ISO_CODE,AO,BF,BI,BJ,BW,CD,CF,CG,CI,CM,CV,DJ,DZ,EG,ER,ET,GA,GH,GM,GN,GQ,GW,KE,KM,LR,LS,LY,MA,MG,ML,MR,MU,MW,MZ,NA,NE,NG,RE,RW,SC,SL,SN,SO,SS,ST,SZ,TD,TG,TN,TZ,UG,YT,ZA,ZM,ZW
KE,5.207526896378264,5.38575111680182,5.670746267605626,5.350891190781049,6.972141171071368,5.087184865023465,6.335946017925724,5.145666483344496,4.81770412124923,5.003394260563374,7.10074169014086,5.898541142409997,4.875722638497636,6.789576915112285,7.739832916523522,5.669899058098579,5.233726333760123,3.961859994783505,5.567683841940515,4.726397832550837,7.762178894907887,6.864149534127832,0.0,6.416684849094548,5.449838721961375,4.768193920945006,8.08786192605638,5.076383781690128,5.109405472837024,5.221718301056331,5.534244025821589,8.778197577464802,5.614662752880902,4.36511850704224,4.776161877934267,5.619878340477635,4.061064499999976,7.97758427816902,5.9363259787295135,8.483469065300902,5.11336797326329,4.926807007042257,4.828577957746466,5.468284859154921,7.376189402622613,5.561066291079793,6.877741235102908,5.67436447978191,9.542286619718295,4.875380308517758,3.5110881981544244,6.591707854569257,4.54420140016568,3.852503028168983,4.804889444032603
KM,4.445942499999975,3.9250072871572783,2.412774285714274,2.99852194805193,10.453436195826596,3.021674464285695,3.304830519480495,3.6638722222221887,5.48751739130431,4.790326696428566,7.386923142857132,3.625366666666633,5.94001066666664,9.887325204633171,3.301900522648067,2.146717172619034,4.378887229437183,5.308868941798912,2.367498809523797,3.989051190476152,3.548072710622692,2.2288203296703144,6.416684849094548,0.0,3.3600359788359637,3.64427165898615,11.292105964285753,6.519846446428549,6.427699523809501,3.473871160714286,2.653341071428564,12.405737809523746,2.601568181818161,3.9600389999999854,5.783259047619016,2.698263354037248,4.600753828571414,10.34069970238089,2.066482653061214,9.876424891774883,4.010231113801438,5.0642578571428585,3.544463095238068,3.1615292857142827,3.960724384236432,3.4063325396825097,2.413219230769214,2.698471658986149,12.527290382293687,2.921209999999962,4.679720246305366,4.982780564784025,5.350303764705839,5.1743351587301145,3.2050970676691586
LR,3.97562025132273,3.5605240740740647,2.759358333333331,2.96773478114477,9.072914253017046,2.737868564814799,4.041143939393934,3.0306283068782816,4.629753478260848,3.80257930555554,6.556020370370389,3.685351851851841,4.811575502645487,8.626475525525503,4.915302574525736,2.8893753935185,3.5395166666666293,3.918679259259248,2.5618787037036967,3.0668009259259024,5.078097008546996,3.818378774928763,5.449838721961375,3.3600359788359637,0.0,3.121442234169643,9.871518287037054,5.539480615740716,5.4404580423280375,3.187847106481472,2.82371249999999,10.692495925925922,3.044423063973047,3.167784629629605,4.570647037037019,2.881987439613511,3.5384763407407247,9.146327083333302,2.9323264928193478,8.926465151515165,2.773925015693642,4.38306856481481,2.76659370370368,3.3322590740740763,4.667420753512119,3.712490740740729,4.087741737891725,2.677337455197112,11.136811737089142,3.0679473544973286,3.673096002554253,5.080774547803609,4.42881480610019,3.856840555555517,2.7926754191033063
LS,3.608892569124405,3.5467099706744745,3.0441966129032063,3.500316011730191,8.255807285248267,3.12284791666665,4.031583870967723,3.361396825396798,4.598762538569391,4.142763911290307,6.427139999999991,3.754211290322554,4.856884270353282,8.568777698343478,5.155234854445291,3.0260382459677277,3.660784359726254,3.9738573715651047,2.653376433691749,3.3704460752687897,5.393806865177803,4.106095781637704,4.768193920945006,3.64427165898615,3.121442234169643,0.0,9.881097508064554,5.27792389919353,5.084823809523795,3.4332987298387034,3.297554345878125,10.74546180645157,3.1318309384164067,2.8114966451612724,4.0376141935483725,3.24325308555398,3.3803630612903133,8.816056787634368,3.1572795918367165,8.810842228739029,3.03093794423181,4.439727842741934,3.100734569892454,3.223023064516131,5.115197330367047,2.6821125448028518,4.381668486352332,3.2543838709677173,11.030616015447489,3.0341416589861496,3.3658177753058665,5.045293773443335,3.603142371916487,3.500237939068068,2.5748991171477007
LY,9.190955464285738,9.516192881313149,10.529194250000032,10.312615977272756,9.47106707022472,9.879329000000004,10.96720247727274,9.73554582142858,8.997633923913058,9.246600125000024,10.19537675000002,10.182309805555583,7.3515982500000066,6.005007047297292,12.569197579268316,10.549914291666688,9.48643000757577,8.38361565740742,10.424677250000029,9.076725638888918,12.458280314102582,11.624178980769242,8.08786192605638,11.292105964285753,9.871518287037054,9.881097508064554,0.0,7.514963874999992,8.262140750000015,9.640383125000035,10.213232194444466,8.839951583333317,10.797171522727304,9.160328750000046,8.681761916666671,10.283254141304369,8.834795649999998,9.212227,10.921407086734716,10.690689962121224,9.455298470338986,8.87335037500001,9.1101959166667,10.364243750000032,11.669642318965542,10.608434527777804,11.757273134615414,10.431962701612935,7.967064806338054,10.027395988095286,8.570796456896554,10.67375698255816,9.171094426470605,8.435450750000019,9.956253881578974
MA,5.013020660714277,5.01862725757575,5.7950489999999855,5.351591340909085,8.446642882022452,5.159940416666663,6.372358909090888,4.986545970238078,4.866735646739117,4.858829499999992,6.750540124999983,5.55225518055553,3.023260440476195,6.451648810810807,7.820100469512165,5.775419458333325,4.771533143939376,4.337224546296296,5.684239694444431,4.6125627222222105,7.994531932692277,6.831578355769206,5.076383781690128,6.519846446428549,5.539480615740716,5.27792389919353,7.514963874999992,0.0,4.749802446428547,4.66957975,5.384466152777776,8.940898833333325,6.018918954545418,4.680731624999992,5.408779749999978,5.412223494565204,4.520301500000004,7.394229208333295,6.085040571428564,8.239108374999965,5.195370423728796,4.392517999999994,5.005862208333321,5.7553428749999895,7.306518948275824,5.939750986111088,6.858370817307672,5.5166933588709615,7.723272371478835,5.285336636904754,4.490691267241367,6.125957837209276,4.952557257352937,4.756295055555536,5.396645861842092
MG,5.05562773809523,5.027551601731603,5.716809999999995,5.509633593073586,7.534494531835184,5.134802321428576,6.235584588744572,4.902084761904748,4.61123695652174,4.862679315476172,6.211541714285715,5.651683650793634,4.651072666666655,7.568247127413101,7.979432682926798,5.965363422619021,4.623883896103887,4.395740264550254,5.588834365079363,4.572021984126969,7.853986373626342,6.93448644688642,5.109405472837024,6.427699523809501,5.4404580423280375,5.084823809523795,8.262140750000015,4.749802446428547,0.0,5.102577767857135,5.7356036904761885,8.31819390476192,6.235769696969678,4.542246523809512,5.332116666666654,5.670489461697723,4.587509566666643,7.042498154761881,6.291990340136036,7.767200519480515,4.488643212267954,4.6114022916666535,5.265614523809516,5.661302142857125,6.984165123152678,5.703629206349184,7.251448351648319,5.6180347465437785,8.589834346076465,5.509457142857135,4.416506765188819,5.905129324473965,5.091946095238084,4.777286746031728,5.497191729323294
ML,3.418761696428566,2.105003137626255,2.848850625,2.138569943181817,9.3140852176966,2.0650668749999883,3.8824377840909,2.560882886904736,3.476156277173885,3.289166875000004,6.931054624999998,3.7265150694444302,4.176717708333326,8.175314293918898,4.745697759146352,2.7382508333333417,3.086419071969675,3.654864884259256,2.736298124999994,2.284982986111096,4.925664342948728,3.877205817307696,5.221718301056331,3.473871160714286,3.187847106481472,3.4332987298387034,9.640383125000035,4.66957975,5.102577767857135,0.0,2.3257417361111083,10.944746374999974,2.9927846022727174,3.266281375000004,4.905162291666644,2.0636117663043394,3.347341424999995,9.246998541666636,2.8075436352040826,9.430279450757553,3.51117757415253,3.1158937500000032,3.0532381249999894,3.2692818750000017,5.106626702586205,3.640253263888882,3.5395021634615444,2.1268545362903124,10.739439674295722,2.5196873511904774,3.526682047413785,4.926778299418602,4.262299860294101,3.876457430555534,2.6284757565789443
MR,3.749063333333322,2.6860051767676723,2.2729058333333407,2.041764368686866,9.80692975967538,2.326493194444432,3.7523511363636266,3.0341569444444287,4.408229335748773,4.015304444444444,7.122498277777778,3.6383791666666494,4.678044912698403,8.733532073573553,3.780780250677499,1.9677731250000023,3.561813257575738,4.276927870370362,2.3480402777777734,3.170463611111101,4.079105448717941,3.0237672008546936,5.534244025821589,2.653341071428564,2.82371249999999,3.297554345878125,10.213232194444466,5.384466152777776,5.7356036904761885,2.3257417361111083,0.0,11.597631277777728,2.211274116161599,3.335967166666668,5.013086944444431,1.7949511473429938,3.7405187,9.759417361111064,2.0208458900226747,9.89358977272726,3.68932921374764,3.9968940972222167,2.7495030555555497,2.9158719444444534,4.819633764367803,3.4391347222222097,2.677244764957258,2.0761223566308167,11.563946420187737,2.0683701190476014,3.83445276819922,5.212083107235131,4.515494022875799,4.208791944444426,2.3257075877192976
MU,10.272172547619055,10.8790214141414,11.555217333333282,11.421943393939378,8.718417977528095,11.19303725,11.92020848484844,10.651233587301569,9.952682405797104,10.279407374999987,9.863418666666645,10.917896222222176,9.114579142857128,8.195273369369337,13.822646243902364,12.000399708333292,10.060259757575716,9.633774370370343,11.344473444444445,10.26565077777776,13.356066461538395,12.690465538461478,8.778197577464802,12.405737809523746,10.692495925925922,10.74546180645157,8.839951583333317,8.940898833333325,8.31819390476192,10.944746374999974,11.597631277777728,0.0,11.940515757575715,10.23362366666665,9.055643999999972,11.573325826086911,10.020441899999966,7.410855750000006,12.15608555102038,10.09137830303028,10.208435389830488,9.973069291666665,10.437346333333323,11.458282999999946,12.364922068965472,11.366699111111066,13.162879487179424,11.526339096774162,8.4933427887324,11.424297523809509,9.654897011494244,11.118495906976683,9.981371921568632,9.447324111111126,11.039727719298208
