ISO_CODE,AE,AF,AM,AZ,BD,BH,BN,BT,CN,GE,HK,ID,IL,IN,IQ,JO,JP,KG,KH,KR,KW,KZ,LA,LB,LK,MM,MN,MO,MV,MY,NP,OM,PH,PK,PS,QA,SA,SG,TH,TJ,TM,TR,TW,UZ,VN,YE
KW,4.586076868913858,8.147329274509831,7.768933000000038,7.072115999999995,6.609895999999983,5.028877333333337,14.191713411764608,8.194018982456155,7.99593533333337,8.083708400000052,23.129277925925805,7.494265682051269,16.17570179569884,7.078916111111064,10.910218313725418,26.403182740740604,7.589821173333308,7.153837666666673,9.906397599999908,10.620997235294086,0.0,7.150501238095239,10.352257333333304,9.785284126126106,7.140343754385989,7.77011289473682,8.694126833333337,24.986993666666624,14.441672470588124,22.41623415942022,7.442975874999996,5.840923964912263,8.125933691176447,6.866647254901951,19.558660523809543,5.209519809523787,4.592545499999962,12.06927235658906,23.08956086666667,8.151411298245636,11.537434285714188,6.939012666666655,26.09548247368404,7.317607797101449,20.92657316666663,7.127581428571452
KZ,7.717110626003175,7.26338514005599,6.085692380952351,5.34425854341733,5.925292504761859,7.550327523809517,16.10651568627442,6.6477601253132566,5.962273523809532,6.535456133333338,24.224232063491915,6.5251762153846,17.074425768049,5.762278216931168,11.707917876750688,29.301108835978656,5.409135573333322,3.773764999999983,9.511191199999928,10.009615084033596,7.150501238095239,0.0,9.80610203809523,11.65976257400262,6.852539473684183,6.728170483709233,7.631252357142834,25.911333095238028,15.955307731092333,24.36032970807444,6.074710803571364,5.647676591478633,8.73115405532212,7.65638321008401,21.22767833333338,8.217964047619036,5.61916287499997,13.232113709855938,23.936046756190493,5.90426290726814,9.203436190476143,6.173916036796519,27.011446859648977,4.848251221532073,21.38802572988505,5.962802857142833
LA,10.48883422471905,10.346482741176429,9.90594646666665,9.965845576470574,10.32025739999996,10.656930399999988,15.184189905882194,11.01525119999995,10.620425733333336,10.404126399999935,20.638443777777645,9.912880630769228,15.925370870967615,10.554978081481451,12.281298799999956,27.808198992592423,9.662825359999967,9.768394599999954,8.65149879999996,10.270422294117653,10.352257333333304,9.80610203809523,0.0,12.738654129729776,10.656439691228124,8.70928603157894,10.435750100000014,22.29384999999989,16.63129616470571,21.205859295652136,9.667363166666682,10.56805412631577,11.118745920588204,11.867136188235316,19.93806442857134,11.288002514285695,10.022284350000009,12.441325665116173,18.46924923999998,11.13132427368415,13.610499257142711,10.177114000000016,23.644480726315685,9.638995930434753,17.892265424137914,10.273584133333316
LB,9.350454388095969,13.259743616852155,11.645116621621652,11.683808648648665,12.527023580180185,9.98683010810809,14.667178600953973,14.099026955903346,14.24875690090092,12.321814972973016,20.728221081081067,12.736307730561272,12.600320231037443,13.534594122322266,12.192070750397477,22.02720187187186,13.031081370810702,11.915847702702765,12.773338796396343,12.999749874403811,9.785284126126106,11.65976257400262,12.738654129729776,0.0,12.020427098150847,12.218994968705504,13.273802445946036,22.62004148648664,15.333797806041416,20.071746541715605,12.552227652027018,12.430887624466648,11.900001889904589,12.038349429252756,16.891794073359133,9.747895270270288,10.908922929053992,11.596342325581338,20.58565079999997,13.512118321479438,16.993758455598606,11.523992191646183,24.362944049786574,11.031191809635756,20.217119880242304,12.473776447876476
LK,7.155710453380636,7.661809767801832,7.187486315789468,6.928873653250755,5.6191936631578585,7.420568526315812,15.081198235294138,7.075683859649094,6.653493017543861,7.563559775438604,23.95190947368416,6.764260873954075,17.74190668647419,5.61903601598434,12.366210191950456,29.09958101364512,6.704028875789424,6.9345879824560965,9.733769284210444,10.441697051599563,7.140343754385989,6.852539473684183,10.656439691228124,12.020427098150847,0.0,6.571259385964837,7.967387464912273,25.684988859649263,14.701426202270426,23.23941620061016,6.285783179824527,5.618806842105219,8.44518808384931,6.690643245614006,21.475174874686804,7.894680814536344,5.783237807017511,12.608263937168438,23.834543988070187,7.357651403508747,10.222889248120266,7.084289369218471,27.02385528070176,7.424588527841324,21.10786502389591,6.938838370927298
MM,8.083927754583067,7.641395616099018,6.5606057368420485,6.574887253869915,5.886116792982425,8.27978226315788,15.737953743033966,6.947182263157846,6.191877105263119,6.647485842105272,23.315945518518348,6.592556118218598,17.67996495755509,6.023926599999962,12.332649786377644,29.556357635477458,5.957581875789458,6.569314736842035,7.488571231578885,9.322002092879222,7.77011289473682,6.728170483709233,8.70928603157894,12.218994968705504,6.571259385964837,0.0,6.791028657894705,24.95982621052626,15.96992494427233,23.181776677345468,5.7411888486841525,6.266550263157845,8.324615132352935,7.9285761269349395,21.57786888721797,8.722035601503741,6.614295217105234,12.612206554467418,22.990231280000007,7.399805105263092,10.077383576441015,7.174954435406675,26.314714210526255,7.360627585812281,20.32812612794915,6.690769456140308
MN,9.32559557865165,8.545707852941176,6.745362499999987,6.7448807352940925,6.900586633333312,9.273552499999996,16.664316088235317,7.555995868421026,6.293415166666694,6.596611100000012,24.988929611110976,8.24971277692306,18.632375919354704,6.646481648148128,13.007633088235307,30.532689685185,6.802259860000005,7.477011166666622,9.534548299999926,10.738655499999984,8.694126833333337,7.631252357142834,10.435750100000014,13.273802445946036,7.967387464912273,6.791028657894705,0.0,26.73857149999989,16.84970191176475,24.76096771739117,6.730201583333286,6.868126026315728,9.879445397058772,8.716149441176453,22.2620260714286,9.790224785714315,7.639283874999982,14.239397058139378,24.48714938000002,8.248930815789468,10.130801214285814,7.607495681818161,27.98574639473663,8.335754021739088,22.006512551724075,7.457040309523799
MO,24.161746853932534,26.353265294117453,25.813106666666627,26.41178117647059,26.74461473333334,24.62530700000018,22.031150588235285,27.37526368421053,28.7839096666666,26.5809047999999,11.221586111111035,26.09369435384611,21.921755483871003,27.968798259259135,24.20107882352956,29.10891833333316,26.338862639999803,25.74325999999996,23.185862666666555,22.621643764706068,24.986993666666624,25.911333095238028,22.29384999999989,22.62004148648664,25.684988859649263,24.95982621052626,26.73857149999989,0.0,24.48058029411756,19.103836782608703,26.430991666666845,27.39685842105282,24.21138745588243,26.67650658823525,25.942095714285774,24.47437214285709,25.925557749999893,19.07600813953489,19.748251000000003,27.070074999999925,30.38138904761895,26.05509409090913,14.72938536842106,24.34541652173912,19.97310777586208,27.06839976190473
MV,14.126127415730284,16.550129705882274,15.956666078431288,16.030276470588163,15.59806872941173,14.35597388235289,16.5244470588234,16.85260108359119,17.907480274509712,16.86586303529394,23.468265599128383,15.745049301357437,17.46226974383288,16.674837055773327,16.699121058823504,27.25019023965124,16.801096390588103,15.946550686274396,16.503022650980267,17.079351705882328,14.441672470588124,15.955307731092333,16.63129616470571,15.333797806041416,14.701426202270426,15.96992494427233,16.84970191176475,24.48058029411756,0.0,22.014526283887385,16.250699620098057,16.071946501548048,15.86534745588222,15.35287029411766,21.129142142857123,14.72713911764706,15.299063301470625,16.179748590971123,22.8924498564706,16.819279876160852,20.081423809523585,15.44381987700532,25.8214435944271,15.263773913043362,22.38232937018245,16.53518767506991
MY,21.587790876892967,24.43115535038349,24.471950347825995,24.46678737851653,24.803228397101368,22.22435282608692,16.270523777493572,26.29704889931341,27.28758473913035,24.95929588695639,17.212552436392894,23.48083427625416,20.39987100701257,26.016087182930672,21.53070205882348,26.49775644605468,25.080569212173778,24.1630183768115,22.20693958550724,21.7363247212276,22.41623415942022,24.36032970807444,21.205859295652136,20.071746541715605,23.23941620061016,23.181776677345468,24.76096771739117,19.103836782608703,22.014526283887385,0.0,24.927577793478243,25.201853736842075,21.453042718030662,23.913411322250617,23.349094496894335,22.163534465838467,23.671804701086828,16.012182439838185,18.51717869043473,25.69579538443921,28.753985240165456,24.118970296442622,19.373493647597247,23.07562586956516,19.14882930959517,25.235651086956448
NP,7.961950674157287,6.544264987745041,6.215368541666627,6.281186924019552,5.063193774999961,7.978913916666666,16.893082218137312,5.466228388157846,5.2874608750000025,6.238574641666671,24.7317366898148,6.5044542775640855,18.047130114247253,4.688433816666631,12.15315378921568,29.89883254629624,5.334782761666648,6.113057916666603,8.892286349999932,9.99558165931369,7.442975874999996,6.074710803571364,9.667363166666682,12.552227652027018,6.285783179824527,5.7411888486841525,6.730201583333286,26.430991666666845,16.250699620098057,24.927577793478243,0.0,5.3806952302631,8.822737757352916,7.263753796568574,22.10309255952389,8.52436339285712,5.995775749999953,13.738538435077468,24.650918088333352,6.666267478070121,9.28869110119046,6.64237589015146,27.57169554605253,7.034513768115868,21.977751635057466,6.083468869047569
OM,6.644903973979889,6.317711068111398,6.056826754385927,5.478084829721318,4.117033677192937,6.25824989473687,16.415106191950493,5.089623684210468,4.146855614035026,6.202493957894715,25.73569444444438,5.856131210526296,18.814026001697695,3.681572932553568,12.25864134984521,30.073574892787537,5.032530202105232,5.69866710526308,9.858343073684102,10.644579414860642,5.840923964912263,5.647676591478633,10.56805412631577,12.430887624466648,5.618806842105219,6.266550263157845,6.868126026315728,27.39685842105282,16.071946501548048,25.201853736842075,5.3806952302631,0.0,8.942311099845176,6.118494340557216,22.17341778195497,7.030455902255625,3.8054802763157594,14.230259363525006,25.51705331157899,5.6580231578946485,8.204399448621444,5.790714263157838,28.710330578947257,6.888896567505638,22.69817437114337,4.943018345864612
PH,8.01558808575676,10.271827897058792,9.205164181372504,8.981156220588185,8.535770644117603,8.572002985294128,14.347654779411696,9.828071684984485,9.888227083333286,9.183790920588203,22.486430653050057,8.392032902941148,17.273090139943,9.02453189400866,13.335766808823443,28.52132081644875,8.780940546470541,8.875525200980357,10.021704724509776,10.6617628970588,8.125933691176447,8.73115405532212,11.118745920588204,11.900001889904589,8.44518808384931,8.324615132352935,9.879445397058772,24.21138745588243,15.86534745588222,21.453042718030662,8.822737757352916,8.942311099845176,0.0,8.713806661764677,21.53240494327729,9.013409262605036,7.742311919117629,11.78257117612854,22.36491419470584,9.830902431114517,13.025601769607729,9.27883184358287,25.134298907894703,8.878694380434746,20.05571415770785,9.416953320027975
PK,6.896474809649669,8.371333941176443,8.24235890196074,7.208804647058776,5.43348235686271,7.488478000000005,16.07121964705882,7.87531108049532,7.741202509803906,7.847484247058806,24.871650701525,7.435894879637992,18.29950236622386,6.3247882823529125,12.828229705882402,28.67771741176465,7.670727451764688,7.793868999999973,10.49713013333327,11.538357588235296,6.866647254901951,7.65638321008401,11.867136188235316,12.038349429252756,6.690643245614006,7.9285761269349395,8.716149441176453,26.67650658823525,15.35287029411766,23.913411322250617,7.263753796568574,6.118494340557216,8.713806661764677,0.0,21.49760736974789,7.661572285714277,6.16841358088233,13.747107217510216,24.698136124705947,8.004589551083559,10.952086764705864,7.5181088128341775,27.8729512136224,8.177608616368246,22.39844320791072,7.693178635854316
PS,19.142802367576166,21.431548067226775,21.154117142857118,21.31665684873957,21.88173250476187,19.747909000000067,21.867525756302477,23.549091616541435,23.94042214285706,22.28367397142847,24.205128597883476,22.27870423516477,14.81720801843306,23.024744435978747,16.47220389075633,17.420711931216886,22.70683818857124,21.22581714285721,21.05685844761901,20.97645058823533,19.558660523809543,21.22767833333338,19.93806442857134,16.891794073359133,21.475174874686804,21.57786888721797,22.2620260714286,25.942095714285774,21.129142142857123,23.349094496894335,22.10309255952389,22.17341778195497,21.53240494327729,21.49760736974789,0.0,19.26948499999992,20.436584874999877,20.789232176079743,23.381015617142847,22.644505225564004,25.68571023809533,20.778356402597424,26.499220180451147,19.98359816770186,22.63789180541869,21.377859761904844
QA,4.6574980979133205,9.27260457983196,8.975641428571436,8.033321134453756,7.62572140952378,5.151181428571427,14.207267142857146,9.500618796992487,9.40905742857141,9.12912917142856,23.038248174603048,8.840797942857089,15.926666751152007,8.385080338624268,11.590110697478996,25.967702989417848,8.70449217142851,8.363082380952362,10.771926219047616,11.648697983193268,5.209519809523787,8.217964047619036,11.288002514285695,9.747895270270288,7.894680814536344,8.722035601503741,9.790224785714315,24.47437214285709,14.72713911764706,22.163534465838467,8.52436339285712,7.030455902255625,9.013409262605036,7.661572285714277,19.26948499999992,0.0,6.247765732142825,11.727616428571386,22.85769278285714,9.246124285714275,12.764798333333363,8.188726558441521,25.856930218045065,7.987179192546551,20.693204667487645,8.498945714285707
