ISO_CODE,AD,AL,AT,BA,BE,BG,BY,CH,CY,CZ,DE,DK,EE,ES,FI,FO,FR,GB,GI,GR,HR,HU,IE,IM,IS,IT,LI,LT,LU,LV,MC,MD,ME,MK,MT,NL,NO,PL,PT,RO,RS,RU,SE,SI,SK,SM,UA
DE,0.0507914144580593,0.0682308000211127,0.007127363904565,0.129093108762641,0.0163295267704493,0.0432227352669225,0.042100152952627,0.0137756633269029,0.0374817349175383,0.0356110537330448,0.0,0.0354140759012803,0.0301483542265623,0.0790407511487657,0.0224088775290268,0.1183272730233049,0.0162727121950317,0.0211038429402915,0.1136834211426408,0.0483443121420045,0.0445355923625061,0.0341772242277902,0.0314119128519772,0.1036314047264674,0.0389925276758402,0.0434549219670877,0.1333530707377855,0.0565069905431218,0.0219465364319727,0.0145670659575996,0.1428303034242598,0.0214860699787735,0.0450558722150463,0.0525978932682907,0.0586802145095177,0.0148806548482106,0.0249513712217088,0.0226716778935732,0.0703173691996102,0.0343995538255641,0.1039151999102718,0.0902502533269687,0.0933157516341002,0.091386817347855,0.034370416857855,0.3338781812723024,0.0270128495305582
DK,0.0664881150959689,0.1098201425951157,0.0305661115755202,0.1872459123271583,0.0251825175288377,0.0674643004450985,0.0861257197875521,0.0167249836682776,0.0614754145335154,0.0613819870242891,0.0354140759012803,0.0,0.0432444355565249,0.1276305495703573,0.0355061138253083,0.0796064754139946,0.0286392994528162,0.0204097463265502,0.1150559546955322,0.079182086116778,0.0761353277185006,0.062271205851472,0.03325289824144,0.0760365883412869,0.0286908714488456,0.08599809451189,0.1318073976482228,0.0704240824135132,0.0287133796879588,0.0425545637811486,0.1245436163958838,0.061111021066932,0.0876544373006976,0.0909424070704586,0.0718715362021282,0.0327025164809392,0.0137767687776625,0.0557135959818634,0.096681458548432,0.0743411235222718,0.1609513250336552,0.1246344684746982,0.0787445964880819,0.1252918391522089,0.0601815607222913,0.3541042939787916,0.0600721844174899
EE,0.0649584298630877,0.1158103177827122,0.0304029061150745,0.1765079869590888,0.0220135895566699,0.0492981918902617,0.0404695112645236,0.0324138760263247,0.0715356902727808,0.0334562902415684,0.0301483542265623,0.0432444355565249,0.0,0.1108378134074781,0.0123319258243606,0.1218049242961537,0.0238245308852663,0.0293978318764221,0.1431728029178154,0.07461495218065,0.061464412010589,0.0497427187760066,0.0419802784147407,0.1094670622252538,0.0331827649174565,0.0857657177849761,0.1582720297281641,0.0615596311723465,0.0482735463039792,0.0188958686798577,0.1468605780418271,0.0344801388710753,0.0749295946587845,0.0887635244860705,0.0817733016371972,0.0264342874988369,0.0294686962928764,0.0231706830138428,0.0999766309831871,0.061925093262495,0.1422215422881731,0.1033838727911761,0.1046753046571846,0.1081521646071675,0.0384230483583997,0.3659082647050479,0.0361596832273662
ES,0.1340057294907085,0.1060398158769586,0.0888069737465659,0.0610643869728231,0.0994926414987533,0.1182056873449901,0.0700988422860584,0.096907331079206,0.1091875289746927,0.1218085784589928,0.0790407511487657,0.1276305495703573,0.1108378134074781,0.0,0.1042745330910533,0.1983393507393069,0.0944605327765738,0.1064345710000742,0.1848618518297158,0.1165564477319663,0.1209834197805694,0.1249188166420752,0.1170915592204822,0.217481024321684,0.1397581874376231,0.0904040018190964,0.2031497664439737,0.1356220721549317,0.1150796766547769,0.0981067846382124,0.2309579528590837,0.0873915548723499,0.1082007039179953,0.1077650095237725,0.1368095661831185,0.0977048699574675,0.1272482850442661,0.1112350324113183,0.1344530113557968,0.1044403736811167,0.0374379837074972,0.0422090097221264,0.0576891524073837,0.0366073789358776,0.1224785400911536,0.2945253921822763,0.0831966164738989
FI,0.0616039927608845,0.1028800541413444,0.0237518956269902,0.1660825946523887,0.0173389976260416,0.0408190559365531,0.0424593644425158,0.0246966536447357,0.0587278518402537,0.0302486107158216,0.0224088775290268,0.0355061138253083,0.0123319258243606,0.1042745330910533,0.0,0.1177803616453062,0.0187798320584295,0.0260792517208087,0.1354697969055993,0.0646849899695209,0.0556600381645964,0.041444495851913,0.0363825351982605,0.1029823520328089,0.0352642458752195,0.0738340828171562,0.1483307494430518,0.0541931787786278,0.0377938658808879,0.0160303829078238,0.1427993293135883,0.0302629701260653,0.0694465749230357,0.0774302033689208,0.0714166001684213,0.0207842933756117,0.0218039804379237,0.0181554650767753,0.0859817530438673,0.0537244250467432,0.1342072062406661,0.1044966056884971,0.1001376088305971,0.1038456151717225,0.0327588002174461,0.3638964634795463,0.0315563563107944
FO,0.1241219713480408,0.1851380372407454,0.1205842695478019,0.2345837348618533,0.1035411819680274,0.1567891342141469,0.1607351695041999,0.1012027730476582,0.1390868200900574,0.1481292039615512,0.1183272730233049,0.0796064754139946,0.1218049242961537,0.1983393507393069,0.1177803616453062,0.0,0.1099423042330484,0.0987412256469906,0.1316413135753857,0.1590398518375289,0.1618648656040517,0.151136830843114,0.1186908883997205,0.130235095004808,0.096360187624623,0.1703786685408774,0.1663882119174536,0.156597678845932,0.1104893050777466,0.1276866625726518,0.1584785361498789,0.1461553853515822,0.1637107545624495,0.1723447115532489,0.1448350403502232,0.121167144476967,0.0937963904052117,0.1433803850694162,0.1885884729299901,0.1604938627939909,0.1958119620172603,0.1767543713691399,0.1307388260208114,0.1850537276460193,0.1463953522877163,0.3386313331193924,0.1463572307980556
FR,0.0532872644152012,0.0978345145192677,0.0176036363089787,0.1667693489751055,0.0094099520225123,0.0558355831876825,0.0463858741794288,0.011949454214118,0.0567434084332216,0.038816634911626,0.0162727121950317,0.0286392994528162,0.0238245308852663,0.0944605327765738,0.0187798320584295,0.1099423042330484,0.0,0.0166533641704282,0.1263734331287768,0.0652548950020989,0.0600252013048795,0.0458487922041135,0.0307992453071098,0.1015463260585616,0.0305733253818577,0.0618648111459555,0.1453028912453075,0.0651423710052595,0.0213840384920676,0.0230929115993256,0.1207474523746353,0.0345349143560945,0.0644183164043129,0.080383902050256,0.0740865204550642,0.0195884012290646,0.0238204282892539,0.0251670746402322,0.0743281408061647,0.0572439312663666,0.1328403757232087,0.0933678753904955,0.0910877329450234,0.1033708725422827,0.0375201391949078,0.3453127131039,0.0369392955609589
GB,0.0558824338589666,0.0915799263849804,0.0182912950574779,0.1617784431807395,0.0159086181742397,0.055987877681001,0.0639816462401868,0.0152345948328735,0.0473291765619283,0.0441359856070573,0.0211038429402915,0.0204097463265502,0.0293978318764221,0.1064345710000742,0.0260792517208087,0.0987412256469906,0.0166533641704282,0.0,0.1052139327301254,0.0612318171474772,0.0535927385040293,0.0468804113654255,0.014755473123208,0.081136486378746,0.0250455604481457,0.0634293240056288,0.137983198587819,0.0633811651380005,0.0247480053569771,0.0305716984716512,0.1277029534209104,0.0409644959929904,0.062372523232651,0.0723836666912196,0.0596676377277818,0.0206263652270896,0.0190530269357885,0.036713425812038,0.0769128865493471,0.0567360747430973,0.1358018844317753,0.1104271919970031,0.087225946836253,0.1089110890640835,0.0427248625312429,0.3414953383366838,0.0430169717976454
GI,0.1042086426157284,0.1311434821359066,0.1069152580790082,0.2102293875442566,0.1132428501701183,0.1326977470415855,0.1826396564130402,0.1133926890708658,0.107391049517718,0.1482130039775522,0.1136834211426408,0.1150559546955322,0.1431728029178154,0.1848618518297158,0.1354697969055993,0.1316413135753857,0.1263734331287768,0.1052139327301254,0.0,0.132793759201838,0.1253601208864332,0.1342302264608663,0.1021717057730009,0.1204736548068965,0.112453503894507,0.1151079113992255,0.1561344869570772,0.1415839637593243,0.1074335312867459,0.1266318604111975,0.1687001967555217,0.1309663246338337,0.1225045354782019,0.1193386549732441,0.1091753958002041,0.1171961483450358,0.1165772849943146,0.142709052313298,0.1444176536884229,0.1255853864848269,0.195600118628861,0.2204344756428979,0.1879364031122418,0.2001134549489682,0.1412933928002478,0.2869876863532371,0.1354729610514642
GR,0.0938272470029545,0.0722450121295131,0.0476226657133919,0.1109058472924787,0.0584875685716189,0.0387934611367746,0.1098639415673925,0.0674097760120185,0.0205287294547295,0.0419754861174035,0.0483443121420045,0.079182086116778,0.07461495218065,0.1165564477319663,0.0646849899695209,0.1590398518375289,0.0652548950020989,0.0612318171474772,0.132793759201838,0.0,0.0314272476163937,0.037841343330299,0.0563608000927786,0.1235409152174126,0.0773457858433728,0.0607590867233215,0.1679183729951664,0.0575390054665208,0.0558784801427857,0.0561672934078076,0.1867490819934869,0.0485425004801872,0.050911874010432,0.0414341927020701,0.0463913325192135,0.0626859603442193,0.0675622968602724,0.053924433281019,0.0716396070068329,0.0356338932449704,0.1129781390746834,0.1641926109123406,0.1501031923517293,0.097442801666062,0.0347489820056734,0.3437550951088891,0.049131364714854
HR,0.073755100558003,0.0550389177525609,0.0366098489223584,0.1061026540725004,0.0494790310432358,0.0248185769029459,0.1078482524646913,0.0611315092472524,0.0249204804834777,0.0458320232154008,0.0445355923625061,0.0761353277185006,0.061464412010589,0.1209834197805694,0.0556600381645964,0.1618648656040517,0.0600252013048795,0.0535927385040293,0.1253601208864332,0.0314272476163937,0.0,0.0256218778709518,0.0452811573316328,0.1112245868785728,0.0639448862374169,0.0445457909301917,0.1578549995411284,0.0391426083359239,0.049425543640474,0.0438446970187651,0.1810633882572665,0.0358159063111734,0.0296155469657465,0.0282099138027526,0.0347131622624593,0.056017249170244,0.0653891897696671,0.0459047018417236,0.0564565339541237,0.0221382141661115,0.1151926765758517,0.1741806086162629,0.1684306290009724,0.1020691540870843,0.0337141889568056,0.331006404495205,0.0341931554239693
HU,0.072077970250388,0.0731496420169453,0.030677355336013,0.1308223930323895,0.0390362794546517,0.0264881508463099,0.0868752976791681,0.0471549048146646,0.0349668602371487,0.0309459812862664,0.0341772242277902,0.062271205851472,0.0497427187760066,0.1249188166420752,0.041444495851913,0.151136830843114,0.0458487922041135,0.0468804113654255,0.1342302264608663,0.037841343330299,0.0256218778709518,0.0,0.0455856431589629,0.0988116252202758,0.0594643512072406,0.0579322080026072,0.1512825775425575,0.0407337795983016,0.043167839522431,0.0360267486626383,0.1702251297882904,0.0321102442859809,0.0479030386691751,0.0424572877933491,0.046954189312353,0.0455854295406543,0.048676765575414,0.0278164482279379,0.0668846155873583,0.0270570278638691,0.1306470345129211,0.1545440687926087,0.151591348723389,0.108793979327984,0.0276971445002521,0.3554976114142477,0.0345134950280191
IE,0.0602547886790023,0.0825419491469882,0.0218868305860685,0.1593507220224155,0.0244975209680818,0.0533213172659305,0.0890611287225052,0.0275996596041433,0.0398378424622478,0.0507384878639665,0.0314119128519772,0.03325289824144,0.0419802784147407,0.1170915592204822,0.0363825351982605,0.1186908883997205,0.0307992453071098,0.014755473123208,0.1021717057730009,0.0563608000927786,0.0452811573316328,0.0455856431589629,0.0,0.0771435307490505,0.0300153942834344,0.057077870581553,0.140542062830457,0.0586610581841328,0.0278057049532102,0.0394159551055026,0.1410000214742879,0.0469184391639532,0.0542671854186557,0.0598812380325535,0.0448910794399723,0.0287729574569416,0.0306442380884787,0.0435376937839554,0.064395355631085,0.0518355898604262,0.139314786173987,0.1434150819723472,0.1125874672015322,0.1128267692096326,0.0432974337716366,0.3307481822132959,0.0494567501351936
IM,0.0899921614072659,0.1384756945868054,0.087665994347856,0.2295491073581314,0.0897657259263697,0.110814006284005,0.1695281878025264,0.0887311214624271,0.1046903565604404,0.1143978528305127,0.1036314047264674,0.0760365883412869,0.1094670622252538,0.217481024321684,0.1029823520328089,0.130235095004808,0.1015463260585616,0.081136486378746,0.1204736548068965,0.1235409152174126,0.1112245868785728,0.0988116252202758,0.0771435307490505,0.0,0.0814134935146602,0.1301045181122891,0.1610032920249577,0.1082373943099439,0.0853054751112092,0.1065384175917452,0.160227813534681,0.1166013786125625,0.1183125536448763,0.1195492502809816,0.0932491871246022,0.101533022050863,0.087973080978682,0.1143499488961449,0.1289392675719818,0.1154946178293117,0.2303048461978366,0.2302692328065801,0.1898550808954613,0.215399490861314,0.1126139689935202,0.3618044593734481,0.1176851127162914
IS,0.0588419147575179,0.1089923410176896,0.0316942663210263,0.1964310678874243,0.0254016514039481,0.060548847058874,0.0826319852341591,0.0281256735719658,0.0607712770911502,0.0566558386996091,0.0389925276758402,0.0286908714488456,0.0331827649174565,0.1397581874376231,0.0352642458752195,0.096360187624623,0.0305733253818577,0.0250455604481457,0.112453503894507,0.0773457858433728,0.0639448862374169,0.0594643512072406,0.0300153942834344,0.0814134935146602,0.0,0.0823284239338811,0.1474976006168342,0.0672258821528619,0.035459226844414,0.0348940962544576,0.1316349571554987,0.0509086526768666,0.0776817933720818,0.0854169025613416,0.064697990496255,0.0320092902656455,0.0253756650714007,0.0500473899475809,0.0951356488437408,0.0692420895631604,0.1694689723933514,0.1381039058703437,0.1140202538548444,0.1322449471151917,0.0540237495636453,0.357616485391944,0.054163118797748
IT,0.0633515689814612,0.043501595318272,0.0366650147426442,0.120554649697629,0.0553893202054447,0.0614447979086669,0.110983437873517,0.0547298106905257,0.0367070289783215,0.0753295103008588,0.0434549219670877,0.08599809451189,0.0857657177849761,0.0904040018190964,0.0738340828171562,0.1703786685408774,0.0618648111459555,0.0634293240056288,0.1151079113992255,0.0607590867233215,0.0445457909301917,0.0579322080026072,0.057077870581553,0.1301045181122891,0.0823284239338811,0.0,0.1621468395374654,0.0736780995556619,0.0484981354656395,0.0536076775833284,0.1799543503080015,0.0469632321478721,0.0364334353131126,0.037412901205708,0.0529569496516196,0.0564155583033966,0.0815521197098403,0.0692227226673225,0.0617633586799792,0.0436824284051955,0.1045882416413133,0.153347958659472,0.1628972018585558,0.123409666149251,0.0636506136869523,0.2977775606851724,0.0486238405236432
LI,0.1350748092597608,0.1738727015098665,0.1280529407900196,0.2336777961683473,0.134825403969905,0.1569670947731486,0.1846226236206415,0.1299570097550474,0.1516879557615057,0.1651926323125067,0.1333530707377855,0.1318073976482228,0.1582720297281641,0.2031497664439737,0.1483307494430518,0.1663882119174536,0.1453028912453075,0.137983198587819,0.1561344869570772,0.1679183729951664,0.1578549995411284,0.1512825775425575,0.140542062830457,0.1610032920249577,0.1474976006168342,0.1621468395374654,0.0,0.1669189839836317,0.1348763976319986,0.1481699658893986,0.1799976433234876,0.1572489064347941,0.1641292156521205,0.1581514301163886,0.1531287165740094,0.1416160934605886,0.1380674549070674,0.1593875334389197,0.1735141176809951,0.1589808974824729,0.2233360823103146,0.2181190264034743,0.1915050723844549,0.2035613352499405,0.1614840166374026,0.3144207637224895,0.1607111681268291
LT,0.0848723988777415,0.087324637595569,0.0462504679689458,0.1467410220705711,0.054965305378948,0.0404628967764552,0.109279403902361,0.0669914010899149,0.0467155539138584,0.0561421708911429,0.0565069905431218,0.0704240824135132,0.0615596311723465,0.1356220721549317,0.0541931787786278,0.156597678845932,0.0651423710052595,0.0633811651380005,0.1415839637593243,0.0575390054665208,0.0391426083359239,0.0407337795983016,0.0586610581841328,0.1082373943099439,0.0672258821528619,0.0736780995556619,0.1669189839836317,0.0,0.0573457186953326,0.045482642912508,0.1859053616513598,0.0489644905773606,0.0610600506509476,0.0608774726521645,0.0518445168775618,0.0646426396170817,0.0622790848271052,0.0502436635291666,0.0807667575438878,0.0460706115622314,0.1410821811015999,0.1728364469787684,0.1587937956631663,0.1100136093515212,0.0436661579640729,0.3557899289573013,0.0439469352627318
LU,0.0496071550546722,0.0757970735290375,0.0166093822819242,0.1634438996231968,0.0169259688117707,0.0556741453391921,0.0797547419412935,0.0145997733527214,0.032813662137209,0.0524294855682527,0.0219465364319727,0.0287133796879588,0.0482735463039792,0.1150796766547769,0.0377938658808879,0.1104893050777466,0.0213840384920676,0.0247480053569771,0.1074335312867459,0.0558784801427857,0.049425543640474,0.043167839522431,0.0278057049532102,0.0853054751112092,0.035459226844414,0.0484981354656395,0.1348763976319986,0.0573457186953326,0.0,0.0283528835145625,0.1310765354863494,0.0394596142765152,0.052270224265533,0.0595187057631515,0.050622174515537,0.0237973060619386,0.0257800223234033,0.0418685286607815,0.0540305270914398,0.0459624081156267,0.1413040469705041,0.130560966296624,0.1148337119845863,0.1198246181675826,0.0437361881423649,0.3415479316824412,0.0453600767375066
LV,0.0501329993610147,0.0771754066721078,0.0150750837143229,0.148824287496778,0.0201624955649051,0.036451441945679,0.0379456664385213,0.0213730070954111,0.0419244118120843,0.0333512267650849,0.0145670659575996,0.0425545637811486,0.0188958686798577,0.0981067846382124,0.0160303829078238,0.1276866625726518,0.0230929115993256,0.0305716984716512,0.1266318604111975,0.0561672934078076,0.0438446970187651,0.0360267486626383,0.0394159551055026,0.1065384175917452,0.0348940962544576,0.0536076775833284,0.1481699658893986,0.045482642912508,0.0283528835145625,0.0,0.1486959697558292,0.0135485919784191,0.0466196950237888,0.0578688853158687,0.0627073398818967,0.0187513382217487,0.0260097279322488,0.022304515163928,0.0808596979770235,0.0362893050156156,0.1224662138505515,0.0996049777163858,0.112166425608018,0.102825656645954,0.032034874091066,0.3591950616704422,0.0175330576055302
MC,0.1358296056392289,0.207216174504408,0.1379981043859104,0.2904712591186718,0.1263522208401649,0.1756953509498867,0.1826442998265495,0.1232539652630348,0.1762765509567977,0.1654030571164412,0.1428303034242598,0.1245436163958838,0.1468605780418271,0.2309579528590837,0.1427993293135883,0.1584785361498789,0.1207474523746353,0.1277029534209104,0.1687001967555217,0.1867490819934869,0.1810633882572665,0.1702251297882904,0.1410000214742879,0.160227813534681,0.1316349571554987,0.1799543503080015,0.1799976433234876,0.1859053616513598,0.1310765354863494,0.1486959697558292,0.0,0.1621919596946988,0.1866841107453242,0.1911179538088727,0.1814193056043134,0.1435702987166048,0.1351802996787153,0.1610283414756006,0.1883792069895782,0.1827001233634213,0.2636659090714482,0.2199000473842702,0.1983774151429185,0.2313037597598062,0.1630438195452753,0.3396199065177091,0.1636516707272798
MD,0.0568630041870213,0.0616841758642177,0.0233179402296066,0.1160369323023801,0.0312696880525791,0.0283978207014261,0.0456451630559094,0.0359268971405675,0.0367566270106468,0.0373033515779448,0.0214860699787735,0.061111021066932,0.0344801388710753,0.0873915548723499,0.0302629701260653,0.1461553853515822,0.0345349143560945,0.0409644959929904,0.1309663246338337,0.0485425004801872,0.0358159063111734,0.0321102442859809,0.0469184391639532,0.1166013786125625,0.0509086526768666,0.0469632321478721,0.1572489064347941,0.0489644905773606,0.0394596142765152,0.0135485919784191,0.1621919596946988,0.0,0.0315032846937741,0.0402457601077146,0.0557525755794248,0.0332299039991286,0.0462643360149056,0.0284565750177084,0.0756248071070896,0.0245773172279922,0.1024813393806167,0.1033183462858334,0.1256657896571035,0.0909820349832368,0.0310348564426807,0.3459414922917945,0.0114454875079709
