ISO_CODE,AE,AF,AM,AZ,BD,BH,BN,BT,CN,GE,HK,ID,IL,IN,IQ,JO,JP,KG,KH,KR,KW,KZ,LA,LB,LK,MM,MN,MO,MV,MY,NP,OM,PH,PK,PS,QA,SA,SG,TH,TJ,TM,TR,TW,UZ,VN,YE
KW,0.0521105386155862,0.1795444488081542,0.1430495129270454,0.1443647578280791,0.100188385415511,0.0277664383898614,0.1224326680060595,0.1776050218912656,0.113053873977142,0.1202783706007721,0.2034336776034407,0.1182548607265265,0.1369535462840148,0.0826026287082571,0.1278008959019156,0.1173370841094562,0.1298912771435819,0.0941265917275059,0.1869959835319387,0.119252117949971,0.0,0.0836380537375994,0.1532093686638751,0.0925605554731968,0.1446949775708513,0.084364267836502,0.1844218271651663,0.2156333270224881,0.1064877595533574,0.2333910885389664,0.1811897382085235,0.0409263418870833,0.0989737948112479,0.1351113886401663,0.1630108331700184,0.0410757848634201,0.0312137725241762,0.1069720074458533,0.2293462056151393,0.1000299052613883,0.1796460308531268,0.1246376100093707,0.2375519965157394,0.0990770796363249,0.235385880288291,0.0781440034670846
KZ,0.1059387827384935,0.2117745770180438,0.0809398014329503,0.0968509336849666,0.1228752520931875,0.094965742997779,0.1463841487586709,0.1826115982108375,0.0785349794819977,0.085658588989546,0.1737194253365073,0.1131255905996762,0.1468196045944624,0.1121908258660969,0.2025463945551266,0.2276795929175455,0.0795778037785291,0.0164288425200137,0.1687386577901497,0.0829941250553589,0.0836380537375994,0.0,0.1286710634346999,0.1161436980916039,0.1583126679622186,0.0726428165673126,0.157022783332274,0.1878453192224369,0.1506456011295229,0.256483838104016,0.2093656297533642,0.0833393160092843,0.1163550453385015,0.1819966802999291,0.2365274705651965,0.0884110692240981,0.0700234641713196,0.1005440244048884,0.2160838646848517,0.0282185067735764,0.1389328852037757,0.1266126449071473,0.2095404215334873,0.0194555139981542,0.2330117443634498,0.0845152577280744
LA,0.1648374827035963,0.2805862864340205,0.1854292617344742,0.2065972832178392,0.1737720473335539,0.156533531628914,0.1966359781980596,0.2257775450503797,0.1491593789451303,0.1725698884993827,0.2054681368460573,0.163168684599759,0.2218416523783547,0.1683153537934315,0.2619718838229372,0.2850993091478753,0.158960890843297,0.1357464304751942,0.1880083137634639,0.1306118695361512,0.1532093686638751,0.1286710634346999,0.0,0.1782675288060849,0.2027445624562703,0.1038029202919939,0.2151725066897091,0.2186477276102856,0.1951405430441269,0.2775279711070892,0.2542127942291753,0.1413479096497805,0.1600950514292787,0.2323037710569354,0.3016793891301175,0.1487704036404686,0.1365418785564544,0.1513735622804547,0.0633584680412439,0.1483599473358937,0.2190652494733544,0.1923472294569602,0.2345984223560485,0.1387503818791943,0.2401785103253614,0.1605712038302312
LB,0.0957659122174371,0.1738217780871707,0.149524825015505,0.1720709137256427,0.1586967638221685,0.0906566937587328,0.1307792731270733,0.1832294673336911,0.1665859338048734,0.1367335708027006,0.1830310049873683,0.1387016792250127,0.1015749702792024,0.1440335930745744,0.1455798597317259,0.1488808061778272,0.1750636334574803,0.1141336225037462,0.2097211880813539,0.1338578009222574,0.0925605554731968,0.1161436980916039,0.1782675288060849,0.0,0.1823674250179098,0.1228270545439866,0.2135075019606348,0.1898269132251617,0.1134307050629713,0.2151745414316243,0.2144213263982129,0.1105347351932002,0.1306641793953327,0.1784361833348867,0.1254927397053107,0.0750503063176729,0.0848478296489829,0.1122017589349682,0.2210078080114738,0.1319945075389849,0.2268584234703857,0.1296194311630855,0.2024521346911832,0.1263773462890444,0.2198266815520189,0.0857413963599524
LK,0.1470603985773332,0.2760108196277211,0.1880970892563879,0.2233009110502166,0.1690779594623823,0.1392202225535476,0.2021294102531616,0.2030520457561609,0.1732754861641692,0.1757035721515353,0.2487795823822042,0.1878171260901566,0.2215484401333396,0.132098601828747,0.276978294570041,0.295413045969608,0.1887704613709679,0.1613841652535519,0.2172756114633839,0.1739437719048462,0.1446949775708513,0.1583126679622186,0.2027445624562703,0.1823674250179098,0.0,0.1370080531713839,0.2256619652923873,0.2541268350303536,0.1621621578202059,0.2942867671919404,0.2038151101788212,0.1352443828384528,0.1674808312184782,0.2177387095789663,0.2996857488708867,0.1237205274098526,0.1385868659899418,0.1532924770509264,0.2731722527667684,0.1731834332380024,0.2379435299944264,0.2130351300711136,0.2740940511295586,0.1654075705872479,0.2687202099950549,0.1769711617620265
MM,0.0969482239508773,0.2211217163979588,0.1388509412434041,0.1470151088507754,0.1067199295728047,0.0857311575457724,0.1381831676581587,0.1612157019452401,0.0990824095906385,0.1143132594133455,0.1811544873919172,0.1049982345774723,0.1764668994864399,0.093300718011727,0.2099502326115901,0.2369093516272458,0.1157908422222813,0.0775862730991758,0.1481268235280867,0.0877442568297901,0.084364267836502,0.0726428165673126,0.1038029202919939,0.1228270545439866,0.1370080531713839,0.0,0.1610631647027667,0.2020097834631307,0.1351793255651001,0.2409109309760146,0.1862173055652616,0.0623757350238783,0.0946713976132649,0.1621818682904354,0.2481981465657885,0.0772327031043595,0.0621425218968965,0.103742893569851,0.183095579210894,0.0918823858837138,0.1664412544788378,0.141554465290129,0.2187516970090035,0.0853763041755961,0.1995848793957688,0.0967521581115132
MN,0.1941511501044064,0.3000523836151858,0.202497243544498,0.2165246834502822,0.2004998331046245,0.1914622861236095,0.2366464383463332,0.2566982672223799,0.1676491347485893,0.1813812084050293,0.2648656653454173,0.2074177727600461,0.2554645868462122,0.1998444721408657,0.3032916855216111,0.3242224089924651,0.1781397891074826,0.1630045407477752,0.239832486698079,0.1826176910493347,0.1844218271651663,0.157022783332274,0.2151725066897091,0.2135075019606348,0.2256619652923873,0.1610631647027667,0.0,0.2717654461905772,0.2178988714145491,0.3356948760713329,0.2575151010214235,0.1749377445121697,0.1852289734267158,0.255865994601598,0.3301685284063207,0.1790882289119149,0.171652010628953,0.1931643722195556,0.2980192885705114,0.168109267220991,0.2444094646021472,0.2159466197902543,0.2969424075695741,0.1624275516027868,0.2969398470393879,0.1985984866055606
MO,0.2082333312678326,0.290853069608108,0.2199804771479736,0.2486094875991024,0.2521945534200174,0.2030134113113086,0.1819737547599311,0.2621452798463644,0.2219212626732433,0.2270493058812066,0.0329381041845747,0.2064127969203499,0.1785614376349913,0.2583074148031197,0.2532312235610301,0.2547876700614602,0.1835139461252228,0.1767331453318196,0.2539330556082346,0.135012366782375,0.2156333270224881,0.1878453192224369,0.2186477276102856,0.1898269132251617,0.2541268350303536,0.2020097834631307,0.2717654461905772,0.0,0.186667423527125,0.2281630832159145,0.2638321840340701,0.2538243252829989,0.2019493905938525,0.2937419717086682,0.2593073849466848,0.1984248842310167,0.2116101307146243,0.0977945466774784,0.2009521250768482,0.2095609163352276,0.3135870483215962,0.2527696697159294,0.0572287447115711,0.1879858937247446,0.1897308842716446,0.220676341989126
MV,0.091681543443849,0.1695561365529806,0.1662161509957546,0.191734306379337,0.1284317985559735,0.0872900882070364,0.1274135638621218,0.1713330422310878,0.1813485915544963,0.1523024863080108,0.1795022109882011,0.1533612039317085,0.1429275582675921,0.1216157091760359,0.2001729587550257,0.2051295755616651,0.1917970433810234,0.14162499368225,0.2043869950446361,0.153499036162383,0.1064877595533574,0.1506456011295229,0.1951405430441269,0.1134307050629713,0.1621621578202059,0.1351793255651001,0.2178988714145491,0.186667423527125,0.0,0.2202684112534972,0.1665046970859509,0.1198559905160305,0.1298844218848907,0.1447131701875702,0.1891093895009276,0.081938863046413,0.0960421627269639,0.0981995533153422,0.2291745059455426,0.1536692104252826,0.2544524112616597,0.1736428925931024,0.2018806469721752,0.1559854134917856,0.214425977249499,0.1317672509739537
MY,0.2230088428722978,0.2816655735736657,0.2955733072496639,0.2933939729851248,0.2755298226669057,0.2224568767881084,0.0807752782651064,0.2922185664343426,0.297743524732161,0.2913629502048135,0.2228570182293262,0.1999674928227562,0.245593271729605,0.2710071421758886,0.2769687265248759,0.2848827928538497,0.2940332152697266,0.2510571909334611,0.3088423932336352,0.2304318948632236,0.2333910885389664,0.256483838104016,0.2775279711070892,0.2151745414316243,0.2942867671919404,0.2409109309760146,0.3356948760713329,0.2281630832159145,0.2202684112534972,0.0,0.3045617557553401,0.2531276081743169,0.2522865181716599,0.2764712399862068,0.2852094131196061,0.215642955815382,0.2235649083931643,0.1683316809947274,0.2889857043013473,0.2674984624233648,0.3582450707447322,0.2696341849471561,0.2364889137379963,0.2616906460404694,0.2855987222529978,0.2488744766818278
NP,0.1595202871425144,0.2560850246750418,0.2258883979716085,0.2541415713097456,0.1857540545812193,0.1634017874805698,0.2314138142506562,0.1741320540157256,0.2081031114785059,0.2135475856839009,0.2606993197530537,0.2188408799733492,0.242847622572671,0.1385741107352164,0.3005588482184532,0.3159164630562983,0.2267087282664448,0.2042320778756526,0.243845700543579,0.2158963072011454,0.1811897382085235,0.2093656297533642,0.2542127942291753,0.2144213263982129,0.2038151101788212,0.1862173055652616,0.2575151010214235,0.2638321840340701,0.1665046970859509,0.3045617557553401,0.0,0.17279919414146,0.1880335939889572,0.2168233316822131,0.3061213584633271,0.134430309675674,0.1701576335857965,0.1785320614042669,0.3065335198038761,0.2189558277361943,0.2694959020097723,0.2521113622149599,0.2833387566759858,0.2135755711089396,0.2662524755793052,0.2170216247390799
OM,0.0507756103302835,0.1900407862838371,0.1443804859418714,0.1442297016327445,0.0662100428895999,0.0380040895226619,0.1371725914579332,0.1726235633547094,0.0825053896339853,0.1124336756552072,0.2350755341365864,0.1084150101023821,0.1682282339801659,0.0522881211480853,0.1900740545317707,0.1999754122428265,0.1157125020720191,0.0947306275039283,0.1730871526823933,0.1210960860018527,0.0409263418870833,0.0833393160092843,0.1413479096497805,0.1105347351932002,0.1352443828384528,0.0623757350238783,0.1749377445121697,0.2538243252829989,0.1198559905160305,0.2531276081743169,0.17279919414146,0.0,0.0940379064214347,0.1090687267860303,0.2230722187253088,0.0344172222548817,0.0234267941265492,0.1226592522445201,0.240656085244094,0.0908605926469534,0.1479482202810735,0.131339175562875,0.2734441622263219,0.0925878928209408,0.2362459887222027,0.0792985184696555
PH,0.103804934201217,0.2336941942890323,0.1525493400835512,0.1719981039994061,0.1318817183857292,0.1043252631275671,0.1432202823023117,0.1888680496352838,0.1098720224503586,0.1231235096253048,0.1901740529115819,0.1254633130286819,0.1761579563695271,0.11334407247414,0.2286854766099566,0.2544208432901067,0.1265489036629065,0.124639590997032,0.1833181972166188,0.1187751659008098,0.0989737948112479,0.1163550453385015,0.1600950514292787,0.1306641793953327,0.1674808312184782,0.0946713976132649,0.1852289734267158,0.2019493905938525,0.1298844218848907,0.2522865181716599,0.1880335939889572,0.0940379064214347,0.0,0.1786809164988377,0.2513457734037594,0.0895107221943367,0.0887913396190749,0.1058508994111153,0.2333721832180298,0.1308348317030501,0.1823896330583116,0.157940459069392,0.2272091306957889,0.1250876057565658,0.2180041696801417,0.1305899308712267
