ISO_CODE,AD,AL,AT,BA,BE,BG,BY,CH,CY,CZ,DE,DK,EE,ES,FI,FO,FR,GB,GI,GR,HR,HU,IE,IM,IS,IT,LI,LT,LU,LV,MC,MD,ME,MK,MT,NL,NO,PL,PT,RO,RS,RU,SE,SI,SK,SM,UA
DE,0.9709409352796166,0.8048597560123879,0.3712842836491432,0.6576419716283578,0.4557947917823932,0.5301950476728519,0.490011962455416,0.2947858014008044,0.5980124624656569,0.4889991741801532,1.0899259774631109e-07,0.4737357907499611,0.4721158728691442,0.6501984654449751,0.4948263568675625,1.1927392601058389,0.5119152240217831,0.5479602783012443,1.6911576841074638,0.5616581552914661,0.8305272257695803,0.6055065942051436,0.6881308639389424,0.9656791981810312,0.5859251267703083,0.6660019545210683,1.798403835517584,0.5982797748934968,0.4260619135153504,0.4859767601183724,1.7576858948977467,0.5300054660061705,0.6900276119078501,0.6950240588148209,0.82392761208415,0.4571566508992193,0.5058236888002605,0.5603999201407555,0.7689349376521627,0.642633127472992,0.6555486163930083,0.493258993842407,0.4918256555991241,0.5768238840572725,0.5398304616783502,3.363266703145567,0.521368036385316
DK,0.8966663643452273,0.7294098777918062,0.6280630604635876,0.545008937330304,0.3161529054336272,0.3716391569422367,0.3553708002532307,0.3568909529054019,0.4705493663614764,0.3114573374538793,0.4737357907499611,6.869095904598301e-08,0.3085001065806175,0.5276204209467835,0.3052690073063188,1.128396677953014,0.3904423001163025,0.3884094052681032,1.648971356017593,0.4373494883546046,0.719625331531433,0.4839313176830297,0.547177450622382,0.8900618667694048,0.4282267202595609,0.587682549930727,1.8596375617168457,0.4528410528979344,0.4422408463733284,0.3119863310509452,1.7150091101602165,0.3890944677417864,0.59288474199649,0.5980607861065693,0.7241726631444889,0.2937469031935101,0.2830237999611952,0.4311868231560486,0.674477618055789,0.5289989992214045,0.550704750005737,0.3581072940040324,0.2655139864933356,0.4450483992613388,0.3942464158642257,3.342421250017132,0.3700381207699665
EE,0.8936218802497031,0.7275868341574121,0.6397678974380344,0.5608888439661409,0.3289916073263258,0.3665791926925799,0.2816029743170994,0.3609151968594654,0.4666415645435085,0.3253563919214567,0.4721158728691442,0.3085001065806175,0.0,0.5260767199541407,0.2237089172575019,1.156572957427585,0.3726505973848705,0.4465160144234776,1.6753062610247853,0.4273914682728658,0.7521540021047803,0.4765607830829199,0.6218561890860028,0.9017328612146488,0.4664647050919577,0.5647394396169201,1.8851860585956275,0.4401663179695545,0.4427724476304162,0.2326723155458831,1.7309590752834836,0.3384798406293213,0.5859866458838922,0.61033156130164,0.7547493076965338,0.287466060315933,0.3418854833211287,0.4206756931887293,0.685875013051632,0.5126185552972241,0.5444908943050216,0.2866986193689849,0.3110703248652722,0.4659361984989149,0.4085239529514568,3.36769853949702,0.3210455425999352
ES,0.8228405794414652,0.7923161147904109,0.7144414832632592,0.6503523259049635,0.5123712506857809,0.5145824940646179,0.5673106183638355,0.5409579932440547,0.564658612282636,0.5132070394478759,0.6501984654449751,0.5276204209467835,0.5260767199541407,1.486386160795391e-07,0.5456142620269736,1.2039199724794536,0.5603744980214819,0.5770149394606872,1.6347699303701546,0.5518069785376227,0.7936987532975724,0.5498267190372818,0.7062563043011819,0.9919735018686636,0.6187593816475233,0.6506555751579801,1.9054893793633332,0.5697542985740149,0.5344382123329966,0.4898625403737397,1.755898222691033,0.5392296599375116,0.6788555262137345,0.6745243925121303,0.7756194062721031,0.5271422155547654,0.5604264448239162,0.5807267836784056,0.6552997365907316,0.622826605983677,0.6706664079100855,0.5766573028019747,0.5162516085431411,0.5466038586878152,0.5234731099165075,3.3594813942277497,0.5695081572554231
FI,0.9173953536855738,0.7386779130070208,0.6711247282887068,0.5733479633381771,0.3465372736121316,0.4072811831178206,0.2837158502065138,0.3812387441604983,0.499169080726471,0.3477130264700907,0.4948263568675625,0.3052690073063188,0.2237089172575019,0.5456142620269736,7.375698489406457e-08,1.1735507506318916,0.3854978815893674,0.4522662740228174,1.6953175852869962,0.4498907879980561,0.7566461173980102,0.5086764222885969,0.632102060459348,0.9207658245191797,0.4774552421715153,0.5915416917208667,1.899827537810552,0.4832356368066698,0.4859685052948766,0.2809098310706785,1.7436579174425575,0.3605826016247207,0.607891154397919,0.629421901304553,0.7879491887073763,0.3048266501345569,0.3291843217545945,0.4498661679242635,0.7117277754089423,0.5439240003828029,0.5623893524669042,0.2908292469431355,0.2979053862998524,0.4991885956417621,0.444707045807785,3.383508850435388,0.3254845994168654
FO,1.2544185164659551,1.290526569861364,1.237831609897074,1.187506590897954,1.130758876759866,1.1428122000966954,1.218115664793976,1.1454386647354973,1.1548542099004893,1.1479358539018485,1.1927392601058389,1.128396677953014,1.156572957427585,1.2039199724794536,1.1735507506318916,2.972772321590782e-07,1.1783192693612323,1.1106355146655114,1.5968873608782397,1.1476680318579398,1.2710997350246835,1.1878238566945365,1.1497033786167477,1.1549174642160709,1.090757041518551,1.2079300604360628,1.918410312200383,1.1826725152265565,1.1180326568713104,1.1756901765977996,1.805430296162596,1.2027823441107632,1.1805013323544071,1.1813373164768797,1.195540365529166,1.1665327638438416,1.1491172971648964,1.1764639688831648,1.2249082608761317,1.2089420596556006,1.1873883491380888,1.2239636720428766,1.154031352284736,1.141057544498269,1.1513058269947791,3.226790147296061,1.2214618496157688
FR,0.910251492783246,0.7634728199940752,0.6860376212556779,0.6052827411217295,0.2620162941151288,0.4491837535490214,0.3623302184825278,0.3555456969502297,0.528442714416853,0.4004482687931243,0.5119152240217831,0.3904423001163025,0.3726505973848705,0.5603744980214819,0.3854978815893674,1.1783192693612323,0.0,0.4737027640701645,1.6895456958631123,0.4741144214242779,0.7860357810936288,0.5452105244258438,0.6454192791559045,0.9337736860143032,0.5169513140173179,0.5916617914480204,1.8965129136107968,0.5248769376763066,0.4512967840382811,0.3767822385752261,1.6793292064457397,0.4249331684662002,0.6262760092776496,0.6453503681605891,0.7929706742559619,0.3784398002141002,0.4139889329492066,0.4803765006025379,0.7008937818701944,0.5705100598393039,0.5862405811117546,0.3683503044916171,0.391709263195522,0.5378363612745959,0.473528739460515,3.369484323147101,0.408039077081859
GB,0.9174677876062064,0.7714764026636914,0.6627139815189583,0.6046687774933353,0.3957569251593506,0.4543908070954969,0.4897153316309487,0.4234487885053373,0.5392292775049883,0.4063280464599542,0.5479602783012443,0.3884094052681032,0.4465160144234776,0.5770149394606872,0.4522662740228174,1.1106355146655114,0.4737027640701645,0.0,1.5669850005291293,0.5082057574799527,0.7304350154299479,0.5460238336605417,0.3940242431784443,0.7873529495843062,0.4632915131824773,0.6235870831101753,1.8442164757763315,0.4935782775536973,0.509607296941834,0.4468451372122113,1.6877162814118971,0.5081393608145544,0.6454039330360949,0.6361236993609445,0.7197369798101523,0.4218673956553633,0.4253996857464682,0.5087367201589409,0.6924102351826107,0.5888867197254721,0.601205361181878,0.4983337828075531,0.4155661540901563,0.5070323524089417,0.4550408418652685,3.301753256039665,0.4883181574651195
GI,1.623006966814394,1.7201586504250634,1.6771760427018565,1.670342543167651,1.635419803588247,1.621899279189113,1.7557552575666804,1.6524969081812402,1.618165205346814,1.6499060573537108,1.6911576841074638,1.648971356017593,1.6753062610247853,1.6347699303701544,1.6953175852869962,1.5968873608782397,1.6895456958631123,1.5669850005291297,0.0,1.6390748741921548,1.6827869553909514,1.6319811531077768,1.575358335096941,1.506477985201233,1.5959751586561042,1.6629517983063276,2.140096436857576,1.643357166292287,1.5802597714544429,1.6767307947214405,2.0268045586954604,1.7076592322676067,1.6559559497216163,1.6369111593634238,1.5741051464633968,1.667983966776168,1.6737928737535863,1.6728612440117447,1.657317965236233,1.6666748966185445,1.674849065414893,1.762781163166918,1.6631856892144044,1.5932007350189623,1.6253122099945845,3.223113156828383,1.7440261529586314
GR,0.885026283776206,0.728295175193732,0.6817387105142191,0.5867757405577201,0.419244995346691,0.4348043900864505,0.4723579780887426,0.4504197446535086,0.3828860217343102,0.4348656008130124,0.5616581552914661,0.4373494883546046,0.4273914682728658,0.5518069785376227,0.4498907879980561,1.1476680318579398,0.4741144214242779,0.5082057574799527,1.6390748741921548,6.495265578539185e-08,0.7764286498296227,0.5216242536369733,0.6524223580426898,0.9268784434754048,0.5254988372608119,0.5754362866680642,1.870481774282704,0.5228667836019744,0.4799815971245039,0.4160948047359393,1.717487469860851,0.4560427774587775,0.6083047649960077,0.604577932423929,0.7376532033407999,0.4235540584514767,0.472402176545955,0.5104628508218542,0.6747792925479581,0.5611903815379043,0.5852906246145524,0.4778648259891305,0.4450031851290736,0.5008331921055866,0.4765773512973847,3.321110977163652,0.4855444319673951
HR,1.0652845466836878,0.9305395672169188,0.8621152874056043,0.6629792479040888,0.7376175364190106,0.6941614601443473,0.8173552836278678,0.7490473894817423,0.7732633773041929,0.69657792133376,0.8305272257695803,0.719625331531433,0.7521540021047803,0.7936987532975724,0.7566461173980102,1.2710997350246835,0.7860357810936288,0.7304350154299479,1.6827869553909514,0.7764286498296227,1.021572142899192e-07,0.7593266660706687,0.8087984857502966,1.061220292675946,0.7901321640278067,0.8566430965606118,1.9267961267326985,0.7234386514749668,0.7666852374786928,0.7340440928600441,1.791688788239166,0.7793629463021249,0.7447986045487696,0.7569953077592829,0.8892648215865585,0.7492839631128756,0.7555607017839415,0.7716741221697896,0.8826850767129308,0.8112486426395776,0.7267776888055133,0.8178587987292512,0.7253417993914137,0.6389849521062626,0.7102591967994736,3.3189919784344784,0.7795429682850693
HU,0.89735346948636,0.7701091559154535,0.6637802024306785,0.6173628472289944,0.4833376829263943,0.4437671880954892,0.5521340102447405,0.5146846152103953,0.507307756027517,0.4527884513603646,0.6055065942051436,0.4839313176830297,0.4765607830829199,0.5498267190372818,0.5086764222885969,1.1878238566945367,0.5452105244258438,0.5460238336605417,1.6319811531077768,0.5216242536369733,0.7593266660706687,0.0,0.6747293575892211,0.9580721166758686,0.5857279430702867,0.6262096482001498,1.8845135113919127,0.5077857862267415,0.4816150090439025,0.4244637202551531,1.7507820630850348,0.5046068146176251,0.6544339405686986,0.6451441234509832,0.7171362256878854,0.4692371104503048,0.5288607732238579,0.5431500115761393,0.6756485382390129,0.5652564555465085,0.6299776474511078,0.558874630341735,0.476289119605309,0.4769886270587107,0.439049422380834,3.3327580246410022,0.5431477096483418
IE,0.9818727407292916,0.8695815872644683,0.7364447130911642,0.7309992875772933,0.5578124257449028,0.6154756071181295,0.6905830128397195,0.5768771610052829,0.6619489915875698,0.573191505667307,0.6881308639389424,0.547177450622382,0.6218561890860028,0.7062563043011819,0.632102060459348,1.1497033786167477,0.6454192791559045,0.3940242431784443,1.575358335096941,0.6524223580426898,0.8087984857502966,0.6747293575892211,0.0,0.8278325737135656,0.5396416851000507,0.7438053511630714,1.8433486970948607,0.6062908924894806,0.6238250488786644,0.6213338690204655,1.7055282990560443,0.6822624521750684,0.763801664926137,0.7421949725522182,0.7151418042145027,0.6034604999272934,0.5755337209358676,0.6594201804684608,0.7738033781448272,0.7230746100799489,0.7350537784598665,0.6983829449300047,0.5705478033393557,0.5979192195303143,0.5868158682085901,3.280484912333166,0.6727408232568601
IM,1.0974013075527884,1.0971341953444305,1.0163768835698015,0.9962264782534652,0.8757636613206681,0.9053564272042736,0.963508123578906,0.8967923963295799,0.9306687710178428,0.8897665095190053,0.9656791981810312,0.8900618667694048,0.9017328612146488,0.9919735018686636,0.9207658245191797,1.1549174642160709,0.9337736860143032,0.7873529495843062,1.506477985201233,0.9268784434754048,1.061220292675946,0.9580721166758686,0.8278325737135656,7.884953353001449e-08,0.8460758713285645,0.9847161603606496,1.8504816890924936,0.9180498758899834,0.8928206229158563,0.9198163241856924,1.731868264301836,0.9544798939405484,0.9913491011825848,0.991592570126966,0.980239646183841,0.909165311695646,0.9052462538624187,0.9303550839673176,1.042742953188874,0.9795885614459328,0.9832793158917412,0.97292374735147,0.903635811940382,0.912645180272834,0.9030437703259806,3.209036898290618,0.960190141548686
IS,0.8981889509501805,0.7892054401558501,0.7001207049260948,0.6442170963947768,0.439748723705045,0.5103625624070585,0.5256904625965924,0.4754092679844927,0.5592102132661925,0.4789103382006148,0.5859251267703083,0.4282267202595609,0.4664647050919577,0.6187593816475233,0.4774552421715153,1.090757041518551,0.5169513140173179,0.4632915131824773,1.5959751586561042,0.5254988372608119,0.7901321640278067,0.5857279430702867,0.5396416851000507,0.8460758713285645,1.242260038892408e-07,0.6457966303180127,1.8318934634448172,0.5528012658768247,0.5090598422143618,0.478749220656315,1.6998828374844583,0.5417573275309197,0.6603635942537189,0.6620200619191434,0.7038528602353316,0.4688626126598696,0.4520996141405008,0.5343050928314702,0.721464964839986,0.6199051748556504,0.6323227780461432,0.5334453708829558,0.4409170641589166,0.5289147930207494,0.5185911979708026,3.304571891708615,0.5479879997295027
IT,0.9250495252265224,0.8123533327723735,0.7679815615254325,0.697552070271008,0.5487602329648109,0.5746550814069511,0.6069140874491279,0.5622987097645172,0.6089075333215673,0.5709553358315098,0.6660019545210683,0.587682549930727,0.5647394396169201,0.6506555751579801,0.5915416917208667,1.2079300604360628,0.5916617914480204,0.6235870831101753,1.6629517983063276,0.5754362866680642,0.8566430965606118,0.6262096482001498,0.7438053511630714,0.9847161603606496,0.6457966303180127,7.598131170262075e-08,1.8851247000642648,0.6450440460693534,0.5831657464531372,0.5620459479149912,1.700239833682875,0.5836666641632497,0.707583340709742,0.7145897380229483,0.7718920802520741,0.5705778581927176,0.6176940494572416,0.6225988153109951,0.7406723160407044,0.6596766963359033,0.6964297265012018,0.6120085515938907,0.5936792337640633,0.6175530899568701,0.5924135335253168,3.191556988600297,0.6223664243619462
LI,1.901718942349664,1.9470041384729415,1.7771593502293987,1.9000192493997416,1.8522055086617129,1.869253977059983,1.950700023974616,1.8113732483873684,1.861499202683078,1.8664519189194355,1.798403835517584,1.8596375617168457,1.8851860585956275,1.9054893793633332,1.899827537810552,1.9184103122003835,1.8965129136107968,1.8442164757763315,2.140096436857576,1.870481774282704,1.9267961267326985,1.8845135113919127,1.8433486970948607,1.8504816890924936,1.8318934634448172,1.8851247000642648,0.0,1.87736582132562,1.799985932150907,1.908338897584848,2.2557851085151195,1.9273229796954496,1.8959024993407136,1.874816528956801,1.8686591397685064,1.8910304569918703,1.8759757881109875,1.8907521297795828,1.916484284710983,1.9204442285244008,1.9089673353118803,1.9534982985852951,1.8801787345165608,1.8408630391307763,1.8495163630903468,3.3823260843969374,1.9347296454474416
LT,0.9224575970539516,0.7791112618455145,0.641446547144337,0.6011679697683352,0.449951638870514,0.453805712141676,0.5162982218823724,0.4793528307338918,0.5198546185762678,0.4130888092876292,0.5982797748934968,0.4528410528979344,0.4401663179695545,0.5697542985740149,0.4832356368066698,1.1826725152265565,0.5248769376763066,0.4935782775536973,1.643357166292287,0.5228667836019744,0.7234386514749668,0.5077857862267415,0.6062908924894806,0.9180498758899834,0.5528012658768247,0.6450440460693534,1.87736582132562,0.0,0.5050762271666724,0.3960611932518032,1.733120706055134,0.4837961035096572,0.6422175955665483,0.6405167848323321,0.7159635051130939,0.4581711749402627,0.4940120716030599,0.527526599083597,0.6845650398468361,0.5852614202042331,0.6094363808317892,0.5168855101314437,0.4385287576333054,0.4714088153768379,0.4354235741877847,3.3392629366604805,0.4730251885038909
LU,0.8282791966609258,0.7453056897165581,0.4939977124469974,0.5965630972489689,0.3772626144976871,0.4442388902209468,0.5334260362425014,0.3365710796809277,0.4779175930316146,0.448840702672481,0.4260619135153504,0.4422408463733284,0.4427724476304162,0.5344382123329966,0.4859685052948766,1.1180326568713104,0.4512967840382811,0.509607296941834,1.5802597714544429,0.4799815971245039,0.7666852374786928,0.4816150090439025,0.6238250488786644,0.8928206229158563,0.5090598422143618,0.5831657464531372,1.799985932150907,0.5050762271666724,0.0,0.4221413900412669,1.6718070420750653,0.5000844380531856,0.6169077971642242,0.6123534640183154,0.6589855828084094,0.4391080581820132,0.4863587498253849,0.5219289986580038,0.5534627915253956,0.561200964603531,0.6069279183721501,0.5435285982660818,0.4456732698460318,0.4410359623404025,0.4530988801889896,3.2822371069820515,0.5464741920229726
LV,0.8846096320472004,0.7196241048848789,0.6247330228301932,0.5421217919892607,0.3297965905071274,0.3484466008241694,0.2602696491474832,0.36651005586534,0.4375493757313357,0.3031541012045874,0.4859767601183724,0.3119863310509452,0.2326723155458831,0.4898625403737397,0.2809098310706785,1.1756901765977996,0.3767822385752261,0.4468451372122113,1.6767307947214405,0.4160948047359393,0.7340440928600441,0.4244637202551531,0.6213338690204655,0.9198163241856924,0.478749220656315,0.5620459479149912,1.908338897584848,0.3960611932518032,0.4221413900412669,6.787801965433582e-08,1.7467812889374372,0.2756024349785126,0.5826541016249753,0.5995026308431408,0.7292407231298799,0.2672740786461947,0.356608235619719,0.4110612197195148,0.6660606691418829,0.4993616745030504,0.539566889252883,0.2659279440967668,0.2957307148299671,0.4238768992749374,0.379149463765983,3.382901451182332,0.2815991687634915
MC,1.754315391552452,1.7981340023631904,1.7802013376541324,1.7597600293196305,1.6793098357229088,1.7095485296617148,1.782754131503783,1.6926671393390138,1.720530750662262,1.7188294423129646,1.7576858948977467,1.7150091101602165,1.7309590752834836,1.755898222691033,1.7436579174425575,1.805430296162596,1.6793292064457397,1.6877162814118971,2.0268045586954604,1.7174874698608509,1.791688788239166,1.7507820630850348,1.7055282990560443,1.731868264301836,1.6998828374844583,1.700239833682875,2.2557851085151195,1.733120706055134,1.6718070420750653,1.7467812889374374,1.884864366154897e-07,1.7635896842312238,1.7292131502045691,1.725817102569987,1.711919629420865,1.737406932435798,1.7280457889166618,1.736562087904335,1.738565083948833,1.742987659967889,1.749385696013672,1.7859836488897138,1.730271805413285,1.7040477940581562,1.7150934121971546,3.2533455083543106,1.7773042691016854
MD,0.9197738415814656,0.748648740247019,0.6857900661822447,0.5829526834515067,0.3962434251949592,0.4197948661671721,0.2991783462865429,0.4310333896561912,0.4805940836659625,0.383321147861914,0.5300054660061705,0.3890944677417864,0.3384798406293213,0.5392296599375116,0.3605826016247207,1.2027823441107632,0.4249331684662002,0.5081393608145544,1.7076592322676067,0.4560427774587775,0.7793629463021249,0.5046068146176251,0.6822624521750684,0.9544798939405484,0.5417573275309197,0.5836666641632497,1.9273229796954496,0.4837961035096572,0.5000844380531856,0.2756024349785126,1.7635896842312238,4.280032699210963e-08,0.612916722453087,0.6332437188161197,0.8015975635714381,0.3557760109169591,0.4208465974756744,0.4672635820310603,0.7094799729688909,0.4561719050278858,0.5757315988024417,0.3061754429284336,0.3839764754115566,0.5155652540511679,0.4487804667452744,3.3890862772019386,0.3173073178051157
