ISO_CODE,AD,AL,AT,BA,BE,BG,BY,CH,CY,CZ,DE,DK,EE,ES,FI,FO,FR,GB,GI,GR,HR,HU,IE,IM,IS,IT,LI,LT,LU,LV,MC,MD,ME,MK,MT,NL,NO,PL,PT,RO,RS,RU,SE,SI,SK,SM,UA
DE,0.1573405617168576,0.1733054978248934,0.0472524310054971,0.1529858621493967,0.065915436715782,0.1263443714827472,0.0811379733641309,0.0550249956798525,0.1202652414201164,0.067276062624236,0.0,0.0847131652849039,0.1240776650775072,0.0948728286803738,0.0567032403606626,0.1396688066115522,0.0442753626788743,0.0628954231793668,0.2351060813411808,0.1084764979343232,0.1714559779282453,0.108605005915856,0.1215378739036231,0.1769684457729716,0.1774582124661137,0.1314965576393925,0.2498733293297361,0.2001550168795707,0.1080844725385263,0.1048683191541577,0.2587322750763954,0.1004823062462346,0.1346769389988078,0.1495156139131597,0.1625855487339391,0.0857587929678335,0.0987486827942194,0.0758131816300012,0.1789811592277682,0.1149867673064359,0.1264088576855051,0.0801617739781205,0.055507327267611,0.0917303605531258,0.0880937333092435,0.4245092330699922,0.1075415954163154
DK,0.1531916420874667,0.1956719883827102,0.0773969704290467,0.174121870435463,0.0708760735738758,0.145695718179163,0.1339306938581502,0.0700414516401765,0.1116056113526617,0.07734575491292,0.0847131652849039,0.0,0.1346393233764075,0.1096353802685804,0.0673636969954233,0.1314483950253222,0.0710279959019295,0.0552884425964542,0.1992805355230208,0.1247413375790473,0.1734408596643382,0.1131047589832663,0.0944724975820331,0.1314914451054634,0.1789962384399979,0.1473936852324628,0.2598853018839074,0.1617885568491955,0.0984965367531129,0.1216556786723588,0.2560288285550164,0.127413007406947,0.1450869409989239,0.1722320719941158,0.127524623695498,0.09901332267806,0.0852251672955327,0.1170618372333381,0.1917917317528538,0.1453240796864175,0.1527008399506151,0.1378919014055663,0.0431514055905674,0.094597934690547,0.089436111144158,0.418833780170622,0.1387356588598857
EE,0.1857326384252681,0.2147431078324985,0.129955653324659,0.1852416852465626,0.1224487720805347,0.1505665740375099,0.1033752224628974,0.1304617969636126,0.1412099731642287,0.1145667978099959,0.1240776650775072,0.1346393233764075,0.0,0.1513192272749173,0.0966253728284792,0.1904636568415645,0.1139823792243586,0.1176157129035473,0.2697269853795405,0.1491625286524373,0.2108781046612332,0.1518712780314323,0.1663538465421838,0.1946037477248108,0.203400169862009,0.1981198862118567,0.3079636516082371,0.1966838814623144,0.1516872341403095,0.1096513869977989,0.2856954264405044,0.1107486098007244,0.161424499469168,0.1842994070813808,0.1801486152790093,0.1499984738648847,0.1506568698249015,0.1295926122164147,0.227850881424739,0.1558841338676475,0.1557281830893426,0.1086465774080537,0.1009308178339863,0.1269189121615457,0.1183355905433586,0.4621231926065088,0.1145310960410049
ES,0.1002704160350048,0.1820264519384345,0.0880739289016138,0.1654006671593719,0.0846163511105012,0.1347498243156516,0.123839032819741,0.0888543539721729,0.1102154736824636,0.0888353948887974,0.0948728286803738,0.1096353802685804,0.1513192272749173,0.0,0.0918735126884476,0.1679548168112119,0.0692342597843931,0.0832414392439189,0.197933703353385,0.1143102386886842,0.165052916690033,0.1253109186916051,0.1128172074782342,0.1774655238499212,0.1899045282421442,0.1236792305725119,0.2729375818853353,0.1969482775514992,0.1163698453596332,0.1312414864230742,0.2559037084565781,0.1200092100706274,0.1416949790306424,0.1545303834529821,0.1409532335302287,0.1206924284446308,0.1375326263692027,0.0940688027950034,0.1227391190070997,0.1249325612444838,0.1390646916783079,0.1379363680495736,0.0834971339697832,0.0987487966598679,0.0956699103854337,0.400837501942318,0.1293841563806318
FI,0.1482966465183578,0.1759151517821925,0.0635748941157747,0.1533045855048076,0.0606613757552167,0.1169937128937145,0.0713047130138843,0.0614535814909308,0.1055990352579009,0.0615611724651695,0.0567032403606626,0.0673636969954233,0.0966253728284792,0.0918735126884476,0.0,0.1444548910222838,0.0470630353593205,0.0531889959167662,0.2307182997336391,0.106633278378548,0.1600930810473041,0.1021175400192263,0.1076232941088677,0.1543937368028329,0.1633838329630494,0.1395484719437808,0.2651104735284157,0.1633971760699127,0.1048981010388562,0.0890730552887761,0.2604131925641381,0.0886199973860297,0.1277940952177013,0.1534114926936196,0.1357400811053386,0.0838569644457541,0.0855535403201487,0.0827161882495359,0.1880097084192864,0.1095027920683406,0.1228559281011373,0.078189338781224,0.0331673347942655,0.077923148698035,0.0718130752363849,0.4363049877068596,0.1020435306129916
FO,0.1809870554038664,0.2291842099947159,0.1398774318670322,0.2245719630899754,0.1480316373915191,0.196387171474325,0.1799935578649549,0.1368670201617714,0.1685798884194114,0.1609119047030389,0.1396688066115522,0.1314483950253222,0.1904636568415645,0.1679548168112119,0.1444548910222838,0.0,0.1431740747514571,0.1162533932984674,0.1913987128476472,0.1645771706913983,0.2336485029934774,0.1881762495657283,0.1486268136371763,0.1744922910119241,0.170401437733372,0.1970613279824759,0.2543575103035901,0.2501915578253102,0.1487659788990354,0.1806210933505639,0.2405160518209868,0.1838240355516066,0.1906511835749388,0.2017105412686196,0.1865439118970921,0.1754841010598168,0.1609373981780206,0.1539722357935843,0.2036841743700657,0.1916697792881042,0.1937218437473177,0.1880108257526429,0.1268315928488678,0.1688958281114502,0.1719960622348071,0.3887936937424787,0.1886537545909166
FR,0.1388709656016501,0.1681165759293513,0.0555563005764966,0.1452783806412285,0.042299345972243,0.1159279033884116,0.0786036502051582,0.0468083222451032,0.1027315150201747,0.0487739096900474,0.0442753626788743,0.0710279959019295,0.1139823792243586,0.0692342597843931,0.0470630353593205,0.1431740747514571,0.0,0.0520303929673575,0.2265927933246996,0.0953701130770279,0.1525643793935552,0.0897948270837886,0.1034121867766871,0.1658043524069532,0.1673067092144674,0.1069317622440636,0.2579797932260361,0.1745589575379014,0.0984901219902917,0.0941073213924937,0.2375168432721333,0.089452797193914,0.125614314906743,0.1422546098509846,0.1408199529146273,0.0761318892593521,0.0885184449296903,0.0681686009498776,0.1521489780263447,0.0993717450496433,0.1175636169984958,0.0781686492920316,0.0426734163835634,0.0723713621936974,0.0697594522908714,0.4151127922010469,0.0979286154897792
GB,0.1408873081717164,0.167247150512616,0.0557466283729974,0.1525412078392908,0.061239916852211,0.1213891945232158,0.1021509168099967,0.0560220690792129,0.0880545477372964,0.0627330936871067,0.0628954231793668,0.0552884425964542,0.1176157129035473,0.0832414392439189,0.0531889959167662,0.1162533932984674,0.0520303929673575,0.0,0.1713344919095526,0.0958985733784814,0.1503328294706867,0.0984951600209824,0.0568591418088563,0.1032220518044688,0.1551476146865894,0.1202641139680085,0.2410271270461976,0.1663991176191099,0.0904701952860097,0.1051320722823638,0.2351290390014827,0.1069345736917979,0.1247132386574649,0.1436628252499237,0.1055475409948997,0.0874395834543183,0.0919735705585201,0.0821044926897203,0.1568253943468162,0.1190630998014041,0.1246560887051025,0.1132584364448331,0.0351380448781132,0.0757035274372286,0.0712093544015611,0.4013546312217894,0.1110846513417024
GI,0.1835631564603095,0.2796442462059092,0.2148536099019449,0.2836610371277074,0.2170293794032302,0.2553094985819838,0.2839386508758286,0.2201179349953534,0.1902028418192737,0.2358457747013008,0.2351060813411808,0.1992805355230208,0.2697269853795405,0.197933703353385,0.2307182997336391,0.1913987128476472,0.2265927933246996,0.1713344919095526,0.0,0.2266194898542761,0.2778886857328181,0.2457232683123547,0.1843994484636933,0.1594528760732159,0.2632662213212263,0.2318380069361159,0.2774124791562067,0.2928860298958119,0.1954025077010627,0.2708193863661309,0.257593102262604,0.2632272552341114,0.2393037637643089,0.2487801853759115,0.1677205716626135,0.2569508133540361,0.2467077393112985,0.227465620589344,0.2248753353272164,0.2485845306452768,0.2652031062630002,0.3022911793924253,0.2028764628146119,0.2298600931002471,0.2344228787730226,0.354209877652152,0.2627320763082069
GR,0.1560218131826801,0.1602451940573457,0.1059719370065883,0.1611515384784265,0.1083762609022787,0.1236081558521752,0.1221059897531285,0.1173433792476769,0.0537331299935541,0.105394969170896,0.1084764979343232,0.1247413375790473,0.1491625286524373,0.1143102386886842,0.106633278378548,0.1645771706913983,0.0953701130770279,0.0958985733784814,0.2266194898542761,0.0,0.1793052165604525,0.1277754673096499,0.1326757639971572,0.1750046929454686,0.1873609615983533,0.1407797433792501,0.2827539768090483,0.2096282645990779,0.1359693984794568,0.1411555269058801,0.2708267281705282,0.1149701292743002,0.1279011836980323,0.1331604865625877,0.1429197218936961,0.140589439109825,0.1567924941702948,0.0967098763619498,0.1683589550225182,0.1190557719679007,0.1319699307169221,0.1395502354441736,0.0984452017628709,0.1091464122530125,0.1110662959506175,0.3963102807613254,0.1249922712366601
HR,0.2197945147788541,0.2285915149848971,0.1435012801727034,0.1178845722387936,0.1574388029835383,0.1946413694250014,0.2006554080562003,0.1591097198944553,0.162696216066785,0.1416618069942049,0.1714559779282453,0.1734408596643382,0.2108781046612332,0.165052916690033,0.1600930810473041,0.2336485029934774,0.1525643793935552,0.1503328294706867,0.2778886857328181,0.1793052165604525,0.0,0.1707591382720105,0.1660479879702485,0.232798532504474,0.2534175863831747,0.1833868371534364,0.3168065842508804,0.2233250919845419,0.1920309764108849,0.1869721551640105,0.3183855005181891,0.1708056066129955,0.1302996802007626,0.1802825662787662,0.1926469270017449,0.1929122144372577,0.2041585472830658,0.1802865713086378,0.2349530945389673,0.192163327443715,0.1488209750035122,0.2157071138855685,0.1504481721563836,0.0972825840556574,0.1400601599801919,0.4392182349484238,0.1857377378292903
HU,0.1831942327111738,0.2051641211978877,0.0997031045184166,0.1683225098003724,0.1054866838284813,0.1453586315845978,0.1448552292631302,0.1054395980988738,0.1179966229954695,0.0898285999372763,0.108605005915856,0.1131047589832663,0.1518712780314323,0.1253109186916051,0.1021175400192263,0.1881762495657283,0.0897948270837886,0.0984951600209824,0.2457232683123547,0.1277754673096499,0.1707591382720105,0.0,0.1308709985051808,0.1834037948343193,0.2121440317068529,0.1542982829409438,0.2871776368091452,0.1857719209411066,0.1451918740973056,0.1301268516249034,0.2846493248402191,0.1284810680222651,0.1486745030723139,0.1698666809863109,0.1631609181885456,0.1367790394797786,0.1443530810005164,0.1271062170416308,0.1995159934900079,0.1232114600964058,0.1501869833274021,0.1464379703200804,0.0981329008117894,0.0999579791915419,0.0904393772744851,0.4240409992541024,0.1371245609347301
IE,0.1674326113917661,0.2052802692471131,0.0911713110377789,0.1864477419525121,0.1029167677681424,0.1615176142674512,0.1737715479496678,0.1011259592262338,0.1130764344730006,0.1061759900468387,0.1215378739036231,0.0944724975820331,0.1663538465421838,0.1128172074782342,0.1076232941088677,0.1486268136371763,0.1034121867766871,0.0568591418088563,0.1843994484636933,0.1326757639971572,0.1660479879702485,0.1308709985051808,0.0,0.1314073082047813,0.1835123282258668,0.1433581817425371,0.2662101999122164,0.1827617292975235,0.1201496535626555,0.1486466980825507,0.2656760769747075,0.1561537619529632,0.1582297186620868,0.1738053071451654,0.1137976075371488,0.1422035538785009,0.1486525006587318,0.1324142613296877,0.1685659707147413,0.1587291046033433,0.1681572075925815,0.1969873718365085,0.0850248908694947,0.1037873200709165,0.1083207873920919,0.3916034776846748,0.1679250084580194
IM,0.155263999250259,0.2267663798460026,0.1616674203281702,0.2247785951301664,0.1534294311863473,0.1949242664020188,0.2071775018266335,0.1627502234518394,0.1273466499978643,0.17313599776217,0.1769684457729716,0.1314914451054634,0.1946037477248108,0.1774655238499212,0.1543937368028329,0.1744922910119241,0.1658043524069532,0.1032220518044688,0.1594528760732159,0.1750046929454686,0.232798532504474,0.1834037948343193,0.1314073082047813,0.0,0.2266235235605899,0.1916612788052706,0.2533445352528783,0.2187253585831157,0.1282309967598636,0.2091280754753977,0.2577029688714533,0.190511726782199,0.1842191631233839,0.1986743334736674,0.092857460358586,0.1910010908278068,0.1795656695027566,0.1688662893645655,0.2082542511305927,0.1927559790633857,0.2050905718781852,0.2281072442459424,0.1299849074270649,0.1660420289812273,0.1700395028638516,0.3862459929959685,0.1971745912049347
IS,0.2220781204629086,0.2489403456534316,0.1663975680336903,0.2422325931715429,0.1696839913322084,0.2101760206652591,0.1850899797876325,0.1739638775746361,0.1900457627575336,0.1866503310657143,0.1774582124661137,0.1789962384399979,0.203400169862009,0.1899045282421442,0.1633838329630494,0.170401437733372,0.1673067092144674,0.1551476146865894,0.2632662213212263,0.1873609615983533,0.2534175863831747,0.2121440317068529,0.1835123282258668,0.2266235235605899,0.0,0.2313643487149326,0.3271494389698675,0.2769857258507423,0.1855310676474089,0.2055523788285225,0.2990418702637984,0.1971931427064184,0.2121498438029112,0.2239081333273851,0.2063583431820377,0.2021548876476135,0.2061788908389858,0.1757062212055155,0.2393527980828935,0.2117849562899194,0.2082887254257736,0.2071926315892723,0.150358947362703,0.1852294169054318,0.1917910143502709,0.4624245908725014,0.2012260463214961
IT,0.175657182761435,0.1871718620579802,0.1144639606525838,0.1945372904987051,0.1215346453793135,0.1678423241112975,0.182816996763212,0.118774014504974,0.131460134535558,0.1244050204629535,0.1314965576393925,0.1473936852324628,0.1981198862118567,0.1236792305725119,0.1395484719437808,0.1970613279824759,0.1069317622440636,0.1202641139680085,0.2318380069361159,0.1407797433792501,0.1833868371534364,0.1542982829409438,0.1433581817425371,0.1916612788052706,0.2313643487149326,0.0,0.2688408456739787,0.2106747157917208,0.1436417549752261,0.1729642738320392,0.2472734714025437,0.1546457081194427,0.1625034944271033,0.1749700349752068,0.1260747384591558,0.1597204341243598,0.1733230966660888,0.1250657775967572,0.1668521865258387,0.1520244125467288,0.1763456908876388,0.1921523573046785,0.1267677907956336,0.1230686967847716,0.1357685095596078,0.3061516965477833,0.1626634351950944
LI,0.2501257333995045,0.3016744783538158,0.2284060920750983,0.306613511332241,0.2517556434184482,0.2860609181886826,0.3046504847598945,0.2274938938107593,0.2539396403515616,0.2653982053694753,0.2498733293297361,0.2598853018839074,0.3079636516082371,0.2729375818853353,0.2651104735284157,0.2543575103035901,0.2579797932260361,0.2410271270461976,0.2774124791562067,0.2827539768090483,0.3168065842508804,0.2871776368091452,0.2662101999122164,0.2533445352528783,0.3271494389698675,0.2688408456739787,0.0,0.3315024588601176,0.2455156093152289,0.3047217898524134,0.2952763476983759,0.2836502658758801,0.2765002405760316,0.282328632086757,0.2550839434149102,0.2871195015487224,0.2801512816713033,0.2742033189854573,0.3079350232035145,0.2888346277393629,0.2971032245902867,0.3105664076665071,0.2505557470893288,0.263335935341055,0.2705638590727504,0.3786344113732509,0.2959559396677896
LT,0.2407682116222294,0.2724119548455566,0.1724602575670961,0.2324233079307412,0.1720062881954409,0.2069598815924141,0.2181248611144625,0.1807770199582883,0.1687467860332023,0.1462556877256473,0.2001550168795707,0.1617885568491955,0.1966838814623144,0.1969482775514992,0.1633971760699127,0.2501915578253102,0.1745589575379014,0.1663991176191099,0.2928860298958119,0.2096282645990779,0.2233250919845419,0.1857719209411066,0.1827617292975235,0.2187253585831157,0.2769857258507423,0.2106747157917208,0.3315024588601176,0.0,0.194150133014087,0.1472451015481374,0.3278576159605394,0.181158307142028,0.2108698405297858,0.2408790261397051,0.1841890040018644,0.2054215210831645,0.19910201977998,0.2145700043086029,0.2620466156868624,0.214934968951836,0.2208872514593681,0.2302661012487604,0.1523083566123934,0.1544313562542595,0.1429959272192885,0.4486198858407595,0.1868606429164823
LU,0.1084613805652525,0.1885860308538122,0.0920480087071036,0.1816271008766438,0.0823881171316759,0.1568124371605606,0.1527778383116386,0.0925497615932482,0.1138103241909599,0.1258675633301145,0.1080844725385263,0.0984965367531129,0.1516872341403095,0.1163698453596332,0.1048981010388562,0.1487659788990354,0.0984901219902917,0.0904701952860097,0.1954025077010627,0.1359693984794568,0.1920309764108849,0.1451918740973056,0.1201496535626555,0.1282309967598636,0.1855310676474089,0.1436417549752261,0.2455156093152289,0.194150133014087,0.0,0.1516209906487928,0.2334631271084576,0.1345462383443584,0.1394145766247254,0.1585165270282886,0.1062460054963605,0.132659822219343,0.1434125090555082,0.1191835640590688,0.1376473941388467,0.1487949530406135,0.1580228120555433,0.1694494267947843,0.0914842399118223,0.1223256824221022,0.1268967000849455,0.3762917276024274,0.1546602542762872
LV,0.1915050500763265,0.2104818849625068,0.1080012985595262,0.1701199198837693,0.1089447034337741,0.1395233578701937,0.0943359251736368,0.1109573385742418,0.1313751386662881,0.0880977201092899,0.1048683191541577,0.1216556786723588,0.1096513869977989,0.1312414864230742,0.0890730552887761,0.1806210933505639,0.0941073213924937,0.1051320722823638,0.2708193863661309,0.1411555269058801,0.1869721551640105,0.1301268516249034,0.1486466980825507,0.2091280754753977,0.2055523788285225,0.1729642738320392,0.3047217898524134,0.1472451015481374,0.1516209906487928,0.0,0.2837217147647041,0.0959692435348167,0.1526348070625585,0.1784471362092703,0.1800233154069246,0.1350125982666098,0.1380490286202204,0.1243944474285468,0.2199144501918991,0.1461780549361758,0.1456661250773384,0.0949875734012668,0.0916908972352615,0.108097840256182,0.0929799830493037,0.4525039491437547,0.0949267573232592
MC,0.228839211674194,0.311759215806396,0.247718598921239,0.3184211123011998,0.2435067774918115,0.3005694760375496,0.2897008821538483,0.2325206693366404,0.255768295846361,0.2630290168411585,0.2587322750763954,0.2560288285550164,0.2856954264405044,0.2559037084565781,0.2604131925641381,0.2405160518209868,0.2375168432721333,0.2351290390014827,0.257593102262604,0.2708267281705282,0.3183855005181891,0.2846493248402191,0.2656760769747075,0.2577029688714533,0.2990418702637984,0.2472734714025437,0.2952763476983759,0.3278576159605394,0.2334631271084576,0.2837217147647041,0.0,0.2731517450200217,0.2750835109481787,0.2900905633544248,0.2591677725122283,0.2788797828584275,0.2864631504001615,0.2689117710221995,0.2793125299774482,0.2854894142092028,0.292373112738057,0.298709293252214,0.2454101867031196,0.2667350098796653,0.270298825922188,0.3631759564940133,0.2863986283492999
MD,0.1612253825249447,0.1771231320925589,0.1062344013739408,0.1471923491010874,0.1016005999669579,0.113010696151695,0.0658495100610608,0.1143497641418392,0.099495174535247,0.0878060343070926,0.1004823062462346,0.127413007406947,0.1107486098007244,0.1200092100706274,0.0886199973860297,0.1838240355516066,0.089452797193914,0.1069345736917979,0.2632272552341114,0.1149701292743002,0.1708056066129955,0.1284810680222651,0.1561537619529632,0.190511726782199,0.1971931427064184,0.1546457081194427,0.2836502658758801,0.181158307142028,0.1345462383443584,0.0959692435348167,0.2731517450200217,0.0,0.1149350113398112,0.1415478789927271,0.154500732315391,0.1322060722858412,0.1421104431051114,0.0974318199161103,0.1981311171051952,0.0564586644423854,0.1183576693452562,0.0740333011195554,0.0902169025184552,0.1011872892669686,0.091692381986756,0.4245291886875101,0.0682845600030728
