ISO_CODE,AE,AF,AM,AZ,BD,BH,BN,BT,CN,GE,HK,ID,IL,IN,IQ,JO,JP,KG,KH,KR,KW,KZ,LA,LB,LK,MM,MN,MO,MV,MY,NP,OM,PH,PK,PS,QA,SA,SG,TH,TJ,TM,TR,TW,UZ,VN,YE
KW,12.090933647939908,21.880340470587637,21.413298999999444,20.104607921568256,18.912379399999757,13.59967900000005,31.17470576470513,23.51225824561341,17.766536666666294,24.65264839999942,32.93272099999941,20.05278049487153,24.52372238709686,17.599001177777506,22.210618450980768,25.330913851851207,19.46511271999958,19.678308333332872,22.574750266665863,24.658978882353374,0.0,18.9018076190473,20.982523066665973,19.432929279279524,19.42009715789442,21.08573399999953,25.341671333332798,37.41321999999968,41.01700745097961,33.7220749999997,21.924933166666644,12.00358736842077,24.11279949019588,21.759124607843003,29.218940666666764,9.811545880952366,9.788371708333258,23.914314341085163,33.39867392000021,23.75759831578881,32.10276114285617,21.27824853787852,39.064187912280296,19.63144013043431,32.10692712068928,18.85719314285683
KZ,21.75938031567652,23.55541607843013,18.49817190476168,16.610198403361206,20.017103152380905,23.45317176190599,35.375088151260314,24.688833759398563,12.859545047619095,23.80730502857114,34.50625161375583,14.598534556410142,27.52760764976918,17.069938598941427,24.87153833893592,30.26942708994632,10.721717908571197,9.723863571428607,24.02584213333312,20.208740596639064,18.9018076190473,0.0,17.71640965714278,24.00772783783877,20.58665393483728,20.74796462155356,24.690633190476348,39.78436166666688,46.85340350140208,37.79999130227675,23.925079851190777,14.970363609022987,26.546655935574112,24.854634414565613,34.11312809523795,20.332150833332765,16.31286895238099,28.42953036544905,32.94718483619098,15.599829122807044,22.292676190476065,16.822472570346203,38.29056939598998,10.377646118012368,30.42434468226572,14.16933619047624
LA,23.058609087639997,24.261504988233877,22.06415926666564,20.876404470588074,21.88119466666647,24.026775400000687,33.769333458822814,24.99371406315741,17.3296946666664,25.71460519999929,33.26380022962864,18.03433083846134,28.79350329032245,20.755208140740468,25.712628129412323,30.78181339259172,17.530810879999628,18.904257666666176,20.702343866666045,22.277175729412612,20.982523066665973,17.71640965714278,0.0,25.26741465945999,22.11641654035106,19.51722393684171,25.00108679999974,37.71479419999964,46.08195199999964,34.87818701739052,24.671829225000184,18.77829122105268,26.569756552941115,25.798878176470406,33.79708085714238,21.90303218571353,19.47947944999981,27.39798605581457,25.281820240000417,23.534685536841607,30.38815335238045,21.130412113636275,36.45644062105232,18.723385330434272,28.455617231034065,20.02901628571423
LB,19.650838791375623,25.940013751987724,22.057971126127224,22.499925405405733,25.04015285945928,21.977600189190227,33.21548883942791,27.47535798008636,23.88341781981991,23.766412378378472,34.02994463963977,25.60626323887717,20.780145876198667,25.07017992632597,21.161239836247976,21.01594468468452,25.47108701405355,24.34124319819953,24.84914474594644,28.26002577583456,19.432929279279524,24.00772783783877,25.26741465945999,0.0,23.213913413940883,24.37488862019911,25.4483460270271,37.95665756756868,42.006040317965706,34.264143620446525,25.255464206081417,22.206380640114748,27.468200426867945,26.07988572496013,24.856140926641533,19.624594662162263,20.21863822972949,26.467826505342696,34.15120355243245,28.3230192460896,37.60023380952501,24.530524375307216,38.97496221194884,24.20747503525364,33.65562620270232,23.33759674388764
LK,18.046576615414853,23.24149141382864,21.00341333333377,19.74934259029928,17.51209408421045,20.923914859649862,31.623274643962816,22.993893508772224,18.87094999999979,22.673442919298427,35.39094794346966,21.217928337516742,27.803482127900388,18.119481660428345,26.753567342621093,29.325074990253004,20.737578588069628,20.990127456140637,22.123757698245733,26.722851334365377,19.42009715789442,20.58665393483728,22.11641654035106,23.213913413940883,0.0,20.04720336842108,23.059411140350957,39.10808842105207,38.82489068111403,33.656019041189616,19.614955482456327,17.562614736842367,23.65446352786366,19.888346985551973,33.233343157894794,17.851961723057684,18.797885368420943,25.64109406772778,33.87662602666667,24.505815789473942,33.22784375939847,22.79418284888329,39.65298636842115,20.657326967963595,33.103779708711194,22.152583308270916
MM,21.370905874630264,23.68081536841995,22.109985508771285,21.55220368420996,19.003196392982257,23.50443215789453,32.98866627863718,23.3973333684205,18.946034912280425,25.356554084210057,33.1153288869392,20.445868322671856,29.02465716128993,20.928294032748298,25.859682356037027,29.86963317348872,19.715059755789085,21.109336192982017,18.76541903157864,23.73199768730634,21.08573399999953,20.74796462155356,19.51722393684171,24.37488862019911,20.04720336842108,0.0,23.419237315789136,36.88990647368397,43.00595377089828,33.59837982379813,21.1184311491226,19.373479789473382,24.282492849845102,23.4451706222908,33.385549969924554,21.027596469924127,19.18510218421037,25.887886533659465,30.99478186736837,25.220221894736035,32.93978553884628,23.44286333851647,37.18841910526335,20.90127067963341,30.474281637930574,21.998680771929443
MN,24.409438101123705,28.95129458823468,20.80461333333292,21.321323823529543,25.20797813333323,26.522012000000803,33.45509411764627,26.43028636842085,22.566291999999684,20.845664999999578,36.81824118518422,25.64322923846133,29.908974580645246,26.32090936296298,30.63728982353025,32.4485408518513,24.65672683999944,25.36312700000009,23.34025373333284,29.120319117648016,25.341671333332798,24.690633190476348,25.00108679999974,25.4483460270271,23.059411140350957,23.419237315789136,0.0,38.979760999999165,41.05901399999901,36.20452343478215,25.68223979166664,24.311291578948016,24.891742529411776,27.706127882352845,35.41586128571383,23.992607642857163,25.18559249999975,28.690300116279605,35.61431792000053,28.44297873684185,37.09295747618928,26.42678784090896,40.633735263158,24.76616869565214,34.704384775861946,27.054532666666532
MO,36.01580898876394,43.0823038235277,37.186561666665725,39.221384705880624,41.54085679999959,36.96163000000069,35.69760882352946,37.0648731578948,39.90657966666652,39.45978259999972,23.502410370369628,38.87869329999989,37.69902354838605,41.55526282962934,41.821227529412056,41.226558148148,40.65347212000026,38.5113816666661,37.70770886666634,37.37042541176528,37.41321999999968,39.78436166666688,37.71479419999964,37.95665756756868,39.10808842105207,36.88990647368397,38.979760999999165,0.0,47.80103823529544,34.811754434782095,39.51912812500029,39.83025552631588,36.71257185294089,42.66868617647074,45.40757571428431,36.813454642855966,39.069134999999285,30.588497558140467,37.89433664000065,42.17196289473704,52.34468238095348,41.67997070454553,29.758400105262524,39.29340804347865,37.11674981034556,42.94886357142901
MV,36.82822535360192,44.80967705882169,41.977505686274114,44.42703529411642,41.80808405097997,37.453483117648126,38.68105294117726,37.56912755418023,46.32082937254857,39.41491875294047,50.08872499999969,46.67740933257847,43.53665043643105,43.52117820653534,47.24443429411779,46.23943527233051,48.33953525176523,45.433442647059934,41.83307469019552,49.61217123529391,41.01700745097961,46.85340350140208,46.08195199999964,42.006040317965706,38.82489068111403,43.00595377089828,41.05901399999901,47.80103823529544,0.0,46.18418205882279,39.61692780637298,42.17466442724425,41.19533629411709,40.830115529411685,48.029336554621125,38.26572300420064,42.4807404632339,39.8292847195616,51.21826077176511,46.522732352942526,58.879346638658994,46.92045559759345,54.10376230650248,46.2739660485951,51.30452578600541,48.66407375350328
MY,31.706743612603677,38.49754892838777,36.1209298405789,36.64121739386113,36.54186756811568,33.77347313043424,28.895896186700178,36.35854550343176,37.70505155072426,37.27390583478212,31.145196766505297,34.48911604180561,34.73012781065853,37.62075725475032,37.82910214322208,37.18448880032172,39.15877779304292,37.57986142028896,33.50504399130388,35.82639332992269,33.7220749999997,37.79999130227675,34.87818701739052,34.264143620446525,33.656019041189616,33.59837982379813,36.20452343478215,34.811754434782095,46.18418205882279,0.0,34.93091439130421,36.17811637299714,33.16394879155999,37.025693682864514,41.722191658384304,33.221135835402954,35.62762221739062,24.239378585439464,34.053293514782574,41.6817954759716,50.02818458592002,38.541374868576696,34.47463614645265,37.93514156521659,36.0793508853069,40.63257490476116
NP,19.79090142322083,22.89105333333332,23.587892708333627,23.61875109068632,18.160383666666757,22.46672716666713,33.896983026961074,20.836783366228417,23.0348565833331,25.760394075000026,36.37970085648112,23.719928128845925,29.38406782930101,19.141959041666457,28.65814975980405,31.05378659722202,24.494018598333067,24.093187500000248,23.64118346666665,28.452564394608416,21.924933166666644,23.925079851190777,24.671829225000184,25.255464206081417,19.614955482456327,21.1184311491226,25.68223979166664,39.51912812500029,39.61692780637298,34.93091439130421,0.0,21.101679287281144,25.10673236029381,20.97207250735284,34.70487886904774,19.603292410714374,21.60536187499997,27.04525579941897,35.18113695666698,27.583925603070448,37.12679077380945,26.014830867424237,40.03941066228085,24.02200971920305,34.19182628160904,25.54929101190518
OM,14.379000005913376,19.830971609906847,19.832670526316043,18.173980464396383,14.82800335438592,14.514694473684392,33.15264362229076,22.44121000000025,12.627196912280594,24.04895503157876,35.129612875243254,16.825170829554384,27.384981629880976,13.2001487021438,23.883794919504865,28.614091637426352,14.086658471578495,15.960589912281105,22.32904819649109,23.495748888545105,12.00358736842077,14.970363609022987,18.77829122105268,22.206380640114748,17.562614736842367,19.373479789473382,24.311291578948016,39.83025552631588,42.17466442724425,36.17811637299714,21.101679287281144,0.0,25.0515921455108,19.31267584829705,31.52176593985016,12.150285657894903,9.162491664473436,26.129302154223105,33.808432616842296,19.63110000000034,27.01678666666723,18.844767489234325,39.77598542105246,15.21024618993166,32.07065630943682,14.604410426065632
PH,22.420881993720982,29.72204979411735,25.963387372549,25.873211411764476,25.784057411764547,25.89303438235286,30.705459323529105,25.861198235294054,25.05311730392117,26.938107400000067,34.142624215686,23.998473629864087,30.8195946157492,26.19204521045727,31.700152676470644,33.814965751633835,26.175697835293796,26.872732264705625,25.540479701960663,28.86824644117628,24.11279949019588,26.546655935574112,26.569756552941115,27.468200426867945,23.65446352786366,24.282492849845102,24.891742529411776,36.71257185294089,41.19533629411709,33.16394879155999,25.10673236029381,25.0515921455108,0.0,27.084067647058674,37.298930861344246,22.95920804201661,24.641466867646887,24.46146954582742,34.16576993647045,30.1428924318883,38.03632567787057,27.74326720454521,38.44007203250767,26.16406502173882,34.0796488823528,28.3526351400559
