ISO_CODE,AD,AL,AT,BA,BE,BG,BY,CH,CY,CZ,DE,DK,EE,ES,FI,FO,FR,GB,GI,GR,HR,HU,IE,IM,IS,IT,LI,LT,LU,LV,MC,MD,ME,MK,MT,NL,NO,PL,PT,RO,RS,RU,SE,SI,SK,SM,UA
DE,1.36139261383201,1.3839195787597165,0.7850755427904909,1.554779135492926,0.7969272470350297,1.288599557572055,1.1494300256333965,0.8478061771224076,1.5769714856558226,0.8826520050659307,9.8843121241194e-08,1.1218007755176325,0.8716659892020501,0.9684103569892644,0.8721435737316439,1.4521905212859052,0.8145002022714751,0.9634876647973056,2.258010397102342,1.3949215079615922,1.5677923923171682,1.0915199518338898,1.5355499025311048,2.1921748585419327,1.1185211521038596,1.2289624526945486,2.4447003082473877,1.991013754203324,1.1348070896750613,0.9442617576398769,2.107743639913809,1.197824011215471,1.4262028800506956,1.6875193252387972,2.050065857940776,0.7857468413244534,1.0455656695456517,1.018328653996729,1.539642812906059,1.320387971193773,1.2094979675058826,1.0005550700621717,0.9260087904093915,1.1381135327926104,1.0488916059518385,4.034724309942594,1.2307949344417377
DK,1.3797323350022994,1.4817361397796465,1.0829875621402252,1.6054945595421193,0.9746419349699142,1.357294875822418,1.565341474634524,1.1308947408026768,1.4618470008438644,1.0651782846489528,1.1218007755176325,3.237360862255161e-07,1.0907764984467865,1.171858376149001,1.0963277696428726,1.5354386412183434,1.217648991925049,1.043007481297795,2.136610386533979,1.4294200351048585,1.5311830194232017,1.1424028364419485,1.348278136771391,1.9307202696151589,1.3331314160269143,1.3375357809414867,2.4401231890071298,1.7573306983176653,1.1651360077408566,1.08954804523593,2.167543610057136,1.326882941835887,1.510052197761885,1.6715957016689935,1.797579591363336,0.9841980369357484,0.8774684847095346,1.222871637529346,1.470822639703821,1.3141042625655994,1.349842082500958,1.4243532234941718,0.8041991381600649,1.1630577217113702,1.064826002384743,3.9831047938565383,1.3133846123422075
EE,1.3371072024099635,1.3492738396827355,1.0040572926310418,1.5302857880813612,0.8656801351333299,1.2929570587392394,1.0490618290020004,1.0011571100776389,1.508708554529374,0.9231800365954904,0.8716659892020501,1.0907764984467865,3.769728732309794e-07,1.1035960346073703,0.7809329679355211,1.4765880254271873,0.9791952190976934,1.1109200304024094,2.255060247717218,1.382655641621714,1.5278682919003528,1.0544080132545512,1.558505329314959,2.105669655746775,1.1522233961391808,1.3752254352386215,2.438197774171336,1.8342100353864088,1.1094369625599685,0.7522270734956585,2.1183801505173228,1.0327951644153015,1.391644312046178,1.675855908048722,1.973463720300653,0.8914788411211773,0.9982603340363814,1.089630893704014,1.5653144941310972,1.333114514913513,1.165378497506866,0.931061136072328,0.8871325057152147,1.1460034734209688,1.03772816832417,4.055079574291138,1.1265776744368097
ES,1.169227386867753,1.441101113497896,1.0152213822663971,1.552975087796625,0.8989165429527584,1.3289067784564514,1.413019106728801,1.0295788601993303,1.4792320856676395,0.9657879118214348,0.9684103569892644,1.171858376149001,1.1035960346073703,1.9314112360500879e-07,1.0569843852491092,1.6212723077264577,0.9937847015517915,1.0713968643764151,2.114211963517834,1.3797210308344676,1.5479058352315886,1.1701114737532543,1.437748251830525,2.1031197748150974,1.2992246963734873,1.1040535752985472,2.478360603472997,1.902335536349037,1.171781575232378,1.069735150438861,2.1216360786498893,1.3012985453949455,1.4532214829254362,1.6551519996407642,1.923749094565861,0.9736675628832624,1.1441617618177968,1.1189346996558291,1.2713965027183,1.3007266302029803,1.276230085368696,1.3099756034100682,1.044277793855772,1.1751195249212911,1.0814428778318077,3.917738375565995,1.267848481735395
FI,1.368607821957129,1.4512884307391534,0.9907607096842722,1.5624426418522035,0.8760389394787389,1.3809893380245168,1.117778185533876,0.9776695209887072,1.5942874727403953,0.9148947853390018,0.8721435737316439,1.0963277696428726,0.7809329679355211,1.0569843852491092,0.0,1.4726268672771403,0.9786719433572434,1.095483030734111,2.294828217417804,1.470285630065999,1.582507173525724,1.136770964218974,1.5689175288190198,2.15812615644781,1.1742063011377044,1.414651169938885,2.474089229706365,1.954576523726803,1.1943862014399915,0.9555874113702356,2.1466234346101136,1.1598015123579777,1.4804084661652392,1.7720061402367524,2.041755974654992,0.8994061857723817,0.9662343673866136,1.114343202147292,1.5944706224387255,1.3902426662015095,1.2769420382426913,0.9978815174121493,0.850710670258605,1.1891644293931825,1.0902665903236768,4.081339188651367,1.2218019020177289
FO,1.6604397064497292,1.865250831573398,1.5513193405682884,2.0664508882500763,1.449668497708825,1.9567025924810568,1.5848957495755074,1.4745212749691226,2.0397315796872437,1.6051256827496054,1.4521905212859052,1.5354386412183434,1.4765880254271873,1.6212723077264577,1.4726268672771403,3.345302391148157e-07,1.484131239594371,1.5497980059291876,2.326008891060132,1.9306461009289075,2.0607261714198244,1.773618830221942,1.9295686351593204,2.34320970880512,1.3283800648752968,1.850619515794513,2.5345318221518105,2.409056252197343,1.6354005949221406,1.5917048117924335,2.177077076014416,1.7379352556856025,1.9114580946911368,2.20235761153375,2.3877969586504624,1.500043599309384,1.5304002822158669,1.7285840423713073,2.0380812393552614,1.9478193453136188,1.7591462455550877,1.5193283197557137,1.488974739621646,1.7354792700895003,1.7280605274720555,3.996473558588898,1.8211191272909624
FR,1.3574946954873472,1.475772064096251,1.0388782588752252,1.6335882559290344,0.7217822704267984,1.406682050215593,1.187568680895353,0.895612068828612,1.6483797014238668,0.9894129414692902,0.8145002022714751,1.217648991925049,0.9791952190976934,0.9937847015517915,0.9786719433572434,1.484131239594371,2.3084779657169682e-07,1.0716714750249894,2.27328369505692,1.4921420505058192,1.651489665036305,1.2302605915791531,1.5950402274460196,2.2293211174261227,1.1486619431594025,1.2592317452422626,2.5135465349968515,2.064472913966468,1.0940592642828175,1.0229128081866772,1.996927702983844,1.2732032494192782,1.5025384911305817,1.7719759975898473,2.100921346569929,0.8859172891926456,1.1282794184052858,1.117733686169739,1.5453179614396315,1.4045122562945356,1.2911377851695245,1.0598351178901604,1.0152705597701746,1.2596345186009548,1.1570586742865108,4.027680819309781,1.3051162344009692
GB,1.397171260888012,1.4605586739724885,1.0073685442538158,1.5666500699245005,0.8944440118859681,1.3496137427403978,1.494285084626871,1.0165796324917808,1.4362786363669064,1.041518972125551,0.9634876647973056,1.043007481297795,1.1109200304024094,1.0713968643764151,1.095483030734111,1.5497980059291876,1.0716714750249894,1.0323827311807142e-07,1.9808201229317024,1.3883611600831718,1.5391983819649355,1.189316530717222,1.0645228108463305,1.818596268982413,1.2318194370214413,1.2402366564120109,2.4498074409089816,1.867047195262872,1.180088244303278,1.0533583350107838,2.088061731725752,1.3260509969130363,1.4376614853947387,1.6692231503110535,1.7724411418939228,0.9277478561052012,1.0614749188159631,1.1621995542036514,1.4581454587632006,1.32469367716735,1.3049097640222478,1.3516461241286268,0.948863547166694,1.163126981064179,1.1319821588446262,3.9285072136434858,1.3024825664425987
GI,2.0018655738028333,2.2289309050946,2.1035659150543227,2.301491776551887,2.093158017853748,2.252953957613415,2.604609588709515,2.217021153866382,1.987974154130507,2.209155780619233,2.258010397102342,2.136610386533979,2.255060247717218,2.114211963517834,2.294828217417804,2.326008891060132,2.27328369505692,1.9808201229317024,6.556510925292969e-07,2.176494788101003,2.233445796088177,2.173824355702662,1.9368812384059155,2.0885307461276974,2.276063645889205,2.085397738314721,2.6034840831405246,2.38610973942333,2.008388294276947,2.2024132191831067,2.427333874501741,2.2857231582184703,2.2203318521513067,2.260245045655605,1.9738643765375536,2.173797157770062,2.2053448361395485,2.2608560606128307,2.0749640708636337,2.2251452218378915,2.221165397323947,2.529340609678639,2.19480183640895,2.140244510032857,2.2007441463694684,3.755103852641154,2.315528108927938
GR,1.6258036552447652,1.2568477241439222,1.3106379159801722,1.3713440916261088,1.3081482120223162,1.1510810870696018,1.7352658788931237,1.463266978700763,1.093922872465626,1.274242404312803,1.3949215079615924,1.4294200351048585,1.382655641621714,1.3797210308344676,1.470285630065999,1.9306461009289075,1.4921420505058192,1.3883611600831718,2.176494788101003,0.0,1.3722054716764116,1.1403661686720703,1.4422666716703076,2.115342900515589,1.6630735214811228,1.305747361062889,2.5481890707834083,1.7625884959946048,1.4262232640646064,1.2887242453466552,2.243724682995699,1.295427918528977,1.2984813002105815,1.2616960893443483,1.7414221721850744,1.3539739279075187,1.477664002632302,1.3124152906095905,1.383581669136046,1.2545984788883626,1.1560324098655332,1.646656471037496,1.3966365000452392,1.19839828391821,1.217104030136788,3.885197876442384,1.2691543303606825
HR,1.7137313357570363,1.3852966144892838,1.416569988363606,1.1395124635680072,1.4683713517790526,1.2962847412921477,1.8659685121519984,1.5918207567409284,1.3552325662113665,1.377572996056816,1.5677923923171682,1.5311830194232017,1.5278682919003528,1.5479058352315886,1.582507173525724,2.0607261714198244,1.651489665036305,1.5391983819649355,2.233445796088177,1.3722054716764116,0.0,1.2615166973291685,1.52465278119294,2.143847302777901,1.7759917427809209,1.4970816704922052,2.5958536322622776,1.7249321424454194,1.4929037897032316,1.392340960419745,2.348481014951004,1.3648554661093704,1.177436416181257,1.261305671963628,1.8032577665257672,1.5241091603178902,1.5645385079064056,1.4837751674199984,1.5434697349315167,1.445563337878595,1.1315483241437596,1.805415692067307,1.5074972256820864,1.0673972531903722,1.3254998684416637,3.892144437588588,1.3332618840511756
HU,1.4654120659405905,1.286795116981457,1.039463783415204,1.285238513674886,1.0584430450711284,1.0061977239751856,1.5138554746805857,1.224606292824311,1.284852663935634,0.8999450355970118,1.0915199518338898,1.1424028364419485,1.0544080132545512,1.1701114737532543,1.136770964218974,1.773618830221942,1.2302605915791531,1.189316530717222,2.173824355702662,1.1403661686720703,1.2615166973291685,0.0,1.401720698152391,2.029413431471114,1.5086923166834671,1.2355279739558838,2.4436961936043207,1.615031002292036,1.2336761729025931,0.9968998830591808,2.1749328062071847,1.0924790265836284,1.2286760842678384,1.3235240405388422,1.7861956705402438,1.0597535678763723,1.1828968776391708,1.065478277386129,1.348233372879428,1.0336801618049305,1.0549544425517148,1.3975367807152357,1.0665971665421234,0.9319272594376676,0.8669322430974875,3.8882276544197114,1.0713614364243007
IE,1.6113435188378329,1.5817593737520397,1.368022250183374,1.6277955753425928,1.352479348962456,1.5289337966844594,1.9909327770933287,1.50095764341378,1.3192674382364231,1.4421072277802456,1.5355499025311046,1.348278136771391,1.558505329314959,1.437748251830525,1.5689175288190196,1.9295686351593204,1.5950402274460196,1.0645228108463305,1.9368812384059155,1.4422666716703076,1.52465278119294,1.401720698152391,0.0,1.682323212084769,1.64409192281589,1.3591843312206158,2.4922576497219446,1.7786214443751576,1.3857379936786132,1.442966999260684,2.253502520323285,1.5930968126378535,1.5018040215425827,1.612786682262486,1.5100388042718556,1.41118375232393,1.471586387916246,1.4960004688158033,1.4053958387007832,1.4885680334476097,1.4917234336384428,1.895670902830902,1.4123658028728037,1.3158706945191183,1.413608860374911,3.815857289844336,1.5671164069734411
IM,1.9558616456801163,2.1158058563376625,2.0218773910638523,2.204240828552204,1.9939045019966035,2.154022551151997,2.525982828760021,2.1502127385536607,1.845347029710592,2.1093480771878608,2.1921748585419327,1.9307202696151589,2.105669655746775,2.1031197748150974,2.15812615644781,2.34320970880512,2.2293211174261227,1.818596268982413,2.0885307461276974,2.115342900515589,2.143847302777901,2.029413431471114,1.682323212084769,0.0,2.2347396964071646,2.001181476852439,2.5565333655662417,2.1698604720443155,1.8617670718265928,2.073204056303029,2.4936399149852244,2.158902245451643,2.144238069204538,2.18252197539002,1.7322392467541017,2.057982288694256,2.04679483184828,2.1546145525947136,1.992142318767179,2.080376896744251,2.1386964443838616,2.444718734978724,2.061974358693552,2.001552152009297,2.0859870853580675,3.840793357134968,2.1945718972021533
IS,1.456820604143046,1.5931316623756893,1.2293050552417957,1.8077751974073808,1.088476103965752,1.6904217678618063,1.3106523771225276,1.1117692918065056,1.780034419864608,1.274952642873196,1.1185211521038596,1.3331314160269143,1.1522233961391808,1.2992246963734873,1.1742063011377044,1.3283800648752968,1.1486619431594025,1.2318194370214413,2.276063645889205,1.6630735214811228,1.7759917427809209,1.5086923166834671,1.64409192281589,2.2347396964071646,0.0,1.5562359905047052,2.5347889604353213,2.206992968733801,1.3318491299000952,1.2579682491088704,2.12736942593274,1.4691543571054757,1.6077792350722786,1.9414247945031156,2.1482260424884627,1.1377726001823434,1.2754095919836452,1.406517486027647,1.7579132990310868,1.6775567502656998,1.4434694904940146,1.2327529199199945,1.166632216504748,1.4245698667292597,1.4158393405585423,4.059318522698227,1.5460077242271624
IT,1.4264804707776029,1.4036045270973811,1.1846471451666416,1.5514953399387368,1.127555578382863,1.3341557079095971,1.769344076095592,1.2929412509774478,1.3368717571760802,1.183269015602554,1.2289624526945488,1.3375357809414867,1.3752254352386215,1.1040535752985472,1.414651169938885,1.850619515794513,1.2592317452422626,1.2402366564120109,2.085397738314721,1.305747361062889,1.4970816704922052,1.2355279739558838,1.3591843312206158,2.001181476852439,1.5562359905047052,0.0,2.4600611121009277,1.803109997884914,1.201086792614801,1.2643460762223897,2.1331377672729688,1.470623066144606,1.4685528357168351,1.4984398054373207,1.6853529341164617,1.2227846732125762,1.3885610518795877,1.1830290360277451,1.1551196421709482,1.2853791502752805,1.3521653653226129,1.6655634639607884,1.336640176997585,1.220102572916442,1.2072661882710432,3.650762048432291,1.4408821336788074
LI,2.3098572042229004,2.5114194033105903,2.3140130396863485,2.6156915985992053,2.38196953426437,2.5826087625608545,2.7093477234308154,2.329466166146576,2.4293979389016687,2.4528893661295608,2.4447003082473877,2.4401231890071298,2.438197774171336,2.478360603472997,2.474089229706365,2.5345318221518105,2.5135465349968515,2.4498074409089816,2.6034840831405246,2.5481890707834083,2.5958536322622776,2.4436961936043207,2.4922576497219446,2.5565333655662417,2.5347889604353213,2.4600611121009277,5.022376640544152e-07,2.6603162405249328,2.271104684428048,2.459582236643527,2.599734975114478,2.5232698155539914,2.5635473718793977,2.6479456596684807,2.5142800104761545,2.448226513570817,2.456815051225861,2.5302412510434653,2.4903925288875546,2.5606238850413647,2.522607014127857,2.639042758974909,2.45582778684358,2.440458467754281,2.461298435083422,3.900650910050338,2.552489632450355
LT,1.9639975259367872,1.813417643703353,1.792107109123242,1.794382659326976,1.8153989756661992,1.6764312604191411,2.29201808424148,1.986598063862868,1.5962607071475376,1.7255830149070632,1.991013754203324,1.7573306983176653,1.8342100353864088,1.902335536349037,1.954576523726803,2.409056252197343,2.064472913966468,1.867047195262872,2.38610973942333,1.7625884959946048,1.7249321424454194,1.615031002292036,1.7786214443751576,2.1698604720443155,2.206992968733801,1.803109997884914,2.6603162405249328,3.674277068954096e-07,1.7614056828155662,1.619685214220282,2.5437828162567064,1.778760615942059,1.784092373792704,1.7225673878885204,1.832087952171451,1.859592249749361,1.86438749287646,1.876922951500513,1.7731491532101504,1.7021794924435802,1.7503436895963034,2.2094847230688237,1.82894443717056,1.622935117922794,1.6321714697091128,3.953907045102888,1.7150842893086231
LU,1.159870831982917,1.2808144522402851,1.047893769061523,1.5309444646778134,0.8960497723133264,1.4194868237686715,1.4936255085519312,1.1113962937099318,1.2731430275204685,1.1869243706527743,1.1348070896750613,1.1651360077408566,1.1094369625599685,1.171781575232378,1.1943862014399915,1.6354005949221406,1.0940592642828175,1.180088244303278,2.008388294276947,1.4262232640646064,1.4929037897032316,1.2336761729025931,1.3857379936786132,1.8617670718265928,1.3318491299000952,1.201086792614801,2.271104684428048,1.7614056828155662,2.889442358861166e-07,1.110113794794945,1.981034004662948,1.2253910807794477,1.3552084029909457,1.5685405223236628,1.630198656902477,1.0958964586106197,1.1724475092455615,1.2907912876245606,1.311157847865161,1.3992571166158223,1.248883846955767,1.3860176352219862,1.133021465827598,1.1856952415727584,1.2204302098861513,3.86599035217984,1.315034020325442
LV,1.3463535627443983,1.263132012707452,0.991628300170876,1.382416230385791,0.8636337311359172,1.1651129252523438,1.1790987026259736,1.012956491626708,1.3763470719797857,0.8506988593189954,0.9442617576398769,1.08954804523593,0.7522270734956585,1.069735150438861,0.9555874113702356,1.5917048117924335,1.0229128081866772,1.0533583350107838,2.2024132191831067,1.288724245346655,1.3923409604197448,0.9968998830591804,1.4429669992606835,2.073204056303029,1.2579682491088704,1.2643460762223897,2.459582236643527,1.619685214220282,1.110113794794945,0.0,2.126782529493468,0.9649318147835756,1.2452868934795716,1.4794914801427923,1.890369170716948,0.8687323312297949,1.0355709664090569,1.055071204011722,1.456019585214935,1.1818561987486362,1.0660920083907306,1.038970203179611,0.88919974391267,0.9986891510746558,0.945318722116987,3.9930155218763215,0.9580187971525698
MC,2.040560035262732,2.239135904854405,2.091911399937157,2.383364007097136,1.98947454814873,2.288480129185288,2.3061929676126427,2.078076122535089,2.241898097535461,2.1186460205509112,2.107743639913809,2.167543610057136,2.1183801505173228,2.1216360786498893,2.1466234346101136,2.177077076014416,1.996927702983844,2.088061731725752,2.427333874501741,2.243724682995699,2.348481014951004,2.1749328062071847,2.253502520323285,2.4936399149852244,2.12736942593274,2.1331377672729688,2.599734975114478,2.5437828162567064,1.981034004662948,2.126782529493468,2.0212918469683135e-07,2.214057110858102,2.2858070659050345,2.424823529852896,2.4398695285285044,2.090425210509216,2.1649383513310694,2.19552234851238,2.2258134998241275,2.276883005528494,2.2087232436706503,2.239827514478395,2.128230937178192,2.177625903208209,2.169092487288328,3.825281001195316,2.2479148098338237
MD,1.4932584193497538,1.1946045078942402,1.200583388949731,1.2585398780966,1.1379068810026902,1.2046874606072069,1.0295391774763107,1.243203764716284,1.364587141753984,1.0963404372067835,1.197824011215471,1.326882941835887,1.0327951644153015,1.3012985453949455,1.1598015123579777,1.7379352556856025,1.2732032494192782,1.3260509969130363,2.2857231582184703,1.295427918528977,1.3648554661093704,1.0924790265836284,1.5930968126378535,2.158902245451643,1.4691543571054757,1.470623066144606,2.5232698155539914,1.7787606159420593,1.2253910807794477,0.9649318147835756,2.214057110858102,0.0,1.1200208400217917,1.4144565524335757,1.9449019949585016,1.1894818973918733,1.2771642552577285,1.2710125383729074,1.6272724898276936,1.3194493134610603,0.9752321412173212,0.9900833851520454,1.160058045326862,1.119314987821421,1.1291751175218343,4.047874802485017,0.7739888845033919
ME,1.6154598061201864,1.1898005447439164,1.3202748946281115,0.9607527944988464,1.3146565985030514,1.292229648656815,1.5768259875483903,1.4386169584101334,1.2647026457348176,1.3426455101797647,1.4262028800506956,1.510052197761885,1.391644312046178,1.4532214829254362,1.4804084661652392,1.9114580946911368,1.5025384911305817,1.4376614853947387,2.2203318521513067,1.2984813002105815,1.177436416181257,1.2286760842678384,1.5018040215425827,2.144238069204538,1.6077792350722786,1.4685528357168351,2.5635473718793977,1.784092373792704,1.3552084029909457,1.2452868934795718,2.2858070659050345,1.1200208400217913,2.827296549232345e-07,1.1367532648255267,1.7897501356071257,1.407097746730113,1.5061677870506152,1.4296081014647404,1.5714628842481857,1.4642365192974742,0.8310566848506582,1.5369311534222485,1.4202699507174747,1.0528504011542168,1.3142107121997195,3.957439606693874,1.1348152743939728
