ISO_CODE,AE,AF,AM,AZ,BD,BH,BN,BT,CN,GE,HK,ID,IL,IN,IQ,JO,JP,KG,KH,KR,KW,KZ,LA,LB,LK,MM,MN,MO,MV,MY,NP,OM,PH,PK,PS,QA,SA,SG,TH,TJ,TM,TR,TW,UZ,VN,YE
BH,0.0589110483268045,0.1942927025035905,0.1311956371117828,0.1544156155720041,0.20458588741893,0.0,0.2317774614318115,0.1394651708685084,0.2443420791408816,0.1550295565248123,0.4582724710621972,0.1235989099426026,0.2495372519767918,0.1833081238647467,0.3395201430919065,0.3595140533152804,0.1635756430234769,0.1368512330180311,0.1583843860150502,0.25713358336446,0.0615180937421389,0.1466264677118612,0.1161687388846067,0.1947055983477047,0.2165649119619688,0.1519783911421642,0.1862692566588752,0.3565543098119834,0.2368378794827352,0.4051854504088247,0.1368558639036891,0.1364301308529432,0.1074629149835016,0.1596891598206357,0.2999456665188016,0.0750183601101238,0.1124655142373165,0.2473712341970904,0.246904175825114,0.119373240611223,0.2800892839681547,0.1257872648744579,0.5097733220132628,0.1092282219108644,0.4389042228920071,0.1820596704849933
BN,0.2562044565639753,0.3221992746800109,0.3005655966195976,0.3485408842569489,0.4075761691055769,0.2317774614318115,0.0,0.2991017968928918,0.4480427833245974,0.3483919305880978,0.3405834011729758,0.2258893159795391,0.1605393135661401,0.3714834322015073,0.3768573121157629,0.3214566974999871,0.3384976224667623,0.2092245250853573,0.3423930970793117,0.3852730061745457,0.2460127990847634,0.2533594549012717,0.2854439145658662,0.1845965194803086,0.3053165539297522,0.3585733020838852,0.3918230315504409,0.2178928634408471,0.1944559367590264,0.2296636632759189,0.3178442333427411,0.3425112603419064,0.2869768237423742,0.3283689149448338,0.2337819365190095,0.254276182930536,0.2893850971377488,0.1832364528111263,0.2358507845740751,0.291096173687159,0.4491229317875201,0.3031790512324067,0.3576810011169112,0.2635984716549531,0.2967213472418373,0.3744507859360467
BT,0.1161930470507253,0.1997315341378532,0.146326213736205,0.1512777082096075,0.1819991048168404,0.1394651708685084,0.2991017968928919,0.0,0.2049035106189995,0.1170543550075376,0.5071656804002578,0.1600673401714519,0.3071125480580089,0.1540681503809356,0.3756272396310147,0.4200648682419305,0.1496080953616513,0.1571191781253323,0.1852805872923533,0.2315382269001377,0.1244248613870606,0.1299007138425314,0.1547228241987353,0.2614655035302718,0.253413996246758,0.1565069489751129,0.1392051564747462,0.4155892850704992,0.2937656964543313,0.4602547567035436,0.1217338496359119,0.1324796046154205,0.1384412805153602,0.1679372883968196,0.3645884046613967,0.1262102823494934,0.1378801198660272,0.3029878317098237,0.2724379435210659,0.0960377483422443,0.2383122110452508,0.1436689620668116,0.5560923065394476,0.1120886877432391,0.4909005768391088,0.1646811004852652
CN,0.2088289022519145,0.2412838918978857,0.2249676942430969,0.1430137560675416,0.0787419636161332,0.2443420791408816,0.4480427833245974,0.2049035106189995,0.0,0.1721971747270231,0.6520554709202719,0.2603349165638347,0.4494077543882229,0.1192240297216448,0.460176957877777,0.5258780879910365,0.145043988261744,0.3080789583036213,0.2219172333673275,0.2798921319919715,0.2216465921955239,0.2796475352451251,0.2460910100871808,0.3887681293411786,0.3103733039145194,0.1437494954762663,0.1273681696584311,0.5725923141480236,0.4367915692258802,0.6147143976438056,0.1713713327748647,0.1182927324976303,0.2291149825823889,0.1864543244858172,0.4903028881765812,0.2054758349561566,0.1891286902452569,0.4500767819953933,0.4203226727462223,0.1759908889986294,0.1691081105427801,0.1799543149446074,0.7145584772554605,0.2346355190282461,0.6416308806304549,0.129737253394965
GE,0.1418381272260915,0.2278765498532935,0.0902961939359202,0.1020644768903566,0.1315373646546782,0.1550295565248123,0.3483919305880978,0.1170543550075376,0.1721971747270231,0.0,0.5613124186122553,0.2177404015929546,0.361194498850951,0.1182839575816445,0.387754897530529,0.4152477821214829,0.1634995499620228,0.2116853458415,0.1267376545459338,0.2551127215903464,0.1537662680376073,0.1958162231435005,0.1467979408732969,0.2828100900910533,0.2271302699671429,0.1124257212490874,0.1018880463269857,0.4689091121901769,0.3235446320582552,0.5244377464735671,0.1098788710016477,0.1135596482064298,0.1510324256163385,0.1462076030324306,0.3852590770845393,0.1521798104441142,0.1450928955374592,0.3604944968803555,0.3020184323238946,0.1283946013053005,0.2205175685510217,0.1459359235429738,0.6195830802248113,0.1451299202681108,0.5431471036805199,0.1435052479641458
HK,0.4740595686289809,0.5243350598867008,0.526750144630801,0.5698993161318384,0.6211109259180755,0.4582724710621972,0.3405834011729758,0.5071656804002578,0.6520554709202718,0.5613124186122553,0.0,0.4395785974601524,0.2831225802685154,0.5692879883120083,0.4813966355913772,0.4288199198905745,0.5447149072712135,0.4078033757688591,0.5379121229103763,0.5235449580795317,0.4724401684468961,0.4290439875841582,0.4822387325923362,0.3934532006853858,0.513811532624492,0.5803446619600289,0.5971873924627991,0.2124012948437135,0.3726610865173127,0.2499571485599923,0.5344989715880056,0.5577431313787481,0.4895587587577895,0.5572295175021704,0.3782821437687049,0.4822897163897144,0.517628445133849,0.2637605991352523,0.3684086531965179,0.5108778295433115,0.6440692369263412,0.513726531562143,0.2755623377471988,0.4741185151849801,0.2825422048533345,0.5788040979476665
ID,0.1057276254070488,0.1783556042802112,0.2137308478154533,0.207716123311655,0.2400251514946843,0.1235989099426026,0.2258893159795391,0.1600673401714519,0.2603349165638347,0.2177404015929546,0.4395785974601524,0.0,0.2352635676396816,0.2068839077159202,0.3290883168793647,0.3880778604296701,0.1527749236564759,0.1582277759350911,0.228770862434627,0.252037755789247,0.1000991228836528,0.1437983053065102,0.1814120323372598,0.2328150391968113,0.2764023557877635,0.2097888681139067,0.2337362907704296,0.346004553194607,0.2798222211793652,0.3698153518950886,0.1845845604470566,0.1666458206035637,0.1658384478787137,0.1981524348150347,0.3128268439108534,0.0956238615205421,0.1199897374381782,0.2328984532982644,0.2584600247805256,0.1336817179536832,0.2933296658840047,0.1542258716532582,0.4706053431015076,0.1485772829860263,0.4167507110275273,0.1974403916726657
IL,0.2618543080250819,0.3342632316382489,0.3274463660048954,0.3586919647422925,0.4154834634607023,0.2495372519767919,0.1605393135661401,0.3071125480580089,0.4494077543882229,0.361194498850951,0.2831225802685154,0.2352635676396816,0.0,0.3721644363973423,0.3225163257311987,0.2771617130477701,0.3366574238289729,0.1972574642901758,0.3400491387508907,0.3711161071974901,0.2522172321912717,0.2352466466689607,0.2943675051487039,0.1730075774516096,0.3251759017004444,0.3730157666211721,0.4026177683693727,0.1904562628660957,0.2024042031040521,0.238384568134286,0.327516264944808,0.3492301114627573,0.2973087283343263,0.3476607043002079,0.2078870138271962,0.2713221165845007,0.2967167848383595,0.1340008304582477,0.2278843675802274,0.2977378816451667,0.4383710227044153,0.3043555075660474,0.3378045931551546,0.2565714545498231,0.2908132364113589,0.3659197352868618
IN,0.147065290885086,0.1839823365436314,0.1503622036338855,0.0954123624471695,0.0866872039535559,0.1833081238647467,0.3714834322015073,0.1540681503809356,0.1192240297216448,0.1182839575816445,0.5692879883120083,0.2068839077159202,0.3721644363973423,0.0,0.4115206051193675,0.4495095318952889,0.1271361810774059,0.2344304998992944,0.1626758876796785,0.2571838793213686,0.1649143692146179,0.2169868383358185,0.1830888923842673,0.3104264220125489,0.2379928148857581,0.12627997775188,0.1248708488736069,0.4923048946910456,0.3589657393813768,0.5402641241002852,0.1110766328808413,0.0837864748902759,0.1856278689274036,0.1285028116961503,0.4156930707351806,0.1463595203913587,0.1434073978239,0.3770664129510784,0.3433333234771546,0.1181842772893185,0.1900801255744856,0.1298886018510347,0.6451424288384559,0.1712576003679718,0.5626693335134434,0.1135946918421082
IQ,0.3501120314015593,0.372363396249042,0.3915606391590063,0.4042114286408009,0.4396923432877818,0.3395201430919066,0.3768573121157629,0.3756272396310147,0.460176957877777,0.387754897530529,0.4813966355913772,0.3290883168793646,0.3225163257311987,0.4115206051193675,0.0,0.289681944314088,0.3769394350181171,0.3351716848350924,0.357725408918414,0.4364544217901724,0.3234302985773519,0.3286996271007601,0.3273669314803845,0.3201009010578836,0.4319567271536402,0.411667995915187,0.4268168579354944,0.412111447258329,0.398565142233698,0.4250165336774131,0.3921317218424702,0.386363691877659,0.375422353545108,0.4025454086172681,0.2821081835251643,0.3515735559295105,0.3187372688105446,0.3624811303585557,0.3113216980781803,0.3699592014754048,0.4667700278875348,0.3718538651591392,0.4765411408812638,0.3310421475342422,0.4131602722509929,0.3504703176364861
JO,0.3786286211827021,0.4434774946899971,0.3831158004545162,0.4214604759206263,0.479511063101313,0.3595140533152804,0.3214566974999871,0.4200648682419305,0.5258780879910365,0.4152477821214829,0.4288199198905745,0.3880778604296701,0.2771617130477701,0.4495095318952889,0.289681944314088,0.0,0.4404247135054329,0.3259379112398058,0.3701819009684843,0.4793698748393116,0.3646018895718557,0.374667175554321,0.359313827965337,0.2243390280910384,0.3441806281574962,0.4393839423039218,0.4796675486905902,0.3417189024968409,0.2886102738405712,0.3962047570363172,0.4051768685161903,0.4365152752841536,0.3992417281005981,0.419710948452651,0.1628048347982029,0.3848850715538148,0.3845940999777294,0.3417116645679232,0.2820307186458435,0.4092270762421455,0.5077628987407414,0.3961473173381086,0.466113854476883,0.3563505365980788,0.3949285578609798,0.4271309695430852
