ISO_CODE,AO,BF,BI,BJ,BW,CD,CF,CG,CI,CM,CV,DJ,DZ,EG,ER,ET,GA,GH,GM,GN,GQ,GW,KE,KM,LR,LS,LY,MA,MG,ML,MR,MU,MW,MZ,NA,NE,NG,RE,RW,SC,SL,SN,SO,SS,ST,SZ,TD,TG,TN,TZ,UG,YT,ZA,ZM,ZW
DZ,6.6082941272257445,6.7008268854306,6.859072798590794,6.835321939365069,6.150655501196325,6.757127115261649,6.823782333330266,6.68626961772347,6.571153173982093,6.5923650475892615,6.416796986181867,6.718097225540967,6.404369376329004,6.136958293015612,7.085265710472666,6.875501815983919,6.5923828803733375,6.55170301897521,6.807998549753664,6.642304785483425,7.011423525946235,6.981341882774319,6.441024400295589,6.937480240529552,6.732868347882588,6.674118956392126,6.109306755754427,6.417975843211993,6.474830615573429,6.737276797207103,6.8410496368796565,6.035213507871773,6.8787848973388135,6.627203665916081,6.467770688966866,6.819113169792817,6.597836211934488,6.1749067279518455,6.91716154991551,6.34297950656706,6.637921492616023,6.543265449237357,6.67531934421377,6.8007866130104375,6.8355415860254105,6.731173913544668,6.984913634882743,6.835079950740513,5.904685117416557,6.795741076086199,6.562202235055365,6.653769002496084,6.581635183791887,6.5392107876928725,6.747841022467883
EG,10.325628403879504,10.425403045288354,10.658532813046577,10.623486014635953,9.620431742415263,10.512295678450212,10.600294130093811,10.418552428685029,10.253819730673,10.287566496822988,10.038262689271306,10.449682738352807,10.06281391721123,9.44591224990821,10.972148152107405,10.67863743664556,10.302027787662771,10.193914697762557,10.603030093185245,10.366551394573214,10.872454439517623,10.83439556413821,10.0063044957127,10.769728217058256,10.487745142412768,10.398320269006582,9.48429402036224,10.046988149396126,10.110147134696328,10.49574495106666,10.63794872759241,9.430357213941331,10.682706945088714,10.324121943063547,10.101274357168558,10.611858788059005,10.27093957273892,9.676980080985372,10.744352534317,9.923243958642464,10.353580037866973,10.22921796947699,10.39082588740568,10.575492211607791,10.626304816316356,10.491677826300256,10.843701532235505,10.630669517843897,9.322227545988522,10.552496962055194,10.233396198324094,10.366339727372678,10.26483267900322,10.189124440079835,10.50237701313919
ER,2.112870377395468,2.126007758610492,2.144066565426826,2.1460228419290432,2.0332813743217293,2.1347270866565013,2.1372052789356952,2.124637737669373,2.1065858290508985,2.1092364321722528,2.070566389073168,2.123422002574523,2.086790286547036,2.047817103986154,2.146788996430693,2.144732001072152,2.10670376836659,2.102232748775968,2.1360530635501327,2.114215359010837,2.1625072601625988,2.1630484786116293,2.0862302066506326,2.1548211315330983,2.130046455510385,2.11502964067663,2.0390885121280458,2.0865304032347534,2.0791286060046428,2.13172264634146,2.1477832075541974,2.018679513626014,2.150084753270507,2.1146254528658504,2.0910533546747936,2.141670604931068,2.1084607022438995,2.038282949796745,2.1551688295669456,2.056507992609014,2.1073334804878017,2.101040023871948,2.118371492621948,2.1343863013414603,2.133707229604707,2.122453307859076,2.166778740337708,2.145440975413057,2.0085868827962874,2.1405512267015068,2.1033608030277517,2.1128688210436724,2.106919861846482,2.105834174674793,2.131234185237481
ET,2.621932309282115,2.659727555998709,2.7164259088567424,2.7158283314448584,2.4116140086118643,2.680039752647194,2.698294599702624,2.6462352625694168,2.60504373677298,2.610885257537603,2.515632775599139,2.657192214062472,2.553757738602979,2.4310377350689985,2.821463347616842,2.712228439122847,2.6034335002102,2.586545860241793,2.694969865377288,2.632236092035042,2.7843197707638607,2.7743108849134344,2.5423795563692217,2.750248540477651,2.667014150199818,2.6304807760906987,2.433230066791431,2.550709703468097,2.5533869998669365,2.678870233658305,2.7226716425508983,2.3836936747871955,2.7297090847196697,2.6173979338177844,2.5567159903374725,2.7057099932268747,2.598918144290483,2.440179985047282,2.741805428002949,2.497978834062473,2.6104791740027973,2.5941316086715878,2.6353297008666385,2.68740253062289,2.700392494658737,2.6515168037511296,2.779096821293242,2.711668816674704,2.3429835126843623,2.688783880077056,2.5951617762708774,2.62956287281974,2.5998959304737967,2.5886118779422183,2.670245847701289
GA,5.38872930757139,5.446047623322582,5.570384239499962,5.552154133039907,5.005781690580486,5.488051140796047,5.53894550150134,5.40971289291723,5.33183995957572,5.330106357584715,5.169488308575722,5.475801590723868,5.2639285946590535,5.047717877752869,5.776724906577937,5.596723291876857,5.301427121014654,5.316960528478638,5.535283156893903,5.3888009594132615,5.694661434537646,5.680276215664298,5.263824409985878,5.639393209491304,5.4712911835942375,5.425837165786863,5.0365793955416285,5.252940969656022,5.267284935880193,5.4805437704327264,5.577885494471765,4.941554166127235,5.600053213364287,5.392335865294659,5.273217551934306,5.54312110206518,5.362637374229205,5.03599366732635,5.628154334560879,5.16918845059684,5.381808529912648,5.321609694381117,5.441155107751225,5.536994878628751,5.544573005642596,5.465448308324878,5.685049287773854,5.551676616241408,4.863610440187116,5.540688687275574,5.355468856191185,5.396629231483402,5.358983705833741,5.325554068452824,5.491681732673007
GH,5.839831945274431,5.910088224399326,6.038352859649035,6.024824387284307,5.383983931537207,5.952063910604977,6.005189170565618,5.879573961421478,5.792775355273874,5.790814322913445,5.624710643373295,5.925511552133707,5.707555029557219,5.4239110841489495,6.256560183283611,6.064141948204745,5.801266824774935,5.716485384257644,6.006049228650168,5.847599197474549,6.177151956989515,6.156154398491415,5.660236368694537,6.115807529822712,5.930825159974929,5.877679912941419,5.408698277639683,5.681494361889776,5.695818374208338,5.946254535399498,6.046562340489674,5.343153169516506,6.065493806981444,5.836267415519592,5.709298746905208,6.014689745595371,5.784482828632692,5.464608790773881,6.095310103921352,5.606082510805237,5.824334256378806,5.768158012506616,5.885641920523109,5.988725085696257,6.016503425565094,5.925494984120331,6.168036953720758,6.023431649081802,5.2642571701072125,5.986492134011381,5.784819016901557,5.867012878580926,5.801311125905518,5.751761218874551,5.948225722907563
GM,3.544387188205334,3.5913255263804484,3.660329811236088,3.6563722972120978,3.2881034445536605,3.615453896196736,3.6381635208080576,3.569746445895039,3.5197533850482867,3.523437122961784,3.407036966811088,3.5930797774999768,3.4622192640393954,3.331395183275353,3.7887492017614943,3.670934657043959,3.5179581568939167,3.504417932353887,3.62331659764658,3.549575115473743,3.741490750427327,3.724208681794848,3.456251214712028,3.697674520297596,3.594320059171788,3.558308401953382,3.3238330763034503,3.4622932829437274,3.4673434003438937,3.608074624845464,3.667907770976056,3.261285708429607,3.674582417651492,3.5415328918763658,3.4668752252777555,3.645325176823648,3.525834262643588,3.320122685960626,3.6906905250339914,3.3936747266834795,3.530592924999977,3.5049571527629984,3.569417862342569,3.6294771745833097,3.633437171408023,3.5850046785647915,3.7343371890598056,3.651173172365568,3.20740152493112,3.63497433015474,3.514284156535419,3.5508865655038537,3.523406389684455,3.5057989487638666,3.6052864879999778
GN,4.83401280727337,4.895221079984246,5.009432775683292,4.99256109807016,4.465799385110445,4.932194350737225,4.981934854257534,4.864286672874737,4.784594903024475,4.7891708079200965,4.6563717398710684,4.91938932760181,4.722324388658026,4.5207153735521945,5.19271038611107,5.033999772590583,4.797274848302148,4.771766790067139,4.975374004362614,4.81937520406508,5.126289489985714,5.106266037487138,4.714414501218424,5.072854986821387,4.9182291858188885,4.8771753559175215,4.5011857029770415,4.711054035936831,4.722314479158424,4.917250889050653,5.013952001570173,4.434319193202181,5.033392340429251,4.844430427701902,4.736652494473105,4.982182309606239,4.81571487748343,4.524200617396948,5.0578064461031325,4.646785811026895,4.831608510997135,4.7667602535181866,4.889788374669402,4.973725666727736,4.9871413189654765,4.913244817604897,5.113385681256369,4.989654792438131,4.34627864919988,4.978047962908953,4.807342795294593,4.858663664573602,4.8122649197240746,4.779299092745946,4.934987893656098
GQ,3.048629853104387,3.068862831261323,3.1033507079487097,3.1017562674358894,2.914801386977808,3.0843718635042654,3.0904519606060528,3.0582239611721533,3.034030356711252,3.0340483492067225,2.968819997025633,3.0706691642450066,3.0168718043345466,2.952047093710318,3.1664309624765403,3.111512126533112,3.028563998640241,3.026748224795814,3.092718314529906,3.0517181651994227,3.0945087619986764,3.1360324502958505,3.0086499168436176,3.1236846805860727,3.0796714916904,3.0589521781637643,2.937382872147428,3.0107672942515946,3.005747192063484,3.082661969054479,3.113479616809109,2.9030848851965736,3.1162272553612973,3.049238297461531,3.014092254059821,3.097029509698989,3.036833519285889,2.944374591559821,3.1221422878074225,2.976156505827498,3.0396186266840424,3.0316301720112104,3.0595415062820432,3.0898913321794788,3.0840693536693107,3.066254232193724,3.142641352662714,3.1013954610835324,2.894691086598042,3.0958474666910787,3.040148919257286,3.0438073327370225,3.0356855728144723,3.034822288945861,3.080577418704445
GW,3.0223852324367955,3.056116673667426,3.090322996230753,3.092315483972011,2.8789702273638547,3.0680031424519054,3.0737994987412414,3.0409448914407644,3.012513305528411,3.016127861855752,2.93233061172306,3.048251398247846,2.9855004175728763,2.912698474741146,3.1656824373358177,3.100213497092932,3.0128890361771385,3.00446092270796,3.074146502307675,3.030404969111093,3.134742706706097,3.1147969176922894,2.980851140282756,3.109494954505477,3.0551352381196413,3.0365103190818683,2.9035589029634448,2.979506697220656,2.9808819651867955,3.06624261237979,3.0990860065491272,2.87097271397947,3.1033347737237587,3.020064015203829,2.9874130508589567,3.084833821187273,3.017937946361521,2.898590539631393,3.108404230266858,2.934645604312337,3.0180158293611297,3.006943791512002,3.0436790353397263,3.0721375946538285,3.0626391896551555,3.0484570580341703,3.1350675962721724,3.086987917183606,2.843528519465855,3.081646669725257,3.0143095636525024,3.0246093208407703,3.018924425640254,3.0091040884187854,3.0657472374331807
