ISO_CODE,AO,BF,BI,BJ,BW,CD,CF,CG,CI,CM,CV,DJ,DZ,EG,ER,ET,GA,GH,GM,GN,GQ,GW,KE,KM,LR,LS,LY,MA,MG,ML,MR,MU,MW,MZ,NA,NE,NG,RE,RW,SC,SL,SN,SO,SS,ST,SZ,TD,TG,TN,TZ,UG,YT,ZA,ZM,ZW
DZ,0.0735171721517482,0.0474762932451943,0.0689113636512578,0.0457666147624256,0.0898668281339222,0.0495483863413347,0.0476519343474569,0.0477556294664134,0.0402700319554985,0.0413799312240822,0.0608375784633662,0.0394515708541671,0.0,0.0398852376332563,0.1232437940601371,0.0792128132855753,0.0382534203295632,0.0790346103210102,0.0488417518260202,0.0652390106576306,0.0899961995045132,0.0692005214119394,0.0538786795272007,0.076538776770169,0.0411277658042035,0.0569044494052737,0.0430725088150966,0.0284745411066622,0.0456222553084972,0.0442972860546571,0.0379236802353133,0.0806462426217599,0.0543632668363718,0.0455467453332427,0.0459496410739774,0.0496434043939039,0.0707704272771941,0.1058607312485153,0.0519046336220985,0.0668318129566966,0.0532510872308402,0.0467724474403776,0.0357562284154746,0.0428090734946318,0.0711345975865129,0.0562134379929573,0.0682379134987155,0.0481247296822875,0.0444605353902854,0.0637216520110252,0.0529396555350512,0.0550175705271259,0.0422956912549473,0.0453944467752297,0.0568050356897184
EG,0.0987027223715151,0.083108627686214,0.1019989035787086,0.0811423884193706,0.0973414060138406,0.0897004831135903,0.0856675550709216,0.0879917937803751,0.074408881167635,0.0768377742371099,0.0834920295258853,0.0778946985746287,0.0398852376332563,0.0,0.1606956945523554,0.1165548488358223,0.0760608635678394,0.0980481744208024,0.0879894186192256,0.0940579633655891,0.1371422882996522,0.1161629153193527,0.0768350532770596,0.1272873521375828,0.0702597780148188,0.0946222505881468,0.0497724517532169,0.0534624679505878,0.0824336864520658,0.0820764175766511,0.078396831147546,0.0838230002930837,0.085461957651344,0.0790367531120643,0.0649217807596211,0.0848288419703972,0.1037932535469609,0.1260618703824702,0.0858389931006442,0.0803020080459842,0.085729098229238,0.0841175669478239,0.0637601376355011,0.0718589901534744,0.1124102831380705,0.0935085034813036,0.1135939763357738,0.0913612899164663,0.057889072007935,0.0918685695483582,0.077145553003489,0.0863888636359218,0.0662102315296855,0.068630614548796,0.0829153084533007
ER,0.1502148076223277,0.0975278399770542,0.1442998893462925,0.0618487489293976,0.2316054940243954,0.0814817660921316,0.0686259626649813,0.0946454605970001,0.0817958554133875,0.0991553538005375,0.1592085789940432,0.0693060324372527,0.1232437940601371,0.1606956945523554,0.0,0.0977875024092518,0.0950869934402245,0.15264661942859,0.0645105984085219,0.1498778958285406,0.0586663976396004,0.0474907565498736,0.1080980483044153,0.0525394257574611,0.086012276126665,0.0837532207417135,0.1678043111525664,0.1408457355036072,0.1042093038912794,0.0974867982300019,0.0604638380618123,0.2064714926394543,0.0711921718941068,0.1032417923893171,0.1232070471171664,0.0777283500802135,0.0959748046258917,0.1917729866136275,0.0564256976506364,0.1593146629023829,0.1260333530800264,0.0898892684767944,0.0890671604421013,0.0972905744427077,0.0800466726721489,0.0742478171156509,0.0558855296861819,0.0659388160991473,0.2037118979495642,0.081266562492429,0.1290837573569122,0.0840232292404825,0.0938287656351051,0.1160531342809791,0.0813511659846518
ET,0.1031772919116953,0.0690861356858204,0.0386406942413092,0.055258154305062,0.1395880393516361,0.0515918661208663,0.0564588199663619,0.0599160239539049,0.0628472467590638,0.056807689272235,0.1069411561874229,0.0567227921794961,0.0792128132855753,0.1165548488358223,0.0977875024092518,0.0,0.0615286337980521,0.0465423513556745,0.0430100762106203,0.0588502647294222,0.0643561527207863,0.0570626427257681,0.0666372694705699,0.0574331212026347,0.0556323352052829,0.0485434342281307,0.1193109911480219,0.0931297039678082,0.0643626751325922,0.063602848881902,0.0527468090909947,0.152526239701453,0.0456391841655825,0.0607133648348622,0.0754341555781346,0.0651090470203397,0.0863507359120139,0.185710612200658,0.0507109411097785,0.1109980376848867,0.0644335998690588,0.0602517484082337,0.0596873344490711,0.0599450633174059,0.0647798653787953,0.0468667473491422,0.0623903667911698,0.0493870067036861,0.1376253274426244,0.064255282479897,0.0687816158984331,0.0814452081705039,0.0615387542107013,0.0621923095984391,0.0523350914756566
GA,0.0637770467009856,0.0226584635616637,0.0526675278840133,0.0180657631082276,0.101553585769451,0.0160522560270838,0.0217426730361042,0.0112534994614068,0.0167873057022414,0.0170013682664277,0.0588906898338477,0.0202349137312323,0.0382534203295632,0.0760608635678394,0.0950869934402245,0.0615286337980521,0.0,0.0729901265255974,0.0259426208711941,0.0493057559043572,0.0501500369468065,0.0361455723282626,0.0439205277129656,0.0354483702261301,0.0270137623307575,0.0344054003582769,0.07731349642674,0.0512942635389359,0.0291839310786103,0.0163626653004402,0.0241739957756232,0.0912699065130289,0.0329914019778608,0.0309747510844441,0.0403812944605095,0.0234104643823036,0.0625672675527351,0.1065120413004494,0.0317147544643966,0.0661940074634065,0.0452020373660371,0.019373922555411,0.0389681742617248,0.0412024331635072,0.0441634974399898,0.0316423623318138,0.0340783088529851,0.0136125658796261,0.0838018703049339,0.0529491768673704,0.0474529318401981,0.0347065976676497,0.0303685005872283,0.0356772072844587,0.0390032108324052
GH,0.094202760870333,0.0746197675153457,0.0365100849395002,0.069573018836653,0.0920155243778639,0.0722834501006663,0.0820299383554462,0.0767434814053673,0.0641668879431068,0.0605595386926962,0.0903571099250057,0.0820359113700635,0.0790346103210102,0.0980481744208024,0.15264661942859,0.0465423513556745,0.0729901265255974,0.0,0.0690459064512902,0.0379586126624538,0.1168576209526278,0.1037322855903538,0.0622727797602011,0.1106957791009952,0.0604399835600326,0.0707903643207973,0.1009449680001713,0.089865744881325,0.0685163335236529,0.0662674880735465,0.0856278823223228,0.1103970712847949,0.0604401497598237,0.0695311597758517,0.0671182905870245,0.0734666710364005,0.0807624453896151,0.1520076482548993,0.0716754611325245,0.0887011032235003,0.0545878867608525,0.0710400655654213,0.0694607437504902,0.0542453305864226,0.1004254419775975,0.0734577223922416,0.10282972586137,0.0773589434277526,0.111495887300191,0.0656683991868549,0.0498099054246959,0.091358081801534,0.0633890220709161,0.0491844668560578,0.0603270778639613
GM,0.0695201535242419,0.0364955560750843,0.0601322163452928,0.0200670828559332,0.1098549917477058,0.0210480634878175,0.0221573388373119,0.024484541965728,0.0291445049942069,0.0251544192420181,0.0699959412373996,0.021990758358369,0.0488417518260202,0.0879894186192256,0.0645105984085219,0.0430100762106203,0.0259426208711941,0.0690459064512902,0.0,0.0690620620789723,0.0364313839920441,0.0220718399153951,0.0373174703829035,0.0261204039495879,0.0187474505575322,0.0198426565833961,0.0887471916946719,0.0609763545239647,0.0321737386737257,0.0295056367061882,0.0194315546429143,0.1161103910890652,0.0152082308874794,0.0299258724078955,0.0426090908968377,0.0293657856135969,0.0492567481102552,0.1376949894672164,0.0178764711986607,0.072818943644509,0.0326736378948722,0.0248996039176546,0.0276641389397482,0.0286055605867209,0.0341857664562397,0.0181107683102216,0.0294422236287028,0.0149101374094728,0.1038302160910084,0.0359572853303031,0.0390465671720613,0.0403273546332734,0.0282508726734208,0.0305680947663606,0.022678578134744
GN,0.0920545755198092,0.0434954649116768,0.021644148142512,0.0485960702280697,0.1093198337600707,0.0511682641408546,0.0613808178458538,0.0524650706633292,0.0404180993183769,0.0446724017589653,0.0789935648330806,0.0599149453023217,0.0652390106576306,0.0940579633655891,0.1498778958285406,0.0588502647294222,0.0493057559043572,0.0379586126624538,0.0690620620789723,0.0,0.1082000636583335,0.0904738646984428,0.0652161234784847,0.0947158866151417,0.0533522489619812,0.0805139542469748,0.0909941489003658,0.0795821275643998,0.062744386755505,0.0367622833016583,0.0659546247359458,0.101576569538018,0.0680944817616915,0.0648503589706798,0.0685754557974861,0.0410414124346976,0.0944356502544627,0.1384382822031573,0.0667719929519892,0.0894943552174003,0.0685004601134203,0.0500795740162141,0.0621302535320449,0.0570705592816249,0.0929814208722151,0.0795083201058276,0.0794587253967843,0.0603676630430733,0.1024632848043514,0.0692920356411168,0.0595559462534167,0.0730249189806279,0.0653108621885336,0.0562500164632489,0.0702144647849605
GQ,0.1069004293790761,0.0597924720100945,0.0926166048109582,0.0385567969012461,0.1770463222588789,0.0391519468988528,0.0396789318546872,0.0458140211087317,0.0545260868874748,0.0542243399243281,0.1175087730392102,0.0418785568986918,0.0899961995045132,0.1371422882996522,0.0586663976396004,0.0643561527207863,0.0501500369468065,0.1168576209526278,0.0364313839920441,0.1082000636583335,0.0,0.0264446807099465,0.0762368831845056,0.0236171768059857,0.0579091779000573,0.0446658989667585,0.1399606312190568,0.1038189492050859,0.0631537404270567,0.0553418427170896,0.0383197990341078,0.1726648637751995,0.0437000848047098,0.0634466611407238,0.0888663048671098,0.052003118574088,0.079264583676584,0.1746609496853738,0.0413521862823956,0.1210161235255322,0.0813915979369362,0.0496854166827074,0.0710586146326488,0.0725313441535664,0.048103877798644,0.0401310591382941,0.0322659341860707,0.0294605700938803,0.1577409761710337,0.0674507289159885,0.0865560755620815,0.0646218686810001,0.0615591867310989,0.0740827032715313,0.0549710805341491
GW,0.0860393987747943,0.0447784287353636,0.0797177710441748,0.0241553312491485,0.1585932957903936,0.0287346929616096,0.0242501679312218,0.0356589520804762,0.0368188818928002,0.0395241591727335,0.087973420845774,0.0262971024982217,0.0692005214119394,0.1161629153193527,0.0474907565498736,0.0570626427257681,0.0361455723282626,0.1037322855903538,0.0220718399153951,0.0904738646984428,0.0264446807099465,0.0,0.0585807521230901,0.0136290489940303,0.0389121470593037,0.0336833297834682,0.1182086730134116,0.0834224840192957,0.0477277867129253,0.0425366547331568,0.0219362265655695,0.1482241576925946,0.0323305809660683,0.0410940298485922,0.071322643448012,0.0365912841632887,0.0642460517860888,0.1517526682479526,0.0269884608648559,0.1000149139855208,0.0658843166827656,0.0360437516617633,0.0493242966439453,0.0536831768630332,0.0275378406673409,0.0297266533170488,0.0246563872112737,0.0178162529151717,0.1378752613397451,0.0523013810703367,0.0706278641493789,0.048595749906618,0.0467105940398724,0.0587235143875259,0.0421753805125033
KE,0.074673117147285,0.0410808234331371,0.0627192281712086,0.0342086804933097,0.0892801896936731,0.0361243791421218,0.0450687239662133,0.0445054832028507,0.035249678578078,0.030080951222956,0.0679994558240235,0.0461123100237507,0.0538786795272007,0.0768350532770596,0.1080980483044153,0.0666372694705699,0.0439205277129656,0.0622727797602011,0.0373174703829035,0.0652161234784847,0.0762368831845056,0.0585807521230901,0.0,0.0645599842534989,0.0341377277399923,0.0388365077622703,0.0748985098970247,0.0610874196510861,0.0386744730661303,0.0373800685488655,0.0451622586263785,0.0883818426418151,0.0309005510850819,0.0406383602559086,0.0403273851340408,0.0370533758130887,0.0584827749442122,0.1336218803866663,0.0367634607121749,0.0639102681525475,0.0441845908289757,0.0377845095989559,0.0394284587013362,0.0285753689185228,0.0607975852521726,0.0398056869822858,0.0607409032022533,0.0413208989891386,0.089444522170306,0.0362368555361336,0.028023132833753,0.0574853160437167,0.0321585033199928,0.0250771368764081,0.0316413279367737
KM,0.0994110280831436,0.0443110285271143,0.078799004512996,0.0239675978933523,0.1690053726487261,0.0259007353812916,0.025304833854538,0.031574903191276,0.040391456666504,0.0394901069787996,0.1057281473233224,0.0273830595556263,0.076538776770169,0.1272873521375828,0.0525394257574611,0.0574331212026347,0.0354483702261301,0.1106957791009952,0.0261204039495879,0.0947158866151417,0.0236171768059857,0.0136290489940303,0.0645599842534989,0.0,0.0466850187833336,0.0351901614550289,0.1266249955476051,0.0891005717774161,0.048372737228258,0.0410145664695893,0.0226615315619742,0.157908304032586,0.0353141167715246,0.0502521692008538,0.0799012117847502,0.0372148244783961,0.0688170721045386,0.1571104089371633,0.0307891060568343,0.1105590917568043,0.0724282651072276,0.035161523680263,0.0588834243190219,0.0625908579958591,0.0350105797321522,0.0308143272731624,0.0205721479999371,0.0150206388920621,0.1446445688656855,0.0598904854884208,0.0780824523027707,0.0489015106024944,0.0506659412796293,0.0641095473398516,0.0471698352489551
LR,0.0599617277467038,0.0363193520260893,0.0495147967570914,0.0216994955950002,0.0837738921336433,0.0260888454396592,0.0260312293718136,0.0271515107733617,0.0264954714198993,0.0212632591458661,0.0510604449950293,0.0261037404264722,0.0411277658042035,0.0702597780148188,0.086012276126665,0.0556323352052829,0.0270137623307575,0.0604399835600326,0.0187474505575322,0.0533522489619812,0.0579091779000573,0.0389121470593037,0.0341377277399923,0.0466850187833336,0.0,0.0294653770826004,0.0731990275605403,0.0523005801880847,0.0329292765772365,0.0281265071456999,0.0275971337364191,0.0916907921098104,0.0209580657906018,0.0259186055837806,0.0295861933112854,0.0289039683011288,0.0475983674279876,0.1218773370362611,0.0211690549615612,0.0589776025660838,0.0304368162521614,0.028248763743442,0.0216187797916038,0.0284843084596828,0.0440042490764259,0.0279884463668109,0.0466598284342334,0.0220793314347637,0.0851414561382817,0.0363151227556821,0.0301924302625161,0.0407862989231214,0.0233089024724585,0.0230380403245158,0.0281057445746439
