ISO_CODE,AD,AL,AT,BA,BE,BG,BY,CH,CY,CZ,DE,DK,EE,ES,FI,FO,FR,GB,GI,GR,HR,HU,IE,IM,IS,IT,LI,LT,LU,LV,MC,MD,ME,MK,MT,NL,NO,PL,PT,RO,RS,RU,SE,SI,SK,SM,UA
DE,9.72288262797618,6.55532968269229,3.108322973684186,8.271970249999997,3.813447558098571,14.35887267361106,5.571828152387647,3.100306049342097,9.877966129704246,5.948527528186275,0.0,4.938543529605256,5.171379111007452,5.290317562499999,4.452872987068959,10.489152173611084,3.926100713235289,5.878661673780463,18.18281151902169,11.638308284090863,9.86507356578946,7.958729760964898,9.271113455357112,12.080437124999976,6.220516591346122,7.529662201612886,16.83573220833328,9.250771312499998,5.6780426609848345,5.003998198275849,20.118997937499955,5.608896305779551,7.079864647727258,9.196353857954527,12.11559327777774,4.350925455176755,4.4753152361111175,6.957022187500006,8.373804286290309,11.935296770408147,8.037186134469687,5.2125795625000135,4.111287781250003,6.777892570075751,8.009256325000003,30.179068775735274,6.3092221534090855
DK,10.028273496240615,6.608290101214555,5.262329999999994,8.236125592105287,4.64323035952557,13.843765307017526,6.4184564725014805,4.765735263157884,9.618075662139224,5.9080520897832765,4.938543529605256,0.0,5.567058024351912,5.688955758771918,4.447176941923764,10.59271529239768,5.45442222910216,6.305769109114248,17.822076670480552,11.049782253588493,9.565724473684227,7.511055350877196,9.015637142857134,11.823461666666692,6.5518032186234665,7.266461573853972,17.529957807017514,8.94200582236845,6.150358620414698,5.290623318209299,20.09150578947365,5.806601264855682,6.968173612440206,8.819633468899534,11.684588567251463,4.430739906964368,4.201740877192972,6.730134865131582,7.977566162988125,11.53957560150374,7.739270645933016,5.9900629561403385,3.809947031249976,6.406956547049455,7.830744705263192,29.58453178018564,5.723632736842094
EE,9.948510376687969,6.329353915040182,5.764495942655135,8.46602324626865,4.999677307126331,14.313646355721383,4.6165853597182425,4.481259524744679,9.943339704702304,6.280663816213027,5.171379111007452,5.567058024351912,0.0,6.293483369402968,4.513408569222827,10.621806550580404,5.140374773485493,6.347991275209303,18.234329785853294,11.9545529009498,10.328838939512952,8.196209025923013,9.329891012793174,11.429447761194012,5.819311653272077,8.419993267212307,17.579108457711385,8.629079878731325,5.874286974219814,3.813397117858961,20.28176791044779,5.130570855400403,7.0506526458616126,9.231652930800534,11.807095605306795,5.675666656113344,4.773348424543939,7.700016982276101,8.81673002648049,12.047755964057254,8.178475427408362,4.499885134328325,4.788097325093283,6.740323533845922,8.39727543880597,30.38570342405628,5.81615706512888
ES,9.495792571428527,5.699758634615355,5.284222574561384,7.270115166666657,4.793182537558668,12.89008869444442,7.086926784644178,4.98157122807015,7.981078215053734,5.8685100980392,5.290317562499999,5.688955758771918,6.293483369402968,0.0,6.186557936781583,11.545462611111066,5.09358294117647,6.12161800813008,17.519050684782584,9.791265613636362,8.473508706140327,7.340823206140328,8.375962071428567,11.971812333333306,7.090849634615338,5.815657443548382,17.750093416666626,7.922900124999988,6.0864907575757385,5.218793206896537,19.96054325000004,5.434606631720411,6.3307625303030095,7.855195265151488,10.298845555555548,5.066081825757542,6.394006749999987,6.443759104166659,5.883017150537613,10.533210061224478,6.824910893939379,6.588427166666641,5.785462906249999,5.780004901515138,7.340724350000007,28.436543602941267,5.916679780303009
FI,10.241343037766796,6.8484492572944005,5.345812676950991,8.870748275862079,4.728458581835833,15.147958151340957,4.583044738473438,4.430292422867499,10.594357245087142,6.452393421230519,4.452872987068959,4.447176941923764,4.513408569222827,6.186557936781583,0.0,10.444887049808408,4.753438097363064,6.8835478158116095,18.751861694152883,12.312638514106563,10.76030533575319,8.64585376890502,9.883628399014782,12.308533218390796,5.871164509283759,8.512481127919886,18.04135643678161,9.313836271551732,6.498044879832802,4.857650229885029,20.50378051724135,5.894594872080041,7.735791044932037,9.816474169279,12.895496053639848,4.963073723441294,3.1764919348658847,7.854036006465478,8.99214125139043,12.749317642505256,8.679418307209989,4.327397017241348,3.587415264008603,7.374618059909437,8.862772924137937,30.556799046653005,6.252201100313439
FO,11.068996031746003,12.180005384615434,11.16134921052632,13.566117083333358,10.559561940532037,17.99879527777772,10.50278558052432,10.315694824561408,14.35460734767027,11.231928169934614,10.489152173611084,10.59271529239768,10.621806550580404,11.545462611111066,10.444887049808408,0.0,10.28240441830065,10.632892962059584,17.15887801932364,15.20924301010098,14.48228327485384,12.707920935672508,13.130730079365096,11.82891666666667,10.642351282051305,12.733704759856586,18.79021666666668,14.448389930555557,11.253716666666682,10.799624712643698,20.240791666666738,10.983955017921142,12.53328434343432,14.131894141414165,15.428327777777776,10.812298585858548,9.986514444444436,12.475152243055565,13.18143259856627,15.96047582766437,13.129754343434248,10.27946288888884,10.285411163194404,12.136946969696924,13.121183511111044,31.65088725490209,10.936055101010052
FR,9.410080789915964,6.797172859728496,5.010083919504625,8.892030044117659,3.4933004043081888,14.74894161111112,5.240780892266998,3.671330126934977,9.88137051106894,6.46166352941174,3.926100713235289,5.45442222910216,5.140374773485493,5.09358294117647,4.753438097363064,10.28240441830065,0.0,6.244622338593965,18.312673800511533,11.74935804812831,10.287363835913334,8.550522663570696,9.7820596470588,11.691845823529412,6.089674416289573,7.5484596299810045,17.523488411764713,9.371613080882376,5.3647748092691625,5.022845663962116,19.16462870588236,5.7103981094243945,7.360319807486622,9.499332187165772,11.981452183006542,4.96710712061791,4.843312202614366,7.533166540441168,8.183553468690688,12.089803606242466,8.317720098039203,4.839458480392134,4.619685994485298,6.960630360665469,8.632031035294142,30.26839129411757,6.436053545454526
GB,9.832151339140491,7.200129086303929,5.975686274711155,8.547997939024363,5.464571914462362,13.71554860298101,7.819511225815271,5.442676690629004,9.07443123655912,6.442701560497361,5.878661673780463,6.305769109114248,6.347991275209303,6.12161800813008,6.8835478158116095,10.632892962059584,6.244622338593965,0.0,15.646781651113434,10.658579833702875,9.799315752246462,7.543309861788614,5.886188341463406,9.80025543089426,6.870321431519665,7.431768743509057,17.272921878048706,9.158819856707307,5.792985328159643,5.792741523689356,19.40642963414632,6.0626523632310345,7.3908175705838755,9.324105119733906,9.799286902439029,5.84898284823846,7.050117747967466,7.479318852134122,7.986800678206122,11.29276851816821,8.50319552919437,7.324756532520293,6.134463171493874,7.100110455038168,7.965674521951212,29.36192211047337,6.486518900221703
GI,17.276601449275336,17.60156789297667,17.65788207093821,18.39986951086957,17.54010474586645,20.570806461352607,19.7399510991695,17.600595389016018,17.366740112201953,17.472515566922382,18.18281151902169,17.822076670480552,18.234329785853294,17.519050684782584,18.751861694152883,17.15887801932364,18.312673800511533,15.646781651113434,0.0,18.198308885375443,18.326727574370768,17.2845896338673,16.233201459627374,17.6058804347826,18.942355016722416,17.244090499298743,20.91767536231889,18.346752309782648,17.437832279314875,17.58594872563723,20.16815760869572,17.59352304815333,17.48383689064556,18.15842154150205,17.15404879227049,17.445050316205542,18.883483888888755,18.07750364402173,17.479549558204724,19.236063629103903,17.87796151515149,19.21146468840576,18.216948811141272,17.532420992534004,18.003352382608604,31.422818414322364,17.282018249011784
GR,14.636108346320349,9.717229202797188,10.904495755980854,9.27746370454544,11.098493539052484,8.72216044949493,13.783190757916234,11.421500875598085,7.31870107526879,9.8819552228164,11.638308284090863,11.049782253588493,11.9545529009498,9.791265613636362,12.312638514106563,15.20924301010098,11.74935804812831,10.658579833702875,18.198308885375443,0.0,7.938399205741609,8.389965955342905,10.16910770129868,15.354571060606094,12.618568769230734,8.525999730205259,20.18079939393928,9.564467761363629,11.116038181818183,10.852558374085676,21.527575727272637,10.4163811495601,9.292618424242407,8.614101999999994,10.88345949494948,10.567193151515136,12.709478111111114,8.54925613068178,8.69052173900293,7.443254400742092,8.179048060606043,13.241374575757549,11.26159865056815,8.88707381818179,8.769072436363595,27.4002029304811,9.834350272727242
