ISO_CODE,AO,BF,BI,BJ,BW,CD,CF,CG,CI,CM,CV,DJ,DZ,EG,ER,ET,GA,GH,GM,GN,GQ,GW,KE,KM,LR,LS,LY,MA,MG,ML,MR,MU,MW,MZ,NA,NE,NG,RE,RW,SC,SL,SN,SO,SS,ST,SZ,TD,TG,TN,TZ,UG,YT,ZA,ZM,ZW
GA,0.3371039719704682,0.4148765729332018,0.3924874458172688,0.2820706763192735,0.5522648799791018,0.3457017690831984,0.3872816984248071,0.2872689278998455,0.3227546027973433,0.3343592285631786,0.5052001346278775,0.372443314891842,0.4099377165780275,1.0388833705035434,0.52461613965301,0.4107673357770591,5.4750362249832864e-08,0.345385181045202,0.3962710533681173,0.3363702590957944,0.4630310828893073,0.4416353588557765,0.3954666756184594,0.4553490637485542,0.3526569236575828,0.3565248458283124,1.0173703971480677,0.489262483098437,0.3315322745448962,0.3227714084474919,0.3719538476882759,1.0874221112950553,0.4019828939462081,0.3821907432257103,0.5403075713995303,0.3688859154249456,0.3788505436277163,0.8755450033978341,0.381951930923867,0.7424400052037223,0.3625506123360991,0.3507232843634753,0.4709716627918807,0.3813828826896046,0.413847037980632,0.3866781408761257,0.446131531872841,0.3433403402413296,1.045103448230842,0.3689337210709763,0.4390547374811846,0.3744837191322702,0.385536792267964,0.3530168961582375,0.3434540170740111
GH,0.3687412895259132,0.4574344142183305,0.4116308700128632,0.330548466593018,0.5449557648516733,0.3858673465760751,0.4041355060078788,0.343140654189373,0.3951546746703844,0.3187930965418232,0.5409525609022583,0.4121306246905026,0.4514245142242557,1.051023968621764,0.534000175957494,0.4197629148000939,0.345385181045202,0.0,0.4096184045597556,0.3787234263970465,0.4912222183050407,0.4633332293298243,0.3627645086331887,0.4791418052650373,0.3661180037931363,0.3630231529621148,1.0216607503476391,0.5413369702321663,0.3747596389881736,0.3586848800934992,0.3895824584759969,1.1012551291966215,0.4044995823450735,0.3973368918223038,0.5633006809259569,0.3899977889874025,0.2743609969946979,0.9407096409300494,0.4098364441338586,0.8009246886393194,0.3387581479190026,0.3909985974608748,0.4759010602012048,0.3561093749154027,0.4318224616070138,0.3967192003717315,0.4746827813478247,0.3709067210571891,1.088421887740048,0.3497065817913549,0.4176395038162004,0.4486863827878009,0.4111307018371988,0.3535790415914699,0.3216396123816197
GM,0.3722145407885514,0.5026904824905796,0.1338599101148569,0.2237077505391384,0.7200915152577093,0.1854466198684161,0.1975514325968527,0.2635071701731838,0.4601394671391004,0.4204160862402951,0.6632765247559609,0.2858943964577252,0.6034623991977353,1.258209086641612,0.2613003635807931,0.1604634178564053,0.3962710533681173,0.4096184045597556,2.499000702984396e-08,0.244794829853795,0.240497075445635,0.1992627925749939,0.5182869030147659,0.1872572234721655,0.3147496173665205,0.2392904630755311,1.2408735578413943,0.6764838389243633,0.4234829844487724,0.2386137843483743,0.2355343573115215,1.3402003623288072,0.1607251984719478,0.5234525944089465,0.6769797145829302,0.2420460968101934,0.4123320379738502,1.1474855151574397,0.2277391775232786,0.943977867578261,0.3151023588286814,0.3963091314710087,0.4125564009599076,0.1948543305084635,0.3021521198897948,0.2752617922816825,0.1720984499194569,0.1797257316430023,1.2970939189446455,0.3662083058906705,0.5499839330567536,0.3253655327103285,0.5291465323774308,0.3846023461015968,0.2634736577443388
GN,0.3408270072743876,0.4552856031264871,0.2377391833024487,0.2341622416458058,0.6592753814231986,0.2324323290247454,0.2614774341897539,0.2606037752144116,0.3971589714658954,0.3822956659916054,0.6175155409909691,0.320349375095978,0.5515784278929616,1.1980080665859427,0.3678051937197189,0.2539638910328674,0.3363702590957944,0.3787234263970465,0.244794829853795,1.8250120749944284e-08,0.3298554942934001,0.3037786727731666,0.4795842172523826,0.3031305389756302,0.3008555894088796,0.2763366132364822,1.1792857225100457,0.6316999117004375,0.3859414948060103,0.2546515187225239,0.2886086481764497,1.262404925340707,0.2512543751833802,0.487034458776143,0.6218505749336941,0.2684329808783802,0.4084899867672181,1.0690027709969077,0.2821575505705575,0.8849708203153456,0.2875140914563718,0.37201591774279,0.4298991560222108,0.2557612708623965,0.3448982754055553,0.3117776598672274,0.277060369552083,0.2252683636994722,1.2187108586836797,0.3802799007989817,0.5221682657363487,0.3413230746382036,0.4950588241748825,0.3616608135838044,0.2752330863110588
GQ,0.4331626990804359,0.5664404743824893,0.2286503396155803,0.3157334036148864,0.7892696447282593,0.2660191490567539,0.2753578092607504,0.343704586938665,0.5264180402453842,0.5006130813387634,0.7178849357675806,0.3571700441617787,0.6705357761690163,1.3125551665328627,0.281761076171234,0.2255178593482561,0.4630310828893073,0.4912222183050407,0.240497075445635,0.3298554942934001,7.450580596923828e-09,0.2553969521914689,0.5903960946842177,0.2480185507434215,0.3905765338180283,0.3277614366604908,1.302801571653653,0.7395596922319734,0.4957052953285618,0.3443833738777832,0.330865992928146,1.3843068251177029,0.2440464834109018,0.5811113990998797,0.7289102003364327,0.3425445195797328,0.4963966943705808,1.1883321833063032,0.2878587779993001,0.9803092216865924,0.4075179851105745,0.4792200143723991,0.4768405340549983,0.30570574137429,0.3654001359788077,0.356513012533338,0.2256200062325148,0.2698906610564812,1.3529014776147392,0.4412520076641161,0.6173530043579754,0.3731161945914614,0.5815529531069434,0.4478815107785875,0.3509311816196596
GW,0.401889822633965,0.552455515187444,0.1923887191256805,0.2711110770082921,0.7803639064509372,0.2461418090166268,0.2438331180995017,0.3377781847222474,0.5169398117576088,0.4776315051653488,0.6871336736644108,0.3541547035539977,0.660979464957823,1.3069472719931663,0.2513847101121446,0.218527066777081,0.4416353588557765,0.4633332293298243,0.1992627925749939,0.3037786727731666,0.2553969521914689,1.7865864646854695e-08,0.5798698285788573,0.1838202363162835,0.3793589046602674,0.2898319146108308,1.283514629327947,0.7359485127865697,0.4769318161755154,0.3208622630342458,0.2893838073569729,1.3845561147793584,0.1967642853473283,0.5563675328798232,0.7184705113447047,0.2954983985608063,0.4683569073249052,1.1814379363902747,0.2966848898212095,0.9826765684253695,0.3915487482522953,0.4667888086679387,0.4592484505175823,0.2770400423357541,0.285688673319696,0.3317715062565796,0.1894335567581292,0.23107203414882,1.3479083956751998,0.4261022209913415,0.6259320773629311,0.3450125588220772,0.5744326219678929,0.4427168758833809,0.3246280539899517
KE,0.4041805111535547,0.488008975345612,0.5154299886312159,0.4423159631279474,0.4866008849867663,0.4785266569697206,0.5069930218966745,0.4222569148341378,0.405285835793296,0.3977168614937653,0.5276559110105301,0.485233816068044,0.4493467398905154,0.9954259272184156,0.6503638816729418,0.5196461758073044,0.3954666756184594,0.3627645086331887,0.518286903014766,0.4795842172523826,0.5903960946842177,0.5798698285788572,5.866593028613784e-08,0.5913518955212601,0.4555746015637216,0.4519137929783077,0.9781466590143382,0.4948748288352123,0.4243467680090843,0.4525870920157284,0.4879727613749696,1.0147615176103677,0.5184786200879626,0.3985423503841289,0.4936814404842364,0.4752523670269412,0.3747294054335256,0.8642574191422926,0.4819436736828693,0.6916956949954608,0.4290697319514638,0.4627041494243028,0.5367159169300694,0.4649518423051416,0.5334552679476583,0.467512342516746,0.5832107738444932,0.4891152197465101,1.0185882722950843,0.4198763531929724,0.3493843471789318,0.5221131975155205,0.3622270814600996,0.3781039441934989,0.4145454562135262
KM,0.4146823741875937,0.5701608882135956,0.177691307021677,0.2810313288749308,0.7905141446925529,0.2442377670513723,0.2390508747468549,0.3425340184750616,0.5316135357781514,0.493989826904902,0.7183573107802462,0.3445714813224411,0.6737339868883767,1.3286352808476791,0.225906130016694,0.2028491486404186,0.4553490637485542,0.4791418052650373,0.1872572234721655,0.3031305389756302,0.2480185507434215,0.1838202363162835,0.5913518955212601,9.856191691251811e-09,0.3839418912955839,0.2897496225117932,1.3068356414754196,0.7585943144717175,0.4868931152923092,0.3245901955984301,0.2911016792436184,1.392920977111822,0.1855669711729134,0.5823823780435963,0.7311947037999349,0.3158952669798052,0.48955441222697,1.1977718746842885,0.2832802201217798,0.9899525917501432,0.39608897171945,0.4817664655028348,0.4568723983651176,0.2742659022867093,0.3245808745635057,0.3261890691816878,0.1683356926391851,0.2244429990354791,1.3692264857684984,0.4388266152554758,0.6341930308298624,0.3257752672268573,0.5863230334234959,0.4476255875913872,0.3246122227808893
LR,0.3660841688712596,0.4238670650540107,0.3084682040287508,0.2879243939150932,0.6022721075956313,0.2963572222462757,0.3234629943676229,0.3003639759773671,0.3893120796663063,0.3656277377008016,0.5921195256944884,0.3534047551951043,0.5316236926955615,1.133198659688908,0.4521304477727413,0.3137727923172987,0.3526569236575828,0.3661180037931363,0.3147496173665205,0.3008555894088796,0.3905765338180283,0.3793589046602674,0.4555746015637216,0.3839418912955839,0.0,0.3128886544161422,1.129427494086579,0.5930503391957331,0.3552005260173336,0.3042093147721363,0.3470051410204004,1.2027523110776333,0.3228193688517231,0.4713204303028773,0.6026087815605143,0.3253242191996377,0.4042690288636977,1.0263899173203923,0.3147166383835172,0.840109123491204,0.31140345781058,0.3830485096285147,0.4405450062353935,0.3006610569305458,0.3906975654873644,0.3388671655858779,0.3673147160352328,0.299616499952983,1.1806492530971744,0.3660976767834885,0.4769426166388061,0.3850212084331979,0.4619713583667539,0.3734835319306873,0.3085291226563179
LS,0.312412091239834,0.4736284479340856,0.2239330858574438,0.2369842900870559,0.5933901459474029,0.2472229276661662,0.263779267827808,0.267053649116688,0.4212254056952136,0.3943215205585988,0.5971926346634161,0.2931065055321881,0.5299457146943551,1.1800510045455987,0.3587256850652955,0.2368045929575665,0.3565248458283124,0.3630231529621148,0.2392904630755311,0.2763366132364822,0.3277614366604908,0.2898319146108308,0.4519137929783077,0.2897496225117932,0.3128886544161422,3.725290298461914e-08,1.15532965343257,0.6128299382145488,0.3722729995299988,0.2836998550877859,0.2679143311371314,1.23123304992473,0.2094150089811647,0.4564109924630128,0.5395801880013873,0.2961773080365864,0.3820471543301719,1.0525681486285816,0.2569133311308748,0.8441543642766163,0.2783033794172206,0.414111375061908,0.4037656865404453,0.2251735917595821,0.3331100297784479,0.216924756648151,0.2835308875545828,0.2360977239732513,1.2237998305949318,0.3427630978191417,0.489899417701126,0.3285051117396096,0.3981896829974913,0.3092058165196916,0.2027405203145124
LY,1.080200130915544,1.0518865314096832,1.248705307576657,1.1270447441685103,0.8837076636011294,1.2132775271739875,1.224854399858572,1.114245476106786,1.007052088200613,1.0294812443186545,0.9151883459570556,1.1458348336877549,0.7814044412976608,0.5961929678506234,1.3475058389310668,1.264250140048046,1.0173703971480677,1.0216607503476391,1.2408735578413943,1.1792857225100457,1.302801571653653,1.283514629327947,0.9781466590143382,1.3068356414754196,1.129427494086579,1.15532965343257,0.0,0.7808521549947044,0.986372413990007,1.14479477759732,1.1585904973750114,0.90876834670818,1.248480265471219,0.9762400667474744,0.9997213058563694,1.1744852757643391,1.0418862043752235,0.8328414404461453,1.2199763501106506,0.9590591419150936,1.1162561824326829,1.0599497685772248,1.1558371941996803,1.1823345678106991,1.186535333018285,1.1688593958629852,1.3034719507385537,1.1997341264787131,0.7063240494477161,1.0743892097691958,0.953884164159854,1.1561157808683564,0.9499264075226528,1.0616275519596052,1.1162258605265194
MA,0.5507774956013061,0.5275380050027372,0.6793812148705242,0.585783497337617,0.4976609117963094,0.641511919219607,0.6669585019018444,0.5492355040392474,0.4611559527291977,0.5196631446611607,0.5201980336493348,0.584144154454537,0.3160782521132557,0.7836549772790873,0.8081706078590511,0.6961692823656136,0.489262483098437,0.5413369702321663,0.6764838389243633,0.6316999117004375,0.7395596922319734,0.7359485127865697,0.4948748288352123,0.7585943144717177,0.5930503391957331,0.6128299382145488,0.7808521549947044,1.228781230931777e-07,0.4606624781843127,0.5707147437288574,0.6160489261097614,0.9300070026867578,0.6897774581566348,0.4876894675714619,0.6122002664365807,0.6131612319433267,0.5497027394831931,0.7481284395192909,0.6454822192800547,0.7239449497253029,0.5743089760344765,0.482965711959312,0.6445016166396323,0.6310855716748215,0.6544062400475827,0.6339294043093964,0.7432783837451539,0.6513094194483068,0.7631530580469823,0.5587372915470498,0.4569513319309936,0.6358581902029983,0.4686439903372459,0.5382276078572381,0.5821062538164464
MG,0.3721042904693136,0.3973727559465145,0.4202115790296571,0.3376720403445097,0.5170150225766842,0.3894844792579214,0.419911251331431,0.3473909216053437,0.3456454464429901,0.3471861252526917,0.5122954302464833,0.3874723866993628,0.4057158088368815,0.9879855793571708,0.5397184236139222,0.4374935232930781,0.3315322745448962,0.3747596389881736,0.4234829844487724,0.3859414948060103,0.4957052953285618,0.4769318161755154,0.4243467680090843,0.4868931152923092,0.3552005260173336,0.3722729995299988,0.986372413990007,0.4606624781843126,6.989264130329236e-08,0.370110983241688,0.4074392001067021,1.0561804744968133,0.4297416163828333,0.4345448430561209,0.5628027414405633,0.4023838639327552,0.412198879319242,0.8713219443513002,0.4056901090267061,0.7409486254630607,0.3526993517194591,0.3409285958774436,0.4720358004067857,0.3884620427556685,0.4475426979777472,0.4153156708978134,0.479221821621798,0.3876110071361011,1.01911909001107,0.3860132549365871,0.4426413293691053,0.3958290283296629,0.3975698125239485,0.3810770718778309,0.3568394169311242
ML,0.3442276300394527,0.4155272129678242,0.2439799317622962,0.2281358027846294,0.622877880537595,0.2225844035244092,0.2562003020218575,0.2100227968459952,0.3683659298675175,0.3386613843157526,0.6035984321500367,0.302855327163635,0.5093087439532825,1.1656411002738134,0.3972179939949194,0.2712032162942446,0.3227714084474919,0.3586848800934992,0.2386137843483743,0.2546515187225239,0.3443833738777832,0.3208622630342458,0.4525870920157284,0.3245901955984301,0.3042093147721363,0.2836998550877859,1.14479477759732,0.5707147437288574,0.370110983241688,0.0,0.2524494559289793,1.23983189869222,0.2765017561444735,0.4646142392588813,0.6226038434837876,0.2348091565550286,0.3653906243305672,1.0469830186714617,0.2775032990770267,0.8916224231006765,0.3025201337645642,0.3113212956434174,0.4162709800522189,0.2455411361085634,0.3429018701851786,0.3216519261483467,0.292148278403151,0.2259368629802704,1.1842559585438577,0.3489554590860818,0.4733244793338479,0.351075738360186,0.4761019616930326,0.3417948007085419,0.2804108551193214
MR,0.3566028949409459,0.4797066480691382,0.2373463173939694,0.2476232262483085,0.6647877656659904,0.2487042968941518,0.2691265374757218,0.2632199708901986,0.4152484038732155,0.4042364068053145,0.6118402378191907,0.3103330565033638,0.5475549433442721,1.1938713888112116,0.3566316746811076,0.2594527245400939,0.3719538476882759,0.3895824584759969,0.2355343573115215,0.2886086481764497,0.330865992928146,0.2893838073569729,0.4879727613749696,0.2911016792436184,0.3470051410204004,0.2679143311371314,1.1585904973750114,0.6160489261097614,0.4074392001067021,0.2524494559289793,1.0536712127723509e-08,1.2792982440983065,0.2485606756772195,0.4897573995858456,0.6199362861344073,0.2718674842851959,0.396692743108422,1.0870266416711802,0.292364242151476,0.9082568488356156,0.3292675202826885,0.3858807190885442,0.4252155403525701,0.2484730774957332,0.342463082502838,0.3032432522969931,0.2743855534726643,0.2375092854992856,1.2307174220891155,0.3643275746057035,0.5237708955181808,0.3466145835103466,0.4968489386101689,0.3642898531085588,0.2735763876404188
