ISO_CODE,AD,AL,AT,BA,BE,BG,BY,CH,CY,CZ,DE,DK,EE,ES,FI,FO,FR,GB,GI,GR,HR,HU,IE,IM,IS,IT,LI,LT,LU,LV,MC,MD,ME,MK,MT,NL,NO,PL,PT,RO,RS,RU,SE,SI,SK,SM,UA
IE,0.812317699646809,0.743620368700587,0.6709627168743795,0.7471309719210315,0.6446078717242839,0.6860201377187565,0.9362622903145398,0.6606081586032817,0.6061842379450226,0.6629607547645205,0.7288195800436821,0.5759768717671931,0.7285141620506822,0.6773616881845653,0.6966147608686161,0.9792076411026874,0.7625630433664784,0.4671367381778171,1.1431333633370913,0.6462192487282078,0.7520614701645617,0.624276738316493,1.788139343261719e-07,0.7353885020155945,0.7133059804290822,0.7129990324762618,1.3585205618415723,0.9052562688728965,0.6248707104765182,0.6698171081542728,1.4222446160662694,0.7297636768465777,0.6414691524042464,0.6353646523942186,0.6294551158119127,0.6445801537406599,0.6917835979866331,0.6905764662859695,0.7670915377003868,0.7492450449193114,0.6902997852897969,0.9449396921020824,0.6735093385047388,0.6702671094189949,0.6251749273094119,2.309805771129905,0.6914965267341783
IM,0.938047425868669,0.9452069345879988,0.8973492280951793,0.9172203016432336,0.8860368483725093,0.8936499937804036,1.143981861594378,0.90843596253099,0.8028601653292078,0.8910962865396618,0.9553232215165284,0.8130413961589595,0.9380809456919844,0.9368564996990292,0.9346259433359664,1.0784771682830023,0.9958411646117202,0.7584650140508054,1.0796682389843744,0.854432511519455,0.9515236387072104,0.8338526994137611,0.7353885020155945,0.0,0.9574851868456518,0.9378222766421987,1.379900064391738,1.0148019397671093,0.8275630945040398,0.8917559464085719,1.4338252332411956,0.9613229386335148,0.8496312845844365,0.8319897867819275,0.7845236648157026,0.8860704192516909,0.9043654381652596,0.9277601494209214,0.9460449527137472,0.954117439436325,0.8873329233243294,1.1504032122167982,0.9053726024885084,0.9081651685594196,0.8775120477088333,2.286547357794818,0.9303291640528653
IS,0.667681242791351,0.6769975837348694,0.5239340706440575,0.8077238971659856,0.4042964820641033,0.6456143985561695,0.4792471241369766,0.37043342441611,0.7121535837208858,0.4742698761498419,0.4230070500227279,0.4503068252288782,0.3966561204437787,0.4514286931481024,0.404237424238583,0.7092678551215089,0.4163856915953391,0.50101799235211,1.2782195622750812,0.6702763932121303,0.8332921779161343,0.6398922934132454,0.713305980429082,0.9574851868456516,1.444721179430583e-07,0.7161701418629399,1.3328292583214152,0.9818353616794848,0.4788626109512745,0.4312399776406911,1.378304991595035,0.4645962712274613,0.6105325757527743,0.7457781016663908,0.8817289598471201,0.430216939786076,0.3899462387633757,0.4876082601813192,0.811782443835403,0.6629655986148703,0.6454147169605117,0.5061168772922685,0.4364918389504471,0.5894926562311387,0.5157626081789718,2.388160352445494,0.4693829275592079
IT,0.7761422114326987,0.729244560331214,0.6272565596042534,0.7748363234531475,0.5940252689015119,0.6546461763906447,0.8205112598521985,0.5856696766233617,0.6449911682786327,0.6227545924046826,0.6442783940097898,0.6166267642677515,0.6650918956075298,0.5895564846906489,0.6917916402001423,0.9570517892969636,0.6640544533493417,0.6075897785255944,1.2249716903581789,0.6138413979828004,0.8176033859614835,0.645238810286359,0.7129990324762618,0.9378222766421987,0.7161701418629399,1.299053115707837e-07,1.3506987998206574,0.9606455819468904,0.5962471128445984,0.6271518655219497,1.3815717655319335,0.6509148108909345,0.6646549289021595,0.6660949211020187,0.7755918157235333,0.6085441695638106,0.6680915647172396,0.5935360080938532,0.7181163090487268,0.6523743260382284,0.6892447792491468,0.8409594579302954,0.6495909618449025,0.6694606261184752,0.6123751616796218,2.209120141994003,0.6255467612815088
LI,1.3201915999541691,1.422024684410405,1.2721589406689051,1.4325201383746522,1.3131948816431216,1.3407301972917636,1.4320216487423318,1.2965249017500806,1.3224776839890555,1.3241690781274584,1.3012076458223982,1.3076404748732482,1.3343120354215592,1.3353282821005563,1.3545170838585925,1.359533148674826,1.3507545990430236,1.302782168422442,1.5051588547017076,1.369246156088971,1.4402246258745477,1.335395387892499,1.3585205618415723,1.379900064391738,1.3328292583214152,1.3506987998206574,0.0,1.46765156332433,1.2819509778836975,1.3382573476044182,1.6279644740228694,1.3462347129792562,1.359824120011315,1.3644206804640089,1.3771463281971783,1.32769156623,1.3292949538204342,1.335919786363547,1.4009536148078705,1.3648149206418825,1.390596083131294,1.440122238851611,1.3399899136389375,1.3310037075478751,1.3089243165291762,2.2963207453491723,1.345895370844643
LT,1.0033633795489518,0.9565003829668448,0.908414132428545,0.9279084511997132,0.90159384069893,0.8659493022439968,1.1005597986112596,0.9233146640667402,0.8575891486117204,0.8911096287352378,0.9591860525600624,0.8457797458471794,0.9258000166917704,0.9233954257603488,0.9213331062632514,1.1607053401551952,0.9924499513804348,0.868399406950583,1.3153102817282871,0.9013563028500892,0.9743272231017466,0.8402836644971219,0.9052562688728965,1.0148019397671093,0.9818353616794848,0.9606455819468904,1.46765156332433,1.7120130796843852e-07,0.8779487177492515,0.8710722086172666,1.5344949562586463,0.9253005302312094,0.8748415661021316,0.863087901254171,0.9425361295704062,0.9033370417933104,0.9244357719988376,0.9143535668530988,0.9865058486598012,0.9398664458668534,0.8931959139762037,1.1051962586271626,0.9328097369401348,0.913054015437673,0.8502056291518295,2.38703504043976,0.8876645202683351
LU,0.6168897737840782,0.6185843545927743,0.4046559410543656,0.6546315463499042,0.3487926356749624,0.5206213194799298,0.6370686127048145,0.3374091210229863,0.5550504248249863,0.4336525465702789,0.4005662534578296,0.35975502614513,0.4352793934317733,0.4222879854694256,0.4747432299066401,0.7929407850154899,0.4447910134687578,0.4269563520856612,1.161555895499678,0.5392191290804421,0.718172769767826,0.5200835331254735,0.624870710476518,0.8275630945040396,0.4788626109512745,0.5962471128445984,1.2819509778836975,0.8779487177492514,7.884953353001449e-08,0.4182886770745855,1.3268824080116033,0.4661643602478773,0.4908014932120842,0.5867858385907276,0.7102880849655884,0.4097192018413753,0.4512684873871737,0.4459232425271405,0.6257878877382157,0.5823211314892933,0.5440395943899669,0.6558610097372551,0.4352613665593598,0.5194403204768693,0.424662372533077,2.313392997226124,0.4558387930395379
LV,0.6536876760160343,0.605384142532384,0.4397633765832741,0.6647029371177009,0.3328431043782759,0.5140612923864131,0.4350278727945761,0.3089573858463733,0.5997977979043748,0.3588216620048389,0.3547300630280426,0.3678892144265206,0.2695213644270177,0.392101085501132,0.3470782870967494,0.7857986801778778,0.3945117441585463,0.4307384578210976,1.24993929569501,0.5676942254106929,0.7565664611884954,0.5340699828523463,0.669817108154273,0.8917559464085718,0.4312399776406911,0.6271518655219497,1.3382573476044182,0.8710722086172668,0.4182886770745855,0.0,1.366838181282752,0.3135879104075565,0.4829660577185584,0.6142581942244876,0.8214661658231822,0.3190291267081478,0.3542369210596917,0.3741670717412002,0.7345410294720099,0.5470828211656462,0.5135120857226169,0.4516955542393909,0.3584292286912349,0.5303760869987352,0.4205081057483355,2.3933441850230666,0.3020983984027048
MC,1.3528773391208184,1.4407448154561462,1.3562446195958762,1.4437893744726984,1.3431922031148067,1.3601360706777563,1.446849934598532,1.34075443144629,1.3599304269693389,1.3685970543930313,1.3604268264231647,1.36615053650476,1.3699976941023493,1.367100146751174,1.364154183714276,1.4285787656075433,1.3361710806838416,1.3424853010059927,1.5492297894764804,1.3842508055472185,1.4550815084621975,1.373190133084392,1.4222446160662694,1.4338252332411956,1.378304991595035,1.3815717655319335,1.6279644740228694,1.5344949562586463,1.3268824080116033,1.366838181282752,1.2644054553268208e-07,1.3723088973020956,1.384866012138149,1.4162017948570806,1.4408085208432715,1.366962931703834,1.3903009415081695,1.4019387254944635,1.4238280938800525,1.4049557732998992,1.4078864428844176,1.455462545002253,1.380165039714398,1.408961988778065,1.362880813298616,2.3472311752678428,1.378362151574331
MD,0.6655949044920242,0.6303451495754484,0.4765389083512436,0.6948744839969436,0.3906522106893972,0.5332874845303001,0.4339450203913347,0.3631655785345579,0.6317869644330575,0.4174690941203869,0.4015444724380143,0.443218580821792,0.3497004087803282,0.4057715008095839,0.4143423413807693,0.7972865181152821,0.4135025096727655,0.4987531203873999,1.2733005606563714,0.5907209050936681,0.7816696761193179,0.5736890983562468,0.7297636768465777,0.9613229386335148,0.4645962712274613,0.6509148108909345,1.3462347129792562,0.9253005302312094,0.4661643602478773,0.3135879104075565,1.3723088973020956,1.0745380149674385e-07,0.5319032777996682,0.6431687515070412,0.8663417225068305,0.3902656181136233,0.420185105765248,0.4048229597967506,0.7476673232417781,0.4956777387773013,0.5520930462531534,0.4668618284080056,0.4298168973043246,0.5553297305354418,0.4563256713060779,2.382876587877263,0.3284566411157156
