ISO_CODE,AO,BF,BI,BJ,BW,CD,CF,CG,CI,CM,CV,DJ,DZ,EG,ER,ET,GA,GH,GM,GN,GQ,GW,KE,KM,LR,LS,LY,MA,MG,ML,MR,MU,MW,MZ,NA,NE,NG,RE,RW,SC,SL,SN,SO,SS,ST,SZ,TD,TG,TN,TZ,UG,YT,ZA,ZM,ZW
GW,1.2165390693033478,0.8385442641904297,1.0414664241971796,0.5947958557670886,1.9018718743574616,0.6745303146381757,0.6057380058367751,0.7504768007979485,0.7410269035375207,0.809167751659694,1.3075641960590725,0.6310724048624171,1.0962442207759877,1.433007453547564,0.7796638204146755,0.8607244710919666,0.7694941343053584,1.2027225906900405,0.5585853243256867,1.118125549755693,0.5964249165140799,2.1073424255447017e-07,0.97337054024355,0.4349256373477287,0.7724138963144775,0.7163741815302666,1.4697509685996868,1.2263789003877108,0.8760140790254309,0.836187258788981,0.5537313072364061,1.7745908804469592,0.6797983198418026,0.8379591417800325,1.0994699694949528,0.7414313929806855,0.9791086323528656,1.670550632069625,0.6099249827598969,1.3829592062023282,1.0601370088570192,0.7620112317951204,0.8859455158923533,0.9394484750178318,0.6400765308539786,0.6739875289986952,0.5873971764483048,0.516088591646253,1.701012606833447,0.8746924509942852,1.092164638040481,0.8575797615939584,0.8659828958334982,1.0088850278913308,0.7943412662964239
KE,1.132421024297085,0.8136387151882325,0.9975351953792566,0.7440622869906937,1.4579429432972082,0.7619057615822454,0.8488025835813371,0.8456670694570628,0.7527706082510749,0.699465935888146,1.12953131057066,0.8583605552754602,0.958696796352891,1.17311792779378,1.2968059539782926,1.0353130884669053,0.842948100470122,0.9933844286739478,0.7789304451926197,1.0157691064570669,1.0955886735483646,0.97337054024355,0.0,1.0116700653568242,0.7408450958309036,0.7892104534981007,1.175405041520117,1.040216113022561,0.792111835166284,0.7797678704676508,0.8531801720933418,1.3866687697395104,0.7100485287275071,0.8171999628271419,0.8254616172183994,0.7712307405798636,0.967071104261646,1.5774207400330982,0.7763236045436163,1.0994994868973682,0.8630468635795631,0.780775365563735,0.7990435388820342,0.6845823333161967,0.9825167184370844,0.7987801026619221,0.9818372488195538,0.8145131333703194,1.375662693708183,0.7630212371155771,0.6881567304463295,0.9587438854114384,0.722076628596771,0.6520506737723918,0.7138532527280023
KM,1.292917430171285,0.8270928081085118,1.0470272499853936,0.5877247064173495,1.9392432648158,0.631619586644778,0.6103263479008855,0.6994086098995427,0.7709697984261633,0.796662202769783,1.401830002937387,0.635854264272609,1.1372989957822652,1.4891866761399564,0.8433814382036509,0.8811023440345109,0.7505863439213457,1.253948286604854,0.6062291085448417,1.1551537740177749,0.5702185646162711,0.4349256373477287,1.0116700653568242,0.0,0.8368282177752938,0.7248543013575178,1.5092528830444762,1.252568012601494,0.8729597593225896,0.811168183019199,0.5630530854441612,1.8118589874402828,0.7095625063242591,0.9041656545798984,1.1501175568940156,0.7425588717254147,1.0126752666626149,1.6937509348910895,0.6546967882794836,1.4334284112092517,1.0974432918829418,0.742442741625137,0.9559825492768892,0.999961293506492,0.7137924280780271,0.6779327688915942,0.5371585671639156,0.4672087200325225,1.7245017610229396,0.9352901736761174,1.1356050617038411,0.856605167364062,0.8910561845061254,1.0379089987403622,0.8352400868155436
LR,1.0141882780456672,0.7521713680986309,0.8611834049654641,0.5742236452431901,1.44199697022066,0.6335358005570954,0.6288124858560943,0.6484236290955622,0.6350826314582132,0.5830702407040063,0.9994564877743444,0.6299773660991049,0.8406645323801161,1.1247556603394948,1.1271012235546842,0.9151761338435888,0.6523107125612005,0.9527999930470088,0.5368372479905447,0.894347351675676,0.9292856241812012,0.7724138963144775,0.7408450958309036,0.8368282177752938,5.685920723777685e-07,0.6709320400489288,1.166608205773447,0.968905864655672,0.7218494850574018,0.6695608290325491,0.6478374877499292,1.4230975668698946,0.5648160982290743,0.6503478084919372,0.7117242018100087,0.663799453934714,0.8555126033531792,1.5059018545564573,0.5714108049062459,1.06881324474584,0.7203295630278641,0.6642983512202384,0.5845860943244423,0.6796360542638721,0.8161610926253526,0.6533884320719638,0.8367181834048891,0.5791437918754068,1.359534294032757,0.7430920228055445,0.71690119694994,0.791737781031385,0.6075463357426901,0.6319446675995246,0.654974144974364
LS,1.0774522729870704,0.8537461722794984,0.990770525261698,0.6730530179210055,1.4489598287623742,0.6274843457348644,0.699821843074523,0.6780525772672803,0.7815025221141905,0.6750503514122282,1.1886407005232622,0.7382166065922874,0.982708819517415,1.2948992040252971,1.105973706903015,0.8524937561532843,0.7348562410877568,1.0265569657956568,0.5472885443543088,1.0919140636877749,0.8145071027899197,0.7163741815302666,0.7892104534981007,0.7248543013575178,0.6709320400489288,2.493441183966624e-07,1.3241244507781786,1.082126813020353,0.6645502980415695,0.769061698967106,0.6873500176473144,1.5647216413961988,0.5266646436220555,0.7032121242165099,0.8202947593152838,0.8093460120548911,0.8791893901429425,1.6076397412423205,0.6298375371440855,1.192659583661857,0.7042866213755564,0.7205102530113537,0.7988361134691335,0.7463888897745259,0.7834334965939823,0.3525358389325613,0.7866331493089366,0.5639564709107435,1.474167882519522,0.7924810801376885,0.7924082077330044,0.9138288758334456,0.595919535502778,0.689236248118991,0.5825197298325264
LY,1.384415445559496,1.1844864435364686,1.3438509226043076,1.2294718503643225,1.5451158586213685,1.263395827714021,1.2671532909239291,1.2539517670826543,1.174454507856701,1.1528411552857742,1.313386262509726,1.2319297135613294,0.8987259388383843,0.9704588127229348,1.7207250252872164,1.478894833918185,1.1938887926990351,1.358391627776436,1.2843910206798246,1.2979000228122537,1.580261087221141,1.4697509685996868,1.175405041520117,1.5092528830444762,1.166608205773447,1.3241244507781786,7.817075877549649e-07,1.0276651475621776,1.1794138413432511,1.1710778882545607,1.1690275711487328,1.4083998741927468,1.2698871526250963,1.2093342357495314,1.1430633623029869,1.1962881298836086,1.3507934385978213,1.637440890238661,1.2866916066466878,1.3239730513942156,1.213361854985078,1.220596861792426,1.0763911358912484,1.0935537349077975,1.4326161834601656,1.329923156752794,1.422311178332042,1.2968690243607357,1.1519677007355995,1.294599300828251,1.1911659422631593,1.3032350336675755,1.1762984920205215,1.1368393939422998,1.2661287111307395
MA,1.1760838300585523,1.0232902098777366,1.1661302076696043,1.0154663322574384,1.4460142370994298,1.0255369217969408,1.0285512989485563,1.001737137842118,0.9958723090544388,0.9505992773629308,1.11484851578269,0.9975558767344757,0.7162038109462441,0.9930379481581756,1.5528804177041855,1.290129744775574,0.9563528346381054,1.2533700271767665,1.053383751667959,1.186393524957063,1.3443795064034898,1.2263789003877108,1.040216113022561,1.252568012601494,0.968905864655672,1.082126813020353,1.0276651475621776,4.6169559314339364e-07,0.9715809805801988,0.988511961218905,1.0013494360342512,1.3230387031771145,1.072527250695913,0.972415521999378,0.9732747992764376,1.052218418847633,1.1806575579531813,1.439806410288271,1.069924972395231,1.1599744055508212,1.059092132940895,1.0009274040822247,0.9432614280348656,0.9827836308740714,1.192699183192811,1.079736082091773,1.1986225686461949,1.0296636610213634,1.051409166502015,1.1441785496378123,1.0332372974111876,1.0686256935595406,0.9293695378130934,0.9615508516945308,1.0823399899062325
MG,1.003462942464374,0.7650085766154486,0.9394853761500292,0.6789765883450719,1.4094756640395334,0.6387068153597393,0.7300877514152802,0.6316199145997737,0.7077707467851008,0.6220327291749611,1.0513268616790814,0.7482283270152967,0.882153288438854,1.2129909661654277,1.262367126336328,1.0071122985251308,0.6834679043350611,1.0321484344752874,0.7172784642517201,0.9880799726359656,0.992103187339961,0.8760140790254309,0.792111835166284,0.8729597593225896,0.7218494850574018,0.6645502980415695,1.1794138413432511,0.9715809805801988,0.0,0.6556012615767698,0.7677034471205286,1.3309454624300756,0.7077019595034106,0.6999220654582907,0.8442824897923641,0.7370754724854238,0.9362635597131048,1.397834991009797,0.7435315350414506,1.1102991185453563,0.7042145871969954,0.6929003834135943,0.8104099108947257,0.7332266018859739,0.8680329645494602,0.6944938384362149,0.8805807084533365,0.6330007725815141,1.303077933609323,0.8466990566584687,0.7835007998051056,0.8461969032476161,0.7253789139441505,0.7081799665832712,0.7594413310466446
ML,1.0698957898739936,0.4523720988171437,0.8405412175360077,0.4599506521314903,1.5406978947669294,0.415705017035264,0.6191261148917063,0.4755516500107759,0.4844733015574299,0.4564463130341549,1.095631568934435,0.6336392998651506,0.8696517804881427,1.2107391300796218,1.2294572012405132,1.005949295783106,0.5129027674829896,1.01833861715531,0.6919837457006448,0.7666318391144024,0.9357411358033124,0.836187258788981,0.7797678704676508,0.811168183019199,0.6695608290325491,0.769061698967106,1.1710778882545607,0.988511961218905,0.6556012615767698,3.526258339345227e-07,0.6476332449593368,1.43359790455388,0.6820872661757112,0.7469740027741877,0.8787737043546513,0.4139772985981573,0.9579882950587186,1.4822522569730796,0.6997832479210737,1.1581688984869782,0.8365424662374763,0.452722707539458,0.7837249134464647,0.7090027087850306,0.8881936211265823,0.7540733924565219,0.6943863397594949,0.5199966815722641,1.3583970424555831,0.810395637716994,0.7964498347207966,0.7954832779508065,0.7250694642650397,0.7100862266544344,0.7318017254181244
MR,1.173935184512304,0.6647141403522915,0.923888608323006,0.4948094279452956,1.7465919870923683,0.5653056743447287,0.5194223856062811,0.620472006900643,0.6020902729283192,0.6558885136981576,1.2205760922789055,0.5125884087926434,0.827598609840504,1.194093986383048,0.909350499912108,0.8504891893175215,0.6255549213383258,1.1064359433176407,0.5242545478277307,0.9671635650205926,0.7296868641030313,0.5537313072364061,0.8531801720933418,0.5630530854441612,0.6478374877499292,0.6873500176473144,1.1690275711487332,1.0013494360342516,0.7677034471205286,0.6476332449593368,0.0,1.6166952067297136,0.6325676465402715,0.7731866821235533,0.9315760294723646,0.5776015500711814,0.9371542601092916,1.5751236019886066,0.5524309357210521,1.2548490180374958,0.9224807366639958,0.6123135450192887,0.6704918743057999,0.7494838677120716,0.7466136178886595,0.6604711419230387,0.5738278369111912,0.4681174536345521,1.4639058237464089,0.7899510947363034,0.9575121808523912,0.7624938351496677,0.7585504023173364,0.869942218545055,0.7229888902272495
MU,1.4152835548781897,1.4844879826544772,1.5641431739707057,1.5059077979320106,1.2882724338297402,1.5341184029131676,1.5436688599538586,1.4694842543212243,1.42910266688561,1.423412589758224,1.266827169996816,1.4900541380606211,1.3204583282166784,1.3396754998663098,2.043762207663584,1.7994245375253783,1.4114255316738733,1.5525513544460394,1.589980661185585,1.5047082065200597,1.884028274138948,1.7745908804469592,1.3866687697395104,1.8118589874402828,1.4230975668698946,1.5647216413961988,1.4083998741927468,1.3230387031771145,1.3309454624300756,1.43359790455388,1.6166952067297131,9.000103992546499e-07,1.534680941150857,1.4064261200236163,1.2309925999368896,1.4885657851925174,1.6062842016335652,1.3021244390293814,1.5731863968144184,1.1765243570185828,1.436834479203078,1.47486119036052,1.4452064708054753,1.4219971948725854,1.6752446946804118,1.5710040765111086,1.7360060539762017,1.5640472260263163,1.261013960122804,1.5801051050548809,1.3419012837911963,1.4378738513309943,1.3101063574595797,1.292594537470156,1.5311357743387315
MW,1.023611130669365,0.7668445195784295,0.9086343161991304,0.531703682625954,1.519856615629997,0.5719781408380455,0.6509205768413583,0.6725241970130814,0.675519836677944,0.6367731141447107,1.1454641537366068,0.6549772714067085,0.9662266672179513,1.2375435721332793,0.9977601711037656,0.8040426650129184,0.7204627893833838,0.9354457836602236,0.4675875794048953,0.9895045465476452,0.787348535221183,0.6797983198418026,0.7100485287275071,0.7095625063242591,0.5648160982290743,0.5266646436220555,1.2698871526250963,1.072527250695913,0.7077019595034106,0.6820872661757112,0.6325676465402715,1.534680941150857,2.2302015940987717e-07,0.7003285598373582,0.8022873020339994,0.6644433325184426,0.8610557793366355,1.5891025698430046,0.4918225895964769,1.1611119174735849,0.7807950983268663,0.6463507124430536,0.7075988871586159,0.66588720052417,0.7650331792610533,0.5048288925697079,0.6911590181778033,0.5419945133193925,1.4724785008607069,0.6694976097595048,0.7143294792295737,0.7994556434598938,0.598693361590068,0.6099732205421389,0.487006121994945
MZ,0.7718259773448428,0.8299513025427331,0.938891040164671,0.7058230314704803,1.414597359366934,0.7004671667767528,0.7447369639734835,0.7062220374863744,0.7377211709822701,0.6386816760771722,0.772476259736061,0.7584807503188791,0.8829289846962424,1.190003079472547,1.2770835660008173,0.999369321163282,0.7105564518548201,1.0526061649187124,0.7081262949212499,1.017737388996102,1.0101827480087486,0.8379591417800325,0.8171999628271419,0.9041656545798984,0.6503478084919372,0.7032121242165099,1.2093342357495314,0.972415521999378,0.6999220654582907,0.7469740027741877,0.7731866821235533,1.4064261200236163,0.7003285598373582,0.0,0.7954703421994765,0.8159154634030328,0.9737076728360364,1.4838852608572877,0.7332454186593269,1.1154449817225074,0.7819912102778297,0.7211062854700521,0.753833143371129,0.7902841634170852,0.7539380824739182,0.6942950605847785,0.9359473036229032,0.6774471838591216,1.3394052740324176,0.8539101450978851,0.7944528044044047,0.8675333767437804,0.675490436213948,0.6920064712016984,0.7688225666720099
NA,1.015134247505131,0.9308691608455634,1.0591133181131962,0.8724892686546789,1.19607140768491,0.8854355648268373,0.9084829308578226,0.8685335611542268,0.8780894019210631,0.8101813658603771,0.9993673288032762,0.8920983232506471,0.8923797419717071,1.0838742507917656,1.4146356347386726,1.1310261600214666,0.8247803108672603,1.0568755005924662,0.8585705993341697,1.0685873592833406,1.2097952172576931,1.0994699694949528,0.8254616172183994,1.1501175568940156,0.7117242018100087,0.8202947593152838,1.1430633623029869,0.9732747992764376,0.8442824897923641,0.8787737043546513,0.9315760294723646,1.2309925999368896,0.8022873020339994,0.7954703421994765,0.0,0.9270811897340628,1.03784604312223,1.4321259053181898,0.8582048258185451,0.9676726063573572,0.8450582981878385,0.8726947084909314,0.8047400425711956,0.812202988648418,1.0557569924307284,0.8140129922149536,1.104036965697231,0.893197380967695,1.2389353649798749,0.9461004082733794,0.7698104947763666,0.935537550904966,0.6127009897779103,0.660177310210521,0.7930372133775859
NE,1.1532296783648162,0.4644348793835146,0.8573637673581659,0.3740039503177027,1.6866886537606454,0.4944135981098186,0.5715122985007292,0.5983028780771548,0.4626508935341036,0.5375165635814116,1.1576255016324126,0.5797946756992598,0.921097005022301,1.2299702426554466,1.0649093059236818,0.975686835398272,0.6074939028678529,1.0437659129279833,0.6608612770247604,0.7798498618873613,0.8743803044244854,0.7414313929806855,0.7712307405798636,0.7425588717254147,0.663799453934714,0.8093460120548911,1.196288129883608,1.0522184188476322,0.7370754724854238,0.4139772985981573,0.5776015500711814,1.4885657851925171,0.6644433325184426,0.8159154634030328,0.9270811897340628,0.0,0.9930910378281732,1.5478843906725273,0.615642015581986,1.2026777328504767,0.9431162042579802,0.5249855112029528,0.7570250303336068,0.710439306839315,0.8536338319754726,0.7688638198833083,0.611464318873287,0.5418568034130735,1.4677546616840829,0.7401062266229562,0.8806031865685522,0.7364718077552026,0.7550921206225228,0.7938487694230641,0.724431200455237
NG,1.2405840601332363,1.015287954880557,1.130836011213613,0.8694516452052987,1.5851780844013206,0.9344978806549976,0.9548584421002868,0.955083649087883,0.9383789523028242,0.908384463248172,1.3255551232649767,0.9796831664457636,1.091868198854452,1.3535517468399705,1.187295397311434,1.127840875812148,0.9913405633064922,1.1013670674571134,0.8604466084552156,1.1877142012566777,1.0839552264501753,0.9791086323528656,0.967071104261646,1.0126752666626149,0.8555126033531792,0.8791893901429425,1.3507934385978213,1.1806575579531813,0.9362635597131048,0.9579882950587186,0.9371542601092916,1.606284201633565,0.8610557793366355,0.9737076728360364,1.03784604312223,0.9930910378281732,3.182017282256875e-07,1.3513289678108622,0.8879326084430971,1.3356530785914291,0.936762673811458,0.9741348718211414,0.9552910776269876,0.9104582147355028,1.067838550675124,0.9062104694509706,1.03074762626395,0.8742089238595856,1.5417098825621467,0.943315780332758,0.9474457180409748,1.103854452616027,0.8721091736430109,0.8812488927696063,0.8945998174521795
RE,1.4901990995669678,1.5116168900646807,1.6279428710807986,1.4729750065125051,1.6936220226256076,1.565314640176085,1.5312239503827263,1.4598953781511006,1.442741856254502,1.496956385069305,1.4339955250367278,1.4647228025304886,1.4163164380571576,1.5587324666319553,1.855683585148828,1.827244913135224,1.4135563618730516,1.668359068616375,1.5946440461652656,1.5983440933317,1.777244664375119,1.670550632069625,1.5774207400330982,1.6937509348910895,1.5059018545564573,1.6076397412423205,1.637440890238661,1.439806410288271,1.397834991009797,1.4822522569730796,1.5751236019886066,1.3021244390293814,1.5891025698430046,1.4838852608572877,1.4321259053181898,1.5478843906725273,1.3513289678108624,0.0,1.569467093816966,1.4535642339776336,1.6042140603879835,1.4929979028395897,1.547805336908379,1.5737617085025049,1.63817836197035,1.6119756410176385,1.6572861742779017,1.50962585567488,1.499052417248144,1.6521146887522489,1.5323087459195548,1.3750155630828882,1.401006009432452,1.4972500926996626,1.6272996653862086
