ISO_CODE,AD,AL,AT,BA,BE,BG,BY,CH,CY,CZ,DE,DK,EE,ES,FI,FO,FR,GB,GI,GR,HR,HU,IE,IM,IS,IT,LI,LT,LU,LV,MC,MD,ME,MK,MT,NL,NO,PL,PT,RO,RS,RU,SE,SI,SK,SM,UA
DE,18.772199947916626,9.70110501201918,5.810600294407845,9.893169031249965,6.205259037411932,8.19408859374998,6.307683636587077,5.037819636513108,12.272998241599351,7.006668342524521,0.0,7.312454587171052,7.261402580690285,8.043256052083326,5.836399050646522,17.40024367013884,5.35837901654412,6.870753561737756,31.977641544836835,8.633933940340883,11.748363728618363,9.03518727467102,11.058098120535677,19.053575947916627,10.784209651442232,11.994371787298364,27.872381156249897,14.783429906249935,10.304743343749957,7.201953799928117,27.148570906249944,8.076851436491895,10.962460728219602,11.218446463068068,16.130993503472126,5.746438560290399,7.103313496527778,6.471223656250001,12.712964773185412,8.29527783099489,8.318586919507561,6.026201385416679,5.827534468749995,8.983138272411606,8.129059143750009,55.09908177022061,7.987341826704552
DK,19.079468157894706,11.145033016194343,7.901713947368427,11.52794500000008,6.955786675315056,9.020615994152074,9.033570706682486,6.811663947368417,12.052519521788351,7.80324189370483,7.312454587171052,0.0,8.11905869206603,9.197304842105217,6.649525943738669,17.256445116959085,7.357144109907113,7.298941960205352,30.58960335240251,9.472037641148306,12.007477631579048,9.325041491228085,10.39076793233086,18.113094780701783,11.16978487854257,13.011586764006758,28.838225526315565,13.589897796052751,10.603328030303045,8.288574800362989,27.289040263157684,9.467929612337322,11.765924728867654,12.599285239234522,15.501372309941582,7.230947950558195,6.600444020467854,8.368613289473627,13.13365747028856,9.43193069817396,10.123609529505572,8.708073969298201,5.481039950657891,9.10431964646468,8.40422375789478,54.605535340557545,9.628713406698555
EE,19.197256574271496,10.773588369690088,9.074861029065234,10.512536977611974,7.505510935463502,8.519507081260386,6.337961512661427,7.529744587588383,12.382379248916775,7.760297208077135,7.261402580690285,8.11905869206603,0.0,9.391343442786017,5.847751466803839,18.49911658374789,7.4060607976294754,8.058892611576212,32.44757761194051,9.511296341926691,12.30545481539677,9.491682073841291,11.685489936034145,19.430455534825853,10.822950114810514,13.658231878189692,29.659870149253862,13.987706819029867,11.13334151967433,6.135376050780587,27.622481716418072,7.638578205745477,10.956971234735375,12.049862971506158,16.154637562189123,7.407055813357401,7.549362259535684,7.839928492537249,13.573686319210294,8.917871463600317,8.865955495250864,6.243587655472576,6.450891319962705,9.045998914518313,8.246645253731346,55.78094881475007,7.719076780189966
ES,16.244830047618944,10.9024904743589,8.806916719298211,11.090897666666615,7.723472973004679,9.318932305555506,9.291199620786475,7.644894671052605,11.519047682795629,8.529671642156815,8.043256052083326,9.197304842105217,9.391343442786017,0.0,8.355375939655147,19.174098833333275,7.293389872549012,8.410650475609755,30.074331427536315,8.959565196969642,11.53000677631575,10.13028364035084,10.691921142857112,19.344138583333294,11.902641333333207,11.120079298387058,29.446038416666703,14.638706208333282,11.048521696969644,8.935185847701087,26.727387416666687,9.80226523118274,11.495336113636302,11.835096954545364,15.247683916666595,8.520377479797958,9.711492999999942,7.968101666666632,10.614346819892452,9.390163117346916,9.575579742424187,9.187522083333285,8.139613041666658,9.58119152020199,8.85803184999999,53.67510898529447,9.781932113636328
FI,18.672970640394063,10.43972278514592,7.645873920145214,10.345559310344884,6.466597387081108,8.136463888888885,6.181467640449366,6.264157332123402,12.110210545050032,7.015592549019514,5.836399050646522,6.649525943738669,5.847751466803839,8.355375939655147,0.0,17.619624980842907,6.327611631845815,7.023827275020995,31.622312503747985,9.05806075235102,11.550512341197852,8.853000580762249,10.762390935960624,18.82565974137929,10.503845755968106,12.76732845717462,28.79963264367809,13.777147952586272,10.897223260188094,6.266062528735549,27.005308793103428,7.876492762328377,11.208839268547536,12.087922727272742,15.966013716475125,6.116112270985645,6.023230296934857,6.919549801724059,12.795466879866453,8.40228685080924,8.568593834900623,5.87507042241371,4.769290915948252,8.775535785440576,7.7102923586206575,55.320300527382784,7.784104416927841
FO,22.04207142857133,20.113607948718133,18.20231836257312,20.533525000000147,18.115836087636826,18.62088055555536,18.582665293383155,17.29556087719294,21.25713261648732,18.4653222222221,17.40024367013884,17.256445116959085,18.49911658374789,19.174098833333275,17.619624980842907,0.0,17.77950646078428,17.52144866124652,30.2963236714978,18.604886707070584,21.14367754385982,19.56492046783624,19.72470071428567,21.185798611111235,18.87865683760688,21.67843456989236,32.301611111111235,23.47309909722245,19.995331313131217,18.5105858237549,30.55126388888914,19.292204301075223,20.68668989898985,20.73256737373748,22.938016666666417,18.424656666666664,17.665632499999766,17.982640444444485,21.257861810035728,18.626275839002325,19.129045252525184,18.397270416666554,17.166837083333235,19.378309090909017,19.06067679999982,58.171454248365606,19.18547285858575
FR,17.942083194677846,10.084985042986396,7.521580837461293,10.256308176470624,4.882105150372798,8.260676807189537,6.645171387640422,5.416847286377689,11.985330821948075,6.824986264705833,5.35837901654412,7.357144109907113,7.4060607976294754,7.293389872549012,6.327611631845815,17.77950646078428,0.0,7.092547210186484,31.41112280179023,8.516049040106939,11.53415918730649,9.01656926780185,10.981512357142847,19.018539607843127,10.61841974886874,11.39041085863381,28.571080009803826,14.435786654411777,9.961326993761162,7.2474773877619665,25.555465735294067,8.180698708096104,11.044370127451014,11.37691595989307,15.949784284313758,6.13904486601301,7.443609254901943,6.589936941176461,12.093884704933574,8.100955431572572,8.615529576648832,6.3433331715685775,6.250227349264713,8.78888562655975,7.881039170588251,54.658776970588185,8.116339831550777
GB,18.980873159117237,10.589492097560958,7.648922421052619,10.756178878048797,6.976518537959443,8.727266902438998,8.442376270759066,6.785200921694463,11.21112185470751,7.833453963653716,6.870753561737756,7.298941960205352,8.058892611576212,8.410650475609755,7.023827275020995,17.52144866124652,7.092547210186484,0.0,29.21439007635192,8.446683232815944,11.3953816431322,9.151641369276811,7.810509003484328,16.020569142276347,10.583148469043074,12.058010332808747,28.07671609756083,14.026077198170723,10.442795453067216,8.146822663302455,26.678794951219366,9.496361609756027,11.21549368366586,11.565421494456752,14.447321192411938,7.325325583148512,7.966884410569073,7.797392929878006,11.872196650668732,9.088985916874028,9.238620521803384,8.441865591463344,6.362818192073142,8.763730560729234,8.115816799999994,54.14212111908148,9.276039767184
GI,31.88225776397504,32.25936204013393,30.81810093821484,32.826869402174154,31.09244291488053,31.543315362318506,33.001413873961944,31.16666164759693,30.877443852267064,31.36697580562623,31.977641544836835,30.58960335240251,32.44757761194051,30.074331427536315,31.622312503747985,30.2963236714978,31.41112280179023,29.21439007635192,0.0,30.71463337549372,32.348589290618015,31.56255870328004,29.46147273291884,29.61928713768133,32.82123829431441,31.90601591164092,39.05206956521754,34.4971942663046,31.678930698287303,32.57969310344811,36.38854347826116,32.59792057035975,32.4159121212122,32.48472083003967,30.37882826086918,32.3546464778218,31.988037137680816,31.31134373913021,31.071690568022348,31.56145139751578,32.128136653491794,33.20166100362308,30.56614315217397,31.40360847606512,31.51269763478253,60.57544757033271,32.16858517391313
GR,18.65947799134187,10.21797461538461,9.001183856459297,10.563452613636384,8.65996216133162,8.05720640404037,9.887900915219571,8.327028382775085,9.179007401759463,8.651954723707615,8.633933940340883,9.472037641148306,9.511296341926691,8.959565196969642,9.05806075235102,18.604886707070584,8.516049040106939,8.446683232815944,30.71463337549372,0.0,11.09577332057416,9.7494947368421,11.305288779220794,18.79555189393929,12.029085384615344,11.326070202346031,29.52765503030264,14.602098397727325,11.355036363636405,9.358986700104438,27.46325618181777,9.438451460410471,10.29174630303032,10.286103454545486,14.863634020202015,9.407119292929238,10.373441459595968,8.229643249999908,11.463586079178867,8.331248896103848,8.875937454545431,9.962462522727217,8.717200448863617,9.083828686868651,9.140694181818152,53.8302930909091,9.511176090909046
HR,21.067516942355997,12.723519473684314,11.133695789473744,10.044999013157886,11.27201426241654,11.017394210526325,12.885222365464282,10.842354736842143,12.934798177702373,10.630135603715166,11.748363728618363,12.007477631579048,12.30545481539677,11.53000677631575,11.550512341197852,21.14367754385982,11.53415918730649,11.3953816431322,32.348589290618015,11.09577332057416,0.0,11.622075789473724,12.458358796992547,20.92572267543875,15.063659716599256,13.984008945670652,31.26106807017556,15.165239703947412,13.999671993620492,11.695026412583251,29.808332105263304,12.035680645161344,11.624666730462575,12.510853157894784,16.77264561403518,12.189610350877167,12.716632792397624,11.19104564473682,14.34896690152794,11.795854205155749,10.207774736842024,12.98722906578942,11.40424396381571,9.109594141414156,10.421729347368387,55.467509226005774,11.972346607655416
HU,19.929332130325783,11.700406842105249,9.097157017543877,11.219833881579031,8.932099362490728,9.132750175438588,10.674862570471117,8.725918070175428,12.028814057724984,8.18205552115582,9.03518727467102,9.325041491228085,9.491682073841291,10.13028364035084,8.853000580762249,19.56492046783624,9.01656926780185,9.151641369276811,31.56255870328004,9.7494947368421,11.622075789473724,0.0,11.521558721804514,19.31397820175439,13.1572882726046,12.810854022071275,30.023755087719408,14.566486831140422,12.081031291866058,9.105799310344844,28.21143280701762,10.19235712507078,11.79405071770335,12.294039952153136,16.338086783625776,9.533799803296082,10.198352383040932,8.902409070175384,13.20338016694961,9.15756027031862,9.84336526315788,10.404051793859614,9.008642165570176,9.191688761297186,8.199598750877225,55.07395686274453,9.977576129186572
IE,20.639227142857056,13.340871373626427,10.305541954887236,13.61889571428574,10.125264678068408,11.789990952380975,12.742340184590695,10.189074511278186,12.64357566820276,11.027535042016838,11.058098120535677,10.39076793233086,11.685489936034145,10.691921142857112,10.762390935960624,19.72470071428567,10.981512357142847,7.810509003484328,29.46147273291884,11.305288779220794,12.458358796992547,11.521558721804514,0.0,17.51768916666673,13.055942197802269,12.855504820276494,30.42663738095204,15.461982946428636,12.45452683982687,11.598773973727466,29.177521428571097,12.88074322580649,13.757045324675373,13.860940000000047,13.896405000000048,11.464962987012989,11.516628611111138,11.250560767857124,12.587127488479217,12.30697826530613,12.519165324675328,12.94830813095237,10.138409330357078,10.930247770562795,10.822816942857132,53.475344075629856,12.5911996233766
IM,21.486366071428503,20.75043544871809,18.704725570175427,21.06675208333342,18.47188616197173,18.99476638888872,20.250298548689024,18.436214868421004,19.68312647849456,18.863688186274405,19.053575947916627,18.113094780701783,19.430455534825853,19.344138583333294,18.82565974137929,21.185798611111235,19.018539607843127,16.020569142276347,29.61928713768133,18.79555189393929,20.92572267543875,19.31397820175439,17.51768916666673,0.0,20.69390993589748,21.23732993010743,33.50187916666673,22.422002708333505,19.50573295454544,19.63262341954028,32.36227083333353,20.254912499999907,20.858304166666677,21.31978204545464,19.846856944444283,19.53195229797983,19.479634444444265,18.686394416666708,20.8445450268816,19.113715561224534,19.8123476515152,20.39185691666656,18.33305802083324,19.287639267676735,19.09915389999985,58.17570465686212,19.794124984848395
IS,20.98499102564102,13.590396923076998,11.56733894736844,14.362229230769197,10.50651855904649,12.132225854700778,11.17116910112352,10.288805627530389,14.85182692307698,11.894799230769172,10.784209651442232,11.16978487854257,10.822950114810514,11.902641333333207,10.503845755968106,18.87865683760688,10.61841974886874,10.583148469043074,32.82123829431441,12.029085384615344,15.063659716599256,13.1572882726046,13.055942197802269,20.69390993589748,0.0,15.886220488833692,31.90617051282045,17.731941778846135,12.091898251748246,11.355201547303304,29.646723076923124,12.68941013234082,13.435136946386969,14.617527412587416,16.217572222222245,11.421145594405488,11.436146901709328,11.313855644230726,15.16501313895764,12.79213204866558,12.398478018647882,11.561875173076844,10.021946442307636,12.01880376845365,12.284385138461376,57.61954411764626,12.545689013985871
IT,20.87647077572957,13.28934547146402,11.863407387096714,14.379384669354812,11.54855660654244,12.500303806451576,13.96352473033708,11.200753689303893,13.39273613978489,12.037568859582512,11.994371787298364,13.011586764006758,13.658231878189692,11.120079298387058,12.76732845717462,21.67843456989236,11.39041085863381,12.058010332808747,31.90601591164092,11.326070202346031,13.984008945670652,12.810854022071275,12.855504820276494,21.23732993010743,15.886220488833692,0.0,30.69344781720424,16.891658302419334,13.526610507331412,13.098797487208005,27.75761561290316,13.097135989247288,14.277466734115334,14.037129516129028,15.005042218637977,12.835309377321591,13.821004707885276,11.456109185483818,11.983185935483828,12.334180236998012,13.188927539589416,14.039271997311785,12.4567325302419,12.348330111111094,12.646642858064524,48.8460437248575,13.393064346041015
LI,34.27139523809508,29.519925384615505,27.28627631578928,30.33199083333356,28.35471643192478,29.13828222222196,29.78931385767787,27.242478245613764,30.50252688172,28.795288235293786,27.872381156249897,28.838225526315565,29.659870149253862,29.446038416666703,28.79963264367809,32.301611111111235,28.571080009803826,28.07671609756083,39.05206956521754,29.52765503030264,31.26106807017556,30.023755087719408,30.42663738095204,33.50187916666673,31.90617051282045,30.69344781720424,0.0,32.75523270833358,30.00210303030298,29.958509195402165,34.28529166666672,29.81665483870949,30.544415151515093,30.016270000000173,32.58315555555508,28.957488989899105,29.121168611110733,28.850750499999894,31.33700811827945,29.47095370748318,29.740856363636663,29.69548091666653,28.163487500000013,29.3543727272728,28.961387733333257,57.7106509803917,29.723688636363654
LT,23.920377708333472,16.2036229326924,14.365786611842209,15.81947812500009,14.007731135563336,13.94887340277772,15.407022057584337,14.05689279605271,15.12100807123652,13.36283993872549,14.783429906249935,13.589897796052751,13.987706819029867,14.638706208333282,13.777147952586272,23.47309909722245,14.435786654411777,14.026077198170723,34.4971942663046,14.602098397727325,15.165239703947412,14.566486831140422,15.461982946428636,22.422002708333505,17.731941778846135,16.891658302419334,32.75523270833358,0.0,16.070742291666722,12.899817234195448,31.1761193750003,14.428258528225795,16.422833087121276,17.05532289772729,18.242246458333245,14.806716294191949,14.347683124999936,14.422350625000044,17.05061921370956,14.916208737244924,15.2054191098484,15.441071958333362,13.29452062499995,13.614724097222252,12.760704124999927,56.13323363970546,13.841720488636325
LU,18.91209307359295,12.517307342657409,9.958286634768765,13.809906022727327,8.887059539052492,11.727062272727231,12.24246414708883,8.845477894736891,12.761318084066444,11.632617896613189,10.304743343749957,10.603328030303045,11.13334151967433,11.048521696969644,10.897223260188094,19.995331313131217,9.961326993761162,10.442795453067216,31.678930698287303,11.355036363636405,13.999671993620492,12.081031291866058,12.45452683982687,19.50573295454544,12.091898251748246,13.526610507331412,30.00210303030298,16.070742291666722,0.0,11.134414315569536,28.10574621212121,11.765710752688175,11.950087878787876,13.188919090909163,13.331162121212074,11.010483939393888,11.801535075757554,10.698432670454524,12.596614902248216,11.75408955782314,12.320050909090812,12.369377386363562,10.458969034090872,11.173724242424209,11.745558787878728,54.61079999999984,12.521312999999962
LV,19.003061412151133,10.639442997347556,8.733359255898405,10.121156235632206,7.603686168042713,8.404573544061307,6.550516866847416,7.428911524500899,12.0797160919541,7.325956254225757,7.201953799928117,8.288574800362989,6.135376050780587,8.935185847701087,6.266062528735549,18.5105858237549,7.2474773877619665,8.146822663302455,32.57969310344811,9.358986700104438,11.695026412583251,9.105799310344844,11.598773973727466,19.63262341954028,11.355201547303304,13.098797487208005,29.958509195402165,12.899817234195448,11.134414315569536,0.0,27.56601465517229,7.164276529477139,11.034763636363682,11.821319864158887,15.947572796934956,7.701832264019439,8.053249741379341,7.694667043103362,13.410835901000992,8.898029175463257,8.825281567398013,6.438666336206834,6.828705247844817,8.659550470219411,7.759247448275836,55.65326443542979,7.14353767293624
MC,30.80874404761901,28.28377038461557,27.30264605263139,29.76496375000028,26.14989197183089,27.881958333333067,27.73615870786517,25.821488684210355,29.06654435483835,27.17386490196045,27.148570906249944,27.289040263157684,27.622481716418072,26.727387416666687,27.005308793103428,30.55126388888914,25.555465735294067,26.678794951219366,36.38854347826116,27.46325618181777,29.808332105263304,28.21143280701762,29.177521428571097,32.36227083333353,29.646723076923124,27.75761561290316,34.28529166666672,31.1761193750003,28.10574621212121,27.56601465517229,0.0,27.51208817204284,29.09272121212126,29.212633181818397,31.16178611111069,27.474145959596125,27.87804749999965,26.988584874999905,28.60806435483861,27.577060714285945,27.88076045454576,27.504019749999863,26.71691187500007,28.11438257575761,27.66149379999996,56.59644852941139,27.93164881818183
MD,19.548969278033752,10.195130314309395,9.697654634974576,10.204778158602156,8.573634899288162,8.718044050179211,6.73910374531836,8.560352501414851,11.779095698924746,8.286623630613407,8.076851436491895,9.467929612337322,7.638578205745477,9.80226523118274,7.876492762328377,19.292204301075223,8.180698708096104,9.496361609756027,32.59792057035975,9.438451460410471,12.035680645161344,10.19235712507078,12.88074322580649,20.254912499999907,12.68941013234082,13.097135989247288,29.81665483870949,14.428258528225795,11.765710752688175,7.164276529477139,27.51208817204284,0.0,10.55217927663738,11.40299396871945,16.459391756272403,8.633945711958209,9.2388046684588,8.09968167069885,13.56474499999986,7.628672344744283,8.770006099706618,6.715524911290246,7.883824314516138,9.515030889540526,8.65614212473118,54.91489557242163,6.966698343108477
ME,20.556312554112388,10.884516153846231,11.225864035087785,8.31349867424239,10.887064447289744,10.36306292929292,11.51039043241399,10.558737480063805,12.185872825024443,10.947988128342216,10.962460728219602,11.765924728867654,10.956971234735375,11.495336113636302,11.208839268547536,20.68668989898985,11.044370127451014,11.21549368366586,32.4159121212122,10.29174630303032,11.624666730462575,11.79405071770335,13.757045324675373,20.858304166666677,13.435136946386969,14.277466734115334,30.544415151515093,16.422833087121276,11.950087878787876,11.034763636363682,29.09272121212126,10.55217927663738,0.0,9.790917272727274,15.751730808080737,11.698608989898943,12.250473560606007,11.014225124999976,14.535787482893308,10.913513701298696,7.292348484848383,11.6299004166666,10.658623200757534,9.7134686868687,10.905579248484736,55.42944117647029,11.197879909090837
MK,20.770472857142934,9.249562517482492,11.10769033492828,9.71515909090904,11.21233578745193,10.50788813131311,12.318996945863152,10.61481320574165,11.755109863147586,11.890263975044547,11.218446463068068,12.599285239234522,12.049862971506158,11.835096954545364,12.087922727272742,20.73256737373748,11.37691595989307,11.565421494456752,32.48472083003967,10.286103454545486,12.510853157894784,12.294039952153136,13.860940000000047,21.31978204545464,14.617527412587416,14.037129516129028,30.016270000000173,17.05532289772729,13.188919090909163,11.821319864158887,29.212633181818397,11.40299396871945,9.790917272727274,0.0,16.310335353535365,12.236005050505044,13.161615025252466,11.239339374999997,14.3428411876832,11.477324833024094,9.277827575757527,12.60873220454542,11.745261107954471,10.527883939393964,11.782430072727191,54.93054379679115,12.121833181818085
MT,22.41563809523781,15.882611794871888,14.886503625731038,17.358980555555508,15.017531377151748,15.790873333333272,17.419645255930092,14.88411269005852,14.334372043010816,16.120061960784334,16.130993503472126,15.501372309941582,16.154637562189123,15.247683916666595,15.966013716475125,22.938016666666417,15.949784284313758,14.447321192411938,30.37882826086918,14.863634020202015,16.77264561403518,16.338086783625776,13.896405000000048,19.846856944444283,16.217572222222245,15.005042218637977,32.58315555555508,18.242246458333245,13.331162121212074,15.947572796934956,31.16178611111069,16.459391756272403,15.751730808080737,16.310335353535365,0.0,16.691011414141375,16.879265833333232,15.253416958333348,14.879834498207796,16.05570146258508,16.541899090909084,17.999199138888816,15.342870972222096,14.942862121212007,15.765685599999848,54.47995751634009,16.698083464646455
NL,19.46992688311689,10.818620606060572,7.800985571504505,10.949591022727278,5.029998854744609,8.650211666666626,7.033686093519399,6.333739053694831,12.864490404040373,7.676360279263161,5.746438560290399,7.230947950558195,7.407055813357401,8.520377479797958,6.116112270985645,18.424656666666664,6.13904486601301,7.325325583148512,32.3546464778218,9.407119292929238,12.189610350877167,9.533799803296082,11.464962987012989,19.53195229797983,11.421145594405488,12.835309377321591,28.957488989899105,14.806716294191949,11.010483939393888,7.701832264019439,27.474145959596125,8.633945711958209,11.698608989898943,12.236005050505044,16.691011414141375,0.0,6.944910782828253,7.150534796717142,13.04961412023458,8.7362453318903,8.942539292929256,6.737976684343358,5.866786082702012,9.44237808080804,8.435500480808058,55.36879854426657,8.440199505050437
