ISO_CODE,AD,AL,AT,BA,BE,BG,BY,CH,CY,CZ,DE,DK,EE,ES,FI,FO,FR,GB,GI,GR,HR,HU,IE,IM,IS,IT,LI,LT,LU,LV,MC,MD,ME,MK,MT,NL,NO,PL,PT,RO,RS,RU,SE,SI,SK,SM,UA
DK,17.29334086466166,9.434149170040492,7.011583421052645,9.38704388157899,7.733999662713132,9.07339255847953,11.132604450029602,7.498397368421048,11.09594301358236,7.979072378740943,7.797586054276316,0.0,8.501183743126518,8.40487379605259,7.3972756352087154,15.94940552631584,8.757880055727556,7.812393992297783,30.92959465675033,9.296336033492828,10.93441026315796,8.999579210526342,8.632218007518777,22.564297105263098,11.573982125506102,11.2662919456706,25.342101842105063,10.83866973684218,9.79105989633178,8.663669827586244,25.388692105262983,8.791509867006257,9.706383963317403,10.433124330143604,16.906960146198823,7.703557690058443,7.523674532163777,8.456731805921018,9.724678972835305,8.33172381310415,8.750406754385969,11.22432082894738,6.640931447368418,8.891561698564614,8.123686368421073,58.457654752322185,9.11631304784689
EE,16.406942857142734,8.207370183696893,8.062395797329168,9.574519067164152,7.292067071683818,8.460960775290225,7.56516459835654,6.567763405341715,12.681432001283948,7.220801726660721,6.146000784981337,8.501183743126518,0.0,7.439945866293493,6.971567812660751,15.441101741293428,6.698588798946418,7.954379766654483,33.39696424399756,10.187886312075946,12.86471371563241,9.791994129353224,10.766072985074654,25.422063432835937,10.390080080367342,13.15713608521902,25.24378358208965,10.724486399253758,10.417838941655392,5.559307685709364,25.04063805970163,6.612419017814156,9.570167480777943,11.066461573948445,19.196777197346574,7.087158118498328,7.191835049751253,7.256494342350686,10.578093639865138,7.540901679865916,8.501557675259956,7.676463856965116,6.578183334888071,9.50483410221617,7.166594525373146,60.76210983318728,6.68142255359565
ES,14.579669160714168,7.663596964743542,7.300752331140301,9.336881958333324,6.131846771713593,8.426057152777721,7.589144470505588,5.2968638267543575,12.59234051747304,7.342935772058764,5.611977072916658,8.40487379605259,7.439945866293493,0.0,7.5632043635057,15.147546624999858,5.538942654411745,6.906068433943059,32.02830491847847,9.453023549242388,12.286373572368364,9.831581550438544,9.853971827380905,25.19174554166683,10.708211535256316,11.94223321639782,25.08253245833352,11.052040374999963,9.670948390151455,6.744199323275833,23.87439537500015,6.650260130376313,9.120480397727242,10.483290715909032,19.20764343055561,5.944118087121165,7.6199504583332835,7.30335127083333,9.09686032392468,7.228180659013554,8.212663299242381,7.640542624999973,6.68757018749999,9.563271228535308,7.468355208333341,59.8613811151964,7.109636314393892
FI,16.638247651888328,8.513583103448214,7.484030598911044,9.739624310344809,7.147361573579395,8.799074070881181,9.282997187136695,6.81982460072596,12.306937196885418,6.897993360378564,6.68361141056031,7.3972756352087154,6.971567812660751,7.5632043635057,0.0,15.455919808429115,7.81559080933059,7.426767941967998,31.57571754122925,9.7964018808777,11.809944646098057,8.851809981851153,9.86578921182267,23.49607965517233,11.150330212201526,11.996520824249172,25.07285287356309,10.48715995689657,10.473974587251815,7.067891264367742,25.12039189655163,7.744159080459672,9.77662854754437,10.90900601880879,18.476800191570828,7.2326337025425795,6.62292731800765,7.475898726293034,10.748818086763018,7.488981657283546,8.660430470219346,9.166171727011422,5.628238739224105,9.01515692093345,7.3938632413792815,59.7339142799183,7.527071786833805
FO,18.88728968253957,15.87426273504284,16.014477309941544,16.878154027777843,15.58480740219082,16.422291388888723,15.555047003745177,14.750008450292444,18.908401254480207,16.134741895424792,14.5848539965277,15.94940552631584,15.441101741293428,15.147546624999858,15.455919808429115,0.0,14.812469235294143,15.137646306233004,32.64229589371997,16.615900020201995,19.0956264912282,17.39056614035084,16.697941666666722,25.766027777777985,16.490740170940207,19.621133874551877,28.86366111111121,18.758032638888963,17.927949999999953,15.146654980843062,27.46951388888905,15.4159654121864,17.074740909090856,17.71800454545472,24.446516666666337,14.9103457575757,15.075443888888726,15.923413048611168,17.628605017920986,15.703505045351404,16.062558888888688,15.452534138888828,14.91562180555542,17.709513636363543,15.98543653333314,61.9688218954245,15.6306335959594
FR,15.339705871148526,7.455298606334808,7.710248659442699,9.390173794117665,5.287777067936997,8.40827578758168,6.585384007270289,4.902878427244551,12.999075301707771,7.612776901960735,4.74038295404412,8.757880055727556,6.698588798946418,5.538942654411745,7.81559080933059,14.812469235294143,0.0,7.085530995695809,33.15211411508948,9.858358962566838,12.782294083591369,10.281036446852388,10.214037176470582,25.837651058823504,10.418302877828026,12.601553677419338,25.13726749019601,11.377888161764764,9.448742281639936,6.1085951906693285,23.37068288235293,6.37474452498414,9.1008270748663,10.770689010695182,20.01584685620912,5.892825548425388,7.215532032679706,6.993423069852946,10.094294392789344,7.180024050420126,7.912744354723684,6.247598053921532,6.490677279411759,9.929739746286428,7.252998823529422,60.81140835294119,6.512478048128326
GB,15.904318746806004,8.568711112570302,7.362836412066738,9.64512387804876,6.609717011679813,8.288328337398353,9.445108613044637,6.142329997432603,11.534463500917871,7.596065734576733,6.048215080030452,7.812393992297783,7.954379766654483,6.906068433943059,7.426767941967998,15.137646306233004,7.085530995695809,0.0,30.6998567433721,9.487090383592015,11.770400573812534,9.143386537869034,6.676875721254338,22.32350601626002,10.537767086303878,11.982374520849664,24.81016665853637,11.213378390243914,9.48267296452325,7.452614424726614,24.545116804877868,7.666753590611016,9.677293611973344,10.601016188470048,17.302818712737153,6.324153610495159,7.4655103712737,7.238649894817061,9.885978499606573,7.437790278745611,8.53687027124905,9.383025392276394,6.258538446646316,8.968969486326671,7.5249059560975535,59.88226258966986,7.950460835920143
GI,32.863085921325,32.27175795986643,31.27796762013709,31.924685434782944,31.38221668095527,31.437378176328256,35.91915075720572,32.49678035469081,29.519254371201235,32.03835377664081,32.85966866168472,30.92959465675033,33.39696424399756,32.02830491847847,31.57571754122925,32.64229589371997,33.15211411508948,30.6998567433721,0.0,30.378963051383018,30.13293839816958,30.33002053394365,28.916762142856903,30.587222826087107,33.849159030100246,30.37782746563809,37.58760289855081,31.474513695652387,31.820115415019856,32.89069825087444,36.25477173913062,32.59446844319753,32.53252411067199,31.18276450592905,29.5143840579707,31.905200079051564,32.38916364734266,31.946456312499805,30.682765932678688,31.61649949866925,32.73944671936782,35.87643661956519,31.561666453804467,30.98437378129121,31.80270391304344,63.21650383631727,32.760484000000105
GR,17.067067705627682,9.444715706293673,8.498821464114796,9.61998124999998,8.62666461971831,8.26390197474744,12.609686582226743,8.707446406698528,9.089227417399728,9.16300544741529,9.411330088068146,9.296336033492828,10.187886312075946,9.453023549242388,9.7964018808777,16.615900020201995,9.858358962566838,9.487090383592015,30.378963051383018,0.0,10.153599521531058,9.3003608740032,9.657763870129877,22.76480436363616,13.055668825174829,10.613766824046916,26.14535333333304,11.34280536363639,10.588469939393956,9.674100280041763,24.896367454545167,9.581747691104534,9.881725090909056,9.274909090909048,16.468687777777763,9.1407148282828,9.809948555555565,9.299493312499951,9.863042422287345,8.120709337662287,8.91742678787874,12.552862734848436,8.975489693181808,9.75927757575755,8.552521418181751,57.929260085561694,9.710435090909046
HR,19.62417523809533,11.895773400809768,10.448036315789505,9.478041249999954,11.489773787991016,10.675073406432729,15.385848480189296,11.687500789473734,12.135789915110404,11.072516862745102,11.852346422697272,10.93441026315796,12.86471371563241,12.286373572368364,11.809944646098057,19.0956264912282,12.782294083591369,11.770400573812534,30.13293839816958,10.153599521531058,0.0,10.497488070175416,11.273733458646642,23.096936929824743,15.671538421052691,12.042329787775897,27.341169824561568,12.36449190789477,13.190155087719328,12.228198656987374,26.71514578947388,12.19834601018678,11.300359521531114,10.45227377990432,16.31451590643281,11.710708601807523,12.240503304093538,11.104089378289464,11.890085653650203,10.44001186358751,10.39166889952145,15.418414460526265,11.480768996710449,10.074570441254656,10.67422781052626,57.59494650154778,12.16898008612436
HU,17.360377894736793,9.871664278002688,8.026187017543874,9.796524078947394,8.851483676797633,8.174104722222248,13.018145878178592,9.173885175438617,11.63834541029998,7.927200433436521,9.377637768092075,8.999579210526342,9.791994129353224,9.831581550438544,8.851809981851153,17.39056614035084,10.281036446852388,9.143386537869034,30.33002053394365,9.3003608740032,10.497488070175416,0.0,9.995651491228084,23.00961912280704,13.244948218623454,11.076704031126164,25.701711578947403,10.733738092105256,11.354208644338152,9.629786098003622,25.409145964912337,9.622812710809294,10.443298915470477,10.37750842105263,17.1553741520468,9.299445943646964,9.562138362573087,8.449707321271887,10.39158355404638,7.629061552094473,8.878895502392346,12.986452083333305,8.89809331140347,8.486222509303571,7.751832400000006,58.32185362229048,9.419903722488
IE,17.433067857142884,10.501472857142884,8.293780150375921,10.891941964285756,8.906252706237463,9.691954484126978,13.098731861958308,8.969321654135332,10.697375990783437,9.569220238095262,9.58016344196424,8.632218007518777,10.766072985074654,9.853971827380905,9.86578921182267,16.697941666666722,10.214037176470582,6.676875721254338,28.916762142856903,9.657763870129877,11.273733458646642,9.995651491228084,0.0,20.89489976190465,12.506701978022036,11.78659809677417,25.50410999999984,11.651433035714335,10.381699350649397,10.38992684729067,25.43254714285699,10.488828640553017,10.712686839826892,10.89752655844159,15.509163968254004,8.85233873737371,9.982812142857169,9.79610699107143,9.74750896313362,9.63792224489796,10.4667705194805,13.095495964285677,8.900883214285663,9.639914826839846,9.232229828571423,58.21891579831892,10.72921057142857
IM,25.555267857142866,24.942656410256557,23.134072807017404,24.487067500000183,23.61785387323929,23.758870277777586,28.279477621722847,24.58576149122792,22.92107043010735,24.03849068627431,25.108477927083264,22.564297105263098,25.422063432835937,25.19174554166683,23.49607965517233,25.766027777777985,25.837651058823504,22.32350601626002,30.587222826087107,22.76480436363616,23.096936929824743,23.00961912280704,20.89489976190465,0.0,26.231348076923155,23.56362386021502,34.56097500000002,23.864962083333456,23.36342045454551,25.084678448275863,34.65662500000011,25.15856612903212,24.829559848484884,24.1487612121214,23.33077222222202,24.296095858586,24.500102222221955,24.29892981249987,23.62912123655902,24.09870302721105,25.122337121212304,28.324091916666543,23.739841250000023,23.1501583333334,23.786632733333253,61.11725490196023,24.921237212121245
IS,18.7412826007326,12.008015384615426,11.451195587044568,13.427383942307664,11.084527638136422,12.645334423076818,11.623337035436425,9.51595370445346,15.335117990074515,11.657964539969752,9.553548728365344,11.573982125506102,10.390080080367342,10.708211535256316,11.150330212201526,16.490740170940207,10.418302877828026,10.537767086303878,33.849159030100246,13.055668825174829,15.671538421052691,13.244948218623454,12.506701978022036,26.231348076923155,0.0,15.380621888337387,27.379180769230764,15.088923653846145,12.416026223776258,10.686173519009747,27.62760000000005,11.104066790736152,12.234581235431255,14.085076993007007,20.09995427350414,10.609912284382226,10.459215940170886,11.467787370192292,13.723085732009812,11.311794136577658,11.844282960372848,11.702947788461469,10.130517692307643,13.441282634032506,11.59545636923066,61.8484106334835,11.937754321678216
IT,18.819721691244123,12.366728176178617,10.885694229202036,12.732574620967704,10.924680993639235,11.76591390860212,15.70277809749908,11.400866719864174,12.74479102150534,11.853354013282742,12.156169396169306,11.2662919456706,13.15713608521902,11.94223321639782,11.996520824249172,19.621133874551877,12.601553677419338,11.982374520849664,30.37782746563809,10.613766824046916,12.042329787775897,11.076704031126164,11.78659809677417,23.56362386021502,15.380621888337387,0.0,27.18241140860206,12.894276491935438,12.289652925708683,12.37553042677044,25.948641709677325,12.41760880645156,12.919567111436914,12.110284771260972,15.067744627240094,11.823788425871614,12.58205724014333,11.79656476814511,11.554095645161262,10.910878010533224,12.36993815151512,15.64843464247306,11.538811883064469,11.124719710980772,11.472016135483845,53.96351290891807,12.535207082111372
LI,29.602099999999886,25.30839051282065,24.366643859648885,25.785757083333536,24.7366733333332,25.12133805555532,27.04265243445687,23.94722394736822,27.021841935483582,24.7376050980389,24.189764052083277,25.342101842105063,25.24378358208965,25.08253245833352,25.07285287356309,28.86366111111121,25.13726749019601,24.81016665853637,37.58760289855081,26.14535333333304,27.341169824561568,25.701711578947403,25.50410999999984,34.56097500000002,27.379180769230764,27.18241140860206,0.0,26.901474166666848,26.66585454545453,25.27605747126432,28.269058333333412,25.15208602150522,26.331963636363614,26.56186424242441,31.314905555555104,24.267505454545606,25.185834444444133,24.843077854166552,26.17122731182779,24.745433435374288,25.479244242424343,27.013247416666523,24.124228229166683,25.78633636363644,24.70702146666658,62.145717647058376,25.293179212121263
LT,18.5991707738096,10.326516057692356,10.642009342105345,11.314795000000064,10.014848978873234,10.455290833333288,13.665818876404582,10.631669473684298,12.681453440860189,10.467544068627426,11.260210718749962,10.83866973684218,10.724486399253758,11.052040374999963,10.48715995689657,18.758032638888963,11.377888161764764,11.213378390243914,31.474513695652387,11.34280536363639,12.36449190789477,10.733738092105256,11.651433035714335,23.864962083333456,15.088923653846145,12.894276491935438,26.901474166666848,0.0,12.586843371212158,9.827378318965527,26.167290000000204,10.54308739247313,12.23435659090914,11.783380568181864,18.267239444444375,10.754955441919204,10.98363569444444,10.041532812500025,11.696252661290266,10.255001887755087,11.56581590909084,13.60402316666671,10.406296562499962,10.6079682070707,9.733666749999957,57.50481014705844,10.126050522727256
LU,17.101990909090826,10.867902354312372,9.088851036682678,11.506555757575756,7.974164122919353,10.394122550505056,12.62056377255703,8.555005701754462,12.218324242424254,10.459945989304789,9.544465646780262,9.79105989633178,10.417838941655392,9.670948390151455,10.473974587251815,17.927949999999953,9.448742281639936,9.48267296452325,31.820115415019856,10.588469939393956,13.190155087719328,11.354208644338152,10.381699350649397,23.36342045454551,12.416026223776258,12.289652925708683,26.66585454545453,12.586843371212158,0.0,10.057005642633255,25.446312878787875,9.9331069403715,10.14418181818186,12.007331515151575,16.566009090909045,9.047100202020106,10.515449848484844,10.346542028409075,10.87576854349949,9.86265140692638,11.23235757575748,12.730021371212104,9.134908248106091,10.48120909090905,10.140573975757508,59.67291016042759,10.872989939393932
LV,16.11893316912988,7.211239230769179,7.670753617664852,8.6783045689655,6.785239459284416,7.807930795019174,6.970055456541339,5.960560819721713,12.295303337041238,7.006333157538814,5.76730158512928,8.663669827586244,5.559307685709364,6.744199323275833,7.067891264367742,15.146654980843062,6.1085951906693285,7.452614424726614,32.89069825087444,9.674100280041763,12.228198656987374,9.629786098003622,10.38992684729067,25.084678448275863,10.686173519009747,12.37553042677044,25.27605747126432,9.827378318965527,10.057005642633255,0.0,24.334143678160864,5.410109529106355,8.754536050156721,10.10784386624874,19.20296226053633,6.794071905259412,7.542932183908085,6.711333239224078,10.146708602150474,6.88472783837668,7.784396426332199,6.984748290229823,6.488195610632187,9.212839324277208,6.7841416505747,60.48815726842497,5.492097824451371
MC,27.79477380952377,24.602425769230987,24.735542894736643,26.15586500000024,23.62438521126752,24.193159722222017,26.08902921348309,23.771523684210315,26.46143494623627,24.954140294117387,24.20574790624997,25.388692105262983,25.04063805970163,23.87439537500015,25.12039189655163,27.46951388888905,23.37068288235293,24.545116804877868,36.25477173913062,24.896367454545167,26.71514578947388,25.409145964912337,25.43254714285699,34.65662500000011,27.62760000000005,25.948641709677325,28.269058333333412,26.167290000000204,25.446312878787875,24.334143678160864,0.0,23.86161102150521,26.05212348484852,26.284511818182043,30.964702777777333,24.343500505050685,25.076220555555228,24.25463256249989,25.672904677419226,24.16432010204099,25.330047121212303,25.990268583333183,24.39838843750009,25.588145959596037,24.420833999999964,60.04274264705851,24.482399454545504
MD,15.851451152073778,6.926328974358957,7.899707074136972,8.739249354838684,6.898014968953475,7.795669041218657,6.646265651806216,6.12013318336164,12.257280645161346,7.543894914610906,6.223855255040301,8.791509867006257,6.612419017814156,6.650260130376313,7.744159080459672,15.4159654121864,6.37474452498414,7.666753590611016,32.59446844319753,9.581747691104534,12.19834601018678,9.622812710809294,10.488828640553017,25.15856612903212,11.104066790736152,12.41760880645156,25.15208602150522,10.54308739247313,9.9331069403715,5.410109529106355,23.86161102150521,0.0,8.511829716520095,9.9513032062561,19.38913369175619,6.507156884978718,7.647548781362031,7.21270732325264,10.447099677419274,6.57527796028085,7.886549521016488,6.603680094085943,6.663924724462367,9.172639002932536,7.286222808602164,60.326110056925145,5.348490952101639
ME,17.58207142857135,8.45586916083915,8.79899004784694,7.528507499999992,9.02242140845069,9.262167651515174,10.77178529111336,8.352425175438666,12.432444281524958,9.104063707664809,8.655404874053012,9.706383963317403,9.570167480777943,9.120480397727242,9.77662854754437,17.074740909090856,9.1008270748663,9.677293611973344,32.53252411067199,9.881725090909056,11.300359521531114,10.443298915470477,10.712686839826892,24.829559848484884,12.234581235431255,12.919567111436914,26.331963636363614,12.23435659090914,10.14418181818186,8.754536050156721,26.05212348484852,8.511829716520095,0.0,9.297490303030276,18.161487878787845,8.633345656565558,9.492276666666696,9.30494547916664,11.125709677419298,8.615971932591192,7.3524181818181,10.642949431818138,8.762359005681832,9.98820909090905,8.588299648484844,60.367444206773406,9.17348406060604
MK,18.10695619047632,8.815900769230732,9.446018660287097,8.15646647727268,10.120096645326472,9.341879570707071,12.752698610827416,9.686398062201006,11.412884789833798,10.175576541889416,10.203486355113588,10.433124330143604,11.066461573948445,10.483290715909032,10.90900601880879,17.71800454545472,10.770689010695182,10.601016188470048,31.18276450592905,9.274909090909048,10.45227377990432,10.37750842105263,10.89752655844159,24.1487612121214,14.085076993007007,12.110284771260972,26.56186424242441,11.783380568181864,12.007331515151575,10.10784386624874,26.284511818182043,9.9513032062561,9.297490303030276,0.0,17.532882929292924,9.938370303030249,10.689833838383793,10.29013849431816,10.74593041055714,9.197355389610342,8.801503636363565,12.77422273484846,10.139428181818133,10.00656181818184,9.232505272727195,58.25739187165735,10.53195290909088
MT,23.85829285714255,19.2896748717949,17.173866315789468,18.790222222222173,17.707943145539772,17.85407916666661,23.179423782771384,18.668862485380064,15.307848028673892,17.97571215686273,19.30028472569432,16.906960146198823,19.196777197346574,19.20764343055561,18.476800191570828,24.446516666666337,20.01584685620912,17.302818712737153,29.5143840579707,16.468687777777763,16.31451590643281,17.1553741520468,15.509163968254004,23.33077222222202,20.09995427350414,15.067744627240094,31.314905555555104,18.267239444444375,16.566009090909045,19.20296226053633,30.964702777777333,19.38913369175619,18.161487878787845,17.532882929292924,0.0,18.325838585858605,19.544309999999832,18.52012935416661,16.91612587813615,17.9443851133787,19.35304121212122,23.39249686111096,18.139213923611017,16.536889898989802,17.82056968888874,57.75932614379106,19.79843339393941
NL,15.714180721500696,7.334573310023235,6.573870132907991,8.83733909090905,4.692273430075385,8.108569873737318,7.988244435364789,5.159198556618801,11.837384718149185,7.189829364230499,5.250953692234819,7.703557690058443,7.087158118498328,5.944118087121165,7.2326337025425795,14.9103457575757,5.892825548425388,6.324153610495159,31.905200079051564,9.1407148282828,11.710708601807523,9.299445943646964,8.85233873737371,24.296095858586,10.609912284382226,11.823788425871614,24.267505454545606,10.754955441919204,9.047100202020106,6.794071905259412,24.343500505050685,6.507156884978718,8.633345656565558,9.938370303030249,18.325838585858605,0.0,6.686777323232276,6.774222580176732,9.574604874551971,6.8552759482580505,7.744719797979711,7.946883987373634,5.705789501262609,9.009660202020138,6.848484189898953,59.79322407605503,6.982202121212056
