ISO_CODE,AD,AL,AT,BA,BE,BG,BY,CH,CY,CZ,DE,DK,EE,ES,FI,FO,FR,GB,GI,GR,HR,HU,IE,IM,IS,IT,LI,LT,LU,LV,MC,MD,ME,MK,MT,NL,NO,PL,PT,RO,RS,RU,SE,SI,SK,SM,UA
FO,0.1153738148065628,0.146258513944572,0.1095696186419423,0.1373826091275679,0.100349595470219,0.1191179881914787,0.1680580522393341,0.0982831311110743,0.120192998836313,0.1107578863096285,0.0998515235834883,0.0929600995804809,0.097337128279229,0.1122497470578727,0.0989214990471273,0.0,0.1065077775222641,0.1044147911553752,0.1622668645257637,0.113626539266165,0.1272200757447841,0.1145018965953027,0.1220757025219057,0.1176044036456478,0.0852200484939672,0.1196122230872415,0.2101293085559691,0.1334722236510589,0.105540841787888,0.1109074251068266,0.2013103843785453,0.1242088611985783,0.1302823949970561,0.1313845402286114,0.1269541871370727,0.0991822688309675,0.1030115128714085,0.1121175647505421,0.1290358843227591,0.1620445590654419,0.1229248793613942,0.146706036159059,0.0992431393969793,0.1151926918790928,0.1177310875843491,0.346331057693619,0.1274436631948328
FR,0.073520031606394,0.0804447386379247,0.0417144441465614,0.0715203590375069,0.0221062392895099,0.0534865472541639,0.086083246104713,0.0227369166314728,0.0540139481423329,0.0409814706304423,0.0284457161249567,0.0406820751899617,0.030853640143578,0.0357078500513933,0.0350162368806015,0.1065077775222641,0.0,0.052494712797323,0.177434025157254,0.0499903868516955,0.063299521847475,0.048315521078099,0.0751737623168636,0.0987537515972206,0.0491820503756521,0.0538224946127146,0.2127659656603723,0.0671104499825059,0.0343294787319674,0.0343966934809223,0.1631417015639792,0.0408503988839668,0.0651122769714154,0.0691042754427411,0.0832086732260912,0.0323298943292897,0.052549863318889,0.0421042188968214,0.0678649746541348,0.0923783469389246,0.0564849361117203,0.0572704735425827,0.0430985263402952,0.0543558453605212,0.0474696809204048,0.3827169968011796,0.0428122435362369
GB,0.0790634204144464,0.080970625768048,0.0366046809607729,0.0616098117766763,0.0337341124885537,0.0518520869632799,0.0977551863780554,0.0325053743993588,0.0393683619211404,0.0406058392413578,0.0456010303287111,0.0431416761060299,0.0499747948772743,0.0529517715826198,0.0493172521198669,0.1044147911553752,0.052494712797323,0.0,0.1440702469304063,0.0487676634495001,0.0609598218174169,0.0506155360017057,0.0372078811809516,0.064492702873357,0.0487603552377287,0.0599154814025655,0.1980103081886641,0.055054216003139,0.0436417144172971,0.0467157598231497,0.1762132341680167,0.0628985849845431,0.0648999474660356,0.0610564914148672,0.0487249041999522,0.0387141329901072,0.0534157187155064,0.0548880342328705,0.0614550362462787,0.0939069315890779,0.0582772855908817,0.1028587879796576,0.0456590166650721,0.0455425174905042,0.046251399887865,0.3584491707721555,0.063406465686898
GI,0.1565693423666279,0.1985089589256777,0.1640895024904726,0.1949296183194477,0.1628362910758523,0.1679435096271839,0.2709183013229514,0.1649779931618442,0.1500739901078845,0.1740088042906794,0.1698745714573792,0.1682036567851957,0.1803636657296659,0.168900289378289,0.1799513354140125,0.1622668645257637,0.177434025157254,0.1440702469304063,0.0,0.1566201720981472,0.1700081671109653,0.166576548418859,0.1440457737615817,0.126129382341203,0.1587940203859583,0.165304284136574,0.2354536823510472,0.1784928340369128,0.153048263204505,0.1916877068472031,0.2288197971447345,0.2083435475915759,0.1881052866212544,0.1746020704910298,0.1361826255274804,0.1774750647535137,0.1896606580052199,0.191075557727901,0.1666410840576404,0.2102158311804082,0.1840049169974502,0.2593792122223145,0.1876659209200893,0.1651639608872651,0.1730463353413009,0.3472529220938942,0.2120524859861117
GR,0.0843232151822754,0.0736693878540787,0.0428168079126425,0.0620105562738646,0.0421909503512665,0.036463460131842,0.1182787109134013,0.0384740866907118,0.0232932341244422,0.043030255622972,0.041002385201554,0.0487151230280256,0.0444535975018578,0.047112519154526,0.0484525240275879,0.113626539266165,0.0499903868516955,0.0487676634495001,0.1566201720981472,0.0,0.0453713470363403,0.0385582628965459,0.0567287988589684,0.0847429843047443,0.0550855521982986,0.0499567762200864,0.2112893049344446,0.054896473898607,0.0453229473413392,0.049248387932502,0.184989034608624,0.0561706253587417,0.0571053545329383,0.0514022169270704,0.0567589901038667,0.0462245284768811,0.0690414459258078,0.0553546089241843,0.0631777556373835,0.0837680163150519,0.0515148589218829,0.0971149753698213,0.0612814255956472,0.048855660334351,0.0463358519824707,0.3681126175838642,0.0577473101121324
HR,0.0961595515825071,0.0854518203510297,0.0451675954310971,0.0347766585899328,0.0521692357620605,0.051352383797212,0.1364275867668932,0.049730807003862,0.0466669748251458,0.0497139208228227,0.0524038569398717,0.0571285187786462,0.0611911135242198,0.0588710265179879,0.0619675381372619,0.1272200757447841,0.063299521847475,0.0609598218174169,0.1700081671109653,0.0453713470363403,0.0,0.0450438995127905,0.0635922978389875,0.1017324169602462,0.0677795067610363,0.0625976291591171,0.2210166642211766,0.0604125963456738,0.0549455749820031,0.0637440514766135,0.1971438859810252,0.0699705118000043,0.0366352028301567,0.0464035434451374,0.0719135293357879,0.060113672988211,0.0798749355598208,0.0675397900353997,0.0723638135773458,0.0963555743991373,0.0371824337367771,0.1174660116362592,0.0740219656477217,0.0409169699240974,0.0464784322224151,0.3751760540177949,0.0683220040674253
HU,0.0861514881207498,0.0857992285887621,0.0384011242550459,0.0621468877076225,0.0397801217271622,0.0398098482013126,0.104786894931493,0.0363918212351314,0.0434228637954774,0.0365433910649178,0.0366424583021457,0.0404011961888578,0.038071718717754,0.0437712805875606,0.0398260024371769,0.1145018965953027,0.048315521078099,0.0506155360017057,0.166576548418859,0.0385582628965459,0.0450438995127905,0.0,0.0639568360540892,0.0910743817326817,0.0591366787392083,0.0567052478663878,0.2113942456350714,0.0533993237657134,0.0467558111966986,0.0405742139774154,0.1868227978747616,0.0489133226276513,0.0587177677596963,0.0612493987495216,0.0726057337036847,0.0390441954945555,0.0612666995708036,0.0483653131708012,0.0696751717999213,0.0869042068327102,0.0511541907517046,0.0814329547502793,0.0547312115911545,0.0459308473000712,0.0400857312894821,0.3779449460487813,0.046754415782347
IE,0.1022392481918834,0.1038962743421967,0.0586617345732184,0.0920442751679537,0.059405818602133,0.0764193642930699,0.16487368820078,0.0590199447061093,0.052470115248815,0.0690282020631229,0.0686932604556702,0.0569420585844309,0.0735844106352754,0.0684733179737148,0.0728580587097086,0.1220757025219057,0.0751737623168636,0.0372078811809516,0.1440457737615817,0.0567287988589684,0.0635922978389875,0.0639568360540892,0.0,0.0750527537252878,0.0608426936592192,0.0660601025961403,0.2124951744343783,0.0713897942114678,0.0640284520041902,0.0767887052503395,0.1954124538655544,0.0956502967868059,0.0881150189045995,0.0790772498965971,0.0524843397000373,0.0693930889903131,0.0818810718023153,0.085428673116206,0.0715325824711302,0.1198865716564352,0.0830495737058159,0.1480850054256203,0.0748538718404109,0.0665020091075152,0.0670382072781795,0.3636116764409287,0.092453425517655
IM,0.1093798237544722,0.1298383940120193,0.0917638931331092,0.1205906641788187,0.0863109731729886,0.0955757090339782,0.1763326250504633,0.0895516307401467,0.0803754471289117,0.0955986395076486,0.0933496762191135,0.0900705049155332,0.095606912662483,0.1014683980543409,0.1013832931164849,0.1176044036456478,0.0987537515972206,0.064492702873357,0.126129382341203,0.0847429843047443,0.1017324169602462,0.0910743817326817,0.0750527537252878,0.0,0.0930511387274234,0.0990141984072366,0.204210739267721,0.1003687670300261,0.0850256607751468,0.1005071178981321,0.194649099303484,0.1156717602311625,0.1164276179554159,0.1080501475687748,0.0809049153366305,0.0979929729954397,0.113846694826325,0.1087605604004902,0.1092572807070435,0.1372737650311287,0.1118371786861667,0.157953000917366,0.1091128330845481,0.0954540510691294,0.0978629512151811,0.3439436667912451,0.1178465233839907
IS,0.0793263407655769,0.0918805645657268,0.0506034381806468,0.0809474377548863,0.0414507154722223,0.0619913663834462,0.1177539217669088,0.0383605543371807,0.0589745929394107,0.0528707412942238,0.0427157038798913,0.0394176593884538,0.0393176932307737,0.0510016345140733,0.0399377755918474,0.0852200484939672,0.0491820503756521,0.0487603552377287,0.1587940203859583,0.0550855521982986,0.0677795067610363,0.0591366787392083,0.0608426936592192,0.0930511387274234,0.0,0.0641876147295145,0.2064525890881443,0.0711283649131332,0.0519405516570931,0.0494414241378896,0.1871050171969883,0.0669010328714412,0.076242025845878,0.0748786986413683,0.0712406070384742,0.0394938196967173,0.0462255400219049,0.0569324820920685,0.0702767888831434,0.1095176009294012,0.0676167704770744,0.095489655039917,0.0388183391327729,0.057720370942749,0.060481144196097,0.3713518048948563,0.068773856690244
IT,0.0877452541992205,0.0838005827401484,0.0530393743633068,0.0796008177330593,0.049970712989523,0.0624108218213528,0.1324404276484392,0.0430500128071407,0.0531499076429196,0.0594421609360217,0.0484850614454654,0.0565753676995066,0.0571601851399692,0.0502879043104084,0.0596455492911981,0.1196122230872415,0.0538224946127146,0.0599154814025655,0.165304284136574,0.0499567762200864,0.0625976291591171,0.0567052478663878,0.0660601025961403,0.0990141984072366,0.0641876147295145,0.0,0.2090152375958323,0.0744137728749378,0.0527095282760933,0.0643378090104984,0.1821358990734654,0.0738951063783368,0.0748721950389842,0.0702030461584842,0.0672731963769941,0.0566571976942069,0.074502332750043,0.063523548706577,0.0660695516844248,0.1022690669703804,0.0673357910462987,0.1106010812164653,0.067988381425863,0.0617960488760578,0.061756239894533,0.3244173218098425,0.0752744876258741
LI,0.2004311005917666,0.2323985701851973,0.1864764023380286,0.2292574810209945,0.1993174539251946,0.2092071904700211,0.2772323248370627,0.1873469121294323,0.201700564230122,0.2140018147616356,0.1898065588283251,0.2109805718824633,0.2115711142633716,0.21634357778065,0.2136441938597579,0.2101293085559691,0.2127659656603723,0.1980103081886641,0.2354536823510472,0.2112893049344446,0.2210166642211766,0.2113942456350714,0.2124951744343783,0.204210739267721,0.2064525890881443,0.2090152375958323,0.0,0.2184861041248436,0.1899178586394473,0.2178462313662945,0.2564595307219874,0.2280951299812831,0.2238896141020101,0.2163784568301959,0.2027600644074175,0.2042433516537969,0.2178956813198396,0.2165603810686974,0.2137128467652084,0.2450592479772357,0.2204764665288048,0.2598488448698894,0.2170774012937801,0.2043161158324822,0.2135024913519061,0.3605990787442035,0.2333641625828743
LT,0.0910762720736763,0.0850779798673948,0.0483533422082655,0.0688733957838325,0.049968908454241,0.0513462902914398,0.1222117891991875,0.0459272717629938,0.0397817404845677,0.0557337421381446,0.0614992407921426,0.0541996526651349,0.051447762294696,0.060354139157926,0.0572575373218949,0.1334722236510589,0.0671104499825059,0.055054216003139,0.1784928340369128,0.054896473898607,0.0604125963456738,0.0533993237657134,0.0713897942114678,0.1003687670300261,0.0711283649131332,0.0744137728749378,0.2184861041248436,0.0,0.0544930778938577,0.046586075250032,0.1936095260644212,0.0571879158757542,0.0664486631078079,0.0618679409754631,0.0640682205449056,0.054243997252063,0.0694319211816678,0.0671161362206242,0.0754011547636004,0.0932068364352172,0.0626161911485542,0.1023044401991197,0.061578253686804,0.0535648287283447,0.0499583657286939,0.3803562464553269,0.0527401064087272
LU,0.0632294948127423,0.0689226013182379,0.0284321160745349,0.0592500814536277,0.020008916086563,0.0435988259559694,0.108139821188063,0.0199953192795871,0.0366970764842236,0.0474319503126207,0.0329483784275268,0.0460726917278202,0.0410740503016612,0.0447294172626135,0.0470811840638843,0.105540841787888,0.0343294787319674,0.0436417144172971,0.153048263204505,0.0453229473413392,0.0549455749820031,0.0467558111966986,0.0640284520041902,0.0850256607751468,0.0519405516570931,0.0527095282760933,0.1899178586394473,0.0544930778938577,0.0,0.0410240028127726,0.1643995017348979,0.0486063116874486,0.0514546557973206,0.0494381478267917,0.0504440084561833,0.0341744159904053,0.0559231967373352,0.0449334504964962,0.0404435116653576,0.0844707194146681,0.0476836697913173,0.0855295778662017,0.0506896874591654,0.0386770248890706,0.0417609313927009,0.3573521712418717,0.0547101459356029
LV,0.0789651814675788,0.0772798549521676,0.038372272602754,0.0655741470658477,0.028963440988906,0.0418414010692089,0.0656214976495037,0.0233098849067268,0.0452353656242501,0.0373377942035642,0.0341925077930196,0.034214210771223,0.0187315262442213,0.0369698592036453,0.0285799738838825,0.1109074251068266,0.0343966934809223,0.0467157598231497,0.1916877068472031,0.049248387932502,0.0637440514766135,0.0405742139774154,0.0767887052503395,0.1005071178981321,0.0494414241378896,0.0643378090104984,0.2178462313662945,0.046586075250032,0.0410240028127726,0.0,0.1828098943486007,0.0146992997153257,0.0568549833967014,0.0643697254274289,0.0822103332794814,0.0232291137392067,0.0414025941378689,0.0305283463837424,0.0748256542895664,0.0851002766840393,0.0548413335114202,0.0341993908208404,0.0310136688535758,0.0484471712891569,0.0438540103247729,0.3967593926331652,0.0190823535745461
MC,0.1769741649180899,0.2089764846869412,0.176044534129526,0.2010047774480523,0.1656716324738962,0.1818337659588375,0.2404089303947317,0.1656506779783035,0.1782456077878315,0.1889907325768289,0.1796287089726196,0.1867362842634735,0.1826620838737763,0.1861748271194512,0.1837206237298478,0.2013103843785453,0.1631417015639792,0.1762132341680167,0.2288197971447345,0.184989034608624,0.1971438859810252,0.1868227978747616,0.1954124538655544,0.194649099303484,0.1871050171969883,0.1821358990734654,0.2564595307219874,0.1936095260644212,0.1643995017348979,0.1828098943486007,0.0,0.1903044382018228,0.1962803137391535,0.1913710254299904,0.1826031300139814,0.1766807596672556,0.1960980041171012,0.1871798396769874,0.1813882008953604,0.218707019816426,0.1923557727377389,0.2190952494368374,0.1886360411487611,0.1840640319795407,0.1847696685500841,0.3737782768353992,0.1952753307215047
MD,0.0877452258321362,0.08080848450088,0.0472705411030354,0.067982502084618,0.0394973096565334,0.0451328006485058,0.0612036711512961,0.0328652603762933,0.0548634576924644,0.0439894540087368,0.041444198567151,0.0485322494990416,0.0266772200961626,0.044355737337039,0.0387587829337523,0.1242088611985783,0.0408503988839668,0.0628985849845431,0.2083435475915759,0.0561706253587417,0.0699705118000043,0.0489133226276513,0.0956502967868059,0.1156717602311625,0.0669010328714412,0.0738951063783368,0.2280951299812831,0.0571879158757542,0.0486063116874486,0.0146992997153257,0.1903044382018228,0.0,0.0590108968313474,0.0688580552987645,0.0967480385733485,0.0325498345827264,0.0565731654674341,0.0366667682336091,0.0849362006872062,0.0797497393508641,0.057578601835679,0.0289443047902593,0.045056312140137,0.056909582844573,0.050085727992296,0.4026985058535344,0.0165668790136195
