ISO_CODE,AG,AI,AR,AW,BB,BM,BO,BQ,BR,BS,BZ,CA,CL,CO,CR,CW,DM,DO,EC,GD,GF,GL,GP,GT,GY,HN,HT,JM,KN,KY,LC,MQ,MS,MX,NI,PA,PE,PM,PR,PY,SR,SV,SX,TC,TT,US,UY,VC,VE,VG,VI
BZ,11.225989291244174,11.18805173463197,11.0250443964709,10.987581167516938,11.3548777660416,11.2230140660561,11.13017516302151,10.991897802976125,11.179261510794326,11.372981895051693,11.116229063582706,11.376440153231195,11.1470717492318,11.212771975789025,10.764072667453036,11.14506166277771,11.309109540387942,11.15604796930989,11.084750572231536,11.32241554829925,11.301388309134136,11.017488683028018,11.28895152507136,11.15241067990339,11.39009936547002,11.165504446228503,11.445143099602312,11.382105104038894,11.009570790604824,11.217455967638417,11.337145615207303,11.287334181163954,10.596779824829865,11.131038886409574,11.16981518662238,11.246070982694166,11.197496436510695,10.565885996240535,10.752112022030008,10.908105501847272,11.155426105714216,11.0884771248875,11.20152058738732,11.294413113227447,11.170672333457208,11.31732578125963,10.999036394316123,11.348103527210815,11.340398942564768,11.163332850297552,11.21184049655166
CA,8.63668497119766,8.587102658152078,8.522692923734693,8.418747286853165,8.710886690539306,8.576559486241823,8.608712267735772,8.473053229461861,8.618270944049817,8.717258705936954,8.624852248469262,8.589124185327822,8.58098666297672,8.678122573216312,8.32343821615383,8.563735791219468,8.707085914173817,8.611225320465817,8.566969185153082,8.694973621037173,8.690366302173816,8.459856785665455,8.660537204645337,8.628298379536014,8.743070536857875,8.651044453388947,8.839765466556816,8.745360601195634,8.446116528890622,8.591097620510995,8.7241657585726,8.650821498028407,8.045429650993693,8.583132180075674,8.639953206276283,8.69308871880622,8.649838807403295,7.935402753558257,8.244605240778212,8.443551270601363,8.59035647989806,8.58713358301529,8.598444562840093,8.685752871152882,8.564229172285668,8.607161062036926,8.49681548796286,8.730511385761806,8.761622316901354,8.529680102089578,8.581303345442183
CL,11.737814164715797,11.63556622626565,11.242464921572228,11.35668132072382,11.847402692915786,11.72040894975337,11.419387843271949,11.364153732543189,11.533674329053678,11.897322559687208,11.65399738293142,11.83950020143827,11.33615225941564,11.521748968738814,10.95699465676162,11.574210702079409,11.803962010885956,11.49306990509901,11.366319429514148,11.822230257156203,11.724193761629987,11.445492400433842,11.726250111921845,11.482861968947866,11.878522936041138,11.506425316017523,11.897150752334491,11.870164673145862,11.566832865602828,11.716429131505413,11.827877860264598,11.720030168310172,11.193811940933983,11.433124693729637,11.490611634666454,11.596757062732143,11.505521805778269,10.863223085465505,11.017191433661294,11.10931190733548,11.605275546843972,11.411895408422549,11.677793814453144,11.776992677612451,11.665801189822782,11.788541653231734,11.250169988306348,11.853728023943752,11.68585612167004,11.657044870807608,11.716053123029097
CO,9.432498449437478,9.33744998774918,8.965969098423798,9.07726130908344,9.522592892446486,9.43163585972117,9.09029782752586,9.070135966790234,9.186976146829338,9.573361140789252,9.32404720005936,9.540985702248577,9.12609855930953,9.108278073328917,8.67559977239224,9.260069281379485,9.46465642487566,9.155071246709202,9.042873077792756,9.4995353235611,9.389160936721908,9.162622621096688,9.410770075522816,9.130254279307588,9.540297634646643,9.147773459531304,9.516937647252686,9.536383137427569,9.324905651189976,9.422789820321835,9.49176964636724,9.416373554810129,9.055116010287932,9.112110391853568,9.14943592878862,9.245734026844412,9.171901951268286,8.654443013208743,8.783131031248725,8.818533816301372,9.285338830644976,9.08087194743124,9.378648509453267,9.444361171102662,9.377433477170484,9.488892714470518,8.95557130600271,9.520312545574413,9.312654218555656,9.378385155467654,9.423944272764096
CR,22.16468177958934,21.975128261528823,21.40097791696841,21.54929140801938,22.320975652011256,22.10577315404807,21.66680426972025,21.50593428060596,21.811409577142985,22.40240641719093,22.01838864147897,22.32934209494169,21.704384997087928,21.81864052214784,20.48006351549823,21.899904320055448,22.25311014710427,21.783764830326945,21.572315404909503,22.280665000543426,22.148656064931025,21.69368528771552,22.150792969875653,21.72571172535992,22.39905272382662,21.762947275534955,22.422548175295343,22.359558309348376,21.89943159460268,22.076223263036383,22.302384307549588,22.143036589284407,21.25732512478345,21.674922270249358,21.74696440968312,21.949552557022383,21.817088416045213,20.687480716347583,20.95736438247804,21.15885882421478,21.949564836483827,21.60828854074113,22.0552053727026,22.18497964167217,22.05023652623318,22.23853512275213,21.386953515980373,22.33184784403068,22.078914778135044,22.013327960018835,22.07289756800408
CW,15.483893745295662,15.40986849999996,15.227130664394592,15.100678085714248,15.596594233645796,15.402427393162355,15.35014001831637,15.106435655729127,15.39478975104426,15.62312145608692,15.432024758015835,15.602286791219528,15.354248163617914,15.43575715234728,14.932551441267645,15.217010450486065,15.576690366975273,15.357682197466634,15.282392052243146,15.559454294973502,15.524924113106024,15.205223231837568,15.504943326124964,15.387150403617548,15.650058846474325,15.40686673276663,15.724304860495796,15.611234330265114,15.262842199324284,15.41818121411561,15.58601872419351,15.490580613240702,14.821321639880908,15.346320603999963,15.386067594660682,15.478619036942945,15.419660466898517,14.638274206140313,14.895207345881545,15.093892179923984,15.40453504353532,15.323940451048571,15.415908512162122,15.539801828086382,15.41304109916663,15.548305242300344,15.198700287909968,15.605070607142816,15.56369196505381,15.35606031093746,15.422563262068923
DM,15.035809072879312,14.999347558922542,15.02963731850775,14.93401037698411,15.183229808101837,15.075556111111096,15.104643697621512,14.826523043981464,15.116648877297418,15.267416374396117,15.121029117107565,15.270593395655377,15.108955953905966,15.165300777324951,14.810713749797962,15.101646848456774,14.844009820301764,15.1459971141818,15.06171006540739,15.106936600235136,15.185270336700318,14.851803660018977,15.169351714629611,15.121660034068984,15.218307181291532,15.144173572190455,15.318972292870352,15.19990628959594,14.833514553553538,15.081692296296277,15.114766100756654,15.16478025267488,14.367772910052892,15.10293848949128,15.13362066425924,15.209158102768011,15.153772643590964,14.37886457115008,14.82560205592591,14.926629659215669,15.067094301010084,15.068099276759243,15.044747371371356,15.088820716049366,15.052394149873145,15.223378312259747,15.004486638074054,15.155610630805391,15.268919730407386,14.97335273379628,15.08350742784162
DO,9.75770109845446,9.663984378710657,9.323389725385894,9.356802920759652,9.873221397764686,9.753941863860057,9.458854105350678,9.396840830363551,9.552368365939037,9.86486980157383,9.646486246366148,9.853251502284005,9.476582548455646,9.534234299495129,9.019887133357267,9.561157379284762,9.824515814518431,9.336709998163448,9.388294861370555,9.84282827021348,9.755819903487517,9.560167854853065,9.768143688321732,9.506039381671416,9.885799692802244,9.512918799959758,9.912818734030369,9.903867441985035,9.611724892270184,9.741708560285629,9.864685697429044,9.76574064804941,9.122615726818092,9.464748176349843,9.477943074168032,9.59851532633867,9.544346540239976,9.019312819521447,8.917587766671206,9.17248404687296,9.628199719732145,9.44292369155168,9.66101172278124,9.768776510114394,9.695904082860936,9.756746370046129,9.30265689810726,9.870305978937868,9.650119067891044,9.650768954818096,9.675901055736592
EC,12.611124114574704,12.517327898888354,12.07641304128591,12.199670565915511,12.731426043806174,12.607028782151438,12.251360135514766,12.205250385994242,12.380217441164532,12.783176681064347,12.511582849287802,12.745389366971285,12.286226072870797,12.358430130578691,11.74483170793984,12.422261234061292,12.676622765744032,12.324688861370566,12.100900569126567,12.70599799396818,12.601403006170171,12.297272703300624,12.618085514804926,12.307691484539996,12.765678549541647,12.327688365853612,12.77515359019506,12.76054393333753,12.446958589926217,12.594948471014767,12.708064856664636,12.612077765041844,12.073793138441484,12.267898901775212,12.3152451574571,12.45163688463428,12.355255176414982,11.647948124449687,11.82022738803667,11.916643777406554,12.453215315084774,12.228958892214798,12.551653955697711,12.646149167801273,12.531891415153972,12.669107133497484,12.083576943065742,12.73647496082388,12.530815198457194,12.53753899289765,12.594232395006197
GD,15.625341494879644,15.61117511760459,15.629611343228852,15.513105848639428,15.746958675496003,15.627697932844908,15.703034825820906,15.43345290476188,15.71290299183428,15.819215548792249,15.704758405442153,15.828904382942005,15.697647480599484,15.770602956433663,15.408691883660383,15.65483405687828,15.677359880658411,15.734732850300118,15.661508574054809,15.589928520282152,15.77132140548338,15.451888156695134,15.756592378968223,15.726738895440285,15.79273219023196,15.747029844290225,15.923070479372983,15.759614045411228,15.407530933504908,15.644995581794596,15.697098116060731,15.739805970546712,14.957901258503378,15.688922401543095,15.7309693187358,15.797089964870484,15.747368143654906,15.070068897243084,15.395796512756863,15.536862812978494,15.657876856565627,15.672139186362408,15.623741078078051,15.700174265138129,15.60904056188299,15.787046000841965,15.597784708711082,15.722802515243108,15.863154887211206,15.54427166071426,15.664244737274192
GF,12.313122758357714,12.212412079752005,12.090671974858305,12.052780315259684,12.403591858238578,12.284838141025585,12.19068284257239,12.057774034090851,12.18012339999435,12.437449267193616,12.275871858917696,12.416437756719317,12.191751677713931,12.252369262235138,11.868823640688651,12.212444567651458,12.347834309764252,12.23986517621482,12.149054278897466,12.363462098124042,12.226306327190027,12.07654234638689,12.252691762499946,12.216151556051004,12.429982171864744,12.242085675163583,12.451077533477216,12.413205353586722,12.166586264619106,12.288699056029625,12.37510625464315,12.24731061176762,11.806396655844097,12.191364914668291,12.23409122320449,12.298168588387504,12.23541087866714,11.473967275119556,11.895376201846831,11.990252206708504,12.21349124539939,12.166697948416612,12.25812549656014,12.326955093939336,12.258743431618877,12.383247980807962,12.064199891494493,12.393655492352035,12.369829648304142,12.22623212443176,12.294948248589284
GL,27.248260744416825,27.13558790326336,27.056090366526007,26.954418641941345,27.41213331762815,27.193596068376017,27.201319447467903,26.74104608653841,27.24842468740706,27.52622538695647,27.272875496214848,27.46683150361423,27.193953579921057,27.30673421001319,26.694756126876413,27.17364694978628,27.29527089648618,27.325116390983634,27.12582723943119,27.324932112739063,27.35744560979016,26.23158666535171,27.355826919871745,27.224657347151343,27.508654580078847,27.25793008356772,27.595466608743543,27.44367208930065,26.96755659390154,27.21300044426997,27.31700932837051,27.339583132763487,26.621135576923024,27.20555150161256,27.25066128056772,27.375141358474984,27.29069577454288,26.023340668016143,26.788836829878505,26.899920611304637,27.17767121569537,27.148651033632436,27.223713512820467,27.26325064862293,27.18650154165784,27.436744326446224,27.02571379343585,27.41650466503862,27.48766760879483,27.146101860576877,27.276841181255477
GP,11.312601214758065,11.226290186590912,11.127697897950322,11.071934793482146,11.40674875934375,11.277977312179493,11.23879235182656,11.097184643125004,11.231775302973194,11.440851198717391,11.296759620309524,11.419933204645435,11.227132573460384,11.307302946490646,10.90428509108788,11.225788326125,11.365240233148151,11.285513506503635,11.19906133298682,11.382057617063492,11.286016307954547,11.10824820192308,11.191876488650005,11.268039825836986,11.445552006487182,11.294442150825716,11.492812860720004,11.42058781549091,11.128140600405406,11.288458923775512,11.402359955000003,11.215437525722225,10.709457101785716,11.224032658147229,11.285537151099998,11.347395029539475,11.281092163061954,10.370419853947372,10.909821842,11.041295196133824,11.24195411839394,11.213336289604166,11.27414553,11.360775488888892,11.263671905363012,11.39881893587316,11.107981713832,11.420433572063493,11.424693985621923,11.241443198125005,11.30469586344828
GT,10.656950493378146,10.55667784330624,10.185710437533482,10.299216723116327,10.758736897969923,10.654531984091916,10.317770655040812,10.30366774480297,10.43237010544158,10.809097937786074,10.543713158703085,10.771188763097642,10.36723881404794,10.41028153383695,9.86269823013368,10.491489787179114,10.70104293614905,10.406903583414858,10.272161686283424,10.735698517097084,10.632970485067135,10.360573012764204,10.651534209398518,10.318783226333082,10.785842937127391,10.36893583292924,10.775229737654204,10.779105724086811,10.518309843513402,10.637111938520995,10.73636153378984,10.6530063865075,10.184809932289514,10.33176625814228,10.376300789389614,10.496510789137735,10.414978228653338,9.770883055299096,9.967168795090371,10.021792600992113,10.501026285428695,10.282071749102515,10.60561119909652,10.67559893143571,10.582836584323212,10.712785124720163,10.180197671923391,10.750659984748747,10.577231694884418,10.595147670479342,10.644144612357
GY,8.446048484077677,8.44354049463862,8.40173339485146,8.328514148122636,8.531264806634542,8.470598790335233,8.464476623210665,8.348073580929412,8.47550040813835,8.599966115707842,8.483340024810671,8.587899100960465,8.464837961682177,8.522263069716967,8.237977409141342,8.456336410576851,8.499628263912555,8.488602075086641,8.432086931826037,8.503629992429717,8.548739281421838,8.346508426232667,8.53098457058967,8.487781117668352,8.510017123951275,8.50362795541751,8.660415107824287,8.550429890759833,8.275272823284748,8.483660233176272,8.506599337110487,8.517056964757762,7.827880397435822,8.456825606546207,8.494186207459634,8.546635506062005,8.502475901621668,8.038724635627455,8.207828951303572,8.322460731907922,8.44295743328664,8.444482793105342,8.459040814968741,8.539151932193656,8.396815654127082,8.553147045764252,8.376867788581466,8.535185427635252,8.603395882989277,8.405292454807617,8.488102335720525
HN,10.258238896078248,10.16381478024666,9.778971677248904,9.904584170275417,10.348829172230262,10.249816375860714,9.914495852636293,9.899600342964192,10.041431156685585,10.398614140258292,10.131379970038,10.36850788196038,9.965375206127405,10.002373759070473,9.474506825318526,10.085779161338,10.298129519280328,9.988356046713,9.866731612606843,10.330562510956824,10.233477649189515,9.968418794190384,10.25250957939705,9.943508877939047,10.376262819886357,9.903915981644555,10.363901728775335,10.369695040301725,10.11769724858678,10.229686607562588,10.328025000586695,10.25713153112213,9.798329865816232,9.931536623642284,9.96365179564358,10.086855497827276,10.0062661039354,9.448130729323214,9.572797283248178,9.61998296635722,10.084344774493411,9.881516060416654,10.199042325235428,10.271621252878214,10.188441999310278,10.311144505511962,9.782645761699792,10.341603027605348,10.15945459876784,10.20478503703562,10.238822305536852
HT,5.0343658764274215,4.992942636818185,4.853632517385581,4.872433145901788,5.098974931046877,5.045987879217951,4.90836998731211,4.875611361281253,4.921072251720192,5.133862260482611,4.982571694840479,5.128781966556913,4.92765371387304,4.9430910182205166,4.705660796507576,4.974770360495835,5.044481311388893,4.9598090522122735,4.885749908376956,5.078156217468257,5.0140225789318205,4.877508390794874,5.022433360720003,4.921355854092671,5.104603043721797,4.935454800204002,5.045177982338753,5.094118468126366,4.963795237621625,5.045561585571432,5.072588803317207,5.0310986091111145,4.774263976785719,4.920618132663096,4.938940571032502,4.9856036666113175,4.943168961576457,4.570095565789478,4.770463981360791,4.78191531518603,4.9388076817606095,4.8823746238500005,5.008719442608111,5.047500070740743,4.997271471450001,5.10269691762758,4.839913773387,5.088038772301591,5.039278582193539,5.022363762656254,5.0639337037069
JM,8.247630823181746,8.277111165702408,8.248100217683389,8.158311375129799,8.334219474715836,8.280178103612982,8.30174281277578,8.123049688806745,8.313996901513136,8.416841504592812,8.312759562913346,8.427602964832023,8.293893498320696,8.355762372031688,8.035896794196898,8.254925693901445,8.31864117175077,8.344083623803233,8.264366115155712,8.307925647142785,8.369376262677614,8.118939734988272,8.343434179127199,8.31845770416157,8.387843690293632,8.33447397536668,8.487344331762653,8.25115061917183,8.081893940786168,8.265532943357998,8.315026949139712,8.340304366313056,7.691387925649277,8.288420205437495,8.332913995164214,8.382928794261172,8.341117439421746,7.829705097129115,8.050652276514759,8.150395007942441,8.25931972183464,8.270693393442604,8.284721440270198,8.328565279764238,8.212909011674897,8.392931943262973,8.212918456126474,8.345181899162986,8.44416735297699,8.236923652159017,8.34022080473347
KN,24.865185047079294,24.94074172113018,25.099677739790724,24.874175159266372,25.259389080574284,24.981259945945908,25.22017678374997,24.7609046655405,25.24621155680683,25.32352833584015,25.1336575344916,25.32179117753933,25.18399397578999,25.33771717080642,24.76920236446352,25.099965847972936,25.145681720720678,25.245373359100704,25.14421305675673,25.14927482024878,25.31618945872232,24.836256524601485,25.244419249054012,25.25109410860049,25.30611890783088,25.275908468664063,25.550453386270235,25.27532622579849,23.739916784514207,25.01901626585765,25.1728704411508,25.249141246846808,23.737416332046283,25.17651527911492,25.25532920608105,25.371910975803665,25.288209601713245,24.03375101706965,24.67058371884776,24.952480373314756,25.15625534545451,25.15780742722969,25.006992866325746,25.144454169169126,25.02091975760826,25.270619724063355,25.063875912399965,25.24277091119687,25.47014570159456,24.83140305405401,25.0449277073625
KY,20.12659815108622,20.03442956029683,20.05859475440091,19.895174907069958,20.26005540344386,20.015308057038187,20.163164275261465,19.81134863137753,20.19290430188884,20.285707203105574,20.15899610369289,20.284225661327405,20.15104363386027,20.25305473210598,19.76344742506492,20.07275825493196,20.211312855631128,20.192810419283845,20.10965633001297,20.204192860706176,20.255755642300542,19.89915376713761,20.22219096459182,20.18734959577577,20.331959709890093,20.205351219807568,20.449673126387736,20.276418620538017,19.83646965802536,19.81504201624321,20.231763877989888,20.19958494160996,19.442351953352755,20.132820941272914,20.19955609239065,20.280845780569265,20.22476486345961,19.37044604726099,19.74893759661653,19.93736768351139,20.14499812411872,20.12551332465985,20.088408501930484,20.172545977324248,20.09330895610846,20.244470110938853,20.026947187093864,20.27593647262713,20.366292585177376,19.98149368877549,20.08020005207599
LC,14.513431741761986,14.526513654936394,14.528121479367956,14.427199383064451,14.643893657526815,14.562983278742696,14.59805903787964,14.359347887096709,14.622267008673386,14.738976468583385,14.60942242012282,14.74803046825005,14.593229031480496,14.652771227012424,14.32034513843917,14.571332433870904,14.57512332895254,14.646524225288305,14.553509384523885,14.587032063833348,14.672899509775103,14.333899320099189,14.666828664677352,14.617335859905662,14.685635482685353,14.634426281692717,14.80743701299456,14.656649295180776,14.321060502179536,14.562500546850933,14.514833107411205,14.654113983691689,13.910319750383955,14.588716998260336,14.628972337953083,14.68985782938307,14.638972353215925,14.053707566496822,14.346388820339492,14.433489587947436,14.559356379863084,14.56720836515824,14.545275532112688,14.603164846674565,14.51582804760636,14.71026442189236,14.504251273285956,14.638981511179312,14.755837818908953,14.50666044825262,14.59787648980342
MQ,11.76733877195333,11.68138191313124,11.58216815126821,11.511031191269767,11.850773924722148,11.721456287749216,11.697781204242986,11.540491751388815,11.687518199858136,11.894805543864663,11.753350054179824,11.868425275806212,11.679120407626426,11.771114203555666,11.354736488274344,11.669633391018444,11.818876548971122,11.741318244009022,11.651261361001444,11.823478986419682,11.738842934999932,11.550212192592522,11.673645303499928,11.727719780723676,11.88983217843298,11.757271880328505,11.959685886888815,11.875665780454472,11.591070375975905,11.724060678571355,11.847853051792042,11.622981694444372,11.116402954365006,11.682205550568606,11.740422063291597,11.80403581492098,11.744850255000657,10.842591643274783,11.343761516561331,11.484613377401892,11.700909030875351,11.672315466723695,11.731527388288216,11.812334788477294,11.693404295662033,11.847014063634754,11.56227302768882,11.87190215193996,11.883559358260612,11.692763271874927,11.7504574409961
MS,25.37365185483872,25.38152543831169,25.6713964089977,25.255172283163272,25.77410195982143,25.600412179487183,25.850310923493304,25.29379024553572,25.780138272280222,25.822216774844723,25.682146491496603,25.882384222422363,25.7722529739011,26.029207452684336,25.088375817424247,25.619725211309525,25.64122,25.71754411642857,25.732327528051957,25.66092506802721,25.917279772727277,25.451115430402936,25.787015673214288,25.87887412015656,25.820006404761905,25.91782100867347,26.322202048214287,25.84610013344156,24.698696254826256,25.58617848396501,25.72340961213518,25.73575374801588,17.50549681122449,25.73611341944062,25.86444645140306,26.01945002913534,25.92923335868013,24.004362218045117,24.725039417857147,25.459188651155465,25.62106168614719,25.73884001150794,25.429242133204635,25.666922645502645,25.350480874266147,25.7161848474026,25.562324231,25.73019568594104,26.189610954038464,25.0633640625,25.460081465517245
