ISO_CODE,AD,AL,AT,BA,BE,BG,BY,CH,CY,CZ,DE,DK,EE,ES,FI,FO,FR,GB,GI,GR,HR,HU,IE,IM,IS,IT,LI,LT,LU,LV,MC,MD,ME,MK,MT,NL,NO,PL,PT,RO,RS,RU,SE,SI,SK,SM,UA
DE,0.9901205276763392,1.0061762361340143,0.9710763026206412,0.9779304439105272,0.9982095884968312,1.0019060286422308,1.023389169779635,0.9942079324901234,0.966457461588475,0.9852152563296328,1.0239515459114608,0.98046545611426,1.0253345588858211,1.0022929206955833,1.0215457019143426,1.0332885932673612,1.010756360719512,0.9653340490214488,0.9665806472554344,0.9931153205727108,0.9382680410650004,0.9779543412236512,0.8819840547375336,0.965443781013021,0.9746643454456728,0.9976101938208668,1.0058649479166666,0.9367373312285155,0.9864678788257576,0.9929484502067528,0.998537709732422,0.9780944828746304,0.99876027750947,0.9835893748924998,0.938058333279948,1.0058065674139642,0.996458251422474,1.001402572566596,0.9670594106706554,0.9970761638708676,0.9765354309176136,1.0347964502127789,0.9936905180439016,0.9793307911189396,0.9460893417974624,0.9917369988823532,0.9568052071445936
DK,1.8005124298245594,1.8307538771095115,1.7673368163755514,1.7761972202263128,1.8037614706243483,1.8171039900178336,1.8484716902001757,1.8009613289603847,1.75824013993831,1.780638507398552,1.8558062324300464,1.7579341774290826,1.853850950041238,1.8171354494501624,1.8401362771044432,1.8604354743567229,1.82708958722852,1.7515135588029114,1.749270535835238,1.8023993390017208,1.704560087139332,1.774706467717079,1.609542017311276,1.7474849698903483,1.7628060798836007,1.8106920357116956,1.822995589473682,1.6971049494264776,1.779843685717701,1.7998055416101002,1.8033122960526295,1.77975523713384,1.8095855214449736,1.7860218057837305,1.70917206568567,1.8193223874338615,1.8021593563984628,1.8208258727024969,1.7519538594005064,1.8166544995176663,1.7705309147043031,1.868843257239953,1.7938486061798904,1.7746083115342874,1.7177173697437866,1.784602083591329,1.7327952861006424
EE,0.9699951075692936,0.9881652994477588,0.9548257512038464,0.961257510430968,0.979736489792514,0.9830945912437784,1.0028953712762003,0.9759767614603272,0.9477373551147464,0.9683503577137812,1.0070952566470124,0.9602708714866433,1.003745914896411,0.9847280836776092,1.00101213409624,1.0165699458540602,0.9920635644159764,0.9457469749726952,0.9460948098637224,0.9754021461324262,0.9214751416944204,0.9594950579971168,0.8615027749466927,0.949327971299749,0.9541434500401814,0.9793926946267184,0.9884999300497486,0.9204718826240644,0.9691830532021684,0.9723542289037544,0.9812643745335794,0.9591050979955036,0.9806888737087266,0.9637895618561712,0.918896259490047,0.9861343087097816,0.9767138264519044,0.9830407296079268,0.949186638572458,0.9778767780074602,0.958444076123019,1.0155114057208932,0.9740996945715926,0.9596290066968166,0.9287929098292516,0.969585931343281,0.9388959658708256
ES,1.4832277321428553,1.5154593171856714,1.4802405309643516,1.4650646021974718,1.4999181171082785,1.5184931493265383,1.5463163843987804,1.514174527678529,1.4651357596047925,1.4792765237029064,1.5568020040289148,1.4963037564677062,1.55747646924975,1.4920204733803375,1.5544589200718657,1.5603787060879613,1.5361240538152638,1.4747980511013965,1.45823413109239,1.503893940216695,1.4143392582584633,1.4761656547299402,1.3578756638761291,1.4727229416571166,1.491883071408171,1.5073402550251256,1.5231344958333315,1.4123957339092428,1.4968354127896446,1.5040975791871152,1.5136158036171858,1.4737798935277313,1.4976066338888878,1.4865084791990886,1.4304704470115723,1.5290011667877004,1.5182208772006236,1.5195286848013054,1.4692500704503073,1.50953253891772,1.4724202758915388,1.5681993197705122,1.5149048001120682,1.4882367158733991,1.439372194606298,1.4859970445588218,1.4462010606809568
FI,1.066393250336614,1.0835447383007928,1.043331774597456,1.0517575002187474,1.0692039764315655,1.0749824025319894,1.0960020816784162,1.0646876930019935,1.039924691575822,1.0570669182820118,1.099289745017788,1.042539543892102,1.0969954794384942,1.0776938798419795,1.0883132982425656,1.107269218438694,1.0809541918324714,1.0337733553649089,1.0320059124437748,1.066598722499307,1.007982165595278,1.0494858453787632,0.9448239631993812,1.0338639604597673,1.041041555962862,1.071487434071087,1.0783402390804566,1.0048661300627124,1.0539482330020866,1.0634493315311104,1.0674965881896517,1.052890240258061,1.0730148332978025,1.0555126719460786,1.007458347597698,1.0769010234611602,1.0652066384567975,1.0761324001940913,1.0367834353273608,1.0735333494254016,1.0469299579785758,1.1077716394600543,1.0611611115469797,1.048018997768022,1.0139545800921343,1.0569964702231205,1.0254029948045733
FO,1.3547483267195752,1.3718687826709388,1.340391829656431,1.3400425555555542,1.3553565299686996,1.367653971427468,1.3841126521847678,1.3610965013961978,1.3326374306152913,1.3380910126307175,1.3880721766006934,1.3398782813742676,1.389592831426201,1.3606532060879617,1.3843087586685814,1.3705414629629618,1.3746313324346393,1.330281047425473,1.3203106304347814,1.3585356121212109,1.3027200238888876,1.343752213937621,1.253789932539681,1.3311168223379617,1.3381957711538448,1.3666523690537622,1.3633230666666654,1.3011729287152762,1.3505506708754194,1.3572870977969336,1.3601412656249987,1.3436729173536424,1.3582683915824896,1.3535605952525238,1.3046952674382704,1.3704782218406268,1.3609869540895048,1.3688546223958316,1.3328036202105722,1.3653495884353726,1.3388189739562273,1.396191637868054,1.356229410924478,1.344193799607181,1.31335341541111,1.3490228431372535,1.3186468393282809
FR,1.2175202121792692,1.2367657076983452,1.1928297354532953,1.196377198356486,1.220159714833904,1.2315726771899729,1.2558996046652646,1.2189104097877137,1.188225741304361,1.207509788925949,1.2589592871900976,1.1999517373833175,1.2585057931253705,1.2298178969525182,1.2514130751996122,1.268050675571893,1.2340262900890588,1.186097551099467,1.1811168326086934,1.2209076748260403,1.1496695615549046,1.199324591371576,1.0861621225494191,1.1893080925245068,1.1951637085083686,1.2241056417591023,1.2353200686274484,1.149310854935438,1.209339639845452,1.2177717071560483,1.2229004904411738,1.2024278350620463,1.2253050606142577,1.207046317368206,1.1538989262892123,1.2358613882863168,1.2216339686835105,1.2333772651425816,1.1857045735561875,1.229089565390511,1.1957738735908356,1.2696130747275314,1.2178672845255716,1.2007752310437585,1.1568215810254203,1.212559077854669,1.169889672358267
GB,2.034658337686989,2.061062210230709,1.9927651786309015,2.0029425160655454,2.0409919972742285,2.0523189117945027,2.09293687898602,2.038418091022417,1.9799081294203744,2.012877948579624,2.097397884387299,2.008236617852976,2.0960501125773536,2.0523528031339158,2.0880931476273137,2.107561299457992,2.0699584599947323,1.9721738187883784,1.974951249734886,2.033334687923704,1.925231342219508,2.006763851075294,1.8023371957351624,1.977313591666664,1.994868803452154,2.046635493954093,2.057404691056908,1.924712692434448,2.0230901743311125,2.030940459088868,2.0442516935975577,2.0027955305373943,2.047391536629709,2.0114371898203736,1.918676464085363,2.059967881676091,2.0402591465439333,2.0484832408931184,1.9849140279526367,2.0406281023874686,2.0006909759593468,2.115142047228968,2.035968179629128,2.003275956136976,1.9429958527579485,2.0222967819225226,1.9610264084789255
GI,2.7385758281573485,2.7761267395986606,2.710558355858121,2.7103356508423904,2.745789714445804,2.767233850772945,2.807348527308254,2.754844137116703,2.69081860916316,2.7238166185421977,2.815748288559781,2.723097400823798,2.813501753406877,2.752892689063404,2.803429510644675,2.8146946884057957,2.782081547442454,2.6920550556733813,2.6435379508506607,2.744864089304345,2.6357090076659024,2.719338821868801,2.5223335682763954,2.6897691086956503,2.7166119827759183,2.757042780504907,2.7613170289855047,2.641326179266303,2.732114871014492,2.746158674762617,2.743598937499998,2.717282626086955,2.755585375098813,2.729364575810275,2.6289870475845394,2.778318971721561,2.7578857769565204,2.765655781521737,2.696491852244037,2.755049427231586,2.712377253873517,2.8343093873333323,2.753214078145379,2.714898619938514,2.653932949339129,2.721863273657287,2.6722503276679834
GR,1.5590120489177446,1.5817730572755204,1.5343517941147813,1.5338761447515872,1.567767244806347,1.5777428382540368,1.6106134876827338,1.5705999321554516,1.5206714975257052,1.5478246100065207,1.6149321160272525,1.548875358140474,1.6154582438257763,1.5712016523379058,1.610671474850404,1.6255688242424204,1.5945215438099969,1.5230876480123956,1.517513243454542,1.5588448233964922,1.4765442214334898,1.5399245012399962,1.394530171894477,1.5206534725871177,1.5422572730650308,1.5694813229783775,1.5888393575757538,1.4791123203861332,1.5541492356049555,1.5630549402798295,1.5735287363295418,1.5374618359632417,1.5693954391906295,1.5443945774327237,1.4770706722979765,1.5868386667497305,1.57270184598429,1.5751331405588715,1.5264212617354216,1.5670824257118516,1.535857924633771,1.6298945332719827,1.5699052960240305,1.5428752825594092,1.4951486366881417,1.5543907422459853,1.5065993806421951
HR,2.4998328533333307,2.5305401991833976,2.4536863376617686,2.440630760231575,2.503990749709633,2.529087617033184,2.576543819102303,2.5139003893042897,2.440130193294847,2.4633243721814218,2.588032501591313,2.478983771349858,2.589478904459542,2.5095946354514447,2.580002583018145,2.597700901081869,2.551231095610631,2.4429319673799705,2.4363058268878683,2.504491886505261,2.341555292257337,2.4631862699882694,2.235595987730824,2.451473922631575,2.4665891997753007,2.510825547025412,2.536690238596488,2.3450366590391414,2.488680287232852,2.5021316104416185,2.519161369374997,2.457367824555175,2.502495547296648,2.4722275896358825,2.374063413396195,2.5437721961350315,2.516414448090348,2.533191464102988,2.4371743646185884,2.519542552095003,2.448390196013553,2.6056547460752597,2.5092158646064933,2.469008426329608,2.3840572495924177,2.4889060449535574,2.3976321763096617
HU,1.847406178976605,1.883324795970172,1.83615155645429,1.8301271515681985,1.8751585584458832,1.8838710848682712,1.9231430070721427,1.8763202872131552,1.8269921125212196,1.8501665167053976,1.9305958192938224,1.8520071694714648,1.9303758383060976,1.8742980494667807,1.9243832803454903,1.9416101086744608,1.903763142971162,1.827341493779616,1.8228126586346267,1.8707491838556267,1.7660632875321296,1.8262167065570916,1.685657104682954,1.8268661633662249,1.84664291386167,1.8735907737133188,1.8935794619883004,1.760476526871707,1.8608101469702252,1.866354438039319,1.878270703947365,1.837800174089037,1.8668406972631544,1.8468679420060568,1.779481968972706,1.8953714923982767,1.8825414344226576,1.891588047075589,1.8277237149979024,1.874029386452216,1.832499881025993,1.9433248978584323,1.8772007915475024,1.8477208619930856,1.7851190250184523,1.8524017358101093,1.7993260123652284
IE,3.524013822253399,3.561766187469776,3.443592278352817,3.4570804217395064,3.522928022901656,3.5480677787583303,3.6121843545345063,3.523024122517948,3.420413267273038,3.473899535370095,3.622321447594674,3.474538633852629,3.6200794700426417,3.5437039733999374,3.6074173129530753,3.6393437420634895,3.578296588935973,3.4106107532264525,3.4135033198291898,3.5130507692970743,3.326168920061652,3.473353019469922,3.1086731101765293,3.4240887447842243,3.446575154945052,3.531865492793949,3.545265904761902,3.3274714883901755,3.492787248249998,3.510657459313215,3.5306512946428548,3.456477853222347,3.5366671868939368,3.4751311155211004,3.316504880026784,3.560219170780192,3.525412490007437,3.5394071088137675,3.424793529280931,3.525960231153204,3.4576942585484827,3.651035211325266,3.5188336757215937,3.4600915185685386,3.361054219340426,3.491229756302519,3.38702618107964
IM,2.2702942296626976,2.3021794587820503,2.239581464495613,2.24571876283854,2.2846463935005845,2.2907904860879618,2.3391922880617964,2.2834730771107443,2.222953348185482,2.25729548432598,2.338394031013019,2.24509444357456,2.340517523538556,2.291164108323783,2.329070167356321,2.349283489004628,2.314055416053921,2.218200006300812,2.213551717391303,2.271786927132575,2.174659712105261,2.2471749352960515,2.056701601927082,2.181973555555554,2.2462542074519223,2.288027520938171,2.29847744861111,2.17085591782552,2.2538811660353515,2.278334610608236,2.2799317851562484,2.250163039157705,2.286417050378786,2.2483984837310595,2.1622544065972216,2.299965849905302,2.288366815868054,2.28435676536328,2.2298748438709666,2.2833127480888598,2.2475270448863625,2.3592070428680545,2.2841276946354143,2.2476768640572384,2.190589173258332,2.243043149509804,2.2119085291874985
IS,1.8086288850732573,1.832095534905322,1.7655027186821834,1.7769577845456703,1.8093137016635936,1.8219458511570483,1.856280849956782,1.8047087101670003,1.7578024132051246,1.78404004610784,1.861053056984131,1.7738540151062725,1.8587714638174488,1.8237626996132976,1.849686224397875,1.8698008993589712,1.8333494935762409,1.7491936796247622,1.7538330530100308,1.806829189148948,1.7032134507874463,1.7803901473299564,1.5926264736263702,1.7596926689903822,1.7563859074556183,1.8143703219186076,1.8277016892307665,1.7013484965504773,1.7912901536596713,1.8005640306675474,1.8125683360576896,1.7774246280810553,1.8164839462703928,1.7870521190349624,1.702868953023501,1.8262945469673624,1.805177918039527,1.8218180543483131,1.7548065347444133,1.8171502973277045,1.771491298472025,1.876265326103843,1.7987405512980734,1.775698185143742,1.7183611941938437,1.793616738009047,1.733385079234962
IT,1.5342916009953875,1.559634223406622,1.5164274583528323,1.51384913470161,1.5512884809275935,1.5592344461546832,1.5902420121090215,1.5511003548734013,1.5067647797150152,1.531633197621306,1.5955887018853798,1.5333297674604212,1.59561050493004,1.5508096797563076,1.591721899032155,1.609847293784943,1.5738812233530295,1.5125501666527548,1.505853647265074,1.5456430355883484,1.4590395945636134,1.5189278037076597,1.3895066080013223,1.513055779002685,1.525960118444662,1.5427745517293767,1.5631641246537602,1.4587695977841295,1.5356349987096745,1.5460280524321817,1.5517944953628997,1.5188114726985744,1.545766258074288,1.5264408145557746,1.4669962877228466,1.5697757421108012,1.5556166841785724,1.5627272772302183,1.5057047525992475,1.550919462089434,1.5178304725170355,1.608369766338771,1.552803195119584,1.5282236166566605,1.477965235355971,1.527793370018972,1.4896436041912726
LI,2.0100246952380942,2.039015201589742,1.9877527368421044,1.9983043458333325,2.0254938826291062,2.032498198148148,2.0582530819475644,2.022673157894736,1.98409523297491,2.001057888888888,2.062015197916666,2.003805063157894,2.0628894822885564,2.0247756624999997,2.0567464459770104,2.0646897333333323,2.0432673921568623,1.981491105691056,1.968299637681159,2.023172812121212,1.943076028070175,1.997088233918128,1.8610787619047613,1.9816774486111104,1.9974632276923063,2.0213358665892467,1.98482076,1.938454433333332,2.010008646464646,2.019508383141762,2.010874549999999,1.997832315412185,2.0219144638383826,2.0083664846666656,1.9387705740740728,2.0370586262626253,2.025770807407407,2.0310185249999986,1.9775532043010744,2.0243658095238084,1.997733888888888,2.0749641245499992,2.0236722599895827,1.9978679057239048,1.954060506666666,1.9865724,1.973075313533332
LT,2.640157117559523,2.676014913202885,2.596553607279934,2.590657203247265,2.652955232126849,2.6740969192484374,2.7166944172598315,2.6562433839657897,2.5874438006108877,2.608555119982721,2.732141956228515,2.6171687981106917,2.734115809862872,2.6532912755759117,2.722526711959267,2.741793970381944,2.6965125534648524,2.5880534820685974,2.587563162961956,2.6527001499315923,2.4906768235128296,2.603239673801535,2.3825387205330344,2.59331029282552,2.6103644100120187,2.6561957147196167,2.677708808333332,2.4625976571628905,2.6303561260946977,2.6449853183642245,2.6664648242187488,2.60112098586828,2.6434803878314383,2.6168301794437494,2.5213443127170136,2.685481980934723,2.6592160160001743,2.6781219904102733,2.578908577822177,2.664348765736351,2.592903395957387,2.746853167711562,2.6505395193038086,2.618536772394569,2.526942520028,2.630293992499999,2.542387748454489
LU,1.741327366089464,1.7677665178624684,1.7110338040478448,1.712726304428028,1.7460663333747308,1.7602299679191895,1.792240841644533,1.7472717824712902,1.7017106190615814,1.7259643327302412,1.7979363106439374,1.7159713412200934,1.798890787259156,1.7537947612744929,1.7876726217168213,1.8072355193602672,1.7726051451930465,1.702494770783442,1.694415661528324,1.7438008719685925,1.6503842585247188,1.7196371007182332,1.563918287211037,1.6923993478535333,1.716369873939392,1.749124922463341,1.7653268282828265,1.646419932912877,1.7206497731772246,1.7461052395576435,1.747391704545452,1.7198495191593337,1.7486329661340658,1.7263831890082624,1.6551898653956203,1.766428923564736,1.7500513635244086,1.7612957815992405,1.6945957242952074,1.7564453520479255,1.7142823820449933,1.8121302151651493,1.7435761503858882,1.7218299431649813,1.667205803860604,1.7288887668449175,1.6795383872980694
LV,1.5111454391625578,1.5355100657568497,1.4887487670459734,1.489395336528014,1.5240207659389642,1.5329201303138542,1.5645721281389608,1.523849225243493,1.4780757355345415,1.5020461944523291,1.571065366873416,1.5025816819609763,1.5687104478092264,1.5277054125204472,1.563822205094329,1.5806204311302652,1.5476856973521258,1.4769935403896803,1.4751079501249342,1.5193550614919509,1.430484066581969,1.491829876635811,1.3484369831227387,1.4835012772749014,1.4922922357957529,1.526166461034331,1.5414750498084258,1.4276976100308874,1.512753724406127,1.5133439834865867,1.5300633257902267,1.4914650353887002,1.5235362305015645,1.498587835230927,1.434876316586842,1.541153239660626,1.5253053194552968,1.5336145766934597,1.4820857516968824,1.5248843112651858,1.4878587933214873,1.5825282913020078,1.5217848121777997,1.496604088694993,1.4465871058142497,1.5125867460446214,1.458550956241585
MC,1.9110906845238096,1.9406108365384616,1.892113427302632,1.8942397965234377,1.9211418733010563,1.9320868750000004,1.9648459829353933,1.9229988922532897,1.88343874327957,1.9021902334313727,1.967800459732422,1.8972342697368425,1.9687664267723883,1.9283694702838536,1.9590152950862068,1.9746204322916672,1.9439603139705883,1.8814506082317075,1.8636940461956524,1.920974690875,1.838659658848685,1.8948919758771927,1.759576651785714,1.8762442851562504,1.8954423745192304,1.923078737298387,1.92398705,1.8403229492187505,1.9051860227272728,1.9212091591235632,1.8850683242187496,1.9020517332661289,1.925701363636364,1.9072412830681815,1.843329842881945,1.9395913698926768,1.9283662702777775,1.93915994296875,1.8808633465927416,1.927538482123725,1.8940846824242423,1.9814412700729167,1.9236033571972664,1.899967209217172,1.852870015,1.8992443161764705,1.8656874227272728
MD,1.75780169738863,1.7841042570339103,1.732449724326539,1.7247218982150512,1.7712509379372985,1.7864147281795075,1.819060765830612,1.77723965558998,1.7156209655902386,1.7444194896377787,1.8306931199714012,1.7570130979148244,1.829943037331084,1.771869447291171,1.827744834251388,1.8414879711170824,1.806823545688233,1.723330332268316,1.72071362187938,1.7682436776054709,1.6602020011256338,1.7377573331156355,1.5687390974619788,1.7298114262544777,1.743634553639369,1.7734316017308325,1.7942807025089584,1.6583149979650504,1.760979724437925,1.7659467558188082,1.785387620362901,1.7251826952514708,1.7684132047637635,1.7415454654046896,1.6702225627060905,1.7973908159846823,1.7800397903142149,1.784655819417134,1.720322552371485,1.7714097589377855,1.7324672363186675,1.844043895805284,1.778391017594419,1.744174802920601,1.683608583974621,1.7621693098039193,1.6925456239996055
ME,1.5774445950216431,1.6055894149440535,1.5679584559601256,1.5544767234204524,1.5960206534310686,1.6081829154646443,1.637414303738506,1.6033959232814967,1.5577432199999974,1.5723492830730812,1.6477832547821945,1.5832677224019118,1.6479511532202604,1.5921205278282806,1.6442937674670826,1.6525077855218837,1.626125111416397,1.564350678536583,1.5554407110671915,1.5966016210088136,1.5017540640430609,1.5632221964657076,1.4453527713095216,1.5624897776515132,1.5791182120046603,1.5968107272824998,1.6147871911111091,1.4970987401041644,1.586187511588611,1.5944422911076264,1.6054615909090888,1.5648375449397176,1.5842168973186388,1.5743942383030278,1.5204608336531966,1.618578333849707,1.6067750699175063,1.613304759412119,1.5553913517101643,1.6016137610389591,1.5601578931588596,1.6572530177063107,1.6023727865928004,1.579117858585856,1.525856781421816,1.5769571076648818,1.5328319013840204
