ISO_CODE,AE,AF,AM,AZ,BD,BH,BN,BT,CN,GE,HK,ID,IL,IN,IQ,JO,JP,KG,KH,KR,KW,KZ,LA,LB,LK,MM,MN,MO,MV,MY,NP,OM,PH,PK,PS,QA,SA,SG,TH,TJ,TM,TR,TW,UZ,VN,YE
HK,0.242425360123399,0.2655654964970184,0.2949392428932929,0.2615843563959696,0.2818496845734952,0.2393672879376083,0.2095431737279223,0.265718024846593,0.1939947510557244,0.2771495441909566,0.0,0.2303780877810187,0.1364754127798707,0.2419738170662699,0.2232627013874921,0.2291940647370879,0.2154356739734351,0.2076964823014057,0.2910137938638892,0.2148044993012232,0.2291001748875762,0.2127615241093927,0.1980285097332144,0.1988031627386692,0.2593569814541353,0.2426425236235699,0.347739095740623,0.0571285559047169,0.2471137226015001,0.150040119942389,0.2296016095140702,0.2770745615004162,0.2037047628480507,0.2581077378394619,0.2391086169851122,0.2284729885622112,0.2515358366383494,0.1170994582076802,0.1685140315577897,0.242065399912237,0.5225500650382714,0.2252181294830163,0.0597473288071022,0.2076081361452647,0.1669220487927536,0.2800239773439146
ID,0.1883966022174548,0.1744555315544529,0.2010547819041384,0.1680115577438659,0.1372381714416392,0.1601512147567011,0.1315009916548052,0.1706050524179871,0.1171014502451633,0.2187628179855885,0.2303780877810187,0.0,0.1584305115718178,0.1193981176689861,0.2221461971589021,0.266234335634441,0.1581833115640013,0.1737785525846056,0.2358032225908009,0.2632356992934462,0.1369179492685907,0.1513216350747992,0.1901836326645455,0.1672026173489005,0.1955355947666397,0.1853013666659821,0.298523803060856,0.2444167956917557,0.2049260410432244,0.150180586472109,0.1467153504874359,0.1498618708905666,0.1477527812239932,0.1353494019612034,0.2103421489984799,0.1655636864233314,0.1438589397450338,0.1338455383107704,0.2416390873086397,0.2004548630486633,0.5129923514868954,0.1364159046482422,0.2408958081557877,0.1827736949018883,0.2505269727075931,0.2073653739977302
IL,0.1403664791561546,0.1953344564799755,0.1773942902593892,0.1480922343303028,0.1885081325303474,0.1291665743069965,0.1487537228515091,0.1903874626713438,0.1215466323258808,0.1694770170507573,0.1364754127798707,0.1584305115718178,0.0,0.1648175920047045,0.1560851998470727,0.1464071418331063,0.1862397469591977,0.1315813287847748,0.2385887096396663,0.2278935632542773,0.1247734327395222,0.1352116783000523,0.1764259810651471,0.0814302087252438,0.1700102203918616,0.1838546774610122,0.261168577962627,0.1423113157315144,0.1676285084028428,0.1434255970523557,0.1589948725630774,0.1664150968776165,0.1513466642351411,0.1656840954666436,0.1156621496083217,0.127985173944105,0.1433075051141705,0.0881019987559953,0.1995438974656862,0.1562361545488004,0.5008839318834338,0.1234603953485149,0.144268347967117,0.137989865614063,0.203495081827196,0.1933232209608339
IN,0.1661186524002094,0.1610510844390248,0.1519035093665375,0.15726926313565,0.1079617624928291,0.1423863022372852,0.1909053469148606,0.1245946604956977,0.0698864447768283,0.1615541566079819,0.2419738170662699,0.1193981176689861,0.1648175920047045,0.0,0.2640738954658801,0.296422974797378,0.1629698293750122,0.1650209904296957,0.1939992870596685,0.2829322767869781,0.1415514569791516,0.1509888415661636,0.2253248093883035,0.1724082741566137,0.1484841261628887,0.1544036298478324,0.2384605008911356,0.2601782409933801,0.1808442317740496,0.2100360254735176,0.0781134025898614,0.1333199404867577,0.1241993535713975,0.0992828585808422,0.2386562764713687,0.1372316890933786,0.1428805944618087,0.1323450297540798,0.298035298964709,0.1686470048875226,0.5313186192832479,0.1394110176980777,0.2488470314653184,0.1769703216119985,0.2678120529736938,0.2210820676991651
IQ,0.2044570414343393,0.2014914393925405,0.2991712292152372,0.2361360218834515,0.2497865677320674,0.188269114754675,0.2233787797302996,0.3022577034602245,0.2383760521733616,0.3104295490711191,0.2232627013874921,0.2221461971589021,0.1560851998470727,0.2640738954658801,0.0,0.1350173662910405,0.3064873747302761,0.2242062372479021,0.3215489590119725,0.3224416442234977,0.1642319454760192,0.2261503008643952,0.2527023623577701,0.1564473267817554,0.2569486495682542,0.2581043972428315,0.3783393325347495,0.2314301467049673,0.2631385641279653,0.2010020292707149,0.2493081671272312,0.2028374458572851,0.2548941134055609,0.2318390177909821,0.1191734128533665,0.1782968518292612,0.1774295888322625,0.2069920828780909,0.2695600909780777,0.2399373623498546,0.5516175664252707,0.2198164140678785,0.2384155582932738,0.2230114162553924,0.2423387450850191,0.1495637015407694
JO,0.211599028440593,0.2806755981198876,0.309245887321301,0.2548208403491834,0.2679198680032829,0.1964369111646013,0.2228815779003872,0.3533068401171644,0.2594208451122156,0.3045675578993452,0.2291940647370879,0.266234335634441,0.1464071418331063,0.296422974797378,0.1350173662910405,0.0,0.3375922638945891,0.2561661083280939,0.318255502859166,0.3440722573278361,0.1780377800059693,0.2606676230995312,0.2668315102140287,0.1479749688284829,0.2679963165498321,0.2729861461676476,0.3568291643463651,0.2274415801225071,0.2598429447098987,0.2060790523394371,0.284304563863471,0.2274982126066066,0.2828793355600505,0.2452032659703671,0.1170591307819829,0.1828583515692208,0.1989043095033495,0.2084020247695336,0.2655924294361056,0.2797962212315779,0.5451266052141481,0.2375690752411331,0.2341239502462752,0.2523510544728595,0.2619475858017588,0.2154956462660143
JP,0.2226216025950347,0.2408370934024288,0.2161186555389961,0.2076782460343538,0.2056073943785595,0.1980181042774599,0.2378832710699439,0.2003997904331891,0.1136385877627278,0.2318499363831779,0.2154356739734351,0.1581833115640013,0.1862397469591977,0.1629698293750122,0.3064873747302761,0.3375922638945891,0.0,0.1889716202334582,0.2775498685249438,0.1868887714690831,0.1909401290976431,0.1705636645473077,0.2450172489115625,0.2035504823469097,0.2428279128981811,0.2176096612093121,0.2943805182637463,0.231172297448253,0.2662235424131322,0.230135302635956,0.176699842082681,0.182289041905346,0.1783311294530942,0.2168965092203787,0.2923027185372469,0.2094313309087487,0.1862833510873175,0.1480912902137312,0.2961448969520079,0.2283835578856687,0.5383498376484324,0.1621990294746332,0.2260200387054218,0.2029930859950965,0.2776757889412788,0.2620989431109917
KG,0.1925873881275706,0.2146975598463374,0.1725588870130461,0.1229740998781927,0.2270126202178047,0.1821370600457206,0.2235035053701208,0.1805748245830792,0.1390241007175159,0.1971477094976129,0.2076964823014057,0.1737785525846056,0.1315813287847748,0.1650209904296957,0.2242062372479021,0.2561661083280939,0.1889716202334582,0.0,0.2751444200175916,0.2595741619054246,0.1615929752749749,0.0444318028675333,0.2488890252968484,0.164948905962307,0.2108482605931662,0.2219362617129361,0.298760612042473,0.2289624611837024,0.2214664882161342,0.2381915796000007,0.1594908295004516,0.2010097022825862,0.1643953044461529,0.2037810285320774,0.2251799327874416,0.1796263377744955,0.1869998245061752,0.1383385613230314,0.2975091329881613,0.0886670465361397,0.4973956658093803,0.1522102973793015,0.2326519171939816,0.0766474837822711,0.2795175040860918,0.2323671659499614
KH,0.2350271638288542,0.2467788524196319,0.1975302393631423,0.2199002381763365,0.1977371866551723,0.2231126131523206,0.2474831744328405,0.238945718917211,0.1674918634137351,0.2063921522713516,0.2910137938638892,0.2358032225908009,0.2385887096396663,0.1939992870596685,0.3215489590119725,0.318255502859166,0.2775498685249438,0.2751444200175916,0.0,0.3521713610807462,0.2216672218746831,0.2632014169509832,0.2003000885058481,0.2441250749304647,0.2000808338889633,0.164333285285827,0.2021192545041107,0.3018752710972369,0.2404420578508318,0.2641306253483172,0.1735353386692864,0.2381057631374096,0.1955387642471869,0.2033238746841278,0.3025667772482233,0.2119845260946875,0.2304718379655979,0.2090519476707397,0.2950147341847033,0.2661740928328888,0.5576104911295785,0.226548298730229,0.315600038206849,0.2783403250890892,0.288721177024443,0.2979001048551417
KR,0.2978598366458815,0.342441786691982,0.3219880831228769,0.2805328174052868,0.3268164818236057,0.2791723383762701,0.2840992506895416,0.3024431487431177,0.2247407435533547,0.3117616843851172,0.2148044993012232,0.2632356992934462,0.2278935632542773,0.2829322767869781,0.3224416442234977,0.3440722573278361,0.1868887714690831,0.2595741619054246,0.3521713610807462,0.0,0.2689573328895235,0.2479844561857059,0.2672079976658515,0.2600101180229863,0.3076688338101252,0.2856324473497258,0.3768223963898053,0.2316440345949453,0.3295060531158439,0.2638576858579308,0.2873467163491809,0.3026307984937334,0.2626854373116365,0.3088963698766035,0.3304380352963154,0.2943805371035488,0.2910251526249234,0.2223218742790128,0.2866254039895048,0.2982193303527765,0.5649057366586121,0.2300293753956264,0.2032969394361001,0.2717710530261961,0.2566981728103071,0.3338224635965516
