ISO_CODE,AD,AL,AT,BA,BE,BG,BY,CH,CY,CZ,DE,DK,EE,ES,FI,FO,FR,GB,GI,GR,HR,HU,IE,IM,IS,IT,LI,LT,LU,LV,MC,MD,ME,MK,MT,NL,NO,PL,PT,RO,RS,RU,SE,SI,SK,SM,UA
DE,0.2002806980019633,0.1266704437193906,0.028741174682847,0.12307600033718,0.0595401049233926,0.1326708982336223,0.1558098674428649,0.0462801738081432,0.1203610271989334,0.083340316282382,0.0,0.1043898943665297,0.0859083329928475,0.0801092971463059,0.09698725105627,0.275501474870407,0.0688355796038665,0.0864260532210777,0.2101185984956098,0.1108843414996336,0.1141058480596139,0.1020019001605259,0.1048462509568575,0.2302582335818841,0.2796715920811616,0.0894361146634007,0.3026728014796535,0.1941201788317792,0.0900016468231263,0.0944204946600126,0.307228322726534,0.1347763061555622,0.1203320862821718,0.1254360202746396,0.153230651383277,0.0830632982043969,0.1130914027704426,0.1027852114322519,0.1112804297287435,0.1392574480423609,0.1031867410610729,0.1447501210253114,0.1013429889087719,0.0832920932785854,0.0699248884313273,0.3814625689331269,0.1414682060150275
DK,0.1980085566490115,0.1932744072368662,0.0962461856235787,0.1623072666576827,0.0937524719693191,0.1735034429827476,0.1847045743801703,0.0796653622852963,0.1519813566458272,0.0974673291140602,0.1043898943665297,0.0,0.145324118119458,0.1346683817416003,0.1096873655568071,0.2692673460105188,0.1192932660883117,0.1053061836249628,0.2123442627559123,0.1752194689764001,0.1440750145547793,0.1048975863075003,0.1152621528582092,0.1938749447738701,0.2933003106722198,0.1453335555964648,0.2983745639533383,0.1912721876472818,0.1096462223534775,0.173788988981598,0.3117113554043116,0.1889980991849089,0.1876480786775143,0.172057322152932,0.1626363834250219,0.1197055117810108,0.0802925018405918,0.1275065794435701,0.1575982510439153,0.179161288694992,0.1513619369416108,0.1662874966810484,0.0677648132795304,0.134144780570089,0.1250455067152908,0.3909327046801063,0.1766836120213957
EE,0.1981795095650784,0.108114035456046,0.0890021692825626,0.1157928489585332,0.0719374088190345,0.115340450590192,0.134734171696748,0.0950604500515114,0.1019937893061491,0.1244211003423843,0.0859083329928475,0.145324118119458,0.0,0.0881218814360078,0.0645499275725409,0.2884479590377155,0.0972721594137895,0.1272095066238753,0.2272205699088411,0.0892150338354408,0.1049713110668987,0.1003808318198611,0.1159999253347637,0.2430176891565487,0.2816092535159895,0.0828973566234384,0.3386136759794457,0.1557110519755772,0.1000953187054107,0.0530818247173071,0.3159317117312787,0.1043853439541352,0.1040026978712913,0.1052002369066138,0.1485817415744186,0.0927909066134664,0.13791746479388,0.0991264898241424,0.1114553743204448,0.1214743633031876,0.0916851169835029,0.1399467187492213,0.1080200792637036,0.076185980055211,0.0824908921023053,0.3836595644804946,0.1371164983855308
ES,0.1453057265058174,0.1048526846687099,0.0780374550479611,0.1102366167458898,0.0594529870087024,0.1222072547576461,0.104155422841645,0.058955816997801,0.0849936794171343,0.0970481609162243,0.0801092971463059,0.1346683817416003,0.0881218814360078,0.0,0.0921372225311596,0.2789587983156816,0.057326370246306,0.0826394391996233,0.1903811673007698,0.0808552770228936,0.0953007365250935,0.0889157932058999,0.0831114370822434,0.2199653125540899,0.2684439081550491,0.0561350258202356,0.3330286271237829,0.1877331243720789,0.0898123696768813,0.0879913242186116,0.2940524468746615,0.1085449282169781,0.10083362581516,0.1098912911983803,0.1350966962090298,0.0962215485278102,0.1166643070425261,0.0880706943843525,0.0637421881282229,0.1276148753762798,0.0816623886571593,0.0990492119122158,0.0898285969722629,0.0853598079577626,0.0906636963262584,0.3762987121011869,0.106288817131902
FI,0.1899465607375479,0.1386069567644015,0.0942509797845883,0.1309184042682364,0.0770268342071452,0.1426176523520064,0.1464728940987389,0.0931420514097562,0.117216850020585,0.1151449867431991,0.09698725105627,0.1096873655568071,0.0645499275725409,0.0921372225311596,0.0,0.2923986539875527,0.1029519983957985,0.1149827092389168,0.2364656072200668,0.1094143823102014,0.1127745110972163,0.0973042140309625,0.1122978890433203,0.2350180146290552,0.2931578049631316,0.1097405276065148,0.3395226419397084,0.1748112205810226,0.1173168693459146,0.0906279557048649,0.3185967575052741,0.1352482517612661,0.1324073152320219,0.1285924359007171,0.1699213623066986,0.0879445605937345,0.1018477890595155,0.1132736117675629,0.1310927818688435,0.1388871410439682,0.1146227364429403,0.1377936525159151,0.071096282599457,0.0879934539794442,0.099305433360303,0.3853661914372809,0.1415715629240194
FO,0.3022196385512176,0.3075263749516259,0.2730445564127406,0.3008525223854867,0.2707287794363769,0.3180718684117023,0.3068893499024707,0.2509627275132777,0.2928208241495469,0.292700660990754,0.275501474870407,0.2692673460105188,0.2884479590377155,0.2789587983156816,0.2923986539875527,0.0,0.2741524755888904,0.2453686288936897,0.2765738253362247,0.2925424713121417,0.3039173762356528,0.2807028107521824,0.2471775477394179,0.3089818157351566,0.2336917821188042,0.2842974906161712,0.3608562730131673,0.3678890350853929,0.2842762088982292,0.3262023303372849,0.3676886287938976,0.3297258963214879,0.3124158406709113,0.3091201496090012,0.308273881666201,0.3019013004415282,0.274198555803024,0.2643776800108254,0.2855154598981902,0.3420880794281417,0.2912393169303242,0.2958983663937469,0.2747570780752639,0.2907587674570323,0.3149069856879851,0.4043255757609832,0.3243924105769283
FR,0.1738194258271631,0.1275889932441762,0.0717143118344507,0.1199126418637064,0.0340005100008118,0.1266333864606512,0.116781735173204,0.0465240833100963,0.1082553719244413,0.0899384198185755,0.0688355796038665,0.1192932660883117,0.0972721594137895,0.057326370246306,0.1029519983957985,0.2741524755888904,0.0,0.0724262142252368,0.2019591020279886,0.1038734015015576,0.1076715663788588,0.0939549510437046,0.0857939688715401,0.2200709979751287,0.2601245730137758,0.0704217659799013,0.335731190728729,0.2116784324313502,0.0722528854238437,0.1124183078283973,0.2890871099579016,0.1347351031891646,0.1161756132938217,0.1177585416217308,0.1469273152186461,0.08886870183501,0.1097690385277748,0.0762382609694648,0.0816775143222968,0.1316000584818153,0.0874430199970646,0.1062455321102275,0.0873299010858649,0.0886357669636077,0.0946176563966336,0.3852078940995725,0.1246620768387033
GB,0.1796515241353091,0.1673538610402845,0.0782243597864558,0.1477499319777528,0.0700453961302624,0.1352746290888155,0.1287461708214747,0.0567550329862019,0.1248534630056353,0.0927472906665192,0.0864260532210777,0.1053061836249628,0.1272095066238753,0.0826394391996233,0.1149827092389168,0.2453686288936897,0.0724262142252368,0.0,0.1694488965563362,0.1290640398271134,0.1291715239103529,0.0841879941332104,0.0415335985105604,0.1615201230087981,0.2452978145919305,0.1066348928538651,0.3074773181676249,0.2156139459262718,0.0985403986303313,0.1472702896424479,0.2857897880469562,0.1562137660080613,0.1539160444731604,0.1454206565259143,0.1374336915302405,0.1060833477455079,0.0999216754774222,0.0823546569299077,0.099668102836221,0.1611459308909895,0.120698230171338,0.1102287025672038,0.0784588887055115,0.119895116293091,0.1254338641473296,0.3720972084566685,0.125984490112713
GI,0.2172693649263055,0.2435619605647039,0.1988548663073965,0.2246718268977923,0.1876351600403749,0.2176753512256918,0.2487315396180549,0.1778549833813498,0.1930330917036236,0.2113259678940791,0.2101185984956098,0.2123442627559123,0.2272205699088411,0.1903811673007698,0.2364656072200668,0.2765738253362247,0.2019591020279886,0.1694488965563362,0.0,0.2057255637582258,0.2203108721550633,0.1863392854710515,0.1662879305308786,0.2118395023956277,0.3390423653562895,0.1972474549763107,0.2822542020800441,0.2730764852840712,0.1910570115003129,0.2422994979928582,0.2681553358028715,0.2405225790592442,0.2193139371431642,0.212645001097029,0.1990900897290664,0.2236181781524034,0.2273423352018243,0.1927911217319563,0.1932959872589738,0.2510661862359598,0.2117955527367174,0.234895295113808,0.2149316448547216,0.2044658149877383,0.223079018900708,0.3392835928146288,0.2329586772202695
GR,0.1969191521504653,0.0975167479540327,0.1092744862839101,0.095829282614323,0.091486623883604,0.0908536129505787,0.1513667694132484,0.1010456550833135,0.0672375091474819,0.1265971766772085,0.1108843414996336,0.1752194689764001,0.0892150338354408,0.0808552770228936,0.1094143823102014,0.2925424713121417,0.1038734015015576,0.1290640398271134,0.2057255637582258,0.0,0.0882087933408392,0.0982052498637139,0.1138726016954994,0.2500118737314106,0.2990161164186071,0.0724035940596032,0.3356702479960622,0.1904097617075647,0.121507682537326,0.0890627961181342,0.3018651517265728,0.102225188396761,0.0932327131897851,0.0849581297938331,0.1422652447620027,0.1145560031097228,0.1600001206134966,0.1094470873679435,0.087575751247094,0.1065852915088479,0.0885538050380226,0.140117231991908,0.1347486556415233,0.0911313074080928,0.0976879788864659,0.360579219643429,0.1249616316593241
HR,0.197448071101569,0.1028522211498559,0.1054901085334971,0.0619828783345521,0.0903375878955722,0.1065154542395176,0.1422551913500341,0.0984196823379206,0.0976478145910197,0.0938111882284767,0.1141058480596139,0.1440750145547793,0.1049713110668987,0.0953007365250935,0.1127745110972163,0.3039173762356528,0.1076715663788588,0.1291715239103529,0.2203108721550633,0.0882087933408392,0.0,0.0892078558002715,0.1195668741881738,0.2389562330704431,0.3210871216932617,0.1007065881316239,0.3245692441122431,0.1697483065614923,0.1279759575973251,0.0984569104802983,0.3082972603526523,0.1110023879192625,0.0936723108128915,0.0867926377006783,0.1573018872413463,0.1239710926482459,0.1468469863662249,0.1024343295159695,0.1005973636451518,0.1075294045339019,0.0647706243105245,0.1387114873986806,0.1238548800288721,0.0766593606681116,0.0773134200987546,0.3685574897450734,0.1153886628749134
HU,0.17629683983885,0.1417753030157456,0.0850903596101853,0.1031243019329495,0.0801434835460284,0.0934241718934821,0.1426673812541383,0.0731193815781938,0.0976229424552866,0.0737720063267184,0.1020019001605259,0.1048975863075003,0.1003808318198611,0.0889157932058999,0.0973042140309625,0.2807028107521824,0.0939549510437046,0.0841879941332104,0.1863392854710515,0.0982052498637139,0.0892078558002715,0.0,0.0881849946418823,0.1868560730772571,0.2856470599098568,0.1026211347196358,0.2909536265036344,0.1551329657666552,0.1057604120666722,0.1130186233481592,0.2912633487607313,0.1283935294862112,0.1307329039378322,0.1019605609438961,0.1416216901363229,0.1059716975983446,0.1060436552091173,0.0673161449767523,0.0972185352110324,0.1140267183833054,0.1011936428688167,0.1235944320298763,0.0879951925197283,0.087100526292011,0.086443928450319,0.3500050446339675,0.1152337105314087
IE,0.173414585384678,0.1465955940370789,0.0862459171018069,0.13880468522449,0.0687514581619948,0.1396675068544688,0.1345597171428061,0.0616292436389793,0.0997042383112991,0.1036031724150875,0.1048462509568575,0.1152621528582092,0.1159999253347637,0.0831114370822434,0.1122978890433203,0.2471775477394179,0.0857939688715401,0.0415335985105604,0.1662879305308786,0.1138726016954994,0.1195668741881738,0.0881849946418823,0.0,0.1488892795442202,0.2459054681537965,0.0959652114568443,0.2998122025817672,0.1899045522267229,0.090642270079459,0.1249933882244873,0.2828967700066548,0.1403583514779516,0.1376099934720681,0.1225165204870901,0.111367931007402,0.1103734228175205,0.1144327486646684,0.0947482295558076,0.0875670672274239,0.1535463772194403,0.1151119042068166,0.1290972006019493,0.0927043406815699,0.1072500546419432,0.1171991375336203,0.3648026808718179,0.1325175347783986
IM,0.2202078528982243,0.2667827563373188,0.2075163112226464,0.2354719717342651,0.1902483707581035,0.2510679886963756,0.2852123412237302,0.1981422944756838,0.205494866965137,0.2177152573326389,0.2302582335818841,0.1938749447738701,0.2430176891565487,0.2199653125540899,0.2350180146290552,0.3089818157351566,0.2200709979751287,0.1615201230087981,0.2118395023956277,0.2500118737314106,0.2389562330704431,0.1868560730772571,0.1488892795442202,0.0,0.353648891174563,0.2248915265575476,0.3109997969271161,0.2475679066243789,0.1831624662612225,0.2645128905131743,0.3221180442957441,0.2768715050753468,0.2541888258303452,0.2275295669890656,0.185046753556626,0.2256924373573225,0.222771973626516,0.209949997491786,0.2104216225829343,0.2623671722029649,0.2405680474214714,0.2677129424866795,0.2182379378383558,0.2251868514920867,0.2424801207943133,0.3792669052592086,0.2760881647806816
IS,0.3256091003126823,0.3175409113415367,0.2755906806380392,0.3222447140328782,0.2608632073018841,0.3303890212858761,0.2899019645011961,0.2411302581873844,0.3078252275733929,0.2964999490325579,0.2796715920811616,0.2933003106722198,0.2816092535159895,0.2684439081550491,0.2931578049631316,0.2336917821188042,0.2601245730137758,0.2452978145919305,0.3390423653562895,0.2990161164186071,0.3210871216932617,0.2856470599098568,0.2459054681537965,0.353648891174563,0.0,0.2818925169714313,0.4487546291763563,0.3888578916220858,0.2752728630272474,0.3174450179060797,0.4211830010484643,0.3270805090189168,0.3137775748789817,0.3153712760882278,0.3247414291342267,0.3011682218637251,0.2705248823740387,0.2708447550597552,0.2708584027128102,0.3425299667879438,0.2936762398312734,0.2809877126589211,0.2672952316469175,0.2922690269391113,0.3119897050828426,0.4981175407673207,0.3167155626735743
IT,0.1716152702329832,0.0985508219652151,0.0871195925189126,0.123337084254764,0.0638230945593745,0.108693307287755,0.1411360833077075,0.0737091358342653,0.0791035810598378,0.117038270289586,0.0894361146634007,0.1453335555964648,0.0828973566234384,0.0561350258202356,0.1097405276065148,0.2842974906161712,0.0704217659799013,0.1066348928538651,0.1972474549763107,0.0724035940596032,0.1007065881316239,0.1026211347196358,0.0959652114568443,0.2248915265575476,0.2818925169714313,0.0,0.3309698348208596,0.1848523938000645,0.0915123824264448,0.0953111179824338,0.2912257459033798,0.116771708114298,0.1124976188611465,0.1015773672516648,0.1185873637207897,0.1083607256631833,0.1467592763771313,0.0830543523995565,0.0662443155110101,0.1191625358825421,0.0981854062989053,0.1400489584843832,0.1159403730092477,0.0870125700210671,0.0980186491243946,0.3389818723514276,0.1333821976420514
LI,0.2944642129246384,0.3560924723661701,0.2902134981320374,0.3296393369195624,0.3084360445828612,0.339185099937235,0.3796912114662817,0.2892370032347398,0.3199375313633893,0.301918429704847,0.3026728014796535,0.2983745639533383,0.3386136759794457,0.3330286271237829,0.3395226419397084,0.3608562730131673,0.335731190728729,0.3074773181676249,0.2822542020800441,0.3356702479960622,0.3245692441122431,0.2909536265036344,0.2998122025817672,0.3109997969271161,0.4487546291763563,0.3309698348208596,0.0,0.3338354536668744,0.2984023013478259,0.3533895586808426,0.3291031581179713,0.3599131232760889,0.3464409473678497,0.3273620433972029,0.3155240509680594,0.3336582318108138,0.3245496226105405,0.3207395569636675,0.321426014748239,0.3546837425064201,0.3329141099585418,0.3668603011960949,0.3273598658638705,0.3153921815880863,0.3119246831807774,0.3637250458743455,0.3622834125842898
LT,0.2205985976283063,0.194670628556235,0.1737339343829064,0.1870484443264268,0.1666884047093522,0.1920432447861956,0.2420894056014607,0.1928866110430128,0.1572838393718192,0.1881618765195283,0.1941201788317792,0.1912721876472818,0.1557110519755772,0.1877331243720789,0.1748112205810226,0.3678890350853929,0.2116784324313502,0.2156139459262718,0.2730764852840712,0.1904097617075647,0.1697483065614923,0.1551329657666552,0.1899045522267229,0.2475679066243789,0.3888578916220858,0.1848523938000645,0.3338354536668744,0.0,0.1734541940140059,0.1448860571946089,0.3323015934653613,0.1764009611427159,0.1921107898089717,0.1745675404096482,0.1869149267340735,0.2019500556933871,0.2188093140478593,0.1904876745256032,0.1809346828189192,0.1955574450164051,0.1883128048378048,0.239556657114343,0.1992776683566138,0.1702509503163889,0.1582678645378737,0.3739798517170867,0.2075308701581216
LU,0.1370693027550537,0.1377170141287234,0.0799393298353949,0.1321421543649621,0.0492627609062654,0.1478147140048963,0.1523789699833737,0.0717679506307268,0.1090095978946492,0.1110353479171387,0.0900016468231263,0.1096462223534775,0.1000953187054107,0.0898123696768813,0.1173168693459146,0.2842762088982292,0.0722528854238437,0.0985403986303313,0.1910570115003129,0.121507682537326,0.1279759575973251,0.1057604120666722,0.090642270079459,0.1831624662612225,0.2752728630272474,0.0915123824264448,0.2984023013478259,0.1734541940140059,0.0,0.1234154149174168,0.2759265162700667,0.1376215301104129,0.121230139754793,0.1213687263618644,0.1144977326132981,0.0994683446913717,0.1221123176339246,0.1023861867653894,0.0870994661327014,0.1537397131242122,0.107107969845795,0.1441300825489564,0.1073374583655477,0.1055754234226803,0.1027474394984458,0.368140976052965,0.1577484106361347
LV,0.2125611209382607,0.0933682936455666,0.090883529203842,0.1065391184094396,0.0867718624428359,0.1129208102051116,0.1209761848899507,0.1085768980892164,0.1012264305867698,0.1268982218428318,0.0944204946600126,0.173788988981598,0.0530818247173071,0.0879913242186116,0.0906279557048649,0.3262023303372849,0.1124183078283973,0.1472702896424479,0.2422994979928582,0.0890627961181342,0.0984569104802983,0.1130186233481592,0.1249933882244873,0.2645128905131743,0.3174450179060797,0.0953111179824338,0.3533895586808426,0.1448860571946089,0.1234154149174168,0.0,0.3271206303279363,0.0836685504408922,0.0876524408179786,0.1001673055493891,0.1564194711368349,0.1097774970010273,0.1691440292492665,0.1181609870782192,0.1185725927152955,0.1212931161510002,0.0875612672183159,0.1290682057503778,0.1388443591754652,0.0835128219231966,0.0742802172759764,0.3974487210588748,0.1163789106857217
MC,0.2859142918930832,0.3266603610853326,0.3015170602158177,0.3170841483976536,0.2760590660010736,0.3140001350769068,0.342879722019681,0.283717889211762,0.2902505749387648,0.3118273308792756,0.307228322726534,0.3117113554043116,0.3159317117312787,0.2940524468746615,0.3185967575052741,0.3676886287938976,0.2890871099579016,0.2857897880469562,0.2681553358028715,0.3018651517265728,0.3082972603526523,0.2912633487607313,0.2828967700066548,0.3221180442957441,0.4211830010484643,0.2912257459033798,0.3291031581179713,0.3323015934653613,0.2759265162700667,0.3271206303279363,0.0,0.3334031999003832,0.3160254981219796,0.3074475033370001,0.3051205606362136,0.3164272214125688,0.3239752611181151,0.296316034349444,0.2844984476266905,0.3335025615488116,0.3073892606798388,0.3320576249633212,0.314115678053518,0.302751661683232,0.3177170936931438,0.3605506108283104,0.3379026302634923
MD,0.2199471789319986,0.1032279227821451,0.1189279890964727,0.1079801685732524,0.1190751662298141,0.1229862622075212,0.112685476454815,0.126770134038176,0.1091111431634149,0.1459930966083006,0.1347763061555622,0.1889980991849089,0.1043853439541352,0.1085449282169781,0.1352482517612661,0.3297258963214879,0.1347351031891646,0.1562137660080613,0.2405225790592442,0.102225188396761,0.1110023879192625,0.1283935294862112,0.1403583514779516,0.2768715050753468,0.3270805090189168,0.116771708114298,0.3599131232760889,0.1764009611427159,0.1376215301104129,0.0836685504408922,0.3334031999003832,0.0,0.1012905078527572,0.1088046961129103,0.1689942438289708,0.1590441566487673,0.182981154505502,0.1367010854913182,0.1276655967116595,0.0892134364547253,0.0910369482697965,0.1205782561555274,0.1556589726297155,0.1257209376570478,0.1111888364920876,0.4035350400559252,0.098769424598886
