ISO_CODE,AE,AF,AM,AZ,BD,BH,BN,BT,CN,GE,HK,ID,IL,IN,IQ,JO,JP,KG,KH,KR,KW,KZ,LA,LB,LK,MM,MN,MO,MV,MY,NP,OM,PH,PK,PS,QA,SA,SG,TH,TJ,TM,TR,TW,UZ,VN,YE
HK,3.91921218893049,5.064209989106729,4.276491296296273,4.3641811111111,4.860590296296283,4.206396370370364,4.576845490196053,4.735600838206616,4.383680518518508,4.529509125925916,0.0,4.604424053561235,4.008883853046579,4.308066081481464,5.013940803921547,5.064560000000001,4.698999197037007,4.579626111111085,4.2659511407407225,4.746607738562072,4.1064324074073975,4.4608505291005205,4.323218385185171,4.316306386386373,4.177087134502913,4.213630970760222,4.203549259259244,3.0439546296296345,6.545071525054438,3.986458020933965,4.776933900462948,4.380904113060419,4.448085558278857,4.77025750108931,5.469286878306866,4.180366296296282,4.380221675925896,3.4946986563307387,4.409028514814792,4.982567231968784,5.699393862433815,4.331249485690209,3.3305106354775686,4.466639549114318,4.905622861430384,4.729583703703682
ID,2.1857251343128503,3.6969320334841353,2.139253087179476,2.273158584615361,2.7931164410256297,2.1833610615384687,2.9989661674207926,3.1109195384615265,1.2661352051281898,2.855059584615386,4.604424053561235,0.0,3.4120918913151144,1.690658441595425,3.983473731221702,4.401129757834736,1.181015778461526,2.0528822153845963,2.6908473282051117,2.2109566579185387,1.8831339076922948,1.4526206981684835,1.6355996461538485,3.136176032432405,2.543448537651796,2.3215519408906697,2.446205153846154,4.847775923076936,5.8643391773755456,3.537784775919717,3.601100265705106,1.4727532995951167,2.370169533257906,3.2055911212669463,4.487059303296686,2.284554784615369,1.673152867307695,2.878910779964197,3.4103424384615444,2.238556228340062,2.633489004395573,2.054866240209773,4.531930318218612,1.8589570769230612,4.912835966312985,2.0150106527472373
IL,2.657029041319302,3.8481233586337646,2.961906344086001,3.124273538899414,3.6341817634408433,2.939238225806448,3.642583083491429,3.863058514431215,3.3291483118279386,3.3006193225806344,4.008883853046579,3.4120918913151144,0.0,3.127545154121843,3.581980064516114,3.5909410215053645,3.545625185806421,3.41872989247309,3.2553009354838567,3.945507766603394,2.849601053763425,3.299597857142841,3.334870703225779,2.9416938317349444,3.0411039077532416,3.2489172988115254,3.152978129032244,4.348021290322586,5.472396612903199,3.4889366227208827,3.947114196908591,3.1288656791171245,3.361481827798842,3.604086703984804,3.402956843317954,2.8675681797234853,3.0143560120967514,2.934296507876951,3.788146281935469,3.749149125636646,4.610099039938516,3.0671655212609803,4.177708395585728,3.328663835904609,4.565003233036693,3.282440990783396
IN,1.614401396004976,3.376917758169912,1.7490494962962857,1.9048792779956216,2.1014325851851727,1.673347437037051,2.9825802762527074,2.4963503668615865,1.2813878962962804,2.3473593407407494,4.308066081481464,1.690658441595425,3.127545154121843,0.0,3.898741505010871,4.340681629629613,1.538158479999981,2.041373229629613,2.272029362962949,2.3726289359476924,1.5993943037036973,1.8285771841269725,1.7102460444444387,2.8523201141140957,1.840262984015576,1.85117794619882,2.030014488888887,4.473424081481502,5.545691251851837,3.492090367471807,2.8552153004629552,1.33856824171538,2.0798143584967157,2.726724172984736,4.482257296296286,1.7703241999999908,1.4764336101851778,2.460747155555536,3.161262937037037,2.4132684959064146,2.9581432423280143,1.8172342122895464,4.432003189473678,1.9669933272141544,4.735836846360148,2.3454955619047486
IQ,3.5101232524785004,3.753071294117631,3.7390140784313632,3.693373823529396,4.36202382745097,3.638891941176463,4.354052294117625,4.509491712074287,3.989367745098018,4.202347141176468,5.013940803921547,3.983473731221702,3.581980064516114,3.898741505010871,0.0,3.4109668605664387,4.228005828235272,3.9370517254901793,3.963658443137231,4.421421941176454,3.4350079215686105,4.029920585434166,3.8751312352941034,3.5087389427662767,3.876607394220826,3.906904003095958,3.866465941176464,5.381883588235304,6.385449117647038,4.204566347826074,4.604758645833318,3.7516539226006,4.200480955882342,4.322601294117629,3.939235588235278,3.373673504201664,3.4549467867646926,3.99356704924758,4.3040444011764585,4.391419978328161,5.112330882352912,3.797107835561477,5.323242560371507,3.8765568465472975,4.998510810344812,3.3630890112044654
JO,3.607285247607142,4.227607178649227,3.982692777777767,3.986585424836585,4.63063044444443,3.847218518518509,4.426530413943333,4.773041208576977,4.464503037037023,4.17684515555555,5.064560000000001,4.401129757834736,3.5909410215053645,4.340681629629613,3.4109668605664387,0.0,4.779594494814779,4.4344172222222,3.959772088888869,4.8998459041394105,3.794289888888879,4.465921322751315,4.420098933333318,3.476515975975964,4.020142534113049,4.16227519298244,4.013720814814807,5.317188888888883,5.9180246405228525,4.152417106280172,4.683160659722213,4.1497751656919935,4.41854777941175,4.421921213507613,3.6257581481481314,3.668915740740726,3.9302962870370073,3.8977473643410776,4.824376614074048,4.813429278752417,5.594861058201016,4.191725132154862,5.549898124756314,4.3027444766505445,4.928797416985937,3.9815077248677153
JP,2.1403356476404176,3.881817607058792,1.9091821199999883,2.136007044705853,2.6810847999999825,2.2142490400000043,3.4630648094117444,3.0363962399999886,0.9177983199999764,2.51902432000001,4.698999197037007,1.181015778461526,3.545625185806421,1.538158479999981,4.228005828235272,4.779594494814779,0.0,1.85877993333332,2.5601189333333165,1.7389748988235167,1.914603986666645,1.2873696876190288,1.4460160800000006,3.186110300540508,2.3353522456140023,2.1578097178947213,2.1723031200000005,4.900945000000009,6.17751669647055,4.042396634782581,3.538962835833315,1.367585785263125,2.2998957452940973,3.3748237152940934,4.811001714285684,2.292448451428546,1.6689488500000005,3.017797893953448,3.337068500000003,2.10416941052631,2.17748608380953,1.9270274227272584,4.452836404210503,1.6750347339130285,4.912250258620674,2.1070745028571274
KG,2.35163762172282,3.7651076470587945,1.963364999999988,2.2830877450980216,3.0114525333333098,2.4114536666666484,3.382571862745072,3.048483070175427,1.8292536666666463,2.893088066666664,4.579626111111085,2.0528822153845963,3.41872989247309,2.041373229629613,3.9370517254901793,4.4344172222222,1.85877993333332,0.0,2.9120497999999744,2.6209373529411595,2.214208666666647,1.4549316666666543,2.072099799999985,3.185006441441415,2.7473520175438244,2.5881065789473494,2.5493513333333158,4.529446666666664,5.811236568627418,3.8799859999999775,3.637365312499981,1.9996634210526103,2.7553060735293897,3.527967137254881,4.644774523809489,2.4953902380952133,2.1090541666666605,3.0347305813953205,3.5220123799999903,2.054828333333323,2.9602469047618967,2.328608416666642,4.370915280701735,1.4940697826086784,4.847857316091935,2.4676045238095075
KH,2.115139459176012,3.3634773607842847,2.282587199999986,2.45289880784311,2.589087333333323,2.373454933333337,3.225644125490165,3.0528951508771667,2.250021599999988,2.3242378666666608,4.2659511407407225,2.6908473282051117,3.2553009354838567,2.272029362962949,3.963658443137231,3.959772088888869,2.5601189333333165,2.9120497999999744,0.0,3.376448494117626,2.365426866666656,2.790024495238076,2.293329466666656,2.79143449369367,2.0050682385964733,2.009863747368408,1.863463066666663,4.27198739999999,4.944922392156821,3.2968592840579607,3.068277479166653,2.319910498245595,2.417667965686253,2.8199530941176314,4.143732609523772,2.20828372380951,2.406561583333323,2.6453330356588904,3.2982400599999924,3.343582652631545,3.8457897142856687,2.467532904545434,4.529050294736828,2.8084382202898377,4.308634619540215,3.0711631619047486
KR,2.7914523344348674,4.39822417647056,2.6730566666666578,2.6399132941176267,3.4836863333333192,2.8772082352941157,4.023125999999968,3.718445913312675,1.9796374117646889,3.261452541176475,4.746607738562072,2.2109566579185387,3.945507766603394,2.3726289359476924,4.421421941176454,4.8998459041394105,1.7389748988235167,2.6209373529411595,3.376448494117626,0.0,2.684725901960766,2.253204549019593,2.2988847529411736,3.665444324324293,3.0554206398348494,2.8787488854489007,2.9606598823529366,5.089556647058839,6.414883176470552,4.257295281329905,4.131501738970573,2.2956027368420804,3.142135838235279,3.942521117647039,5.184071882352919,2.8875157983193103,2.430806823529412,3.4688689712722,3.7000775000000057,2.918763325077381,3.2262240952380585,2.7349583783422333,4.463917442724438,2.5371403887467863,4.694852796146031,2.8444709859943798
KW,1.2313307003745209,3.2057834901960645,1.7734066666666566,1.845353431372534,2.3821076666666485,1.2925656666666774,2.801771941176433,2.741255596491208,1.5876463333333253,2.307989266666665,4.1064324074073975,1.8831339076922948,2.849601053763425,1.5993943037036973,3.4350079215686105,3.794289888888879,1.914603986666645,2.214208666666647,2.365426866666656,2.684725901960766,0.0,1.9630862380952347,1.9665220666666636,2.378644045045036,2.012326543859644,2.037379631578933,1.961131333333332,4.266740333333335,5.278094333333316,3.3327032753622965,3.110879354166664,1.1462697368420938,2.0955140833333235,2.761278999999989,3.9536116666666343,1.144999238095235,1.06219245833332,2.382046023255805,3.313941526666652,2.4539870701754123,3.218110238095196,1.852013416666655,4.367138017543843,1.9804776376811484,4.628878477011482,2.1608511904761856
KZ,2.193223932584252,3.781147605041999,1.9266966666666625,2.162428627450965,2.9127436761904635,2.3340519047619064,3.3159030252100665,3.105774461152869,1.4081419047618944,2.6340171809523865,4.4608505291005205,1.4526206981684835,3.299597857142841,1.8285771841269725,4.029920585434166,4.465921322751315,1.2873696876190288,1.4549316666666543,2.790024495238076,2.253204549019593,1.9630862380952347,0.0,1.680578952380943,3.0742892406692244,2.543317593984942,2.392553619047605,2.371781047619045,4.595553571428586,5.961874369747872,3.800175289855056,3.593924538690462,1.6098562907267948,2.536230137955171,3.482948478991583,4.596535238095219,2.304789285714273,1.866471666666668,2.872780199335532,3.263617679047616,2.015419999999983,2.486725714285692,2.0625977391774786,4.246250551378435,1.3840221739130338,4.874155578817721,2.149356190476183
LA,2.155712620224701,3.630558670588219,1.9790993333333229,2.1927756470588053,2.724874266666657,2.1578559999999967,3.1422217647058583,2.897066147368403,1.312875333333329,2.548526800000003,4.323218385185171,1.6355996461538485,3.334870703225779,1.7102460444444387,3.8751312352941034,4.420098933333318,1.4460160800000006,2.072099799999985,2.293329466666656,2.2988847529411736,1.9665220666666636,1.680578952380943,0.0,3.08124963243241,2.3699099719298067,2.0841583157894665,2.111450199999996,4.3674208000000005,5.960368894117605,3.654149226086936,3.4284258624999806,1.614722884210504,2.372696038235279,3.2463966352941047,4.46203777142855,2.229917542857127,1.826927575000004,2.7601795999999763,2.8597232600000027,2.428347768421047,2.856554914285717,2.1704367772727235,4.208999473684194,1.8846886782608487,4.4853863620689545,2.276934761904757
LB,2.107433723048876,3.383697988871207,2.574947837837818,2.6584756438791515,3.2994121423423204,2.3942313513513502,3.480668457869598,3.3340214935988364,2.929718396396384,2.7326698162162093,4.316306386386373,3.136176032432405,2.9416938317349444,2.8523201141140957,3.5087389427662767,3.476515975975964,3.186110300540508,3.185006441441415,2.79143449369367,3.665444324324293,2.378644045045036,3.0742892406692244,3.08124963243241,0.0,2.524349160739671,2.8361556472261515,2.546572459459446,4.563707297297291,5.300820302066726,3.724363817861326,3.421993364301788,2.634755135135112,2.8014354439586464,3.1618162782193773,3.7778861776061543,2.06673335907335,2.602685165540512,2.8200280955373893,3.849370134594577,3.542831891891855,4.289363037322977,2.791092872850097,4.837444073968678,3.082173160987048,4.717359603448251,2.9064760875160767
LK,1.5896639720086554,3.225647115583064,2.034835438596471,2.180315005159937,2.193326505263135,1.880764982456144,2.8375811971103877,2.590431403508749,2.0561132280701684,2.181622764912284,4.177087134502913,2.543448537651796,3.0411039077532416,1.840262984015576,3.876607394220826,4.020142534113049,2.3353522456140023,2.7473520175438244,2.0050682385964733,3.0554206398348494,2.012326543859644,2.543317593984942,2.3699099719298067,2.524349160739671,0.0,1.916799473684187,2.035409192982447,4.304407982456134,4.811214994840012,3.2571455217391168,2.5634290844298118,1.9960143859649009,2.1111858846749056,2.295834586171296,4.1420640350876905,1.75895807017543,2.0671404144736667,2.277701721746211,3.317545478245598,3.141782456140309,3.682216691729263,2.233179457336499,4.565877017543837,2.535482814645283,4.537022892619451,2.831497944862138
MM,1.8387465629804611,3.490158869969014,2.006677228070165,2.2493745386996737,2.424025656140336,2.089509894736845,3.170426222910194,2.7170610526315726,1.9350707719298064,2.4502826526315804,4.213630970760222,2.3215519408906697,3.2489172988115254,1.85117794619882,3.906904003095958,4.16227519298244,2.1578097178947213,2.5881065789473494,2.009863747368408,2.8787488854489007,2.037379631578933,2.392553619047605,2.0841583157894665,2.8361556472261515,1.916799473684187,0.0,2.029300421052629,4.251743578947373,5.328274006191923,3.418394977116689,2.979815134868408,1.9354241052631365,2.3248421091331064,2.8693941764705704,4.326944225563891,2.0636314360902124,2.057443032894731,2.4907057845776963,3.0954040263157894,2.971903473684192,3.5434980300751637,2.2403943600478287,4.517032526315777,2.416809876430194,4.493286815789445,2.7233600751879607
MN,1.9136906292134712,3.2942163529411603,1.714443999999992,1.927619470588221,2.5436645333333208,2.080779999999994,3.168699764705848,2.788287157894718,1.829689666666669,1.8471571999999967,4.203549259259244,2.446205153846154,3.152978129032244,2.030014488888887,3.866465941176464,4.013720814814807,2.1723031200000005,2.5493513333333158,1.863463066666663,2.9606598823529366,1.961131333333332,2.371781047619045,2.111450199999996,2.546572459459446,2.035409192982447,2.029300421052629,0.0,4.331388999999989,5.226007941176422,3.479231260869548,3.0944910624999835,1.914410105263145,2.2447710441176456,2.826488529411748,4.217344571428542,1.9451099999999888,2.085168375000004,2.4912889999999863,3.2964029800000083,2.904066210526305,3.4604337619047563,2.1342388409090907,4.403354894736828,2.3578618260869444,4.471422879310347,2.7853315238095244
MO,4.090973370786522,5.188767058823524,4.274584999999998,4.5780397058823645,4.947266600000002,4.260099999999979,4.32226029411761,4.226376315789458,4.599521000000004,4.592457600000014,3.0439546296296345,4.847775923076936,4.348021290322586,4.473424081481502,5.381883588235304,5.317188888888883,4.900945000000009,4.529446666666664,4.27198739999999,5.089556647058839,4.266740333333335,4.595553571428586,4.3674208000000005,4.563707297297291,4.304407982456134,4.251743578947373,4.331388999999989,0.0,6.072911176470543,4.167972782608702,4.548308854166661,4.5937621052631465,4.445024191176483,4.891091823529414,5.540634999999991,4.329698571428566,4.58831875,3.513021976744188,4.566347220000003,4.908895263157871,5.976830714285679,4.642840931818184,3.994559473684222,4.46146739130435,5.216665706896555,5.011754523809528
MV,4.794965142101764,5.478729117647014,5.4420609803921085,5.445768823529376,5.652307109803888,5.042812941176418,5.096379411764663,5.001536222910171,5.8831830588235,5.118108541176444,6.545071525054438,5.8643391773755456,5.472396612903199,5.545691251851837,6.385449117647038,5.9180246405228525,6.17751669647055,5.811236568627418,4.944922392156821,6.414883176470552,5.278094333333316,5.961874369747872,5.960368894117605,5.300820302066726,4.811214994840012,5.328274006191923,5.226007941176422,6.072911176470543,0.0,5.501309046035787,5.282945643382322,5.5281857275541375,5.241093426470568,4.833550235294101,6.078923697478955,5.0252392436974525,5.404312683823491,4.929147975376173,6.3004453988235,6.006127089783235,7.059287535013937,5.569704942513346,6.917479120742993,5.808647698209684,6.213523069979692,5.905303053221257
MY,3.0248869638495157,4.048768179028112,3.545041536231865,3.621937751918146,3.9203249623188223,3.226805608695646,2.98074331713553,4.091246395880996,3.735636710144904,3.8469210521738986,3.986458020933965,3.537784775919717,3.4889366227208827,3.492090367471807,4.204566347826074,4.152417106280172,4.042396634782581,3.8799859999999775,3.2968592840579607,4.257295281329905,3.3327032753622965,3.800175289855056,3.654149226086936,3.724363817861326,3.2571455217391168,3.418394977116689,3.479231260869548,4.167972782608702,5.501309046035787,0.0,4.171405332427519,3.53607871167046,3.577355775575433,3.6384149079283743,4.4743634347826,3.193344763975144,3.4362782065217186,2.659481970677432,3.569396206086941,4.231646734553755,5.042715049689407,3.615195453557301,4.291032743707078,3.7994929130434634,4.745163164167906,3.808815811594192
NP,2.7129599169007457,3.735702212009785,3.1252967708333177,3.2304515624999834,3.065219212499988,2.995727020833333,3.812295582107819,2.684748141447353,3.204579604166659,3.3391084291666586,4.776933900462948,3.601100265705106,3.947114196908591,2.8552153004629552,4.604758645833318,4.683160659722213,3.538962835833315,3.637365312499981,3.068277479166653,4.131501738970573,3.110879354166664,3.593924538690462,3.4284258624999806,3.421993364301788,2.5634290844298118,2.979815134868408,3.0944910624999835,4.548308854166661,5.282945643382322,4.171405332427519,0.0,3.156186880482444,3.0737782659313573,3.231024628676458,4.721824211309504,2.8756069196428498,3.2328761458333157,3.105958359980607,4.321207259166652,4.002200257675416,4.768518318452348,3.405224717803013,5.269059702850863,3.548059877717377,5.093463290948258,3.794165044642845
OM,1.4455282613837817,3.329613452012366,1.6406730701754288,1.796174241486049,2.2219791543859517,1.3344765263158156,2.9466940557275203,2.744791052631566,1.004553789473666,2.2380774736841973,4.380904113060419,1.4727532995951167,3.1288656791171245,1.33856824171538,3.7516539226006,4.1497751656919935,1.367585785263125,1.9996634210526103,2.319910498245595,2.2956027368420804,1.1462697368420938,1.6098562907267948,1.614722884210504,2.634755135135112,1.9960143859649009,1.9354241052631365,1.914410105263145,4.5937621052631465,5.5281857275541375,3.53607871167046,3.156186880482444,0.0,2.125342197368401,2.812460764705868,4.203759924812006,1.4087262406014898,0.9848091381578774,2.5209079069767304,3.3116206578947263,2.214597894736813,2.851841353383406,1.8088708504784492,4.471597789473661,1.7827074828375116,4.76598165607983,1.920061604010008
PH,1.8224657347983984,3.693866102941157,2.241499230392148,2.3819815147058647,2.776305536274501,2.1454687794117677,3.07876701470586,2.7695657809597383,2.0887964460784167,2.424922055882356,4.448085558278857,2.370169533257906,3.361481827798842,2.0798143584967157,4.200480955882342,4.41854777941175,2.2998957452940973,2.7553060735293897,2.417667965686253,3.142135838235279,2.0955140833333235,2.536230137955171,2.372696038235279,2.8014354439586464,2.1111858846749056,2.3248421091331064,2.2447710441176456,4.445024191176483,5.241093426470568,3.577355775575433,3.0737782659313573,2.125342197368401,0.0,2.840784720588216,4.516510157563017,2.11630676680671,2.261886860294106,2.530060900478772,3.484143373529413,3.1670381246129846,3.706022857843105,2.423278144385012,4.660098616873061,2.6029258702045945,4.6582391901622495,2.994677633753485
PK,2.2839669854593416,3.4536822352941017,2.9534504313725347,2.940689999999984,2.837506184313716,2.60648894117647,3.4536544117646844,3.291772123838995,3.02183835294116,2.7984285882352857,4.77025750108931,3.2055911212669463,3.604086703984804,2.726724172984736,4.322601294117629,4.421921213507613,3.3748237152940934,3.527967137254881,2.8199530941176314,3.942521117647039,2.761278999999989,3.482948478991583,3.2463966352941047,3.1618162782193773,2.295834586171296,2.8693941764705704,2.826488529411748,4.891091823529414,4.833550235294101,3.6384149079283743,3.231024628676458,2.812460764705868,2.840784720588216,0.0,4.420613672268884,2.527307563025201,2.744395139705865,2.8200642735977888,4.21562506941175,3.76181316718264,4.623535308123207,3.0016229184491885,5.187477699690394,3.4035642634270955,5.035134431034461,3.5872531316526506
PS,3.800935585874783,4.316009537815101,4.0385342857142605,4.155786302520991,4.730943380952357,3.9358297142857066,4.599368655462143,4.8571300751879445,4.535385047619016,4.315798228571416,5.469286878306866,4.487059303296686,3.402956843317954,4.482257296296286,3.939235588235278,3.6257581481481314,4.811001714285684,4.644774523809489,4.143732609523772,5.184071882352919,3.9536116666666343,4.596535238095219,4.46203777142855,3.7778861776061543,4.1420640350876905,4.326944225563891,4.217344571428542,5.540634999999991,6.078923697478955,4.4743634347826,4.721824211309504,4.203759924812006,4.516510157563017,4.420613672268884,0.0,3.92514857142855,4.0535836964285386,4.241282558139521,5.19671085999998,4.992453684210495,5.899559523809479,4.319225035714256,5.942453999999981,4.447724347826065,5.542384756157623,4.0479595238095
