ISO_CODE,AG,AI,AR,AW,BB,BM,BO,BQ,BR,BS,BZ,CA,CL,CO,CR,CW,DM,DO,EC,GD,GF,GL,GP,GT,GY,HN,HT,JM,KN,KY,LC,MQ,MS,MX,NI,PA,PE,PM,PR,PY,SR,SV,SX,TC,TT,US,UY,VC,VE,VG,VI
BZ,22.628471599078225,22.684342149566987,22.65964764717146,22.170444126700563,22.711287553690354,22.713306285103677,22.776818856487232,22.119235418452263,23.039225160431386,22.938027898012304,21.401617568684696,23.095367246048745,22.6716043500116,23.040764634327225,21.580495476461643,22.3891855240475,22.840701861375543,22.66227050407348,22.68541396883408,22.631498554799578,23.00564365476179,22.99053232576301,22.7753281552856,22.371207506217107,22.86449114478621,22.52114099970601,23.32348795368798,23.036397443991227,22.03338324736153,22.50267686977637,22.723711019457127,22.772358480740625,21.85707454421757,22.560351629378943,22.26381217045566,22.729635058776825,23.06306905551189,22.679306067669057,21.610488595591363,22.3172797652884,22.728732350721383,22.28398096607396,22.45858317348766,22.83655423721329,22.38218651153283,23.006062730575167,22.481071342458936,22.759474504988543,23.279930700844574,22.39844940833322,22.48655939688002
CA,14.465679088426873,14.426031507082811,14.366539483996103,14.162517975676824,14.4600513551691,14.144164281719988,14.477079702850862,14.108836547611222,14.477167060229906,14.458447930027404,14.264365036938935,13.73810986841851,14.345197899725552,14.611463020598626,13.889552371070767,14.287591972925892,14.642217447278387,14.453631160050303,14.422371741427275,14.50441201387006,14.594905268064236,14.291007357424554,14.443437148507847,14.438200894468896,14.553267669240162,14.459682090902314,14.682687237189173,14.596685043504628,13.953411739248926,14.19532966186316,14.504700765497237,14.394496398604636,13.663455375776202,14.422663997098018,14.37985332255226,14.549323033344772,14.638558130283393,13.873548587345343,13.78703870204308,14.194371765194118,14.397563071113904,14.367079810561304,14.233873570579128,14.428250756424925,14.180001061397364,14.33609300333702,14.238830717827144,14.550546499959086,14.902748634969717,14.282059479143827,14.27950987465498
CL,25.9798248851723,25.87096302453131,24.651544025820108,25.022604684716875,26.05079026164552,25.74520179421089,24.95453434420897,25.10572382253349,25.570162688274262,26.05063746401121,25.571288522172736,26.075884280996487,23.422279233123493,25.46010933872736,24.117467026492008,25.348628128556257,26.147801951977048,25.22421130049667,24.991692769696364,26.086369929358817,25.91256497041942,25.85428756036473,25.781475314543304,25.268697749907968,26.123609440174004,25.327679093728065,26.23028418714792,26.28873628693033,25.483403034525832,25.711959753935474,26.086496417468,25.761450775336595,25.278681881181157,25.14917809241335,25.06903069942641,25.42497847345814,25.314622297110063,25.39996732390672,24.149816058660573,24.379232353108147,25.73621189978236,25.08691625484083,25.707331297164085,25.99123230714799,25.659203401129037,25.93761200917156,24.519456059917623,26.139954114898497,25.814088243580823,25.629440811788303,25.69932249919613
CO,16.799662040623147,16.695587355079017,15.97228249337346,15.948319891358707,16.83799761761536,16.64144172131994,16.125575928540464,15.980377193733707,16.542153458560286,16.846083468820876,16.49005840698463,16.891759002365845,16.009718939223635,15.46827228980038,15.352914427127256,16.209064809090158,16.915555570002226,16.222838611319617,15.929189429888606,16.84328905483445,16.784625595621538,16.702549883424986,16.696377039559835,16.200945019678826,16.90405230227775,16.23724424713648,17.03194904978998,17.029697813657137,16.41263425247673,16.614352897145984,16.834655530818427,16.668699931659514,16.428296896197995,16.24781953940727,16.05670167839814,16.239658453952703,16.38141382708973,16.43994376022055,15.447648823112049,15.671483648038688,16.589255086248127,16.08278270634258,16.509973636651104,16.811519814317638,16.541468978433862,16.78993235691634,15.856388608694289,16.896095554046944,16.571982745757502,16.54558025556032,16.5846870019787
CR,39.77104373492157,39.592673459297295,38.53759066609787,38.40753921009718,39.94405864217023,39.593045159665664,38.83521140445331,38.40473136950735,39.539577650422224,40.0374120020393,38.96865448079054,40.10871358450945,38.60594185865976,39.29177965879873,34.83518004014364,38.82379493622452,40.06277776831628,38.95243818317999,38.72100213179158,39.971333713496655,39.89028354807416,39.83058064854679,39.61270953790735,38.57977741854659,40.135628784215776,38.673239277860375,40.4158520464231,40.296377069466175,39.00207190452885,39.400396065343,39.952371842179645,39.57047545579608,38.87143288073571,38.79699499284377,37.961991943421744,38.78070618729944,39.30905166700731,38.94129652910664,37.262681429955904,37.94864916893702,39.56114034071051,38.156950691340334,39.32602543182615,39.872155575858365,39.34017316163241,39.9464990704158,38.25667711969879,40.08775482751301,39.81858103679936,39.27647958535962,39.404874405067694
CW,33.086984653091335,32.82980534886357,33.07161236387978,30.685055653422552,33.27387969614576,33.134128182692244,33.22758767699213,30.34766028802077,33.35233634806776,33.36910800253617,33.00932361928565,33.738732277273854,33.06908205163327,33.37990913167091,32.05577402713378,30.266315426527704,33.33028664783944,32.94154064286206,33.08902126206661,33.24131891428564,33.37836930280296,33.44473566794865,33.09501870383327,33.159026822059296,33.4280716592307,33.085120204971375,33.800339346316605,33.61308398618933,32.45938287837832,32.85387035544211,33.27517225878129,33.141723045648085,32.10160149999994,33.173555442007164,32.88949936056244,33.264230303460465,33.46570689854342,33.09296947587713,31.793067811692925,32.7385914397818,32.44358036325752,32.963959680414284,32.00974532770263,33.26454367654315,32.73446375708898,33.55836273678138,32.86873667852661,33.34528680198406,33.73935731368391,32.66340145364577,32.81476478103441
DM,20.426002043010733,20.409872282828264,21.169651633839887,20.514459861772465,20.73927294166665,20.92361463912629,21.282130033443263,20.20788904629628,21.392722949710805,21.07804667359096,20.75762514179892,21.39014293681157,21.1650410602393,21.3831850777682,20.59154204441076,20.627071833024672,19.79671854732508,20.898517206269343,21.18988823195285,20.560526808935904,21.04486933535352,21.22263770655269,20.65179487425924,21.199016210299323,20.930154869135784,21.15726021376718,21.371906831296275,21.040402140909077,20.048492465465447,20.70133536583521,20.49330643130225,20.741691287448543,19.521589351851837,21.248608654700117,21.02213508941797,21.275882640467817,21.44977375287277,20.973816403508756,20.29825591306041,20.977544676971657,20.88179648641973,21.12606548334361,20.30665078178177,20.85209785048009,20.513805567427685,21.33788855956328,21.05984470645924,20.62192491769545,21.594475599743568,20.29559205787035,20.52285714176244
DO,18.87552919532824,18.75060835180972,18.31364244043485,18.110341528954343,19.024765700089567,18.89546877551495,18.424516933551477,18.07254133331798,18.923148159776588,19.078597131105727,18.580502053856943,19.20286491894357,18.242758678119,18.69177638844568,17.482510728634566,18.23963409740737,18.899825475629427,17.370667740003164,18.32139803779613,18.992939934527936,18.986184234712194,19.01749702670842,18.739919371635253,18.45157609270548,19.09548380943243,18.4406961846479,19.167235779598435,19.248710607179294,18.399160351606675,18.742439469502575,19.014166571685035,18.837588099293736,17.935624571168628,18.455678442525173,18.121523456055904,18.583465095855875,18.76270126825108,18.72060705932994,17.259081647542857,17.942894371813917,18.78554986229401,18.285213823278635,18.51990783386221,18.914677157420677,18.65850446507651,19.06236645223265,18.19996995481492,19.05528274818161,18.91385277770581,18.51129053157934,18.61254367626312
EC,23.540818820246187,23.46931948781391,22.5035448590678,22.59409460815895,23.605336893207244,23.333225513025496,22.60351181365843,22.61720058030668,23.18962410566077,23.63621471757021,23.103114336799425,23.67107431850242,22.509708965500568,22.89759602519654,21.750543495428037,22.8865835347938,23.690665319494805,22.820866855978,21.177815557195608,23.633993977307213,23.547065781443656,23.43781873965253,23.43992139639304,22.781632884643454,23.66778705190009,22.824946504620065,23.82852581120399,23.837961687348365,23.046171953174305,23.308493746023974,23.638309274239347,23.434956106011477,22.833980055941417,22.725210551278792,22.552965261617064,22.941380676840765,22.88881391612584,23.0789697997367,21.870093477181243,22.07533115558748,23.30711239131336,22.60619408890109,23.256989045176763,23.569378424743967,23.26621082989201,23.5321934816075,22.31983445912462,23.70189782525815,23.304033506283517,23.17661640324986,23.292404023053148
GD,24.93750743164359,25.10738064502161,25.74384352102608,25.00094733418364,25.055750977281704,25.30453329426126,25.823237113611075,24.83369104861108,25.89897341250814,25.5265135728088,25.171569983371093,25.875485651551376,25.726757185769195,25.93406671074855,25.123246137739255,25.16125224761901,25.183674957084037,25.61477981331598,25.756365037913376,24.13787313025947,25.5917452340548,25.777467378917343,25.314582167698376,25.75223190608172,25.24132691245418,25.68661616199543,25.971282552492024,25.512944120937917,24.475103528957494,25.121284079365044,24.95816019286564,25.35810535273365,24.042171048752795,25.82444812278061,25.55397361877548,25.82762911382619,26.021692407578293,25.52958201754382,24.80371204167916,25.507523400069992,25.334314381433344,25.650128892654287,25.00338330158727,25.371609275720125,24.61161383942157,25.849410579838704,25.58796865356822,24.879076269841235,26.17038448387176,24.854932026785683,25.093585406677573
GF,23.78300032961866,23.43965772561973,23.864426050069117,23.382922252110284,23.85740313431808,23.85632382564092,23.95603421759933,23.243673393181712,23.841671531566824,24.0064723773912,23.76249993181808,24.182763754230336,23.769737075314588,24.09218810002043,23.258980820801558,23.51508748462111,23.884802331986425,23.824808961985028,23.88622169053461,23.808530082539576,22.357193598264367,24.051033664335563,22.63731045386353,23.955379127830536,23.52655115645677,23.964789250070027,24.116179660290808,24.12119929336353,23.360963613759107,23.69407505250453,23.78320827018562,22.56265859323222,23.14643383116872,23.96922548691064,23.802224485236916,24.009750297258275,24.10745515840504,23.22924230861233,23.05691949256928,23.57798996208012,23.46869336677676,23.885007597348384,23.40516624373453,23.89769596329956,23.54303607734735,24.155035945763952,23.6443525021199,23.90591022207781,24.377814584527872,23.51495932386353,23.628300904702087
GL,34.38749083209258,34.198299191142134,34.08122208377827,33.82617634065929,34.43381700032045,33.96956704930961,34.2232965285977,33.78224937019225,34.30120169621355,34.42617392296538,34.17247554920629,34.30395278997765,34.136546611646885,34.43519933421086,33.62436486766117,34.006540796153786,34.48765764957259,34.28120870036824,34.20206159513048,34.41933917378912,34.47612061072255,31.901325383957875,34.35000458217943,34.20354274139439,34.50279928829712,34.261366744542066,34.68068192673071,34.643034188531416,33.82220445183639,34.09962714547352,34.4382368990901,34.33592058361817,33.76713142857137,34.2434720304967,34.18268051173072,34.43535610616728,34.45229817048044,33.88799309716593,33.54937539224016,33.84207475841623,34.20351469696964,34.15876563306262,34.10289244975739,34.34086150807212,34.153119105022775,34.300109996437584,33.96552870076918,34.47908987220181,34.77875761828989,33.966295104166605,34.088679271441144
GP,22.63163285193549,22.110551657272737,22.989388808006936,22.283768539017863,22.834086440312504,22.84971232576924,23.098212031000003,22.140349278437505,23.11252139008116,23.017402415913047,22.75517125052381,23.25428245285587,22.861634237620382,23.226926362140645,22.20439362881667,22.454723703833334,22.71471468907408,22.80153091709,23.00206412366591,22.754353834365084,21.86029727204546,23.14790445397437,21.058767201725,23.062099826646577,22.86640562785898,23.035999167754287,23.269811162327503,23.18757239430455,22.02723172513514,22.586748174591843,22.649591747849467,21.241899080333337,21.92693613928572,23.08079349085627,22.8711987729375,23.091077648657897,23.26908019117218,22.21175046842106,21.88850704208158,22.698266540926472,22.78861351633333,22.95852348109445,22.10089257486487,22.88274808407408,22.46779034604795,23.25377395380618,22.751521559196,22.852900397222225,23.530999036011924,22.423376727187502,22.52472949551725
GT,20.915994074246328,20.858005394781816,20.09545353247614,20.146797859989967,21.0199714815554,20.783219217558585,20.26059146769565,20.180889793004887,20.695348079855783,21.06326252322548,20.170708889126303,21.068704486487903,20.168514960656037,20.55115262993062,18.991119797126892,20.338390109730344,21.081594312785136,20.332845925831208,20.163433899587304,21.011661860419405,20.99802423368344,20.82110090086031,20.88175811431756,19.0916302356244,21.099131482307797,19.896280621667263,21.259902343444747,21.22578249653175,20.43468054734888,20.678334753332148,21.019330901329845,20.846054591034,20.294036952739475,20.107475360346427,19.69003546732397,20.32872262641503,20.539708158963556,20.52572775454193,19.3774594229301,19.67749085036792,20.75285661005081,19.52902509146098,20.688110194631367,20.966091995885083,20.648781575390444,20.93244971226741,19.949073303098213,21.083925941732733,20.86580735333938,20.60709577032509,20.72489453191756
GY,16.364621043217404,16.47122952237749,16.81024515366174,16.290965236858842,16.382455274807562,16.592681975805263,16.877697455390496,16.15822714967936,16.91759042080938,16.708047735373338,16.428836932331983,16.948615665895748,16.78827105555865,17.019104317166125,16.311815567432664,16.37227935153833,16.577577376258176,16.741598047194742,16.814432471480526,16.265601271428444,16.334040666946258,16.885201852399604,16.450908320166537,16.863975886944377,15.841933020479823,16.834466245687786,17.048982033404997,16.724895029235302,15.961055441302712,16.4176350708005,16.429211517176597,16.43443739451554,15.639463759157378,16.891360255032282,16.714688559448593,16.939968494500544,17.06055173449062,16.654494099864916,16.051017668573422,16.58348343963034,16.243610069968792,16.79296735941939,16.31524891871089,16.65936593428287,15.991330937730815,16.888210334114,16.667675773302435,16.390010523036093,17.248955863442276,16.210216255929357,16.412018438019324
HN,20.07277793937768,19.99669279467512,19.36422743010604,19.25756272210694,20.1598611157498,19.95311066935511,19.484078952645604,19.26206663764265,19.94053123239896,20.20808577583334,19.50044223780116,20.26998553810728,19.40729615966209,19.76725171257424,18.264381511626645,19.44428334782837,20.21963817143895,19.5017658729596,19.386547374749885,20.125845971519077,20.18723421110889,20.058724759193936,20.035457310611225,19.076080476853228,20.249421696237167,18.18664122869245,20.430972784539083,20.37660749208941,19.568467971266205,19.74280208163828,20.131602669929137,20.003420682099797,19.499510204387555,19.41881682480219,18.81387709256184,19.462919863197847,19.75000347999628,19.772323214586265,18.51157268774793,18.942478439004255,19.90711421190283,18.821306339825917,19.793457193011378,20.10004369948128,19.79450494746672,20.13820013692517,19.1811309044302,20.171438381469187,20.03636426868411,19.7256214888748,19.847459880049065
HT,10.281919219516132,10.220873152204549,10.28482808315126,9.976088717616076,10.30210501015938,10.28017052889744,10.346192638153516,9.952723389562504,10.367596744657666,10.314327956056523,10.205955548926196,10.396157041537196,10.213067610225002,10.465122872370792,9.910160637332424,10.062668846316669,10.337451146111116,10.131471825053184,10.293293038476865,10.313678719158736,10.24179097847273,10.381206298525646,10.1724356623275,10.34286855577377,10.36710384109744,10.334139141682144,9.682747573130252,10.428983572555,9.997575653270276,10.206953539826532,10.30015271926882,10.144970294361114,9.907995698928575,10.370822316424327,10.217295186124645,10.38704941667053,10.472803047723,10.177401136842107,9.751385411182367,10.097783640461763,10.205996124974243,10.284844345328477,10.087048528283788,10.193561486629632,10.130239855345891,10.429219607310843,10.162711705017,10.354942323769846,10.65038384500896,10.111230291437504,10.148258087155176
JM,11.603910727257936,11.737715468305655,12.12386084255301,11.597417243457665,11.77132963959646,11.786331399207327,12.17783664719632,11.505693367045325,12.210217381238843,11.885206328881294,11.741147357411126,12.132437166034338,12.093802028189105,12.285153954419636,11.612967978557172,11.697695804371085,11.828228773905591,12.03522897081574,12.125011232802928,11.677622605786306,12.069092929727145,12.16584087850803,11.91247921248623,12.13103102704246,11.86529915510943,12.102056167414158,12.251265890736688,11.324391161212263,11.267337398967932,11.516019805769815,11.76187006716507,11.877222664903911,11.185715767532336,12.176075824744624,11.997754517033314,12.143893850886952,12.331084028838488,11.842137209569248,11.4046918450037,11.937499242500405,11.86172063036626,12.052895122657194,11.610596298107978,11.815319727541956,11.460108353490533,12.156809715593026,11.98426024693296,11.719662402496262,12.5044755181619,11.55989399397714,11.656284022068837
KN,38.49884312598077,38.38999708108104,39.50971893519439,38.40234093436289,38.99240745168913,39.00085230214826,39.62974852422715,38.090558153716174,39.73203844153967,39.34370628883662,38.94801323449159,39.6990439354888,39.49834884949476,39.8779704669494,38.52854288733002,38.75387477027023,39.04619917217213,39.39555878895328,39.54310157233902,38.84966208751605,39.51873732383288,39.55489121552317,38.962018617026985,39.54980915156976,39.311339640887,39.50379672030111,40.02973804516212,39.47721747267809,36.07249293937176,38.72033203805842,38.904073160418434,39.08250524339336,37.2847234459459,39.65279413357469,39.34872406142853,39.681241673641495,39.95188820498233,39.031311351351306,37.97763373931718,39.16503183926069,39.1383569445536,39.37068797551798,38.21056568809346,39.138879766766735,38.4587055648278,39.72283426486151,39.23768583112428,38.976893926211886,40.236245210636135,38.28075815878375,38.51792972227396
KY,33.87374587228437,33.845542432281974,34.32735296310399,33.48332409548102,34.10466640535712,33.83529393354263,34.43820167280291,33.30698476275508,34.51330939696685,34.11512781197868,33.990394556851285,34.514049558047894,34.29999326884927,34.652776811563506,33.499954748089024,33.721449947278884,34.27212977248674,34.311925606794034,34.37851106513355,34.06893033786846,34.42493646252317,34.405401609105155,34.09462276642855,34.36655105749788,34.341006970329644,34.25121853061805,34.81220363166324,34.29898757942483,33.29341973800329,32.50816554852141,34.13922556023697,34.07041683526075,33.270509074344,34.420630054420926,34.199386632594724,34.46797682806657,34.69332742350042,34.035503141783,33.17818089317935,34.04403684689673,34.121456452566456,34.23725867255667,33.67348652068392,34.00357277248675,33.6778904937657,34.48149562976083,34.10937296047344,34.17694852316162,34.98438234421819,33.629680633928544,33.668487768472886
LC,19.852206181928462,19.936845512218884,20.57319250859721,19.88817270986935,19.9552196028225,20.25322585607932,20.663857212184052,19.67010329637089,20.693195543115632,20.394952626741382,20.09514803942644,20.707139994576355,20.558249265276174,20.75679877813033,19.935649857820053,20.026471183512463,19.947820170848185,20.46737204187088,20.59204592624332,19.78952578426344,20.39778901309865,20.62773069561613,20.041185672580564,20.59126653838996,20.236302749600146,20.523738451803297,20.789122143999915,20.42855717371448,19.36088019325769,20.022944893131363,19.379022613365624,20.029472876702428,19.3114349731182,20.663919014054976,20.426044564949997,20.6492187373457,20.856434552698843,20.43064425863037,19.65151719607801,20.366426344873418,20.251960365851986,20.48879323024783,19.773235528044093,20.26753352050968,19.664927096008164,20.7094458694961,20.4102357267354,19.90429208909362,21.051298652736055,19.761542631720346,19.96646870337404
MQ,21.94616513996405,21.508980233585756,22.2188170156033,21.564401863293547,22.075865979687396,22.06551968276343,22.36162916072125,21.41856801562489,22.327529782444167,22.253099529226947,22.013741020423176,22.466881147396997,22.10314914285801,22.46078869868466,21.423698991149728,21.76296749009249,22.06615054670771,22.160739089192823,22.25863827772868,22.059416463844688,21.04718485585848,22.395359899857443,20.50343852477767,22.287935747807357,22.11147414665232,22.265501983687194,22.503885238805445,22.41385529116656,21.40925779594584,21.82408168786837,21.899418396415665,20.217387127036933,21.33163624801577,22.338826915801437,22.11208979012093,22.307724359774745,22.540913341981778,21.43766127923966,21.13972611914025,21.93502524079728,22.031688806363533,22.18119717745514,21.496644788738635,22.137879427571907,21.67554283802881,22.479077612409817,21.96635999470212,22.1648987398588,22.798134599575533,21.74741022638878,21.764766376819814
MS,37.19568301843319,37.345995,38.34169389450461,37.38296989795919,37.93801485267857,37.82870726190477,38.60451569637277,36.93416825892858,38.83103287074176,38.26787050621119,37.90724121088436,38.5446242515528,38.42916437568682,39.029169790207376,37.5334405430736,37.53163007142858,37.65483273809525,38.06755968805195,38.46644635464286,37.55226628684808,38.43974422077922,38.63535487179488,37.99725971071429,38.544702236497066,38.12528463827839,38.57037563295919,39.075694770357146,38.53113252077922,36.42026012548263,37.83295805393586,37.99016461981567,38.140420375000005,26.04003903061225,38.508536799221176,38.24420223061225,38.737597910526326,38.87427225517081,38.063479229323306,36.8436411537594,38.05772759653362,37.91828233874459,38.368083935317465,37.1436881949807,38.0945366005291,37.43642706604697,38.71443548753572,37.97330820571428,37.810923707483,39.20783149607144,37.21399872767857,37.76217905172415
