ISO_CODE,AD,AL,AT,BA,BE,BG,BY,CH,CY,CZ,DE,DK,EE,ES,FI,FO,FR,GB,GI,GR,HR,HU,IE,IM,IS,IT,LI,LT,LU,LV,MC,MD,ME,MK,MT,NL,NO,PL,PT,RO,RS,RU,SE,SI,SK,SM,UA
DE,0.2281364423264533,0.1562943261252829,0.0337051989029574,0.2572499731881497,0.1447399681849352,0.1767708899783798,0.2998139070118911,0.0605405286514353,0.1620588214311916,0.1632772318589853,0.0,0.1101107422094683,0.2028227537677942,0.1438492842659453,0.2522863566791724,0.3711389282045807,0.1569575620589746,0.1395458377929564,0.3143063849344316,0.1454652503723306,0.1930341723662435,0.2023189698897434,0.2261959721816429,0.2367255606805406,0.1560091205933905,0.1383853767425722,0.3822316288638597,0.3443583244214928,0.1108129805909584,0.2049936819065815,0.4468193754588553,0.2661717390440806,0.1944934714226431,0.1586741793479783,0.1460487107395278,0.1173104515087632,0.1402936139736559,0.1596048285261888,0.1438918566131574,0.1876545955378808,0.2006489688284114,0.2682014380914799,0.1860745908071936,0.1461964155249203,0.1454194615331794,0.4557894338196259,0.2843304174996578
DK,0.232233651024317,0.1364609436668883,0.1036350863777711,0.199410405016566,0.1595034051472676,0.1499378733284803,0.2011227256226527,0.1047698399418551,0.1497464784863417,0.0989694725825607,0.1101107422094683,0.0,0.1532812746228418,0.1373646919627464,0.1482611554447485,0.3355630445820778,0.1863959358711012,0.1133141312898906,0.2950745410251708,0.1201607869806652,0.1480222758823006,0.1028008944065705,0.2129423605558599,0.1985383664466923,0.136243905144145,0.1702619018663639,0.3769930218097941,0.2650619278018508,0.1149841641938357,0.1234707444238726,0.4448635433552902,0.2055295884740698,0.1689393747486566,0.1428930470719525,0.1311066717567076,0.1151525150564842,0.0889076945248283,0.119797495994334,0.1543199461737515,0.1581834060661195,0.1503911033706009,0.1822043407967257,0.103472931560105,0.1224769989457299,0.0917173169404602,0.477310500341539,0.1979219764749233
EE,0.2073416325256718,0.1165500223770655,0.160069404957891,0.1806649418238639,0.174971442611387,0.1195814803087885,0.2099024781064499,0.1351992424031042,0.1356828997995155,0.1380857762132609,0.2028227537677942,0.1532812746228418,0.0,0.1589876266455798,0.1354207164477731,0.3465709923110452,0.1821525750437856,0.1299093776365429,0.2656217061551857,0.1221914721354782,0.1666681327976953,0.101928296514413,0.2205287401213147,0.185862036730643,0.1527720281689557,0.1910600328302379,0.4113633274493462,0.2502796432833322,0.1625895938051301,0.1017727149977579,0.4399071641384244,0.1765034629968649,0.1635858342972463,0.1171270381333012,0.1299085410721568,0.1196258625819212,0.1286624015149651,0.1395078232852985,0.1542908892371602,0.1259682937384407,0.1643732072792766,0.1718243067477391,0.1352076049967072,0.0821983929150355,0.1139630845885871,0.4790789160522154,0.1786444175014521
ES,0.1441467843741961,0.1147773219920338,0.1122906258106652,0.2308996710405804,0.1071628897336085,0.1260574558520364,0.2560192579065203,0.0803182686854402,0.1111564937162689,0.1364481905273081,0.1438492842659453,0.1373646919627464,0.1589876266455798,0.0,0.2455877587870223,0.3100171852855078,0.1055713275986777,0.108058203678548,0.2319822707501293,0.0712632276019515,0.1536216534030299,0.1824477593362946,0.19327962480305,0.2053206774410585,0.1158750312982637,0.0781590936952782,0.4011529476171204,0.3192814498668652,0.1053828126660179,0.1315751506335435,0.4139195528943007,0.188634966066268,0.1752908522958779,0.1371585473654369,0.0896479349274603,0.0948343102808263,0.1376460780363181,0.1125394002023241,0.0746169963533479,0.133352062646375,0.1727020504435704,0.2227057123904067,0.180833758894599,0.1000234424299766,0.1145953697859405,0.4357803899857492,0.2495471006971177
FI,0.3040470625490893,0.1778062048808982,0.2230021175214478,0.1905928953016818,0.2598419044342127,0.208125988634178,0.2122972165294213,0.2167662119265796,0.1913308497871059,0.1708985567202529,0.2522863566791724,0.1482611554447485,0.1354207164477731,0.2455877587870223,0.0,0.4156396791850765,0.2617819800200306,0.1821296791102529,0.3252396608193352,0.1861154898442004,0.1972990041592385,0.0829643805654659,0.2653776544944024,0.2203064618160194,0.2627563765739622,0.2693146199279308,0.4378826881568713,0.2723573941634845,0.2019932686636296,0.125006631945253,0.4707066967035569,0.2512135667731233,0.2049612989333397,0.1675464500019398,0.1922451724432669,0.1970235467023464,0.1539212384649346,0.1756629947880524,0.2539108518412264,0.1687119595355631,0.2078159955662759,0.1931557036682006,0.1320388016735627,0.1634306317364867,0.1666347069155358,0.529690776106521,0.1767036791294318
FO,0.31593224660209,0.3323800455976191,0.3381852003993676,0.3694239814786426,0.333115799627661,0.3417522824388932,0.4163628770314146,0.3171703368637508,0.3301078413688822,0.3304320296110726,0.3711389282045807,0.3355630445820778,0.3465709923110452,0.3100171852855078,0.4156396791850765,0.0,0.3579765689061299,0.318244305121942,0.3161710724605434,0.3237315121133591,0.35182381344266,0.3573002104257454,0.3932704453785971,0.3280570413537576,0.3046812818128614,0.3502409319211776,0.4378688409163186,0.4548148762237596,0.3193862652105829,0.3253984613816949,0.4763268272698736,0.3813945998509063,0.3576914931927051,0.3378814758146999,0.3146113822828809,0.3049026133927256,0.3676387241327681,0.341721675915852,0.3323967786048016,0.3564808429874351,0.3565409217055688,0.3847250502761485,0.3363160420402948,0.3232107387853398,0.3172066891137186,0.4601463366830265,0.385717448757124
FR,0.2032992182184582,0.145447417789732,0.1395775111997812,0.2571529033547489,0.0379492489821613,0.1464497728151715,0.3099210592786112,0.0584394487210893,0.1509447310014176,0.1531265883276457,0.1569575620589746,0.1863959358711012,0.1821525750437856,0.1055713275986777,0.2617819800200306,0.3579765689061299,0.0,0.1342667503033582,0.2651253118036907,0.1160313665074461,0.1724902189307133,0.214424305495139,0.222213631563063,0.2278472798340574,0.1318584973195471,0.0979094496796856,0.4143260654412553,0.3448380226770108,0.0660447619336187,0.1902434636802017,0.3940714434501969,0.2398006296221169,0.192216705730613,0.1668688060545782,0.1261963964042256,0.1078847791774169,0.1598535746361887,0.1373636576524922,0.1115683028474062,0.1504915940829673,0.2037164841678521,0.275552620179373,0.2057066297690588,0.1319860182062373,0.1439743592261806,0.4563046728828469,0.2981731685576956
GB,0.2094765210052571,0.0997060332420158,0.1140161693781428,0.1887328669602423,0.1126347826010926,0.1025893586553425,0.2171151997399546,0.0840781543900143,0.1060559712543941,0.1063797755770223,0.1395458377929564,0.1133141312898906,0.1299093776365429,0.108058203678548,0.1821296791102529,0.318244305121942,0.1342667503033582,0.0,0.2401463147237239,0.0865806709810482,0.1409599274794014,0.1446815586970145,0.1244201731224885,0.1387796911057062,0.0850237475482368,0.1165842762652079,0.4004414743160454,0.2853879228251802,0.1201758036745727,0.1184506786991057,0.4225620812621007,0.1671917634569578,0.1664195069708242,0.1139227095626338,0.071383219921289,0.0817063074406032,0.1021722622078294,0.0849061845222656,0.0940952712393605,0.1328892443525874,0.1466660711959082,0.2012743605555376,0.1246677263701888,0.0885130916440878,0.0904268074819477,0.4666376493925195,0.2008368356047635
GI,0.2388170655930132,0.2535046896343962,0.2812798715198519,0.3282119713592427,0.2705750246870547,0.2627093871612034,0.3506396896687949,0.2486080745044294,0.2277528811117041,0.2750439066803619,0.3143063849344316,0.2950745410251708,0.2656217061551857,0.2319822707501293,0.3252396608193352,0.3161710724605434,0.2651253118036907,0.2401463147237239,0.0,0.2388847361847222,0.2837274577033341,0.2920095983568332,0.309881530319966,0.2349428619873896,0.2418322114942435,0.2463217488774006,0.4265041474461131,0.4018641062788771,0.2577808993710714,0.2450767824398748,0.4055875795434656,0.292872632335138,0.2815518625854424,0.2550714063904643,0.2253975617459042,0.2406286168466138,0.2815238332373246,0.2517422018637065,0.2423032898734115,0.2634287202398183,0.2885602962777851,0.3109854554767924,0.2945284604282887,0.2308389882488054,0.2459547947271017,0.3836666245009316,0.330268567009097
GR,0.1740815721642644,0.079906179333815,0.123488660940752,0.1856088771807871,0.1146791176563749,0.0696774319539186,0.2028782843344064,0.0825391591884463,0.0589627517777991,0.1271930209669556,0.1454652503723306,0.1201607869806652,0.1221914721354782,0.0712632276019515,0.1861154898442004,0.3237315121133591,0.1160313665074461,0.0865806709810482,0.2388847361847222,0.0,0.1042489627486003,0.1417056716969377,0.1775421518534636,0.179136164120466,0.1048465262221319,0.091095253063377,0.4010393567707729,0.2780251473002182,0.103629035393852,0.1003301199613918,0.4089825041228481,0.1409553558125763,0.1377795410116975,0.0874497607564221,0.081187916838339,0.0800992607611914,0.0969591626187124,0.0847868833011427,0.0754167104679659,0.0641207403251912,0.1217206815197133,0.1747913863144977,0.1352186796033299,0.0711914557040656,0.0972124519741572,0.4500863151992041,0.197924794005713
HR,0.2172582913491783,0.1417601328231947,0.1527838312747664,0.1259579845352559,0.1577592290830948,0.0968138710424113,0.2327557892659172,0.1328326719838108,0.1289445308482183,0.127679539250563,0.1930341723662435,0.1480222758823006,0.1666681327976953,0.1536216534030299,0.1972990041592385,0.35182381344266,0.1724902189307133,0.1409599274794014,0.2837274577033341,0.1042489627486003,0.0,0.1442186385496499,0.2165702008073977,0.2089716166082473,0.1458564441595137,0.1584202377948288,0.420273642512868,0.2752519688250051,0.1355064034749478,0.1274936007708249,0.4307469176949946,0.1717784115383885,0.0980705771531391,0.0942723068731576,0.1471347423079749,0.1372190119629256,0.1124942517759903,0.1496790863277268,0.1493942636389216,0.1111612790084946,0.0865957362847897,0.2089816962984118,0.1543556361129645,0.0936934180376299,0.0984347967491163,0.4714906934031788,0.2070967057733175
HU,0.234423188657547,0.1381554825345594,0.1731288374608791,0.155177587914299,0.2028302994861561,0.1424156712668283,0.1893925972447029,0.1575058306712915,0.1598110591730612,0.1018800881402086,0.2023189698897434,0.1028008944065705,0.101928296514413,0.1824477593362946,0.0829643805654659,0.3573002104257454,0.214424305495139,0.1446815586970145,0.2920095983568332,0.1417056716969377,0.1442186385496499,0.0,0.2420053735960675,0.2103480661201228,0.1946091220228871,0.2167353607392306,0.4124908898417934,0.2230531542261272,0.1609922022907977,0.0929696612228221,0.4454421199388221,0.1869653848783528,0.1696176958654264,0.1303511973457902,0.1442433689468439,0.1581867796469019,0.1184332449741921,0.1347652286980224,0.1935783845707064,0.127443189379019,0.148993788051762,0.1569920726595252,0.1048495029051833,0.1110051782670701,0.1004323486289018,0.5102349250819032,0.1616534568798812
IE,0.2894388687161195,0.1902148528951525,0.2013881632811633,0.2753573713736735,0.2031904553263748,0.1973595186325082,0.2937644713797934,0.178502659888548,0.179838948113208,0.2125273114064541,0.2261959721816429,0.2129423605558599,0.2205287401213147,0.19327962480305,0.2653776544944024,0.3932704453785971,0.222213631563063,0.1244201731224885,0.309881530319966,0.1775421518534636,0.2165702008073977,0.2420053735960675,0.0,0.2247128028848469,0.1862727694397558,0.1823593619320525,0.450010775851618,0.3789566052174824,0.1996173395751811,0.2023410949451332,0.46465507636266,0.2434281101692781,0.2373875657719429,0.1902381160053519,0.1466895398966898,0.1754256480587726,0.1972785938523199,0.1726358325685687,0.167148940498901,0.2152138815266766,0.221897980808996,0.2764888301466871,0.2202425141358918,0.1756000821292713,0.1881284395206161,0.4998476755119702,0.2766530700873871
IM,0.247554427299327,0.1843350377092381,0.1941972289383321,0.2470496792871443,0.2138695073639083,0.1950710581275152,0.2680161536178912,0.1911152045669403,0.1801402967214362,0.1830871782798836,0.2367255606805406,0.1985383664466923,0.185862036730643,0.2053206774410585,0.2203064618160194,0.3280570413537576,0.2278472798340574,0.1387796911057062,0.2349428619873896,0.179136164120466,0.2089716166082473,0.2103480661201228,0.2247128028848469,0.0,0.1893125921852222,0.2183218653653484,0.3756301858377623,0.3145662309176498,0.1930997898698753,0.175917403772936,0.4267747277518267,0.2143807074126226,0.2317861628372454,0.1863856560134339,0.157133204282895,0.1840279005274689,0.2032367235107106,0.1891862551321413,0.194425568073409,0.1988699964243838,0.2261654431982136,0.2461699624440003,0.2120156905353452,0.1696737755728168,0.169784427572802,0.426304430434774,0.2470196953762289
IS,0.1817185297425531,0.1218548218780619,0.1268772242914496,0.215000471482647,0.1061206113496955,0.120027411154961,0.2426477183616654,0.0854272729425641,0.1212666451949103,0.1462242352861781,0.1560091205933905,0.136243905144145,0.1527720281689557,0.1158750312982637,0.2627563765739622,0.3046812818128614,0.1318584973195471,0.0850237475482368,0.2418322114942435,0.1048465262221319,0.1458564441595137,0.1946091220228871,0.1862727694397558,0.1893125921852222,0.0,0.1219257156858453,0.4021172363130455,0.3104192672487461,0.111583797664828,0.1422385358713108,0.4048494874723685,0.2026244432630541,0.1555581632256377,0.137333421890209,0.1094706300661241,0.1087825052919986,0.1101426013566725,0.1438486250112716,0.1043054928940069,0.162311641224143,0.1508483751197211,0.2328937545651505,0.1637544234413943,0.0998882297291038,0.1108454886163272,0.4574029742402512,0.2454732593933893
IT,0.1714995660418428,0.12163105534216,0.1253274078745996,0.2637456887449256,0.1095903643049064,0.132446694114199,0.3193909707583909,0.0804206857268006,0.1039714708891709,0.1718819542971683,0.1383853767425722,0.1702619018663639,0.1910600328302379,0.0781590936952782,0.2693146199279308,0.3502409319211776,0.0979094496796856,0.1165842762652079,0.2463217488774006,0.091095253063377,0.1584202377948288,0.2167353607392306,0.1823593619320525,0.2183218653653484,0.1219257156858453,0.0,0.4030135626969848,0.3528909469341232,0.0897836752079445,0.1713403817613698,0.401771306874132,0.210196933436127,0.1729307490896393,0.137782466217936,0.076051979048179,0.1164622306945711,0.1520645640405449,0.1143560472269947,0.0547262812706224,0.1380512988346932,0.185763272132221,0.2756331243470229,0.2110712430990482,0.1154542682261487,0.1386255075877415,0.3965328108445003,0.3100690868088099
LI,0.4162274388862157,0.4266376554461007,0.3642831541927481,0.4670759030138303,0.385218601647791,0.4226475270066095,0.4464034803100495,0.3621357914383613,0.3882666786784984,0.3907253292156276,0.3822316288638597,0.3769930218097941,0.4113633274493462,0.4011529476171204,0.4378826881568713,0.4378688409163186,0.4143260654412553,0.4004414743160454,0.4265041474461131,0.4010393567707729,0.420273642512868,0.4124908898417934,0.450010775851618,0.3756301858377623,0.4021172363130455,0.4030135626969848,0.0,0.4941326228410611,0.3753980589324064,0.4027106888328473,0.4627970821764813,0.4470610302239448,0.4414282813588955,0.4088465669021272,0.3855318724183558,0.3800870991706193,0.4080145144589491,0.3962482194043452,0.4027795057513584,0.4084375733234524,0.4286717682270633,0.4276203126741086,0.3821325498828287,0.3891807723213693,0.3791851925744597,0.467558276016052,0.4103094880769109
LT,0.3483716721067487,0.2936302158580859,0.3061755147623275,0.2746260078728858,0.3375925180317657,0.2729661374651334,0.3267453061726424,0.2975050496498667,0.26892821823174,0.2439505677795483,0.3443583244214928,0.2650619278018508,0.2502796432833322,0.3192814498668652,0.2723573941634845,0.4548148762237596,0.3448380226770108,0.2853879228251802,0.4018641062788771,0.2780251473002182,0.2752519688250051,0.2230531542261272,0.3789566052174824,0.3145662309176498,0.3104192672487461,0.3528909469341232,0.4941326228410611,0.0,0.2957687448270346,0.2363823910870848,0.519916126041104,0.2819102262095292,0.3173337603505156,0.2865019755262007,0.2993453626285118,0.2922970888493825,0.2714490629455484,0.2854758508427801,0.3251517634607651,0.2675040718214958,0.2958716636039378,0.2777595549742212,0.2733726418460638,0.2635277749869334,0.2306317961294409,0.5451150384118901,0.276272359624419
LU,0.1819559912005354,0.1149489231087155,0.0920184586947803,0.2097295564589644,0.0601573796816781,0.1306595235748414,0.2624137331039755,0.0518250788884611,0.1189303106984055,0.1247594733477683,0.1108129805909584,0.1149841641938357,0.1625895938051301,0.1053828126660179,0.2019932686636296,0.3193862652105829,0.0660447619336187,0.1201758036745727,0.2577808993710714,0.103629035393852,0.1355064034749478,0.1609922022907977,0.1996173395751811,0.1930997898698753,0.111583797664828,0.0897836752079445,0.3753980589324064,0.2957687448270346,0.0,0.1439389492615713,0.3707322528631988,0.1989062165522226,0.1490918010722818,0.1292556821141504,0.1033901037972282,0.0993425191392181,0.1336037814347224,0.1224857918736475,0.0917117768870063,0.1272428979903869,0.1628177580251307,0.2277408990040316,0.1682271300832961,0.1084786052909804,0.1087452324893145,0.4206451716011616,0.2557312602715519
LV,0.1971764046142622,0.1134904225551782,0.1641567056802557,0.1395002226033925,0.1716404872897583,0.0988716364560418,0.1479219212608988,0.1360211639854034,0.1111494553778043,0.1285423953031584,0.2049936819065815,0.1234707444238726,0.1017727149977579,0.1315751506335435,0.125006631945253,0.3253984613816949,0.1902434636802017,0.1184506786991057,0.2450767824398748,0.1003301199613918,0.1274936007708249,0.0929696612228221,0.2023410949451332,0.175917403772936,0.1422385358713108,0.1713403817613698,0.4027106888328473,0.2363823910870848,0.1439389492615713,0.0,0.4137154115949552,0.1302166665018644,0.139417901318034,0.0903316503280128,0.118117951556117,0.117977042853217,0.1147016864728684,0.112301213676533,0.1417874340041812,0.1050336084059316,0.1219240023073821,0.1175200944828039,0.1102996544530964,0.0847241315205441,0.0992386964665522,0.4554823749446356,0.1219350713871627
MC,0.3967251585963739,0.4315821237073525,0.4184551875594665,0.4724016513710692,0.3820459011250977,0.4108946206580066,0.4413492371642614,0.3801412652024679,0.4000764149177045,0.4218519493428292,0.4468193754588553,0.4448635433552902,0.4399071641384244,0.4139195528943007,0.4707066967035569,0.4763268272698736,0.3940714434501969,0.4225620812621007,0.4055875795434656,0.4089825041228481,0.4307469176949946,0.4454421199388221,0.46465507636266,0.4267747277518267,0.4048494874723685,0.401771306874132,0.4627970821764813,0.519916126041104,0.3707322528631988,0.4137154115949552,0.0,0.4393442682233496,0.4228146949105057,0.4111422026704701,0.4027053601575072,0.3889362888532532,0.4363263280687427,0.4251103377533571,0.4102665537306456,0.4046737720969179,0.4269252829637012,0.4111344141893223,0.4212316920313979,0.3982580404712896,0.4083575949959163,0.4717836743872841,0.4152768485940418
MD,0.2671214655319799,0.1390968415514548,0.2167987763430278,0.2233740810678317,0.2142975033070927,0.1430018105797156,0.232929426571394,0.1924694041353473,0.1552352600483048,0.1970861208500909,0.2661717390440806,0.2055295884740698,0.1765034629968649,0.188634966066268,0.2512135667731233,0.3813945998509063,0.2398006296221169,0.1671917634569578,0.292872632335138,0.1409553558125763,0.1717784115383885,0.1869653848783528,0.2434281101692781,0.2143807074126226,0.2026244432630541,0.210196933436127,0.4470610302239448,0.2819102262095292,0.1989062165522226,0.1302166665018644,0.4393442682233496,0.0,0.2100114549297911,0.1555362813820546,0.1736563527632412,0.1784805088569472,0.2046693122189242,0.189865794503784,0.1823610682028907,0.1314327878017465,0.1830973535621654,0.187566851396176,0.2052000551515025,0.1493857471210238,0.1611346021396709,0.4795772560580004,0.206461555170986
