ISO_CODE,AD,AL,AT,BA,BE,BG,BY,CH,CY,CZ,DE,DK,EE,ES,FI,FO,FR,GB,GI,GR,HR,HU,IE,IM,IS,IT,LI,LT,LU,LV,MC,MD,ME,MK,MT,NL,NO,PL,PT,RO,RS,RU,SE,SI,SK,SM,UA
BG,0.6910513202353502,0.4231864155297415,0.4694808189382444,0.5290321580865581,0.3932837430176907,1.0745380149674385e-07,0.8285227150753041,0.3895613976578566,0.6751190939129057,0.4012681360967278,0.448673151241073,0.5409120758062735,0.484365931940016,0.4694820908034779,0.4770288169167913,0.7787608998692832,0.4714109758528476,0.4212578596232393,1.318392471540457,0.5563900414085514,0.787076291513597,0.4103634982441544,0.5299258864036378,1.150305084254582,0.707821595134739,0.6798607629510427,1.124115175613614,0.5698077345974542,0.5511698163576603,0.4133710088583846,1.082895631004674,0.4235535614714891,0.5078250585964733,0.5771548835724897,1.025431408587454,0.4321908396810768,0.4970592143561261,0.4045769920312964,0.5907405162077713,0.3559671998893704,0.522969134967705,0.8308059320997314,0.4266079497603675,0.4399374223178824,0.3473621162806025,2.549312176187473,0.4694433480218238
BY,1.0294798740148905,0.807689527422643,0.9154119410263186,0.9733525872105644,0.7664218696538123,0.8285227150753041,4.0808510594454864e-08,0.7013073360478337,1.2064152015909266,0.7489579158316005,0.6196837553387348,0.966252658532999,0.6023578570616759,0.7155691679174584,0.7328600776484396,0.9720953605989028,0.6143595212616035,0.7807999536792739,1.7504488334188435,1.0787920492775864,1.3151798229088965,0.9376230596266052,1.057234900081627,1.6490246910391018,0.9080422957749058,1.197239685294956,1.3708714002308018,1.0471310363947874,1.0101624508280898,0.6118447974335984,1.3396129995655406,0.5784200540408645,0.9176030390837908,1.120461479229172,1.5797402141564063,0.7636954132297341,0.7449697603926895,0.7562892625151837,1.084581542001273,0.7816184365817774,0.8710220430882902,0.1428423659229979,0.7530055113488391,0.9595198445178368,0.811947937044091,2.8984111057338025,0.4955407574557758
CH,0.6517829590786038,0.4035147518990071,0.3604466144654065,0.5466976633221565,0.2861072197255896,0.3895613976578567,0.7013073360478337,1.1151007970493857e-07,0.7160966639223879,0.3473424574117366,0.2345677021098346,0.4879479096717647,0.3581987861770668,0.3025394833558658,0.3610380893472908,0.6809714479706853,0.2979155955241017,0.3216369546510349,1.3848820696013786,0.582894555488956,0.8495876374907337,0.4822626268963585,0.5332831765969884,1.216693624651471,0.5795574555350902,0.7184952612742426,1.1227255661261744,0.6481649176641887,0.5234983517376233,0.2982719339834152,1.0956096215295097,0.3351441408568225,0.4723294781254814,0.6375781791361298,1.1143467338745034,0.29098886646939,0.3833819562510743,0.3565908230484139,0.5928799635618553,0.3323230663410311,0.5021255060365789,0.7026136701226189,0.3085307969955183,0.4848438163671182,0.3554997200100081,2.630671434369542,0.4193078270882996
CY,0.8007669823357976,0.7130513304509994,0.6284086421096977,0.7007265124674505,0.6744329997169295,0.6751190939129057,1.2064152015909266,0.7160966639223878,0.0,0.7618181441800128,0.8214581047919239,0.6385719127635278,0.8355851541221371,0.7659678890573922,0.7705333933233919,0.8724832809381137,0.8537009849077646,0.6937738344334915,1.1520355721666244,0.4852302754821929,0.7134623228673185,0.6564434444265296,0.5374291320893695,0.9506039790994316,0.8869177312623339,0.7072889424333579,1.192103404534413,0.6890424946994037,0.604715155609172,0.7806620751953259,1.159466392929069,0.7605690322492074,0.6711584104275639,0.6287542480360286,0.7999000014262627,0.7034359303311541,0.7955711281896773,0.7565910247131065,0.6115869835539403,0.6905385245679997,0.7976357030759996,1.22173067642796,0.7058770420594774,0.6579288982424901,0.7063031213660644,2.431002571215209,0.8574514007063533
CZ,0.7432315949826045,0.454594490776357,0.4122256209840666,0.5608158037979665,0.3941203479014836,0.4012681360967278,0.7489579158316005,0.3473424574117366,0.7618181441800128,6.989264130329236e-08,0.3382071585841177,0.4833998887654378,0.3888728880956997,0.3784795242973884,0.3494242216197459,0.7412664638500327,0.4230038749339686,0.4187129218594511,1.389614944813182,0.6053316233948182,0.8070907292735076,0.4522149219049369,0.5830414971249707,1.224612527072214,0.6613065789450302,0.7306884750740529,1.1332667409763786,0.6370517538827114,0.6241963583588132,0.3723932763009842,1.1195719746334372,0.423202002850705,0.5282451058942105,0.6703429295885482,1.1171268641376122,0.3965236091090016,0.4576199683290828,0.3578797569792138,0.6427728529974744,0.3686927634342009,0.5191608094163584,0.7649674579239013,0.3841834146639689,0.4819894966148079,0.2824509896279912,2.6053381785139558,0.4648933797822427
DE,0.7187910261725059,0.4674620148665209,0.4352495637879862,0.6023299710430846,0.3584290836729899,0.448673151241073,0.6196837553387348,0.2345677021098346,0.8214581047919239,0.3382071585841177,5.372690074837192e-08,0.5564568732792967,0.3220332509629776,0.3426307039720878,0.3578200939944734,0.6995424432658739,0.2721547942419575,0.3624311185374503,1.449763627738707,0.6739035989889219,0.9230388114493492,0.5335835067357937,0.638521964178017,1.29895716746838,0.6011833061972103,0.8048030800014423,1.1469142345278238,0.7192015491027828,0.6186585128826566,0.2966917519561163,1.1341988482958665,0.3487010009841054,0.5444355108878368,0.7330501469276115,1.2011999485900495,0.3361214236390736,0.392634268826307,0.3554688902462135,0.6917728886423675,0.3680240872445822,0.5107375445963661,0.6181606049228127,0.3310663191586999,0.5425635244228197,0.3875829355131555,2.6883373807499984,0.4163326357120426
DK,0.7792619570396736,0.5793558114389898,0.4349403056698442,0.5811410633378565,0.5059237109248955,0.5409120758062735,0.966252658532999,0.4879479096717646,0.638571912763528,0.4833998887654378,0.5564568732792967,0.0,0.5672256613898974,0.5129345894926629,0.4780162755014441,0.7541576052501023,0.6311613275946206,0.5037884205361046,1.2976182825199634,0.5435774227810024,0.7153970424566634,0.4975466664969575,0.5092359860493066,1.0704035881676317,0.7121381326164656,0.6706872077961995,1.1595033199695843,0.6513363404226618,0.5470554051272454,0.5602986962017668,1.151279436368326,0.5683799702209202,0.5360735051802858,0.6565812478480952,0.9822403659774736,0.4912302619510222,0.5625855348912095,0.537381773205193,0.6074032346513006,0.4886099384604633,0.6125970158980529,0.9906304598426866,0.4563027128383382,0.5252520948709393,0.5034249642910705,2.540247043323937,0.6630915186205528
EE,0.7675767677089711,0.4939179132828133,0.5401226072498333,0.6538475150345273,0.4153385184933665,0.484365931940016,0.6023578570616759,0.3581987861770668,0.8355851541221371,0.3888728880956997,0.3220332509629776,0.5672256613898974,5.960464477539064e-08,0.4119274783851672,0.3635464921502302,0.7195826571253813,0.3564511627745471,0.4638733015070764,1.480474367274223,0.7079566589261601,0.9685646399531852,0.5675654592972201,0.7015534459046036,1.320812225367142,0.6288607853246084,0.8635077322782693,1.171855379060774,0.6902434355273578,0.6631012140684867,0.3075705122957522,1.1426847171301782,0.3808513092230687,0.6143300255797381,0.7734995210760708,1.2496798335967223,0.424919455979437,0.4079353877059858,0.4057796655883858,0.7222508983011628,0.4337582208917858,0.5748163757847617,0.6038244749796132,0.4032113668495296,0.6172480464708496,0.4409508901039111,2.666766004237578,0.395752402230322
ES,0.6796590018466746,0.4777816570295005,0.4514665315942394,0.615037134164155,0.3666438899413543,0.4694820908034781,0.7155691679174584,0.3025394833558658,0.7659678890573923,0.3784795242973884,0.3426307039720878,0.512934589492663,0.4119274783851672,0.0,0.4007062958376461,0.7154672581829891,0.355486613776747,0.3960269096084208,1.4127957514302778,0.6221793151038871,0.873619150693006,0.5354512240845909,0.5921732319974344,1.271553276083626,0.6467786188930603,0.7424137387599765,1.1723995232362738,0.6813093416437315,0.6040139822671131,0.3740061134667626,1.1059139221783918,0.3902600221067711,0.5521988072561779,0.7125765471874875,1.1602341889499024,0.354892188108483,0.4747233172468307,0.4153890945840446,0.6166594536442086,0.4015842830775453,0.5885615661833786,0.7290618806533405,0.4102759711541142,0.5594268004736593,0.4385462534003804,2.633236194438532,0.462999180037718
FI,0.7481182881484231,0.4776775647816186,0.4667177535644171,0.608809282915524,0.4089615551067201,0.4770288169167913,0.7328600776484396,0.3610380893472908,0.7705333933233919,0.3494242216197459,0.3578200939944734,0.4780162755014441,0.3635464921502302,0.4007062958376461,0.0,0.7057643189127581,0.442592153967866,0.4189505930584135,1.3742593546327355,0.6375290205354209,0.8520141468736552,0.4978421996592083,0.6091024255789681,1.204670892148468,0.6395987052940362,0.7544648954084169,1.143447268600262,0.6506930953596372,0.6321748263309717,0.383170600419291,1.1310739506697138,0.4412829596565667,0.563517831234467,0.7103221808121479,1.135311725976732,0.4097360072234816,0.3969854809067842,0.414606605761841,0.6860765805903137,0.4046622422201866,0.5700670052609241,0.7416818691922011,0.3450303994991203,0.5503264229596888,0.420815048382484,2.6036906052013067,0.4763815274780666
FO,0.8430035568900803,0.764402538950277,0.7442184142162408,0.8035861290835147,0.7247906656382946,0.7787608998692832,0.9720953605989028,0.6809714479706853,0.8724832809381137,0.7412664638500327,0.6995424432658739,0.7541576052501023,0.7195826571253813,0.7154672581829891,0.7057643189127581,1.444721179430583e-07,0.7455514008389799,0.7131601208118635,1.4307629477046429,0.7639185446308312,0.997542596245938,0.8045587006718429,0.8022302311290135,1.2553920068474491,0.7552218543107662,0.9545777194196868,1.2171039903150185,0.9097263195867376,0.8068104439098915,0.6942493546651506,1.1806033125961406,0.7350019906959675,0.7668517248421289,0.863519169359445,1.2477862834255409,0.7080134696387341,0.7255053155967415,0.7591663297248106,0.8561956847548202,0.7146230499191195,0.7881133032733945,0.9753787053958268,0.6928829557044127,0.8617570106241799,0.7556098364530675,2.597775106755483,0.8140450489503523
FR,0.7066185371514362,0.4912404485242434,0.5414193728508978,0.6646176848082467,0.3295536688940227,0.4714109758528477,0.6143595212616035,0.2979155955241017,0.8537009849077646,0.4230038749339686,0.2721547942419575,0.6311613275946207,0.3564511627745471,0.355486613776747,0.442592153967866,0.7455514008389799,5.771194914292421e-08,0.4065342880183746,1.4843772545141405,0.7297146431696135,0.9992183628109338,0.5837808499335869,0.6759755270928124,1.351232077118045,0.6482179649672399,0.8494077560634873,1.1860049237485484,0.7245353350976973,0.641186733899248,0.3342878062373737,1.1086050416714974,0.371867736130017,0.6104100655023613,0.7785182267190559,1.2537039925792757,0.3827548863267097,0.4210085980448623,0.380169598977185,0.7023958172109646,0.4057982836457317,0.5759214979003292,0.6025212185401092,0.4126733740695028,0.6058768321352874,0.4357124344209512,2.695061539437586,0.4050280299773798
