ISO_CODE,AD,AL,AT,BA,BE,BG,BY,CH,CY,CZ,DE,DK,EE,ES,FI,FO,FR,GB,GI,GR,HR,HU,IE,IM,IS,IT,LI,LT,LU,LV,MC,MD,ME,MK,MT,NL,NO,PL,PT,RO,RS,RU,SE,SI,SK,SM,UA
NO,8.805939007936516,7.545151559829062,3.221249546783622,7.246377916666685,2.8799712636932635,4.704522222222229,4.0078664388264365,2.5812409795321547,5.733986568100337,3.677567761437895,3.246602840277779,2.6525020029239643,3.405121795190697,4.039348027777764,2.8462651436781448,9.602888055555557,3.203086598039196,3.111447280487796,14.13217018115935,5.748947277777765,5.668009809941522,4.72995390350877,3.8857955158730175,9.510890277777769,4.157202756410227,5.255874543010738,12.960489166666616,5.547262222222252,4.453219015151518,3.149521752873541,11.775898888888838,4.036166012544768,6.189464772727304,7.100957853535357,7.5767830555555715,2.6024316414141384,0.0,3.466421368055548,6.379085833333335,5.306237443310641,5.279368156565647,4.004979416666646,2.4917369965277647,4.643684267676783,3.861760522222234,24.646935539215576,3.97010524747473
PL,8.763881080357123,7.485038216346109,3.470274437499982,6.689971312499999,3.133470654049288,4.230327090277759,3.743429275983148,3.2110561019736714,5.968438747983824,2.93879799387253,3.108530687499997,3.805824608552618,3.48106040951491,3.780775604166658,2.957865885775849,10.162429187500004,3.0419409227941148,3.832749983231691,14.872433404891307,5.471967335227237,5.398519773026274,4.26554415899119,4.463504866071407,10.177419729166676,5.16754261057687,4.958133510080616,13.688753604166685,5.436087812499994,5.052639388257547,3.2385933642241205,12.167705687500025,3.754735893145133,5.854357342802998,6.805616687499963,7.642118548611075,3.215464544823224,3.466421368055548,0.0,6.1732030060483645,4.741247498724461,4.733722429924217,4.173257270833332,3.933300093749996,4.608941277146443,3.249813012499998,24.94491459191171,3.746065517045449
PT,10.157910115207338,6.861747357320092,5.44180918505942,7.178679879032276,5.703901569741022,5.902235833333326,7.891823836534981,5.750404770797962,5.665235860215038,6.293933045540801,5.6616627258064325,6.28454606960952,6.964380676456433,5.810305494623643,6.472679905450505,12.597682706093108,6.0122959070208495,5.994781250196684,14.963534481065846,5.636220313782987,5.531486256366709,5.860075588568192,5.621468732718888,11.142481827956956,7.481631823821336,5.052144548387094,14.799262956989166,6.80190116935484,5.81123340664712,6.394363068223949,14.362345564516035,6.405315215053761,6.506078812316727,6.338705058651024,6.8745080286738345,6.013365492016933,6.379085833333335,6.1732030060483645,0.0,5.625184516129017,6.274912829912024,7.898892889784935,6.984262696572569,6.39849228901923,6.096842625806451,24.26667723908916,6.110658765395888
RO,9.3778639795918,5.748404670329656,4.57476460794843,5.139306811224492,4.926312194596141,3.856997794784569,6.377432734464545,5.014959473684203,4.712000606758811,4.864825040016,4.694655855867338,5.428700477980646,5.683788810539115,5.117898624149643,5.509407251935232,11.464659535147376,5.325746321728674,5.39819161523144,14.733672320319409,4.4530121020408,4.305832443609011,4.037581842105247,5.211154999999994,10.642145544217676,6.458452959183638,5.051172648452908,14.257393775510174,5.639053494897947,5.522065235003084,4.964629801782749,13.421274336734657,4.229146479043211,4.954010194805179,4.939678246753237,6.577985260770956,5.220497585033992,5.306237443310641,4.741247498724461,5.625184516129017,0.0,4.560588815708105,6.593516821428541,6.034979339923447,4.808755830756531,4.452180428571423,24.646072262905253,4.58046043970313
RS,9.921871341991258,6.283542657342645,4.721548301435398,3.9507498106060814,4.90564119504908,4.778005833333326,5.518409962546781,4.901455940988834,5.390148465298106,4.81210891265596,4.523993712121208,5.383105215310997,5.3560035278154325,3.838053833333319,5.112466436781574,11.219885858585776,5.130406791443833,5.229898546932734,14.957427957839172,5.2253746060606,4.748018803827729,4.890260574162673,5.467428311688309,10.955338181818124,6.606475081585021,5.08208098142716,14.65047575757566,6.065154242424216,5.906713333333292,4.711465308254933,13.831699772727188,4.40094596285432,4.74675454545453,5.669689090909084,7.432449242424215,5.011660606060589,5.279368156565647,4.733722429924217,6.274912829912024,4.560588815708105,0.0,5.243701416666629,4.7176564914772605,3.846994141414149,4.496451018181822,24.10081493761149,4.420679696969674
RU,9.568782630952349,8.585646442307654,4.554891416666642,7.456981166666671,4.284216198356781,6.232723361111097,1.9103478998127272,3.614323732456112,7.247480776881673,4.791592024509771,4.077563479166674,4.960917495614016,3.7955034415422726,3.687340499999985,3.695363330459749,10.678354138888851,3.655012495098023,4.684471676829242,15.921712568840544,7.440268280303,7.282537223684185,6.365735978070156,5.882628773809516,11.430173083333308,5.792115237179443,6.439616975806436,14.4247710833333,7.11866441666667,6.160443598484834,3.39367300287354,12.229774749999963,4.203835561827921,7.337834325757557,8.617027553030269,9.509550361111105,3.665113840909064,4.004979416666646,4.173257270833332,7.898892889784935,6.593516821428541,5.243701416666629,0.0,3.2035340104166647,5.160966366161599,5.436327783333354,24.833860053921512,3.484172916666644
SE,9.2484259598214,8.172136766826887,3.7112060937499782,6.834295468750003,3.281232075264081,5.491388211805546,3.906024998244385,2.8426370148026066,6.461878361895136,4.073066516544111,3.477449781249996,2.837071669407873,3.6934454127798464,3.3845503229166614,3.087158701508607,9.586712656249992,3.3588973143382383,3.2290151044207174,14.665444327445591,6.357113877840894,6.482614087171016,5.545797195723671,4.549286450892835,10.080781614583309,4.624844963942289,5.809544503024178,13.490315156249943,6.293529531249997,4.972683745265152,3.5787705836925183,11.963081406249966,4.522546110551065,6.780555601325763,7.851907173295417,8.36515953124999,3.0452021796085864,2.4917369965277647,3.933300093749996,6.984262696572569,6.034979339923447,4.7176564914772605,3.2035340104166647,0.0,4.270294461805548,4.573355018750013,24.250456093750064,4.347077803977259
SI,9.76822207792208,6.743187801087807,4.25231540935672,5.135758977272736,4.341766043533941,4.638045833333343,5.299867835659978,4.4819287533227055,5.140143695014659,4.5056612358883,4.231798047348475,4.814113115364174,4.7272788632594605,3.923017568181805,4.628930456287008,11.01851717171714,4.686435040404038,4.854998360187236,15.186218093983266,5.19769799999999,4.529254380648585,4.622835162147784,4.971085057720074,10.777590656565636,5.831809595959584,5.494344853046596,14.080383838383767,5.329925467171716,5.363867676767685,4.277672866597009,13.08939861111105,4.252919517758225,5.579184848484847,6.033145050505057,7.076475000000005,4.483001010101009,4.643684267676783,4.608941277146443,6.39849228901923,4.808755830756531,3.846994141414149,5.160966366161599,4.270294461805548,0.0,4.09216727676768,24.38036280451576,4.354063656565638
SK,9.109481847619016,7.057479230769205,3.754571147368415,6.137860200000002,3.60713216338029,3.982895900000002,4.902699348314629,3.827890242105268,5.130678258064497,2.1362661882353,3.7945645249999993,4.071961957894742,4.258371874626877,4.289331000000001,3.7612732000000095,10.813071422222192,3.9793894352941264,4.2018505073170624,14.713129791304276,4.591599636363627,4.774228126315757,3.781518042105249,4.383519142857144,10.20463866666662,5.529611938461524,5.001534077419344,13.810292666666593,5.0961548500000085,5.017873951515148,3.751921917241373,12.526566699999924,3.799528761290322,5.377830412121217,6.258358945454514,7.257878733333317,4.0013529575757705,3.861760522222234,3.249813012499998,6.096842625806451,4.452180428571423,4.496451018181822,5.436327783333354,4.573355018750013,4.09216727676768,0.0,25.089968588235216,3.785551018181816
SM,26.226628851540564,24.65620932126705,24.453626826625285,24.770365955882447,24.37517171499579,24.8195196241829,25.33627726371444,24.478156424148537,24.810233776090957,25.38518313725476,24.43463091544115,24.480001331269303,25.43171668129944,23.8409473921569,25.084097931034435,27.04265032679749,24.375720941176407,24.320694487804825,26.58719693094637,25.07785147593569,24.44057291021678,25.064836388028937,23.902761386554506,27.15615441176481,25.46059389140272,23.28453014421253,26.119686274509878,25.130576838235395,25.13304367201425,25.13269817444216,26.271150735294203,25.20489563567351,24.793396256684456,24.604505989304947,24.779888725490025,24.358541532976872,24.646935539215576,24.94491459191171,24.26667723908916,24.646072262905253,24.10081493761149,24.833860053921512,24.250456093750064,24.38036280451576,25.089968588235216,0.0,24.594631240641704
UA,8.839786225108192,6.6700358741258565,3.7267696315789296,6.111989818181836,3.9328490909090754,4.173569964646452,3.455555724208362,3.456317861243996,5.541123636363609,3.592101532976803,3.692121704545449,4.344691043062185,3.8043040814111113,3.8046604696969593,3.697735448275839,10.644394606060557,3.758012454545436,4.262218434589787,14.864898276679789,5.172578909090886,5.170145569377974,4.314549620414646,4.856047155844138,10.527746969696938,5.4682099300698965,5.032246521994119,13.72578927272719,5.2540059772727234,5.457020303030297,2.9675880522465827,12.30206395454538,2.589399962854324,5.401527757575761,6.292871818181801,7.62575601010101,3.74619717171715,3.97010524747473,3.746065517045449,6.110658765395888,4.58046043970313,4.420679696969674,3.484172916666644,4.347077803977259,4.354063656565638,3.785551018181816,24.594631240641704,0.0
