ISO_CODE,AO,BF,BI,BJ,BW,CD,CF,CG,CI,CM,CV,DJ,DZ,EG,ER,ET,GA,GH,GM,GN,GQ,GW,KE,KM,LR,LS,LY,MA,MG,ML,MR,MU,MW,MZ,NA,NE,NG,RE,RW,SC,SL,SN,SO,SS,ST,SZ,TD,TG,TN,TZ,UG,YT,ZA,ZM,ZW
DJ,0.128729515252908,0.165235302299141,0.0708454579812765,0.076670445299803,0.1795095249721211,0.0777898315549991,0.1223465436028627,0.0700944954016548,0.0933847329951655,0.1269093240350953,0.1717584367685325,0.0,0.1167859668862347,0.2116007244230955,0.4346852067966561,0.2162586827511843,0.0929198493444963,0.1469244328899315,0.0819339956067409,0.0952702946970759,0.1769895037405385,0.1121719329849747,0.1780126799507542,0.1031231580506395,0.0719584206288213,0.2390639998726318,0.2516562793906347,0.1513371441586618,0.1648432525039244,0.0932746478544299,0.0766377427107649,0.1850856650519996,0.2136172820016588,0.1650179224299788,0.1756934955261679,0.0661025435354631,0.149253108458641,0.2514838761430042,0.1184775226282006,0.2341926450019849,0.1854101760246906,0.1247827862670947,0.1039861738070417,0.1816784675414597,0.2218508736776752,0.1742936032266875,0.0720481855210544,0.0529458994947505,0.1595843804600966,0.1773032727484931,0.1722091100765058,0.1634516660278751,0.1751412628652171,0.1680662174652466,0.2365421225360531
DZ,0.1558256771350852,0.1595080671412665,0.1020973619122145,0.1018264036732893,0.1737002235339588,0.1152103608218364,0.1472513211979305,0.1116805320512452,0.1125278175032959,0.1286247998706943,0.1640813857443248,0.1167859668862347,0.0,0.1381808762193047,0.4549678096421909,0.2864002106824674,0.1135224906603287,0.1744903230888169,0.1399987059652535,0.1325968648711457,0.2321249750583596,0.1554025683351161,0.1759791828321408,0.1697789387248252,0.1160670398911429,0.2266789204863037,0.1600565830567382,0.0735589746260203,0.1351006324229772,0.1189105522678635,0.0926897211761998,0.1469609922297412,0.2570307478591267,0.1274226480110831,0.1704268005366729,0.09554780827231,0.1613274708845831,0.176439890135957,0.1711092089807111,0.2114547935645421,0.2065180854695263,0.15474229075606,0.1462174021165039,0.2075736555529499,0.2355332194776918,0.2063473223935994,0.1424626939116142,0.0972182795076509,0.0736695038924042,0.199059041685961,0.1944109005994996,0.1973344144573651,0.136424445521571,0.1823112837669256,0.2591421931533046
EG,0.2550225082339564,0.2170584971652506,0.1859843955054664,0.186228190626051,0.2354990858046475,0.2125881062965318,0.2142870466723002,0.2098405400160956,0.1950807697359224,0.2051108958274938,0.2348002876704265,0.2116007244230955,0.1381808762193047,0.0,0.4931098037990797,0.3378795157377033,0.2103428191373559,0.2342160424967064,0.2149209844024735,0.2211953630280994,0.3384173793497832,0.2381681007532752,0.2090587242099592,0.2479113383433604,0.182043608107541,0.2646752154127564,0.1608485225687044,0.1640534878003573,0.2394130070147436,0.2227450717368281,0.1659840318225192,0.2084127378493667,0.3045601216529878,0.2174866938046684,0.2140830622365737,0.1807725183381494,0.2127289489305643,0.254278840024933,0.2434797574617327,0.2407195801847194,0.2716005889211773,0.2484980053157004,0.2028383277561007,0.2700026678432089,0.2864887434164557,0.254878834397404,0.2520745844813536,0.1908639478016429,0.1633196195325347,0.2676531164673554,0.2496729797275608,0.2862421117784133,0.1773581449255064,0.2279057756765985,0.3048510257578536
ER,0.4955197235495537,0.4771054312996128,0.4283874537816821,0.4286855519734961,0.4502274281482403,0.456764295297982,0.4451251028483566,0.4593569174272804,0.4320167910106924,0.4215500594334564,0.4748302546293739,0.4346852067966561,0.4549678096421909,0.4931098037990797,0.0,0.458227420527184,0.4521823416743996,0.4086787848514299,0.4081714677696844,0.460562891029973,0.4931171736437998,0.4563367833145733,0.4266225286204748,0.4548156043507801,0.4233225359218249,0.4857863280814821,0.5323792688797468,0.4734933567053226,0.4405394142189064,0.4683488016569255,0.4455653425071783,0.463266011321827,0.4880210919214431,0.4500997634613303,0.4335956975184329,0.4364305732425564,0.4104824932326953,0.5501155471461623,0.4006447094853618,0.4716360743928596,0.4160849152995263,0.4677297440259689,0.4116988215127652,0.4224768550013531,0.4919663262048362,0.4427367683158775,0.4747227838729579,0.4224419493054263,0.492845756222219,0.4077944503643511,0.4192469362337692,0.512480849969468,0.4488536890605807,0.4500091482933772,0.4759927263283249
ET,0.3339729865723992,0.3644576082658251,0.2136136831626962,0.2805362367635347,0.1492244398400835,0.2623452106956379,0.3613319708357305,0.2853239057452932,0.2840683769931891,0.3049982685649074,0.3461089155687853,0.2162586827511843,0.2864002106824674,0.3378795157377033,0.458227420527184,0.0,0.3030493680152297,0.1489618949163595,0.1075343270799522,0.3067585750943725,0.3844355597237908,0.3395952578002398,0.1341235394437598,0.3742870749310676,0.1868732657838403,0.2826909263307495,0.4140660114242901,0.3358438572605724,0.3195730944069759,0.2603809604058735,0.2664115932354733,0.1800936132746489,0.0754277020709417,0.3450320583722165,0.1430166140845012,0.2511530884699479,0.1497095724667136,0.4633766654108977,0.0786813907930565,0.3156744762285375,0.1515934575535547,0.2922158363318294,0.1011901554672999,0.1082259925698905,0.4243391113650814,0.1581748654817576,0.2877081124543325,0.2180954054379291,0.3391626297413548,0.1165025207335805,0.0699831379744265,0.4292292239587669,0.2751386796800323,0.1365851030553602,0.150776565103095
GA,0.1365697800784928,0.1183347196543733,0.0709959468872732,0.0492769125387564,0.1873561614578167,0.0468079270978323,0.0864640283483616,0.0380026763664682,0.0523123741635407,0.0532098881662567,0.159924616114731,0.0929198493444963,0.1135224906603287,0.2103428191373559,0.4521823416743996,0.3030493680152297,0.0,0.1505031931690016,0.1111230932034956,0.0731013742092777,0.1562429336904858,0.1088860739787391,0.1813112615421996,0.0934203888260434,0.0753422233641927,0.1891076136675745,0.2341278287164319,0.1405907541411862,0.1198445341423283,0.0733152004260211,0.0818928862203762,0.223410754430993,0.2663732587381212,0.1106886547272029,0.2061015770283437,0.0652725697024807,0.1407517176081623,0.2317992923163006,0.1465848594986929,0.252209381572189,0.1907658950042774,0.0926162646585957,0.1501675768476033,0.2005856780898857,0.1955537885796994,0.1767627879942593,0.0891844101816204,0.0500527864624733,0.1352154432015018,0.188138886263612,0.2046628166867425,0.1698850974265814,0.1592788996502018,0.17425224771122,0.2616103848169626
GH,0.2138489758068453,0.2383637521620072,0.1211565857544212,0.1495516438354573,0.0892340304460308,0.1390701389348705,0.1915910390752695,0.148028289225775,0.1572248966564123,0.1312843211009955,0.2326156729256843,0.1469244328899315,0.1744903230888169,0.2342160424967064,0.4086787848514299,0.1489618949163595,0.1505031931690016,0.0,0.0782848084139249,0.1769645312366231,0.2555759767250392,0.2195848799651821,0.0961086249798289,0.2360368576683432,0.0978466629780786,0.1134978515053313,0.2726511950570571,0.2056156391702426,0.1201662921544284,0.1482640875929507,0.1405991966531156,0.1777983020457164,0.1502053137993581,0.1638061872765488,0.1416350205258976,0.1439753935719785,0.0557174800239435,0.3249448983832874,0.072669143336532,0.2446462182078526,0.0476098775934568,0.1862363028128038,0.0844607582655978,0.0591445339108236,0.2868093295382579,0.0875670422833769,0.202158531552702,0.1153401052152109,0.2072062855910841,0.0705295957355631,0.0790349311019709,0.2946271138285412,0.1822467214737546,0.0917174913857034,0.1255364779629814
GM,0.1611538398633281,0.1885872686834939,0.0684390859195196,0.1003011585961179,0.1051968726496221,0.0930213458827485,0.1637825801139345,0.0970317937326872,0.1130009672644769,0.1237464138687589,0.1910605873317482,0.0819339956067409,0.1399987059652535,0.2149209844024735,0.4081714677696844,0.1075343270799522,0.1111230932034956,0.0782848084139249,0.0,0.1085337353211136,0.2062618708694645,0.1418643892906419,0.0973993261211547,0.1661270315734921,0.050566322384867,0.1736271986477169,0.2741474808510822,0.1741497118992322,0.1693454759639459,0.0992081824324198,0.1004606908975983,0.1366292387845609,0.0962062914691459,0.1636749479971644,0.1043872756883248,0.0852784915727373,0.0734196868711041,0.319973572815855,0.0344897205603719,0.2170211504703891,0.0992415330199913,0.1199236500440141,0.0544993238994749,0.0845659843776993,0.2399265973891889,0.0925636101019883,0.1180180491832618,0.0654453283966456,0.1904816154500543,0.0918456372738081,0.0713688017963438,0.2522240848372998,0.1570507364683691,0.0849958561240296,0.137318957249507
GN,0.1483749370131162,0.1201466438190959,0.0865469674544026,0.0551795060356421,0.2272828624975525,0.0699099538007568,0.10777190957515,0.0520930196084377,0.0578880991457311,0.0845931832601489,0.1817401922594965,0.0952702946970759,0.1325968648711457,0.2211953630280994,0.460562891029973,0.3067585750943725,0.0731013742092777,0.1769645312366231,0.1085337353211136,0.0,0.1813072186783317,0.0922960175561817,0.1993406241953474,0.0902850017179706,0.0799896745556291,0.2364889754744574,0.2563916704905158,0.1371016052713231,0.1593771740234425,0.0507216516902354,0.0755907919666545,0.2376181085214607,0.278143425321492,0.1379457738393535,0.2292322090375538,0.0628855511271112,0.165876140123566,0.2491610203650502,0.1699949607561779,0.2709464055079935,0.2113825838863335,0.0647653169515384,0.1589395065371528,0.2340004125872996,0.2015465773809109,0.2051712313178618,0.091047905989136,0.0506477688496154,0.1692717132757167,0.2136938952975567,0.225581468469351,0.1804046088381834,0.1862531502527155,0.197247266851231,0.2868324977953577
GQ,0.1825148222509817,0.2492540830709159,0.1834365919245161,0.1652842923492485,0.303402116400164,0.1510665095903089,0.1993270568276821,0.1425120108378734,0.1785271185152858,0.1946013883130575,0.2590486920609334,0.1769895037405385,0.2321249750583596,0.3384173793497832,0.4931171736437998,0.3844355597237908,0.1562429336904858,0.2555759767250392,0.2062618708694645,0.1813072186783317,0.0,0.178243551670391,0.3165344565660204,0.1741518240886885,0.1869949356802496,0.3136853141713882,0.3800648835069099,0.2606343211023452,0.2289571447241825,0.1911409048815704,0.2000021771465231,0.3592058236840896,0.3700133474872822,0.2339319997924883,0.3325313431188876,0.1757538071825002,0.2636560486260064,0.3749853442658784,0.2445291867500507,0.381215228907795,0.2884114211206181,0.2188363835640588,0.2562171719610185,0.3154095452006419,0.2789301598128976,0.275179041627214,0.1409554391796023,0.1531055144760145,0.2484790684392158,0.2800028449723351,0.3231839379064364,0.2540029287955857,0.294716425963744,0.3003574751011277,0.38148755127499
GW,0.109728865276092,0.153898727719604,0.1139970988034496,0.0831037288183598,0.2637647463051598,0.1154166126204874,0.131610217825347,0.0950980539945139,0.0947642870035878,0.1278340719992567,0.1288245408869233,0.1121719329849747,0.1554025683351161,0.2381681007532752,0.4563367833145733,0.3395952578002398,0.1088860739787391,0.2195848799651821,0.1418643892906419,0.0922960175561817,0.178243551670391,0.0,0.2377642995671037,0.0925792375387433,0.1122237434478969,0.2784466011746562,0.2832162787301209,0.1708823564932851,0.1997113430346391,0.1180212565662263,0.1184949748466404,0.2573349022377343,0.3119257382426166,0.1445261935389512,0.2534972518688729,0.0949050563418987,0.203914163010197,0.2861533413975343,0.1978968657112938,0.2739791068061429,0.2659676335830245,0.1332425550160763,0.1935845463043117,0.2788285162927643,0.1362632674008543,0.2441717356051291,0.111300450134024,0.0866432460632348,0.1810447018750904,0.2560471436320557,0.2661250725969238,0.1934792472634477,0.2070823542604378,0.2430415191169028,0.3363918239283026
KE,0.2581460579110803,0.2331062762042017,0.1171560885383935,0.159002372639998,0.1008316477841893,0.1744365297220339,0.2123476305145593,0.1792590119764066,0.170919245749942,0.1540645508123134,0.2377099056303183,0.1780126799507542,0.1759791828321408,0.2090587242099592,0.4266225286204748,0.1341235394437598,0.1813112615421996,0.0961086249798289,0.0973993261211547,0.1993406241953474,0.3165344565660204,0.2377642995671037,0.0,0.251781824261324,0.1093938124764837,0.1530647653160581,0.2478182447219408,0.2101039124209801,0.1819691833660537,0.1832477307742606,0.1595967752064186,0.1152130382401864,0.1081104981640295,0.1981911018458639,0.0887585781088549,0.156925968006083,0.0776223822282634,0.2859976011478051,0.0836127371151613,0.2091426674769374,0.1217139924175556,0.2134779542762646,0.0909840373685755,0.0990942798644755,0.2888885633139673,0.1042051036153487,0.2389554322986975,0.1485707362980194,0.2188444718874875,0.0950970579030636,0.0701208908208796,0.3045543898447334,0.1298202433922273,0.0808238091973345,0.130517386403389
KM,0.1716978601215103,0.1439296640312619,0.1127612573101412,0.0726231061088155,0.2859126100879597,0.1022259384024666,0.1116489887569978,0.0778927726305318,0.0882679976343362,0.1093308220696256,0.1901573811805171,0.1031231580506395,0.1697789387248252,0.2479113383433604,0.4548156043507801,0.3742870749310676,0.0934203888260434,0.2360368576683432,0.1661270315734921,0.0902850017179706,0.1741518240886885,0.0925792375387433,0.251781824261324,0.0,0.1208037221081294,0.2812972848422187,0.2864565329159723,0.1899655435449592,0.1953530246563222,0.1188004773778064,0.1079313606196099,0.2918746452502384,0.3402937912798696,0.181186201573071,0.286908388891005,0.0917770360123847,0.2160888527108214,0.2541850071379748,0.2223543659103684,0.2905435825874325,0.2820356064944707,0.1380730659361428,0.2146535755343916,0.3060018773465576,0.1907504366949137,0.2515389798821577,0.1000767960125943,0.0828276044756146,0.2030356555918328,0.2745081840014511,0.2969129109177796,0.1523979005165514,0.2138850778545962,0.2642053731979854,0.3579854505865381
LR,0.1404850556734393,0.1439149156460522,0.0370111173607774,0.0590988961953915,0.1294582651969404,0.0748171296384131,0.1120090454249118,0.0667835723395747,0.0815040343686043,0.0837529945109137,0.1571451714527069,0.0719584206288213,0.1160670398911429,0.182043608107541,0.4233225359218249,0.1868732657838403,0.0753422233641927,0.0978466629780786,0.050566322384867,0.0799896745556291,0.1869949356802496,0.1122237434478969,0.1093938124764837,0.1208037221081294,0.0,0.1654567126346424,0.2304319090079445,0.1411147864343116,0.1404301680243764,0.0904064760974598,0.0746960214678325,0.1565838521870515,0.1621040436117138,0.1255204230074371,0.1243915049933824,0.062538672945518,0.0864210096872075,0.2590551155908622,0.078147283768639,0.2040253185769861,0.1314187998230571,0.1171100938067508,0.0738920133985522,0.1289361382042234,0.1913127632341568,0.1212713716600193,0.1061303085153192,0.0438742885270493,0.1616409818372446,0.1283642566650809,0.1198244772331127,0.2085012411651935,0.1264179003332673,0.0935884508510374,0.1801093164677486
LS,0.2877548709461919,0.2694490286240755,0.1627523258886987,0.1992912225723351,0.101330075308436,0.1993912926813539,0.2057939972145066,0.2027875970586015,0.2153851147525927,0.1568159870552974,0.2756964635557589,0.2390639998726318,0.2266789204863037,0.2646752154127564,0.4857863280814821,0.2826909263307495,0.1891076136675745,0.1134978515053313,0.1736271986477169,0.2364889754744574,0.3136853141713882,0.2784466011746562,0.1530647653160581,0.2812972848422187,0.1654567126346424,0.0,0.2765697397282056,0.2507942209587526,0.1320188105844201,0.2162710859747862,0.1942793853067075,0.2326869624520432,0.2392331722613025,0.172291108214047,0.1886906917140255,0.195573142617577,0.1119783656554347,0.3140892544168625,0.1611454251996407,0.2643124769536262,0.113712992362243,0.2520345477489636,0.1721187849573761,0.12517274244213,0.3157929704815987,0.0802448820510788,0.2834647631837459,0.1920599697482475,0.2461693817884298,0.1402404498573541,0.170039384282465,0.3270594684543894,0.1580444815946949,0.1480830671237513,0.1717741786814183
LY,0.3102212910707159,0.1877085025525005,0.2179254284353602,0.2112767368826174,0.2729835816573208,0.2520808764639708,0.2383223856726353,0.2447794387775836,0.2284666286009584,0.2263849401896737,0.2823003053597817,0.2516562793906347,0.1600565830567382,0.1608485225687044,0.5323792688797468,0.4140660114242901,0.2341278287164319,0.2726511950570571,0.2741474808510822,0.2563916704905158,0.3800648835069099,0.2832162787301209,0.2478182447219408,0.2864565329159723,0.2304319090079445,0.2765697397282056,0.0,0.1991462961675012,0.2369944356005688,0.2491208537809726,0.191727111539216,0.2299016229785058,0.3667482448658508,0.224348777000825,0.2507610611076507,0.2129892801742279,0.262619937430482,0.2511779262361886,0.3014664088072446,0.2393910180575901,0.2994073536670535,0.2923655655398589,0.2512292360596093,0.302247005646141,0.3231633082936771,0.3005845466830108,0.3005275040215904,0.2384155497110422,0.191606727768649,0.3073950796571989,0.2946832908331644,0.3226191202401236,0.2058930565916068,0.2728659877630102,0.3380799124864442
MA,0.1795868449463411,0.1905955593929926,0.1372113686235643,0.129015404945517,0.2144663181830517,0.1427668397431173,0.1562965711082851,0.1334938751031974,0.1424883961587718,0.1479915880929672,0.1853410851407035,0.1513371441586618,0.0735589746260203,0.1640534878003573,0.4734933567053226,0.3358438572605724,0.1405907541411862,0.2056156391702426,0.1741497118992322,0.1371016052713231,0.2606343211023452,0.1708823564932851,0.2101039124209801,0.1899655435449592,0.1411147864343116,0.2507942209587526,0.1991462961675012,0.0,0.1594008531955308,0.1504051062702076,0.1226130632748601,0.1863051085615057,0.3137013791743801,0.1547103401785525,0.2118804264766588,0.1218897391931234,0.1784323893225123,0.1965661235394602,0.2211100980742357,0.2387440065665357,0.2374318768495766,0.1708714235758031,0.1825521689355695,0.2512890269438739,0.2499189505357459,0.2406498229544906,0.1695713657980859,0.1288830972818847,0.1119674510225693,0.2435975822065905,0.2434240245520765,0.2257368356172747,0.1529914562459116,0.2169258976289159,0.3070735754537026
