ISO_CODE,AD,AL,AT,BA,BE,BG,BY,CH,CY,CZ,DE,DK,EE,ES,FI,FO,FR,GB,GI,GR,HR,HU,IE,IM,IS,IT,LI,LT,LU,LV,MC,MD,ME,MK,MT,NL,NO,PL,PT,RO,RS,RU,SE,SI,SK,SM,UA
DE,6.076721620026046,5.838558288031083,6.083531565381885,6.139971767230431,6.156644159988689,6.073268487104166,6.481016681788065,6.1232156906257496,5.858895047046776,6.207420968438998,6.134122212947012,6.079205739198596,6.340838497166934,6.329562394242106,6.3466271587209295,6.148817185162328,6.196767137468721,6.1207852734600525,5.873884160538046,5.93617746159144,5.901385478440757,6.039380635979883,6.021838383057689,5.964114073022137,6.119953092314906,5.875064196894817,6.021246811012502,5.989457818698654,5.963243652546783,6.2117280960775885,6.145121067880861,6.172862079428597,5.948915674153791,5.865970463381165,5.813469489971876,6.149291851113205,6.119643529031954,6.226512009036753,5.8918366730630005,5.974647148327428,6.275703981765066,6.518323434365351,6.382388343553355,6.298464834144855,6.11596649240199,5.998656183625003,6.173501704334342
DK,6.546786061503715,6.36041432517445,6.568128140401756,6.711007351880546,6.616181717439094,6.560917953863624,7.017935874042534,6.569000225558266,6.336882452956945,6.703140346145929,6.643934851040653,6.442273449134169,6.818902961664526,6.875499847747618,6.82481839489088,6.50538203436399,6.665376806561248,6.559134743478773,6.300332588455332,6.433532270828616,6.39905506402336,6.5333539705241455,6.458809766195818,6.327517372434167,6.538543410688213,6.3973025577555065,6.4505399753157455,6.4513789495691976,6.407074440558963,6.710756094497231,6.54510224965456,6.6935508332294384,6.47294205662675,6.379060721224596,6.264531388979488,6.626008879365052,6.536750840862892,6.736121379429411,6.378768560736287,6.492305696349661,6.84064419253584,7.043345911353903,6.812755104584698,6.816591291582357,6.608105391565113,6.493807883034012,6.681750910297609
EE,4.915981853944529,4.771636260530393,4.936757638290618,5.038851020464518,4.972873188263999,4.898050679174924,5.257673151150392,4.964553911866423,4.759105031429914,5.006177352119371,4.993156603510182,4.906491956165716,5.085663485829775,5.173046538290142,5.121837113039081,4.962713412727992,5.012421845015594,4.944807658069132,4.768300234717682,4.812870782468623,4.76328808138567,4.884437211386979,4.859411726069263,4.799151179570862,4.919581267864489,4.790274223049219,4.890561737910413,4.820093445159481,4.835683473473509,5.020739547380306,4.960605807555936,4.999900049409372,4.830973790334657,4.770704262400239,4.697706504572934,4.976057148257013,4.937298816425754,5.028035256295768,4.781578667440987,4.848720176740448,5.138179741778347,5.313173444328947,5.18789146229754,5.121117802125702,4.93321500402504,4.905224265320422,4.994129467890875
ES,5.79025885739878,5.482520104087917,5.786439380913683,5.553123912008223,5.855500554346881,5.770165708469229,6.06397846792717,5.825375179221942,5.570659561608167,5.908815318204643,5.82574518590874,5.806953527572193,6.016911223613525,5.739132772670457,6.022911497208791,5.859471803799737,5.882450230490305,5.828357797537894,5.595884297480043,5.634479310846864,5.619819248488586,5.768946603632046,5.743189213556471,5.766898525526878,5.85922929541327,5.533706927532793,5.727748461930525,5.705751009860488,5.704510409397821,5.904796449358015,5.877478018356739,5.840053560345845,5.635100297121558,5.5439250995487965,5.547611002724622,5.848149332958192,5.859068699037364,5.927758619792478,5.589155520467871,5.670768636951712,5.701462681354905,5.984162089689587,5.866087184731188,5.747607629611164,5.831389355807603,5.441634667607814,5.823955829921909
FI,4.660859569983519,4.497541001704181,4.676041418912552,4.768617796647567,4.71536489947274,4.634019605244287,5.007445970544688,4.701886225906835,4.486493771477876,4.750769092470054,4.730379809582933,4.643841933910829,4.853271657557838,4.910481356404161,4.851948690404454,4.705595435727909,4.7540324919604044,4.689735405927936,4.504481507496189,4.545836277658309,4.504618950341318,4.620760705513912,4.600821691391564,4.538320277234133,4.674053385725403,4.519072637758293,4.62161992413787,4.558165607845842,4.568135931134734,4.765839665299977,4.70321192724132,4.742867825675504,4.572396959099207,4.5005934292225085,4.429730231751854,4.716868681739261,4.674858397100609,4.769599567100994,4.50583532665372,4.585128116056977,4.872895026084368,5.061124661493931,4.928528708972027,4.862539180791649,4.674126632559522,4.650888222271745,4.736484150008498
FO,12.175396226851838,12.04338274309828,12.260742905423964,12.331049586579848,12.28154897935836,12.259924679112643,12.672818147253423,12.247250264115484,12.016267395579437,12.388946019782123,12.319503782384537,12.11133951974414,12.481081903606954,12.533975609355313,12.49252938208811,11.818614544753077,12.33572429414378,12.225405062059608,11.8308532258454,12.11856956403534,12.099007500321626,12.231520999741704,12.14649362738094,11.95149472800925,12.183866844337595,12.096267128244612,12.032303172222209,12.148818788194433,12.087454636952852,12.389519821072785,12.125735295138876,12.37621956132018,12.149213984595946,12.07254137209595,11.936608447530851,12.313256956228942,12.206169533695975,12.421274787055545,12.099879813328842,12.18873532279761,12.4300031915909,12.662840156696747,12.428746477139743,12.45398541473063,12.296683187777765,11.939379986928095,12.367285758118676
FR,5.521435253485251,5.349019846392357,5.542720585989422,5.656086093901482,5.582553095425541,5.537632801788575,5.919981174210696,5.5588657577643446,5.344058649745844,5.650605472942252,5.602134924233384,5.506015481483848,5.765471525437006,5.791635225588334,5.77564762786306,5.570405483686229,5.60573403513057,5.5516017510633455,5.346801012139341,5.413948897015086,5.377246328741025,5.502729226786411,5.461480471604451,5.401451853285494,5.543155578448485,5.358045451808731,5.488390272288188,5.448630321591077,5.404033028689708,5.663980120747893,5.537737263189292,5.634385606233573,5.431187903731328,5.370046754459582,5.292663727565317,5.596319083002078,5.556604403915381,5.667971463430213,5.343832377451745,5.462539116806285,5.765382284138781,5.954956976886751,5.812832834703282,5.755809794738252,5.561008328274332,5.473031300370197,5.629500438266693
GB,6.610267048161393,6.40956581452318,6.62861025268765,6.735346121022084,6.681302031178222,6.6222474427641735,7.050715516063943,6.650499842908079,6.397862842077741,6.750316490984531,6.6986388679722,6.572259226148862,6.87034314623803,6.910028600383405,6.883836349578076,6.632572059349545,6.724087558810833,6.6043294555041525,6.370592332448521,6.483479664530557,6.4395440345346,6.587467484471142,6.5090307524023565,6.43236300564731,6.616817662197231,6.437214704249572,6.553447496829221,6.524857630948792,6.48898090014112,6.768047692127818,6.637226784605136,6.735454926050885,6.505925951925157,6.428057802511484,6.331288070912284,6.685417346725394,6.632548767794103,6.779665212748911,6.424728403873785,6.54215114780731,6.866395452932636,7.087239486021607,6.903465550795724,6.86106764413942,6.6566838049460895,6.542640908146295,6.729732858576457
GI,17.57849896273291,17.319612652575238,17.69391769193363,17.742098662472813,17.77406094274953,17.665002429299506,18.24297956780654,17.741118254656737,17.357916203506303,17.874320633162824,17.783631144233688,17.645350460308915,18.025729112070078,18.009448489509047,18.030475840329824,17.569913612318825,17.85118020907032,17.702485721632016,16.834914151228723,17.492361376458486,17.440479804004568,17.650393654767342,17.553723917934775,17.344964150362305,17.678982556856177,17.38336743528891,17.435976689855053,17.558580430380424,17.520710116600778,17.87236533158419,17.600552836956506,17.823732220991108,17.48749825599472,17.36046568778655,17.251017751570036,17.77799876206411,17.720259032536223,17.90961962187227,17.41616915806451,17.552135538806553,17.920641314729902,18.27727114634419,18.04822806771059,17.984184556170387,17.75585843293912,17.162861416879778,17.82351195567588
GR,8.889813738021596,8.523530115219952,8.887420014712724,8.819541326033473,8.973447595166144,8.77601072662071,9.383123636883305,8.96088097714837,8.493396252638465,8.95591533340826,8.960029291136841,8.89265498853196,9.18440450567078,9.16214834872563,9.185935456341705,8.971734796358536,9.032432939795829,8.929477899563807,8.606466222308253,8.506646485991318,8.553097640752583,8.755233780061417,8.78453469893969,8.710788542761314,8.926222645781067,8.599370423061462,8.815806132933284,8.691112481461202,8.738865810920613,9.033534467640497,8.978342360852224,8.959821488000534,8.655769362636866,8.51601755557152,8.450975446714091,8.977227515256605,8.934016561272928,9.029321505237538,8.57834630651212,8.674311081144124,9.0418138971275,9.441220342064346,9.261464935479465,9.06136611346074,8.836764861791949,8.73322934735824,8.950296932389621
HR,8.822556541090172,8.45224654952019,8.842596112186099,8.786560705797317,8.934829587070075,8.721756505781672,9.365714999392024,8.927797647527097,8.4793287649875,8.94486783588901,8.932534590282813,8.865475064023359,9.142119086884474,9.154785568664003,9.152015411321363,8.959470014941468,9.003027653818418,8.892839551864503,8.561881932150976,8.56039492304923,8.448481548654517,8.70455859210687,8.736759649204084,8.655840418760913,8.876180864690232,8.533611483186059,8.768037023894685,8.622910339583173,8.701123377582086,8.989384564759781,8.945079532269684,8.913073012823943,8.57951071581494,8.4563849627588,8.393562213695855,8.943690955383891,8.90955198854907,8.994141999048042,8.514158228507759,8.618501325110635,9.028529445040297,9.4469657671303,9.283835912817462,9.053417563989846,8.813537068054686,8.666624163034006,8.898478433201431
HU,7.690405024377553,7.397186071196163,7.700302378456913,7.717160500960687,7.776785197960108,7.604581457868899,8.160064683544197,7.76278357153323,7.401132529140291,7.777423491193303,7.77491974782193,7.704163970524133,7.967658216885777,8.008302923807458,7.972547166493953,7.79637351436154,7.832900551863794,7.745153001801039,7.476185782913749,7.46692106235806,7.408948592106865,7.529540853155377,7.615503597965668,7.51000043894731,7.734174962222611,7.459142827794871,7.627672936444388,7.513374125792376,7.568010732921259,7.832895746191914,7.782098087445118,7.770203648871663,7.511693774825034,7.390380616855922,7.328489327026745,7.784932518476566,7.739927858490832,7.817417600889558,7.434665319069323,7.516710312795948,7.915850880644068,8.236441447245907,8.087852768214802,7.920549406971765,7.673175018328221,7.628753454220789,7.764756579630933
IE,7.605686782644512,7.3598522956831935,7.623157888896384,7.723796104155535,7.689095853369674,7.603152027183289,8.107728971479089,7.664287605194502,7.352025221880904,7.758478394338961,7.710933472343359,7.583175743639427,7.89618870901168,7.936101511175508,7.906164129815226,7.664902119444396,7.745207774125461,7.62027224717588,7.333072023524798,7.449777958679956,7.394705626647699,7.569059575409291,7.455950675512969,7.3969534909076895,7.613585924163416,7.396685221551156,7.541939470333287,7.494391329592589,7.473855794379824,7.781413647330412,7.655778302544594,7.741417147102871,7.466316606293244,7.371800735424954,7.262097572616027,7.6926307905902895,7.643907242150549,7.789848625103193,7.368021493143162,7.512568954307391,7.876171122559044,8.161509783560371,7.956849094985451,7.8711096220973555,7.646795756293811,7.489418773025164,7.736366265729695
IM,12.70793373809523,12.517838430384604,12.807146496178715,12.946471285677074,12.874830616877922,12.771517734126146,13.346299179751862,12.84013582080591,12.52649367157257,12.947193288819436,12.91403678135546,12.712710968925425,13.096755781560937,13.220638442193566,13.10449033470545,12.730730839120366,12.946006774854157,12.804432119468483,12.385139874999991,12.636859421549232,12.574614015252184,12.724384035438586,12.657781109955346,12.193858887152771,12.764860517067296,12.597685592239236,12.62084534305555,12.638485277499989,12.63254128989898,12.976860947533517,12.741336906249996,12.9423477407482,12.645506869444434,12.536672821079534,12.388213156539344,12.895961668089216,12.810559652251143,12.994208589503897,12.546758006740582,12.692103186205344,13.145756855946958,13.4225193074045,13.190861437923166,13.1603382055345,12.843288119466656,12.618176200980388,12.934292701418553
IS,7.378323018772848,7.209258248082794,7.417454607469591,7.57568676531005,7.462826371719888,7.393811354061919,7.851263966611883,7.43837415263457,7.186514700703015,7.538776762358174,7.496521313468705,7.350382519999954,7.643831382675041,7.739614724900434,7.666868956017194,7.3897484682691825,7.514356012837624,7.415532288838884,7.145803794314335,7.278939037389464,7.221599974001979,7.375204071534367,7.301059056031545,7.191506029887773,7.328461119748472,7.239062356330228,7.336606949999952,7.293550621896586,7.2715221532517,7.5410013646683876,7.408374446394183,7.518809021145527,7.299684369242378,7.2167229733531,7.099901186858926,7.470716385170895,7.407397207488201,7.56962928821125,7.225650233590524,7.329745777308434,7.699648298906713,7.904315427151878,7.71993001422351,7.672566761410211,7.442121712401491,7.353092809502218,7.515397557959045
IT,8.253823419011473,7.872488427675137,8.298895654191742,8.278190696257306,8.405030305822914,8.262867595243627,8.833759323688534,8.37070936627598,7.962033803448095,8.466321094610993,8.387395926733477,8.344905175752107,8.650287846544632,8.549855865704817,8.647651716734947,8.437912260861063,8.46500939488273,8.371692839576085,7.985952181431929,8.08785032335472,8.014794101182666,8.235935445791487,8.219921862104144,8.160094613744574,8.374825865015088,7.870143324202909,8.234822359716082,8.162751689155094,8.153390778547948,8.46797384438909,8.39963835611084,8.39440730050883,8.049790409765153,7.932383626319132,7.894240727453357,8.401916129026173,8.402975261685796,8.501527347568288,7.980626406836404,8.125020919890096,8.46303319750745,8.87068041030239,8.733626027159435,8.558703826802361,8.337717922624595,8.003800345442079,8.386979977562849
LI,15.687361682539672,15.48548344353845,15.770948683649111,15.827860079833323,15.846664211812191,15.75316788024073,16.247602443370774,15.804651968035076,15.521172727885292,15.931280089320254,15.851277852679155,15.71584190514034,16.06827467323382,16.061596711930545,16.067898314942518,15.691647616666655,15.913053527190186,15.80562494398373,15.356260747826076,15.621985345054537,15.56691895371929,15.722164866268995,15.682875422714272,15.500953676388878,15.79006977051281,15.552521671544074,15.048167217777769,15.65820641349999,15.626026138585846,15.938446669578532,15.662532974999989,15.904231348387084,15.63326852868686,15.510212307636351,15.423888735555543,15.856933158094268,15.796741085166657,15.963270625883323,15.537325903494615,15.671404228387743,16.00142515129292,16.27193542274999,16.066342986197903,16.005582435353524,15.828120841066657,15.31623766274509,15.901982224448474
LT,8.317776930669636,8.017713372745673,8.332808273941776,8.354908034990235,8.412872179882394,8.230131286598438,8.821593675903086,8.40703524261497,8.014268204460347,8.432547269339583,8.424165943698652,8.321357962727138,8.60248346381623,8.644276343193853,8.609121081983835,8.412840315972216,8.477970659826417,8.381712161436646,8.083541571684778,8.101968776915795,8.026469352741119,8.21254313895033,8.24000436530692,8.12327069416666,8.351690525742786,8.08512808431643,8.262883496833325,8.005320649591402,8.193309800113633,8.457565671495686,8.423030801523431,8.407770326381044,8.132746872590905,8.020234261507953,7.921373337906249,8.42810274813567,8.370119535522567,8.46766588358367,8.055482987422481,8.15105748809815,8.547941197995833,8.895386540814895,8.720470633147068,8.532957651909088,8.305537312762999,8.224934245808818,8.386627157206362
LU,8.029316526911948,7.784975331240068,8.059627735918633,8.1830480442424,8.122522856008512,8.055581533919167,8.5490661440313,8.085645174564567,7.777015994382511,8.212293953165158,8.140992876031603,8.02009455220173,8.361114590615077,8.386076841216012,8.362132503757548,8.094517263215463,8.17641446540987,8.088876529113795,7.788712356389961,7.892763204860029,7.847723489224855,8.010220844564039,7.962509928578978,7.860367805050481,8.072703155582724,7.818808272194111,7.973744320404013,7.9363508985984605,7.854916017199244,8.210270700358736,8.08054746193179,8.176190762362307,7.906075864398505,7.813460988920084,7.717068520505025,8.131432173174138,8.081684288056373,8.237541171938798,7.78468710822627,7.944451034187979,8.333111990680417,8.597210300991387,8.415611089343724,8.338092837894068,8.095850405795124,7.969959081283396,8.177869805670499
LV,5.141672305035536,4.931332528648055,5.164180682370192,5.244540518364182,5.2274460017632745,5.126592207082013,5.529560419183735,5.2018952768018325,4.940714195698882,5.265949665875773,5.224609712456855,5.15890859903444,5.381303057416324,5.421495274070646,5.394968630817238,5.231714840229843,5.271493950362499,5.203075713994938,4.975499964267825,5.022564254474356,4.9711170692969935,5.110238250729138,5.105200174424013,5.039819855579461,5.177314759893857,4.968523730929694,5.121297244291147,5.035739162874957,5.04540309325318,5.248976086589997,5.221497340804556,5.222254735215629,5.021956911804208,4.949489493906958,4.896071919508259,5.220386811461004,5.186596230174606,5.287864481570789,4.986109541693506,5.04753707615079,5.370243208094698,5.586493623846124,5.471900538207573,5.378779844323655,5.176737732374211,5.139633587018214,5.220044755473624
MC,13.17350665922619,13.068837265721152,13.272718230197372,13.44261823328125,13.304512666646128,13.276951765920142,13.69851788855337,13.268288664490134,13.076792200537634,13.403094209068628,13.34702294288086,13.1822750128125,13.510189576212689,13.583197101690107,13.521361151379311,13.156950572916667,13.33427135142463,13.261275065092988,12.89270772826087,13.156392406306818,13.115832295427632,13.248460850603072,13.168585088258933,12.993316072916668,13.233708100240383,13.08920850127218,13.034403808333332,13.190224551523436,13.10470011344697,13.410517599425292,12.70558844921875,13.387533473051077,13.17572976496212,13.088703547500002,12.997290117361109,13.33644863090278,13.268971553281254,13.436311610757812,13.068153090655242,13.213301921760204,13.55710885439394,13.728379519552082,13.544387796230469,13.531917489646466,13.30846370875,12.906650117647056,13.381189344136365
MD,5.869233670737274,5.603995545208386,5.894634445872613,5.893095059834627,5.964555863498056,5.824419597847919,6.267071276290873,5.945009067361012,5.637684239222982,5.990985822666405,5.953890970557578,5.90985061251636,6.128610834195102,6.124899659808193,6.140144065942479,5.986561855226949,6.010046710597895,5.938630222667717,5.695014128424445,5.716998549584114,5.662952792110872,5.815693428158601,5.833350948946187,5.773453923543855,5.92326969112071,5.663104461799152,5.855229197849411,5.754091092510031,5.779470430006464,5.990402009965342,5.9666604891800565,5.9140139071106015,5.700725165630447,5.618997667421259,5.587142661681548,5.963551006883409,5.940405464132865,6.017282948691416,5.6840496230800746,5.734825475825713,6.053507567880043,6.319662250273787,6.219340127849076,6.078234512381834,5.89003894208167,5.8146599679948885,5.925333678750392
ME,8.778123729942253,8.408714588268037,8.816639211728043,8.734155760768914,8.914099431559512,8.749605994289533,9.306789853541002,8.894556062124375,8.482175492684885,8.942586221149709,8.899428534002245,8.858725804633146,9.129168543839866,9.089430365303386,9.13915716808566,8.929040247222193,8.976332976815126,8.878585217261467,8.528264132147534,8.58243039293992,8.498874463821348,8.726667522831447,8.72773437685603,8.646097020959568,8.873629007937037,8.48797153977495,8.753750346868658,8.64855160743937,8.678839500762141,8.959588155273398,8.924340749810579,8.870209134349926,8.481223543884276,8.446659924721736,8.414700092432632,8.91814991872296,8.905491511999974,8.9898588371013,8.51535022633135,8.616108706514815,8.950009818134044,9.368241488976487,9.236764628838516,9.032060540333614,8.812120353277546,8.591345545454516,8.875406582164437
MK,10.097541134177444,9.655280104025133,10.133052834394215,10.013660217462457,10.243592131840543,10.008384666876976,10.669397787878404,10.221987731254504,9.742076724896338,10.26904676797732,10.219967565653848,10.16832871165522,10.472383258329671,10.40173941015484,10.470837880633184,10.255851877146418,10.3186760699676,10.20420131027202,9.80471580636359,9.846162828298796,9.779232953189432,10.00883860728656,10.036702748411969,9.940747215018892,10.194151854471984,9.774048998753154,10.034178368242376,9.939523238780636,9.989708867707945,10.290604979800378,10.24079877477268,10.19196587856496,9.850144167145965,9.638098729594995,9.644068508729754,10.24193361612264,10.221919102256267,10.312370788642967,9.78972703648676,9.883172736502368,10.271731353460012,10.724578991642607,10.562162191963452,10.33794917300822,10.134345178449044,9.847382276042737,10.189607431282022
MT,11.154152537632235,10.773280194991418,11.19004825082014,11.18657799778295,11.277611255543787,11.068310141746103,11.7689497915137,11.270275880065755,10.785642558252652,11.328667563397024,11.288753309416284,11.175086096581833,11.520672217674091,11.526712030502392,11.521261400334255,11.241205669753043,11.362579760245064,11.228718295844546,10.816554587318798,10.902407436613096,10.837696921298214,11.068234034629109,11.048286302774768,10.91357426765042,11.19861678514953,10.857192817059108,11.069141513333292,10.961949032350654,11.0146031164646,11.358474122573398,11.270672061805517,11.281397589996974,10.939471052028576,10.765355225901482,10.58707728633484,11.281561164935432,11.234649868064007,11.364570777463683,10.832884703520577,10.963106249866744,11.40837988382488,11.84247904619927,11.6259464227504,11.435674457059452,11.18074972266552,10.92892205980388,11.278775222851989
