ISO_CODE,AE,AF,AM,AZ,BD,BH,BN,BT,CN,GE,HK,ID,IL,IN,IQ,JO,JP,KG,KH,KR,KW,KZ,LA,LB,LK,MM,MN,MO,MV,MY,NP,OM,PH,PK,PS,QA,SA,SG,TH,TJ,TM,TR,TW,UZ,VN,YE
BT,0.6157258535078639,0.7517076612296735,0.7040765792220359,0.8221642754737439,0.6851953182695057,0.5396734810198147,0.696421816535578,0.0,0.4898886174751635,0.6809914679869187,0.6603767436924015,0.7780975914463228,0.706648860354784,0.5401250051299823,0.7896455389245394,0.8119414928199371,0.7279600458231412,0.7030886353269542,0.7709390150806601,0.7946977557190632,0.6429601467814278,0.763655714092631,0.6532716581005984,0.7757810012965356,0.6472102577788522,0.7074348230529833,0.7556469041786862,0.6420548790509419,0.5403456851587181,0.7539973988933332,0.3331955259626746,0.565405947504508,0.7916801065943393,0.7421327123202823,0.8079368567261307,0.5678300111348162,0.6589790287562451,0.5769629278493725,0.7711547643377605,0.6155531884336074,0.8376787658378548,0.8559470247054191,0.6548634635555529,0.8254415700637379,0.7467791997133302,0.8079569817987233
CN,0.4276146622042149,0.5672725230652338,0.4619997736176839,0.6539628142232587,0.592120787890403,0.3715590594923597,0.4369202543574484,0.4898886174751635,0.0,0.4098703010205723,0.3699447139071883,0.6062985791402535,0.4265697722801399,0.5814063076493718,0.584573678437505,0.632932364241062,0.4613411464983452,0.4630404125207753,0.5782485628355225,0.5964920552047989,0.4361303703233785,0.5547739260915588,0.4000325531780669,0.5494762082148366,0.5735671430651752,0.5149038755971864,0.593397983997503,0.3297762802897391,0.3234710794427404,0.5401203948738568,0.4342585101239242,0.4147502300219928,0.5960112156785515,0.60277153767643,0.6208397002862881,0.3557442685369268,0.4296320800797336,0.2752868904284289,0.5594769976438478,0.4353582931172005,0.7736743196405788,0.686613488556078,0.3996711762481998,0.6761961010659193,0.5629288967835373,0.6391431466990235
GE,0.6422573555795279,0.7518207524089264,0.4390267289392545,0.678043582203395,0.7569624784776047,0.5916211164013139,0.651218196359289,0.6809914679869187,0.4098703010205723,0.0,0.686942362517794,0.7378312793375444,0.5583647571348975,0.7981495899186516,0.7213593622971699,0.7228423597753458,0.7083553957112059,0.6167577562506745,0.716401578959245,0.7752624648974376,0.6362184262453447,0.7078920567360895,0.6099979129101081,0.6894835007590563,0.727157855483651,0.6505876288706793,0.649606927511998,0.6453662102704001,0.5018227379513807,0.750984121540065,0.6592026554802386,0.626728490607352,0.7130811036953075,0.7769970551048951,0.7350027797190825,0.592303012939315,0.6536506161381112,0.5691846682670061,0.7725200361812383,0.5833481114468314,0.8603631481095568,0.7949730830461135,0.7427637225373107,0.7606001587719691,0.8142186012304535,0.7903955432392926
HK,0.6183392248412825,0.7418048477767856,0.6937735347850467,0.8019386107279953,0.8085384245293898,0.6104425631638775,0.497718820541291,0.6603767436924015,0.3699447139071883,0.686942362517794,0.0,0.6933121063525325,0.5604168682744319,0.7657664411240217,0.717307131009215,0.7874712359657356,0.3352356503094919,0.483202184930076,0.6974634512399626,0.4719152133642377,0.5693199154508573,0.4964131210156817,0.4768201715109206,0.6917225339975319,0.6601894110796371,0.7239303866428142,0.7626283276143089,0.1348361832455014,0.6492410270497888,0.5096932388710305,0.6464023076826595,0.6465332074881176,0.6394980109143795,0.8043474323128705,0.7364434987929289,0.5615761101637181,0.5317619818041575,0.3465138953681728,0.3602777307539252,0.6128182917771274,0.8218341162543743,0.670378620293018,0.2140914238956848,0.7412016865467811,0.4351269780361436,0.7197396583097138
ID,0.7561309972434331,0.803652876738601,0.7390001878022141,0.8317309941069774,0.8366795062352654,0.7223368413663385,0.5231998599932783,0.7780975914463228,0.6062985791402535,0.7378312793375444,0.6933121063525325,0.0,0.7128904782452128,0.8561257168939606,0.76757154136781,0.7775831306044514,0.7221019808869871,0.699196366729386,0.7825537572089172,0.717426831992734,0.7148884420211425,0.7657184924586437,0.6854305255808898,0.7643194764321662,0.8134347389250138,0.7708720090087791,0.8369898900258952,0.6796430639402118,0.6772564771932,0.6689292686593226,0.756005375128324,0.7363217481437545,0.8094504652599972,0.8330872439966326,0.7848737714480585,0.7259287148496293,0.7358191627926716,0.6257143509429389,0.7641387230844526,0.7155656479970378,0.8905761029476881,0.8504898607405856,0.7365217212607604,0.8208874941741308,0.7860185125169007,0.789535073706017
IL,0.5489992435990334,0.6580714665382585,0.5875080907490549,0.720238426460841,0.7641526308836138,0.5255024097040425,0.5917677139044907,0.706648860354784,0.4265697722801399,0.5583647571348975,0.5604168682744319,0.7128904782452128,0.0,0.7808793575669433,0.4697151102215414,0.4171096649684519,0.5621131401285926,0.5352957575206667,0.7370884829781326,0.6742832835577044,0.4194910430338987,0.5942034819660198,0.5330079332531155,0.4404710665131105,0.73049695184397,0.7150873996765406,0.7765077500007028,0.5541101302771898,0.5434022367136453,0.6352236027070437,0.6806176730030971,0.5488715664317485,0.7431715258315248,0.7516511638152732,0.2911358047026536,0.4719746622712798,0.4116361683665231,0.529136343401309,0.5830631797597601,0.554786650644867,0.8296089783833424,0.6664154948085974,0.5970001778849344,0.7247960677274566,0.6533272894744921,0.4499843694671178
IN,0.4669327444635209,0.7139665818948276,0.8164050863972527,0.8749030503974695,0.5539840810764569,0.388481641843529,0.7349496233563055,0.5401250051299823,0.5814063076493718,0.7981495899186516,0.7657664411240217,0.8561257168939606,0.7808793575669433,0.0,0.8422552579138776,0.8629356184234381,0.7674154828986715,0.7337947603157685,0.8508604202832944,0.8332469615017647,0.5789749147815073,0.8006589087331324,0.7556421529773723,0.829984451530808,0.6208124771980084,0.8141246278461498,0.8635705191702623,0.7364038356096532,0.5303665954134679,0.7809697021828722,0.3544871816178691,0.3890227187633275,0.8515723735579841,0.6390661289704069,0.8528599299628941,0.4569976976906728,0.5937401938768039,0.6464323865383704,0.792354417443101,0.6890516854775107,0.8485237546173795,0.867709865651516,0.782852057994333,0.872520125363898,0.8251241252963704,0.8507512514191016
IQ,0.5776852529773234,0.6119156044460974,0.7057408806621448,0.7318461934369591,0.7862045882560722,0.565505575824613,0.7248098350724441,0.7896455389245394,0.584573678437505,0.7213593622971699,0.717307131009215,0.76757154136781,0.4697151102215414,0.8422552579138776,0.0,0.4409382805641036,0.7185920471790437,0.6437957702992939,0.8015427153858109,0.8026349095418756,0.4277613033312631,0.6957570857641028,0.6815978355557473,0.4361500168445669,0.8167898125668156,0.7947698938777971,0.8605928787529988,0.7094293283244193,0.621982713289142,0.7404101879627836,0.7597745289528262,0.5895466793464438,0.8435105578355524,0.6560570630245603,0.4034382076688214,0.5408418507935588,0.4703523998013686,0.7045741123527315,0.7558924286557989,0.6328282426742642,0.8866473203650825,0.7314429523075969,0.753235421464884,0.7619690634077587,0.7647903530787836,0.3698101357581779
JO,0.5917827806606053,0.7183771403065308,0.7227971362712897,0.7634399926266671,0.8085181833128614,0.5915997556031831,0.7580487415292609,0.8119414928199371,0.632932364241062,0.7228423597753458,0.7874712359657356,0.7775831306044514,0.4171096649684519,0.8629356184234381,0.4409382805641036,0.0,0.7962793098142013,0.7284982154892616,0.8397458079106155,0.8395242258853912,0.4297332701067403,0.7854622915052405,0.7402730341563224,0.4534301437685339,0.83832178092614,0.799782793044191,0.8604354915390935,0.7569170601815023,0.6513742895274057,0.797919647431751,0.7767280966721039,0.5999574877069389,0.8645959664636734,0.7567644192465742,0.293962220096431,0.5508660552622754,0.4512369334391046,0.7381073037021817,0.8222543555694786,0.686306174633633,0.8802783737784751,0.8012346437015231,0.7984916274891195,0.8216342634403138,0.836509539719142,0.373179032518143
JP,0.6344688711527577,0.7434952017071349,0.7001778584041108,0.8060754173299557,0.8140642993097262,0.627413178098355,0.5306468525429262,0.7279600458231412,0.4613411464983452,0.7083553957112059,0.3352356503094919,0.7221019808869871,0.5621131401285926,0.7674154828986715,0.7185920471790437,0.7962793098142013,0.0,0.4908851067987408,0.7417600463784213,0.3449240360387519,0.5894133326411259,0.517697887540316,0.5008292425869982,0.6840389644740055,0.7231463220369281,0.7621399876911927,0.7942230132737274,0.3819869593291938,0.6539936034074565,0.5678892147703294,0.7093517393916609,0.6580844780664177,0.6666946142607009,0.8185319944021359,0.742519886405767,0.5764704653619435,0.5404486577650243,0.4570034494569239,0.3553153817655248,0.6447634579113776,0.8384139128801391,0.6576767336748229,0.394987266180105,0.7435689957087736,0.4931747784195388,0.7188136714239667
KG,0.6150800279392978,0.6475738485511077,0.5257184811638067,0.6879413551096234,0.780522149780277,0.5839822983259864,0.5605986935207685,0.7030886353269542,0.4630404125207753,0.6167577562506745,0.483202184930076,0.699196366729386,0.5352957575206667,0.7337947603157685,0.6437957702992939,0.7284982154892616,0.4908851067987408,0.0,0.7468627841097658,0.6090312182609079,0.5676943513959736,0.3043068485978232,0.5266544522885588,0.6254585371721979,0.7293899206199032,0.7499783094649218,0.7851964507204714,0.4887504688626605,0.6035555902689143,0.6080167741927672,0.6789704119481141,0.6126056973404418,0.7693927891227064,0.7663964133349292,0.6776269470089645,0.5548907841522841,0.5313900671129537,0.5022587924600517,0.5338201880438942,0.4029194675341436,0.7422661707225074,0.6287706969197961,0.5728127018485931,0.4659399942880075,0.597985816415209,0.6398361102311305
KH,0.748006299342796,0.7519359703027639,0.7597106506101137,0.8482793940613133,0.8325897651705148,0.7211488203763625,0.7171941191410339,0.7709390150806601,0.5782485628355225,0.716401578959245,0.6974634512399626,0.7825537572089172,0.7370884829781326,0.8508604202832944,0.8015427153858109,0.8397458079106155,0.7417600463784213,0.7468627841097658,0.0,0.7796501877453335,0.732378111503979,0.7750824055846557,0.5555234990218695,0.7982560586351892,0.793300918392953,0.6795212211185151,0.8068895745885294,0.681840812665137,0.7107620157714774,0.7446735524496726,0.7354012964296399,0.7438489390133887,0.7411598420918313,0.839303686985423,0.8240872652099351,0.7042362960716873,0.7258151320934011,0.6688198834111978,0.7260651702022733,0.7184510098748855,0.8961405889340719,0.8450737620132729,0.7102238732491968,0.843346523767507,0.7580603782709625,0.8380689807235882
KR,0.7333519963245855,0.8152204206790445,0.7686246904616509,0.8589265322438825,0.8656475830289286,0.7169417175125143,0.640297884258989,0.7946977557190632,0.5964920552047989,0.7752624648974376,0.4719152133642377,0.717426831992734,0.6742832835577044,0.8332469615017647,0.8026349095418756,0.8395242258853912,0.3449240360387519,0.6090312182609079,0.7796501877453335,0.0,0.697985735725092,0.6429019917354364,0.582861639419325,0.7729286006729648,0.7950032355975676,0.7936753896035499,0.8383543888103495,0.5134468737622668,0.7136348941345543,0.6777866812113843,0.7867314240727027,0.7415899578568895,0.7674711698627111,0.8682017879625605,0.806644267118862,0.6847998919982581,0.6645058253844988,0.5656264284597747,0.4716523104528469,0.7314753348061669,0.8679052363609647,0.7486476801904638,0.511630694729857,0.812153075432356,0.60977126843068,0.800034188106978
KW,0.260529763865875,0.5834997476356754,0.6519220560156718,0.7352504519694694,0.6042459587586719,0.1897498364152327,0.5542767409602974,0.6429601467814278,0.4361303703233785,0.6362184262453447,0.5693199154508573,0.7148884420211425,0.4194910430338987,0.5789749147815073,0.4277613033312631,0.4297332701067403,0.5894133326411259,0.5676943513959736,0.732378111503979,0.697985735725092,0.0,0.6283079888363288,0.5582464453842264,0.4597938861282755,0.6605057925182003,0.7090548156876162,0.8067513829084801,0.536293766357607,0.4360721463672801,0.6238602010676451,0.5688071119418792,0.2177965231741784,0.5898458760955805,0.5902781567265742,0.4261672499361867,0.1677450230204006,0.1378882186291733,0.4942361668281199,0.6288632439970138,0.5579591899176086,0.7911171021733152,0.6976894141369442,0.618906185967931,0.7468827647788614,0.6867549497868538,0.4073540454453559
KZ,0.6857039675687583,0.7156514619553074,0.6277664767312768,0.7434277051967717,0.8248735358190972,0.6635923720355226,0.6099418969881854,0.763655714092631,0.5547739260915588,0.7078920567360895,0.4964131210156817,0.7657184924586437,0.5942034819660198,0.8006589087331324,0.6957570857641028,0.7854622915052405,0.517697887540316,0.3043068485978232,0.7750824055846557,0.6429019917354364,0.6283079888363288,0.0,0.5641297193503887,0.6884694890098974,0.7625679193230981,0.8045723853819114,0.8049751636740698,0.5191326454589313,0.7021205981987529,0.6145080299907704,0.7508934376808835,0.6866621947134177,0.7940055262155603,0.8246288839680949,0.7413951307229849,0.6240172667969726,0.5747049685751218,0.548100163600121,0.5185014614134507,0.514711486997676,0.8096833157063109,0.6273484475881047,0.5602732805363447,0.5782632872222658,0.5712672799846912,0.6942366441090297
LA,0.6268285766735023,0.6846036204273922,0.6307426851444401,0.7487786261188009,0.7617087500591913,0.5655915550751369,0.5501816606693001,0.6532716581005984,0.4000325531780669,0.6099979129101081,0.4768201715109206,0.6854305255808898,0.5330079332531155,0.7556421529773723,0.6815978355557473,0.7402730341563224,0.5008292425869982,0.5266544522885588,0.5555234990218695,0.582861639419325,0.5582464453842264,0.5641297193503887,0.0,0.6679674901686619,0.6833224005154314,0.6194867168935141,0.7609592898088763,0.4676903056443542,0.5522786352958149,0.5804280582978896,0.6066881712200496,0.6030233644668135,0.7131300556638398,0.7802616526205177,0.7051256198537721,0.542484090017529,0.5304429361430115,0.4839832637779063,0.3518688889202823,0.5761646739700155,0.8257039367675633,0.6865562946125648,0.5125299034067046,0.7393217734276414,0.5224625917140249,0.7046963238439303
LB,0.5741205405251715,0.6687413540581204,0.669127139986665,0.757278605992336,0.7906436742513805,0.5799152552849061,0.6883895578606367,0.7757810012965356,0.5494762082148366,0.6894835007590563,0.6917225339975319,0.7643194764321662,0.4404710665131105,0.829984451530808,0.4361500168445669,0.4534301437685339,0.6840389644740055,0.6254585371721979,0.7982560586351892,0.7729286006729648,0.4597938861282755,0.6884694890098974,0.6679674901686619,0.0,0.8005055914738577,0.7857404653175073,0.8315365499912384,0.67358028999988,0.6050714659940264,0.7258164262671951,0.748330716853651,0.5947401350653873,0.8024078880723069,0.7438405074574942,0.4236246986604581,0.5267054063309208,0.4776998629181358,0.6505929610035353,0.7255386383770643,0.6345331874441413,0.8581102005003042,0.7326810823883644,0.7234343886797764,0.7537370308445039,0.7626531148164114,0.4723189048802573
