ISO_CODE,AS,AU,CK,FJ,FM,GU,KI,MH,MP,NC,NR,NU,NZ,PF,PG,PW,SB,TK,TL,TO,TV,VU,WF,WS
NR,100.95914127492878,100.2682279999884,98.68446715488211,101.10668146481478,103.04963908779148,101.00265493364196,102.92061156199676,102.28779524154588,100.51798227582844,100.8726034108796,85.82381368312755,103.90722222222216,101.21246491094274,101.0027157309368,103.1213306076998,98.70079648692808,103.53065478649236,109.25907407407404,101.99070288380535,102.84431710526314,102.59755511695904,102.77256835232664,101.1859084138486,101.927820687037
NU,0.6153846153846153,0.375,0.6181818181818182,0.5599999999999999,1.4945925925925927,0.475,1.117391304347826,1.043478260869565,0.5263157894736842,0.5,0.6481481481481481,0.0,1.2421909090909091,0.4705882352941176,1.013157894736842,0.5882352941176471,1.6420117647058818,6.0,0.7843137254901961,1.5338771929824564,1.0263157894736843,0.9743589743589745,0.9782608695652172,0.7000000000000001
NZ,43.353969199206965,42.16241507901128,42.43425966107389,43.16062227308194,45.02984021362465,42.93744218295657,44.91183679139608,44.4403647167584,42.92582391502343,42.82123081758094,42.12453659444395,45.41333666666617,42.16936299719903,42.936068997070805,44.67418916793212,42.514844517602,44.71329340204228,50.17114575757526,43.76040367637443,44.24234070863321,44.618540568978766,44.482503321514656,43.838878042819005,43.7755384718601
PF,50.38657358665134,49.4911932023902,49.53772986898371,50.20894157632917,51.98541917886685,50.04575917529388,51.96918415115064,51.47060712020436,49.9642475947366,49.334803725514455,49.318665186274266,52.04561176470564,50.33994676890708,49.045736110726416,51.68744298528613,49.701216409169305,52.21820674262951,57.57502352941152,50.76311520723159,51.79061059917416,51.57358847213597,51.48634449291077,50.227525870843735,50.77212502770564
PG,17.598604628542265,17.269641436307808,17.338510153947123,17.422353653362908,18.764888215643023,17.532519450230012,18.376763406979155,18.314529825171377,17.515696390096707,17.412902356685606,17.199976270467587,18.350877631578697,17.840763147198714,17.450139192716467,17.945573209146218,17.326447812112757,18.478978337074054,23.33771973684185,17.578679417360433,18.318738892105014,18.25019723199421,18.02092035571837,17.9194647774597,17.57458489859185
PW,92.11025174773752,91.62934843037682,90.31798875668446,92.33851294,93.8846473420479,92.08280671078428,94.08014424552424,93.27089698849102,91.58453080495352,92.27148183915438,89.57289888344224,94.71941176470584,92.47487523061496,92.25736935034598,94.1199045458591,81.79069723183387,94.58662280968856,100.1311764705882,93.06907714446363,93.90011167698654,93.33559226006189,93.78636610294114,92.83128663682862,93.02533937352938
SB,24.38933298552023,24.193160949537365,24.039348710160297,24.32132931192928,25.53718377254889,24.41951197460771,25.09439347416866,25.052856981585546,24.2982881458203,24.32013309897045,23.97269835947699,25.34312941176457,24.243265291525717,24.34430086027668,24.842376247290883,24.15656398615904,24.75431983487876,29.71288235294104,24.41276841321785,24.688015989267157,24.972171770897692,24.764567137254765,24.71771446803055,24.410808635176338
TK,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0434782608695651,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0117647058823527,0.0,0.0,0.0,0.0,0.0,0.0217391304347825,0.0
TL,33.46785196907968,32.90838252776139,32.942955174331296,33.228547265058566,34.84770165265043,33.31294632637229,34.573896783460945,34.365264286103745,33.257335681836686,33.12685239832082,32.716566064633,34.769250980391895,33.57419517370087,33.17302893272177,34.22589693542027,32.92283792877713,34.69658802106088,39.9849372549017,33.229069252010504,34.42409723928423,34.34553447058797,34.1417270367016,33.70052981287271,33.528703146803664
TO,46.59700265047222,46.46616185798671,46.0100375614034,46.705450913368296,47.95437099480171,46.71774539312854,47.61405846224245,47.424698865751225,46.45576863157882,46.66352071677619,46.06197987329423,48.0106140350876,46.54793179316309,46.69232391186779,47.4577559973683,46.2456720485035,47.46363518431361,52.47673684210515,46.91589682648767,46.70261982456128,47.46914040166194,47.28700480791711,47.12274987795565,46.84005681403497
TV,30.26176734817814,29.969887703898017,29.65739322966507,30.1323292,31.388784230019496,30.13282503070176,31.200212139588096,30.900158215102977,30.036439466759,30.055305634868414,29.48242841130604,31.17026315789473,30.59134217982456,30.14251231114551,31.056424863573405,29.34836315789473,31.41500149226006,36.14394736842105,30.50454458410732,31.136350927977837,23.9946262465374,30.947745145074222,29.90751086956521,30.46170531578948
VU,30.282452792899253,30.017401885432538,29.8756968531467,30.22074296974344,31.538395012345525,30.28192559829044,31.20833386343352,31.063854625417903,30.17427075134937,30.143758264823564,29.795237867996047,31.25610256410241,30.59310115368283,30.193064553242685,30.964944208619954,29.93693322209637,31.345193079939516,36.28174358974343,30.438533371543336,31.0920115555554,31.085541366396605,30.665242912886107,30.645188375139195,30.39893384461523
WF,49.28978602006688,48.7932508067663,48.26486132411068,49.19618709043478,50.621283752012886,49.07907095289855,50.42030583175802,50.17066191871456,49.06495664187642,47.94738922961957,47.69183433977455,50.743260869565205,49.43273228524374,48.41750234143223,50.34674504061785,48.46511016624041,50.781596820971856,55.78673913043478,49.48059255797102,50.411013035850495,49.52856350114416,50.12844478539577,40.78367793005671,49.63570712173912
WS,35.41369740230769,35.018257785243755,34.94775709454545,35.32400544058,36.90187446777777,35.35357801633333,36.667759875217385,36.42060062434783,35.27172125657894,35.28086681743749,34.78204661296296,36.8133,35.71769271428485,35.310401498294105,36.35016516175,35.00746290294117,36.82299098811765,42.1133,35.65706589190196,36.47661997192982,36.431057947368416,36.23049025487179,35.984007121739126,35.32266941839999
