ISO_CODE,AD,AL,AT,BA,BE,BG,BY,CH,CY,CZ,DE,DK,EE,ES,FI,FO,FR,GB,GI,GR,HR,HU,IE,IM,IS,IT,LI,LT,LU,LV,MC,MD,ME,MK,MT,NL,NO,PL,PT,RO,RS,RU,SE,SI,SK,SM,UA
DE,44.09725906696447,26.11668283894185,12.741779603618232,24.55702534374975,16.837423064700445,19.48215576041642,15.099296604283497,12.973633787828753,26.238228564851475,16.061684737132104,0.0,17.814543616776163,16.01196594729458,20.87082578124991,15.235948738146265,35.62860032986089,15.232058233455929,17.158022127286493,51.952171436141946,20.13764813920423,22.265853376644458,18.40384631853057,24.707369308035343,44.11754719791698,24.99281428605724,22.96671982358857,53.32317407291721,29.61467678124966,21.60740505965874,16.896841705818737,55.12709115625058,19.326432114583028,27.012774741476843,28.303990957386063,32.115942309027254,15.85192750094668,16.799201336805346,15.95302903124981,28.43035534374972,19.28064084630068,22.093396786931542,14.03011901041662,16.032282968749733,21.3181540514518,17.656806768749735,88.45380181801535,17.60838739488623
DK,44.77259377193023,27.959806619432666,20.035251315789417,26.583279605262767,18.46626875833914,20.62758345029211,17.710449997043256,17.51956710526326,26.856328695528383,17.881765815273535,17.814543616776163,0.0,17.01555339748652,22.200865500000184,14.578102332123658,32.13471008771842,18.04958215479876,17.642257564826636,51.494704221968846,21.54357808133936,23.14916236842081,19.67852885964921,23.73149719924738,43.50077328947429,24.82567228744892,25.022775544991447,58.59990289473819,28.20984634868375,25.03932673843645,17.52252508469473,56.50632802631705,20.804399023768823,28.965953580541672,29.484243229664397,31.510156578946177,18.412403841042043,13.361104429824234,18.84743011184198,28.03414291171461,21.469419495166637,24.01362101275887,16.67541417982454,13.428046677631178,21.84442615364136,18.81317925263156,89.35628348296943,18.93135491387545
EE,43.25435380241685,26.17250260620024,19.34990232521592,24.779507425373524,17.775082337607127,19.057371160862047,12.021534009726496,16.46192667714079,24.925243861338107,15.847112230026532,16.01196594729458,17.01555339748652,0.0,20.21487860572135,12.210071909418453,34.528075953566066,15.588706580333806,16.482920455769822,51.16654016872229,19.6104393541382,22.26341703063681,18.58791320764605,23.589654013858294,42.90584720149286,22.28381636050508,23.18489775974962,57.27533731343328,25.63727911380652,23.2877678878332,11.07087222508162,54.77554421641858,17.023497672925725,25.89008009950229,27.84692461329768,30.51737479270261,17.159949338157713,15.367562889717655,15.904097126866052,27.63385259508888,19.001176769723127,21.84816887833558,11.85668176243756,14.759903474812974,20.351356490275823,17.189685062685946,87.33330395083287,15.789487902306105
ES,35.675503547619606,29.974400435897685,23.148948574561604,29.55526666666689,20.63069668661955,22.808925555555664,19.80859866479401,19.674136403508804,29.424194551075495,20.79510773529426,20.87082578124991,22.200865500000184,20.21487860572135,0.0,19.648607775862065,38.42999572222289,18.81798571568623,20.33743900609737,48.12546567753715,22.719115643939663,25.889237828947486,22.672467460526367,26.41271483333357,44.87654641666755,27.67831732692341,24.10892858064507,60.0820755000013,31.847194958333777,25.685788371212578,20.721401982758728,55.70333341666799,23.20500783333352,30.17424160606098,31.43762546212143,32.95932469444492,21.66825086363626,21.165259972222334,21.044045958333413,25.54250032795711,23.124904899659843,26.37500911363653,18.63764174999998,20.42233447916664,24.74471828030333,22.111005833333547,88.1018900539209,21.415274681818207
FI,42.69816844006457,26.13472803713508,18.446040689655145,24.52433913793091,16.591950286546453,18.76327885057429,12.726526997287836,15.58693049001843,25.409411523914883,15.03879623394174,15.235948738146265,14.578102332123658,12.210071909418453,19.648607775862065,0.0,33.74427463601441,14.578862150101427,15.231248967199257,50.814373403297054,19.113069366770883,21.984361814881996,17.774557071990298,22.410848312807268,42.27653089080335,22.62576798408457,22.82246026807563,57.133092183906335,27.41224075431007,24.11132415882952,14.14091494252893,54.45303198275695,17.825175498702126,26.81691684430475,28.370809592476213,31.47981747126352,15.925799477533944,12.87436361111068,15.450186711206891,26.95162067853155,18.85030911681925,21.50747514106591,11.624042129310135,11.806969030172136,20.763266095437032,16.608595117241382,87.9226462474651,15.929364664576411
FO,51.35865873015808,44.10408675213748,38.527087368420986,43.9608583333328,37.62569086071896,38.564618888888326,33.75780049937599,36.17508707602303,43.78237598566095,35.79658294117487,35.62860032986089,32.13471008771842,34.528075953566066,38.42999572222289,33.74427463601441,0.0,34.96968556209139,35.46839338753331,56.780855072464,38.31160335353477,40.81468116959029,37.90861578947346,41.64177345237947,50.1917152777771,36.49393119658098,41.39586960214987,67.38635555555481,46.43664493055489,42.417226262625846,35.606445593869466,64.0898680555549,38.157528673834165,44.855128282827806,45.39559474747407,47.11248333333357,37.14134040404122,33.73286861111012,36.01146166666565,45.2761690322563,38.751851780045655,40.88438393939477,32.72641280555502,33.28201065972279,39.41414343434312,36.67922622222175,98.85805882353016,35.99195159596002
FR,40.61769207282892,26.81429032126679,19.387254569659483,25.801905044117703,13.886041016569974,19.501751202614464,13.96749139391948,14.76308683591326,26.51495986400996,16.31135370588242,15.232058233455929,18.04958215479876,15.588706580333806,18.81798571568623,14.578862150101427,34.96968556209139,0.0,15.978101730272575,50.900204925831,19.446836844919773,22.971820250773984,18.876667842105263,23.867038592436675,42.82127426470583,24.092563325791733,21.96909991271341,57.54120650980389,29.565429198529355,21.229378891265657,16.61412964300215,49.17299832352939,18.522140797596517,27.043154005347517,28.95910887165765,31.710036705882164,16.627757177658832,16.493707852941267,16.34548325735299,26.594630633775903,19.393267909964045,22.454362518716543,12.48300225980396,16.175859121323676,21.85549598455136,18.17903282352965,88.03955641176402,17.008030914438645
GB,42.82087978397168,27.58796910318904,19.38913808985861,26.3639777439022,17.476836731020043,19.772868555555387,16.121173178953057,16.878286757381183,25.245689909781827,17.11637906551873,17.158022127286493,17.642257564826636,16.482920455769822,20.33743900609737,15.231248967199257,35.46839338753331,15.978101730272575,0.0,46.03346230328674,19.962439716186047,22.87987662901125,18.80811529653384,17.510036005226347,35.106603613820674,23.266863388367263,22.90093742486204,57.34513256910524,28.01817630182896,23.990450648928064,17.11948185870463,54.71752381707274,19.86882558405436,27.797976644493268,28.885272940132648,28.65468822764184,17.28262430647938,16.504661757452457,17.832258024390054,27.170942983477357,20.110636616724573,23.458221819659716,14.936897961382003,15.176674429877956,21.30666379748677,18.45209607804865,88.73856062553685,18.028213223946587
GI,61.18824223602491,57.73129775919812,52.89222649885672,58.0600098913034,51.70004901408256,51.45102118357453,51.174203566194926,51.12584475972606,55.87333263206845,51.12790551576982,51.952171436141946,51.494704221968846,51.16654016872229,48.12546567753715,50.814373403297054,56.780855072464,50.900204925831,46.03346230328674,0.0,52.35427247430873,53.966211899312526,52.13707981693203,51.80990939440847,56.91973822463706,55.91360518394492,53.7812174992977,73.9277768115945,56.60678399456405,55.92171594202888,51.3073348325844,69.96379076087004,52.888021598876655,59.1607835309616,57.8777377075087,55.20863792270583,52.39566581466944,51.88481535024118,51.80499718478141,55.81552906030657,52.91743401508382,55.85508035573231,50.2332445326102,50.32539449728357,53.22441326306453,51.52464490434711,103.21426854220051,50.98284547826104
GR,45.65523629437216,24.92388625174766,21.523586086124133,25.818480227272207,20.473393147246693,18.00703103030308,19.17952192441238,18.950387741626702,21.32335945258989,19.449850556149546,20.13764813920423,21.54357808133936,19.6104393541382,22.719115643939663,19.113069366770883,38.31160335353477,19.446836844919773,19.962439716186047,52.35427247430873,0.0,23.20212604784647,20.739214711323665,25.96857251298613,45.1591920757577,27.918635734264956,22.9212536979472,58.85336557575822,30.044798761362834,26.30416484848444,19.35892188505737,55.10020986363687,20.8427160039096,26.61320630302965,25.93419963636305,31.47180325252426,21.257188040404223,20.46827836868683,20.132528227272434,28.09838598240453,19.7637920204083,21.93952624242375,18.388768916666443,19.47572315909076,22.610362303029827,19.90620159999993,87.58519039572296,19.369391818181526
HR,47.7501954887212,26.21281931174134,21.635704736842023,18.45205026315813,23.633557879910622,20.460199502923924,22.12611863985841,21.32570315789465,28.452590345217885,21.255484695562377,22.265853376644458,23.14916236842081,22.26341703063681,25.889237828947486,21.984361814881996,40.81468116959029,22.971820250773984,22.87987662901125,53.966211899312526,23.20212604784647,0.0,20.893895438596697,27.997668477442957,47.12885855263086,30.083820121457883,26.43293990322579,59.217497192981305,29.983742467105863,27.85012586921857,21.652470187538007,57.96633697368302,22.825702965478467,23.216630271132523,23.592358468899917,32.451291286549505,24.47915483253627,22.80070992690045,22.837716223684275,30.853643853989887,22.617052636949865,18.782946682615403,21.687000320175173,22.10209424342091,17.87531348219054,20.727110610526115,88.54924798761667,21.148698583731967
HU,45.19717092731755,26.466155641025857,18.19139842105267,24.18543649122844,19.68714024709626,18.54089228070163,18.34070413562013,17.974417368421108,26.299585512167297,16.269355448916542,18.40384631853057,19.67852885964921,18.58791320764605,22.672467460526367,17.774557071990298,37.90861578947346,18.876667842105263,18.80811529653384,52.13707981693203,20.739214711323665,20.893895438596697,0.0,24.97489333959884,43.633522850876254,27.12532128205153,23.470366821165776,57.37913859648942,28.297186896930288,24.644456937799,18.067976091954144,55.571633903507,19.43887174872681,26.446608452950567,26.90500035087761,30.871007134503163,19.91357870281772,18.90196206140328,18.37167934649127,28.156741488398435,18.12725811134985,20.919697400319112,17.603257434210498,18.42278693530676,19.428000882509483,15.70238014035104,87.55736107326916,17.51859127591676
IE,47.89462797618886,32.80989848901002,25.339335357142247,32.300202499998825,24.03766783199133,25.348476071427918,24.02894825441321,23.05959468045075,29.96978116359331,23.889079558822758,24.707369308035343,23.73149719924738,23.589654013858294,26.41271483333357,22.410848312807268,41.64177345237947,23.867038592436675,17.510036005226347,51.80990939440847,25.96857251298613,27.997668477442957,24.97489333959884,0.0,40.630919999998255,28.20580354395464,28.710808449308765,61.92499083333164,32.11698348214169,28.802752478354044,23.46924730295501,59.75776142856964,26.27700065668085,33.812361417747624,33.274748733765215,30.97904130952241,24.67861608585869,22.920969126983493,25.013438821427783,31.39024731566796,26.440119336734668,29.2933154220775,23.30888360714216,22.324282366071436,26.22934076839721,24.28050955714207,92.29854397058703,24.50659894155814
IM,54.533657738094526,49.91017852564173,44.71660802631614,50.36076083333269,43.7743487676042,43.73759527777735,42.86975772471936,42.83114513157916,47.963376747309226,42.86682230391991,44.11754719791698,43.50077328947429,42.90584720149286,44.87654641666755,42.27653089080335,50.1917152777771,42.82127426470583,35.106603613820674,56.91973822463706,45.1591920757577,47.12885855263086,43.633522850876254,40.630919999998255,0.0,46.84144839743469,46.525613940859486,71.65342083333199,49.66465354166573,46.19221401515118,42.86582629310395,68.92562499999875,44.2227044354824,50.925533712120505,50.46604522727191,46.67842361111081,44.19170911616265,43.256781666666015,43.96507358333229,49.964991854836725,44.94980464285682,47.96764522727374,42.11341175000084,42.13706572916734,44.60429659090842,43.3501488333327,103.94167279411626,42.72521437878804
IS,47.890614835163696,33.95542615384651,27.50960546558661,33.91171048076927,25.596197865654855,27.982746324785943,23.055099697493425,24.228313319837675,32.831744789081334,24.74101143288022,24.99281428605724,24.82567228744892,22.28381636050508,27.67831732692341,22.62576798408457,36.49393119658098,24.092563325791733,23.266863388367263,55.91360518394492,27.918635734264956,30.083820121457883,27.12532128205153,28.20580354395464,46.84144839743469,0.0,30.355447833746737,63.771185897433845,35.22000524038478,28.081249533799507,23.900120999115856,61.59022019230589,27.35819284532663,32.392139976689904,35.27974104895106,32.8254658119644,26.002535578865967,23.4747219444438,24.655624682691958,34.15869533498709,28.218658061224943,30.861580559441023,22.36798890384563,22.448721850961405,27.890761344211395,26.161996584614883,94.4528563348421,25.83278600000017
IT,45.30933262519115,27.574840478908012,23.96121202207133,29.782482096774103,23.00748764788729,22.85991247311837,23.17185093258423,20.63545203225809,29.827945236559056,22.94844869892469,22.96671982358857,25.022775544991447,23.18489775974962,24.10892858064507,22.82246026807563,41.39586960214987,21.96909991271341,22.90093742486204,53.7812174992977,22.9212536979472,26.43293990322579,23.470366821165776,28.710808449308765,46.525613940859486,30.355447833746737,0.0,60.12254734408496,32.973657012096545,26.9754140224829,23.224764483870988,54.91683324193452,24.73413121505368,29.88863283577708,30.67582083577697,30.55890303584243,23.941547334310744,24.25359846774193,23.486384185483747,29.811567451612756,23.996067914417157,26.97162872434016,22.373177873655965,23.292109578628807,24.70755465461056,23.15753568387103,79.18813236242681,23.351023563049708
LI,74.23950476190447,61.58135615384696,53.2636143859657,61.15717416666552,58.41373680750964,57.64550444444416,56.90526104868947,52.334628771930575,62.84024838709342,56.03773980391956,53.32317407291721,58.59990289473819,57.27533731343328,60.0820755000013,57.133092183906335,67.38635555555481,57.54120650980389,57.34513256910524,73.9277768115945,58.85336557575822,59.217497192981305,57.37913859648942,61.92499083333164,71.65342083333199,63.771185897433845,60.12254734408496,0.0,63.68493395833177,61.23781212121169,57.43769885057573,71.95099583333277,58.87729462365403,64.22053030302962,62.16611999999865,66.25132777777826,58.740795555556666,57.56488305555529,57.44815079166533,66.04888096773972,58.53887465986322,60.27528454545554,56.15604325000208,57.231843854167565,57.62656565656472,56.02908426666583,101.76402352941209,57.154089696969926
LT,52.6993664583323,34.01305024038497,30.00371457236794,33.81356812500045,29.775749850351737,26.892225208333347,27.312610709270164,28.63215878289425,32.93745891801056,27.9809704044114,29.61467678124966,28.20984634868375,25.63727911380652,31.847194958333777,27.41224075431007,46.43664493055489,29.565429198529355,28.01817630182896,56.60678399456405,30.044798761362834,29.983742467105863,28.297186896930288,32.11698348214169,49.66465354166573,35.22000524038478,32.973657012096545,63.68493395833177,0.0,33.54028581439373,22.57466321120705,61.84216687499869,27.094487748656213,36.07571982954539,33.71907017045488,36.92759868055524,30.383898604798624,27.84077229166669,28.224592124999717,36.62800058467697,29.090354247449643,31.83646785984885,27.556655541666515,27.515904375000147,28.885489905303565,27.54206877499997,91.9096298161771,25.60656007954575
LU,44.99944415584368,30.975018065268017,23.26611151515109,30.77406215909082,19.795837208706256,25.196279292928946,24.67008161389145,19.754785247208712,30.14388475073249,24.449362228163658,21.60740505965874,25.03932673843645,23.2877678878332,25.685788371212578,24.11132415882952,42.417226262625846,21.229378891265657,23.990450648928064,55.92171594202888,26.30416484848444,27.85012586921857,24.644456937799,28.802752478354044,46.19221401515118,28.081249533799507,26.9754140224829,61.23781212121169,33.54028581439373,0.0,23.505491118077305,57.41086174242367,25.691715933528517,28.978499999999777,31.45377333333333,29.652653535352872,24.192192121212567,24.6067706818177,25.26215702651489,28.265164907135635,25.82993901360565,28.969948787879364,24.478491871211656,23.872213967802782,25.080909090908875,24.483814012120853,92.0341222816377,24.927615878787822
LV,43.7596640394089,25.41957620689704,19.150014567453063,24.447245258620747,18.104089674598708,18.19454812260509,12.214178005940798,17.068174500907567,24.224992398961493,15.842848282623589,16.896841705818737,17.52252508469473,11.07087222508162,20.721401982758728,14.14091494252893,35.606445593869466,16.61412964300215,17.11948185870463,51.3073348325844,19.35892188505737,21.652470187538007,18.067976091954144,23.46924730295501,42.86582629310395,23.900120999115856,23.224764483870988,57.43769885057573,22.57466321120705,23.505491118077305,0.0,54.95117025862166,15.554315980719648,25.60331212121206,26.911306123302094,30.496289272029703,17.745945475444152,16.115633113026416,16.025329558908275,27.664742947719517,18.48721388576152,21.429454869383378,12.61207221551702,15.643564500717984,19.93690107976317,16.818735797700604,87.71488505747045,14.237314104492754
MC,67.94125892857107,60.16761365384679,56.72110644736935,61.41240749999894,54.27785454225138,55.24712472222187,53.490848174157904,53.23554355263237,60.393041532254855,54.53518485293905,55.12709115625058,56.50632802631705,54.77554421641858,55.70333341666799,54.45303198275695,64.0898680555549,49.17299832352939,54.71752381707274,69.96379076087004,55.10020986363687,57.96633697368302,55.571633903507,59.75776142856964,68.92562499999875,61.59022019230589,54.91683324193452,71.95099583333277,61.84216687499869,57.41086174242367,54.95117025862166,0.0,55.60912244623474,61.76571553030244,61.54910659090783,62.614343055556326,56.04274108585966,55.57248999999976,55.21386424999879,58.56178233870746,55.33524270408105,58.7077112878799,52.69660125000201,54.286761562501056,56.86143775252434,54.99455049999919,100.26806250000082,54.06498395454578
MD,45.733794162825184,25.25603190239894,21.42266045840376,24.78261459677435,20.447002671512323,18.00058374551937,14.07445889815152,19.45337290322569,25.29064193548332,18.302371087918864,19.326432114583028,20.804399023768823,17.023497672925725,23.20500783333352,17.825175498702126,38.157528673834165,18.522140797596517,19.86882558405436,52.888021598876655,20.8427160039096,22.825702965478467,19.43887174872681,26.27700065668085,44.2227044354824,27.35819284532663,24.73413121505368,58.87729462365403,27.094487748656213,25.691715933528517,15.554315980719648,55.60912244623474,0.0,26.21593382209152,26.345979198436297,32.055065412185336,20.40217760182471,19.45881445340453,18.51739729838708,29.598371612903023,16.200652125301854,21.940867595308017,14.340404577956733,19.1857632795696,21.952634799608894,19.01293004731125,88.00249108159214,14.035299083088454
ME,51.02174502164441,27.430463053613213,27.00308266347628,20.26699037878801,27.98380833973484,25.116407424241984,25.47846169560752,25.64555768739976,31.523782600194725,26.21945912655915,27.012774741476843,28.965953580541672,25.89008009950229,30.17424160606098,26.81691684430475,44.855128282827806,27.043154005347517,27.797976644493268,59.1607835309616,26.61320630302965,23.216630271132523,26.446608452950567,33.812361417747624,50.925533712120505,32.392139976689904,29.88863283577708,64.22053030302962,36.07571982954539,28.978499999999777,25.60331212121206,61.76571553030244,26.21593382209152,0.0,24.55790545454569,34.88227676767605,28.999424848485184,27.91722381313073,27.20946449242385,35.81309913000922,26.84942523500356,16.690854848484374,25.383260310605564,27.450203456439496,24.2254434343434,25.602443927272365,93.25773458110368,25.178246121212368
MK,52.211992900431966,22.586136993007337,27.49689239234408,23.5221280681821,28.84271989756688,22.8002318686868,28.208215505618465,26.35973191387521,28.667120606060585,27.43780632798577,28.303990957386063,29.484243229664397,27.84692461329768,31.43762546212143,28.370809592476213,45.39559474747407,28.95910887165765,28.885272940132648,57.8777377075087,25.93419963636305,23.592358468899917,26.90500035087761,33.274748733765215,50.46604522727191,35.27974104895106,30.67582083577697,62.16611999999865,33.71907017045488,31.45377333333333,26.911306123302094,61.54910659090783,26.345979198436297,24.55790545454569,0.0,34.87969484848475,30.423015959596466,28.84835967171712,28.999706159090582,35.306082228738866,26.93952230983348,21.460593030303027,28.39695446212095,28.2484634375002,23.806448686869174,26.41835534545448,90.78790213903456,26.817307818181927
MT,50.78044444444441,35.82225905982916,32.16995795321569,37.09690333333298,31.210864820030714,30.159479444443576,32.298793570536006,29.921189707601723,32.919895340500744,31.568014313724174,32.115942309027254,31.510156578946177,30.51737479270261,32.95932469444492,31.47981747126352,47.11248333333357,31.710036705882164,28.65468822764184,55.20863792270583,31.47180325252426,32.451291286549505,30.871007134503163,30.97904130952241,46.67842361111081,32.8254658119644,30.55890303584243,66.25132777777826,36.92759868055524,29.652653535352872,30.496289272029703,62.614343055556326,32.055065412185336,34.88227676767605,34.87969484848475,0.0,32.915428686869205,31.96384527777662,32.41622472222126,35.96087784946199,31.96533141723429,34.749785959596274,32.371103305554925,30.68281371527803,29.94466111111069,30.82997591110995,93.55722843137067,31.32226741414153
NL,45.468026349207264,28.38933910644961,19.693810388091656,27.248288547980195,14.55866234741759,20.846572676767806,16.6652204880263,17.143413423710857,27.23379167807124,17.83849690433764,15.85192750094668,18.412403841042043,17.159949338157713,21.66825086363626,15.925799477533944,37.14134040404122,16.627757177658832,17.28262430647938,52.39566581466944,21.257188040404223,24.47915483253627,19.91357870281772,24.67861608585869,44.19170911616265,26.002535578865967,23.941547334310744,58.740795555556666,30.383898604798624,24.192192121212567,17.745945475444152,56.04274108585966,20.40217760182471,28.999424848485184,30.423015959596466,32.915428686869205,0.0,17.1902091666668,17.70656138636362,28.535173245357036,20.71313359410454,24.24428979798016,15.44254681565652,16.69446547664145,22.65407191919233,19.09251376161633,90.03572837789459,18.77252969696964
