ISO_CODE,AG,AI,AR,AW,BB,BM,BO,BQ,BR,BS,BZ,CA,CL,CO,CR,CW,DM,DO,EC,GD,GF,GL,GP,GT,GY,HN,HT,JM,KN,KY,LC,MQ,MS,MX,NI,PA,PE,PM,PR,PY,SR,SV,SX,TC,TT,US,UY,VC,VE,VG,VI
GF,4.796122265689134,4.779784377685934,4.757586325102039,4.650302491071413,4.819645565909076,4.574118890909077,4.791138697450269,4.710787687499984,4.747701039706909,4.801681343122516,4.792867315974011,4.780281536078642,4.741354941761523,4.84868052390028,4.582577531247917,4.694421668030287,4.876601189225574,4.839997412966928,4.766033274299986,4.859320070851355,4.73900047074379,4.702572589976676,4.685156030863622,4.859454280163124,4.801122911375276,4.8891347818960895,4.96896834394544,4.865461638107423,4.701400722604407,4.70635957959182,4.866284675268802,4.696811921717156,4.433622928571413,4.7615820709117065,4.82311785127596,4.906736392703335,4.848005067984966,4.536192918660271,4.4969473254019,4.699571465834211,4.670907868980701,4.816851578646451,4.724245772235856,4.81332274377103,4.6243806347696,4.724886747769035,4.698525854883622,4.861221685137068,4.942485630119566,4.709919646022711,4.677311066144186
GL,7.577660323407763,7.519601327505816,7.539895312720418,7.397044999084236,7.60450832932691,7.283253116370798,7.571099085697103,7.471720241987167,7.544581023548707,7.590504558862865,7.584736453479842,7.557742640218495,7.515276575743579,7.64585764477253,7.302806909370618,7.46077683653845,7.679800552706542,7.647492005906749,7.5528695242657236,7.652011072446061,7.571311051515139,7.313206973044042,7.490913943076911,7.645634890316112,7.59571349092701,7.691494160095225,7.803544016935884,7.678813544219103,7.450800957726948,7.4668596881213904,7.663071914805616,7.504679248860388,7.110497435897424,7.540282543905766,7.619069438388266,7.715230888542497,7.643282464905226,7.261627435897423,7.1906846519703,7.463880307164394,7.42473066200465,7.610512894123921,7.48030653291752,7.578147053181374,7.383258488268342,7.489772548839033,7.455514850646143,7.662986137973124,7.761712907142002,7.443946919871783,7.409199008841721
GP,5.093724696209679,5.074924516818184,5.056009723325807,4.9318989443750025,5.126944073843751,4.843284955256412,5.093189298107813,5.010511343750002,5.046588452688,5.108406781826088,5.096617120095239,5.072962413665435,5.0268612116776925,5.161641334121613,4.836861976645455,4.972037417375001,5.192415281851854,5.152710489016363,5.068775073056363,5.164887830238096,5.057481030863638,4.994500481538464,4.944615304675002,5.163189872734932,5.107678444653847,5.200576348328573,5.303881913137501,5.189245381672729,4.9874671462162175,4.994119261122451,5.183384101129035,4.967724862777779,4.656614464285717,5.059174511653192,5.129226761741072,5.227481928750002,5.161662260405652,4.821766594736845,4.749737437307895,4.985652046501471,4.952232297606061,5.118786793872223,5.016391371621623,5.116934011481482,4.899304770602741,5.015879532883522,4.98641312169,5.182938077619049,5.266278589353461,4.987695540937502,4.966174659310347
GT,4.013661088557202,3.988182265703589,3.967693617178021,3.8888114834319736,4.038599088692613,3.8427773819212967,3.9754470313413055,3.9544947863355935,3.957957771734308,4.012043102127435,4.010186330251771,4.00249211407399,3.947786336905317,4.043363402306034,3.7737565230841614,3.920859250626689,4.084988437270398,4.037267930594945,3.961787487209129,4.065727465964317,4.014902088382293,3.932344236996816,3.9463126809540863,4.009306585162615,4.025103066952558,4.057274641616611,4.180370784324087,4.0761567022150444,3.932838797304679,3.944694886824132,4.079834960580328,3.959006887830265,3.751201138111522,3.95205245106462,4.0051418454611305,4.089726205212087,4.043332399999566,3.8484677779740215,3.7054881482682527,3.892000701490024,3.889515200190928,3.996565016704694,3.952143567456473,4.017146641745285,3.869435512716434,3.9462966954710175,3.917022480248578,4.076212864561838,4.116700944704339,3.9223382976198393,3.908379183519108
GY,3.932935751943736,3.92710464883448,3.918418128976905,3.8120747325549273,3.962740270320493,3.735898511965794,3.9449701521722567,3.877593650801263,3.9109687804937887,3.938406244760293,3.941918064554315,3.93239185797044,3.898156837755209,4.0006497638161935,3.729070417309229,3.846719680384597,4.015897075118689,3.988727065691823,3.9259153456992815,4.0053065168904975,3.936161372913734,3.862013490927004,3.870391906192289,4.004693720271848,3.9316976280933393,4.03086940497434,4.120374106582032,4.014642337165482,3.870075396604278,3.856833981946605,4.011544512958349,3.888364652136733,3.5828755412087725,3.9163964424984985,3.973048179988993,4.053927080465568,4.000838884353493,3.7894931774628686,3.648269040829942,3.855750320410993,3.819776340178692,3.9643449110412927,3.871426199376281,3.9566515854700657,3.772453217667703,3.8766342447713,3.859625201066648,4.005196633170514,4.083178804863296,3.851439473878186,3.822831192219255
HN,3.16720495494468,3.1547924478181617,3.128882342840636,3.063343716397939,3.188071229458908,3.013430989325987,3.138681124898239,3.122499362410694,3.1236773010882644,3.169724524886937,3.162948564621749,3.1553047393654587,3.104624077422641,3.1963559506735484,2.950051181405782,3.083190307164265,3.232470990867705,3.1880637205141635,3.1259697403905267,3.2129323002267367,3.1710339247532264,3.104654841413899,3.110150491185694,3.1837259762545784,3.1777300862930207,3.205151547923326,3.3210213063062657,3.2235913791358244,3.0948939070965054,3.1037620964431287,3.226143286439304,3.121281661677758,2.9192160202040607,3.1173909086036065,3.1605191528884498,3.2368914472154704,3.1945317136177445,3.052531410451107,2.8892612555616344,3.0618070004200653,3.062355664490889,3.1560395448189484,3.111236248324305,3.1778231831851658,3.0367330639232675,3.106592846622525,3.0811763882991814,3.225089840412678,3.2648614072219804,3.094752485964265,3.076198902660078
HT,1.974892916983872,1.9732195381136368,1.9583611383791613,1.9056853824107156,1.987680423528126,1.856840425461539,1.976211457377188,1.9411117764062509,1.956989879031558,1.9786175554652177,1.9785771936095249,1.966347375277369,1.9483511074930773,2.00550304961742,1.865675637526516,1.9215571663291675,2.0154805138333343,1.996160237407728,1.9640463625930908,2.0118916441349217,1.957681843945455,1.9235190553974368,1.9202704131375008,2.013636476104932,1.9740491450435904,2.0278356634491432,2.0034040209612507,2.0198955158463634,1.9242446629054069,1.9223110982653069,2.019060077876345,1.9280885010027784,1.8374851169642867,1.9635018209159163,1.9953441850896436,2.036286834277369,2.009341839802326,1.892297894868422,1.819655168896053,1.9252686142291175,1.9162752751909091,1.990510723670278,1.938927239810812,1.978772377407408,1.889297821663014,1.939044521125434,1.930821143549,2.009583365111112,2.0582721998030005,1.9263468350625008,1.9086553856206905
JM,3.270214903416404,3.257047746322297,3.2448861806417706,3.1696071374999817,3.2882033717443,3.0971662207225927,3.2659608513256924,3.218557186193164,3.2347009312440105,3.2710859438181643,3.2693387561211926,3.2613034144474526,3.226275551408024,3.313633285580685,3.084188929079872,3.198718396522709,3.336368176262608,3.3049379836687427,3.248831544161635,3.320121822741684,3.261968910834693,3.206582355407908,3.2134276543999816,3.3172161667231457,3.2761111483542944,3.3381995090059555,3.4276892885736183,3.3091129335603124,3.205786220687944,3.1996760133209463,3.327131741935465,3.2200778457171526,2.9763542590908907,3.241022844602688,3.285230154391215,3.355140130169839,3.309212255729784,3.125568112918643,3.019444377197112,3.1900085961494478,3.1775728719283567,3.285837527930538,3.21495468950858,3.286511836632979,3.125266894185537,3.2095842824805856,3.1951658375214365,3.3235501119768944,3.3840457173623597,3.198895107329528,3.1718739860814864
KN,7.210935462510893,7.156964815724808,7.187064532909321,7.066267270752887,7.244635609966209,6.959026212751205,7.202185999421447,7.117202309121613,7.163325014551759,7.214388900705044,7.212751265765757,7.202585501175081,7.133962577962571,7.283400580285084,6.9254838158640375,7.094003019369362,7.300808697697689,7.266323106692868,7.178305267353801,7.274361194766188,7.20173585773955,7.082397631323623,7.115477281351343,7.277726124220651,7.235372070200961,7.313329899374509,7.435866298040533,7.309614083095815,6.910014373995611,7.110664876447867,7.288764132228996,7.12714300615615,6.689705907335898,7.16841741601888,7.240399988310802,7.347188297112368,7.278224928764974,6.9128854623044,6.811186136543379,7.089971513561201,7.041660404422596,7.217431585975968,7.115400626004374,7.214403261261253,7.013596422695291,7.123349253222228,7.105448627881074,7.294355256113247,7.3913183479750435,7.065962062499992,7.052993593662622
KY,6.717549863396965,6.68932483209647,6.69166437326201,6.553349924927108,6.750113438137748,6.430741585034007,6.728340679948973,6.631739813775504,6.688719139009726,6.73132070896184,6.734014723517973,6.703546072845603,6.664602335999994,6.803356692487816,6.456452863877546,6.606083782653056,6.824679947845799,6.789329952256024,6.710574200083482,6.798708751862644,6.723518763265302,6.615280410256406,6.638953444795912,6.806406262278439,6.738954704081627,6.83902213725947,6.950756781938768,6.820327924267155,6.627488924986205,6.560416129945849,6.812420202106642,6.654981635374142,6.303905998542267,6.693533797667564,6.7661721848032,6.86403036911922,6.796703610712504,6.495481084854989,6.356260939774432,6.625766954195672,6.594561131106982,6.761472683707477,6.631263275785984,6.7243852025699145,6.52901543578417,6.6372413895068565,6.620130011551013,6.807240576935531,6.905888293406588,6.602311580357135,6.560411247009142
LC,4.239507791189718,4.228720739491678,4.228479971756144,4.134740057027637,4.270463670833319,4.070592491590833,4.251182403081304,4.18967049193547,4.222358409874676,4.25671215792425,4.2520378765488855,4.243459125633461,4.199714501928026,4.300495477637865,4.064743169397185,4.17400772132615,4.3178519733173895,4.293315253595295,4.234524715363623,4.288584844000669,4.246409406451599,4.1744581844499455,4.191183832311814,4.304511883543955,4.256630782602689,4.324368874764963,4.410471309059126,4.310749200390992,4.16855372827665,4.175385749615961,4.27155683269741,4.192287580525674,3.9468210906297863,4.228309568699689,4.271969896516883,4.342085937804175,4.29541515479288,4.101978681380857,3.997143904074689,4.172875645025288,4.152132692147266,4.267742080050763,4.185971205463515,4.260502831142958,4.10855892327293,4.196065778989722,4.173387867870955,4.305224976105123,4.374561957554164,4.157037747983858,4.140323728958088
MQ,5.08605059202507,5.058299992424224,5.046071363986183,4.92034116448411,5.11411403013887,4.833684322222206,5.080033248207449,5.001579340277758,5.034111756218403,5.102469857608677,5.082419512724851,5.057558689321723,5.008674962503829,5.147188361599802,4.835030530543754,4.967532803518501,5.1814111154320805,5.139785980499984,5.055002629896953,5.15072508580245,5.0432619217171535,4.982390787321921,4.941849862777761,5.150009079611095,5.0997761905982735,5.185832518820618,5.285825001002761,5.170020572989882,4.973257871021003,4.984272451700663,5.158612849342871,4.93511712867282,4.711296494047601,5.046272436767052,5.109650347660698,5.207455977213433,5.143068389363269,4.814825600877175,4.7524791882339015,4.97699675740031,4.950914775437694,5.106655941726835,5.002640370420402,5.1087290635802285,4.89906322886604,5.0047149320805895,4.976400068115537,5.173275539065237,5.24660144997306,4.979627722569427,4.960611448275844
