ISO_CODE,AG,AI,AR,AW,BB,BM,BO,BQ,BR,BS,BZ,CA,CL,CO,CR,CW,DM,DO,EC,GD,GF,GL,GP,GT,GY,HN,HT,JM,KN,KY,LC,MQ,MS,MX,NI,PA,PE,PM,PR,PY,SR,SV,SX,TC,TT,US,UY,VC,VE,VG,VI
BZ,0.1361732397014396,0.2309517448675642,0.1574194837739888,0.1585814553313226,0.1056477092300798,0.1820025720894403,0.146859159007484,0.275914989309637,0.1673821606036111,0.1163598137135559,0.0,0.1345769020831008,0.152922561328749,0.1469218862914453,0.1664319949336501,0.1461386381540861,0.1815231955435654,0.1292757309564968,0.1528155726075325,0.1373314362247812,0.1642105688601123,0.2216852639437475,0.1636007553269346,0.128686973961152,0.103534289524805,0.1360482261037727,0.2070054759382392,0.125692064018856,0.1987159573385725,0.1533219369677897,0.1258827343678146,0.1697400802835852,0.5167327654069598,0.1314355869897658,0.1269005505262401,0.130666434321619,0.1486741803523763,0.5274157046409071,0.1782647529188534,0.1633434452579918,0.1430230579012026,0.1367872616501544,0.1661314932336293,0.2218676214574527,0.1325295338906438,0.1226707094397501,0.1674321228611927,0.1447603942365211,0.17396102774357,0.2610452913215876,0.197877583449761
CA,0.1668821998305993,0.2370368859278339,0.1643661870626473,0.1825164063410689,0.1286558313946491,0.155296596895205,0.1733423471727011,0.3030228742245766,0.1550918241707853,0.1215197319893603,0.1345769020831008,0.0,0.1454528791415723,0.1595598265429526,0.1987721819007402,0.1718851273532053,0.2142792897962434,0.1638931038424051,0.173287016868361,0.1591087086327698,0.1591516722002164,0.1959726503474761,0.1574624453982553,0.1689298151496407,0.1277139269232163,0.1730313136087402,0.2072244657367341,0.139516504471911,0.2218237645551526,0.1466700745181157,0.1488100019816296,0.1649066743759064,0.5401889334388428,0.1467593894134548,0.1750104402873415,0.1384522372564545,0.1601230199087695,0.504711213093159,0.1981880690818136,0.1966365144670486,0.1738743708029637,0.1823113847360705,0.1871320666015636,0.2292746106604779,0.1526181433557297,0.0499026520776562,0.1756834842298381,0.1696838357658412,0.1896109178502939,0.2781521630800738,0.199952781485322
CL,0.2086130024342074,0.2788953957427373,0.0835861719450616,0.1856550421550562,0.179131396919049,0.2261496312716969,0.103257741699993,0.306242514435333,0.1332855829392724,0.1763637535696357,0.152922561328749,0.1454528791415723,0.0,0.1058035516676345,0.1315653782868971,0.1817997867465725,0.2603810777302541,0.1218248597264185,0.1065594995042636,0.2165226197142289,0.180045035708605,0.2471529529997668,0.1883139211553349,0.1213639092300473,0.1685489903061231,0.1310327667240325,0.2424845612550427,0.1924784921017091,0.2656891437624125,0.2065162599898773,0.2039304917883699,0.1929680741094885,0.5708112447274157,0.0986055157622882,0.1256872958322636,0.1098807947474311,0.0926116440974886,0.53503073264556,0.1648609937659775,0.1146546916090409,0.1789002376386306,0.1260019024888001,0.22676702924577,0.2753889145530347,0.1858395587211373,0.1414862126263798,0.1012996318284615,0.221215993116964,0.1538791924596809,0.3150188596993586,0.2541115410978102
CO,0.2068685703380937,0.2866287199600623,0.0998875433028979,0.2001687852345686,0.1741599801646415,0.2499725449725008,0.0991523389800331,0.3133332884677672,0.1405229262603183,0.1782959126646246,0.1469218862914453,0.1595598265429526,0.1058035516676345,0.0,0.1467995674997317,0.1874356172254141,0.2422798268869657,0.1003150140002224,0.0876227231539792,0.2082488117999605,0.168641935579327,0.2576797876593284,0.1905567899670516,0.1049549528573074,0.1599201119132881,0.1087395622598601,0.1979668887046531,0.1761581326742396,0.2889697315200424,0.2223947482488781,0.190792450305246,0.1996952734552136,0.5921278086606898,0.1007146562616384,0.1077124748902341,0.0897483401131724,0.0894201783518453,0.5582573651275196,0.2003326909280397,0.1245637375495382,0.1916417287841363,0.118753023134333,0.2345176192400599,0.2729448533585873,0.2089915332465306,0.1588697814312876,0.127643561153433,0.2096842826282213,0.1012870898134968,0.3317603726274248,0.2689397141266663
CR,0.236389246767558,0.3023530883602695,0.1275248687693546,0.1816979619421996,0.2082561453467106,0.2451795967721363,0.1335115753595062,0.3002011441181661,0.1672362586799205,0.21390440348109,0.1664319949336501,0.1987721819007402,0.1315653782868971,0.1467995674997317,0.0,0.1893256116725643,0.2852641387249117,0.1494357919554596,0.1232572791184652,0.2520268996702138,0.2307422241433513,0.2832755177125291,0.2187542187794385,0.12109830127985,0.209203351454875,0.1356993853756198,0.3183549379971071,0.2369435490075094,0.2704003537631276,0.226483644519982,0.240454529033528,0.22460924443006,0.5602856564613483,0.1228989924217887,0.1213309158428224,0.1445003626077748,0.1452439946393218,0.5240789958006158,0.1329557643656937,0.1276538014268633,0.1919339848777496,0.1089441065824941,0.2368367085284196,0.2955591139264675,0.189400191703788,0.1871541006192342,0.126472034406476,0.2600641772855598,0.2052355171274392,0.319762058289698,0.271659768263737
CW,0.1783797489842991,0.247037293508872,0.1880217823599814,0.0886378622925586,0.1419869402328024,0.1910745110963783,0.1836202898846985,0.2117934849950189,0.190679083685217,0.1502149313179241,0.1461386381540861,0.1718851273532053,0.1817997867465725,0.1874356172254141,0.1893256116725643,0.0,0.2276837833550592,0.1630711841156694,0.1922955368897871,0.1825114333094448,0.1918824903172372,0.2496147238259263,0.1763730436000286,0.1882461389509498,0.1609413836957993,0.1892671067181055,0.269672757165728,0.1810729993237078,0.2203844594678055,0.1661312957580154,0.1711263930382474,0.1842002823673173,0.5345174336901335,0.1771118725995175,0.1867803241923236,0.1733528048846361,0.1898325924887735,0.5333905607367467,0.1886517421998331,0.1991028351316826,0.1422219535267498,0.1904506570339107,0.1623695787772452,0.2530275695694084,0.1527168859841168,0.1610612695193607,0.1968255080931248,0.200268646307113,0.230245286006907,0.279625717544395,0.2153042276846735
DM,0.1613185643335053,0.2284379406071437,0.264005213369088,0.2378871591813002,0.1618140923800481,0.2337873601419346,0.2586701383686109,0.3003962459584314,0.2619815224144778,0.1855265185467973,0.1815231955435654,0.2142792897962434,0.2603810777302541,0.2422798268869657,0.2852641387249117,0.2276837833550592,0.0,0.2247317578857448,0.2598516810829094,0.1601079438414083,0.2151337642499914,0.2708108919867701,0.2103701699991439,0.2527484424959705,0.1721528061137155,0.2550564954243792,0.2606327723749878,0.1733078603125217,0.2312414991607193,0.2124353178137189,0.1468781049614411,0.2243715268210508,0.5096383604787018,0.2474848498622464,0.2507018804084792,0.2370553929436852,0.2526111419906224,0.552960853358486,0.284276619012705,0.2793245243699154,0.2281787617113726,0.2654937389411799,0.1939715669857205,0.2320401423516364,0.2050664945802812,0.2062598349120942,0.2806473670927656,0.1623388724914969,0.2619469871181625,0.25786218059578,0.2227835294735377
DO,0.1877560904059476,0.2668318575449325,0.1218512438277429,0.1832892094979505,0.1553378482780789,0.2326791882095407,0.1095592776235921,0.2977327685388931,0.1554313357721626,0.1604786018587489,0.1292757309564968,0.1638931038424051,0.1218248597264185,0.1003150140002224,0.1494357919554596,0.1630711841156694,0.2247317578857448,0.0,0.1108048112303689,0.1957765638512522,0.1713662452835429,0.2599953841656168,0.1826913990336314,0.1145541689869099,0.150923920729486,0.1092996707234248,0.196122570016771,0.165856896168005,0.2602398473216969,0.1987848133685709,0.1835011795807697,0.1940115659304775,0.5632350318892677,0.1101035820627981,0.1037752034157598,0.1037819698784952,0.1156017366805302,0.5556693290365695,0.1646999370352604,0.13265361311195,0.1696150143140546,0.1215833392847509,0.2081932371271493,0.2517065343999112,0.1787528944772864,0.1541219657254289,0.1420365619956897,0.1985968307545758,0.1269116615777873,0.3019055699540847,0.2422036840662851
EC,0.2159234036095402,0.2917184074845471,0.1035176492863692,0.1944698158242953,0.1909469162982455,0.2509668528145753,0.0874822533782546,0.3125546767197276,0.14590004453611,0.1897327242042047,0.1528155726075325,0.173287016868361,0.1065594995042636,0.0876227231539792,0.1232572791184652,0.1922955368897871,0.2598516810829094,0.1108048112303689,0.0,0.218558664692789,0.1831804399226796,0.2618163947200087,0.2009819136685346,0.1025581125294705,0.1675818976426626,0.1074165713153717,0.2262841024535044,0.1902590943109539,0.2771295996334756,0.2231856458811421,0.2074277032645448,0.2104732817167696,0.5747232642049553,0.0968870826584723,0.1002238002976725,0.1072882443871602,0.085497095755761,0.5440542460850379,0.1671509543044688,0.1098799145499035,0.1848679011205245,0.1023976061221838,0.2306248727226048,0.2712435559218962,0.1974272575588784,0.167232272961712,0.112595594064292,0.2188211951155465,0.1141300201931762,0.3192857927088641,0.2686016316254126
GD,0.1186651199505912,0.2178922999407496,0.2244677736775584,0.1937853003185259,0.1059578795045161,0.1864760699322947,0.2144655374152138,0.2879217206940195,0.2185179814405162,0.131894064048163,0.1373314362247812,0.1591087086327698,0.2165226197142289,0.2082488117999605,0.2520268996702138,0.1825114333094448,0.1601079438414083,0.1957765638512522,0.218558664692789,0.0,0.1748804623298383,0.2420367365627735,0.1753815472237214,0.20984904023681,0.1134699814122683,0.2076902548793814,0.2255163559124468,0.1177453481727979,0.1975272079653458,0.1576210619599648,0.0957477286849379,0.1886264431586877,0.5004795713994314,0.2068670435038573,0.2062839338433733,0.1871675008004423,0.208986015060298,0.5437572838449852,0.2477176119445135,0.2398015124173694,0.1853287100273333,0.2181736451631324,0.1638759506709649,0.2075070758566767,0.1435818372212838,0.1547769484437865,0.2361246780174843,0.1029876933709363,0.224277815095817,0.2453556473461411,0.1927537797538561
