ISO_CODE,AE,AF,AM,AZ,BD,BH,BN,BT,CN,GE,HK,ID,IL,IN,IQ,JO,JP,KG,KH,KR,KW,KZ,LA,LB,LK,MM,MN,MO,MV,MY,NP,OM,PH,PK,PS,QA,SA,SG,TH,TJ,TM,TR,TW,UZ,VN,YE
HK,0.2178423592051853,0.2920023055674603,0.2868215599822119,0.3222163070187503,0.4328496570758854,0.2283277005833262,0.1651688902475856,0.2531779402450609,0.2166373415062032,0.2800851852571872,0.0,0.236231591161639,0.1299551390674068,0.4543933186135684,0.2159603212163043,0.1912454377166536,0.1363674013331072,0.1481965196697716,0.2845065551794956,0.1459524916362644,0.2037009033032158,0.1654123378448027,0.1959346626803724,0.1796473115418622,0.3463269291068225,0.2722417363736886,0.3969022964828033,0.0403707511176696,0.2309563357272301,0.1344035476578247,0.2474439875347481,0.2618294951613651,0.2441533436527996,0.3721243629222437,0.2146479145934778,0.203669503496871,0.2066045769836886,0.0921082085029931,0.1506008716378754,0.2885234433335605,0.6209790030214787,0.3998830136010427,0.077215996644929,0.1542406138617422,0.1782922627775682,0.1587094302331992
ID,0.2091649828829156,0.3077452658364779,0.1617539951444153,0.2143399105685138,0.3789832103136383,0.1981397084714409,0.1774859997647767,0.1805441906511802,0.135735453148712,0.2129049704339907,0.236231591161639,0.0,0.1861720398329858,0.4764964180580935,0.2369198558541783,0.2193539900701983,0.2395000660765935,0.2278257885293599,0.2034490280070355,0.2730886134859773,0.1753246420599363,0.2402131953992161,0.2486159905301594,0.1857911737041535,0.3743805710304934,0.2224972385850702,0.3267014352404798,0.22636503656641,0.2606588704452932,0.1523969124403978,0.2142341879822155,0.220037949827722,0.328445419081218,0.3620616261523008,0.2524157590888756,0.1836657237205456,0.1649852458320082,0.1860800110102022,0.2860825890466482,0.1917063298876021,0.5937784798202175,0.3571240295249962,0.3062657199998053,0.1607734086642718,0.2807869204798434,0.1799588380591836
IL,0.1577027416501804,0.2438691285041476,0.1776585642205077,0.2174353361226801,0.3841078211870438,0.1729221382108232,0.1658919914123549,0.1896380679773966,0.1395652134657024,0.1844201920842985,0.1299551390674068,0.1861720398329858,0.0,0.4213461313339098,0.1470246541178101,0.1106628635466259,0.1464943526616227,0.1455372926992368,0.1980242895352176,0.1701702896079017,0.1256584124649331,0.1581520671263532,0.1722432754796015,0.0937818320641348,0.3158817164208243,0.2078655597387854,0.2868680799877765,0.1229624747072282,0.1761268952816365,0.1438939704977704,0.1849694408907423,0.2020934418155049,0.2254902506604503,0.330908043948067,0.1140175055113081,0.1318327110298514,0.1279904346120708,0.1179782954557471,0.1950966195544902,0.1936697259187636,0.5738891366383346,0.3257864783775949,0.1926436925772729,0.1017766122827701,0.209405392473567,0.1149707059143205
IN,0.2012201565122173,0.278232974480137,0.4743561898527184,0.5328912818481896,0.2305203682248922,0.2216245283696845,0.441861515787642,0.396567616556112,0.3847049280548997,0.4702194540833089,0.4543933186135684,0.4764964180580935,0.4213461313339098,0.0,0.4588793731594525,0.4524883398806305,0.4712070424371795,0.4836660171359443,0.4932335436658356,0.3996228571365323,0.2751735377068361,0.5088467365052096,0.5071329012427863,0.4245968949659241,0.2274590873211384,0.5121425124615427,0.4949339227861067,0.4372551181277275,0.407747622961797,0.4310941232430778,0.265823467380589,0.1973545743149336,0.4682754898754208,0.1619436455963683,0.4730951060009495,0.2701323818449199,0.2693010711312393,0.3840330580485031,0.5124428113473793,0.4823760145513251,0.7286052982190404,0.5835533722721571,0.4437958984786939,0.4727157986732095,0.4805774461754064,0.4577184173733375
IQ,0.2096575214816454,0.2371033887827449,0.216362286090974,0.258951097829297,0.3767822074652573,0.2110030879435769,0.2317827388823454,0.2094756463818551,0.1976127019720551,0.2468494032916655,0.2159603212163043,0.2369198558541783,0.1470246541178101,0.4588793731594525,0.0,0.1173320201297302,0.261447563606826,0.2319190588114261,0.2325243692532056,0.2566286781359388,0.1776332891829686,0.2449436599042692,0.2392724057614427,0.1498487615587606,0.3713531085070318,0.2361103622560878,0.3609770809175396,0.2059200865377011,0.220784860110042,0.2150008201995483,0.2206284769725757,0.2373069594394135,0.3358121677893574,0.3467609243081754,0.1244984784835192,0.1837047808632155,0.1578203379181246,0.2097023917018787,0.2750148784193502,0.2513267359080579,0.6333159005160771,0.3908755629226661,0.2908553571563232,0.1789506040102664,0.2949121355458612,0.136896171444202
JO,0.1939884514726835,0.2716597594294283,0.1991578031019067,0.2488530741573621,0.4004323815610378,0.1863496013387828,0.2212926487419,0.2155361356268074,0.1946751506202457,0.227196580912546,0.1912454377166536,0.2193539900701983,0.1106628635466259,0.4524883398806305,0.1173320201297302,0.0,0.2255022309511001,0.202099321973922,0.2207754249346478,0.2334409962789831,0.133435277719099,0.2095027041804229,0.1772016422499893,0.1018862972598564,0.3458138160432591,0.235626167180054,0.3392749360772564,0.1802674218839953,0.233158628484043,0.1929516379418121,0.2148486647106279,0.2141678852468393,0.3093606947323879,0.3547731011105008,0.0878358653176524,0.1552117377676806,0.1391538661177973,0.1875662288673021,0.225023489706875,0.2209506488978326,0.6010741931498793,0.3598621375873305,0.2491612528155149,0.1322685107109327,0.2549512536291669,0.1307865099225029
JP,0.2327731457918795,0.3170249661777442,0.2507585231167732,0.3005349412056943,0.4290331896970125,0.242452135204138,0.2099249825543341,0.258755488159708,0.1938366840338161,0.2583669716725896,0.1363674013331072,0.2395000660765935,0.1464943526616227,0.4712070424371795,0.261447563606826,0.2255022309511001,0.0,0.1793019503010082,0.2849209984408762,0.1322748220396299,0.2130654389364329,0.1958671856751833,0.224539847817087,0.1978512799756597,0.3738690441433334,0.2726513772753789,0.3587169593257766,0.1443399998200648,0.2499405023984033,0.1773372990071047,0.2611303545537273,0.275461653489303,0.2602283730241165,0.3900328794908025,0.2560411271309545,0.2162594694829851,0.2177927789873044,0.1462710994435251,0.1905047138311779,0.2710364644531366,0.6256302193662127,0.3930720363650734,0.1598201698354077,0.1666845309579634,0.2039491104097117,0.2033148012584835
KG,0.2448900531704149,0.3128508648555701,0.2505732257589612,0.2549118471678566,0.4525727691423576,0.2462346598232505,0.2027002560604247,0.241966319824544,0.2433604522716477,0.2824263126869523,0.1481965196697716,0.2278257885293599,0.1455372926992368,0.4836660171359443,0.2319190588114261,0.202099321973922,0.1793019503010082,0.0,0.2473461560232817,0.2093094431957456,0.224372645089274,0.0528812404118375,0.2007617101545347,0.187307003346802,0.3811169589892926,0.2758011277479522,0.3965773860783385,0.1474184543266461,0.2928262336863478,0.1774789915240686,0.2624193665394949,0.2816695448293749,0.3350259989004588,0.3791413977874533,0.239531458308406,0.2201532965618979,0.2103004430002159,0.1536832496433773,0.1975168650390559,0.2130124624457892,0.579338294077872,0.385402693048481,0.1905430766498317,0.0916773485168513,0.2388578752863324,0.1955805915501405
KH,0.2191088200865073,0.2949389789664853,0.1644992622853737,0.2001531958179951,0.3851968768761447,0.2178040027967727,0.1996976165080257,0.1515088488210806,0.134205048855571,0.1976880431452228,0.2845065551794956,0.2034490280070355,0.1980242895352176,0.4932335436658356,0.2325243692532056,0.2207754249346478,0.2849209984408762,0.2473461560232817,0.0,0.3038250356637813,0.1882066977545888,0.2624241221210639,0.237622830780264,0.1841354790174988,0.3456443623896752,0.1650620649522605,0.2819980017503528,0.2618950032945077,0.2269223344930888,0.2085167074050147,0.215795586769764,0.2408758424513642,0.337334121502387,0.3489943159065862,0.2391918177577329,0.195560910260631,0.1894252497125514,0.2304644198872796,0.3106332359561985,0.1992445008237013,0.5980663601373843,0.371422940671841,0.35859207255221,0.1753346025093636,0.2964295008270294,0.2104117425158229
KR,0.2098428186393299,0.2729956190587466,0.2768126314898953,0.3293434505695236,0.3646043275904469,0.2202547829794683,0.2238287377275499,0.2587000990914578,0.2134786840666636,0.2823127151771576,0.1459524916362644,0.2730886134859773,0.1701702896079017,0.3996228571365323,0.2566286781359388,0.2334409962789831,0.1322748220396299,0.2093094431957456,0.3038250356637813,0.0,0.2086260028532112,0.2361508128352281,0.249175781923602,0.2051755011918963,0.3311357863072545,0.2755776301386518,0.3889950804211169,0.1623952421260361,0.2505417458473391,0.2049533609129182,0.2408448542857564,0.2425692597165228,0.3104071220169302,0.3179304840447521,0.2561671202386393,0.203981640412292,0.1971927421436781,0.1785227233900623,0.2236373531768203,0.2821910279545515,0.642948564416185,0.4069730327622383,0.182704692108528,0.2023486638820338,0.2415339768677521,0.2141380284410843
