ISO_CODE,AS,AU,CK,FJ,FM,GU,KI,MH,MP,NC,NR,NU,NZ,PF,PG,PW,SB,TK,TL,TO,TV,VU,WF,WS
PF,10.230942081447978,6.794541801470549,19.38308983957217,7.069907176470559,9.65305272331157,6.8250186274509845,8.986300767263442,10.62286598465474,10.703629721362226,6.188215441176482,18.31546623093677,10.27164705882354,6.650013333333276,0.0,7.905778173374621,21.255423529411715,8.191317647058842,11.271647058823516,8.281456862745125,8.939076986584134,17.526965325077363,8.265409049773762,17.44791253196927,8.075139411764724
PG,7.662520242914952,6.003884677631567,18.56306076555022,5.808366210526311,5.972848927875219,6.69199649122805,4.453791990846653,7.226822540045743,10.233023684210496,9.36985986842106,15.813871734892787,4.4813973684210175,5.512298261562963,7.905778173374621,0.0,20.305558668730637,3.4188825077399123,5.428765789473648,5.913053353973176,5.375862280701734,14.38420263157894,4.530954655870417,15.451974599542332,5.164664210526318
PW,20.59269230769228,19.88411544117645,24.038379679144427,19.717619176470592,20.701893246187364,20.79484313725488,19.76953452685424,21.284565217391343,21.66436842105257,21.71442867647062,23.14653594771245,21.66294117647062,19.85528117647057,21.255423529411715,20.305558668730637,0.0,20.873517647058847,22.66294117647063,20.134778431372556,21.050659442724463,23.32142414860685,21.20610407239825,22.987902813299275,20.38330411764699
SB,7.60559004524884,6.867263161764675,19.226791443850257,6.803956823529388,6.0316618736383365,6.90652941176467,4.437197953964176,7.023015345268534,10.080675541795634,9.591102205882372,16.494287581699364,4.600599999999974,6.378096185383174,8.191317647058842,3.4188825077399123,20.873517647058847,0.0,5.553541176470564,6.53138235294119,4.966707120743025,14.614401857585165,4.003850075414754,15.874784143222543,5.141877058823529
TK,10.090769230769224,9.374296999999986,21.762818181818176,9.638465999999974,7.567148148148155,10.016883333333316,5.61639130434783,8.765739130434788,13.468263157894665,12.695212500000062,17.61833333333333,1.0,8.583647272727179,11.271647058823516,5.428765789473648,22.66294117647063,5.553541176470564,0.0,9.228958823529428,8.022824561403517,14.85052631578947,6.948948717948686,16.528695652173937,8.532449999999995
TL,8.714609200603334,6.872452240196053,19.043546702317283,5.946022313725489,7.417696949891095,7.604589215686308,7.208304774083563,8.88838849104861,10.597449845201256,9.393305392156904,17.191828104575166,8.228958823529421,6.652339500891213,8.281456862745125,5.913053353973176,20.134778431372556,6.53138235294119,9.228958823529428,0.0,7.371655417956677,15.980455624355034,7.047251734539983,17.589061636828657,6.265902549019633
TO,7.056139001349528,7.403928583333305,19.079585326953744,7.114352526315769,6.560276803118911,7.248257894736814,6.022909229595729,7.604672006102223,9.146859649122788,9.753665789473695,17.06189473684211,7.057912280701757,6.984270175438529,8.939076986584134,5.375862280701734,21.050659442724463,4.966707120743025,8.022824561403517,7.371655417956677,0.0,15.901947368421087,5.114477732793506,17.05311289092298,5.496299122807018
TV,16.864643724696354,15.91623751973687,25.52399521531099,15.747793999999985,15.49074658869397,16.0782850877193,14.291242562929048,16.332988558352387,19.151526315789397,18.079373684210577,22.11568226120857,13.85052631578947,15.55413649122796,17.526965325077363,14.38420263157894,23.32142414860685,14.614401857585165,14.85052631578947,15.980455624355034,15.901947368421087,0.0,15.531900134952808,17.8313272311213,15.529315263157851
VU,7.658589743589708,7.149419945512795,19.013713286713305,6.9618040512820185,6.4979002849002665,6.927724358974323,5.512685618729071,7.232947603121504,10.04932658569498,9.477526602564112,17.063430199430243,5.97458974358971,6.560869603729533,8.265409049773762,4.530954655870417,21.20610407239825,4.003850075414754,6.948948717948686,7.047251734539983,5.114477732793506,15.531900134952808,0.0,16.455770345596473,5.39382128205127
WF,17.860478260869556,16.35444756521741,25.434731225296428,16.60143852173911,16.64248792270533,16.839113043478253,15.34056521739131,17.67947826086958,20.14648741418759,17.864597282608734,21.74958937198066,15.572173913043503,16.087957971014394,17.44791253196927,15.451974599542332,22.987902813299275,15.874784143222543,16.528695652173937,17.589061636828657,17.05311289092298,17.8313272311213,16.455770345596473,0.0,16.740756956521693
WS,7.736965384615381,6.383188249999996,18.240206363636304,5.750331999999988,7.144195185185193,6.407899999999988,6.3974769565217455,8.204296086956536,9.35687105263153,8.93720750000001,16.62207888888884,7.532450000000005,6.021094242424193,8.075139411764724,5.164664210526318,20.38330411764699,5.141877058823529,8.532449999999995,6.265902549019633,5.496299122807018,15.529315263157851,5.39382128205127,16.740756956521693,0.0
