ISO_CODE,AO,BF,BI,BJ,BW,CD,CF,CG,CI,CM,CV,DJ,DZ,EG,ER,ET,GA,GH,GM,GN,GQ,GW,KE,KM,LR,LS,LY,MA,MG,ML,MR,MU,MW,MZ,NA,NE,NG,RE,RW,SC,SL,SN,SO,SS,ST,SZ,TD,TG,TN,TZ,UG,YT,ZA,ZM,ZW
MG,12.27543726190478,16.074883578643522,11.486190357142869,11.31699930735929,21.58660447298013,11.603319642857157,14.341340606060577,11.559864444444406,11.394247815734982,11.050301041666645,14.84335257142858,13.739843015872976,12.842737238095156,18.319999983269,17.36735744483151,11.934165505952304,11.30233138528136,10.559223042328002,12.255484206349184,11.117199920634942,18.42798769230761,15.519875018314975,12.446048859825549,14.599361428571363,11.774034708994677,12.309134193548378,22.5480301309523,14.020403964285704,0.0,10.901125595238108,12.221324722222194,27.436257333333437,13.307240194805155,10.510012166666696,16.875703809523817,11.848871821946105,10.777371497619036,23.36176803571424,12.673764081632642,21.96976095238096,10.950190589184825,11.161693913690453,10.539360476190474,12.073260238095244,16.49451461412145,12.50585809523804,15.06693890109886,11.904452795698912,20.875704138162234,11.094579047619035,10.548820131362888,15.532650254706478,12.130585089635836,12.877413253968264,11.817708320802009
ML,10.41111821428574,12.174804078282817,8.413801249999977,6.992207386363634,24.43659514044941,7.118780416666698,11.24600000000002,7.774549464285665,7.960288586956516,7.6119187500000285,14.765926750000071,10.232264722222212,12.675075309523685,18.89157782432434,13.344068628048833,8.015669791666653,8.81568439393932,10.56108351851844,9.07184374999996,6.704765277777706,14.4979293910257,11.715304038461568,11.70444959507036,11.057643214285736,9.325056805555525,11.395559596774213,23.24815549999995,13.857210375000022,10.901125595238108,0.0,8.231773611111116,30.034836666666752,9.784529090909077,9.837058500000028,17.517969583333322,6.434599782608663,9.066678249999995,25.867897499999845,8.846450331632655,23.83002613636376,12.51995199152548,7.066629687500016,8.857939583333316,12.131943750000053,13.65132133620692,10.563972361111112,10.623209807692342,7.536038830645167,22.284541901408307,9.781391547619034,10.845813318965517,14.087230319767484,11.559110249999929,11.722561527777772,9.882985657894729
MR,10.600225317460325,15.120857196969537,8.031766666666657,7.77102345959595,26.683692431335796,7.209435000000009,10.257189267676692,7.374052579365047,10.310513079710118,8.774811111111116,15.621220499999884,8.724073611111061,12.784033071428494,19.65363262012021,11.149669139566257,6.650489097222152,8.396911489898912,11.655478981481403,7.386931944444466,8.996885833333321,12.604490705128,9.661125961538364,12.644360676838708,8.834902182539631,8.21962824074073,10.921574327956906,24.38228758333325,14.747272527777852,12.221324722222194,8.231773611111116,0.0,31.7169533888892,8.355471843434277,10.33578255555563,18.32729305555553,8.089125060386499,9.427373038888865,27.315867361111035,6.911294189342425,24.463184469697072,12.662040089453814,8.728364409722246,8.255244722222224,12.275508055555452,12.128425526819784,9.398018055555488,9.0519184829059,6.633515098566291,24.143216005477157,9.565389246031724,11.822342519157056,13.85328814599466,11.566239761437856,13.225111388888894,9.531657412280603
MU,29.642299023809425,31.369330949495083,30.95957150000024,30.969566181818468,26.61264474906375,31.900482499999995,32.70422618181841,31.011321841270146,28.690095840579765,30.33386733333333,28.13663333333345,31.87827622222252,26.571100761904685,26.042826369369475,37.16464715447155,32.921685125000266,29.34665496969707,29.732505592592663,32.111512333333515,29.26331477777785,37.195153641025655,34.46260205128213,27.982302244131407,34.51473304761919,30.712384592592837,31.47912907526908,29.18821441666664,27.175571499999847,27.436257333333437,30.034836666666752,31.7169533888892,0.0,32.60454912121231,28.87825116666671,27.77832266666672,30.687823101449396,30.10494521666668,23.31702491666661,33.20018078911579,29.638271757576067,30.88233963841829,30.101326312499975,29.65474266666669,31.31905300000029,34.49080087356332,31.663739111111354,35.08054779487186,31.967401182795896,23.60697257276988,31.32372038095252,29.19993291954027,31.68587280620179,27.18118033333341,29.014207222222307,30.92556259649137
MW,10.746143668831149,16.194878535353393,8.237077954545388,7.716943181818105,26.480398646577992,7.029622272727221,10.762293181818146,8.398962662337546,11.033954782608625,9.192733181818168,16.233408818181747,9.801931565656531,15.052247086579952,21.54711904668308,10.272475886917864,6.248231647727176,10.076543181818062,11.23525080808069,7.355147474747458,10.780326767676785,12.078793764568644,9.636565909090816,11.58678135083214,8.764545129870028,8.509824158249135,9.255137170087917,26.81207229545436,16.765203625000037,13.307240194805155,9.784529090909077,8.355471843434277,32.60454912121231,0.0,10.274772772727331,18.36954409090904,9.04544733201576,9.079073713636337,28.45561344696956,5.914433348794016,25.115356818181866,12.874076463790471,9.1313412784091,9.086218787878773,12.33273636363625,11.979486598745972,8.229244191919124,8.619631993006895,7.133055351906149,25.997936216389192,8.970165216450166,11.083356974921564,14.216315591966092,11.145203839572083,12.175914141414124,7.896085382775033
MZ,9.149344428571467,15.959071914141507,9.65409900000006,9.681815136363706,22.14040187078643,9.1984156666667,12.935062863636483,9.63514546825401,10.689416413043537,9.812518875000062,13.79558350000011,12.084926500000094,12.395782833333271,18.775877770270263,14.97328176829286,9.45342370833338,10.060099833333338,10.847980574074072,10.348241055555611,9.7131332777778,16.061138551282212,13.142035576923188,11.226593964788696,12.57527307142869,9.652209833333348,10.63731459677425,23.374818249999905,14.476204375000028,10.510012166666696,9.837058500000028,10.33578255555563,28.87825116666671,10.274772772727331,0.0,15.58268483333338,10.44656954347832,9.530883349999987,25.359877583333297,10.234885438775605,22.324381924242463,12.0044017881357,10.329002312500055,9.307799500000062,12.32281650000008,13.804537189655306,10.390214055555608,12.779558115384743,9.855652048387151,22.301008246478805,9.893501119047658,10.099414672413827,15.091748802325736,10.2532653823529,10.72872750000001,9.972838973684231
NA,17.79372226190479,21.060403131313123,17.56476416666668,17.64570333333337,20.406831385767745,18.022649999999945,20.667855151515106,18.06986539682544,17.4520912318841,17.712208958333363,19.35097533333329,19.8040377777778,17.488077714285676,21.5246934324324,23.66305609756092,18.78878937500001,17.364691515151527,17.379319074074022,18.525167222222187,17.29444944444449,24.146730769230714,21.56733564102565,15.82129248826287,21.50522285714282,17.295587037037006,16.81654913978495,25.11294758333321,18.542598666666628,16.875703809523817,17.517969583333322,18.32729305555553,27.77832266666672,18.36954409090904,15.58268483333338,0.0,17.603557391304335,16.899759049999968,25.301712083333264,18.988721156462564,25.1441445454546,18.32085604519776,17.964811145833313,17.20173666666668,18.61346500000002,22.63332655172408,18.075401111111123,21.55554974358974,18.390246881720405,23.319128591549216,17.60475952380955,16.310749885057497,21.63425015503872,13.846487392156812,15.603518333333358,16.196965263157892
NE,10.990557499999996,12.770652283706518,7.642078369565225,6.838116640316164,25.031089081582657,7.308987173913043,10.627627075098742,7.848924120082809,8.8918810869565,8.045927065217384,15.333628086956471,9.575698067632809,13.389862426500944,19.86925840540548,12.97889008483542,8.072670715579632,8.964621475625792,10.87768408212548,8.194589975845439,7.349997125603823,14.160080546265108,10.919937625417944,11.904340710348944,10.412139130434662,8.844388647342965,11.03839137447395,24.23615761956505,14.995758684782626,11.848871821946105,6.434599782608663,8.089125060386499,30.687823101449396,9.04544733201576,10.44656954347832,17.603557391304335,0.0,8.899692315217356,26.48288396739114,8.31537085181899,23.9822688405795,12.58225405305819,7.855192839673909,9.140194999999984,11.770521956521671,13.570986881559037,10.423049033816362,10.075058361203885,7.099151472650799,23.53108524188601,9.87212130434778,11.0744677811094,14.20136183013128,11.843591117646977,12.26830553140097,9.699793432494175
NG,10.855899821428537,14.682329813636304,8.810495649999988,8.23348013181815,22.948443938763944,8.096521616666656,11.886003131818152,8.579645759523757,9.544052636956469,7.3970587,15.29048014999994,11.440258261111032,12.773754378571358,18.78171485270262,13.399022957317047,7.516736741666681,9.51140769848478,6.493135161111073,8.591140338888852,8.835833216666597,14.900229724358915,12.225509688461466,9.144632128873182,11.35232726428568,8.017960120370313,9.925268866128972,23.42992069999997,14.763867125000044,10.777371497619036,9.066678249999995,9.427373038888865,30.10494521666668,9.079073713636337,9.530883349999987,16.899759049999968,8.899692315217356,0.0,26.600930099999964,8.499534925510194,22.59264633484838,10.444436075423672,8.483914037500009,8.424285283333303,10.452713149999967,13.78304901206891,9.40227066111108,11.384024011538443,8.401735627419317,22.672365766901294,8.194128735714273,7.828449967241323,14.89028348255808,10.645686079411655,9.973414683333283,8.314484576315756
RE,25.069582559523734,28.272726452020127,26.954147083333144,26.50232882575748,27.61703658707856,27.519812083333264,28.56717291666647,26.40602073412698,25.159598170289797,26.1568912499998,24.05812508333321,27.464943749999986,23.22613001190477,23.979795885135143,32.536634908536406,28.522501458333284,24.58998200757569,26.66579708333324,27.53963819444423,25.323379583333328,32.57446009615371,29.970866506410253,25.490914994131437,29.736489583333128,26.868221064814698,27.6458860887095,28.429274166666584,23.71485529166655,23.36176803571424,25.867897499999845,27.315867361111035,23.31702491666661,28.45561344696956,25.359877583333297,25.301712083333264,26.48288396739114,26.600930099999964,0.0,28.40281585884341,28.2105710227273,27.697348481638382,25.66779239583319,26.45360041666653,28.080949583333407,30.08557033045957,27.694679861111062,29.912820352564022,27.192539852150464,22.313878515258207,27.62572720238091,26.083163749999947,26.672175532945595,23.38032075980394,26.266950416666702,27.571523749999912
