ISO_CODE,AD,AL,AT,BA,BE,BG,BY,CH,CY,CZ,DE,DK,EE,ES,FI,FO,FR,GB,GI,GR,HR,HU,IE,IM,IS,IT,LI,LT,LU,LV,MC,MD,ME,MK,MT,NL,NO,PL,PT,RO,RS,RU,SE,SI,SK,SM,UA
FO,0.4490371741034167,0.3847849159652129,0.4577078486267691,0.4053187405958419,0.4102807474586911,0.4335066238613281,0.494346125754093,0.4329558570621279,0.4137615771058869,0.4815058542443173,0.4338858279439062,0.4272359200271052,0.4440943539415369,0.4686534415797326,0.5037485005751063,0.0,0.4253228047003721,0.4008681714387929,0.375154095850168,0.4169819860555609,0.4167092839414275,0.4379842811271526,0.4021640951362666,0.4520042869803001,0.3689691930404579,0.4444031125583969,0.4884410852011032,0.5457540452095614,0.3973426143236376,0.5019464122137379,0.5438068546144019,0.4766985987067207,0.4328003880301609,0.3757133391560163,0.3713680702578334,0.436282656377483,0.3944756957606441,0.4268653282688948,0.4685272183459167,0.4455815678318824,0.4359366527319073,0.479883662527983,0.4278307655027665,0.4343122357293735,0.458889536541981,0.5017876780185533,0.5562006502395369
FR,0.2043562696606969,0.1645774062553795,0.154284806978671,0.1519697693447155,0.0720679852026711,0.128243386333952,0.1494342344231136,0.0945694701725505,0.1381025604694252,0.2006815252372943,0.1406161722830297,0.1747183435224784,0.1135876569942331,0.1463505059914807,0.2030979775783836,0.4253228047003721,0.0,0.1455454472372694,0.3226456140301981,0.120128206460873,0.1164123262362119,0.1183153880344047,0.1767580936925473,0.3005860290540135,0.2419347761999182,0.1282220680241543,0.443567029184275,0.2504368172924425,0.0981091420387552,0.1493462013832831,0.3997194109586823,0.1387330075312567,0.1787853496245675,0.136368697034066,0.1608059152653923,0.1135028906246112,0.1641565822305336,0.1170928200101948,0.2121932962964352,0.1411319703314341,0.171847255490086,0.1333522006797048,0.1433792824880222,0.1422262214356444,0.1889085807255015,0.4831408436465356,0.2311531347489616
GB,0.2696557979659228,0.1933267110894128,0.1412570952899166,0.1761822182147787,0.1031918132620701,0.1414930238079396,0.158925959543147,0.1354475516599234,0.1356170681711135,0.1776629016825186,0.1442857833439828,0.1211587150888688,0.1160461264308569,0.2182420969816342,0.1664517296341644,0.4008681714387929,0.1455454472372694,0.0,0.2862020885408538,0.1437959737240288,0.1297154908488458,0.1357359497917476,0.0709623128988464,0.222177872675386,0.2697172555811267,0.1810229347046446,0.4104017598853937,0.2249316864321512,0.1402662733746507,0.1385129006827914,0.4451526179187435,0.1462263803732195,0.2335273040186016,0.1600078245138333,0.1096133400485328,0.118068424120139,0.1293213748681119,0.1434203220595764,0.2770385805732358,0.1799438284595074,0.203439460329924,0.143902929117865,0.1178792149274836,0.1681334128238487,0.1494966382832482,0.4506819199003,0.1627998781072265
GI,0.3181202330392725,0.3133837039946416,0.3288449519941449,0.3128732883539334,0.3034825604636237,0.3406890174532895,0.3971508783837663,0.3205530058690182,0.3145648279156923,0.3669013035997482,0.3262689299638901,0.3517721411636512,0.3440786609270319,0.3503109759239449,0.4091674195212874,0.375154095850168,0.3226456140301981,0.2862020885408538,0.0,0.3142124996459057,0.3122083636649506,0.3332717420981965,0.2903243834353917,0.338900480737903,0.3930436419678296,0.3414143322324545,0.3626332136171765,0.4178033766302423,0.2897582442991624,0.3774055202780684,0.4132396513877411,0.3764874904197117,0.3406425829954242,0.2986724463756368,0.2789853463515446,0.3587923688198824,0.3515106719198004,0.3283137904424278,0.3767909203179909,0.3624659427175812,0.3523481494465588,0.388730462487341,0.3588426391889623,0.3260245246206181,0.3418488953270011,0.4165804084441823,0.4462673163703086
GR,0.1983886051809038,0.1209939073784986,0.1650313107230843,0.1104728436331821,0.1115148032946988,0.1179037674076191,0.1622220526176478,0.1290241352179016,0.0865089933590925,0.2158397062372661,0.1571675428155163,0.1992758178643865,0.1215439088060932,0.1439858287837918,0.206339217899267,0.4169819860555609,0.120128206460873,0.1437959737240288,0.3142124996459057,0.0,0.0854578742250025,0.1189677398984836,0.1633730506511741,0.3145796492557497,0.2287100110387159,0.1300519781771094,0.4323191524761853,0.2018388146169092,0.1172301876686392,0.1432118881835392,0.4335872461672232,0.1372901007267065,0.1327139632094923,0.0914105408468927,0.1403190216743637,0.130909582859713,0.1802183890064711,0.1056676849506337,0.2276194287364326,0.1352602108047585,0.1286340504330196,0.1526294102987619,0.162401928018494,0.1109913768113251,0.1902309786401994,0.4629105036436132,0.2416105457678743
HR,0.2084422873091438,0.1296029258785676,0.120405831327363,0.0548752767227278,0.1022544262809317,0.0975442344711323,0.1258274905484298,0.0923218749025807,0.1044211871510344,0.163390123795952,0.122608311766457,0.152959939733922,0.1181208239534865,0.1447196791860369,0.1766639106326539,0.4167092839414275,0.1164123262362119,0.1297154908488458,0.3122083636649506,0.0854578742250025,0.0,0.0970457472580568,0.158824624852473,0.3045951041488192,0.2283288398233245,0.137072322989004,0.4317404562727608,0.1978267804650685,0.1114246229966005,0.1226157185390921,0.4329298959410173,0.1162117321885409,0.0938738277792113,0.0684587089467025,0.1395653782797535,0.122083970346108,0.1441790580008308,0.1016924208881118,0.2256854416229952,0.117450037688068,0.0849675369317854,0.1235459503933197,0.1253177172049477,0.0798953179298227,0.1357144280104587,0.474386956728604,0.1962027537172532
HU,0.2215792494623827,0.1545590618407322,0.121315437439553,0.1331738095525798,0.0977221389424203,0.1150643594481467,0.1073753330026638,0.0961688705059331,0.1144769093596087,0.1562999208072574,0.1128697217643741,0.133625126627758,0.0958015817374914,0.1550421490631468,0.1663904739741928,0.4379842811271526,0.1183153880344047,0.1357359497917476,0.3332717420981965,0.1189677398984836,0.0970457472580568,0.0,0.179300348921723,0.2812484161298058,0.2495018318836215,0.1332728318393234,0.4313582281309533,0.1968745983384759,0.1117080328272697,0.1231743881649958,0.4403608887985201,0.1083850072936689,0.1788181372025478,0.1262591747512716,0.1424640822023541,0.1037257431555676,0.1457086453242323,0.1075937177766209,0.2445867085696913,0.1256465623091748,0.1617536702286075,0.0961392150610107,0.115545164067048,0.13145358549733,0.1318371939851588,0.495373699182546,0.1679091374851686
IE,0.278298259626897,0.2107483246618866,0.1787043952878644,0.187913816649195,0.1526252675103596,0.1760192373502609,0.2264961769381703,0.1684695373717187,0.1519404574732707,0.2042177939302696,0.1835130885640332,0.1691467283934129,0.1587559030001061,0.2404287731791191,0.2057122539016793,0.4021640951362666,0.1767580936925473,0.0709623128988464,0.2903243834353917,0.1633730506511741,0.158824624852473,0.179300348921723,0.0,0.2516557826428747,0.2592631284765454,0.2212602002703381,0.4130031060717477,0.2526383999971602,0.159503141723276,0.1789280201635961,0.464800915123862,0.1963228868320372,0.2346092254674675,0.1725202000024608,0.1231307309326545,0.1808228664676766,0.1595590714611309,0.1775131283499755,0.2844530121649238,0.2186333851822763,0.2166095816858234,0.2060626035864068,0.1626908147276424,0.183058871860246,0.1799148554989711,0.444955941907885,0.2458864763345122
IM,0.352857171512164,0.3490883149080501,0.2805161486397686,0.3354439549721355,0.2719337895454953,0.3149492074295084,0.3247964889656205,0.2907575797248277,0.3039409959063153,0.309460126373235,0.2960895380171485,0.270627139021381,0.2519157916742602,0.3760801261643735,0.3126313150491854,0.4520042869803001,0.3005860290540135,0.222177872675386,0.338900480737903,0.3145796492557497,0.3045951041488192,0.2812484161298058,0.2516557826428747,0.0,0.4044766825477561,0.3266215727564392,0.4299787615597814,0.337849961265352,0.2672250305903678,0.2785912581998877,0.463889800179484,0.3167363943688113,0.375709196876634,0.3188961832185133,0.2407300437589419,0.2880036927633975,0.2939777168931987,0.3079840022550868,0.402177407808312,0.3418220297911638,0.3645519950823909,0.3138016689566283,0.2892672054382237,0.305959431138495,0.2993224836800838,0.476846427955883,0.3405346294467141
IS,0.3302751536750012,0.2622365738248928,0.2921374146377122,0.2314541439441075,0.2557112007141682,0.2644268071321003,0.313422075644868,0.2458003043453711,0.237285739219613,0.325353500767789,0.2645004200763917,0.3015499488319166,0.2580837323558558,0.2803125444844008,0.3488246206072583,0.3689691930404579,0.2419347761999182,0.2697172555811267,0.3930436419678296,0.2287100110387159,0.2283288398233245,0.2495018318836215,0.2592631284765454,0.4044766825477561,0.0,0.2841913349697283,0.4792355565229632,0.367168234715209,0.2357581672547005,0.3007304597944535,0.5193531264748945,0.2859717402004462,0.2432554171760996,0.2028647962718028,0.2468371142582894,0.2722720887351769,0.2646708028218529,0.2384467130109058,0.3202196506618011,0.2587280506996319,0.2483203362144488,0.298411843047666,0.2731809161704601,0.2508843821974815,0.3076418205650302,0.5406697327588188,0.4171917601621695
IT,0.2283158338749612,0.1237532317750736,0.1826372264757594,0.1692076043215902,0.1127125180879883,0.1514792238777706,0.1739161358531442,0.1259159610741977,0.1553369249504048,0.2355265841026945,0.1759517701381563,0.2119542079792895,0.1542563594342703,0.1726516215089441,0.2282893178223982,0.4444031125583969,0.1282220680241543,0.1810229347046446,0.3414143322324545,0.1300519781771094,0.137072322989004,0.1332728318393234,0.2212602002703381,0.3266215727564392,0.2841913349697283,0.0,0.4480675017244413,0.2753012042873167,0.1282182300133882,0.1840959869839674,0.4226045287821817,0.1652475655358019,0.1886660409909502,0.130002567767125,0.1478441582242767,0.1385532820449118,0.2013213571698355,0.1317496438980889,0.2345355802885641,0.1541238443020409,0.1880981192882951,0.1631168619096304,0.1725122014722622,0.1631922498567071,0.210036121000944,0.4291670274222079,0.2548777282012837
LI,0.419469232689347,0.42508919813222,0.3707495087975596,0.4263887248617077,0.4305009276255449,0.4400229635938408,0.4916246859227446,0.3906636283110732,0.4119719485305021,0.4243946433011366,0.3974400956854587,0.4393043096480475,0.4472156084694005,0.4883684121721768,0.4851380618384824,0.4884410852011032,0.443567029184275,0.4104017598853937,0.3626332136171765,0.4323191524761853,0.4317404562727608,0.4313582281309533,0.4130031060717477,0.4299787615597814,0.4792355565229632,0.4480675017244413,0.0,0.514801806114303,0.3904366020890978,0.4860195700786394,0.5122912281149997,0.4818269267873718,0.4562030942782487,0.4052337715673934,0.3868825597031629,0.4756917417984627,0.4119302057707172,0.4341361540218335,0.4844256139605296,0.4742394049731924,0.4699196713183409,0.4816996298075657,0.4452725666304377,0.4066115540110507,0.4088788247464453,0.4668715364470024,0.5325093842632693
LT,0.3224203700436696,0.2822531562006467,0.217393118720675,0.2272313175545763,0.2271389340670125,0.2186727960826255,0.2058468101851756,0.231238550488918,0.2139049013147174,0.245792218761063,0.2455814457141837,0.2228660807243225,0.1750065859986184,0.2959094172804725,0.227112357340387,0.5457540452095614,0.2504368172924425,0.2249316864321512,0.4178033766302423,0.2018388146169092,0.1978267804650685,0.1968745983384759,0.2526383999971602,0.337849961265352,0.367168234715209,0.2753012042873167,0.514801806114303,0.0,0.2205653878801481,0.150199516353124,0.5197793139670468,0.1949105535237102,0.2550295710185181,0.2296749727414726,0.2395675100609134,0.2368786754737225,0.2659191261768145,0.2268639020455687,0.3683767618680007,0.2625281355219772,0.240219677130939,0.2061492255697274,0.2335186418847757,0.216165693656122,0.2317901409916068,0.5662277054910583,0.2122104729809866
LU,0.1850731225053343,0.139946774289054,0.1281122650672954,0.1328127610768898,0.0893732637284325,0.1505968850740815,0.1670977027843465,0.0885114227665444,0.1212096451129485,0.1768982606979476,0.1107582086801971,0.1471649200377504,0.1173617840555424,0.1578568869309469,0.1876802428703752,0.3973426143236376,0.0981091420387552,0.1402662733746507,0.2897582442991624,0.1172301876686392,0.1114246229966005,0.1117080328272697,0.159503141723276,0.2672250305903678,0.2357581672547005,0.1282182300133882,0.3904366020890978,0.2205653878801481,0.0,0.1493999075293595,0.3920920671042522,0.1475351792210355,0.1671086306454696,0.1137302769092074,0.1153972603939414,0.1224341014807788,0.1548370090041346,0.1209782349105002,0.1358312163916841,0.1458249286063153,0.1682103891699197,0.1563991757661146,0.1393329040445853,0.131015686140365,0.1490886606527484,0.4423235735308146,0.2408528965914882
LV,0.247740613314723,0.2388671896563261,0.127980300684426,0.1742367576065089,0.1234882520342797,0.1446799169268575,0.1075474235435434,0.1159038350071713,0.1546839529396095,0.1309474614105988,0.1542623656582114,0.1333444830907832,0.0747169468569025,0.2149144691306481,0.0795735505876157,0.5019464122137379,0.1493462013832831,0.1385129006827914,0.3774055202780684,0.1432118881835392,0.1226157185390921,0.1231743881649958,0.1789280201635961,0.2785912581998877,0.3007304597944535,0.1840959869839674,0.4860195700786394,0.150199516353124,0.1493999075293595,0.0,0.4790378434295467,0.124979460459647,0.2022702173736235,0.1675071921560724,0.1774374268166263,0.1136145782987054,0.149204648253048,0.1458005985464808,0.3075478697355143,0.1785567699646484,0.1834887102851021,0.0987036645469821,0.0986037347316547,0.1205705493589676,0.1269150759369548,0.5363179570381722,0.1381650683965118
MC,0.4246326345146289,0.451064072936429,0.4420725892714219,0.4572177324282067,0.4163111237953332,0.4445010384194081,0.4774161719803862,0.4249958362859298,0.4535089795885245,0.480035378085788,0.456832085248627,0.4970932042539238,0.4500402877012585,0.4751116463694438,0.4935336356500046,0.5438068546144019,0.3997194109586823,0.4451526179187435,0.4132396513877411,0.4335872461672232,0.4329298959410173,0.4403608887985201,0.464800915123862,0.463889800179484,0.5193531264748945,0.4226045287821817,0.5122912281149997,0.5197793139670468,0.3920920671042522,0.4790378434295467,0.0,0.4743910073748167,0.4489651766988325,0.4339052559020964,0.4277324868632162,0.4590175634545357,0.4994711955022561,0.4484593539517354,0.4515611656325629,0.4401292296698563,0.4635244888313529,0.4762941252823599,0.4870051018073043,0.4401044723689983,0.4597760873959507,0.4849148082382385,0.5395351058033542
MD,0.2630585864270374,0.1875395522113021,0.1650725110475018,0.1530952678708714,0.1175034748503095,0.1266324298773957,0.098341431665911,0.1307368453295071,0.1331937395519313,0.1911345916756721,0.1551008884705965,0.1557043585344224,0.0984518650497621,0.180155541853358,0.1992348187963595,0.4766985987067207,0.1387330075312567,0.1462263803732195,0.3764874904197117,0.1372901007267065,0.1162117321885409,0.1083850072936689,0.1963228868320372,0.3167363943688113,0.2859717402004462,0.1652475655358019,0.4818269267873718,0.1949105535237102,0.1475351792210355,0.124979460459647,0.4743910073748167,0.0,0.2047672981201733,0.153550034382395,0.1710399867083867,0.1190928396640655,0.1862212746209228,0.1233599241200539,0.2738874568000802,0.0944624610920492,0.1698793225871162,0.0986356545879426,0.142701615140572,0.1716660994022846,0.172351872065377,0.535713854491685,0.134903156036355
