ISO_CODE,AS,AU,CK,FJ,FM,GU,KI,MH,MP,NC,NR,NU,NZ,PF,PG,PW,SB,TK,TL,TO,TV,VU,WF,WS
NR,2.0048157734536964,2.013913005077829,2.229226436168554,1.9868437690449547,2.0592366392309454,2.029923958120781,2.0878139879780524,2.069547738069662,2.004459617241435,2.067408986108444,0.0,2.199031484967707,2.008180346831476,2.0931891295304306,2.093082011158271,2.2943260974602357,2.058860448923689,2.199031484967707,2.061667395856905,2.013082245298752,2.471838786510795,2.054773448564469,2.343423295117688,2.000290918038345
NU,0.918958799483374,0.9103880982188,1.692389168948306,0.9213810662434956,0.5347439306159442,0.7536512510401919,0.4921012313824933,0.8218445895061725,0.919159670192011,0.937551542770611,2.199031484967707,0.0,0.8799000143223127,1.031496584318242,0.4860830848002731,1.7823182813073375,0.4742951982536855,0.0,0.7495539692549379,0.5719373998529648,1.6535882036856755,0.5378429351091364,1.6313227147385432,0.6571328461582165
NZ,0.8320071831139829,0.4384077476931682,1.437020689149817,0.5081681787731502,0.7308577256430138,0.5751764233517072,0.7309651377281569,0.8614141685631947,0.784611029149941,0.6111553072645504,2.008180346831476,0.8799000143223127,0.0,0.6910133357750599,0.6009613782699459,1.6567401623929086,0.6410231872208096,0.8799000143223127,0.6342314134191196,0.6134591239530564,1.5178249581114316,0.6282721876488345,1.4963548576427412,0.5311095598052499
PF,0.9633148535732816,0.6555975425291511,1.518301740903478,0.693548389785857,0.8828360678637195,0.6870818806185007,0.8873788796380907,1.005505530639668,0.873664447516537,0.5234528781561806,2.0931891295304306,1.031496584318242,0.6910133357750599,0.0,0.8273545529185004,1.7231205844675817,0.7839230118967719,1.031496584318242,0.6684702339516284,0.8386921953791663,1.6093295661164646,0.753741663960717,1.5270039085038285,0.7738178857922345
PG,0.7622940320418307,0.5906391253171607,1.5287799385090248,0.6164507056895645,0.4931614210827275,0.5845123142578018,0.4943456083617454,0.7438164740258623,0.7780016159550581,0.7375591325131361,2.09308201115827,0.4860830848002731,0.6009613782699459,0.8273545529185004,7.41323409308955e-08,1.6903851083340586,0.3682868923684034,0.4860830848002731,0.540299839038473,0.4256280190908483,1.588393165570616,0.4062427350758931,1.507469517574207,0.4005655824318267
PW,1.6511427101040708,1.636820562383346,1.9560105868881303,1.6456989097599026,1.6375529448047297,1.5806491755090923,1.6885531704001235,1.6752227444417451,1.5870447100967815,1.6821942281100706,2.2943260974602357,1.7823182813073375,1.6567401623929086,1.7231205844675817,1.6903851083340586,0.0,1.655732546760307,1.7823182813073375,1.635022509800637,1.6523269731636852,2.090648540443714,1.638447529687051,2.17274416449645,1.6399892524307051
SB,0.7469102475711092,0.6523856270069425,1.4892473564876647,0.6452445547786094,0.459862620258241,0.5417502186057535,0.45724071011787,0.6697804770258508,0.694175887342225,0.6961214408693763,2.058860448923689,0.4742951982536855,0.6410231872208096,0.7839230118967719,0.3682868923684034,1.655732546760307,0.0,0.4742951982536855,0.4445954013348711,0.4314594360698462,1.5509714403465698,0.3175121942998278,1.5114211789679046,0.4281005974390577
TK,0.918958799483374,0.9103880982188,1.692389168948306,0.9213810662434956,0.5347439306159442,0.7536512510401919,0.4921012313824933,0.8218445895061725,0.919159670192011,0.937551542770611,2.199031484967707,0.0,0.8799000143223127,1.031496584318242,0.4860830848002731,1.7823182813073375,0.4742951982536855,0.0,0.7495539692549379,0.5719373998529648,1.6535882036856755,0.5378429351091364,1.6313227147385432,0.6571328461582165
TL,0.7995829293166549,0.5876515576629064,1.5101361721435869,0.6321057875125446,0.6212048865003447,0.569983746420614,0.6240485124884082,0.798217028015804,0.7421953389597435,0.5965326408577816,2.0616673958569045,0.7495539692549379,0.6342314134191196,0.6684702339516284,0.540299839038473,1.635022509800637,0.4445954013348711,0.7495539692549379,0.0,0.5914157107595283,1.5308667918045584,0.4593246463839182,1.4830507764315397,0.5343075975469745
TO,0.7362951466911932,0.6658129743875426,1.4646522649639888,0.5898422541902082,0.5175307432103335,0.5938913541444041,0.5042039551262273,0.7224061922487041,0.7187082141961225,0.7441203506993549,2.013082245298752,0.5719373998529648,0.6134591239530564,0.8386921953791663,0.4256280190908483,1.6523269731636852,0.4314594360698462,0.5719373998529648,0.5914157107595283,5.6741931333123964e-08,1.5670519229264328,0.4381718052953848,1.491080476311298,0.3823774696640867
TV,1.6859322592679191,1.562830278641596,2.038150095574955,1.5906732704872255,1.5927744282611995,1.5715201092599742,1.5719065205483285,1.6438867072938066,1.625707490776823,1.5647747506754932,2.471838786510795,1.6535882036856755,1.5178249581114316,1.6093295661164646,1.588393165570616,2.090648540443714,1.5509714403465698,1.6535882036856755,1.5308667918045584,1.5670519229264326,0.0,1.536091837589172,2.061447362856466,1.5556472755483648
VU,0.7470821552631846,0.6314196415231449,1.4721472221549967,0.6134408876517078,0.5013557849893261,0.5588584163681637,0.4745967288460676,0.6902846061901895,0.6890683518667162,0.6412611333263785,2.054773448564469,0.5378429351091364,0.6282721876488345,0.753741663960717,0.4062427350758931,1.638447529687051,0.3175121942998278,0.5378429351091364,0.4593246463839182,0.4381718052953848,1.536091837589172,3.6500241499888574e-08,1.5006938598667496,0.4490968836004434
WF,1.5723437848574622,1.5244358251962191,2.039052053833376,1.4746946493609894,1.5568854312870326,1.5140535094756422,1.517179059530137,1.610789590222683,1.5868360188266666,1.4897944386491733,2.343423295117688,1.6313227147385432,1.4963548576427412,1.5270039085038285,1.507469517574207,2.17274416449645,1.5114211789679046,1.6313227147385432,1.4830507764315397,1.491080476311298,2.061447362856466,1.5006938598667496,7.300048299977713e-08,1.4753665303445984
WS,0.7001574281448311,0.5857055745431675,1.4475688698770686,0.4820421634795027,0.5340151495432498,0.5492176639194263,0.5546677464873743,0.734218132982677,0.7034316837117807,0.7001520615920167,2.000290918038345,0.6571328461582165,0.5311095598052499,0.7738178857922345,0.4005655824318268,1.6399892524307051,0.4281005974390577,0.6571328461582165,0.5343075975469745,0.3823774696640867,1.5556472755483648,0.4490968836004434,1.4753665303445984,0.0
