ISO_CODE,AG,AI,AR,AW,BB,BM,BO,BQ,BR,BS,BZ,CA,CL,CO,CR,CW,DM,DO,EC,GD,GF,GL,GP,GT,GY,HN,HT,JM,KN,KY,LC,MQ,MS,MX,NI,PA,PE,PM,PR,PY,SR,SV,SX,TC,TT,US,UY,VC,VE,VG,VI
GD,0.0852206931461214,0.1501011392389581,0.1439625807921767,0.11419891240881,0.0825713005134719,0.1091671429400679,0.1144847165167584,0.1744909967410279,0.1276057503734302,0.076690534051933,0.0850257042411867,0.089849652151231,0.1250925945104187,0.1194259447877877,0.1501033447090246,0.0833055721811752,0.1088555479896997,0.1026981330920872,0.1361286320941913,0.0,0.0793469646462777,0.1962602691239658,0.0964593985357996,0.1277698154459731,0.1032093186976769,0.1188303045672325,0.2353908416664012,0.0773017793486449,0.1433208688030729,0.1042571743356558,0.0670776331701294,0.1080381630336276,0.4658416099805205,0.1197972390824817,0.1048377351613237,0.1128852819761218,0.1221123366424428,0.4626253372065099,0.1497712554838207,0.143023539942386,0.1496872207947308,0.1198509178597146,0.0872361832356931,0.1308617502464913,0.0922210028916374,0.1027729473926639,0.1460787296094527,0.0633602626118169,0.1465429483769931,0.1518819351010408,0.1054711259379421
GF,0.0905065757619965,0.1486069107849024,0.1165568334022504,0.1425281067438524,0.0941729342982683,0.1221268684579517,0.0920378928938518,0.2121478328706088,0.0980000640323747,0.0803913350118787,0.0838892180496934,0.0829925103818332,0.1064993547383448,0.0888094155522265,0.1371958829283619,0.097232138357319,0.1150259920401078,0.082653040782769,0.1080925243986654,0.0793469646462777,0.0,0.1856130905904486,0.0410211658151188,0.1013805252355006,0.1050740976592971,0.1077500265273216,0.1985906694220038,0.0688509102745116,0.1639410331518905,0.1076653107115869,0.0800812931996852,0.0545343510371232,0.4720011167710878,0.0978086816843626,0.0838451925918406,0.1000719753181857,0.0960729129542333,0.4572056156612354,0.1421713131016609,0.1218251942224304,0.1511260465123188,0.1033576232203743,0.0922072414428043,0.1499316731258301,0.1005303679090027,0.1037873471911308,0.1371782973688096,0.0800657083633258,0.1175710044848877,0.1621452380552259,0.1226194944726704
GL,0.2109654082930506,0.2313407838490352,0.2007510524201919,0.2161432460461624,0.2111077220459616,0.1798507204470962,0.2029801867855926,0.2653635123832388,0.2110695006432557,0.1808623213614093,0.1921578212778437,0.1565604454776472,0.1938750015679262,0.2006112630215245,0.2292748953753406,0.197450017631217,0.2211443918679867,0.1910929490843218,0.2178682474335357,0.1962602691239658,0.1856130905904486,0.0,0.2062957646612858,0.2041663592508917,0.2325030397769316,0.2217503253018333,0.3363109685342753,0.2164065873478383,0.2512910129415819,0.1865883468263451,0.1944157726940658,0.2155222470511738,0.5516435868101359,0.194599328283736,0.1995106038158003,0.2078248373232991,0.20213121413187,0.5192981348575125,0.2317748746902024,0.2236756265242087,0.2478607647793489,0.21692572608701,0.1886147189670366,0.2382948451073278,0.1969199891267447,0.1687753987989512,0.2258288730877879,0.1991149964327457,0.2274050194539739,0.2435420705558352,0.2056782038688829
GP,0.1064497159744751,0.1660705297327402,0.1204036411367019,0.1286720434763438,0.084178161327826,0.1365918606950835,0.0829755248267082,0.2013709748224184,0.104524558678447,0.0801959642317566,0.0846519023486943,0.0961652743703427,0.1064314365079919,0.0904160171906541,0.1123073613715193,0.0872605588928376,0.1363149779430484,0.0860084338712614,0.0962502973451504,0.0964593985357996,0.0410211658151188,0.2062957646612858,0.0,0.0954027794887202,0.0931076524510335,0.1022601451182974,0.2214442877405315,0.0691825060133446,0.1628152538114678,0.1062019934634759,0.0749139549833237,0.0391213917147035,0.4822395526059545,0.1059922245873752,0.0873143091496372,0.0950337709579922,0.103148955492394,0.4540825047269647,0.1287378651028438,0.1102732665681148,0.1363861912792692,0.0920203013936294,0.1054854469087631,0.165753935182908,0.087336414211238,0.1170284415908422,0.1333883748923405,0.0936606500037976,0.1529497559822863,0.1766326735563252,0.1303035078010392
GT,0.138854542025845,0.2008229343513051,0.0736740949418278,0.1263781979100876,0.0994081659171672,0.143646119933721,0.0625849336102293,0.2281308855737425,0.0817838481025956,0.0943209513639208,0.0915821250763441,0.089913960885219,0.0692589536768507,0.0660381088896452,0.0660733871409056,0.1011074008359971,0.1731624605301206,0.0685776702705157,0.0792890012580799,0.1277698154459731,0.1013805252355006,0.2041663592508917,0.0954027794887202,0.0,0.1117070788135939,0.0523141311127007,0.2484754482124898,0.0857423357769211,0.1575768373492716,0.1254343525105437,0.1188108108069726,0.1111410916650399,0.5392189069080222,0.0633351715821991,0.0485032642862731,0.0856657413633477,0.0720715219990059,0.5030445875081921,0.1148646930992071,0.0721905278399391,0.1126255732955689,0.0490254547817353,0.1309215413470488,0.1987446178933803,0.0873355943071222,0.0978411122561715,0.0998375428487047,0.1197973207593986,0.1623155185593239,0.2090740407919742,0.1625803790495836
GY,0.1245830232045402,0.2015624393166444,0.1261075641812484,0.1149540769145367,0.068505533902085,0.1615579161232999,0.0916451817446282,0.2086013253734711,0.1146005728841256,0.0752096376817286,0.0684449815357137,0.116844055219913,0.1140628247099947,0.1126688056275472,0.1101621270679342,0.0872488249104179,0.1571134743653073,0.0942693805814717,0.1132246580134963,0.1032093186976769,0.1050740976592971,0.2325030397769316,0.0931076524510335,0.1117070788135939,0.0,0.0932876127968103,0.2475618514740241,0.0733512205010372,0.1729602144868912,0.1081980734197266,0.0831459962475117,0.1074978560264061,0.5023175099593709,0.1148650114003719,0.0859700047063803,0.0982955005567765,0.1093927163520058,0.4711364289136789,0.1370344862955053,0.10923689032865,0.1128591024102469,0.102792957416805,0.1210919785800342,0.1770564467373632,0.0594806085346815,0.1321315399375922,0.1239102953130678,0.0969902707069008,0.1888728605044444,0.1985643860585474,0.1630144465096686
HN,0.1517174594933062,0.2208386817508215,0.0774773816942956,0.1130297946578819,0.0756770914682481,0.1562224923662817,0.0489487629179481,0.2336346606654178,0.077146733942286,0.0970009885761759,0.0890584537960379,0.0843907248480078,0.069781666371479,0.0579425092634509,0.0578680867253704,0.0953249196712306,0.1762031460496361,0.0495986310583802,0.057550653946905,0.1188303045672325,0.1077500265273216,0.2217503253018333,0.1022601451182974,0.0523141311127007,0.0932876127968103,0.0,0.2320670629533345,0.0721142114277412,0.1823419866485376,0.1204415918507663,0.1016447524035704,0.1255993329625004,0.5592123009513212,0.0586969751459633,0.0434873771381292,0.0560640015373736,0.0607442261608115,0.5259165083714825,0.1013907041217012,0.059762744510817,0.1072675149292348,0.036632108292927,0.1343193701744964,0.2064265188573639,0.0793371441587377,0.0934251760687928,0.0834882492759129,0.1073402744947168,0.13448583310563,0.2236659805547761,0.1663932824961418
HT,0.2442948137610935,0.3154813419887364,0.2577163712490112,0.2885482607544669,0.2430825211919848,0.2783657464703732,0.2197304029406499,0.3791522819603904,0.2313365071690702,0.2176206121929571,0.2394677088392235,0.2097214416597219,0.2524030824486938,0.2348844401309122,0.2722256885530695,0.2480080395066282,0.2389098635550804,0.1895714962129746,0.2351879941344776,0.2353908416664012,0.1985906694220038,0.3363109685342753,0.2214442877405315,0.2484754482124898,0.2475618514740241,0.2320670629533345,0.0,0.1816620594164867,0.3098249299101355,0.2471617262264133,0.252593991870145,0.2338226109883368,0.6143672854557612,0.2199014945588939,0.2166608007245604,0.2197621901786008,0.2346052234358306,0.5998347773494911,0.2766639259922071,0.2734736214754862,0.2660582040688038,0.2363073394679919,0.232266270117155,0.2657192179293006,0.2410463341498305,0.2415371093537106,0.2842975472742927,0.2261240413172611,0.2129572171324352,0.3080924853280655,0.2890750299969332
JM,0.0843805783175842,0.1848728320675805,0.1121620491802529,0.1081247343982838,0.0512160369126524,0.1281814621061735,0.0733312343943221,0.2268466391432364,0.1000760631043957,0.0566070165480547,0.0653306671673586,0.0734902497155033,0.1025886826355623,0.082110393527831,0.0957738665213039,0.0808490925065188,0.1183504094668367,0.0571668420471447,0.0991624709862196,0.0773017793486449,0.0688509102745116,0.2164065873478383,0.0691825060133446,0.0857423357769211,0.0733512205010372,0.0721142114277412,0.1816620594164867,0.0,0.1538266024956648,0.0977650664022135,0.0753588122997046,0.0837778784365959,0.5094078202534875,0.0760895378758921,0.0582184587525175,0.0619629014325207,0.0841600475653214,0.4892276665736403,0.1178178669645403,0.1089348619360028,0.1264685753938164,0.0709700303980602,0.0957558292301332,0.1526956948075524,0.0630567903536036,0.0876669664973283,0.1168974723234492,0.0598538104835432,0.1240647777168753,0.1710984834078364,0.1405891955761006
KN,0.1521874671554997,0.1979307517288582,0.2103390903989803,0.1356658492291195,0.1497676622049663,0.1520154078101125,0.1773776523448742,0.2061836549002065,0.1894919529004581,0.1362187946861796,0.1524863344664985,0.168463975163582,0.1834106736172542,0.208495068632373,0.1872409747641782,0.127677993735493,0.1834233235933704,0.1565140513563008,0.2095566595593361,0.1433208688030729,0.1639410331518905,0.2512910129415819,0.1628152538114678,0.1575768373492716,0.1729602144868912,0.1823419866485376,0.3098249299101355,0.1538266024956648,0.0,0.1604402475416224,0.1325499043825122,0.1615511562493896,0.4953850918016117,0.1911571059887018,0.1646470409695227,0.188418776079132,0.197300399920021,0.4542965202720319,0.1765237168109054,0.1954204648916322,0.1767676985146536,0.1818716179667956,0.140632558487917,0.1922143238583689,0.137697069085078,0.1721154186956731,0.1994932046265464,0.1474204589890669,0.2753963677073966,0.2014514255695552,0.1635315740354082
