ISO_CODE,AE,AF,AM,AZ,BD,BH,BN,BT,CN,GE,HK,ID,IL,IN,IQ,JO,JP,KG,KH,KR,KW,KZ,LA,LB,LK,MM,MN,MO,MV,MY,NP,OM,PH,PK,PS,QA,SA,SG,TH,TJ,TM,TR,TW,UZ,VN,YE
HK,33.91449124843915,34.77147461873527,32.44914370370288,35.94049145969443,33.01654963333315,35.04975766666645,34.13669592592536,31.51322633528216,27.6106921481478,33.52228828148076,0.0,32.26817625299104,37.51116681600924,33.247340155555214,47.00321178649253,46.587773703703306,28.296932777777112,31.30704462962906,28.551942562962576,27.87643326143832,34.079259814814336,30.424314920634384,29.704988414814103,36.650842612612585,32.30838512670534,27.93775833723148,29.91214668518459,18.497511111110757,34.41121180827829,37.230013048308805,31.149938668981427,32.901601111110914,32.87884700217846,35.347304969498566,51.13251555555448,32.60261129629546,33.53037703703682,24.885808811369376,32.53691206888888,32.66058692007719,36.97419481481406,36.6568308484847,22.703785095516203,31.654873285023506,35.67477297254116,34.62724677248643
ID,24.967087858945373,23.972472666967946,17.97110913333329,20.88772828235273,17.32315234615374,24.615256292307556,22.52888048416265,19.65483285748968,11.804127025640849,19.818756292307537,32.26817625299104,0.0,31.031461929528515,16.51406134301981,39.53073405067844,41.26146864159503,12.7119957199999,17.208596912820354,17.853246010256232,15.491489762895808,22.354834015384373,16.455297054945007,18.00852672307688,27.10654191309754,17.954435027800166,15.11606677975697,16.310528746153825,35.66941432307666,24.16045660452456,32.97648554515016,20.614013244551074,18.20726187206473,18.73657692171941,20.592646249773445,43.20631330549399,21.68680405494476,19.216149199999904,19.80202485259359,27.26103530307676,17.54763797085008,20.15846064908406,20.50779965314683,30.307130435627275,17.65593534581927,32.0241356893895,19.979830619780056
IL,29.64357838166015,30.013561034155305,27.79734397849456,30.23972602466776,31.313733547311752,30.11551954838745,36.18575653700148,31.815308310696043,26.832999860215143,28.313701993548545,37.51116681600924,31.031461929528515,0.0,30.732727305137143,37.73002963377609,34.40050319593755,28.674685437418656,27.749478817204302,30.89803473763453,28.351762360531303,27.804308795699026,26.82578547619044,31.57320254838717,26.02368299476908,30.57053429258632,29.25388645500839,28.860530725806456,40.73968919354766,32.43945714421244,42.15258994670359,31.04097093750017,27.949205441426223,33.16664585768495,32.1340591233393,31.762759055299476,27.11619467741929,27.26358518951589,30.412283312078024,36.349199823871295,28.601225984719783,33.803193248847464,30.485541395894444,35.71642247707971,27.779599698457027,39.99515737208001,26.54973201996912
IN,21.11716213258409,21.50827605228722,16.657543592592287,19.93874235904108,13.858870707407297,21.178341496296103,26.86736731633952,16.38215598869379,10.76779833333319,18.466593103703595,33.247340155555214,16.51406134301981,30.732727305137143,0.0,38.960151654901786,41.01171685185157,11.958561192592446,16.352689599999753,18.34168999999978,15.783430749455226,19.322443829629343,15.971046029629363,18.94195825925899,26.63145761020991,14.894107380506572,15.764522443274636,15.695112211110953,36.76066097037032,22.03105368148099,36.19136280869558,16.21153962638874,14.408688571929556,19.1113483169933,17.11316258736374,43.02564690476175,18.374978797883305,16.895425010185182,20.91091947338461,28.00545372666668,16.578622554775485,18.659054729100145,19.834763135690125,30.86438943508765,17.177116318518205,32.6158705452106,19.261579071957392
IQ,36.12770463185717,34.81941635294117,37.15478427451029,37.43393670588257,38.72356604901941,36.37237182352977,44.871380588235496,40.22447978328209,35.34882462745126,38.07602174117689,47.00321178649253,39.53073405067844,37.73002963377609,38.960151654901786,0.0,35.073106091503554,37.33097138588218,36.49767158823566,38.61596022745152,37.252808294118,32.92936374509843,35.94844843697518,39.92489002352958,31.35582875675701,39.32626486274478,37.19573924148622,37.425164500000506,50.366913705882325,41.57454282352964,51.457798836316606,39.31336741544139,34.67701814860707,41.990731705882204,39.067056235294,38.54751099159664,33.29110605042006,32.464713500000045,40.221246041039365,45.78107139647046,36.63434043962907,41.68013494677896,37.83933351069537,44.93790650154806,36.54127474168854,48.59351365618677,30.280147904762448
JO,35.23826984602583,37.40340965141488,38.58442648148064,39.6920715032673,40.55348720370348,34.904149888888554,45.29309655773381,41.86654391812815,37.22526444444404,38.94411331851771,46.587773703703306,41.26146864159503,34.40050319593755,41.01171685185157,35.073106091503554,0.0,39.26106588592544,38.12058574074011,40.089849274073785,38.99369895642722,32.20055188888833,37.33855380952341,41.162767866666,30.3613923423424,40.378385536061806,38.735069877193055,38.87760079629544,49.68034814814817,42.25895065359435,50.62344787278559,40.54123320601839,33.81660220272884,43.57726161655769,40.89956759259246,30.88117010581968,33.63045439153357,32.3532229490738,40.53365060292804,45.72870105407411,38.66696807017491,43.71593544973485,39.6178164882155,45.2680425769982,37.7228811916258,48.901478764367496,31.911763862433368
JP,22.6604624867412,21.73290651999929,13.801754039999684,16.989996345881963,14.28042439333321,22.665598559999644,24.98068513646985,17.089260755789038,7.490804386666605,15.254148439999744,28.296932777777112,12.7119957199999,28.674685437418656,11.958561192592446,37.33097138588218,39.26106588592544,0.0,13.734220346666293,14.717869533333088,10.68538571294116,19.937794693332847,12.537529959999649,14.929118359999723,24.284554414053765,14.781080375438204,12.322443549473476,11.88539337999989,32.2459462799992,23.170334223528695,33.840148365216926,17.588712002499694,14.90576456210492,15.186551737646845,17.709758783529225,41.52792508000001,19.435649737142278,16.47317499499993,18.391698611162177,23.50516990000004,14.338282229473366,15.128076451428278,16.196551056363614,25.3160297284207,14.050454947825818,28.4681473317236,16.928973609523403
KG,23.139956086142085,21.270702843136306,13.461205000000056,16.063309509803908,17.910854166666585,22.8129600000008,25.87478343137221,19.13437464912281,12.723793666666548,16.227678333332747,31.30704462962906,17.208596912820354,27.749478817204302,16.352689599999753,36.49767158823566,38.12058574074011,13.734220346666293,0.0,18.783233666666387,15.439258196078368,20.63190799999962,8.997267380952362,18.85777113333293,24.1213768018026,18.009856929824764,16.266878421052503,15.606866166667226,34.329033333333,23.59746460784276,34.69501269565162,20.074765312500283,17.243955175438863,20.009240117646893,19.837862647058696,39.89042928571391,20.243439523809144,18.42527724999999,20.596921666666617,26.63960404666709,11.457066929824515,19.039776428571518,18.54293027272721,28.968475526315345,10.08919253623172,30.663111005746817,18.68915119047624
KH,24.2148544404493,23.6165384784306,18.88568679999973,22.03194883921546,18.330389033333187,24.809594333333365,24.851749152940727,19.127266112280424,12.728313866666458,19.62616373333289,28.551942562962576,17.853246010256232,30.89803473763453,18.34168999999978,38.61596022745152,40.089849274073785,14.717869533333088,18.783233666666387,0.0,16.13647874117623,22.961933799999464,18.053068571428344,14.669236133332902,27.22592723603644,18.38088045614038,12.569336796491044,15.59004536666646,31.619459333332856,23.875364376470166,31.921447678260563,19.78806385416672,19.74414578947349,18.95501330588219,21.3232363411764,43.02806820952309,21.973307990475707,20.68758360833325,18.26974625426331,23.79126663333321,19.156495445613658,22.283072857142464,22.89194249393929,27.091337115789266,19.068825530434363,27.334982504597395,21.29742139047601
KR,22.938249536682022,22.556679470588247,16.462297372549102,19.81212888235296,17.062373794117587,23.38868847058873,24.50991864705941,18.214725773994065,10.91672421568618,17.953840388235268,27.87643326143832,15.491489762895808,28.351762360531303,15.783430749455226,37.252808294118,38.99369895642722,10.68538571294116,15.439258196078368,16.13647874117623,0.0,21.034794509804076,14.363368742296926,15.936566694117502,24.73873874880792,17.06917816408684,13.685824606811012,14.05263485294136,31.645506823530592,23.46037629411823,32.78006631202015,18.79341018014726,17.641022040247783,17.414124117647056,19.85567011764694,41.35982054621834,20.495198672268888,18.79709840441196,17.988829054719268,23.198873196471023,16.526853947368433,19.42077175630297,19.62365810427806,25.17644853560364,15.928809347826034,27.79972431744423,19.496877806722942
KW,13.915621644194635,21.86984656862705,21.008736666666376,23.543513980391893,20.25328743333316,12.793685999999951,27.59028813725441,22.306674508771533,17.503701666666547,21.90791246666621,34.079259814814336,22.354834015384373,27.804308795699026,19.322443829629343,32.92936374509843,32.20055188888833,19.937794693332847,20.63190799999962,22.961933799999464,21.034794509804076,0.0,19.82568871428552,23.92990406666619,20.62074323423436,20.716283947368023,21.090707614034724,20.974889499999648,36.68501533333297,22.91843437254856,36.95881675362277,21.72801277083335,11.9152588596489,22.988120245098,21.14120152941168,35.82640052380932,10.400828142857158,10.491448583333284,22.87127637984485,31.7832646200002,21.002321035087355,25.58978966666617,24.316412075757345,33.066721210525984,20.856093057970572,35.85283743103419,16.626540904761796
KZ,22.513580861423044,21.092464901960103,12.341051666666711,14.95898540616238,17.409491585714214,22.229184619048407,25.746002380952028,19.232987443609037,11.855726761904698,14.773589485714124,30.424314920634384,16.455297054945007,26.82578547619044,15.971046029629363,35.94844843697518,37.33855380952341,12.537529959999649,8.997267380952362,18.053068571428344,14.363368742296926,19.82568871428552,0.0,17.817836133333188,22.99721199485259,17.334141779448796,15.773407230576405,14.928621404762456,34.23468190476176,23.69111226890724,34.215787227742844,19.709970639881192,16.420099323308584,19.171679247899025,19.57221131652648,39.39367666666634,19.256804523809205,17.688998267857134,19.902148427464017,25.777789943809918,12.249443032581413,18.035049047619022,17.470026196969503,28.18192512280662,10.16690159420283,29.63892990722468,17.944425238095278
LA,25.8759815460672,24.71461496470489,19.71256379999943,23.010973835293782,19.67141476666656,25.885413800000443,26.154124705881863,19.870687957894454,13.7050569333332,20.95851399999937,29.704988414814103,18.00852672307688,31.57320254838717,18.94195825925899,39.92489002352958,41.162767866666,14.929118359999723,18.85777113333293,14.669236133332902,15.936566694117502,23.92990406666619,17.817836133333188,0.0,27.771489394595,19.60774251228084,14.378869442105117,16.761151500000068,32.50636259999961,25.368402611764157,33.77095526086923,20.956149937500207,20.54941978947372,20.28974159411761,22.807029152941087,43.73725845714183,23.279214971427905,22.028208874999788,19.885305767441867,19.31181157999992,19.71077393684161,22.446133599999524,23.115705900000016,28.06301172631525,19.075774886956086,28.552110727585934,22.19651158095232
LB,23.695587667780213,25.698177583465966,23.77613927928005,25.743614578696803,27.268766754054,23.91012370270354,33.12878863275095,28.572100384068897,22.57302978378388,24.381454335135217,36.650842612612585,27.10654191309754,26.02368299476908,26.63145761020991,31.35582875675701,30.3613923423424,24.284554414053765,24.1213768018026,27.22592723603644,24.73873874880792,20.62074323423436,22.99721199485259,27.771489394595,0.0,26.659331194879854,25.45106724751074,24.722420364865155,40.09622716216293,29.05608124006394,40.43770310105744,27.88438881475257,21.730388975818435,29.22267988791728,27.5997807249602,33.29737965251017,21.12935737451749,20.54524592905404,27.96086670647413,34.57293972702712,25.00730869132372,29.55368716859831,26.155679332923945,34.97544414793758,24.02748862514748,38.20320670782844,19.82497545688582
LK,22.299435107431503,22.660634674922385,18.361540789473956,21.45896782249753,15.98546305789475,22.3146951754392,26.08262138286896,19.07715824561425,13.081785403508658,19.713692905263244,32.30838512670534,17.954435027800166,30.57053429258632,14.894107380506572,39.32626486274478,40.378385536061806,14.781080375438204,18.009856929824764,18.38088045614038,17.06917816408684,20.716283947368023,17.334141779448796,19.60774251228084,26.659331194879854,0.0,16.04655559649118,16.883063885965264,35.90501236842087,21.24765138286891,34.791069401220334,18.21440008223699,16.516797192982644,19.85673721104216,18.758065114551023,43.23800639097669,19.325940802004983,18.713612326754458,20.057609547123803,28.174515667017648,18.18512736842124,21.875912030075376,21.72669792663459,30.64137873684216,18.328696270022945,32.36010099909233,21.11824596491245
MM,22.64507285570664,21.5556196130024,16.729617192982243,19.893967284829472,15.437946626315624,22.83082252631567,23.71866103715116,17.019994999999806,10.346959912280536,17.78392573684184,27.93775833723148,15.11606677975697,29.25388645500839,15.764522443274636,37.19573924148622,38.735069877193055,12.322443549473476,16.266878421052503,12.569336796491044,13.685824606811012,21.090707614034724,15.773407230576405,14.378869442105117,25.45106724751074,16.04655559649118,0.0,13.580490921052665,31.22428815789421,22.13907112383856,31.47009559267725,17.40642240679808,17.195160368420847,17.138758201238286,18.75426407430345,41.29601963157904,20.27281653383419,18.464836756578844,17.509704250917572,22.994815426315693,16.65322163157871,19.43197030325779,20.532792011961646,26.017228578947016,16.727166070938026,27.377076581669435,19.011832182957203
MN,22.81466135393246,21.98979597058776,15.305429833333722,18.421206147059,16.410492933333252,23.134052500000557,25.41685614705864,18.036082605263367,10.150464166666744,15.484996699999792,29.91214668518459,16.310528746153825,28.860530725806456,15.695112211110953,37.425164500000506,38.87760079629544,11.88539337999989,15.606866166667226,15.59004536666646,14.05263485294136,20.974889499999648,14.928621404762456,16.761151500000068,24.722420364865155,16.883063885965264,13.580490921052665,0.0,33.50496249999966,23.48116308823516,33.939423804347435,18.230636812500368,16.988552026316103,17.722608676470543,19.16034155882353,40.78851849999914,19.991164499999915,18.64109975000016,19.007814662790626,25.855952440000536,16.52110344736902,18.745835452381318,19.92927086363634,28.00996560526267,15.975630239130828,29.53354703448253,18.54553292857172
MO,36.57819825842696,38.04805470588119,35.645979999999504,39.27188558823477,36.352576833333394,37.0752830000006,34.4771555882351,33.23313210526313,31.33764533333315,36.87313059999949,18.497511111110757,35.66941432307666,40.73968919354766,36.76066097037032,50.366913705882325,49.68034814814817,32.2459462799992,34.329033333333,31.619459333332856,31.645506823530592,36.68501533333297,34.23468190476176,32.50636259999961,40.09622716216293,35.90501236842087,31.22428815789421,33.50496249999966,0.0,35.46629794117647,39.59212326086924,34.49923427083374,36.10192526315819,34.86867579411749,38.64989935294128,54.14045285714175,34.96619071428484,36.230936999999486,28.22061790697748,35.5919926600005,35.277465,40.3701319047621,40.39264059090895,26.381919473683773,34.97060065217391,38.38617225862115,38.135794761905
MV,23.228855419695737,25.40150117646965,23.720266274509417,27.221329999999657,21.380628476470463,22.360121117647605,25.64242647058779,21.13265278637741,20.739753019607623,25.037134541175856,34.41121180827829,24.16045660452456,32.43945714421244,22.03105368148099,41.57454282352964,42.25895065359435,23.170334223528695,23.59746460784276,23.875364376470166,23.46037629411823,22.91843437254856,23.69111226890724,25.368402611764157,29.05608124006394,21.24765138286891,22.13907112383856,23.48116308823516,35.46629794117647,0.0,36.32931775191766,22.63389643995116,20.49906535603728,26.320852294117472,23.672152588235114,44.6072809243692,20.89648554621812,22.023955088235,23.048285841313337,32.21072621529446,23.164132972135825,29.01643879551763,28.188333090908973,33.65612111455067,23.947266879794945,36.01496698073003,25.637135770307776
MY,37.0042712423057,37.5796765856772,36.28747021739077,38.94953404859278,35.34821832898518,37.546995652173685,25.77891168030648,34.84956297711625,31.57783862318825,37.38879823478214,37.230013048308805,32.97648554515016,42.15258994670359,36.19136280869558,51.457798836316606,50.62344787278559,33.840148365216926,34.69501269565162,31.921447678260563,32.78006631202015,36.95881675362277,34.215787227742844,33.77095526086923,40.43770310105744,34.791069401220334,31.47009559267725,33.939423804347435,39.59212326086924,36.32931775191766,0.0,35.153436855978335,35.38924348054889,36.60367154859333,36.88434817647048,54.4467931863347,35.47162089440938,35.90077292934753,25.74556628008048,36.82292747043475,35.88546461556008,40.82498765010291,39.50651846837924,36.39704157208224,35.59432360869513,40.92037578335791,38.1901263747407
NP,22.47572759714416,21.07475199142152,20.55236197916685,23.69570521446092,16.231651670833383,22.585790187500347,27.31544211397076,15.17985371162305,15.476688020833318,21.931091904166767,31.149938668981427,20.614013244551074,31.04097093750017,16.21153962638874,39.31336741544139,40.54123320601839,17.588712002499694,20.074765312500283,19.78806385416672,18.79341018014726,21.72801277083335,19.709970639881192,20.956149937500207,27.88438881475257,18.21440008223699,17.40642240679808,18.230636812500368,34.49923427083374,22.63389643995116,35.153436855978335,0.0,18.575108042763397,22.271087802695963,19.59549382720579,43.7863736160717,19.632588318452328,20.242990854166628,21.172852521802504,29.38364920250024,19.95647425986869,24.570329360119214,24.51894878977277,29.54624813267523,20.62689219655815,33.04356503232728,22.21414566964308
OM,13.86297528089879,19.55641795665628,17.17164868421073,19.894942538699787,15.13359862280694,12.350093947368464,26.002054489164266,18.76190421052644,12.913339157894669,18.55806802105241,32.901601111110914,18.20726187206473,27.949205441426223,14.408688571929556,34.67701814860707,33.81660220272884,14.90576456210492,17.243955175438863,19.74414578947349,17.641022040247783,11.9152588596489,16.420099323308584,20.54941978947372,21.730388975818435,16.516797192982644,17.195160368420847,16.988552026316103,36.10192526315819,20.49906535603728,35.38924348054889,18.575108042763397,0.0,20.415655866872967,16.590049925696512,37.37011323308263,11.154160902255663,9.72164244078931,20.790809033047715,29.50487976526334,16.992333684210696,21.12520842105298,20.463520863636344,31.45149631578928,17.576352288329698,33.61577104083453,15.755294636591731
PH,25.20985406708517,26.64476691176441,20.32785736274503,23.629979117646933,20.129818437254887,25.408858558823525,26.27903129411748,21.72496046749217,14.043397411764571,21.59216099411756,32.87884700217846,18.73657692171941,33.16664585768495,19.1113483169933,41.990731705882204,43.57726161655769,15.186551737646845,20.009240117646893,18.95501330588219,17.414124117647056,22.988120245098,19.171679247899025,20.28974159411761,29.22267988791728,19.85673721104216,17.138758201238286,17.722608676470543,34.86867579411749,26.320852294117472,36.60367154859333,22.271087802695963,20.415655866872967,0.0,22.92136482352934,45.67260236974752,21.696360731092284,21.124623544117465,20.93474018194239,28.7546046917646,20.547771914860547,22.18901127030793,23.49947551069502,31.03922738080474,20.51875394884904,33.24915487931001,23.231911119047584
PK,21.333324417052143,19.3414012941174,20.452994294117502,22.952982176470364,16.724732809804063,21.95618611764707,28.18086005882324,20.559883897832616,15.393515176470558,21.88794687058826,35.347304969498566,20.592646249773445,32.1340591233393,17.11316258736374,39.067056235294,40.89956759259246,17.709758783529225,19.837862647058696,21.3232363411764,19.85567011764694,21.14120152941168,19.57221131652648,22.807029152941087,27.5997807249602,18.758065114551023,18.75426407430345,19.16034155882353,38.64989935294128,23.672152588235114,36.88434817647048,19.59549382720579,16.590049925696512,22.92136482352934,0.0,43.54446302520991,19.82034722689052,17.586157257353005,23.68019080848117,31.36116654235303,19.333699303405453,23.865838361344245,23.521703762032004,33.21940623219805,20.38285989514056,35.01131888539524,21.532944829131477
PS,39.3133271268057,40.347102521006775,40.15519952380885,41.41091420167983,43.230138661904505,38.895618428572135,48.41157042016734,44.17046037593947,39.37055942857115,41.109447542856365,51.13251555555448,43.20631330549399,31.762759055299476,43.02564690476175,38.54751099159664,30.88117010581968,41.52792508000001,39.89042928571391,43.02806820952309,41.35982054621834,35.82640052380932,39.39367666666634,43.73725845714183,33.29737965251017,43.23800639097669,41.29601963157904,40.78851849999914,54.14045285714175,44.6072809243692,54.4467931863347,43.7863736160717,37.37011323308263,45.67260236974752,43.54446302520991,0.0,36.62474142857034,35.961597517856575,43.65421910298926,49.384443214286215,40.493381578947,45.76863571428464,41.44289327272711,49.19168760902275,39.758011118012185,52.51001291379382,33.944982380952425
QA,12.860047552166948,20.5340396218485,20.345066428571183,22.95685352941123,18.75865217619028,12.11720942857148,26.59111390756233,20.537288045112504,16.6478189047619,21.140446028570977,32.60261129629546,21.68680405494476,27.11619467741929,18.374978797883305,33.29110605042006,33.63045439153357,19.435649737142278,20.243439523809144,21.973307990475707,20.495198672268888,10.400828142857158,19.256804523809205,23.279214971427905,21.12935737451749,19.325940802004983,20.27281653383419,19.991164499999915,34.96619071428484,20.89648554621812,35.47162089440938,19.632588318452328,11.154160902255663,21.696360731092284,19.82034722689052,36.62474142857034,0.0,11.386505714285532,21.49656323920276,30.94891494571456,20.246706691728846,25.131061904761044,23.604950499999894,31.94445278195403,20.303234161490344,34.89672989901431,17.050127380952418
SA,13.722870717696509,19.74052600735268,18.672938916666585,21.11059533823509,17.524240566666847,13.108830250000054,26.306066691176063,20.61700548026304,14.536342916666667,19.957106074999984,33.53037703703682,19.216149199999904,27.26358518951589,16.895425010185182,32.464713500000045,32.3532229490738,16.47317499499993,18.42527724999999,20.68758360833325,18.79709840441196,10.491448583333284,17.688998267857134,22.028208874999788,20.54524592905404,18.713612326754458,18.464836756578844,18.64109975000016,36.230936999999486,22.023955088235,35.90077292934753,20.242990854166628,9.72164244078931,21.124623544117465,17.586157257353005,35.961597517856575,11.386505714285532,0.0,21.873922191860192,30.51806377500034,18.117898177631584,22.37230992857121,21.298525806818144,32.00779568421004,18.478085445652138,34.37801498706869,14.381727529761928
