ISO_CODE,AO,BF,BI,BJ,BW,CD,CF,CG,CI,CM,CV,DJ,DZ,EG,ER,ET,GA,GH,GM,GN,GQ,GW,KE,KM,LR,LS,LY,MA,MG,ML,MR,MU,MW,MZ,NA,NE,NG,RE,RW,SC,SL,SN,SO,SS,ST,SZ,TD,TG,TN,TZ,UG,YT,ZA,ZM,ZW
EG,0.8529073478667245,0.8261436018065395,0.8626107872538094,0.8245487133688051,0.9284051061746912,0.8717908178505946,0.8661898612772372,0.8604710581173354,0.8149894379720184,0.8220292542453765,0.8727720085721188,0.8374256913833523,0.6418783102211897,8.429369702178808e-08,1.0398590613344414,0.8625173175805265,0.8026008885465193,0.7821274832256504,0.8476096722327884,0.8029425840788899,0.984346234562503,0.9384092959925372,0.7315490449761195,0.960305442467682,0.8358505711209838,0.8076271851832855,0.6984729903906703,0.7682856537496895,0.8518398065912269,0.8204933527250104,0.8111146808439166,0.8371678791752912,0.8440028480862135,0.7974308012720487,0.7767389882004615,0.8214053366196344,0.7519498896050494,0.8167470289734128,0.8713029098793135,0.8431600342945205,0.9731636865361348,0.794072541520621,0.7970852485904939,0.8700941573244503,0.9388492029926178,0.8274909151897589,0.9208971983680684,0.8561818886665343,0.7947900893290929,0.869687964365579,0.8002771443867368,0.8775842222409849,0.7380169659571882,0.7644978203805521,0.8163607135247204
ER,0.6608225029209787,0.6783545865456211,0.5130949698974477,0.4494990419967319,1.1457980142905078,0.4899495210936224,0.4545922425790495,0.5260264955162731,0.671442095855243,0.6320330338101923,0.8312546998999851,0.4549679302400681,0.7750901721338297,1.0398590613344414,3.6500241499888574e-08,0.4150051551764871,0.5409448323950944,0.7009754578843476,0.4189359092692284,0.638290790301944,0.3620795297161824,0.3277306903264281,0.7353730555393876,0.2977870003354413,0.6181497316906152,0.5632730785075885,1.08340381876652,0.8618701228132014,0.665273642838531,0.5735841023190618,0.4414793895538234,1.1759374758392611,0.4625106588808752,0.6270720955400991,0.7540742116690992,0.487744506607494,0.6219040808346854,0.94962172882493,0.3796215094340324,0.9534275820364552,0.873979152379371,0.5651128703506914,0.6120304419321378,0.6913099971377483,0.4441686110324009,0.5293925985175926,0.3689472017953513,0.4085296313259507,1.1947332216188886,0.5408735464962229,0.7451514844914933,0.4797869418370979,0.5497595752271064,0.7361750419077423,0.552393446598293
ET,0.4928220208056693,0.4821829060752906,0.3058902893646246,0.2878730720381589,0.8694130485231681,0.2956432767209312,0.3018878310206687,0.3404116191037339,0.4762954929472758,0.4093720960952909,0.6520819774780263,0.2945465748927363,0.5798918683373803,0.8625173175805265,0.4150051551764873,1.1542389828584841e-07,0.3623237991420885,0.4257383508304416,0.2206151106275692,0.4046892729795133,0.3991597106725503,0.3169385597421047,0.4814927781630145,0.320858985944829,0.3546188565128357,0.3361783458469052,0.8867275268005453,0.6985570079427892,0.4193846082253932,0.3817227235271681,0.2744844402378112,0.9563413133355324,0.2783768849841993,0.4007750825821133,0.5366896231306987,0.2887978453705915,0.3550947408047463,0.7816985021239748,0.1924675918492992,0.7602399381915786,0.6181033075981994,0.3963921006696581,0.334453546821868,0.4148512828417973,0.3859694673113753,0.3517535413332125,0.3025878156384495,0.2470351591938027,1.0052358602283735,0.3213806331718813,0.4567916238298458,0.4190578652995722,0.3680881763879775,0.4762688090230682,0.3129841696297723
GA,0.4543721293425913,0.3777264824817791,0.2831661033869613,0.2444168711193899,0.7803799891341647,0.2477784602895287,0.3217268095939302,0.2431609986177385,0.4054312612315466,0.3251506190587401,0.5762726841506011,0.3178298535675956,0.5200025167582605,0.8026008885465193,0.5409448323950945,0.3623237991420885,1.0106459234841569e-07,0.4275248666036173,0.3262137145166887,0.3133886640598188,0.4900683700822947,0.3928297676464994,0.4691944908955349,0.4251923347635475,0.3281007750667229,0.3428764699970852,0.7773235514386276,0.6310620576086731,0.4183679646080041,0.319564396220556,0.3049918415558066,0.8319669780590676,0.3242292411216493,0.3722139188195521,0.4321140358493897,0.2896990418926452,0.3650136198994011,0.6259670518718337,0.3252220877088534,0.6462223570062126,0.6538928093470778,0.3506051604959814,0.4039371651225661,0.4916584911495698,0.4223498637457629,0.3698380430598409,0.3959036888334065,0.2560750077536874,0.8997087005359208,0.4239837202263081,0.4477351690163246,0.4035600445021892,0.3141043362646228,0.3993542930808521,0.3391900019043828
GH,0.5292193273634468,0.4980960000621033,0.4239242413852813,0.4184312466077238,0.620424101345493,0.4195373743432182,0.4740438681474319,0.4339533543887342,0.4552615508569604,0.4034828913791424,0.6182558335003348,0.4987627917943831,0.5660522470430511,0.7821274832256504,0.7009754578843477,0.4257383508304416,0.4275248666036173,0.0,0.4334674848829478,0.4008708421702628,0.6473901103860633,0.5852795113663851,0.3894241657495129,0.6215134527234083,0.3926299200569594,0.3473614080919649,0.7716787736714383,0.6471417874057398,0.3536642339847941,0.416356235056607,0.4873820686063473,0.8115062280966946,0.4359942536921627,0.38378899191791,0.460077501268622,0.4374115977651693,0.2477618983866568,0.7115258113359346,0.426588859863023,0.6667646400111947,0.4364897865259217,0.45739742362408,0.4009312518764538,0.3378754150828591,0.5859713547898858,0.402125565712908,0.5772455730272494,0.4402375101634213,0.8820220941982363,0.386984465188938,0.3141713502492618,0.5988031235197956,0.4320127640230288,0.3462603381660433,0.3671101097037236
GM,0.4836381296470916,0.4599250279319797,0.2977358146007832,0.2836765332234994,0.8586686009183254,0.2952203196445129,0.3018532894354991,0.3099243196537205,0.4717562872517772,0.4149568333657764,0.6329955879868083,0.2531260910965673,0.5662274082009016,0.8476096722327884,0.4189359092692284,0.2206151106275692,0.3262137145166887,0.4334674848829478,0.0,0.3627906173144823,0.3796860411378092,0.290812920543283,0.5021554615811051,0.3024654768649483,0.3489056466398962,0.3162235968270286,0.8598476414168967,0.6676504096629585,0.4078560301568198,0.3262092883286877,0.2393366052114442,0.9268565892492632,0.2621254783764259,0.4035133880511196,0.5070661401345762,0.2553823748734048,0.3715490932346012,0.7464923582488842,0.2020266286730596,0.7276862583719659,0.6108316605147713,0.3472803861974754,0.3343834798438879,0.4257983330611498,0.3843643292693608,0.3474327948158913,0.2786227739127146,0.212166238378078,0.9763174843100964,0.3338351981746296,0.4652691496389545,0.3786758118673434,0.3472813727432209,0.4745487792444636,0.3178808398751104
GN,0.4941178003388714,0.3717869867898363,0.332514238456405,0.3591159306468151,0.7242599971616278,0.3318059057644222,0.4055885492996929,0.2970132352024812,0.4209356979660268,0.3386138548405576,0.5896488132330356,0.3847779089649942,0.5393834797077384,0.8029425840788899,0.638290790301944,0.4046892729795133,0.3133886640598188,0.4008708421702628,0.3627906173144823,8.940696716308595e-08,0.571999117372244,0.4773435899596326,0.4872135890491878,0.5191277790392581,0.322254300180272,0.3838453368903458,0.7405549158843334,0.6345216801155809,0.3782897038143659,0.3031626406308055,0.35926891519661,0.8244269414897253,0.4141217845446817,0.3945713013949717,0.4448926050623806,0.3008977807963827,0.3797082115495385,0.6847964989594372,0.3934244639802106,0.6597358976467733,0.5645907228761656,0.3682517123951433,0.3377189270619952,0.4298258577656951,0.5167588938312074,0.4270468658168752,0.4710208947115872,0.337684758637904,0.8910116757622445,0.4292189222639265,0.4182404458173794,0.5118806222502817,0.4121096783219199,0.406738491250609,0.392221398310988
GQ,0.6123099417316095,0.61696340018442,0.4646970632041144,0.4070741603542212,1.0791988688285508,0.4439868561071078,0.4151855541210139,0.4668007825617409,0.6170123280012609,0.5725806632992128,0.7802238758200775,0.4037088583393536,0.7169200087284331,0.984346234562503,0.3620795297161824,0.3991597106725503,0.4900683700822947,0.6473901103860633,0.3796860411378092,0.571999117372244,0.0,0.3234337694311086,0.6848284580499743,0.3011716593340622,0.5607869272793053,0.5285692981716564,1.0245415096869517,0.8088453115381895,0.6085252602732628,0.504830357264587,0.4070141112939532,1.1046132905143689,0.4257161464793756,0.5693549709978873,0.7122645610242818,0.4350029284722331,0.5720289418961756,0.8781123298300735,0.3603868595779975,0.8992277575387706,0.8300941978107054,0.5007510875878324,0.572324972983599,0.6502847434525818,0.4203304632068725,0.5049441717245078,0.3412410922078046,0.3667704341739089,1.1173318918797897,0.511275548795662,0.6911604781545344,0.4370595298425133,0.5044585136730138,0.6846878116308558,0.5235702227247866
GW,0.5215170062380045,0.541991068686781,0.3454892228484765,0.3095733984207109,1.0176923635771973,0.3400132579255895,0.3156241118489616,0.3619041867454979,0.5496329454095974,0.5006112723265321,0.70059156090592,0.2981707716142521,0.6566735866079735,0.9384092959925372,0.3277306903264281,0.3169385597421047,0.3928297676464994,0.5852795113663851,0.290812920543283,0.4773435899596326,0.3234337694311086,5.771194914292421e-08,0.6148644350212056,0.2119971086099882,0.4546200776336054,0.4531931607758048,0.973040746982548,0.751172163424464,0.5372827028793123,0.426193450410738,0.3043181365555376,1.0474734405220012,0.3420550640088666,0.4847622831334884,0.6329821270317272,0.3408706797525117,0.5059744081146077,0.8214608556376668,0.262783719053771,0.8212371894707672,0.7789472566395281,0.4349033431263234,0.4873160640271004,0.5865899931879889,0.324078447533254,0.4339170570071571,0.2570449545100141,0.2526695567443002,1.076129261869799,0.4551961557227553,0.6161340650868822,0.3781457741321825,0.4219673028767077,0.6085553266601654,0.4558371396849856
KE,0.5850228769230444,0.5096890617062779,0.5048727434821695,0.4571804507314588,0.7099677752904009,0.5021138432608122,0.5329278181995072,0.5229156092884256,0.492801625407843,0.4771899978323364,0.6533385796684658,0.5099818121646609,0.5140548666456161,0.7315490449761195,0.7353730555393877,0.4814927781630145,0.4691944908955349,0.3894241657495129,0.5021554615811051,0.4872135890491878,0.6848284580499743,0.6148644350212056,0.0,0.6457305409629538,0.4561525714671652,0.4387230805242991,0.7312873429338457,0.6612616443468438,0.5137338808743824,0.5212060703065556,0.5000466540579795,0.7573794008319897,0.4749229625560241,0.452956693641536,0.4490584321091053,0.4836783365394174,0.3407613978912556,0.6750913126396594,0.4881741105394399,0.6205097613626125,0.678377414564408,0.5045345490650259,0.4703667629341825,0.5131042930885057,0.6232458400600153,0.4221826596053845,0.604432578705302,0.5092341911094217,0.8632673592596695,0.4888821635245929,0.4225172357061901,0.6047594669607395,0.3818682932954028,0.4076314619951612,0.4417630921329754
KM,0.5779325407128394,0.5650360989052314,0.389337601480436,0.3292755264533089,1.064156324200962,0.3727111391773076,0.340027507023418,0.3983978253255304,0.5688186636831248,0.5348358200888833,0.7457497362453186,0.2950141305082701,0.6740087922608676,0.960305442467682,0.2977870003354413,0.320858985944829,0.4251923347635475,0.6215134527234083,0.3024654768649483,0.5191277790392581,0.3011716593340622,0.2119971086099882,0.6457305409629538,6.989264130329236e-08,0.5020627970722001,0.4837201232472402,1.008232231010203,0.7665721791218114,0.5790931366015033,0.4416495463616184,0.317280722529285,1.0808748973587667,0.3663923126231522,0.5314863361191181,0.6716198202411909,0.3544166355721247,0.5334388767357398,0.8432044733330334,0.2710439788914942,0.8552341442284056,0.8207918538950925,0.4400076680218939,0.5064838231747739,0.6243946418258406,0.3583271874324316,0.4557904334874015,0.2301857757237712,0.2775176204598317,1.101834116079339,0.4727114798063393,0.6616112562870509,0.3565046863670519,0.4378179168684894,0.649723120625439,0.4773795849085652
