ISO_CODE,AO,BF,BI,BJ,BW,CD,CF,CG,CI,CM,CV,DJ,DZ,EG,ER,ET,GA,GH,GM,GN,GQ,GW,KE,KM,LR,LS,LY,MA,MG,ML,MR,MU,MW,MZ,NA,NE,NG,RE,RW,SC,SL,SN,SO,SS,ST,SZ,TD,TG,TN,TZ,UG,YT,ZA,ZM,ZW
GQ,0.1414207425995421,0.1392203067850234,0.0896246429788224,0.0702052419518458,0.265997126060829,0.0806527403221161,0.0719290694263562,0.0890366583112798,0.1403554772634997,0.1243260047429001,0.1892078652257829,0.069351125841747,0.1685047680748653,0.263117832857647,0.0627454421200418,0.0677163339432558,0.0969201310598393,0.1431175253939742,0.064215156951937,0.1282406014647342,0.0,0.0497742629111291,0.1589550515368823,0.0424195889953434,0.1186291482586863,0.1115578548240826,0.2679109906744664,0.2006170174717765,0.1359649270190056,0.0984910952062187,0.0734782138987276,0.2773634786514033,0.0784264523126254,0.1179673473332404,0.1698590562697194,0.0804119307097471,0.1178836678551744,0.2175555338171718,0.0587299950663853,0.2244716943044243,0.2037166454714432,0.0980345925946852,0.1204877198809005,0.1403514477703719,0.0774198485488598,0.1009710811203979,0.0527805325329572,0.0597370536087291,0.2882173728397047,0.1050935593770896,0.1605311211844444,0.0821889811251087,0.1011078562009315,0.1533357743570471,0.1087492645932124
GW,0.0960438277878846,0.1003381359315539,0.0444612470700409,0.0363956535464088,0.217646842196494,0.0416790302623285,0.0366773764626126,0.048097759329871,0.1051346245709875,0.089040485538963,0.1400549601251643,0.0335971582126791,0.1321398035524014,0.2289168316821933,0.0556201980660352,0.0389232546816701,0.0568277742999211,0.1081350718735317,0.0357752454921262,0.0838487409051528,0.0497742629111291,0.0,0.1189890703087244,0.020812353431638,0.0697185442913885,0.0775450927541432,0.2286092729595561,0.1628478200193422,0.0991541183049151,0.0636548554891101,0.0391045473874392,0.2317002881941758,0.0480946784071556,0.0767931524925658,0.1241423273400531,0.0457964177091013,0.0842376387270795,0.1779465063278696,0.0296892981505918,0.1714968707286486,0.1687638346263631,0.0684471441585585,0.0791607941856784,0.1040388843042744,0.0437498044274028,0.0694802144566488,0.0284840350325775,0.0256498407956751,0.253832697750483,0.0796599472780413,0.1177091242272816,0.0595642415565615,0.0653259381763207,0.1097689880652151,0.0778950465572467
KE,0.1116264059724566,0.0838020806610638,0.082604566484101,0.0656452060441853,0.1015083167943634,0.0817797096301902,0.0927028483200298,0.0892962231005189,0.0784077779543919,0.0738132485034916,0.1254612615035333,0.0837930012275135,0.0808525663543775,0.1355394788571368,0.1857006830673971,0.0736858921706603,0.070935610689124,0.0477696720170484,0.0792902063904842,0.077147349217681,0.1589550515368823,0.1189890703087244,0.0,0.1388225798435611,0.0672626861878751,0.061640330998132,0.1260997246526205,0.1266522322026909,0.0852711262722731,0.0887660838526266,0.0787716743577066,0.1163678803642096,0.0709327796554182,0.0660874858212756,0.0623809057712183,0.0745737612092287,0.0369552349596249,0.122453168772221,0.0732988380504201,0.1003740976150976,0.1296804070096076,0.0829820413760195,0.0714496155529812,0.0820261966358411,0.1297101115071127,0.0568065675896131,0.1205257829215009,0.0820352973037326,0.1601910893234952,0.0775421494409207,0.0555178814573378,0.1216238994328549,0.0456254484541587,0.0510721999728414,0.0626313330678717
KM,0.124837402253742,0.1145830927092832,0.0618655887064121,0.0450905600330949,0.2555214840597054,0.0555888939201,0.0472087528619687,0.0636665534863764,0.1173585546669603,0.1071860317388356,0.1697796999138868,0.0359706856067626,0.1458178501460588,0.2473340544642447,0.0426964921658786,0.0429429201711762,0.0716784657248043,0.1301745682441095,0.0405757252963014,0.1043403776106656,0.0424195889953434,0.020812353431638,0.1388225798435611,0.0,0.0930281732596914,0.0924809346759426,0.2568819823209675,0.1763591277685814,0.1218642646260589,0.0734908775030783,0.0444122940048304,0.2610087502190908,0.0577423554095287,0.1010195015578832,0.1483290232249676,0.0525975707299001,0.1005945625866692,0.1964799821962261,0.0331583957880323,0.1977589850587497,0.1979786029547412,0.074036587447848,0.0916630374599287,0.1274052124059091,0.0560410060381129,0.0810732834315361,0.0238987310587343,0.0339104166648198,0.2772626617898257,0.0890652638262324,0.145076632817184,0.0541032391634112,0.0746241976059463,0.1353953895080112,0.0893366995386574
LR,0.0786421762624305,0.0681166536305705,0.0247666576644627,0.0420870459953615,0.0961570678648817,0.0324638481895658,0.0426916666755929,0.0347936638666055,0.0714836183342957,0.0491806844862128,0.1063884431901436,0.0557442536137015,0.1024468340719834,0.1814203532002077,0.1460902650285276,0.045345933203539,0.0389677230616721,0.050294626912099,0.0426860642831077,0.0373484280226845,0.1186291482586863,0.0697185442913885,0.0672626861878751,0.0930281732596914,0.0,0.0449315283171356,0.1516536179870824,0.1361967719850318,0.0524331080812985,0.0537368528128711,0.0463442758327676,0.1443250310155428,0.0455098968921309,0.0464436703528079,0.0570498223596498,0.045658670592487,0.0426700427444943,0.1362618950870162,0.0472195693665415,0.1061293465510848,0.0855293553483396,0.0677581628618937,0.0460212921593286,0.0494562943773434,0.0807081966351669,0.0559259472819587,0.0821726811295784,0.0368143603502916,0.1884704873742352,0.0638539558241222,0.0441697548754,0.0971386212062828,0.0566117420229755,0.0435109446548789,0.0486028900361584
LS,0.0858711821882147,0.0760121870485941,0.0502273969102681,0.0464811498176692,0.0782912226049286,0.0437479705893597,0.0565118215982868,0.0511119966791763,0.0786756168694802,0.060822917544858,0.1054846229499304,0.0600956113057935,0.0981077640613397,0.1671027578064556,0.1277996781104476,0.0435905757012172,0.0447147877943178,0.0381527258167964,0.0379974279794274,0.0547573544319299,0.1115578548240826,0.0775450927541432,0.061640330998132,0.0924809346759426,0.0449315283171356,0.0,0.1423352891587233,0.1361803300695836,0.0460899638332252,0.0571914431001391,0.048914120433855,0.1395085232230288,0.0403091588830917,0.0430034298496296,0.0461000961674347,0.0469652491687305,0.0327468839687055,0.137184299050177,0.0403737200094349,0.1122588404674218,0.0669762385011555,0.0651083482609857,0.0450689311776283,0.0409997365394577,0.0918460860363699,0.0291047246300386,0.0778265590197417,0.0443667915232179,0.1847897830194625,0.0374429648451938,0.0421203603902563,0.0956857216724541,0.0411870853743551,0.0403226789739195,0.0255355567246012
LY,0.1795916529554018,0.1320863703158894,0.1749722632741526,0.1665145211544584,0.1330464601800107,0.1742565258447121,0.1921288741770854,0.1689843748850095,0.1450876076420876,0.1417124597373226,0.1650527777187396,0.178214278631113,0.1039461926928549,0.1111730244164725,0.3069166654413805,0.1895373703912521,0.1384826251048404,0.1419125297972707,0.1725211026327748,0.1246060545819256,0.2679109906744664,0.2286092729595561,0.1260997246526205,0.2568819823209675,0.1516536179870824,0.1423352891587233,0.0,0.1467108977912663,0.160332540768206,0.1545900528881889,0.1447580996350125,0.118363902122033,0.1768211585410646,0.1407520684414749,0.1086564258321858,0.1508643099799765,0.1328776544485317,0.1488685237687582,0.1941938506350154,0.1468604876670909,0.1967762607480787,0.1532114858825017,0.1401186617088674,0.16327693438423,0.2329802150715466,0.1604857971888874,0.2308596797030156,0.178109244339545,0.1301705477971551,0.1768585799100005,0.1350916238417349,0.2040784136647838,0.1282007779954534,0.1147605914082203,0.144259739047563
MA,0.1628517809108975,0.1253458413203411,0.1351673807017207,0.117226064394217,0.1746316378795812,0.1383012986333955,0.1439165383136839,0.1336721308310503,0.1025681232880285,0.1299356740059781,0.1669238095256011,0.1232824523328086,0.0860358565702735,0.1477037892577188,0.2316923740832357,0.1447959705603934,0.116239905466785,0.1217385052007216,0.1288466823978056,0.1182036680763664,0.2006170174717765,0.1628478200193422,0.1266522322026909,0.1763591277685814,0.1361967719850318,0.1361803300695836,0.1467108977912663,0.0,0.1488520447561612,0.0971116150249501,0.1115378521518044,0.1565796801300316,0.1424952967411205,0.1335427838448947,0.1319438418106265,0.1175516075517126,0.1122575410149231,0.1557909715743569,0.1380979546575543,0.1572791413412115,0.1985750152699529,0.1052933676215955,0.121951965860098,0.1522983473448123,0.1770923962764331,0.146636632279304,0.1644600666479687,0.1306993489595116,0.1241899528629468,0.1561162429000635,0.1314964649191435,0.1498557830020764,0.1122868527203737,0.128149281578849,0.1347011416120506
MG,0.0920998723526476,0.0786155685542373,0.0486952302788616,0.0692057182925464,0.0860599989235377,0.0541671137586563,0.0652376196897964,0.0522386783751547,0.0917787183812827,0.0661282612760909,0.1195095494010908,0.0817463490978404,0.120940074235723,0.1890097431669249,0.1649490882988299,0.0617811003630852,0.0617984278794535,0.0405981772401837,0.0570195389912249,0.0501143082188425,0.1359649270190056,0.0991541183049151,0.0852711262722731,0.1218642646260589,0.0524331080812985,0.0460899638332252,0.160332540768206,0.1488520447561612,0.0,0.0646392190658379,0.0742499893816693,0.1540635025809758,0.0711309035797571,0.057756102554357,0.0824187891898193,0.0649597152621711,0.0552905798018598,0.1352424306633148,0.0665836641438426,0.1284497022297719,0.0429829060422343,0.0774463965714111,0.0601092407801108,0.0378848852352732,0.1073794364035234,0.0697733439452807,0.1015402272568328,0.0555760198237678,0.1867346029299068,0.0582389018805833,0.0386180070706805,0.1235190742474419,0.0882594036669449,0.0593926495418954,0.0587797066420712
ML,0.0917584915541612,0.0499551904987694,0.0425572951778696,0.0331206590442877,0.1324547657145285,0.0376505881260491,0.0540981258867473,0.0349623141141195,0.0434702037534714,0.0584240967001997,0.1150125546185396,0.0457275326088987,0.0879156475084057,0.1737451593714816,0.1290530488964074,0.0550967556065097,0.0381404136239302,0.0566566737254988,0.0390488202042791,0.0337753163917952,0.0984910952062187,0.0636548554891101,0.0887660838526266,0.0734908775030783,0.0537368528128711,0.0571914431001391,0.1545900528881889,0.0971116150249501,0.0646392190658379,0.0,0.0398305433607049,0.1607574770333401,0.0576647130249833,0.0597873062105868,0.0805632419927571,0.0322990059408268,0.050975699114952,0.1378572678934101,0.046889745110909,0.1382202938552469,0.1108918004199782,0.0268083630859619,0.0529627704913471,0.0743517938307811,0.088382772598905,0.0690747611219052,0.059614408652451,0.0339579615940854,0.1581765759504684,0.0662859257234552,0.0641057674015682,0.0808887446085114,0.0597737398727339,0.0667852023482103,0.0551823194473152
MR,0.0909946469015076,0.0576885829755945,0.0372272416397431,0.0298072899043145,0.155645497404795,0.0354653127421783,0.0384730380492864,0.0392397669591318,0.0693287595715148,0.0584189788715595,0.1206239080810518,0.0291791619760952,0.0780140130220194,0.1642336057364342,0.0879196471050562,0.0314190780400674,0.0361757458070848,0.0763629474185235,0.024794002364021,0.0481400875026983,0.0734782138987276,0.0391045473874392,0.0787716743577066,0.0444122940048304,0.0463442758327676,0.048914120433855,0.1447580996350125,0.1115378521518044,0.0742499893816693,0.0398305433607049,0.0,0.1717356732748211,0.0439993512331631,0.0611837980612505,0.0817195093830213,0.0266962878786929,0.0531356114655016,0.1400520433518508,0.0303388839865076,0.1362485374794463,0.1304464442674836,0.044593859135381,0.0417153570705813,0.0730752834241442,0.0634093321934353,0.0564238380798267,0.0409746164164305,0.0242196273313238,0.1837389496986438,0.0593871322687507,0.078323561958075,0.0607495667657864,0.0453264597751515,0.0714425905277768,0.0487553159108546
MU,0.1648970704438181,0.1446909968388845,0.1730798828519746,0.1717476233815181,0.1033831510846249,0.1795172957382002,0.1957590469317337,0.1714814502408331,0.1382031170183579,0.14644686991719,0.1429812463452446,0.1624486757470978,0.124500566905547,0.1475456358907232,0.3249421922608405,0.1932039847648002,0.1352420344118696,0.1368499200563604,0.1734407196065895,0.1349485338236248,0.2773634786514033,0.2317002881941758,0.1163678803642096,0.2610087502190908,0.1443250310155428,0.1395085232230288,0.118363902122033,0.1565796801300316,0.1540635025809758,0.1607574770333401,0.1717356732748211,0.0,0.1673949658791916,0.1353063685348434,0.0871661857084173,0.1592830083736013,0.1356420940876688,0.0818364333190244,0.1925754495028278,0.0832334144822295,0.1992123271143522,0.1505047338189483,0.1450084141342583,0.1717508306441996,0.227831559717511,0.1628589293251253,0.2401862304482702,0.1829140874357153,0.1262202133986409,0.1828598422404618,0.1173356718543485,0.1861555150494551,0.109087929862507,0.1104684037771882,0.1438006781840397
MW,0.0814148679698144,0.0849109888626055,0.0397351203543209,0.031794726291262,0.1293720873223709,0.0337878406116138,0.043388032003,0.041822114474741,0.0803206678955,0.0664632060617352,0.1136895233725172,0.0403933474514425,0.1065553814119301,0.1827656870093937,0.0937489916162518,0.0320675246744303,0.0412254053703305,0.0599932770986318,0.0290784006018683,0.0651025992276188,0.0784264523126254,0.0480946784071556,0.0709327796554182,0.0577423554095287,0.0455098968921309,0.0403091588830917,0.1768211585410646,0.1424952967411205,0.0711309035797571,0.0576647130249833,0.0439993512331631,0.1673949658791916,0.0,0.0496305628979393,0.0670544513781273,0.0431228699214966,0.0478455028264511,0.1451847074037769,0.0254329935218244,0.1251301390418699,0.117531119623781,0.0591899022016865,0.0601833844663233,0.0689939387780246,0.0687067955369187,0.0410834400202044,0.0499481644453596,0.0272575723166423,0.2074369547083655,0.0536412673670753,0.0659340816857453,0.0716432974936736,0.0411725594444348,0.0499854051215968,0.0382963024887075
MZ,0.0529745799865875,0.0810916900969344,0.048910929543257,0.0524316030205753,0.0992539186357042,0.0442112484312885,0.0624888860182738,0.0522269587411398,0.0768974086905842,0.0553550993075339,0.0848616753864194,0.0645011940714719,0.098110016534659,0.1634905704347306,0.144829694503707,0.0562727769750271,0.0487216141831282,0.0479441829731839,0.055919358437423,0.0547035226753341,0.1179673473332404,0.0767931524925658,0.0660874858212756,0.1010195015578832,0.0464436703528079,0.0430034298496296,0.1407520684414749,0.1335427838448947,0.057756102554357,0.0597873062105868,0.0611837980612505,0.1353063685348434,0.0496305628979393,0.0,0.0611414324927468,0.0558585913951019,0.0450696236314069,0.1282328419510129,0.0506811234506636,0.1092343827272295,0.0993677885146595,0.0714083768666505,0.0601586749110329,0.0656990040920392,0.0858648903270863,0.051366665602995,0.087048801748171,0.0508987349499781,0.1760657050046465,0.0624418466176182,0.0535149604897743,0.0958408819882069,0.0477432872449523,0.0475829329178494,0.0488051309571447
NA,0.0994583356855943,0.0744950106310399,0.0776440945441037,0.0783439716126809,0.0645053735487378,0.0733726127639824,0.0970648486151368,0.0767485068978846,0.0815203591536204,0.0746543362516213,0.0965063721378346,0.0873432436504626,0.0983521608310642,0.1537987012835057,0.1923601793734884,0.0915395338941423,0.0577496972418409,0.0659455217261487,0.0786480575764942,0.0623632659074693,0.1698590562697194,0.1241423273400531,0.0623809057712183,0.1483290232249676,0.0570498223596498,0.0461000961674347,0.1086564258321858,0.1319438418106265,0.0824187891898193,0.0805632419927571,0.0817195093830213,0.0871661857084173,0.0670544513781273,0.0611414324927468,0.0,0.0726989770078077,0.0601629911116265,0.1177473978762606,0.0842013465609932,0.0780366920998015,0.1096478722857543,0.0870008184100092,0.0699402988628159,0.07917674058331,0.1295893913122684,0.0568674099943774,0.1292323298118525,0.0818842372474977,0.1585990348355539,0.0839781389217417,0.0538068700776849,0.1213098324472371,0.0453284032347547,0.0360401468808282,0.0515682427885278
NE,0.0854014766188485,0.0451438625311825,0.0330199848321269,0.0264271807552169,0.137293979054928,0.0333947594759345,0.0401469230634741,0.0321571498261461,0.0625932548811758,0.0525649681383955,0.1109851741405569,0.0300025119502153,0.0890973302599402,0.1717350338373354,0.1024877453963525,0.0341746557885751,0.0327682804462066,0.0611152611943278,0.0270190731187615,0.033649497637344,0.0804119307097471,0.0457964177091013,0.0745737612092287,0.0525975707299001,0.045658670592487,0.0469652491687305,0.1508643099799765,0.1175516075517126,0.0649597152621711,0.0322990059408268,0.0266962878786929,0.1592830083736013,0.0431228699214966,0.0558585913951019,0.0726989770078077,0.0,0.0436353224190355,0.135733912163668,0.0280668553520426,0.1275186376623296,0.1125419313895516,0.0413361380918696,0.0393139206901512,0.0632846969926508,0.0711228568663013,0.0526954961467848,0.0414583485097733,0.0216814374023319,0.1896503090401942,0.056044827426507,0.0698689758969144,0.065899042745214,0.0453520765557562,0.0624082820747325,0.0460473993464951
NG,0.0874963240758303,0.0695609134304583,0.0506339578937886,0.0376257224805782,0.0923864518039299,0.0480277624218886,0.0583102896594109,0.0535440416419268,0.0612845619517025,0.0496953062059978,0.1103335458576743,0.0604517658343748,0.0820312887811579,0.1435448167141371,0.1404630337866212,0.0426686717267661,0.0463056884319321,0.0196298824012197,0.0455570947024586,0.050218450103962,0.1178836678551744,0.0842376387270795,0.0369552349596249,0.1005945625866692,0.0426700427444943,0.0327468839687055,0.1328776544485317,0.1122575410149231,0.0552905798018598,0.050975699114952,0.0531356114655016,0.1356420940876688,0.0478455028264511,0.0450696236314069,0.0601629911116265,0.0436353224190355,0.0,0.1292895239131047,0.0407676519513904,0.1107333653413318,0.0814203332192879,0.0557869010592595,0.0459300479482889,0.0453708382991951,0.0948306904488065,0.0420304584690445,0.0860716422719684,0.0458555264635224,0.1670195729085987,0.0476362328926154,0.0411006300186036,0.0974265417473236,0.0403216434879865,0.0370428850395979,0.0376819724321426
