ISO_CODE,AE,AF,AM,AZ,BD,BH,BN,BT,CN,GE,HK,ID,IL,IN,IQ,JO,JP,KG,KH,KR,KW,KZ,LA,LB,LK,MM,MN,MO,MV,MY,NP,OM,PH,PK,PS,QA,SA,SG,TH,TJ,TM,TR,TW,UZ,VN,YE
HK,232.29747527466307,265.0207669499104,247.5073600926164,256.22744049022094,260.5465946333527,240.24709200001908,236.54674591506023,257.9165802631848,260.257032962991,254.40848830373344,0.0,245.89022328176225,218.42955989846024,263.2432798111209,261.4509216470705,274.1165855555786,251.825991056324,237.25566944446712,237.0917477111229,219.3210653899949,235.7146892222441,234.6107944180085,223.2094601852148,231.7031158208141,243.179835116958,233.76415497465425,254.0753293333566,132.1929569444505,280.1607652396782,211.61185896779125,248.00584533566035,252.90301024367372,239.36007345697743,259.2053357178763,284.8221301852085,236.8414037434047,245.6063412083432,177.17280010767465,224.8700148681347,263.6313056238146,315.6101697619458,255.3734474469634,151.54833050682123,238.92816716588737,230.2913405670693,261.6581501322971
ID,143.26183129360467,156.69533507375746,126.06037451281873,122.2201272420773,114.83414314358996,142.8963638076913,181.284176528956,133.92991035667634,89.48983789999748,134.34108013076582,245.89022328176225,0.0,201.7387890910724,104.425760387466,207.70958330362464,270.81534782991554,87.11564157077213,109.38348333589455,138.3192882282024,128.76910015067745,128.28402095640692,101.92314459889664,121.81999816153515,171.14630433450523,128.81059355532443,116.46440449513642,137.712448315382,259.35401153846243,235.71802113528827,242.7231515862828,137.41761705929207,103.46505391052332,123.93288303642566,134.8455206135758,253.49698274834532,135.76180781538002,107.08099951923148,163.2373331361332,245.10645525998933,113.84686979392352,159.92053861941028,121.24097031922638,265.30776593967244,107.5799751869531,246.8671508071693,112.07699173662628
IL,177.74844259152522,205.94327111006052,184.6026341129079,194.23649977230048,210.7204679881807,183.7553233225906,212.75457795066103,211.4932899830269,211.58986454839783,191.3915622709661,218.42955989846024,201.7387890910724,0.0,212.08348338602647,194.6228495161292,202.34170165473557,209.24483376775177,182.17385419355165,201.96320965162204,197.3688814478202,175.30311122581614,180.58469351767044,194.65833245161417,146.91933387096813,194.54356437465057,198.97310848047803,206.9774846451645,231.472166693554,237.9816638899377,227.46621599720189,200.08462217407023,195.7379651443248,203.78626478130332,204.2213646688753,183.31429585254503,177.76507793778944,183.5441379233928,173.35865677420213,241.2908502645022,206.6619483870932,266.9709858371554,192.87732720747067,239.8736283276755,183.6059122089856,246.043878283654,191.3596776344142
IN,127.05514172713193,149.84085082462323,123.84634662222642,121.42133853181215,94.93894154074296,127.8950486481521,208.29181081329588,120.73231026062793,86.1778811518532,129.86918339630023,263.2432798111209,104.425760387466,212.08348338602647,0.0,218.93402693224985,280.2057595666746,92.93702916814875,114.77954739630091,144.6977351962987,144.77429634139824,119.91133598148392,110.5327037751366,139.6070375222269,177.3951790343382,112.06764162476018,121.68652385204982,134.75587941852152,276.2344956296363,230.6335815418377,268.577290891628,115.30436268842764,85.57110896082006,132.80924341209322,114.08854930544932,263.787273650272,121.14192751746272,99.64766542685533,174.64770171137397,266.0022469577832,113.8503216196922,160.3794508375714,127.6825915075759,282.28769754561506,114.56575347423902,266.2987944001381,116.85210478466172
IQ,194.81492769002,187.5500829411717,204.3530911666647,201.206539588234,208.7435048882456,196.5256796470644,244.798011235298,225.4127998730676,216.32966321568983,213.12680857647288,261.4509216470705,207.70958330362464,194.6228495161292,218.93402693224985,0.0,194.7557793071986,215.28486801177863,195.98768950980664,208.6595058313754,216.5727802352956,177.67226774510158,196.80930238935443,200.1938818705929,169.6599075818769,208.71633512591316,201.8332863962825,221.99954500000692,274.78876991177094,263.9889995882429,262.4621712608706,212.2505598688749,195.6363832105315,223.14055398529132,208.01267308823512,189.57990084874916,187.62749710503917,178.51700841176515,221.5283428221652,269.1812633670528,214.4110050000004,273.183423817924,202.8444585842176,281.2078296718245,196.98142150384228,262.0688917505204,174.5666333249327
JO,232.56780892426903,256.60847032682074,258.2235549074377,261.0196344553658,270.8077027370574,235.6126304444673,272.05479739654805,283.9109266179703,283.35632140743763,264.4289849407812,274.1165855555786,270.81534782991554,202.34170165473557,280.2057595666746,194.7557793071986,0.0,282.0949801526148,255.92163351854848,257.2740325555754,266.8746314902152,222.9480544074281,256.001184735477,254.4995305259656,189.4765075525534,256.9247528752446,258.2187583235832,273.5456638148413,285.6396523148441,289.77725149241024,270.71796344444283,266.425910520848,252.71442730021252,274.119383695538,261.28013419500087,172.6322135714421,228.7167273942016,234.29468555093797,249.49239728252425,277.67968458666354,279.1728752534528,334.2150175397349,260.5542545866963,290.00084774269067,255.3937894686335,285.99592796426845,242.9864270106106
JP,147.26273615730085,158.02463920706975,111.54659919334252,107.61170645176766,110.2032007666686,147.0486023600101,209.29264243295145,129.4782505642199,53.174692466665206,116.68649728000068,251.825991056324,87.11564157077213,209.24483376775177,92.93702916814875,215.28486801177863,282.0949801526148,0.0,96.76650357334114,136.72035498666875,113.66960675529651,130.68420114666668,85.42464761143515,120.5780147200052,174.5712687070343,127.14560338947229,114.40023605684054,119.33032168000904,265.2568278200183,249.88828229648,273.2367338052123,137.81497811583736,92.816267738953,125.08623602882666,136.46205217764782,263.68696321142875,138.5736858942854,102.76613388000898,174.57918142325644,254.3606362799921,95.9342697600082,125.20271220572404,111.75642995181776,266.5971753199909,92.72357258957248,254.7656362193113,98.97924744762544
KG,140.4049005243466,150.51060009805866,103.76487750000788,104.9988872548814,124.639106900008,137.83794099998917,192.88329372548688,132.25851228071372,102.08719099999222,123.32962706665488,237.25566944446712,109.38348333589455,182.17385419355165,114.77954739630091,195.98768950980664,255.92163351854848,96.76650357334114,0.0,145.6110093333278,132.87486872548837,126.97720533331764,63.203458571426495,129.23548706665608,157.02649135132785,129.1342889473564,124.44539608770584,134.9686816666784,246.1046574999904,227.9171723529372,251.2525219999944,135.22013947916344,107.9707196491312,137.8300368480362,138.2906570686271,237.5147361904669,133.54417154761265,112.63715400001124,162.4898292248051,246.81970021330832,89.91089280701274,157.18136809523995,120.2705798560599,256.81573485963185,68.17733384058195,243.8403597471405,112.42262333331838
KH,146.88244422022586,166.7549929215792,137.63756810000385,140.0245842431313,133.81932163334284,151.1390147333322,190.93966389018556,153.33941868069758,132.94693993332805,138.4366934666642,237.0917477111229,138.3192882282024,201.96320965162204,144.6977351962987,208.6595058313754,257.2740325555754,136.72035498666875,145.6110093333278,0.0,158.28125481176548,142.70552653333726,140.64173428570572,122.00677293333165,169.01385331169166,134.68158515086944,107.5117685859625,130.8746365333395,243.90225803331523,219.77043390587068,235.05807572173563,142.35233522916707,135.84834900350774,142.16878191470622,145.7477885980407,246.99230321903855,141.60279140475745,134.55985361666882,161.94978751937632,231.25141318666064,154.3865205263089,205.8892647809412,156.51400819242303,261.30915316139965,142.17194459999422,234.9461865034547,150.87636462856338
KR,163.24820022009416,185.3186216470565,147.31285673529254,149.35830370587914,154.66298397451885,167.01106823529827,205.33111723530507,165.4719480216757,127.91998141176023,156.02419422352725,219.3210653899949,128.76910015067745,197.3688814478202,144.77429634139824,216.5727802352956,266.8746314902152,113.66960675529651,132.87486872548837,158.28125481176548,0.0,152.5082507647062,123.43539445097753,135.1951606470575,177.9443738012738,156.75628958823953,140.41630299690482,153.9912618823566,237.27147391177468,250.4317050000176,243.42262855498947,164.94855644485412,141.7362168885507,153.06488730882214,168.53580050000235,254.90996810926208,161.69958338234986,142.29733672059135,167.05477637346675,224.552546447044,148.22889915480025,192.45831451820985,144.86204542646212,231.7801601052567,132.61963846035644,227.80173592496365,150.43678666386376
KW,80.77009601497971,149.15541327451393,131.19828649999943,128.88389764704547,122.51640110000912,79.09782233332828,180.79837752943388,146.3996315087717,125.54089033333216,137.22243706666285,235.7146892222441,128.28402095640692,175.30311122581614,119.91133598148392,177.67226774510158,222.9480544074281,130.68420114666668,126.97720533331764,142.70552653333726,152.5082507647062,0.0,121.11505552379322,141.46027133333305,131.7420640900826,123.07689698245233,129.6814907192961,145.86231566668096,245.24721150004677,207.69908996082003,234.1301688405805,135.14554314583194,79.17439722806773,134.2529865147083,124.9552732647055,215.3374469524082,70.3612376904713,67.96846058332999,150.82326889922135,247.98125831998743,136.49411361403028,196.27064590480327,135.87983293181466,263.8527205789425,125.54851566665272,250.2552895517564,119.82516599998335
KZ,136.82214249866527,153.10320065827648,102.21544607142812,99.77261649858312,122.06255736667424,136.03313319046782,194.95072745097067,136.88818992481438,94.21954509523135,118.22177285712888,234.6107944180085,101.92314459889664,180.58469351767044,110.5327037751366,196.80930238935443,256.001184735477,85.42464761143515,63.203458571426495,140.64173428570572,123.43539445097753,121.11505552379322,0.0,123.04661198093632,154.2784533333194,125.98155799497458,120.78214827316869,129.0712818571496,248.66842392856475,232.1664657983092,250.960323304342,135.23556162202345,101.13055877193106,132.9537988620451,136.61423243557184,239.66302238094323,129.35580345237415,106.43399874405708,160.07020588039435,241.7824296837864,93.11345581452824,150.64343571427864,110.29843624134048,255.06777549121605,69.20330893374981,240.66326857965132,107.53552523808187
LA,153.80861766292097,168.0455870470699,138.54773043334563,138.49190687057788,140.04723516667755,153.03564220000072,189.7001600235139,153.15077480000252,122.43824393333004,144.1999759999915,223.2094601852148,121.81999816153515,194.65833245161417,139.6070375222269,200.1938818705929,254.4995305259656,120.5780147200052,129.23548706665608,122.00677293333165,135.1951606470575,141.46027133333305,123.04661198093632,0.0,168.90499389187346,140.77724875086884,117.39462438946816,140.96723880000826,233.59710569998236,234.00381595292168,231.1349607130373,151.64839707083289,129.50508538948387,145.01994545588275,155.09049670000377,243.9044115428404,148.07701938570898,132.1423493000101,160.95524967441588,194.38621391998396,143.1386742736796,190.0950148571387,143.95662013181266,243.31896550525272,127.1943653652069,220.7194914000069,139.93986948570196
LB,138.36935481627754,174.54412247216976,151.38859768017224,156.86050208265374,172.50823999910503,143.63920883782842,197.95606877580744,183.45071971547983,173.86442103603494,156.9321190162077,231.7031158208141,171.14630433450523,146.91933387096813,177.3951790343382,169.6599075818769,189.4765075525534,174.5712687070343,157.02649135132785,169.01385331169166,177.9443738012738,131.7420640900826,154.2784533333194,168.90499389187346,0.0,159.57392881933058,164.93643435133575,171.24540959458284,242.50043831076243,220.25750004766337,231.1847750199672,170.70046922015382,151.85161881933527,172.25994744872906,164.4868591152649,183.88964579148688,136.24037489381695,140.98442654392372,166.28274053424698,249.07287593943693,176.33915662869964,235.0488832303136,161.75814001657145,257.87573758603054,155.68705114569002,252.71609855639767,153.4965083011473
LK,124.95147570076637,156.2675135964914,127.15312969297273,129.7832713828573,107.81339393158214,128.45846152630605,186.38870497418716,137.75634912279838,121.580096543854,131.46024698245014,243.179835116958,128.81059355532443,194.54356437465057,112.06764162476018,208.71633512591316,256.9247528752446,127.14560338947229,129.1342889473564,134.68158515086944,156.75628958823953,123.07689698245233,125.98155799497458,140.77724875086884,159.57392881933058,0.0,116.81559289472948,135.92528243858823,252.87265100875445,203.8657551599477,238.72952467276187,119.4364638870541,109.18410789472746,132.4803932556767,115.04095099948582,244.70355664159595,120.17045372806774,117.49639038597124,155.49033000814728,248.42867545612745,137.3317292982337,192.7362180200356,140.7353383456912,267.0384140877107,128.2581878146335,252.7304017132432,139.1267617794362
MM,138.62193406209505,155.4097166873057,124.14593107893944,124.93699604023618,111.38692097018084,141.58263557894023,186.16416810215424,135.7381508947242,109.88337908771318,128.66392689473489,233.76415497465425,116.46440449513642,198.97310848047803,121.68652385204982,201.8332863962825,258.2187583235832,114.40023605684054,124.44539608770584,107.5117685859625,140.41630299690482,129.6814907192961,120.78214827316869,117.39462438946816,164.93643435133575,116.81559289472948,0.0,121.94494189472698,242.8329982368226,217.88506793497007,233.62965193820847,124.50170350767326,114.50144499999271,127.6745611865333,130.544844707431,244.63209256389987,132.3642811766923,117.48504029605176,155.41432251528755,230.8354815999924,131.85003426314415,182.74388417792912,138.9613817045482,256.4544315789351,121.39237527229898,235.51420851179552,130.87876733582516
MN,151.1138062921404,172.16592523529997,113.00847983334656,117.86460394118,130.91013323334232,154.04962000000324,202.9282975882254,146.5109093684325,107.79923933333258,105.8696358000037,254.0753293333566,137.712448315382,206.9774846451645,134.75587941852152,221.99954500000692,273.5456638148413,119.33032168000904,134.9686816666784,130.8746365333395,153.9912618823566,145.86231566668096,129.0712818571496,140.96723880000826,171.24540959458284,135.92528243858823,121.94494189472698,0.0,261.0735424999688,228.9089321764554,261.352956913034,144.93884435416967,126.22633989474896,137.5882634264745,146.62272614706183,255.27701014284716,145.46276478570564,135.01234975000975,174.99649383720933,260.2888795599757,136.99840842106232,183.6532292857,146.59504874999715,275.8050215789263,130.8879157826248,260.5846196551874,143.5672092380982
MO,242.1210567134802,275.84537073531345,254.17148333334467,266.1197313235398,270.2770196666855,245.29783850002045,229.8957354411606,256.47901407893346,272.9185928333827,262.3532704999932,132.1929569444505,259.35401153846243,231.472166693554,276.2344956296363,274.78876991177094,285.6396523148441,265.2568278200183,246.1046574999904,243.90225803331523,237.27147391177468,245.24721150004677,248.66842392856475,233.59710569998236,242.50043831076243,252.87265100875445,242.8329982368226,261.0735424999688,0.0,271.3374807352688,224.94576693478064,256.25064885416305,263.0887196052326,244.62131216177207,268.5151934117676,292.57582464284104,243.52558785711264,256.5854486250133,194.49719703487955,241.1282397799738,268.9134922368279,328.5961517857154,269.0932417954342,182.5163427631424,249.54362597822896,246.37213974139573,273.935188214279
MV,199.76291598149555,230.2906432353029,220.2818671078397,234.1882647058976,215.60506795492304,199.01234123531376,211.2656441176257,209.31681130030373,246.44939268631057,219.53732150586623,280.1607652396782,235.71802113528827,237.9816638899377,230.6335815418377,263.9889995882429,289.77725149241024,249.88828229648,227.9171723529372,219.77043390587068,250.4317050000176,207.69908996082003,232.1664657983092,234.00381595292168,220.25750004766337,203.8657551599477,217.88506793497007,228.9089321764554,271.3374807352688,0.0,261.6216413043404,208.07478070465015,215.74162575850048,225.42756260293996,209.03261255882143,276.0883719327527,199.30963510502397,214.6505701176571,208.4493101231184,294.494591247042,236.65846068110133,305.7696854341304,241.57921227672304,306.1129712414682,230.48909443732475,296.9493391987864,243.7270485153948
MY,228.71162549584545,260.54663151662555,258.130630021736,264.22183336060783,258.6464572681227,235.1151749130427,180.8802021381084,260.95723999541434,275.8441685942019,263.64186895651693,211.61185896779125,242.7231515862828,227.46621599720189,268.577290891628,262.4621712608706,270.71796344444283,273.2367338052123,251.2525219999944,235.05807572173563,243.42262855498947,234.1301688405805,250.960323304342,231.1349607130373,231.1847750199672,238.72952467276187,233.62965193820847,261.352956913034,224.94576693478064,261.6216413043404,0.0,248.11913958967057,254.44102352401893,242.0186924673901,249.58887420844604,279.6021617763889,233.245045698758,245.5879013315161,174.75075063700524,230.7997274643424,274.83842875971686,331.0035729151044,263.06713237648523,230.61838627230452,254.02364734782057,249.16484422488944,269.4527181076507
NP,134.78253280781993,143.98257642770193,136.0188830208359,141.470849001222,108.62018753750291,138.4408884374974,200.11792119484875,112.13473652960356,132.54713189583103,142.3164723541629,248.00584533566035,137.41761705929207,200.08462217407023,115.30436268842764,212.2505598688749,266.425910520848,137.81497811583736,135.22013947916344,142.35233522916707,164.94855644485412,135.14554314583194,135.23556162202345,151.64839707083289,170.70046922015382,119.4364638870541,124.50170350767326,144.93884435416967,256.25064885416305,208.07478070465015,248.11913958967057,0.0,122.65034777960643,142.58840017034734,121.6725736703442,249.0169214136812,128.3194521577359,129.4404058541704,164.5010988105558,261.9955700608272,143.25199809758743,203.5424929315533,153.68163957764753,272.253897411178,136.71505968749688,255.50998230388237,145.03972930059646
OM,93.4890573743393,137.6370136377827,113.78249390352484,108.10231578947496,91.8250735140386,86.39539047367815,191.7166578018476,126.9928405263364,83.26736650876812,119.37316669474043,252.90301024367372,103.46505391052332,195.7379651443248,85.57110896082006,195.6363832105315,252.71442730021252,92.816267738953,107.9707196491312,135.84834900350774,141.7362168885507,79.17439722806773,101.13055877193106,129.50508538948387,151.85161881933527,109.18410789472746,114.50144499999271,126.22633989474896,263.0887196052326,215.74162575850048,254.44102352401893,122.65034777960643,0.0,126.87781120510928,107.72088313467472,236.94775751878268,82.5182449812019,59.64515847368049,162.92134849449033,259.78821813892444,107.4881305263244,160.3743838095178,119.75541903946848,277.0662539473488,104.34865898170315,258.7074946932963,99.00512987468592
PH,138.3541871270661,175.77434136764518,138.7778311225503,141.39939533823156,134.69493152451335,144.45651475000227,184.27365636764412,146.0009403335916,125.30449527941214,137.74060452058873,239.36007345697743,123.93288303642566,203.78626478130332,132.80924341209322,223.14055398529132,274.119383695538,125.08623602882666,137.8300368480362,142.16878191470622,153.06488730882214,134.2529865147083,132.9537988620451,145.01994545588275,172.25994744872906,132.4803932556767,127.6745611865333,137.5882634264745,244.62131216177207,225.42756260293996,242.0186924673901,142.58840017034734,126.87781120510928,0.0,141.26674295588,259.5943384516865,134.392282762605,127.4763587279418,152.06322132729525,248.3077919052954,144.69068358436303,192.6971043886409,149.47207583154673,260.2395261261637,134.59095166048496,252.4189679224267,147.87919379621897
PK,117.87115079808436,141.50965597058365,137.55270945097908,136.2044165588227,102.51980628627562,126.09239614706156,196.85348044117373,141.4817727043343,128.94168810784095,140.71792878235206,259.2053357178763,134.8455206135758,204.2213646688753,114.08854930544932,208.01267308823512,261.28013419500087,136.46205217764782,138.2906570686271,145.7477885980407,168.53580050000235,124.9552732647055,136.61423243557184,155.09049670000377,164.4868591152649,115.04095099948582,130.544844707431,146.62272614706183,268.5151934117676,209.03261255882143,249.58887420844604,121.6725736703442,107.72088313467472,141.26674295588,0.0,244.83981830672772,120.60018221849153,109.61595212499898,170.91102870793745,265.96995132117326,142.01680075696416,200.46527905461005,145.33102946924654,281.9184275495336,136.86824787851594,264.9728050355066,139.61389464285838
PS,227.23787439807128,234.85895516807707,236.21095035715533,242.47211285713624,252.8104883095409,227.692547571432,266.85266773107594,263.7815487218091,262.93333328573664,246.4044635428424,284.8221301852085,253.49698274834532,183.31429585254503,263.787273650272,189.57990084874916,172.6322135714421,263.68696321142875,237.5147361904669,246.99230321903855,254.90996810926208,215.3374469524082,239.66302238094323,243.9044115428404,183.88964579148688,244.70355664159595,244.63209256389987,255.27701014284716,292.57582464284104,276.0883719327527,279.6021617763889,249.0169214136812,236.94775751878268,259.5943384516865,244.83981830672772,0.0,220.65415321426607,221.2902001607212,244.23641916943603,291.7187808685576,259.8004116541292,316.25473999996825,243.2631553473955,301.2162727744254,236.6161728881829,292.1607998866962,219.45484571427312
QA,73.93059932985332,146.01954514705224,133.52278857142537,130.7900930041932,118.12724329524283,73.43358592856642,178.12503376048917,143.79185828946993,130.92554811904398,135.93359607142602,236.8414037434047,135.76180781538002,177.76507793778944,121.14192751746272,187.62749710503917,228.7167273942016,138.5736858942854,133.54417154761265,141.60279140475745,161.69958338234986,70.3612376904713,129.35580345237415,148.07701938570898,136.24037489381695,120.17045372806774,132.3642811766923,145.46276478570564,243.52558785711264,199.30963510502397,233.245045698758,128.3194521577359,82.5182449812019,134.392282762605,120.60018221849153,220.65415321426607,0.0,78.85802273214301,146.31283650331693,251.63249376284463,141.53629374059426,203.04533916664064,142.38260115259413,266.44949356014416,130.69896492235415,255.0354969975319,129.34491630951675
SA,88.04536541432432,135.72055489706827,120.5328496250106,115.19867772795004,102.58766686666914,89.52948550000667,186.43870403677292,135.44359234211873,98.1393130416666,127.07225602500436,245.6063412083432,107.08099951923148,183.5441379233928,99.64766542685533,178.51700841176515,234.29468555093797,102.76613388000898,112.63715400001124,134.55985361666882,142.29733672059135,67.96846058332999,106.43399874405708,132.1423493000101,140.98442654392372,117.49639038597124,117.48504029605176,135.01234975000975,256.5854486250133,214.6505701176571,245.5879013315161,129.4404058541704,59.64515847368049,127.4763587279418,109.61595212499898,221.2902001607212,78.85802273214301,0.0,158.36039493605426,251.740596574994,115.69813801974976,171.25354723810943,120.73309168181784,269.70238555921753,109.38471991849023,252.805200806042,96.2387356726271
