ISO_CODE,AS,AU,CK,FJ,FM,GU,KI,MH,MP,NC,NR,NU,NZ,PF,PG,PW,SB,TK,TL,TO,TV,VU,WF,WS
PG,0.5206630736444596,0.7046590830707692,1.2150162320942213,0.6318356339376102,0.4767294638607728,0.6379696285806943,0.3631145205524179,0.5140885308990322,0.6654322094113243,0.9091049645586748,1.5138067091883505,0.5701577903803882,0.6148961485257503,0.7689029572820661,1.1348386266624793e-07,1.572083624649467,0.2314147079410841,1.1280285133736994,0.5392646013111426,0.348976649416367,1.6671077527013791,0.3167584817714864,1.637703629132768,0.4420497427652355
PW,1.4588790471033233,1.5639195561777783,1.5764021652972795,1.506324852897791,1.5235387493058397,1.550089048305407,1.5499775957227944,1.523639448474731,1.449271209235354,1.5911279458871304,1.814200261484834,1.7897648740821397,1.5494841582145331,1.5579192274214828,1.572083624649467,0.0,1.5727873453309582,2.050184943974142,1.4711638455017204,1.5160024831779528,1.8853565238130965,1.563384798447289,1.807376219642045,1.52330552584851
SB,0.4928915543139275,0.7302755426003691,1.227066638503787,0.6720123526346418,0.4484956796867359,0.6669268449127665,0.3108464174043728,0.4710462722240699,0.6664450473015481,0.9280243534860008,1.530549713185512,0.5233763613692674,0.6415262617731206,0.7965028399500207,0.2314147079410841,1.5727873453309582,0.0,1.1076389267765565,0.5559829734537476,0.3198814436262471,1.657750062171676,0.2837384857544319,1.644614362087208,0.4597635906433942
TK,1.3153900056119894,1.4818766282778102,1.7911742558656916,1.5070061578255076,1.1736523912675851,1.433508425206803,1.128442430729498,1.211491319569109,1.46312256299636,1.6484311311488336,2.034514928554969,1.0,1.4224991010936086,1.542732620001476,1.1280285133736994,2.050184943974142,1.1076389267765565,0.0,1.3195626609795543,1.2255685366063185,2.071435261918974,1.1930891268862869,2.078293887312761,1.3481966528292506
TL,0.6290597714738209,0.8312221016220366,1.2231226756185607,0.6340372721824957,0.5136646948513376,0.795874463828716,0.589160747037698,0.6544731115654004,0.7706687596376214,0.9673851392780374,1.5052046336373095,0.8609562220295773,0.7716491045011024,0.8211510641541473,0.5392646013111426,1.4711638455017204,0.5559829734537476,1.3195626609795543,5.575503985246929e-08,0.5799213841464522,1.6184607273582667,0.5999437686910969,1.62674312837335,0.5972162056447998
TO,0.4217712116606508,0.6116200048595536,1.1665158067666792,0.5627519660182342,0.5069319576676783,0.5663134795264284,0.4110809555922243,0.4740944959445033,0.5445750617183017,0.8271003918246366,1.470515179095937,0.7328751307130013,0.5392231473537258,0.7031724158100918,0.348976649416367,1.5160024831779528,0.3198814436262471,1.2255685366063185,0.5799213841464522,0.0,1.6309127422183152,0.3268161632293588,1.6115067821690858,0.3730215623160167
TV,1.611747785272556,1.6748291384184533,1.8105326150352647,1.656959378482184,1.630503845676431,1.624643136897219,1.6555044175047795,1.6250770510642556,1.6199916221868824,1.7249636976466474,2.0772683202494435,1.814068368149704,1.6628952984526928,1.6873681284628406,1.6671077527013791,1.8853565238130965,1.657750062171676,2.071435261918974,1.6184607273582667,1.6309127422183152,0.0,1.6627428684758907,1.945252122288804,1.636962138606709
VU,0.4774755360999889,0.6664893342077322,1.1887253357522676,0.6087261658012593,0.5259218380230878,0.6026410537832336,0.3972675284763436,0.4898480371267069,0.6058088987876774,0.8418780331003756,1.5183712971962378,0.6701512443734678,0.5738898305370966,0.7079456937376197,0.3167584817714864,1.563384798447289,0.2837384857544319,1.1930891268862869,0.5999437686910969,0.3268161632293588,1.6627428684758907,6.664001874625056e-08,1.6301113047272011,0.4170800192663278
WF,1.5809988833983524,1.5860467840156218,1.733041132368999,1.5941533628777014,1.6187444262170232,1.5596582295418375,1.628818524694944,1.6290364403559423,1.5755865508092075,1.5957609783721545,1.986782885724741,1.8337894489038689,1.581930342330865,1.581453864893503,1.637703629132768,1.807376219642045,1.644614362087208,2.078293887312761,1.62674312837335,1.6115067821690858,1.945252122288804,1.6301113047272011,5.960464477539064e-08,1.6035673061762128
WS,0.4855566211402491,0.6025254747226508,1.1467601249265094,0.4522526460110472,0.619381548660201,0.5592194636326144,0.5251030841209186,0.5805331971221461,0.5348425229094924,0.7690381343539588,1.4654204509634483,0.9042312838538572,0.5234072106964993,0.6667863247028482,0.4420497427652355,1.52330552584851,0.4597635906433942,1.3481966528292506,0.5972162056447998,0.3730215623160167,1.636962138606709,0.4170800192663278,1.6035673061762128,0.0
