ISO_CODE,AD,AL,AT,BA,BE,BG,BY,CH,CY,CZ,DE,DK,EE,ES,FI,FO,FR,GB,GI,GR,HR,HU,IE,IM,IS,IT,LI,LT,LU,LV,MC,MD,ME,MK,MT,NL,NO,PL,PT,RO,RS,RU,SE,SI,SK,SM,UA
DE,0.6952531172357448,0.673218698503713,0.1087447432453618,0.6100982525379399,0.4541491354076826,0.529039893779168,0.6466045621428753,0.1755117005032866,0.5659414629706061,0.507949278595886,0.0,0.4940793770624163,0.5388367545413634,0.6475963668127285,0.6046102223053376,0.6765964862746899,0.5953083861275101,0.5235181814921984,0.6534853565162034,0.5808436405044599,0.6173141519372427,0.5660967860452824,0.5424047666042633,0.6536579230627056,0.5734106497183498,0.6355443867333529,0.5239195354582065,0.5717898175427009,0.2906034103366185,0.578505485205414,0.7457431006722116,0.6741219173444142,0.6463820627822325,0.5902117754453521,0.5494258539130834,0.4876371138380122,0.5680544310604856,0.6078948315797128,0.6187206810645767,0.6405167031619288,0.6460701659541992,0.6763252492361463,0.5439988729926664,0.4831515009161926,0.5083675897221316,0.7188005338907594,0.7031335595343275
DK,0.5693957929645506,0.5651909351836928,0.4522673896730533,0.4437524998845634,0.2905196383468303,0.3054889061202765,0.4299440720182299,0.3534210745470364,0.3804967530618739,0.2650427805901754,0.4940793770624163,0.0,0.3203549205407048,0.4692347882267476,0.3148034677789126,0.5454393211056608,0.4617524471722255,0.2916984260849382,0.5363675350491917,0.4165427611427126,0.4192099112031374,0.389566354335299,0.3042519672110433,0.5160329432752987,0.3362877308543608,0.5448018301515574,0.5977652174348371,0.3532953509055092,0.3424813131679896,0.3292485286622906,0.6479166523293146,0.4926545802616302,0.5108141705285223,0.4417534494969926,0.3610172709122542,0.2794453957566439,0.2346589902223498,0.4379896857314238,0.4651554647069922,0.4817823514800198,0.503330513762584,0.4706018737037581,0.2115943639378171,0.2836134087087101,0.3020992469650987,0.6321805600635374,0.4911382991408904
EE,0.5491084272637463,0.5671963577163495,0.4706362159554009,0.487886062466772,0.36431301030437,0.304074191759332,0.42173252040684,0.4131803779935213,0.3734668404708251,0.3222403631111352,0.5388367545413634,0.3203549205407048,0.0,0.4837253575696235,0.2236527714372306,0.5860210963545079,0.5036080445435129,0.4171986926714943,0.5501496560858443,0.4232093311113289,0.4653856026694057,0.3736492218834516,0.433390771306181,0.5206164906296028,0.423930539041409,0.5127502227607882,0.6203679934475872,0.3218460226024863,0.3397696327299266,0.2408515239864525,0.6595067451729948,0.4619048197491869,0.5085376998691306,0.4636730811324768,0.3819737243906439,0.3373012272328325,0.4001372108765797,0.4560612441748854,0.4791654128591694,0.4628024931228252,0.511283723759731,0.4680983905661737,0.341977831405608,0.2993045265002473,0.3298437454758798,0.6451973271647382,0.4892980800564745
ES,0.4370693095480007,0.5960034974084039,0.5335331159248756,0.5256660357651899,0.4374531481470263,0.4057650220553694,0.5536885934704616,0.4884669087310788,0.4347684861893272,0.4318584985566615,0.6475963668127285,0.4692347882267476,0.4837253575696235,0.0,0.5354196599656873,0.6744825994647453,0.5471395399068446,0.4876765125092457,0.5733270099869782,0.4623636147454381,0.5216001317997401,0.4045396374744395,0.5242695628655771,0.6626902789798749,0.5438851412388818,0.5322996692600674,0.7153699313735066,0.4457567128985189,0.3960990007618811,0.3942057084337154,0.7341268794344964,0.5104851409225153,0.5537064860990307,0.501314382089658,0.454942713147443,0.4826923573184715,0.5401269215083164,0.5318098608583507,0.4036190273549134,0.5199454977734671,0.587959349638938,0.6358202319269597,0.4491297692446756,0.3825940559948619,0.4004334194796529,0.730674596688049,0.6092972469450872
FI,0.6128506053177607,0.5972828174032345,0.5519484596807981,0.5204492541329482,0.4093858400825128,0.3965180634818696,0.4605147598592438,0.4678294162059784,0.4518202177053232,0.3748559719870893,0.6046102223053376,0.3148034677789126,0.2236527714372306,0.5354196599656873,0.0,0.6315657197013228,0.5448271031420828,0.4317001444110442,0.6031422404619121,0.4810130243829439,0.4750504345086593,0.4508820066909681,0.4577234592688788,0.5701968921869026,0.4514184022361652,0.5853025569704096,0.6596058266400264,0.4214081160530513,0.4416776159464215,0.3556390441375098,0.6940407743979552,0.5303324847684561,0.5670956296693495,0.5121533140032475,0.4629545401250083,0.3835246051825308,0.3717693265954052,0.5350339613577615,0.5459739481787248,0.5448783645768267,0.5597533165534161,0.5146478807070425,0.3142062305520799,0.3730893021904987,0.4137064191940598,0.6881146548845685,0.5104784941552853
FO,0.6039332548304726,0.7235623120857964,0.6786519314326294,0.6397677980168941,0.5511640120649551,0.5873359153610451,0.6754327993947755,0.5864940277683741,0.6016780380060781,0.5924644820260748,0.6765964862746899,0.5454393211056608,0.5860210963545079,0.6744825994647453,0.6315657197013228,0.0,0.655597700361201,0.5340399927736357,0.4989864742842921,0.5958755839029208,0.6697534690032863,0.6506550465467559,0.5676873710425785,0.5016965640373895,0.5042174372484332,0.6715952391708229,0.6305313121565068,0.6459982124181156,0.5461128986466972,0.6380497658440492,0.645940209378806,0.7155125883923504,0.6249918301669668,0.6140993197514442,0.5723686862070883,0.6208296202396179,0.5906661018949307,0.6498219050997067,0.6451795691950143,0.6840766094933786,0.6467297492465074,0.736624680026122,0.5996356769677225,0.5762112100530197,0.6008299273360779,0.6305144586065087,0.7709444491930766
FR,0.5995688077710756,0.6469187082690866,0.5793826526990998,0.5795395190464034,0.2063311565586665,0.4661102005538187,0.5737949596917549,0.3617826306657248,0.5044741576536591,0.4533329136556298,0.5953083861275101,0.4617524471722255,0.5036080445435129,0.5471395399068446,0.5448271031420828,0.655597700361201,0.0,0.4609776506157622,0.6216700344012127,0.5047491796108152,0.5579114998957004,0.5218014055381532,0.4951567188776292,0.6115683711612143,0.5226025629811926,0.5605918516931916,0.6776241690143816,0.5040273973399825,0.3611972830988615,0.5180583507875772,0.5592749286230636,0.6160160912488872,0.591163118185131,0.5443535605126343,0.4966898008207412,0.4927845229077041,0.5208312493963453,0.5616867168164514,0.521287572671367,0.5818419133143834,0.59070333159945,0.6190511735774367,0.4792070916119831,0.460867826811779,0.4610628242414557,0.6881648049843705,0.64122186036843
GB,0.5906681408166385,0.5965539258773344,0.4834514180709021,0.4947786096371138,0.3040858818980796,0.3660031507489266,0.4547071471419541,0.3483722554231354,0.4401699871214313,0.3172238761815011,0.5235181814921984,0.2916984260849382,0.4171986926714943,0.4876765125092457,0.4317001444110442,0.5340399927736357,0.4609776506157622,0.0,0.4512990925280564,0.4497509759549398,0.4432345345060237,0.4407369820908433,0.1413142952776269,0.363408039535269,0.3417972119377319,0.534643555430977,0.6110272401923078,0.3716308243238329,0.4016396028433103,0.4182260340547579,0.6228191230581632,0.5591473646830204,0.543029651133899,0.4740534413603844,0.3824433366990608,0.3596513385476143,0.3582728274662305,0.4708289415005927,0.4762682543520548,0.5145422264645707,0.5202962725457934,0.5380825508245373,0.3421889525218344,0.357965988742069,0.3435601802720158,0.6178244588813706,0.5322023973233727
GI,0.555008398863269,0.6795974026053809,0.6339766467052175,0.6278319371348666,0.5077694454608969,0.5271371257866109,0.6362049248644438,0.5545308553774508,0.5456019442689076,0.5515232765720535,0.6534853565162034,0.5363675350491917,0.5501496560858443,0.5733270099869782,0.6031422404619121,0.4989864742842921,0.6216700344012127,0.4512990925280564,0.0,0.5610986645495695,0.6276292591946144,0.5684252955308509,0.5110737723075404,0.452798473271773,0.5048965352476447,0.6171221891246594,0.6355027987107177,0.5832086960707242,0.4857136886331887,0.551977649133469,0.6283433093988378,0.6536032288957753,0.6081812535104629,0.5843116233154713,0.5148377166210559,0.5488110726437077,0.5912375038381206,0.6155451311336322,0.6071034337558661,0.6206006079551225,0.6337065504337578,0.7131517232724891,0.5619087493546485,0.5172943562011559,0.5454345003009071,0.6073322758242583,0.7378600272261182
GR,0.5411051399588644,0.5334187339208657,0.5265876651797237,0.4802075209292568,0.3797278047003868,0.3553783481963509,0.5200731271902044,0.4313867297086877,0.226437365081489,0.398137758419989,0.5808436405044599,0.4165427611427126,0.4232093311113289,0.4623636147454381,0.4810130243829439,0.5958755839029208,0.5047491796108152,0.4497509759549398,0.5610986645495695,0.0,0.5219692617343763,0.4167316086147962,0.4807515807836608,0.5840046775716606,0.460082317314455,0.4682805462047562,0.6517496332013242,0.434483517893154,0.3704289743685147,0.3963762536718073,0.6719531943095878,0.4818701920421498,0.4947537438482324,0.4335073457312526,0.4080841292098103,0.4082213536476058,0.4912864697216754,0.5036494330581175,0.4551226354758887,0.4853171249833069,0.5114269203315145,0.5765345337778539,0.4385393113444452,0.3592151180896761,0.3955967596514768,0.6410929546752677,0.5906103154839589
HR,0.64400090569222,0.6089012210729275,0.5529866564800308,0.3405427631929125,0.4557221083890767,0.3890561490706962,0.4941535439440486,0.4805643583184733,0.4970482658764241,0.382294572220882,0.6173141519372427,0.4192099112031374,0.4653856026694057,0.5216001317997401,0.4750504345086593,0.6697534690032863,0.5579114998957004,0.4432345345060237,0.6276292591946144,0.5219692617343763,0.0,0.4734255758162666,0.4868064648442891,0.6235906256458881,0.5309203493266123,0.6012703913960413,0.7117732122846401,0.4265327193112753,0.4904265558711691,0.4181455511506454,0.7308023907326502,0.541071879363353,0.435372744908499,0.4345562035174664,0.4923071171481514,0.4679001879732922,0.4922190461017313,0.5189345832218691,0.5526997957710724,0.5502822932043201,0.425057771039727,0.5342794213878017,0.427525249790872,0.3146043722655861,0.4130499483795018,0.7026374666586711,0.5287541123649716
HU,0.5435159825724596,0.5637001491712803,0.4600931819138777,0.4769965773417128,0.3880828678389009,0.3015772713097623,0.4837851197396055,0.4436370674315378,0.3540628069352662,0.3297527689237354,0.5660967860452824,0.389566354335299,0.3736492218834516,0.4045396374744395,0.4508820066909681,0.6506550465467559,0.5218014055381532,0.4407369820908433,0.5684252955308509,0.4167316086147962,0.4734255758162666,0.0,0.479330137437615,0.6113664578052225,0.4918558364650319,0.4967020086775815,0.6826997598155268,0.3572291905324818,0.324578688867521,0.2575314843086134,0.726615988561628,0.4393972415380207,0.5178963652136853,0.4601033975790367,0.3776017882206051,0.3615249891257682,0.4803801155766208,0.4682500553487091,0.4329435353485807,0.431964951508739,0.5230364792086786,0.5558986428116348,0.3763264361823282,0.2933725517475738,0.2831866408682675,0.687568316454914,0.5452539724801503
IE,0.6085623236410365,0.6240063173176338,0.483386360968022,0.5383983615501616,0.323854844030971,0.423127453694688,0.4988482773157578,0.3617394485950815,0.4658507644820199,0.355922346507633,0.5424047666042633,0.3042519672110433,0.433390771306181,0.5242695628655771,0.4577234592688788,0.5676873710425785,0.4951567188776292,0.1413142952776269,0.5110737723075404,0.4807515807836608,0.4868064648442891,0.479330137437615,0.0,0.4057614607100648,0.3048647228957621,0.5622369576374372,0.6265956240541284,0.3880882907258605,0.4147146018439095,0.4311284002330311,0.6504716761607308,0.5852160624954152,0.5746343434539468,0.5107368056000153,0.3534957324896213,0.3984569862596642,0.3554711263709251,0.5017671110308843,0.4998145482873654,0.5542253540096269,0.5636655675813111,0.5813236024512003,0.3433058538182909,0.3633638499167431,0.3717875823452624,0.6426998547238443,0.5641429584167061
IM,0.5979916284186546,0.7099650901893255,0.6336623398845166,0.6518168045444288,0.4864364450352131,0.5479354498550437,0.5671765851892133,0.5327848261699635,0.572665371434758,0.5191166913299625,0.6536579230627056,0.5160329432752987,0.5206164906296028,0.6626902789798749,0.5701968921869026,0.5016965640373895,0.6115683711612143,0.363408039535269,0.452798473271773,0.5840046775716606,0.6235906256458881,0.6113664578052225,0.4057614607100648,0.0,0.4495229187097639,0.6374847130939115,0.614861438132977,0.5544334749657883,0.517477395966563,0.5680897166553712,0.6395927540651911,0.6632997343658924,0.6356997083784572,0.6145485477883161,0.5130073751311415,0.5482279176202678,0.548417496184727,0.5950169310861919,0.6435905272382714,0.6455714428949635,0.6450707805741411,0.6594188658453206,0.5435169794600907,0.5359614691053333,0.5391853999990053,0.6040600270381389,0.6801529090599971
IS,0.5539819851492209,0.6156689200203008,0.5343295836400219,0.5477999947383481,0.3570551919427683,0.4413397491151423,0.557916380767333,0.4186264020879936,0.458154211893204,0.4231093440662686,0.5734106497183498,0.3362877308543608,0.423930539041409,0.5438851412388818,0.4514184022361652,0.5042174372484332,0.5226025629811926,0.3417972119377319,0.5048965352476447,0.460082317314455,0.5309203493266123,0.4918558364650319,0.3048647228957621,0.4495229187097639,0.0,0.5577750443385778,0.5950872388088629,0.451379611719324,0.3873466792253305,0.4545005778264137,0.6452995598931294,0.6026768533132068,0.5543465319104423,0.5054824558975177,0.3609954638372648,0.4269489259460078,0.3811047912725602,0.4953812145337034,0.5146803373161739,0.5522019844844668,0.5585120342171261,0.627533730667369,0.3618478720467739,0.3802272516595297,0.4286640364979125,0.630842958969126,0.6562926316547819
IT,0.5726452976747227,0.6079548011560262,0.5966584383504864,0.5764714466063569,0.4615696753957462,0.4729216341768368,0.6094243241204991,0.4833418893517349,0.4775173241641057,0.4987325219941773,0.6355443867333529,0.5448018301515574,0.5127502227607882,0.5322996692600674,0.5853025569704096,0.6715952391708229,0.5605918516931916,0.534643555430977,0.6171221891246594,0.4682805462047562,0.6012703913960413,0.4967020086775815,0.5622369576374372,0.6374847130939115,0.5577750443385778,0.0,0.6836865094454514,0.539702252015464,0.4443987983808208,0.5059729511611233,0.6481278713044805,0.5542586330119813,0.5749513988024568,0.542248993126438,0.4428687398165328,0.5233462031496545,0.6131855991014834,0.5702555858543564,0.5094854865726918,0.5522243366581848,0.6016753891981563,0.6604443996091356,0.5636439487461073,0.4644458825269426,0.4814118198097348,0.4899551537827595,0.6841157127729854
LI,0.6659675578117139,0.7477969238724085,0.5462528772739883,0.7053004348728784,0.5820207928139414,0.6474805631587413,0.6941640701678053,0.5039424224309625,0.6460733492902306,0.6232392081254463,0.5239195354582065,0.5977652174348371,0.6203679934475872,0.7153699313735066,0.6596058266400264,0.6305313121565068,0.6776241690143816,0.6110272401923078,0.6355027987107177,0.6517496332013242,0.7117732122846401,0.6826997598155268,0.6265956240541284,0.614861438132977,0.5950872388088629,0.6836865094454514,0.0,0.6708617267376568,0.5482513143596295,0.6848478023477084,0.7008916679519388,0.7470695863821495,0.6983106415702187,0.6672976946310734,0.6442240769440116,0.6496819251959441,0.6344285337892248,0.685562186256184,0.7123080628693478,0.7392954864411517,0.7203365895528822,0.7378723855803662,0.6400405222509875,0.6184553129715086,0.6199409892236217,0.6691415506881383,0.7556491003818372
LT,0.5864108613686725,0.5867620272538153,0.4344724824694821,0.4624043042083113,0.3477365547613811,0.3296910310480284,0.3501464840807355,0.3981092081806225,0.3822075969902072,0.2828815958165493,0.5717898175427009,0.3532953509055092,0.3218460226024863,0.4457567128985189,0.4214081160530513,0.6459982124181156,0.5040273973399825,0.3716308243238329,0.5832086960707242,0.434483517893154,0.4265327193112753,0.3572291905324818,0.3880882907258605,0.5544334749657883,0.451379611719324,0.539702252015464,0.6708617267376568,0.0,0.3675673564798678,0.2276824672761838,0.6995965706608102,0.4216884357383744,0.5093205893761369,0.4612095027098708,0.3769864821034518,0.3657265228929611,0.4332087196945176,0.4584827872151015,0.4508734645173123,0.4755051174785654,0.5019452354967933,0.3977545669625386,0.3277311239177668,0.2929141416341098,0.2886981022023404,0.6942787122914214,0.392452758411222
LU,0.4467466922411727,0.5358200804855662,0.2465635138825418,0.4593041010521954,0.2329046087727939,0.3207758651063844,0.5091499852633592,0.1775472294542037,0.3265205648342681,0.3497895842953541,0.2906034103366185,0.3424813131679896,0.3397696327299266,0.3960990007618811,0.4416776159464215,0.5461128986466972,0.3611972830988615,0.4016396028433103,0.4857136886331887,0.3704289743685147,0.4904265558711691,0.324578688867521,0.4147146018439095,0.517477395966563,0.3873466792253305,0.4443987983808208,0.5482513143596295,0.3675673564798678,0.0,0.2934291896992741,0.6017531617361811,0.4707334540396698,0.4732275302951541,0.422557546290023,0.3041232451769934,0.3365433874016277,0.4273929864215395,0.4556657686663945,0.2794017577258931,0.4417707321306923,0.5028098933717433,0.5987750039117534,0.3500996391831912,0.2581511829989796,0.317208548220016,0.5999182443335739,0.6125435777741052
LV,0.5240237594940771,0.5456681439881955,0.432033058157948,0.4404216973254093,0.3676120366944068,0.2656765867485708,0.3067184849405491,0.4287296811816382,0.3069287139421517,0.2753655314492845,0.578505485205414,0.3292485286622906,0.2408515239864525,0.3942057084337154,0.3556390441375098,0.6380497658440492,0.5180583507875772,0.4182260340547579,0.551977649133469,0.3963762536718073,0.4181455511506454,0.2575314843086134,0.4311284002330311,0.5680897166553712,0.4545005778264137,0.5059729511611233,0.6848478023477084,0.2276824672761838,0.2934291896992741,0.0,0.7036063113485654,0.3068748429909864,0.4999239027820558,0.4358689382854608,0.3179569969717086,0.2930251594777828,0.4392030403925924,0.4329464000665018,0.4280771102826953,0.4298550607134495,0.4988539517745366,0.3660688737218056,0.3087217314665531,0.2096486935072309,0.2662201767892633,0.6873581328373457,0.3794165690029409
MC,0.6651355990034569,0.7553583837770749,0.7456362476916554,0.7348799189268855,0.5682982435861078,0.6562667290938946,0.7115703539244594,0.6052169609696887,0.6793396661466728,0.6629695924146859,0.7457431006722116,0.6479166523293146,0.6595067451729948,0.7341268794344964,0.6940407743979552,0.645940209378806,0.5592749286230636,0.6228191230581632,0.6283433093988378,0.6719531943095878,0.7308023907326502,0.726615988561628,0.6504716761607308,0.6395927540651911,0.6452995598931294,0.6481278713044805,0.7008916679519388,0.6995965706608102,0.6017531617361811,0.7036063113485654,0.0,0.7570631178305038,0.6883367185995266,0.6790753854506442,0.6372595851675837,0.6866871528271363,0.6775059393036802,0.7060159378632191,0.684887023025688,0.714381164092952,0.722942336773351,0.7555732678300433,0.6801640317732911,0.6537611628689408,0.6695053844050163,0.6216660768690152,0.7900674716626019
MD,0.6221387800760967,0.6196838485701117,0.5866461528812574,0.5386790975388243,0.508035229708264,0.4168580294430365,0.3616544970181091,0.5703516033339917,0.4067822220074962,0.4403809969390139,0.6741219173444142,0.4926545802616302,0.4619048197491869,0.5104851409225153,0.5303324847684561,0.7155125883923504,0.6160160912488872,0.5591473646830204,0.6536032288957753,0.4818701920421498,0.541071879363353,0.4393972415380207,0.5852160624954152,0.6632997343658924,0.6026768533132068,0.5542586330119813,0.7470695863821495,0.4216884357383744,0.4707334540396698,0.3068748429909864,0.7570631178305038,0.0,0.5717141627029898,0.5216350220346775,0.5095980604893334,0.4789246995696015,0.5796895439206639,0.5571396611738145,0.5420306201534106,0.3365229813799694,0.5821066259289444,0.4280404602597437,0.4971698475403163,0.4159376945327863,0.4182321315811779,0.7223148524006158,0.4294898212375311
