ISO_CODE,AG,AI,AR,AW,BB,BM,BO,BQ,BR,BS,BZ,CA,CL,CO,CR,CW,DM,DO,EC,GD,GF,GL,GP,GT,GY,HN,HT,JM,KN,KY,LC,MQ,MS,MX,NI,PA,PE,PM,PR,PY,SR,SV,SX,TC,TT,US,UY,VC,VE,VG,VI
BZ,0.2322307133381465,0.3500298029750903,0.255166759750379,0.2615551142718506,0.1824412544610016,0.3364936734850339,0.1723963012115081,0.3762270069151832,0.2463979589765073,0.1799418799349099,0.0,0.2330433003283187,0.1922769189203711,0.199899485834222,0.2182314523774664,0.1456523444941864,0.3103653410837481,0.1960298910788146,0.1797890934052378,0.2389781275862383,0.1775254694813224,0.2939171848996535,0.2036031444481886,0.1560428413098462,0.190427928413841,0.1674937754994225,0.197941080210842,0.2578733936445077,0.3476610486304026,0.2590998449454342,0.2393984943354394,0.2174997705957092,0.5241897666054409,0.1791209242757456,0.1686873316061266,0.1450781321998834,0.188938821166263,0.5676298466429726,0.1897468034648147,0.2218695642397044,0.13832046670302,0.1534878437320941,0.2470614153616228,0.3420460822848089,0.1434241357683575,0.1931657978578258,0.2001724179483358,0.2120277474575963,0.2150403230287458,0.4080395706167103,0.3090602771723276
CA,0.3221125077749804,0.3993135182241965,0.3791421611595035,0.3015972291702902,0.2364926685419361,0.33744044941425,0.329477252594534,0.4559312144144232,0.3566809015850367,0.2175847828251313,0.2330433003283187,0.0,0.2896507817163176,0.3737877932091984,0.3312878541583461,0.2248007364661565,0.4066074265503145,0.3271958554543823,0.3204280622946942,0.3059620324251837,0.2711507403967961,0.3508252023964628,0.2573285158540489,0.3232824403398163,0.255023869584613,0.3537917411764442,0.400400056098339,0.3339159402615099,0.3928111560280669,0.2881845981221107,0.3401506923510942,0.2554945298331819,0.5185111744310871,0.2977254702541605,0.333582416918651,0.3191724256601507,0.3366496462192031,0.5276485581404802,0.2429211364640475,0.3529449451165386,0.2472873023488023,0.3229749250642384,0.3056627497195923,0.4176904127773809,0.1932991201148667,0.104045096301433,0.324054454570122,0.3133902854468324,0.3872602049734585,0.4115081063994891,0.3289687333773149
CL,0.3570589901812847,0.4003435556803945,0.1445813231724675,0.2743709982298019,0.2887679423994034,0.430998916977021,0.0834523472130002,0.3885938396718102,0.2143023026431014,0.3341084397712638,0.1922769189203711,0.2896507817163176,0.0,0.1073468479409199,0.1452732013541922,0.1966136493275483,0.4042235209043848,0.1497396304723615,0.0977066885031208,0.3484585991786026,0.194798348673118,0.3458624399090014,0.2408603232009216,0.1014943986425613,0.2876532343339215,0.1211609925160677,0.225847257537667,0.3469614384642006,0.4830943644386973,0.3663335955957623,0.3366795293619284,0.2487434185191358,0.6276696066933108,0.103422738442251,0.0998295913771547,0.0846036964542829,0.0994139116845436,0.5743667836102823,0.1622281160355266,0.124839446533479,0.2108166312905472,0.1080965909367023,0.3332347363062395,0.4191843869278375,0.2638435001040655,0.2712257818107226,0.1164943521520966,0.3329301242646435,0.118067360317604,0.4902931213981196,0.414088068623518
CO,0.4017065411195302,0.4342324412933848,0.1644763447640151,0.2989899353191232,0.3334765902049321,0.4846203215285751,0.0682383168933977,0.3998767982272915,0.1912652124654851,0.3894511277525341,0.199899485834222,0.3737877932091984,0.1073468479409199,0.0,0.1406690119769316,0.2135854984053076,0.4161153150196077,0.1316922783203004,0.0845540204674926,0.387273836247006,0.2048298949560267,0.3737735422960847,0.2773052591907184,0.0647390605639931,0.3172249015117615,0.0795687543790075,0.1812242877152404,0.3792917600516985,0.5466686212528455,0.4198124576348035,0.3581316010983979,0.2995359672415778,0.683698518646677,0.0984235466713818,0.076815593398096,0.057120518518364,0.0865207313574204,0.5926243607235275,0.1941672784761805,0.1226614355413706,0.2245629520533874,0.0906685302931573,0.3763122916259951,0.4351270892834395,0.3222712676058827,0.3413105403992991,0.1216371271778318,0.3631934759444818,0.0665916678708564,0.5375880859788259,0.4650593683126949
CR,0.3879644127500419,0.4119301573203935,0.1843877259731023,0.2955337465847685,0.312062070149564,0.4399102698780009,0.1221260695386232,0.3849485043155694,0.2279919596871209,0.3592187783477838,0.2182314523774664,0.3312878541583461,0.1452732013541922,0.1406690119769316,0.0,0.2264455598797692,0.4236984595173556,0.1875335326003429,0.1285924328355523,0.3689982844152843,0.2375020183738484,0.36732900672068,0.2803445734665883,0.1138046461568396,0.3394769436045828,0.1330235328225941,0.277373999941488,0.3710028746373248,0.5068687122809818,0.3615254977983945,0.3680294377632729,0.2891485624594276,0.6310953151396401,0.1331788683493084,0.1180496252031184,0.1298146987279351,0.1489392523851439,0.5708973173797864,0.1630284583206185,0.1491001744300192,0.2410505288274578,0.1176463185040264,0.3544379101295527,0.4213975979158586,0.2966326091754472,0.3028898038542859,0.1445532204214081,0.3556344017779115,0.1554601248321125,0.5020996715048023,0.408051491111427
CW,0.2834213177582217,0.3624126578599846,0.2667561767095734,0.2065647318219121,0.2025224378801222,0.3042959758210716,0.1924204742766194,0.3301401018791139,0.2551804131971931,0.2108127314792851,0.1456523444941864,0.2248007364661565,0.1966136493275483,0.2135854984053076,0.2264455598797692,0.0,0.3630464231350273,0.193328578174552,0.1819949486440784,0.255559543278909,0.1795694382836922,0.2943978562717902,0.1976350785776022,0.1905122528993112,0.2347734032759397,0.2077684946741631,0.2713264693997701,0.2536227061743468,0.3952713408673467,0.2472183145741846,0.2702776116962284,0.1955024288887918,0.5548756562435148,0.1939883373269935,0.1803568788033132,0.1676777467773644,0.2036887949604041,0.5496014629067605,0.1821403936428336,0.2310060156279073,0.1896260307670769,0.1938275333344676,0.2519986918512436,0.3685690530508245,0.1856180611377873,0.2029362767733541,0.2128964562438827,0.2545971884002806,0.2099234998704402,0.3982612487362529,0.3087433546308584
DM,0.2713854875363076,0.3847204377842782,0.4645111237170349,0.4133450198753502,0.2536513542009271,0.4146117398429634,0.3994957428161538,0.4261029645885958,0.4250299203352681,0.3649309840939627,0.3103653410837481,0.4066074265503145,0.4042235209043848,0.4161153150196077,0.4236984595173556,0.3630464231350273,0.0,0.4409540568225059,0.3964320877725145,0.2413380526683491,0.3283577401641417,0.3506908448663188,0.3424237700162171,0.3875779725793676,0.2628240897370455,0.4106899593853854,0.363962718560415,0.3074120712125002,0.3921363446348973,0.3593106653916846,0.2304893492102311,0.3495782854478539,0.5350725531904363,0.4017397258996531,0.395089708483484,0.4013174735403199,0.4084318952644173,0.5914477245211748,0.4199350683079338,0.4292925108176901,0.3058594936377696,0.3808524352237354,0.3234931759615116,0.357369040435366,0.2758792797324025,0.377466715901725,0.4200687062874151,0.2479658714798098,0.4349721652999925,0.4385805652741985,0.4098771637611486
DO,0.3909719994196536,0.4339682749993609,0.2140865223746135,0.2805216389245037,0.3448042028732784,0.472756221392563,0.1319989885495993,0.4145322347959437,0.2422868573889859,0.3038832056393163,0.1960298910788146,0.3271958554543823,0.1497396304723615,0.1316922783203004,0.1875335326003429,0.193328578174552,0.4409540568225059,0.0,0.1260299957908648,0.3903137798229293,0.2517653292729447,0.4374475969319733,0.3076761442116049,0.1358925510525535,0.3188644576941201,0.138139857822112,0.2764400359914188,0.4123657146750232,0.5202619249288529,0.4039811176760834,0.4011944772376525,0.3188309183530868,0.6064569566297223,0.1438926406980495,0.0961569951736545,0.0995000301671107,0.1521708454799453,0.6210130199452595,0.1017143115082941,0.1746257186847128,0.2469613090796794,0.1466733011324112,0.3271732453048197,0.4228428510782969,0.3091409597788963,0.2443568376214371,0.1654955949543588,0.3733468971524163,0.0840895005433859,0.4936278454488741,0.386449042491698
EC,0.3551851711133805,0.4116869312476681,0.1415474793807043,0.2718380323903199,0.2896363645601901,0.4419640775142359,0.0654111549504558,0.3850073582397406,0.2021194413420362,0.3323209206348514,0.1797890934052378,0.3204280622946942,0.0977066885031208,0.0845540204674926,0.1285924328355523,0.1819949486440784,0.3964320877725145,0.1260299957908648,0.0,0.3511379383577835,0.1985315827814169,0.3448181303660884,0.2611695556102351,0.0708316772989263,0.2897476051827675,0.0850606202530552,0.2108901847024743,0.3538727339728289,0.4941925017688081,0.3710356601936285,0.334570475127948,0.2694082063854608,0.6414774481802494,0.0871458661732482,0.0680591464755869,0.0733666859202071,0.0912707738050515,0.5676395733376061,0.1514547005294038,0.1110148406036033,0.1933966480460899,0.0777917189128241,0.3362240890539425,0.4105174858057074,0.2600561863016621,0.273193531995797,0.1124920962541269,0.3315012059887661,0.0848042984962753,0.4982307674138233,0.4181586285318702
GD,0.2009036221641875,0.3481811416495677,0.4228840156360897,0.3437545294805055,0.1423667046718995,0.3155791962388168,0.3554109355083226,0.3791982550630717,0.3809420895662463,0.2448633017420591,0.2389781275862383,0.3059620324251837,0.3484585991786026,0.387273836247006,0.3689982844152843,0.255559543278909,0.2413380526683491,0.3903137798229293,0.3511379383577835,0.0,0.265462385054715,0.2922973086830011,0.2818621661449448,0.3527460309797749,0.173043704124721,0.3762059810754841,0.3551193077224328,0.1965498237759778,0.3146446735728579,0.2651580971315752,0.1482515711408076,0.2705081900473087,0.4816105273569097,0.3420688329380567,0.3513166522874262,0.3495000434470601,0.361931598937917,0.5816006803589572,0.3428776811362859,0.3897045999492667,0.2417819358296113,0.3399823395102201,0.2448615698593932,0.3262030981638887,0.1607036510468826,0.2835466419157049,0.3668361044534076,0.1426267047957268,0.4011011270628417,0.3646510255290884,0.3440474191505479
GF,0.306253699414009,0.3339034670626414,0.2661230885440542,0.2678525029514578,0.2337892565718868,0.3689672149146055,0.1935324831452849,0.38249329842359,0.1965073975691522,0.268636289214333,0.1775254694813224,0.2711507403967961,0.194798348673118,0.2048298949560267,0.2375020183738484,0.1795694382836922,0.3283577401641417,0.2517653292729447,0.1985315827814169,0.265462385054715,0.0,0.297114100748129,0.0973011241196135,0.1858809213279972,0.2344786526140033,0.2172558617736304,0.1817467815060727,0.2798269825763928,0.4366004979983572,0.3069721914646832,0.2638921004288664,0.1070567860280744,0.5721477502236793,0.1999869316226887,0.2020511713558723,0.1764793159371471,0.1892259960765766,0.4942148011909162,0.2407123466711396,0.2363734101744841,0.1612768898845386,0.1910943881044045,0.2728100219605647,0.3482599776595068,0.2124020898765259,0.2637007412560397,0.2082791621742213,0.253819114191873,0.2258259823210426,0.4295618911442311,0.3673700921408289
GL,0.3396958243729753,0.4032127164328443,0.4091523390562316,0.3849528873851868,0.2809507675092959,0.3950253023228864,0.3513904951167961,0.3791331059129718,0.398640895174843,0.3774455637071477,0.2939171848996535,0.3508252023964628,0.3458624399090014,0.3737735422960847,0.36732900672068,0.2943978562717902,0.3506908448663188,0.4374475969319733,0.3448181303660884,0.2922973086830011,0.297114100748129,0.0,0.3336048609366179,0.3348868127220219,0.3412941544426513,0.3568611934229427,0.3663344866587723,0.3399987552123387,0.4485712170226903,0.3451918273041469,0.2638823656591342,0.3326260189854712,0.6495974195695035,0.3589526068884305,0.3478923205924067,0.3548747674966095,0.3677782444132547,0.5624398620775215,0.3954770763142787,0.3792885777156923,0.2805794574628522,0.3365928753418551,0.3594409774650647,0.373104453264324,0.2753967587283683,0.3665931318322908,0.3672571206228547,0.3211894742751524,0.4054175054132867,0.4824742769420901,0.4392605829629696
GP,0.2983942058281577,0.3491419545353733,0.3093766604652024,0.2943246809857114,0.2204426332913953,0.3567666677627534,0.2555200762988893,0.4206233394217955,0.262277647870347,0.25152152437434,0.2036031444481886,0.2573285158540489,0.2408603232009216,0.2773052591907184,0.2803445734665883,0.1976350785776022,0.3424237700162171,0.3076761442116049,0.2611695556102351,0.2818621661449448,0.0973011241196135,0.3336048609366179,0.0,0.2542221408105174,0.241370402175055,0.2846641294873717,0.2444485377812373,0.2733979063856813,0.4069377493722297,0.3016301663575276,0.2937806340888034,0.0561977210351285,0.5423616033352486,0.2423936688980774,0.2692009489751827,0.2455054576084602,0.2497228036462278,0.4722658207341035,0.2667920853835472,0.2933743803550548,0.2000447314242975,0.2508039466472649,0.2902500877549874,0.3841112519734598,0.2160817444370832,0.2740215650972569,0.2616508279648732,0.282842869178485,0.304062408999712,0.4434333094877387,0.373777192940664
GT,0.3622905681524389,0.401639871818952,0.147668716622902,0.2812381428084465,0.2923627847110336,0.4492430132069419,0.0495317148192731,0.3926715079465641,0.1873503808192189,0.3425927888152452,0.1560428413098462,0.3232824403398163,0.1014943986425613,0.0647390605639931,0.1138046461568396,0.1905122528993112,0.3875779725793676,0.1358925510525535,0.0708316772989263,0.3527460309797749,0.1858809213279972,0.3348868127220219,0.2542221408105174,0.0,0.287485441553329,0.0500758043547946,0.1730186927177075,0.3485832187066631,0.5031616732922273,0.3718160781561533,0.3346254275217499,0.2713176563333127,0.6445139001645309,0.0707316951548697,0.0534941721173316,0.0560533750562816,0.0802428241002877,0.5588501546980155,0.1616371682829221,0.0994837612132985,0.1818485475227793,0.046286185721666,0.3442016176869662,0.4039214080132636,0.2625531149473576,0.288461926945023,0.1087074042732046,0.3158099424566347,0.081234106808085,0.5057301476085142,0.4265153329845491
GY,0.2027218589829319,0.3616786911929731,0.3659393454678481,0.3148212305076745,0.1134583486320167,0.3497575423174308,0.2872154726790709,0.4374149174832764,0.3187110034945654,0.2380592676719104,0.190427928413841,0.255023869584613,0.2876532343339215,0.3172249015117615,0.3394769436045828,0.2347734032759397,0.2628240897370455,0.3188644576941201,0.2897476051827675,0.173043704124721,0.2344786526140033,0.3412941544426513,0.241370402175055,0.287485441553329,0.0,0.3094422969310723,0.280843191841071,0.1880776558053228,0.3226882354179659,0.3013424006841414,0.154771090571316,0.2303512564190846,0.4442335710754908,0.2802891276858883,0.2902486399424537,0.2757842717097839,0.2911772206701324,0.6022878736148516,0.2931698114288468,0.3336080211990879,0.1937974722249877,0.2819294092786377,0.2691523767409798,0.3800714292893545,0.1009842586546708,0.2347743899943248,0.308937790737591,0.166045715300952,0.3266037642146711,0.3954861105862197,0.3609324318438875
HN,0.3889647590059593,0.4276571396352377,0.1581237104948069,0.3011729201553105,0.3121358952671468,0.4662838713915949,0.0673910758444721,0.4033238223568545,0.2183464850104002,0.362763551958436,0.1674937754994225,0.3537917411764442,0.1211609925160677,0.0795687543790075,0.1330235328225941,0.2077684946741631,0.4106899593853854,0.138139857822112,0.0850606202530552,0.3762059810754841,0.2172558617736304,0.3568611934229427,0.2846641294873717,0.0500758043547946,0.3094422969310723,0.0,0.1945078276707231,0.3685434740724251,0.5179019487654382,0.3876223305867852,0.3543501737786804,0.3052231514540057,0.655867708693458,0.0917596173742465,0.0623209697960596,0.0711762954489487,0.0940189360628043,0.5876869208921525,0.1775878338845244,0.1120169952104273,0.1870246052799029,0.066091365382105,0.3605774540232977,0.4240277828725241,0.2943302977247324,0.3178301913097763,0.1274767255516951,0.3357770788719258,0.0868044296609598,0.5307148369634481,0.4432701757700505
HT,0.3703721257309869,0.4359107788049672,0.292293729478964,0.3542186523303295,0.3132755004682082,0.4775244451001008,0.1919322932446923,0.455217372882492,0.23052865886431,0.3773789745796375,0.197941080210842,0.400400056098339,0.225847257537667,0.1812242877152404,0.277373999941488,0.2713264693997701,0.363962718560415,0.2764400359914188,0.2108901847024743,0.3551193077224328,0.1817467815060727,0.3663344866587723,0.2444485377812373,0.1730186927177075,0.280843191841071,0.1945078276707231,0.0,0.3265909895883599,0.5226390349139707,0.421117111807662,0.3233157251576901,0.2785189951217306,0.659406179720234,0.2189843420710215,0.1969540075924831,0.1680857347787914,0.1902478100992318,0.5938977610232558,0.3320501226065755,0.2642440794516228,0.1851593301319676,0.1757326323820183,0.3607406909942861,0.4154179927325109,0.2846407242858877,0.3808172177785061,0.2441570781836606,0.3207332397110353,0.2171774452683705,0.54435747811811,0.4957387687797852
JM,0.2281709276502768,0.420717039432849,0.4389974534694203,0.3752311406966313,0.1314448425958518,0.3784896897372454,0.3580902776282377,0.4383989981168739,0.3881399937362527,0.2702680410893583,0.2578733936445077,0.3339159402615099,0.3469614384642006,0.3792917600516985,0.3710028746373248,0.2536227061743468,0.3074120712125002,0.4123657146750232,0.3538727339728289,0.1965498237759778,0.2798269825763928,0.3399987552123387,0.2733979063856813,0.3485832187066631,0.1880776558053228,0.3685434740724251,0.3265909895883599,0.0,0.3611908897182274,0.2912823454740956,0.1859382231231546,0.2828520456976657,0.5115918460597331,0.3439528118103843,0.362991531027051,0.3460588559656442,0.3637324495361077,0.6231226849561913,0.3684792837934256,0.3905745539334617,0.2422868307876551,0.3383653492672525,0.3253531583439999,0.3718833609226506,0.1577686505943882,0.3155168838670478,0.3762971998533528,0.195968295141076,0.4001506827369115,0.4496778929023142,0.4441698720097273
KN,0.2138359798897444,0.4173804259340103,0.5513837363477069,0.4626978216073644,0.321104254668495,0.3960976121184071,0.5075133377420875,0.4958781876812217,0.5347922057919445,0.3574739052475062,0.3476610486304026,0.3928111560280669,0.4830943644386973,0.5466686212528455,0.5068687122809818,0.3952713408673467,0.3921363446348973,0.5202619249288529,0.4941925017688081,0.3146446735728579,0.4366004979983572,0.4485712170226903,0.4069377493722297,0.5031616732922273,0.3226882354179659,0.5179019487654382,0.5226390349139707,0.3611908897182274,0.0,0.357761734314594,0.3152125147321639,0.4229011633638437,0.5144921415266501,0.4817562341047642,0.500707781897135,0.5163910237658906,0.5154803067876006,0.6271855747747719,0.4524622746092092,0.5202672769430261,0.4215740376711715,0.4841669112261234,0.3557216082314742,0.4351590232149906,0.3116972859637368,0.3892792880861162,0.513778181999379,0.3394346341821485,0.5597903271298166,0.4338919822390659,0.4229936658875307
KY,0.2918933518240589,0.3552697101910682,0.4304010137711064,0.3365165809373935,0.2397329568547692,0.2857484530402794,0.3788496298297925,0.3826826210715249,0.4214416435072539,0.2469815279357482,0.2590998449454342,0.2881845981221107,0.3663335955957623,0.4198124576348035,0.3615254977983945,0.2472183145741846,0.3593106653916846,0.4039811176760834,0.3710356601936285,0.2651580971315752,0.3069721914646832,0.3451918273041469,0.3016301663575276,0.3718160781561533,0.3013424006841414,0.3876223305867852,0.421117111807662,0.2912823454740956,0.357761734314594,0.0,0.2804036523481108,0.2876404444116582,0.5570625660531672,0.3522941344165119,0.3781828300084195,0.3798456335948086,0.3947003063483969,0.5860848994827378,0.3361823844257785,0.3920304716616338,0.308930923846531,0.3632622844547297,0.2930662394006966,0.3643207509811486,0.2389820622902909,0.2835751265205326,0.3811689465109509,0.300071325186908,0.4392295033734724,0.393949254663985,0.3324793828120924
