ISO_CODE,AG,AI,AR,AW,BB,BM,BO,BQ,BR,BS,BZ,CA,CL,CO,CR,CW,DM,DO,EC,GD,GF,GL,GP,GT,GY,HN,HT,JM,KN,KY,LC,MQ,MS,MX,NI,PA,PE,PM,PR,PY,SR,SV,SX,TC,TT,US,UY,VC,VE,VG,VI
BZ,12.529808637941562,12.43699054393933,12.372183732366754,12.25979705535708,12.567321536696364,12.56250074261288,12.464400357279697,12.248154759523745,12.401274154839497,12.602057635672814,12.377127908843478,12.783454775841133,12.355092657690776,12.659285284993787,11.949197811326057,12.37445441496025,12.53901332486766,12.490593144659677,12.421583998938898,12.573715414587992,12.626885428484789,12.49392407484731,12.531168688499935,12.518044497702478,12.62578345393156,12.586097160252994,13.056935643899934,12.744193265874395,12.289354997683336,12.515892614577194,12.572436153660968,12.56450777513221,11.648509719387691,12.400999543776123,12.478325658506735,12.688887798621488,12.613916156604486,12.225553101503698,11.822612045047554,12.217980706544752,12.440361075541055,12.37308164483856,12.338418058429797,12.692451429629566,12.307888447077564,12.742278844233788,12.27587742786279,12.658851677702128,13.060759148418615,12.223707465178506,12.391133777175634
CA,10.163712569199054,10.03394682951768,9.99498734127617,9.848083131493684,10.116613967811036,9.97714777261974,10.13495201589835,9.895560563627612,9.990358770011502,10.161626237619368,10.111516223046069,10.081986287142588,9.948700283466827,10.252808285019553,9.603648289857594,9.975606316378158,10.14879120461342,10.116620046377005,10.042793190467489,10.164634883770082,10.248497437478948,9.961498780444712,10.122381678674891,10.181221641282123,10.21680347670157,10.24738417278007,10.5283602816792,10.307153538946814,9.91128624775078,10.007269104452424,10.167095031473014,10.13691585199144,9.412979888664491,10.002468316701032,10.12847820545895,10.305890255262094,10.217983246187336,9.671215541258476,9.482696751459624,9.94449288389738,10.06650643384746,10.062460538197024,9.970728500434682,10.28486432597091,9.894804985727712,10.091778639403174,9.933215960892213,10.26062290850093,10.59385573397338,9.86780163027707,9.895165292179808
CL,13.130947461435404,12.993867920779644,12.532593924847406,12.64520916110432,13.15838829320569,13.075726683638976,12.75888755773402,12.657496661240309,12.68995502637594,13.196368690621329,13.00438526208637,13.269931440657489,12.45710064812499,12.970530216746926,12.073879862570038,12.810843599862745,13.171052833492798,12.87644670945759,12.623033037827,13.19639196022947,13.058882182359364,12.970622053802684,13.06077397025069,12.929966109983283,13.12715121038631,12.996756395463242,13.636103126745114,13.3398236536216,12.91158858612674,13.049890066561934,13.197547002190165,13.084092856880693,12.132291835219704,12.733163059424996,12.8727669717294,13.09536238051142,12.908599643785776,12.667048139088994,12.00008792051377,12.46545842916551,12.851858425706917,12.705365040632252,12.907438903195349,13.287817457532682,12.825367576614884,13.220771893025235,12.437834104398446,13.28467070612324,13.462292505394254,12.793148049490306,12.925361743267828
CO,8.875731355375567,8.804999854076163,8.427829847427768,8.522625192434827,8.90863289138137,8.905404026157074,8.58297587797464,8.517373570540242,8.53334426520066,8.927219161471726,8.77102223430253,9.036483787123355,8.432974561660075,8.657722637569801,8.077074736642706,8.628933243641853,8.898273089765748,8.657492409291843,8.47990538415459,8.926578314468937,8.8338922531181,8.813495237521837,8.848164973833788,8.703853628581271,8.869211035255832,8.757454510958462,9.27734947600253,9.028042743592351,8.727431403778471,8.852250363080232,8.91733783652333,8.864084846620166,8.140872296958443,8.569131087167936,8.663033115941403,8.847327122574535,8.69274163847735,8.613673760908238,8.01812616672525,8.360591903978516,8.676416012816926,8.535647221582026,8.71773272745066,9.011496156946151,8.664622608534739,8.994245964085678,8.376138834791377,8.9808375532375,9.155956759658078,8.635136526106773,8.762734701128949
CR,19.482100978274588,19.28323522628089,18.78701899902445,18.793955651731505,19.5311355249999,19.37008800326331,19.057964735997157,18.824615042784,18.94019937450389,19.555282516977503,19.31999949963771,19.64638853096431,18.795388946486096,19.336139475645616,17.929567531364903,19.07616334760849,19.51357920079676,19.18098425458756,18.89704942362783,19.581846011091777,19.476439475749217,19.264768520652584,19.394916092898388,19.206376894924475,19.55189751106828,19.300261025681458,20.14356371683232,19.784684240115052,19.166708880548637,19.355292327996192,19.569281314082662,19.43683474370024,18.098182294047525,18.98017325619409,19.100049587712345,19.50693527429209,19.25550707005805,18.67856292639544,17.88128503088602,18.633442436497408,19.164457511162432,18.91844033498382,19.181694250343885,19.675344555050405,19.08742167472842,19.578728715304297,18.65352947129105,19.68128446054343,19.873244242572117,19.020977688674147,19.17642945135832
CW,16.61682565120965,16.462571543181785,16.321998895918252,16.066009231994013,16.623872085104132,16.522533336324752,16.485645598735648,16.008333345312465,16.394152992082663,16.6652432000362,16.534511557817424,16.807602012030404,16.32160813832433,16.677253437190295,15.865418802154007,16.06042563194441,16.606469860493796,16.509484740469667,16.408786533655274,16.651491242063457,16.646469964015118,16.51439247628202,16.572209422791637,16.58100420950111,16.694778868888864,16.641882745802352,17.1490190752083,16.842846746659063,16.344564603828793,16.489807122789085,16.654919160215023,16.602021384675894,15.67193871130949,16.4326951841077,16.548438158755925,16.743441982149093,16.630769378739462,16.1709470460526,15.737490284837689,16.217307959210753,16.37852150659088,16.4263933395046,16.32596949099096,16.746932113271576,16.307720183013668,16.778310341742852,16.239278215186634,16.75116006970896,17.13469618495061,16.219813482291634,16.389259047988475
DM,15.807248405017909,15.644904996632985,15.78473125325566,15.587353590608451,15.856673852083318,15.833078756885078,15.894714408049756,15.48381041203702,15.764046197190012,15.899800743156185,15.79534454179893,16.07706097433976,15.778091446028474,16.04286735738828,15.399108729416373,15.702743934567888,15.442123530864183,15.866735986363622,15.83821463318517,15.822933674897104,15.933903011784498,15.767616271604926,15.805513920370355,15.916008165063404,15.947113172839494,15.989744755851838,16.322893616518503,16.047002432424225,15.511741674674663,15.794549340136038,15.82889059896454,15.835251348353893,14.92038526455025,15.79896541451895,15.910936156706336,16.072582451013634,15.987589942734283,15.44659222222221,15.203891724288484,15.660249988954234,15.789946909988764,15.81916423147118,15.60815356356355,15.91690664609052,15.641388841603233,16.0535883191781,15.744333662148131,15.889236502645488,16.4456423355242,15.438836326388875,15.60526978288632
DO,10.114188487562966,10.008255959776776,9.750888203502743,9.769680969714203,10.137897344472645,10.1201585382843,9.880151694372527,9.750872142011282,9.817412498704378,10.155273010202286,10.008854832971345,10.306820287483742,9.745415793373663,10.064017148294774,9.328444254587575,9.86768928592416,10.128666457744025,9.857839578770593,9.803118023294246,10.156837591910447,10.132550226046195,10.058321775892692,10.09912112009446,9.967237720589903,10.153896375456329,10.019801115537838,10.555829658135917,10.284503122829337,9.921396596791071,10.069548651335724,10.152856943178802,10.120162407494863,9.325778214999916,9.839313713911077,9.937165051929918,10.141668624344796,10.013604254261269,9.853371621578864,9.243211898792262,9.663710081916657,9.950436552526089,9.78685146358542,9.924941071361095,10.245499960121126,9.87332794174836,10.266320052021886,9.66673564031926,10.232846843171632,10.511448606501638,9.83156962826128,9.97338268273973
EC,12.078477909532184,11.970914551276788,11.511301040589863,11.614054627396031,12.121522705514131,12.080189914265665,11.706327732482496,11.62988040397152,11.653792233428176,12.14458745907542,11.95117714179603,12.244324886119689,11.503333576288538,11.897761577702983,11.055840878173314,11.778322533655231,12.111476559111038,11.81444947783971,11.505262870712322,12.1540179981298,12.01263262235943,11.97245036617242,12.018182478055834,11.860096834318506,12.073809177048876,11.928552832839795,12.563176593521108,12.274617961740836,11.887625963616635,12.03035477293314,12.14680387554929,12.041862149722654,11.158702963603822,11.687709901124151,11.798747038215868,12.039571685994762,11.839667750027289,11.659519870909016,10.979595311504522,11.42471318501426,11.806442252190838,11.650982795865051,11.883723635076096,12.2352798247474,11.808498756739278,12.185779776959771,11.432022137971712,12.21960680343427,12.37185852132938,11.778342472755613,11.910747193893345
GD,15.210751979262657,15.081610116161594,15.184801356387585,15.005553958900204,15.223902208035692,15.187893225885205,15.262285784737076,14.95996038095236,15.17580242291707,15.281059064182172,15.178258271730892,15.441116293708047,15.151642212976776,15.4193842223031,14.815587179923016,15.095976956349183,15.171145315108737,15.243118760741678,15.22896771241556,15.099661983371096,15.325424235064917,15.182417545787525,15.226734655793626,15.293645879658596,15.308807295482271,15.36320068535145,15.70524831684918,15.414403976839806,14.96041361003859,15.165414293164863,15.2103299800307,15.25321617707229,14.412533509070276,15.181289544859798,15.275368187074806,15.42451444278193,15.376670070679069,14.921481261487036,14.712644188913927,15.061292186853382,15.185882933766209,15.187465960811265,15.039289972972949,15.347631125220436,15.020085139465076,15.422582119812386,15.100028400323785,15.291758793146863,15.816208476831475,14.872300160714268,15.035418252326195
GF,14.003170002345978,13.85669668842969,13.739385510460064,13.712979774512926,14.03753964835221,13.998132492540734,13.863326912316705,13.69858389034085,13.759414699978617,14.06672720569164,13.946315298614662,14.239865860403896,13.72901944809365,14.041585173939245,13.425067657567435,13.805842691287822,13.997001664983104,13.933718407864406,13.802469349632176,14.04031124805189,13.800019022892508,13.989615355244696,13.83519510218176,13.97809377100866,14.011938486806468,14.02814346076358,14.37457935772267,14.178419754156966,13.788246270270209,13.949760870129808,14.044416587194464,13.861554947020144,13.231696318181756,13.858209325559963,13.95539169663306,14.070106519148268,13.990711741166743,13.512244327751132,13.40758640361717,13.592977063903692,13.80743542360876,13.855300671171666,13.81596274103188,14.097758586195228,13.76545074389783,14.218661606370068,13.64064400457449,14.121570569119708,14.45874269765379,13.735105172727213,13.882801611598689
GL,21.45934429983454,21.288334045454512,21.345737658381275,21.1222161149267,21.510926444230734,21.27687809467453,21.46698001119388,21.1029610208333,21.333487264656576,21.51284032173909,21.45628378180705,21.59579704019952,21.283689156366837,21.66411799517284,20.856326539300664,21.316695040384584,21.473644761633388,21.502419794540764,21.405216930275028,21.54023439560436,21.632545192074552,20.584233679158427,21.49773897499996,21.54048503033365,21.61745180933593,21.61330389408788,22.02442276662817,21.732519892773865,21.14806715800412,21.34897781475664,21.531805383788225,21.519204683475756,20.370857683150145,21.329849598955484,21.47568863279301,21.72868085885287,21.61481175476251,20.940048846153804,20.679974358650444,21.19018636340117,21.40997209362856,21.370432638561223,21.24476664795561,21.625335621082584,21.225345003126066,21.54228701757386,21.2798309291692,21.60024416320713,22.017327673863875,21.040129166666627,21.186819775419945
GP,13.034741757016135,12.844446564772731,12.86601111873629,12.716949500178576,13.045864172937502,13.008786121282055,13.013216179425,12.734946606562504,12.91072323889931,13.106169761913048,12.975500831357149,13.238652374327174,12.855813508712307,13.18076016738226,12.46844654744394,12.85648442279167,12.9935148462963,13.025191574639996,12.932921478055908,13.066523941507942,12.960097374909092,12.979711410897442,12.735436988975003,13.073245076025342,13.132599646538464,13.141427874618572,13.459533879272502,13.25634126369091,12.765522021351352,12.953782438061229,13.07151512709678,12.819334732555555,12.247892900000004,12.950520996188676,13.041210705626789,13.196662883834216,13.13007506399413,12.455560376315791,12.297718011028952,12.75167549971765,12.920433233727271,12.965636108616668,12.794423167972974,13.155060170185193,12.803127595061646,13.242549684590797,12.790924467408,13.170488529523814,13.586872013614231,12.695737581875004,12.810740561896557
GT,10.551441719054248,10.458948470099523,10.19644402718025,10.209155799089917,10.586159522924552,10.586625786048367,10.290384753376712,10.199291874888594,10.258106398657295,10.602802967958205,10.42868629809383,10.763801994468546,10.191315305979042,10.502758479663882,9.746217007004171,10.331588867035284,10.570318748523489,10.359617832669583,10.241145491852722,10.599744822907049,10.569305701270132,10.488767123765262,10.539554733559484,10.34504443521258,10.591601177715384,10.429912765935311,11.016970638433524,10.735039075378848,10.36866643784884,10.525532212912951,10.58504515131673,10.570018195910851,9.758044419862912,10.253771798949323,10.33325326045973,10.568253752344742,10.446271122421718,10.232367752919869,9.670390796062405,10.048607278818553,10.38547793609288,10.194642718794952,10.378586648966944,10.68913422501258,10.32366013458368,10.719656607864268,10.095640811268767,10.65202312270918,10.917766713324289,10.28656746315058,10.452653675871414
GY,10.460124488916382,10.40302768834491,10.28606834121994,10.238979593086002,10.48497874249992,10.471477239316162,10.372481672966272,10.23957329743582,10.296768547487874,10.50752094285388,10.408217519865612,10.671176095430695,10.260292671924775,10.53990815188115,9.96352988869068,10.317155791965735,10.473216021842276,10.418068753078714,10.3266501001258,10.486698504273424,10.474942682610642,10.437526168310244,10.470701569615308,10.463393443258092,10.40867722328066,10.51545914131421,10.916253154776848,10.612952000890369,10.271695264656888,10.424932297749791,10.484353910587185,10.482428538390234,9.594521212454133,10.349204522259456,10.44311847928564,10.568456863669292,10.498376898868264,10.176795147773198,9.95516190490951,10.153431682762369,10.292176012797128,10.340163586106764,10.308909373527296,10.610656280436766,10.20374352609055,10.63450158097129,10.196776415788644,10.560559074480995,10.947848541364223,10.222675541506334,10.362732460212122
HN,10.450561796142768,10.370048650506403,10.095139416517046,10.13558629394379,10.483553085210628,10.475288030542036,10.190198834570136,10.116224080732056,10.158168362042552,10.484468120757676,10.333586017395827,10.666811582717976,10.094952648210484,10.39320641879256,9.676948194512642,10.229314460088004,10.480902396063405,10.249028284369007,10.1464485471255,10.506146685351386,10.456202447776535,10.398433044270972,10.4445845889042,10.266759822686804,10.480513932522992,10.181561514134522,10.886430232018196,10.619037629525366,10.283577090664002,10.426047001935771,10.488747967244151,10.469502335599913,9.67147670612236,10.177460670720622,10.235495164828892,10.458782145259311,10.347889780535109,10.163799493308185,9.614344905175104,9.964011451489576,10.286307399858783,10.096565907125068,10.28289020188408,10.577090476687742,10.221571318400692,10.614758704153726,9.990162216408484,10.558854889042996,10.79312118702099,10.184643106124913,10.355771965852128
HT,6.558922461798392,6.471800382931821,6.459713352990629,6.421978654937504,6.561170079681252,6.555074299243591,6.527889214292891,6.416345158875003,6.448777970423519,6.565153464956524,6.517822286757147,6.661185477331478,6.447697165206731,6.626499169551001,6.23364867137788,6.449848575208335,6.527449042444448,6.498454612681454,6.494470093521182,6.561592102563494,6.5160361304500025,6.522949702525644,6.476088379272502,6.567215480899385,6.594705731700001,6.599828017732571,6.525626059625253,6.655663566935003,6.424032518783788,6.53868737731633,6.5617474036828,6.474463317611113,6.089093580535717,6.46355996747591,6.538678980962681,6.646846619947635,6.597928381360567,6.322393112368425,6.188693960311055,6.40482671449353,6.499561859103032,6.477740783445835,6.441656125000003,6.598608136722226,6.435047309243839,6.641870097016599,6.4065995692954,6.626610292634924,6.909151619117769,6.382916383687503,6.441951679034485
JM,7.522549277595238,7.49864824962803,7.48978632144295,7.410433236428502,7.551077173982884,7.568907591468463,7.547464595955043,7.399532178181749,7.440408880624803,7.576160750956452,7.506366772367895,7.741265598235384,7.45270455571951,7.6784793007771155,7.176056058296899,7.444963110295387,7.552844721986462,7.528414941011169,7.5071983253772,7.572034626190406,7.621163390520591,7.53233369230762,7.5741826273272,7.586570781481,7.592691441449812,7.633722278876033,7.9569504305712915,7.612315635528853,7.374146661891823,7.538972593358,7.561040209696899,7.575028928368615,6.91124995974019,7.486747278344858,7.591351887745384,7.691188168128637,7.634959800241074,7.371975170095625,7.149146695691795,7.371921092591908,7.470076699385603,7.498418614816596,7.402662313881994,7.68833279976424,7.339659481022346,7.707941954649879,7.422241837401748,7.633520041875833,8.072380534462095,7.331561396534022,7.454370615485824
KN,22.530417640802064,22.35715541646189,22.507097673605905,22.23829585907333,22.61203123175673,22.42057578239775,22.64963695544761,22.11351468918916,22.459755415682302,22.62247049811983,22.522206735135107,22.816076537997624,22.495147719182928,22.84854619192151,22.02875892968876,22.4173591984234,22.48826219519517,22.63598664593118,22.590884558211275,22.58872249034746,22.701668137592105,22.418559188496157,22.55404161594592,22.690876374909266,22.72211293617461,22.768939970972948,23.19599761337835,22.84482489285009,21.592275957633284,22.444983274131246,22.59361182592267,22.59309701036033,21.315208021235488,22.535417961339927,22.647927659662138,22.863524196884757,22.78781484303288,21.93664880512087,21.744710188691297,22.304106690492823,22.51487618558556,22.53391532735733,22.248859191380543,22.672853763763733,22.282078150870028,22.775749831524426,22.433767198691864,22.68741799785497,23.25973095230559,22.033440118243213,22.24354991519103
KY,19.94490937722184,19.76072318645639,19.818900685590503,19.580237495262377,19.938870408928555,19.713080770800616,19.953457573874346,19.563637311224472,19.844536411541117,19.96953190896183,19.9194354717201,20.082750514390405,19.804140319309248,20.144056270914405,19.388033496827447,19.733292837074814,19.941760980347684,19.95482982016696,19.90430448721891,19.96441429316487,20.033873857142844,19.79016096493981,19.912993152346928,20.018433269664506,20.04604108895865,20.082101001935843,20.481343591602023,20.18034194400741,19.615674393822378,19.53539898917116,19.99548350647354,19.944355615532864,18.91675514577258,19.864633032531827,19.967274567871705,20.15361190099891,20.10094816383317,19.451963383458637,19.213128212234142,19.69837829231691,19.8736786959802,19.876461111349197,19.65866967843352,20.055836093726366,19.62151452552417,20.064647335516774,19.7183709273306,20.08529009944929,20.531922288832007,19.49649991071427,19.648960614356078
LC,12.665103737252808,12.579214354838657,12.651599867232694,12.481522950076751,12.69159374690855,12.686632701957487,12.71803069425398,12.456159506720375,12.642328492157516,12.741070273679236,12.646177167485869,12.912774598092984,12.621995411619473,12.879341901039492,12.27222063959591,12.568603031182745,12.64630039585817,12.708336268692031,12.690951746517054,12.679528136712696,12.798727730889484,12.643186690653382,12.70092399806446,12.74814436475028,12.77566085847803,12.815000123926216,13.174601774650489,12.872607717028297,12.434501102295792,12.665681663155532,12.605074893976138,12.72868162992826,11.891845395545262,12.631915308243764,12.730161213191192,12.890100740339506,12.837921939373484,12.400124468024847,12.17083285458399,12.511107109016391,12.646338342652278,12.642110320624202,12.520544995931363,12.828092440063667,12.489779830343153,12.891522239915249,12.576182921513924,12.752428201740855,13.278431160060329,12.391084893817156,12.543880576195722
MQ,12.927094642473056,12.759998686363572,12.763939714401374,12.637629268650734,12.94146831038188,12.90229172877487,12.915780897079804,12.650569595833272,12.78747650660802,12.991610607536172,12.882792695767137,13.12713932542144,12.753085173120027,13.070632817946358,12.38431797602351,12.76024916245364,12.89720505205755,12.920185639818122,12.830553927500446,12.966958240564312,12.860409997525194,12.875129897150938,12.693287510333272,12.977661316154434,13.018279393091106,13.040298399092002,13.331861595388826,13.13114034251004,12.678530193543484,12.859097679024885,12.973225536738289,12.676382883734506,12.189883214285652,12.851954908483746,12.949558629117004,13.09462716847655,13.020019209381342,12.383164048245552,12.252223246880057,12.66674966920419,12.822518520757518,12.86388311233945,12.695099149399338,13.050402313785948,12.697590063652909,13.12058877118426,12.69768473830883,13.076492690035211,13.48769991234182,12.626205610763826,12.71720146513404
MS,34.184893968894016,33.86736097402598,34.06484165337558,33.59797077168368,34.41172767633929,33.9279963003663,34.20351359458705,33.483027142857146,33.879883705711535,34.30890120186336,34.186195433673475,34.62260415574534,34.02068494510989,34.566821061935485,33.265066320021646,34.049567282738096,34.20173976190476,34.345202240974025,34.16679553503247,34.34567636621315,34.44995216233767,33.94618369047619,34.341246471428576,34.385088333757345,34.349772860805864,34.46167356326531,35.16589265196429,34.686762167532464,33.6200419980695,34.05089800291545,34.355790096006146,34.409284007936506,23.42578647959184,34.16046729872203,34.119778620918375,34.668878842105265,34.49952018885094,32.8514102443609,32.95311225488722,33.80717909758404,33.976835576839825,34.0445091171627,33.85524403474904,34.391544814814814,33.806274361545995,34.44861944592208,33.84409527528572,34.447176961451255,35.03381430236264,33.38987776785714,33.752825591133
