ISO_CODE,AO,BF,BI,BJ,BW,CD,CF,CG,CI,CM,CV,DJ,DZ,EG,ER,ET,GA,GH,GM,GN,GQ,GW,KE,KM,LR,LS,LY,MA,MG,ML,MR,MU,MW,MZ,NA,NE,NG,RE,RW,SC,SL,SN,SO,SS,ST,SZ,TD,TG,TN,TZ,UG,YT,ZA,ZM,ZW
CV,19.976711972051422,19.907479629208083,20.18033674712,20.275195318810912,19.187368740710117,20.274772907503333,20.366610943454543,20.299963389244446,20.085490479089565,20.07948311163875,19.52048455182399,20.376687514933337,19.76973099002571,19.507314421450594,20.88868066078049,20.38856130929084,20.164058738230302,19.953575301692595,20.4045829042,19.93605897054,20.688234359897443,20.65709097815385,19.989222684496337,20.658607460257144,20.151332216977774,20.26084119350968,19.321296482331,19.763391359988745,19.93888762641143,20.0926907985275,20.373900900066676,19.14999496114133,20.363532884018184,20.019794626636,19.737097220733336,20.14170326184348,20.0469325181308,19.246922775516666,20.45361597363265,19.645343053818184,19.87557089280679,20.150444363068758,20.10410877522,19.96720594558,20.46660897082759,20.35106320308889,20.555905311507697,20.4406938125742,19.198766450369018,20.191903837520957,19.854735511827588,20.29956758869768,20.11233784853812,19.883470899937784,20.20205788838737
DJ,11.371329670825313,11.272400800482515,11.424093340999915,11.492221661434256,10.919735242902536,11.484021102812411,11.534025662171633,11.512068072133951,11.391190816173824,11.37544943717526,11.247428626044355,11.481848645215964,11.193589013185894,11.065611212228744,11.848024591869828,11.546576569701305,11.449737764023478,11.313557840366167,11.564659497422753,11.26972030588263,11.73104882891729,11.717076501880255,11.322042022523387,11.692480780198329,11.437023347150117,11.495144503297404,10.925637281473524,11.204731981540885,11.315719071222135,11.372816849048524,11.52603726897368,10.900677614970284,11.543062970504964,11.375750928636023,11.20710116367584,11.377207832572376,11.35594311031936,10.980685872580937,11.599468402040731,11.157722645959511,11.288248484105376,11.418760102913106,11.364594682027692,11.294241653972136,11.627090310440527,11.544388099999914,11.628253139999911,11.595658217795611,10.910432876931058,11.428383905826632,11.269683408814087,11.48817772939268,11.422416906395666,11.270382808030778,11.440584498765997
DZ,18.763111718542564,18.50624803268041,18.900405726504413,18.969433839936865,17.870809430540127,18.9952055801768,19.08612993363409,19.03032214963693,18.76492819814098,18.77644197911885,18.525608799549413,19.07872571159857,18.124200736912925,17.948273412924937,19.625439924864004,19.10351767815973,18.89078646899383,18.6251384915066,19.129683993398967,18.612944054551164,19.439753671473643,19.416797688366195,18.64809010591516,19.39237926955976,18.877771719706328,18.96730113292201,17.655862564307917,18.33687759227993,18.65746458692949,18.7773667760315,19.018497918300756,17.804026036589036,19.099044554510712,18.74127036682627,18.41505148442133,18.81120212203685,18.727520186272372,17.974253213600985,19.186860470669963,18.375610206745204,18.5975759100781,18.830883656990608,18.7531707431885,18.62953605710727,19.25687318954997,19.07397958550915,19.278842683373885,19.178093676513104,17.683641666692104,18.857067591760163,18.550571422589904,19.022067709781176,18.828811311949053,18.57147475888103,18.89043854749884
EG,25.37972874375212,25.074469347337946,25.564621967297725,25.62691277982647,24.25454428260693,25.663290866940606,25.76182561101414,25.676277724502583,25.334297605953765,25.38791141455534,25.047688989018045,25.73524466868517,24.732770170968696,24.002173652196923,26.36780431745077,25.778885511841025,25.49093927602798,25.216209898821425,25.81172455901865,25.20899284133764,26.13165775826045,26.12943689777785,25.217335245031855,26.1107068558412,25.531713437746838,25.62389432293554,23.85172760851661,24.8309644390376,25.20735937703961,25.389744386655597,25.658517754698902,24.03151905038061,25.77726633754055,25.32367532170801,24.92847980157245,25.46077863075705,25.34709410772512,24.285046125774265,25.882562547120017,24.832777831395056,25.188903291779223,25.43987325517021,25.38086898292741,25.25448424732246,25.926356937653654,25.72822139038172,25.99044329215124,25.84896859716854,23.92814059341849,25.494535935170763,25.11709517362881,25.62823142007971,25.406294052070145,25.15234898023068,25.543738766512803
ER,4.698016280566198,4.660145650209407,4.709857225792678,4.7298130218181775,4.5175686983009005,4.730265402154467,4.741038564966736,4.741756678358494,4.699245953388119,4.691786247339934,4.65562163639024,4.74422445636856,4.636503090950054,4.594370725493074,4.753813405115998,4.739690313587394,4.723726836252768,4.646717384507674,4.747069105691054,4.672325888577231,4.791362951844899,4.796456163039395,4.658754246619715,4.794285662543549,4.713735566982832,4.714125924232883,4.547899484603654,4.636023549698167,4.6560373075261285,4.695049615762191,4.745127971612463,4.536916460910565,4.734105552106426,4.687634344268289,4.623299229227638,4.698459584517493,4.673407526798776,4.571706877743898,4.757257559880533,4.624688807095339,4.6319564244315785,4.710144489923776,4.690975845325199,4.644830291341459,4.765081644238852,4.733976385772353,4.778161786679171,4.759559834854441,4.543029741556163,4.684142364785129,4.636182037518919,4.736700804878044,4.695739234586796,4.643426538956636,4.695341471732987
ET,7.458778206644869,7.360094596564325,7.484711218023367,7.56126274314993,6.949909236406297,7.548398811839425,7.61308312972152,7.594526035370629,7.475602343171579,7.437565351373497,7.341507767624096,7.62878191692354,7.300586326969285,7.191457402606825,7.925695796310905,7.580288013202495,7.542267552154916,7.32638041597165,7.622391608677592,7.345019829774698,7.816535025229631,7.801650051395764,7.367133932301337,7.788674839121954,7.502312236322074,7.542226784222376,7.0524882325115446,7.316211483325841,7.390108980712429,7.448897944282871,7.620096253038126,7.052645856179931,7.592861152802961,7.449159456831803,7.288868559451665,7.449132673477738,7.379300215715364,7.151362675992986,7.649806510008434,7.278489612480991,7.290901397186371,7.49188413159739,7.438882844928226,7.318576083725972,7.718060387442458,7.607212585438587,7.712068036418199,7.670049595342335,7.034836213080007,7.457582224268878,7.290469315474282,7.618663185445667,7.494201442809794,7.31836810782574,7.4723132502733955
GA,12.616558517944163,12.4668288777838,12.712763709064298,12.758268655403484,12.01326280854774,12.762740728363536,12.836627395991638,12.77996209661366,12.61144651869127,12.606327146728118,12.440503889745358,12.85544180442751,12.411353810985185,12.227009859975578,13.233231012158068,12.865766245336708,12.626276141531118,12.542848848296757,12.882797467243169,12.501307360140476,13.079310874747376,13.072169879778455,12.571557432827472,13.059594894285617,12.692071268661522,12.775553124188562,12.046610043156717,12.429500711287968,12.545985578045356,12.628993567197815,12.830468738457396,12.011427221977677,12.85663619432497,12.611834805185506,12.400099742633738,12.65234681396894,12.598075434544974,12.08118529643614,12.91319198829304,12.356365611524236,12.501130652619317,12.6687876008659,12.65600218361101,12.56148954039384,12.950332546003038,12.839530043846704,12.979113419533704,12.888847523499413,12.023064026388504,12.718254025613897,12.48589639172456,12.798327472797649,12.681757622819418,12.4872807699595,12.722734280845197
GH,15.493313822546328,15.2558161797268,15.559259185994344,15.635313251781213,14.584962639904392,15.65179306454249,15.75395572238542,15.727967834131292,15.482169676998328,15.441084687508518,15.318793635025829,15.808035062588376,15.234479015316126,15.041053664587205,16.244994742231157,15.73865229097162,15.631622030114936,15.126023654696436,15.75809522689342,15.31414021350782,16.073230908470936,16.054193753346055,15.282098846395623,16.046936630804133,15.567061270363071,15.58418595734936,14.763816920364484,15.25413767915558,15.352224067127237,15.470550341261584,15.767223359331172,14.78638420427595,15.695464186216231,15.469432393187583,15.174797853663168,15.46872597936826,15.301162683045426,14.98874349716657,15.812113775961349,15.194929556464547,15.152729335827583,15.520563190379816,15.47422595207598,15.217004228711009,15.92344969856312,15.712171948676854,15.93722785595859,15.837921873807248,14.76269564305329,15.438457785848136,15.164747639968482,15.753947779659676,15.542250463130989,15.194431450272637,15.475207988889956
GM,9.597197684148744,9.48546453073506,9.626363548333268,9.686893206058016,9.08720855455986,9.685846110405029,9.737521612272658,9.718490051344732,9.602324955865877,9.568637699717817,9.465721237533264,9.755056719644994,9.434944517208535,9.332488324784473,10.041266463414566,9.730583483677597,9.66749064906138,9.454015226893452,9.713994306797764,9.47461621120981,9.92884918411674,9.915278805897367,9.50236695793812,9.90753235571422,9.62623334805549,9.65512803934581,9.178657078095767,9.445809298123372,9.523165342547554,9.583619691817642,9.740195614494532,9.182111169818455,9.730129915025186,9.587401267263823,9.412925179333268,9.58002235036829,9.508601590597852,9.274799430358732,9.778511396660932,9.400514709259197,9.41321080766472,9.612740966371462,9.578300508111043,9.445118330902712,9.836501344396485,9.727553273472154,9.84312749888882,9.792423048507995,9.170651308588356,9.58684490762692,9.428615329634995,9.736080341763495,9.619539841797977,9.449363660222158,9.603728689406369
GN,13.92730136184532,13.673028782740625,13.963892015467938,14.054666936313518,13.178933026210869,14.065579341052429,14.184527087151398,14.152549838659496,13.876824255175968,13.85429209917957,13.748013970539883,14.210934194771488,13.66902124502734,13.480573273770064,14.71733991296736,14.20402837144132,14.036817208625308,13.760876880174472,14.22543287787643,13.616404831576732,14.5145865550996,14.489242401132362,13.807027901229148,14.474894996773696,14.014375872237537,14.108066067329634,13.228557542540994,13.686576530607866,13.844771497523164,13.85495470728391,14.185012724578588,13.229434732764329,14.19043128657059,13.921415062103216,13.641115310172106,13.8521328519081,13.830048973208603,13.369223658605208,14.270847772210768,13.63976436751672,13.751359086099695,13.91986673212089,13.943002903492935,13.746490510388773,14.36318423931023,14.211789506441242,14.342568391999883,14.27362761240759,13.218644947699648,13.96172157512938,13.704711564398732,14.17014515759032,14.001621160947655,13.690507418610068,13.988636717823274
GQ,8.335857555869943,8.225974363791742,8.376065053397413,8.39632646158506,8.031166784644174,8.398413223707244,8.42788198088576,8.41897787000405,8.331111092224061,8.331387585777222,8.265819488102542,8.437892846011376,8.261460990155047,8.168868318898108,8.602007104440254,8.441173695101474,8.38045085143743,8.285597703342807,8.445295978988584,8.280216683304822,8.37705303353055,8.533251943786961,8.299431171296476,8.532847962637343,8.385006432810995,8.389565302646794,8.105031205243568,8.26134678149357,8.298346613382153,8.334150037499978,8.442206578561231,8.072835787384594,8.430315099650329,8.3366476895128,8.21336673653844,8.340431535953156,8.317983803960235,8.10712105753203,8.462211279591815,8.214340006992987,8.266048381138614,8.364029415681069,8.364939051431602,8.284269338333312,8.486368332449139,8.429334994871775,8.486459844378677,8.465385272332485,8.07718390181652,8.357201589023177,8.264110508797502,8.397654519379824,8.34988951643286,8.254260769686589,8.361311024048563
GW,8.308580710186757,8.257751438531413,8.338576565480714,8.38383329589505,8.036380112238493,8.383113354400585,8.407202303916028,8.40538796521362,8.326095132464827,8.315430228048022,8.2319632858461,8.421207698461481,8.235792186534741,8.163934637902647,8.604387495121895,8.423575900754752,8.370597035955655,8.263847727705073,8.429012780256356,8.252159708824731,8.530539123274105,8.491948402840176,8.281815310197128,8.517178177692251,8.350376672179433,8.385976183325004,8.084118546984561,8.2431614092711,8.292215256890055,8.319661447206673,8.419996953044816,8.060814323251227,8.41404616538456,8.317731203665328,8.216999208974304,8.316538976538407,8.294965871140331,8.114171019679432,8.449183636734638,8.196921061305305,8.251220042529281,8.342963327562446,8.327565554685842,8.25481124938456,8.453445053580847,8.418296743119605,8.475663898934856,8.451021699168681,8.065814703128872,8.340804790679433,8.239634172432304,8.404709147853255,8.34390874046827,8.244865456764902,8.348224702485775
KE,16.666765139290767,16.437183555413014,16.740507770752686,16.81077417403854,15.757455680491084,16.82203958480609,16.927432653144553,16.904032643171345,16.64505696927504,16.627459192731298,16.49410733238353,16.956185559299556,16.39709694427865,16.181845325351603,17.396697918897154,16.91907212185527,16.79999692919961,16.421765160949583,16.946113272492045,16.49995754911646,17.22673069097856,17.21182765039207,16.332657835109313,17.193653636672906,16.755457673046557,16.777397571655026,15.92234083630748,16.407766619402064,16.545814168710805,16.64764691688869,16.931007455193335,15.849064814818089,16.858291934360302,16.62587179237966,16.293211519048462,16.652686723389643,16.525923222351828,16.071523675807086,16.97984127486506,16.314551094997736,16.44125663451097,16.69951902493345,16.647316952112543,16.45812305106888,17.080537994072234,16.882566343967788,17.088286209812438,17.013013932639577,15.897900997320006,16.619270083595644,16.3537915670681,16.88072788874537,16.672272900394205,16.367384977911374,16.64367607835302
KM,6.707416221278014,6.6480534664429545,6.728781522357096,6.774799794837615,6.421178489109103,6.768946466776739,6.801386976688264,6.791570535476144,6.714301081015481,6.698885360241025,6.632880317399955,6.796012526230112,6.610774317178865,6.544605145416556,7.001617544076607,6.810001237931501,6.757422599913373,6.655991154613711,6.820666879523763,6.637212853916621,6.929535691575045,6.916578727142811,6.663041845928525,6.869072987704033,6.739924577685139,6.777135984746496,6.460953416148168,6.620312394615132,6.656900099816281,6.709982207116026,6.810763222311461,6.399542680914242,6.803467061249954,6.699828680146381,6.604252157309478,6.707314610326041,6.680907868895311,6.45095220479162,6.840050318804618,6.5524317951298245,6.647636987687606,6.731385762120488,6.682912323577334,6.648856524821383,6.858739247660052,6.809673017579319,6.866109172857097,6.841611104723457,6.44404188584905,6.71983839306798,6.626954368438378,6.758102249833842,6.730413427936088,6.632082991547573,6.73365596102251
LR,11.217673719794217,11.118892073363162,11.266973253523046,11.358353924560504,10.569421076067316,11.357312120861785,11.426210891094174,11.397613016113947,11.242291715786935,11.208424053885896,11.04471221697768,11.459662236038993,11.015273910182533,10.88471887017928,11.840174591372977,11.442745777988712,11.30900611714636,11.095222937029735,11.458475014722122,11.095800872237554,11.700801304605786,11.668884364487074,11.143953025159265,11.659031720542224,11.200311100164509,11.34177573141567,10.695880514324898,11.04178850964747,11.159956199108368,11.244192125973278,11.439152271023564,10.687130320335704,11.424611474145522,11.2097763046286,10.993237200243728,11.241707061280092,11.147594440807309,10.80554304470283,11.493001003915245,10.964091986559946,11.029001550417352,11.289698727380683,11.216119028396502,11.099926767944345,11.55076410667295,11.41517671313776,11.584885207578244,11.49262801274781,10.690589247922176,11.279056381055454,11.03216516724128,11.44379955478026,11.278589179380615,11.055513422140848,11.287635822939476
LS,13.230911440984938,13.06989039835117,13.294524536314428,13.346612370498452,12.45286115964834,13.353791310220348,13.41528496219933,13.392475249528845,13.24178269496906,13.215837707125925,13.087327645122494,13.4508898437992,13.037909775011128,12.91000620698091,13.773671400235944,13.415766777501933,13.325594424286331,13.045454075628948,13.420476157625362,13.122597518942568,13.638466626054504,13.637590327245574,13.098999375380654,13.629349579216504,13.274882183028588,13.154211283277755,12.70974788497653,13.066607693972497,13.104383528723416,13.233704478431369,13.4281914391397,12.67913823646013,13.373486265865017,13.173995379262818,12.90788626781712,13.235717537678736,13.129925619207494,12.792124218145076,13.457021090098664,12.983596409872836,12.956894832914076,13.284949204653142,13.22204004354024,13.036830072145074,13.530396838820824,13.348582650250808,13.556563963920508,13.475135762190344,12.710501439736856,13.195788566625106,13.005487731435956,13.413897868679584,13.228439400550585,13.00611787076515,13.197521088397195
LY,30.98187387920893,30.485193930688887,31.141467637405626,31.20699798237182,29.63708268363033,31.24741784466698,31.35993268850455,31.26949356653333,30.884245799522063,30.921250112535542,30.612476732331,31.3460764203625,30.191165004784217,29.602533290949157,32.072138758993894,31.390722024178277,31.061345141641667,30.68977883703125,31.408698994762503,30.70778279254111,31.81862632703845,31.800426489292303,30.70863643842028,31.777860809005357,31.093680764325,31.17444168336371,28.676427067720944,30.27949860213873,30.720174607190955,30.9159246934761,31.21825387203541,29.451670499483,31.39032041136932,30.87366832593776,30.39568106564541,30.980773015677173,30.85609009412757,29.829686882441138,31.50726375868265,30.346056425594696,30.658647243538137,30.998625424161794,30.89438771545792,30.713756365197497,31.57527300506034,31.333754701019448,31.64848644492692,31.468580329738305,29.35478554864761,31.03422409428321,30.631227886865,31.24193125047965,31.012829463124,30.63479380097111,31.08516837950421
MA,20.44234353354768,20.223751298483524,20.5567307923786,20.63653807126733,19.540906690997755,20.65717619044305,20.74991972265228,20.69969713673016,20.44649208773662,20.440090237648555,20.16512060998875,20.735720120429864,19.982729032756232,19.692319121470156,21.270811824088412,20.76499427499258,20.55478480977292,20.29064859582235,20.78640021479011,20.276350780607988,21.085490903288463,21.07001835157885,20.304611221514868,21.04776878747233,20.550137759647576,20.64185049235968,19.390047602138736,19.80973206945092,20.30167709038932,20.42532774973273,20.685344259241752,19.46588806949192,20.752890774441763,20.42271860261109,20.055959448774065,20.47176160049674,20.400165025178204,19.64118504557357,20.8426606793574,20.048098925432768,20.252457242094177,20.4958469969591,20.42778013848032,20.29896321373032,20.91084699610022,20.74676710312188,20.93153562868606,20.828811137211694,19.37431692736377,20.523933106335093,20.22771074201276,20.678058334463664,20.49762057250245,20.23179658825598,20.55651524150046
MG,17.565959464240706,17.351098591467427,17.66034621328918,17.7335282788237,16.697722001469124,17.74999395994473,17.83015124813842,17.779796068681677,17.559243540572457,17.551037959557032,17.336903816887514,17.84299415058719,17.29960296788186,17.065000999948232,18.28711252239245,17.835178712855242,17.667556617006383,17.385021924270085,17.860043199690367,17.43083268799936,18.118777675653124,18.11535913967388,17.438945711299688,18.08064343314955,17.66459238958455,17.67591326758668,16.827010547667033,17.297964030865394,17.2943131311949,17.563541351307926,17.829261596297506,16.729351791497667,17.823887921188202,17.519093432623936,17.23552702665624,17.593890432312524,17.494706947270107,16.80954765103362,17.894521368425544,17.18406753748185,17.28105079389174,17.619285086842154,17.53937963022013,17.391886381687982,17.96945885948265,17.785859268097774,18.01769895681308,17.894075422052886,16.795663648611562,17.583675096773018,17.32816410972518,17.74331086324463,17.614462377351206,17.356374565972377,17.62254369499037
ML,12.673751040112275,12.408336945988632,12.733130444567184,12.79358088051136,12.017652853328652,12.806393357880731,12.912358584136358,12.876007111838293,12.632198928016305,12.638205258644724,12.517957048527496,12.9273419879375,12.4467552165078,12.274636069088146,13.353374890152436,12.92121773594961,12.777814665682763,12.530598257928355,12.947747608484372,12.468265957284023,13.18183115929487,13.170055389514422,12.568028519001496,13.160975599973211,12.77607837597338,12.832484276818544,12.050010693476093,12.448864749732731,12.590791410831844,12.555277323792971,12.887613189951388,12.064530147574168,12.904397802318176,12.671653305056248,12.427223267674998,12.619578461990486,12.606024323844215,12.184752125516926,12.981789885001271,12.436489389479169,12.53022104696716,12.679791656243358,12.699263218028122,12.52427801736562,13.066445824299564,12.924526220732636,13.038126449701924,12.979309344068549,12.042681423905895,12.706377003231994,12.48990112450711,12.882297762085754,12.748109333809264,12.471776555896874,12.728872240699346
