ISO_CODE,AO,BF,BI,BJ,BW,CD,CF,CG,CI,CM,CV,DJ,DZ,EG,ER,ET,GA,GH,GM,GN,GQ,GW,KE,KM,LR,LS,LY,MA,MG,ML,MR,MU,MW,MZ,NA,NE,NG,RE,RW,SC,SL,SN,SO,SS,ST,SZ,TD,TG,TN,TZ,UG,YT,ZA,ZM,ZW
CV,2.7019262857142823,3.751806101010108,3.638185499999994,3.459358727272743,5.041128449438197,3.592851333333342,4.325453454545455,3.418350222222235,3.516141608695654,3.665756625000002,0.0,3.6309355555555416,3.58079747619048,4.403824756756752,4.407986439024405,3.466716041666669,3.416773696969699,3.839279740740742,3.523666888888907,3.461910222222222,4.937257948717956,3.9202880000000095,3.5609656338028177,4.007539714285718,3.5669901481481605,3.5886945806451647,4.65411600000001,3.571289875000006,3.423096952380968,3.4569041250000083,3.853030166666681,4.561221333333344,3.63792227272728,3.0516975000000044,3.33359133333334,3.6517958260869583,3.6903809000000063,3.743758750000009,3.686700081632671,4.982938545454549,4.359954847457632,3.450673750000004,3.8436073333333214,4.172212000000004,4.12566496551725,3.8154002222222263,3.822572923076932,3.4663486451613075,4.296686507042249,3.934895571428573,3.5813835862068912,4.161869116279076,3.081932235294115,3.6627352222222176,3.679051157894753
DJ,3.611034523809497,2.87467474747472,2.502526944444414,2.2958861616161323,5.6936876404494186,2.2574405555555224,2.8847737373737057,2.3700079365079016,2.377642729468565,2.4897542361110925,3.6309355555555416,0.0,3.0168601428571176,4.288792408408383,3.20936693766934,2.376903819444422,2.4961757575757275,3.2717794444444133,2.365377777777755,2.432696666666631,3.5879470085469736,2.8828230769230507,2.912194460093865,2.4836039682539366,2.546287037037008,2.8187928315411908,4.213313444444425,2.8844794027777607,2.939550793650769,2.434522986111088,2.5168041666666445,5.300693333333338,2.60914015151512,2.779654499999975,3.4078022222222017,2.3621077294685717,2.8116408555555337,4.146778472222197,2.4670954648525814,4.861994949494945,3.891292655367215,2.2843484027777574,2.799182222222193,3.4996644444444294,3.536898084291155,2.9165166666666327,2.3187282051281817,2.194938351254448,4.883437417840352,2.795696269841236,3.013620153256666,3.1918658914728337,2.5533199215685967,3.2782183333332973,2.761706783625709
DZ,3.014499047619036,2.6898963535353486,2.6709090714285657,2.2837015194805077,5.00359220813268,2.329242309523789,3.50217955411254,2.333297571428552,2.234595958592119,2.2861823095237983,3.58079747619048,3.0168601428571176,0.0,2.773204325611313,3.518368407665483,2.4407269702380847,2.439712134199122,2.752205068783061,2.765137825396814,2.143917761904747,3.901730252747231,3.307232904761882,2.4017788309858994,3.073152619047598,2.6326633809523647,2.8350684592933777,2.6884939761904816,1.6276813749999937,2.475225857142852,2.2943550892857107,2.3005617063491983,4.713944142857135,2.652542277056259,2.4693727857142744,2.8492494761904674,2.535166888198746,2.5196912809523666,3.740602035714285,2.838314863945562,4.786177441558431,3.588591035512493,2.1892918749999883,2.729079333333325,3.681383761904763,3.606110165845628,3.0406280158729952,2.948359908424889,2.3721755253456127,3.1412354533869813,2.6452163809523683,2.4885063793103237,3.2838403200442774,2.1891719971988635,2.7501129841269645,2.608211751879688
EG,3.7983662471042376,3.95143259295658,4.098168635135128,3.6976245552825424,5.365876835712098,3.8278985540540367,4.804166545454519,3.836554694980677,3.5960516721504003,3.702293293918902,4.403824756756752,4.288792408408383,2.773204325611313,0.0,4.646602543177289,3.646719318693677,3.8636265618345424,3.626716381381368,4.057932054054041,3.567066618618602,5.1179014442134045,4.541146453222426,3.308647010277864,4.365903915057887,3.852368188188168,3.838123914559698,2.8545728648648674,2.948303942567553,3.703875984555976,3.6548698817567424,3.729259406906893,5.153151153153143,3.792266631449608,3.560219554054041,3.5151270630630487,3.946003656874253,3.50901137567566,4.597880015765747,4.058996927744054,5.511611546273519,4.518275980760396,3.617006320945933,3.750540414414406,4.427975243243236,4.687575899347584,4.0941256276276015,4.294566790020762,3.860188768962499,3.8034240022839576,3.7315490849420665,3.4486580130475124,4.579290937774955,3.101589087440367,3.663949252252236,3.573764904694155
ER,3.806500836236901,2.983077802414381,2.827864573170722,2.113712439024367,6.124875171279772,2.291945873983716,3.312187139689558,2.50744750290356,2.327706654294765,2.4485790701219563,4.407986439024405,3.20936693766934,3.518368407665483,4.646602543177289,0.0,2.0539995477642083,2.827937767923104,3.2892141147244542,2.475449728997281,2.6090957994579544,2.2152176360225093,2.4718287054408927,2.727706904843662,2.132092857142845,2.735569060523914,2.874252714398091,4.718915170731716,3.4386166707317094,3.2957944018582865,2.599589161585369,2.434362228997276,6.109183186991876,2.450050388026581,2.742343036585361,3.682143414634136,2.703746659597007,2.664132448780489,4.724125254065012,2.0784254355400527,5.316016999260904,4.290973832162019,2.3905975609756176,3.145451382113788,4.43708853658536,2.875269974768707,2.6589340108400883,2.486400187617254,2.1043188040912426,5.758979323256571,2.291699715447123,3.065318183347308,3.083325014180357,2.468672952654199,3.377908414634104,2.5077311938382363
ET,2.842032708333323,2.1394661805555506,1.8708522916666688,1.5106513068181688,4.808134360955037,1.498596874999985,2.7983577840908898,1.7220813194444249,1.5628618206521596,1.4397347916666623,3.466716041666669,2.376903819444422,2.4407269702380847,3.646719318693677,2.0539995477642083,0.0,2.011897859848469,1.8804350231481333,1.4514257638888757,1.5494193749999825,2.7174112660256204,2.458194150641007,1.4985486238262744,2.115882946428551,1.6585729861110952,1.817098904569874,3.5422842916666744,2.3491932500000066,2.1432241369047533,1.558385416666667,1.7138360416666594,5.160402374999998,1.4831800946969471,1.5706059583333347,2.519360624999985,1.753882472826073,1.3082078249999955,4.022491458333325,1.3242960331632565,4.5974717234848255,2.869557023305068,1.5692145833333324,1.7788289583333232,3.057097291666673,2.6953795761494046,1.9352879861110877,2.136599823717929,1.421437856182782,4.619292526408426,1.2576188392857024,1.621096199712625,2.86267616763564,1.592068840686257,2.0163709027777603,1.4186102960526228
GA,2.961715714285695,1.9856363636363457,1.9977829545454555,1.483516666666655,5.248940721824965,1.5609592424242185,2.7928666666666446,1.3042630591630398,1.538604776021059,1.6865121969696817,3.416773696969699,2.4961757575757275,2.439712134199122,3.8636265618345424,2.827937767923104,2.011897859848469,0.0,2.728318434343415,2.170202020202003,1.666082121212106,3.2066272727272382,2.598274592074571,2.274808629961569,2.3006158008657773,2.066288047138023,2.514855620723343,3.796733454545448,2.2827377310606,2.329531168831154,1.6952189204545292,2.0471897727272643,4.932056484848489,2.169271969696944,2.125240924242411,2.8382712121211977,1.7857206851119831,2.240118115151501,3.6269350378787752,2.136522758194174,4.755375757575729,3.40140765279916,1.57820363636362,2.6701196969696745,3.7256693939394,3.088898014629016,2.631159090909064,2.1670923076922914,1.452566373411524,4.436589547588544,2.37799980519478,2.5009377638453243,2.89129006342492,1.8987450588235095,2.629195101010076,2.2792844338117857
GH,3.059481031746019,2.8539244949494886,2.66651805555555,2.405232474747459,3.842008866000819,2.25049574074072,3.7282768181817945,2.488189973544946,2.3540099516908057,2.1971806018518363,3.839279740740742,3.2717794444444133,2.752205068783061,3.626716381381368,3.2892141147244542,1.8804350231481333,2.728318434343415,0.0,2.424790555555536,2.347050185185165,3.890187849002821,3.4380002991452763,1.7194680046948192,3.260122089947066,2.271024629629605,2.0374159438470456,3.471759722222226,2.865192453703701,2.114441666666654,2.347406967592581,2.582914166666658,5.029723592592605,2.1256453872053584,2.090522944444436,2.5081190740740595,2.6607225845410465,1.5039325814814664,4.356776342592592,2.377624115646241,4.777654259259248,2.4358556591336877,2.3401561342592467,2.431439814814806,2.98241351851852,3.61921487228605,2.551660925925893,3.1022412393162155,2.401929683393049,4.427909486176304,1.7033984126983954,1.4111345913154352,3.6250861283376152,2.055575427015233,1.8429418518518288,1.6523645711500807
GM,3.329286428571409,2.500309595959588,1.8128263888888785,1.819546767676754,5.13059325842695,1.8702911111110911,2.8540494949494835,1.935399206349187,1.9517936956521529,1.85540951388888,3.523666888888907,2.365377777777755,2.765137825396814,4.057932054054041,2.475449728997281,1.4514257638888757,2.170202020202003,2.424790555555536,0.0,1.955315555555534,3.067805128205125,2.500602136752126,2.071123051643173,2.2434071428571274,1.8072185185185028,1.9738483870967565,3.9244866111111056,2.6926802222222204,2.469863968253958,1.998826736111096,1.8622236111111024,5.19981511111112,1.7684542929292748,2.111730611111099,2.812991111111104,1.928623429951677,1.8088430888888765,4.115947916666664,1.4159784580498738,4.931174747474768,3.2063763653483903,1.9303149999999891,2.178751666666652,3.182120000000008,3.099739655172409,2.173288888888868,2.3266619658119527,1.6226379928315258,4.98077821596242,1.7452051587301398,2.175959693486567,2.9905363049095546,2.0943348627450784,2.553237222222198,1.8764339181286445
GN,2.799622857142837,1.7589918181818087,1.7973780555555507,1.3253172727272555,5.01476671660423,1.3877661111110846,2.7009033333333035,1.404727777777752,1.434166884057954,1.4405694444444246,3.461910222222222,2.432696666666631,2.143917761904747,3.567066618618602,2.6090957994579544,1.5494193749999825,1.666082121212106,2.347050185185165,1.955315555555534,0.0,3.0997134188033777,2.570148205128173,1.874581314553973,2.294919841269807,1.8403874074073825,2.2710332616487205,3.429657499999991,2.1372242777777752,1.9901539682539504,1.1571656249999926,1.735076944444434,4.874594000000004,1.979901363636335,1.80563205555554,2.791596666666649,1.5038759420289698,1.816955199999981,3.682188749999984,1.9100561451246965,4.588488383838355,3.100988700564948,1.215369305555534,2.1630405555555483,3.368039999999993,2.877811494252833,2.459952222222185,2.0536369230768923,1.353907598566294,4.127095273865403,1.90264055555553,2.0400852490421246,2.794450878552936,1.7976282745097825,2.369787222222202,1.970461812865481
GQ,4.346978461538424,3.388331468531462,3.3110441666666524,2.5691095804195543,6.724552434456901,2.7780423717948466,3.730389277389259,2.961490964590925,2.7074749888516885,2.7888784455128226,4.937257948717956,3.5879470085469736,3.901730252747231,5.1179014442134045,2.2152176360225093,2.7174112660256204,3.2066272727272382,3.890187849002821,3.067805128205125,3.0997134188033777,0.0,2.9677358974358885,3.376177522571292,2.470558058608044,3.278991025641002,3.402245657568215,5.13006373076924,3.779805112179487,3.821682344322328,3.0980480608974363,3.0010691239316087,6.5910124102564165,3.044493181818154,3.3433373205128163,4.35790948717947,3.193653288740219,3.253866617948715,5.089841185897407,2.644476242804801,5.578088578088583,4.83620152107775,2.8260107211538528,3.736224999999959,4.920003846153832,3.296439434129083,3.2691346153845937,3.0022076923076813,2.535437717121564,6.1647631816539885,2.926966941391909,3.6618338992042,3.337348240906364,3.0594525942684423,4.002564999999956,3.2288612685559874
GW,3.544338956043931,2.97517055167054,2.6949667307692167,2.148795594405575,6.044449611063066,2.337045769230744,2.9461853146852968,2.406406593406564,2.3460970066889293,2.4978496634615355,3.9202880000000095,2.8828230769230507,3.307232904761882,4.541146453222426,2.4718287054408927,2.458194150641007,2.598274592074571,3.4380002991452763,2.500602136752126,2.570148205128173,2.9677358974358885,0.0,2.9069159046586948,2.0084730769230648,2.7433668091167878,3.0192563275434128,4.543850499999998,3.3388717115384554,3.321162124542109,2.5524834134615317,2.547772970085457,5.896280615384621,2.63923234265732,2.555098884615373,3.7586784615384494,2.6337545150501467,2.7957536153846045,4.54962580128202,2.3384819466247926,5.054205361305347,4.259117340286807,2.3276866346153806,3.2780421794871475,4.119883846153842,2.8803397877984,2.83044230769229,2.349353846153836,2.132587841191048,5.3499064247020245,2.54752979853477,3.1643189389920066,2.9987429338103646,2.624180063348389,3.464414999999968,2.8118348987854094
KE,2.8871228571428427,2.3824497880210465,2.2565648239436613,1.8960632906529904,4.275777338186418,1.8426615140844864,3.254993341869371,2.0153821640956626,1.835253609920373,1.732776258802808,3.5609656338028177,2.912194460093865,2.4017788309858994,3.308647010277864,2.727706904843662,1.4985486238262744,2.274808629961569,1.7194680046948192,2.071123051643173,1.874581314553973,3.376177522571292,2.9069159046586948,0.0,2.7687592152917198,2.0879758841940306,1.9591416810540423,3.316845640845082,2.3892732007042183,2.185572756539224,1.9421639524647865,2.2634386971830867,4.707689953051652,1.6709000832266023,1.7432278802816867,2.1907231455398923,2.2609378934476267,1.3263364056337883,3.9081138791079737,1.9827733774072824,4.490380879214668,2.925308899498666,1.8555593573943563,2.182600563380279,3.179426901408451,3.13431755220978,2.1827631768387774,2.5630418634885985,1.9416109404815824,4.362519577464773,1.5204795472836856,1.3749036134045445,3.1830597248607644,1.5260310124274916,1.7447879107981012,1.4589957005188856
KM,3.590080714285688,2.604101659451644,2.30690249999999,1.7827205194804971,6.077168780096275,1.9635267857142544,2.7268876623376426,2.121767460317427,1.9978546894409568,2.142189107142852,4.007539714285718,2.4836039682539366,3.073152619047598,4.365903915057887,2.132092857142845,2.115882946428551,2.3006158008657773,3.260122089947066,2.2434071428571274,2.294919841269807,2.470558058608044,2.0084730769230648,2.7687592152917198,0.0,2.4420497354497117,2.7607979262672586,4.333607857142857,2.963778035714284,3.0998128571428385,2.3074074107142764,2.1869152777777625,5.803815714285723,2.331937337662312,2.5731374999999894,3.6175571428571303,2.2951021739130217,2.5671922571428505,4.449579464285694,2.0061887755101893,4.983509307359307,4.063052179176729,2.0910257142857107,2.9277573809523494,4.036531428571424,2.7156820197044165,2.5955492063491823,2.100110439560428,1.7658444700460627,5.268699557344026,2.299031190476161,3.0226392610837047,2.754183554817254,2.415222470588203,3.361106587301547,2.5994546616541188
LR,3.0721471957671773,2.498618013468,1.8454560185185167,1.7881274074073858,4.72746323345816,1.713011296296264,3.011825757575739,1.850905026454998,1.9838242914653528,1.8867513425925748,3.5669901481481605,2.546287037037008,2.6326633809523647,3.852368188188168,2.735569060523914,1.6585729861110952,2.066288047138023,2.271024629629605,1.8072185185185028,1.8403874074073825,3.278991025641002,2.7433668091167878,2.0879758841940306,2.4420497354497117,0.0,2.192003643966525,3.710771796296288,2.603907217592582,2.6005444973544813,2.0786311805555377,1.896591203703689,5.225641111111127,1.8072642255891984,2.1545008703703523,2.632439259259243,2.0726239130434627,1.8265140407407243,4.124013194444435,1.825743348450478,4.733567508417508,2.7409314814814687,1.9606382407407232,2.1161172222222047,3.1143811111111197,3.142715644955275,2.3971222222221957,2.43571296296294,1.6975884707287732,4.803674700052152,1.9736992857142583,2.0460505619412226,3.157498578811349,1.924626413943329,2.305257592592571,1.906815730994136
LS,3.232266082949286,2.7208159009449173,2.286177661290311,2.1997485337243217,4.3262520115983865,2.0490662903225525,3.352321994134875,2.236792575524807,2.172016809256632,2.0345098790322447,3.5886945806451647,2.8187928315411908,2.8350684592933777,3.838123914559698,2.874252714398091,1.817098904569874,2.514855620723343,2.0374159438470456,1.9738483870967565,2.2710332616487205,3.402245657568215,3.0192563275434128,1.9591416810540423,2.7607979262672586,2.192003643966525,0.0,3.7614560967741855,2.874229112903222,2.360425898617493,2.339761915322569,2.319584363799269,5.149044344086038,1.8710201612903017,2.1522925645161157,2.4714189247311715,2.427050210378664,1.735376332258049,4.178792943548369,1.8748261356155207,4.83457829912023,2.885010989611792,2.230350362903217,2.461764838709657,2.8766212903225905,3.3099187986651653,1.834071146953389,2.650904466501227,2.1082999999999803,4.814733834620602,1.683906443932388,1.845577508342571,3.27127456864214,1.910669468690679,2.178803924731157,1.5589069609507484
LY,4.175698928571433,3.833083560606068,3.977733999999997,3.65521254545455,5.125082050561792,3.735172999999997,4.75097595454545,3.7849958968253863,3.617877891304357,3.645500624999996,4.65411600000001,4.213313444444425,2.6884939761904816,2.8545728648648674,4.718915170731716,3.5422842916666744,3.796733454545448,3.471759722222226,3.9244866111111056,3.429657499999991,5.13006373076924,4.543850499999998,3.316845640845082,4.333607857142857,3.710771796296288,3.7614560967741855,0.0,2.916592500000003,3.642803595238099,3.517307875000003,3.371884777777783,5.369864833333332,3.6617605454545368,3.5665990000000005,3.6520514999999913,3.7980856086956503,3.3895401000000014,4.937644250000008,3.956749081632652,5.700119984848498,4.226226288135574,3.529793249999997,3.436778833333327,4.148038499999999,4.741427344827587,4.019937888888888,4.270427307692307,3.7768226290322566,3.888025422535208,3.543559523809535,3.4087866551724137,4.517228465116278,3.418215441176472,3.470493611111103,3.499884710526316
MA,2.968756321428572,2.6053179318181856,2.6884083750000043,2.266982806818186,5.10249457865166,2.2695584166666647,3.427582840909083,2.288808142857138,2.170756592391312,2.173441500000003,3.571289875000006,2.8844794027777607,1.6276813749999937,2.948303942567553,3.4386166707317094,2.3491932500000066,2.2827377310606,2.865192453703701,2.6926802222222204,2.1372242777777752,3.779805112179487,3.3388717115384554,2.3892732007042183,2.963778035714284,2.603907217592582,2.874229112903222,2.916592500000003,0.0,2.48461033928571,2.2016158750000048,2.3252779861111152,4.737785166666651,2.619792602272724,2.477075999999998,3.04186187499999,2.443295059782604,2.5136696999999995,3.6573499999999872,2.79334029081633,4.795831428030282,3.561995853813541,2.0333756250000024,2.6444233333333256,3.730399750000001,3.5345589310344767,3.0012822638888825,2.827940326923076,2.358937048387099,3.3412563802816675,2.5904740595238085,2.5395527629310286,3.306168654069764,2.156924198529412,2.784027388888878,2.573072269736847
MG,2.855300238095235,2.3067142857142806,2.491632261904761,2.1677503463203363,4.301565714285707,2.2162760714285508,3.411779393939378,2.2116095238095044,2.1380223913043395,2.139091607142837,3.423096952380968,2.939550793650769,2.475225857142852,3.703875984555976,3.2957944018582865,2.1432241369047533,2.329531168831154,2.114441666666654,2.469863968253958,1.9901539682539504,3.821682344322328,3.321162124542109,2.185572756539224,3.0998128571428385,2.6005444973544813,2.360425898617493,3.642803595238099,2.48461033928571,0.0,1.9562287202380848,2.665198214285709,4.499214666666675,2.565973268398249,2.2061052142857016,2.820357619047611,2.439446293995849,2.147327809523793,3.374888630952381,2.395728843537406,4.674906406926394,2.825456852300235,2.14118541666665,2.611316428571419,3.2751204761904784,3.515245418719196,2.7902014285714056,2.758317802197783,2.2140778494623543,4.037557136150232,2.022457857142842,1.8784059770114865,3.276248726467317,2.084763350140044,2.4342340476190296,2.162584310776928
