ISO_CODE,AG,AI,AR,AW,BB,BM,BO,BQ,BR,BS,BZ,CA,CL,CO,CR,CW,DM,DO,EC,GD,GF,GL,GP,GT,GY,HN,HT,JM,KN,KY,LC,MQ,MS,MX,NI,PA,PE,PM,PR,PY,SR,SV,SX,TC,TT,US,UY,VC,VE,VG,VI
CW,257.09962876343445,417.51335378786337,246.51696033333752,270.2814892857078,206.36110833335408,358.12395192303467,231.77751333330792,476.8588875000068,260.1948261999961,212.28504746379653,210.17954404760223,222.5544535217364,238.66711894870957,231.3609428817304,287.754039242406,0.0,316.51829166665794,223.48758966667043,234.1176399696975,264.4046043650669,236.1347992424151,370.791622435858,228.5677333333356,234.74544705476103,220.8176480769052,232.92607985711564,260.6272406666536,226.74819106060943,379.3230731982087,300.77307057820985,231.45569381720432,231.0365527777716,709.659613095369,240.16142189557192,232.0837670237962,224.98672166664983,233.04357897100783,719.9608539475068,324.7841976315665,265.1710679411843,233.0598143939304,237.63605222222017,327.9816484234317,359.56320462960974,244.5179115296906,226.6515058484738,249.39843593333052,254.5417313492,243.60474271793527,482.9935375000061,407.1977905172577
DM,251.4332729987793,351.4745202019955,298.03848660214925,377.1691746031097,245.2222208333665,369.2310313389772,276.23534607634696,491.7191412036955,299.6764459356164,249.2699431562333,263.97676825391835,252.9865755748754,288.88698156123894,252.7863187395547,367.2717252525408,316.51829166665794,0.0,255.60809005388364,278.57891426262273,261.5148730158442,280.83906767673983,363.685558404506,269.80504759260634,270.22154230843347,233.26525897432583,264.1147105608021,237.0826001851609,214.0964790572429,360.511209209209,329.52159410425776,248.6974205496179,271.9164777777632,685.1705793651006,291.2099504065096,266.67992575394805,245.77703769977617,264.35805270852524,716.8972768031549,414.71514136451935,322.68364357298844,300.9336367003183,282.2615220370312,324.2955255255288,284.3925555555249,297.22406707254623,263.65941813769007,306.76628853335006,231.29543386241227,249.76951564386007,428.3359467592479,368.6423754789354
DO,232.499469882703,379.44801763636434,146.58548008211,318.8753715324751,182.75837668182828,364.97118138461485,118.3177452556849,474.7793379545457,173.643314604193,175.58730081423894,165.87301138528738,157.93115598419234,143.70699779019992,101.9566651700842,227.84445751513596,223.48758966667043,255.60809005388364,0.0,118.12692836364108,242.0595412611912,192.2472900000038,348.22246781818785,185.0263640909197,114.2224267646382,158.18814759440565,100.96732828571864,141.07548427273218,142.5702194545453,373.4717983439876,298.0686859554766,214.2791508797751,188.72779420202465,631.5952807532163,140.20693423986458,107.25108020130034,101.0696566220171,113.37724866403887,644.6774839712614,294.6581907655413,170.4736865775514,213.94215060606183,123.18690518182711,327.0816688599595,301.7190627407485,236.8122263138375,175.19317559999473,161.0869788000011,210.98264669264853,107.95259623076277,450.8497671363672,397.2818449467145
EC,254.415157102638,398.3931952727047,127.5466617243394,317.51150041557713,204.90375513637048,377.0412589230558,90.9830990056854,483.248232863593,170.54288220978927,200.66527619763608,181.9276377835477,170.8912244584957,119.66764102098,102.64566326979543,193.6165361211985,234.1176399696975,278.57891426262273,118.12692836364108,0.0,262.62562105916334,209.7880069090917,350.9744881724743,200.2239408181881,105.94174822167174,179.19783554312326,105.80189363636728,174.21208963636673,172.2080158181819,386.8329398525569,314.9535398515704,234.616479186708,203.26997240404032,655.817049272654,114.40974145125736,105.89488451298726,116.96847527273496,97.7824931225302,656.1523528803157,283.8407531770229,140.87309175401631,221.0757578181798,106.37035651515872,343.4566209582144,327.95173466665415,242.38797705853924,188.6659620636281,138.5531995636373,234.50716453679732,124.2919180069952,466.9837219545039,415.4967820438544
GD,197.8899306195416,397.0955678210294,281.6112742201817,317.9871190475809,197.73870039684127,334.73063369958305,260.7079369493705,525.0660962301655,282.8302742593415,216.5478792960867,228.7096539682155,223.3180693485154,270.37978240535995,244.91442349873424,345.31351018760324,264.4046043650669,261.5148730158442,242.0595412611912,262.62562105916334,0.0,243.57728816735863,347.4616800976313,245.58465468254136,257.37417332676523,207.04886043953385,250.5630890158388,239.55278617458143,196.21843849928464,351.6667160017183,275.0254195010946,190.08713466463053,248.58452063489835,695.6678809524568,270.9387813652658,252.72499615076777,233.29798532996725,251.4865476369806,729.7801002507166,388.3939053968151,305.91207236228416,275.4308873015677,264.7473192857047,307.9902629772671,319.67267724863694,264.21403174603734,230.66823271369924,287.22251466667166,177.34009523807862,245.590229114758,467.3623442460313,385.4064581280889
GF,244.56940234601885,394.601545454513,224.30559597654332,340.6769123376079,200.66209545456147,373.2115689976072,206.1887770454307,529.1651011363647,218.89895202516783,203.7433707510084,206.5570619047361,195.60579492490413,219.83512402796197,184.91059348094063,306.7633466666516,236.1347992424151,280.83906767673983,192.2472900000038,209.7880069090917,243.57728816735863,0.0,355.5814128204577,152.1685740909068,203.84017627643323,191.9389459207248,199.73328981815803,184.208972454538,188.11501272726983,401.9874051597111,315.9776910945771,208.10168553274335,156.09969191918506,682.1552363636027,221.2185214556309,201.1345995779068,179.6904334928137,192.93737101976035,675.7712693779616,368.184839234443,252.8292291443933,244.11771515149692,216.2721101010065,341.2320867321931,331.2003888888507,275.47239838107095,216.9400552908984,234.74809294544855,223.3158206348968,185.83551294404407,491.84331022727406,422.3365006269844
GL,344.0121269644153,453.8522086246528,361.2577473085199,390.04086263728885,342.24218108972576,378.25258974353113,349.1377161377629,569.6358669871225,366.0418128461674,346.3102186176035,346.1383787545541,315.47956166108605,350.255585794845,343.9795657129988,410.68240349653496,370.791622435858,363.685558404506,348.22246781818785,350.9744881724743,347.4616800976313,355.5814128204577,0.0,356.527302692282,346.9900735546012,340.3946538461602,350.4751536116791,354.3787652563648,338.5808574825243,421.5711912681738,364.608126635201,346.55965425971755,356.80709059829,806.9096831501452,352.72628958757684,348.3579452839047,341.1460519568169,346.6000724325386,795.8961511470648,450.1694584885372,380.6245887933652,368.25618298364674,355.0035897436042,374.425205128192,393.9619373218776,374.8368815594917,324.7462118002084,364.5919296000295,337.5962295481836,351.6454846410042,532.5158669871269,436.1555022104313
GP,241.3015079032264,372.270150454518,209.75644500000763,334.40885928568326,181.74723000002277,362.7038842307412,198.02374468747743,507.2022774999572,215.9132052769194,180.52570108697665,188.9655449999859,177.01169952174342,205.4479051538379,181.84046670968425,283.5987207575667,228.5677333333356,269.80504759260634,185.0263640909197,200.2239408181881,245.58465468254136,152.1685740909068,356.527302692282,0.0,194.8218802054532,177.18012576921947,192.78286385712124,180.89588300000116,174.36250227273112,383.9513768918664,307.114158061202,210.98340865594537,101.4008550000034,659.9402264285751,209.92688804818525,194.4434346428486,173.57830131578234,188.93544656521848,647.8545723684192,340.34948184209014,241.7631885294279,222.3300419697032,204.497494444446,329.197857162157,324.8254820370264,242.59566952056045,199.3610774818104,219.16939580000164,224.2614903968326,186.8931899999893,470.2819824999608,405.7769956896473
GT,247.37589570919448,393.2935147571559,136.8955803199291,321.0948717416599,198.9274681164112,375.18637201614206,102.4095627953808,483.9798674315246,172.57044757365296,192.49098396066745,172.01522470317545,167.5260732876708,133.5248610200184,101.42200879849584,203.78584228724117,234.74544705476103,270.22154230843347,114.2224267646382,105.94174822167174,257.37417332676523,203.84017627643323,346.9900735546012,194.8218802054532,0.0,173.54091771336658,82.85200617221618,160.00952905478806,162.3800896762004,382.985990844131,309.9742902404012,228.34690759018463,196.4400001369592,648.9411016242786,123.0054144632762,91.93390973091697,105.58387109589717,104.02792291602366,649.6917778010215,294.80610123286925,151.68846009669858,215.88659065585344,92.28597630137789,341.66959868565783,320.41031742767694,240.3013538355928,185.25151073050893,149.32481683834845,226.74334302887937,118.44013698313935,463.4544914041234,413.7345525413357
GY,202.0127918940961,375.2773850816142,200.484048028128,325.4648959706949,142.6004173076774,343.7775974359019,177.15890980767782,493.24471698723767,200.22897538461123,140.28402162763598,146.14917912085403,149.74358435675174,192.2671662563977,157.88831405706793,276.0042167365732,220.8176480769052,233.26525897432583,158.18814759440565,179.19783554312326,207.04886043953385,191.9389459207248,340.3946538461602,177.18012576921947,173.54091771336658,0.0,164.20493375822835,152.90874105127193,115.65715519811792,354.7494866944025,284.4463182103379,172.9938404466314,182.38997863245163,625.5407494505615,192.18157416588497,167.59503293954063,150.60846234817382,166.637222343367,656.9558659919062,330.52532094466085,225.81288897435704,173.28177342656522,183.1196450854655,312.98998399168147,298.194657834749,188.94174587283575,161.99689964078829,209.9705701948575,177.1246980463715,160.2256856666516,435.79679006414864,387.0854039788143
HN,242.39216879258976,391.7294361558072,142.87764164976963,325.5066322856805,191.62147828569516,374.5879546373217,104.39593571428824,483.7363390713966,175.3159295604349,185.77256832296447,166.54242476189344,164.0169189068357,138.132569142845,93.43916260368457,213.8538349437133,232.92607985711564,264.1147105608021,100.96732828571864,105.80189363636728,250.5630890158388,199.73328981815803,350.4751536116791,192.78286385712124,82.85200617221618,164.20493375822835,0.0,144.04822200000356,150.26049761038416,383.33615269494896,306.85492065302714,221.0686564177911,195.73753790473864,638.6586851428694,129.7729697125624,83.01643164285663,92.46295350376924,102.67117798758484,646.1508304060274,302.7462633082444,156.07141406723233,216.38693149782293,92.6417343809574,339.3590534517056,313.8383052909627,241.67016365556063,182.429098328568,153.073270514283,218.2171961269533,103.55960170329112,462.6895400713948,414.3241600984896
HT,237.3848224838471,394.9625412726876,197.2404408064585,372.46728428566354,184.83395599999665,385.6250440768724,167.3517391249927,518.9853644999765,199.17578052307175,180.17372473913036,189.62389619045243,160.80102804348223,193.79678646152905,124.76989103224749,302.0662330302963,260.6272406666536,237.0826001851609,141.07548427273218,174.21208963636673,239.55278617458143,184.208972454538,354.3787652563648,180.89588300000116,160.00952905478806,152.90874105127193,144.04822200000356,0.0,122.29043945454832,399.8709450540277,322.56531106118814,204.2437583118169,182.74709644443053,601.1342108571649,194.00832620481145,151.00609092856362,116.4964907368509,145.21400026087758,619.038349000029,376.2567584210535,232.51522970588488,232.77683087877944,176.2941153333329,352.1423137026788,298.72215337033816,265.4083904657397,191.00097786363312,212.8980303999925,195.5722203174454,99.57179661537992,473.1596944999726,428.1541928275685
JM,190.67267624633385,365.6789636363823,195.91596376540227,332.79173662338485,135.5991938636322,344.44992652681105,170.89669295453257,487.0668988636658,195.1574034251728,137.20740648221073,159.28402891774272,142.42603931226074,186.92679055943165,140.95326550439196,277.5944242424086,226.74819106060943,214.0964790572429,142.5702194545453,172.2080158181819,196.21843849928464,188.11501272726983,338.5808574825243,174.36250227273112,162.3800896762004,115.65715519811792,150.26049761038416,122.29043945454832,0.0,351.64232796070985,278.5078165491774,164.82384080156393,177.9817309090919,602.2624888311512,187.21994949068105,156.8627034090839,128.4792468899586,154.24988935968946,636.6686343540412,337.4103821052606,225.207985721938,201.47452606060483,172.9307492929304,313.0197085995283,277.77770969697707,199.7391302615172,161.1063767272656,206.119294981822,162.1496944300132,138.12140025873157,432.28695704548096,386.5743897805917
KN,332.26813382738334,449.4191584766551,398.21375628074185,398.1309005791035,347.23979831082005,400.256571032546,387.8613460472378,549.5214949324642,405.9908044324509,353.21416839013784,362.67140643500767,357.4853965170273,385.50362078999393,387.9629421979315,422.9193796560672,379.3230731982087,360.511209209209,373.4717983439876,386.8329398525569,351.6667160017183,401.9874051597111,421.5711912681738,383.9513768918664,382.985990844131,354.7494866944025,383.33615269494896,399.8709450540277,351.64232796070985,0.0,370.736863210137,354.1061275792247,384.75739489492247,785.6028976834476,391.2027613041316,382.5953036969479,378.1189729160868,390.6617245311194,811.6910682788633,435.0105777524936,409.4836145469175,379.535966994265,385.3876148348555,352.58578378380565,397.8912422422286,351.70385820062614,354.6536313771267,395.4351908540956,344.1301093951167,398.8684465134914,501.83344425679707,417.0983187325527
KY,271.2996178406528,420.83773191089466,326.78066243186925,315.9302244897619,268.96841530613614,312.79152747246377,313.60248681117605,537.3925369898111,334.2543797488337,275.22861073648346,289.2139102040463,269.03990396805415,314.78264885398585,310.13394056552164,365.3780767718272,300.77307057820985,329.52159410425776,298.0686859554766,314.9535398515704,275.0254195010946,315.9776910945771,364.608126635201,307.114158061202,309.9742902404012,284.4463182103379,306.85492065302714,322.56531106118814,278.5078165491774,370.736863210137,0.0,282.2564301075376,307.0457571428363,765.9159285715318,316.6302981743237,307.9098737244902,296.4108575080386,311.7571814409818,780.8301847477,393.5268245327532,343.0542466146484,324.4514786023257,312.6782342516992,326.9910264754394,349.49707785330605,303.07134531728724,270.9079655836668,328.0524545143074,274.61102494327207,319.13384871426894,492.5554094387693,388.6023638283034
LC,193.249467741954,391.46194281527295,254.00382946237008,322.2973732718856,165.29673118281,344.33190818857685,233.03893102147768,517.836028897887,254.6827901990065,181.8429751753356,194.61516159752028,196.34566687985108,244.2667319586348,211.7400074731273,321.65440068426057,231.45569381720432,248.6974205496179,214.2791508797751,234.616479186708,190.08713466463053,208.10168553274335,346.55965425971755,210.98340865594537,228.34690759018463,172.9938404466314,221.0686564177911,204.2437583118169,164.82384080156393,354.1061275792247,282.2564301075376,0.0,212.81267813620408,667.3077933948281,243.3492481400336,223.3621772618881,202.4696256706125,222.0732553538988,702.5434883984767,369.3783692359884,280.9598480708544,244.50842590421504,237.97139874551172,312.02310462077907,313.6147598566531,242.211538253079,206.68146530282257,262.1798723354937,172.68934664619627,212.0007594499465,460.41472916670375,390.5423941416729
MQ,243.28476666664727,375.6898262626362,211.37916253047263,333.6280142857139,184.1321166666733,362.0289692307644,200.44519708331123,507.5935013889501,216.6627417162352,185.7785246376962,195.34737936505368,180.2874164154624,206.63894429058857,183.85024272043472,284.78351494947145,231.0365527777716,271.9164777777632,188.72779420202465,203.26997240404032,248.58452063489835,156.09969191918506,356.80709059829,101.4008550000034,196.4400001369592,182.38997863245163,195.73753790473864,182.74709644443053,177.9817309090919,384.75739489492247,307.0457571428363,212.81267813620408,0.0,659.7011174602869,211.1376508848624,195.70574575395096,175.520510994141,190.6888784637648,646.3619654970562,341.46534584794176,243.592301045763,226.73827777776376,206.29519611110405,330.7386267267394,325.9490481481526,245.9581831050404,202.3049373878709,220.28262853332689,226.46944920633223,188.5474159401568,472.0369263889451,407.2653762452304
MS,674.119663594522,826.7092597402321,667.8468667649119,794.5863928570318,645.062050000022,817.5022289376766,653.760791115986,911.756116071358,667.3576305098809,642.2279925465333,656.3522523810016,638.2620002733232,663.9562565275064,627.8617144008813,727.0093320346634,709.659613095369,685.1705793651006,631.5952807532163,655.817049272654,695.6678809524568,682.1552363636027,806.9096831501452,659.9402264285751,648.9411016242786,625.5407494505615,638.6586851428694,601.1342108571649,602.2624888311512,785.6028976834476,765.9159285715318,667.3077933948281,659.7011174602869,0.0,670.2241093820613,642.790899642849,622.0427521804352,643.7026865838898,913.4272744361374,763.5471061653698,690.8798841175765,676.8319887445565,655.9780489682353,780.0580057915655,759.4465423280925,675.7678111546019,653.7960634869394,672.8920226285912,656.6521031746508,617.2451118351784,851.8311696428012,847.0028694579825
