ISO_CODE,AG,AI,AR,AW,BB,BM,BO,BQ,BR,BS,BZ,CA,CL,CO,CR,CW,DM,DO,EC,GD,GF,GL,GP,GT,GY,HN,HT,JM,KN,KY,LC,MQ,MS,MX,NI,PA,PE,PM,PR,PY,SR,SV,SX,TC,TT,US,UY,VC,VE,VG,VI
CR,22.796295388528744,22.56517263847098,22.550917748107075,21.52979989560056,22.45599776584839,22.018059619215137,22.7393312962537,21.65368860056809,22.48629300732256,22.596420265453133,22.467802807614625,22.867336644144604,22.52459569794876,23.189015658169943,21.107868868863253,21.647721383116068,23.11002297096512,23.08307308562497,22.79119376512588,22.758794320572296,23.317071285983378,22.859727204724077,22.581205511995364,22.67196472182224,22.908002557184066,22.756021768287525,23.898871612158388,23.01165590837704,21.573424127780417,22.163937528441465,22.912121076034445,22.405758069868597,22.123029747835403,22.521442720526267,22.89372697436917,22.976929538352376,23.14828750872562,21.985222910765454,20.54727485705557,22.438430436479575,21.653042460404865,22.369249253160422,22.023824956199743,23.166173808237843,21.50964013516553,22.669097422623864,22.35057442901966,23.20257765927841,23.6252078640016,22.35921051975369,22.086181174472216
CW,25.637974945698893,25.39262281477269,25.58781992499029,24.404730181398776,25.28705452354163,24.86720480341877,25.69531916491924,24.378779374479137,25.457101197987463,25.44505803840576,25.373533842341235,25.753338256380037,25.536728663064068,26.153277424440024,24.4697686558434,24.19467022083329,25.91813120524688,26.010875073313606,25.784737334645424,25.61751219801584,26.18474960007573,25.818675163675184,25.4835131974583,25.74571801835499,25.76031182946578,25.775530740088055,26.745460691070804,25.899637498924207,24.311631996171137,25.010374219727854,25.73725327508957,25.31830383861108,24.82704295238092,25.55859665631462,25.90847596180057,25.96316556638593,26.097131175395617,24.871677309210494,23.694182254942945,25.50435313539457,24.518844894343403,25.46123049999765,24.83481814256753,25.99457259382713,24.42705653587896,25.61798993714129,25.413964275769967,26.02979986878304,26.539844366232657,25.251383020312467,24.950053820976976
DM,12.427768780167254,12.348444956228946,12.503031896246108,11.971329183201048,12.270228063425916,12.095487863247854,12.573188012118043,11.928681391203693,12.444990135317935,12.393857831239924,12.318086960493815,12.593467380724626,12.480421168470077,12.789628242821973,12.004359132581358,11.990420094135793,12.287657308641965,12.720198537750832,12.620591389643083,12.449172738977062,12.815065689562278,12.571147256410246,12.465479469259249,12.586140031029924,12.52066082716048,12.616498984550253,13.047893809166654,12.577873084377094,11.75898233933933,12.17121795616023,12.46884700477896,12.364279019341554,11.976005780423268,12.475765947418996,12.673301478068772,12.681499841364513,12.753759250624787,12.119109424951256,11.59809523976607,12.481658977734194,11.959355131874286,12.462956666666656,12.062161758758746,12.647471078189293,11.812464429071529,12.50233319130487,12.409819605555544,12.62896537037036,12.979323183811957,12.27046234259258,12.122979062579809
DO,10.195453352862089,10.106950311123889,10.107492756285565,9.69628942780836,10.02927993911469,9.859672089095492,10.173177306688045,9.709226996943102,10.07026735495218,10.113623321097151,10.054821997872647,10.24817641382489,10.110489004170114,10.403765901920089,9.606311085624988,9.712065800586284,10.349100376134595,10.26632020874858,10.227048105663355,10.17327832670122,10.468717196694133,10.274462030685235,10.16136302222719,10.191203445108462,10.2726994341547,10.225679139784749,10.697970414368646,10.287918695353142,9.623487783076088,9.92801482187747,10.225984189296106,10.066236342934264,9.850790725454464,10.09862578864563,10.28479035947518,10.318910969265088,10.378101746901397,9.870439151052553,9.257925071680113,10.06282076877195,9.719941081867686,10.073344345409968,9.862636142574855,10.377949371393855,9.625163283356333,10.179453921240428,10.025706626415849,10.376070814300064,10.594110282980044,10.021283434284008,9.898171661209952
EC,11.550128650845975,11.430738570152826,11.391627636882683,10.918046167405777,11.353943402383454,11.118607490193408,11.476832180357077,10.944654253482888,11.361594663136842,11.42254610108768,11.34348530050426,11.576253915861836,11.373167243606712,11.735676545181557,10.77193158330773,10.943427880099936,11.706993046208687,11.684547923845187,11.471835945682214,11.50519921139243,11.819255006684232,11.571987853834433,11.450257524148112,11.511585023996595,11.592824225381518,11.535791961092508,12.128994045386932,11.646554068506134,10.869134623307058,11.212747933183609,11.583970964712544,11.337961240014074,11.161493678311622,11.370308800985836,11.608075457114673,11.644699138898837,11.706280365325956,11.110625440215246,10.400693396285677,11.330879198179318,10.926957963470455,11.335320265811196,11.141060488658413,11.751192138097576,10.842516196967551,11.484191892718854,11.278128737794075,11.746187953206285,11.970972417577734,11.34254811580675,11.188952868595546
GD,18.85298465591395,18.70565898556996,18.8771881156436,18.23193730867344,18.64691338978172,18.35910867684165,18.95069693352428,18.18625605853172,18.828237445653578,18.774195947411982,18.673789203325747,18.996430649372645,18.861296939842465,19.24825135618635,18.25616222822027,18.292832832936483,19.05220448500879,19.14740823434918,19.02182930085856,18.489296965230505,19.25969789422797,19.01310058526656,18.83570378246029,18.992394127856027,18.955314450020325,19.01494233942401,19.60048847251584,19.008573282857117,18.028776238524213,18.48103713896985,18.912613040279886,18.73523553465606,18.28046840136052,18.862162377499303,19.086331282392266,19.130439369490368,19.201252742173885,18.40672283208017,17.74864548051794,18.81533047483657,18.23251918201056,18.82769242501761,18.41116550622048,19.07732274074072,18.03992167925633,18.889838465677396,18.768092467326955,19.08813462282688,19.46296363292549,18.604773720238068,18.43122580514502
GF,11.15873298900288,11.03396784504127,11.073443165256844,10.688719455844105,11.028069930681765,10.806554524941674,11.15837059847154,10.692764336363584,11.045230217528204,11.060368791383349,11.028982516926355,11.1779469690292,11.066919754679672,11.325085549669453,10.653491285983424,10.699122327348434,11.257149527946074,11.281899196694166,11.174937188502431,11.098749986580035,11.235113804875985,11.175050374358923,11.029812298772676,11.150260163100825,11.18691856177151,11.183787987823326,11.592512578354494,11.25372092146276,10.661954482309527,10.89998870408158,11.178443772433964,10.95960827989894,10.8564727045454,11.090901224434129,11.224615720311638,11.250168170655453,11.309884231301137,10.757736873205689,10.35840051879421,11.04161691317375,10.690128961790585,11.051406984982275,10.860602914496262,11.266714966329914,10.650980349041047,11.106082534655902,10.984183099650862,11.297086607214954,11.479452435884566,10.974180274431763,10.853546135109667
GL,15.780341301075245,15.61236474825172,15.694709782095924,15.110227950091552,15.588339841987152,15.289872469427984,15.787068517956708,15.131684520833309,15.63569868571319,15.6638747591973,15.58493134505492,15.796253703397966,15.653786815867829,16.02778187468401,15.095020631297569,15.231921317521344,15.912104521367496,15.986517457258715,15.82654346222608,15.751026104192082,16.073923800932373,15.386700582511486,15.7234651982051,15.796111440196674,15.849181567258356,15.814406172139169,16.360378293089717,15.922724542680628,15.085331018017994,15.420262925170046,15.81997548635233,15.631312027635303,15.35899469780217,15.68914640412509,15.889217085787523,15.91977560112008,16.015089714792616,15.316764379217249,14.675897673913608,15.634131126199073,15.208063631002306,15.637963621709376,15.349363317394292,15.962793090218394,15.10413044801543,15.697878582876664,15.55986008682049,15.994416531542509,16.259317390960526,15.539533817307666,15.358144564102538
GP,15.487862570080653,15.308301826590911,15.41110849424113,14.751732740625004,15.258297181687505,14.974020061538466,15.529896853501564,14.764347945937502,15.36501398922077,15.363989897326093,15.32347964011905,15.576453393897612,15.401783353196151,15.817692992076935,14.69346278472273,14.773723197458336,15.683400580370376,15.750382294954546,15.58177697869364,15.450593147539683,15.805649571500004,15.60042904435898,15.193193427150003,15.549060734586988,15.567469099679489,15.577521577712858,16.216274498207504,15.653577240622733,14.65564639635135,15.07727809591837,15.569591748172048,15.145332850583335,15.07064946071429,15.42570579038506,15.651631396882143,15.697359357928953,15.785471338554348,14.858070123684216,14.186365066171051,15.362811775161768,14.787764489727271,15.35241127699028,14.980503258513515,15.703948738148153,14.649825018445206,15.472376275598457,15.298888018218,15.747853157539684,16.075412750966155,15.255969806250004,15.04102711396552
GT,12.568369101824906,12.47039873071596,12.445718887176362,11.896814422722498,12.399002878430544,12.167853929395752,12.554368869026309,11.98603183898106,12.407850508875011,12.478367534849212,12.374449572756582,12.63010250541484,12.439822582064206,12.788984247412357,11.727934049344022,11.97964007314944,12.74777319693546,12.723934772630232,12.586816533336531,12.550995547729835,12.86980949062256,12.61678734114496,12.492772789381402,12.375232405926992,12.652601036867829,12.533978896915045,13.17845157891442,12.66397019221297,11.890413403394934,12.2311632010231,12.606494235765105,12.387277055066866,12.207721900684827,12.413723242881892,12.629361082907725,12.665263249097084,12.779179596956029,12.202532315068389,11.361985210172572,12.39023649217,11.959698902081673,12.321171983952752,12.149124661517853,12.792380059888275,11.880234656240653,12.51507592006575,12.348620690550414,12.798502369517182,13.058967123624754,12.340814443612908,12.178767941388651
GY,11.834940565880832,11.737620620862408,11.832823480052465,11.23159397866294,11.626060250512756,11.3998339319526,11.91143087689377,11.25568970961532,11.783303991652012,11.718820670222904,11.668054565995051,11.943701335299384,11.802285493091656,12.151792200172649,11.248642137603673,11.278904137158058,11.966964245963847,12.090101014574298,11.952725987619289,11.79858612279196,12.19113814219108,11.954527721104473,11.795851407371734,11.937271289765658,11.793217647383235,11.937609426297376,12.458235447553784,11.932038617615325,11.083795949202983,11.504079318053314,11.866389129032196,11.698162266951504,11.331915140109826,11.813441646305316,12.02947586312082,12.052844682159185,12.118725649541524,11.51009954655864,10.830949763317076,11.786613453984856,11.234938652742752,11.78205674781048,11.415933702979842,12.047127397435831,11.098509800291476,11.84399829820472,11.722354725379423,12.039169918396354,12.376971436046686,11.6405467391025,11.481913200176772
HN,11.278125046460746,11.17298823050641,11.154682616069165,10.618784541270324,11.096277881103486,10.84808157693032,11.247577357537192,10.68561713173206,11.123734866169055,11.156757366516686,11.080484602272024,11.320070040729934,11.140815925753436,11.493195821215725,10.487704183871951,10.685165882945151,11.453845238518436,11.434123555369164,11.286736558495088,11.249256847360462,11.579050403407706,11.3107951611501,11.19694672056992,11.209691984977685,11.328652261462189,11.172186124460568,11.86302974169563,11.366673134419916,10.594532435050109,10.935448043084463,11.326363383483788,11.098897786934836,10.882089171938691,11.126037380556507,11.335937184838894,11.379283208490596,11.479362331774787,10.904410482029991,10.116960242270146,11.079421283492357,10.666482419005977,11.040798699379916,10.858538903606096,11.484033314539598,10.580008907994046,11.215188326437536,11.04893143089443,11.495898693927357,11.741889538129762,11.083248035071346,10.908326546650162
HT,4.201403318379034,4.176643922636364,4.192768861245565,4.012339572660714,4.116042136490626,4.039699685089745,4.238125575112422,4.0300592192812505,4.189557321523589,4.178919296893477,4.126276261383334,4.250269356323044,4.179932853092615,4.321730750603855,4.014054884885758,4.038596691070833,4.268740920277779,4.289915687095999,4.263439499932455,4.218303837595239,4.371275851081819,4.24026813924359,4.2192004982075,4.2376655241200005,4.232779139861539,4.246530598838571,4.177003185755501,4.217719642886818,3.942109815472973,4.065406386255103,4.186575470446237,4.171889712880556,4.120316918035715,4.190565543044277,4.2893845882778585,4.280021073747106,4.314436913869935,4.092088869210527,3.871257250876053,4.205750032432942,4.0277968330287885,4.194839219821112,4.050045604918919,4.274688016555557,3.954680790626712,4.221876511270686,4.1814143325098,4.288784199730159,4.435350148936423,4.1490615091250005,4.067311201068966
JM,10.871074710747742,10.844060708057793,10.91729865130032,10.392941428814876,10.686315018568123,10.566916005058218,10.989608480553777,10.42107896011358,10.877537726563162,10.803587871584922,10.745167139606,11.035988965569032,10.895017914705951,11.215634117769383,10.37933954474071,10.44527386256055,11.05122055912452,11.1323643317168,11.033499886687954,10.878889011572811,11.284984557826384,11.055114752470804,10.909003604259032,10.97568450105486,10.95908267355938,11.00267435519916,11.47022000652312,10.776325557041265,10.229655366044168,10.584086276215151,10.883823694066413,10.806400873151452,10.559755580844095,10.893613368856249,11.093356168348969,11.11622414345592,11.181590387320808,10.636001264114777,9.995279513933433,10.900110485888444,10.375278723300218,10.858082601657518,10.504991762039252,11.099591046329904,10.19287791933618,10.950811619991931,10.845932686796305,11.078630094386664,11.430751572844834,10.75494297874994,10.58727250166138
KN,31.710628985178705,31.40631583415231,31.8058395252624,30.5817064208494,31.330661508952677,30.853821787941765,31.93791504901602,30.465765527027003,31.73668061441141,31.572850436192688,31.46094695933073,31.99524666205638,31.7613442608981,32.41669051494854,30.731411941048293,30.647572536711685,32.02263399099096,32.25823759634396,32.0463846183931,31.68939614414412,32.483522295577366,32.00802540471238,31.701376936891865,31.992431889141034,31.901144182051254,32.02083783273357,32.98491435601349,32.019959542948385,29.12837773849523,31.05537510700493,31.80571636965996,31.489206607807784,30.700331110038576,31.75197088865611,32.15739761292468,32.20671808421051,32.34472098726908,30.819229118065405,29.769693719658584,31.73744695389505,30.675960206388183,31.72059523915913,30.798322683710712,32.121313318318286,30.343160764087347,31.79412611072172,31.62134651089728,32.12097530673528,32.826605445365885,31.226371173986458,30.9739207520969
KY,24.752029655365348,24.60927817903524,24.83927111856681,23.858033891034967,24.474523846301,24.04253803087388,24.95981538185266,23.88604679974488,24.76144665271144,24.66676563487132,24.542875525850327,24.95707595724843,24.775944490836714,25.301711435994065,23.948201127699427,23.972590546258488,25.061145393801947,25.189040421135417,25.01627371425972,24.76793283057983,25.3478323033395,24.969233097854517,24.74928442244896,24.95945747275928,24.947703336891667,24.988029226758,25.73448671278569,25.00066623910944,23.681650892995016,23.96157558184088,24.84341592977834,24.57801463718819,24.11548435860057,24.769858922841635,25.09100242241981,25.1219532461654,25.25309079989528,24.228314097744345,23.24984499581094,24.78012214327129,24.003815229128,24.718456964195,24.08522460452287,25.055618471655315,23.776865899412897,24.80724895703672,24.69545091931427,25.12639930482668,25.62629413845681,24.445080515306103,24.17599602111188
LC,13.56908466926808,13.512673243890474,13.64476789986815,13.02741260426263,13.377924157795654,13.17960056878959,13.753614800477106,13.042340534946192,13.60166565349996,13.51906066026176,13.418937043010708,13.755014540615662,13.61941592689491,13.964952880729406,13.084912434783272,13.087997361111068,13.747302201911545,13.875537548044925,13.776024505279526,13.588036491380736,14.01481513118275,13.757473418527663,13.630125834193503,13.72331626699215,13.698540907361412,13.767472326648187,14.244183556467696,13.688931416451569,12.820519915140904,13.231943689269212,13.48677828986006,13.506074207168414,13.109567342549877,13.615424421856028,13.843287949235751,13.846860291737364,13.933973371446427,13.327434035087672,12.634375642965438,13.637817869449671,13.068823575496864,13.604189221968298,13.124494093577406,13.822501913580204,12.88196268158782,13.657918800612178,13.56267232990103,13.80167729988048,14.207954117213356,13.39773413239243,13.214239486095618
MQ,16.256744092114634,16.103661597727214,16.189442631852636,15.475889101488038,16.011908073993,15.693455264672313,16.32229410701991,15.507189070833274,16.1274433778846,16.155195714541005,16.07084932629624,16.363113881500908,16.164216869570883,16.626173247342237,15.418672009262572,15.509170505277718,16.482856797119283,16.555912282328226,16.370137361226206,16.250781566402058,16.636102219292873,16.408932540455783,16.045989517249943,16.344221666939063,16.37043662592587,16.380129310744387,17.06962037954716,16.45163117618176,15.344132733933876,15.806664977324209,16.34619678781356,15.80734568197525,15.791031916666608,16.18574724402692,16.446907511962245,16.49102488937714,16.598885539912747,15.640438662280644,14.845628840333276,16.152058805439488,15.503593856919135,16.13424302874686,15.70726909744739,16.511662844444384,15.398888351354586,16.246804232159114,16.053505513133274,16.549731569135744,16.908762473249514,16.042064199652717,15.787846596360096
MS,23.737809170506917,23.628360016233763,23.945889260218895,22.82345521683673,23.630039225446424,23.122082344322347,24.03805430217634,22.80109372767857,23.867900093527474,23.65105444409938,23.67399706802721,24.07417796195652,23.917438954917586,24.476311414239635,23.09261987770563,22.97458580952381,24.05125974867725,24.29714285532468,24.15034599,23.75269062358277,24.489642834415584,24.093291401098902,23.92798231785714,24.12134270303327,23.960865689560443,24.11999688622449,24.97472377517857,24.16166207435065,22.51193342664093,23.30081088921283,23.90636611367128,23.74770810714286,16.489617091836735,23.899800141579178,24.268297980484697,24.295726142293237,24.35279047343168,23.233146992481203,22.421097878383456,23.89910532584034,22.84121491774892,23.91444608214286,23.117204420849426,24.200676600529107,22.62187096819961,23.93582821710065,23.823497975857144,24.15319340702948,24.772591265467035,23.31079743303572,23.19817731527094
