ISO_CODE,AO,BF,BI,BJ,BW,CD,CF,CG,CI,CM,CV,DJ,DZ,EG,ER,ET,GA,GH,GM,GN,GQ,GW,KE,KM,LR,LS,LY,MA,MG,ML,MR,MU,MW,MZ,NA,NE,NG,RE,RW,SC,SL,SN,SO,SS,ST,SZ,TD,TG,TN,TZ,UG,YT,ZA,ZM,ZW
CV,0.1427747812203257,0.1598313567480386,0.0899706821624407,0.113783622316073,0.146977109015833,0.1090458087857586,0.09693965750689,0.1041136948652994,0.1576400895367582,0.1272440333882112,0.0,0.124730139068506,0.1475574854910096,0.185381620496402,0.4576918311767781,0.1367681887010434,0.0974042754960642,0.1123412671862253,0.0970368116936137,0.1080361283566156,0.310909315113298,0.119406570892517,0.1724988757112562,0.0932014437918692,0.1039136430915032,0.1385844149930264,0.2120085453868624,0.136845329593416,0.1186272741870693,0.1371217146817017,0.1352596527254966,0.1562951785183072,0.1487362350655721,0.0987493377237865,0.1428280015654929,0.1251358797205364,0.1308075612255632,0.1154054767013579,0.1184252763967511,0.1126089278810941,0.1066749348551608,0.1473063306546538,0.1339368019246004,0.1399589091250968,0.1224500982198234,0.155003419525967,0.1922559490677983,0.1136100329286355,0.1493558357128476,0.1637213592405156,0.1414886120539087,0.102519629390529,0.1606372705306921,0.1326606269204017,0.1434689290504164
DJ,0.133455928152065,0.1434086755967235,0.0924081079365983,0.1346428904449832,0.1259478977060611,0.082457173233565,0.1048143077314592,0.1081507889344369,0.1510415109753123,0.1666146241167253,0.124730139068506,0.0,0.1048610950894646,0.1358608750584682,0.445665887738793,0.1010356012655852,0.1314286523132595,0.1082059422804125,0.0993860072027437,0.1194197457250274,0.3285824873902798,0.136398922589424,0.1131356205044918,0.1026302566340818,0.1176110611309581,0.1261523556201785,0.1675680545950079,0.1029699317813452,0.1105628509929627,0.1277802040881547,0.1091476201039283,0.1265906948551091,0.1322884076682816,0.0756964928092193,0.1030854735500361,0.1093290914098049,0.0999296058366571,0.1286518761509002,0.0835178360013877,0.1135075454786886,0.1202669840324068,0.1358327158140891,0.0611739313621103,0.1037739004825982,0.1487599337605576,0.1334916006063976,0.1385950530803592,0.1130762261424519,0.1326620168121641,0.108908338972664,0.1074576063769126,0.1266166244149578,0.1277874532641767,0.1062633371527586,0.1167174030530424
DZ,0.1083777715176551,0.0867267379382983,0.1036862862820859,0.0903903492874966,0.1147179896327633,0.0841517961760845,0.1249272469469309,0.1042882870242436,0.1046053537730647,0.1260715502069109,0.1475574854910096,0.1048610950894646,0.0,0.0804961931598696,0.4507469910713383,0.1076626849943755,0.0976983250726843,0.090924754515882,0.085649489862162,0.0787187303264345,0.3651614965170914,0.1812799789224299,0.0951359338374063,0.1460543334276234,0.0963893422513422,0.1027485498176641,0.0987053028597351,0.039212829693893,0.0865415111255367,0.0641942994189209,0.0529470500925559,0.0829797413548723,0.1046844175407687,0.0852917123252832,0.0888477886623348,0.0758882918153797,0.0879267762208453,0.0856728131862496,0.1089603809896738,0.0909552220033982,0.1172839044408605,0.0938066988524144,0.0804305266408371,0.1094052382386316,0.2239291365725687,0.1437669753278015,0.1311371568950269,0.0909021961289759,0.0376855659262284,0.0944703307282883,0.0624931271345355,0.1173029008938962,0.1064207251661814,0.0811117894903269,0.082741646499662
EG,0.1702449689809277,0.1182773815560308,0.1548649232067419,0.1380196809914808,0.1259248019288676,0.1270634462706557,0.1590784953280417,0.1514827274567742,0.1455941622962145,0.1703723942142134,0.185381620496402,0.1358608750584682,0.0804961931598696,0.0,0.4945437499427485,0.1540890166249126,0.1581719244598635,0.1007855179258006,0.1610060697482356,0.1369073261154865,0.4135170971006819,0.2495686063936779,0.0815239661854471,0.2032982628511799,0.1507363560892507,0.1459068591501241,0.0664454650951219,0.0878325635367991,0.1195602770771099,0.1232300807180185,0.1144523593037234,0.0813184541316104,0.1504021820107823,0.1190542104168455,0.1226488145291166,0.1420772728550055,0.1089985086272206,0.1105997840307611,0.1733611657036885,0.1221385368733355,0.1654753466198164,0.1486196543749457,0.1136382315975527,0.1553431017684077,0.268244942740061,0.2031009341155648,0.216204476717268,0.1513608918144229,0.0777566063341285,0.1164983591112229,0.097310298365426,0.1554949652649263,0.1438339400972974,0.1036576280557052,0.1298139997137329
ER,0.4901194005690421,0.4718164454068246,0.420703023170683,0.4686941894885224,0.4606861683088776,0.4711671848089013,0.4271608745203263,0.4876095404315096,0.4843759301658744,0.4935882922381508,0.4576918311767781,0.445665887738793,0.4507469910713383,0.4945437499427485,0.0,0.4010602946582858,0.4629345094293948,0.4691354051320565,0.415352620803362,0.4494723181504664,0.4934435437176727,0.443816986452957,0.4765076701520208,0.4156385323337858,0.4711108493973638,0.4366992089569607,0.4898554905126284,0.4619088856818766,0.4131558363481116,0.4598495978079568,0.4555335767892341,0.4532430019698744,0.4491761829974702,0.470257658397099,0.4763030140213508,0.4433124194150654,0.4622552750009085,0.4466783855150948,0.4380328041125499,0.415120575816316,0.4358318241854731,0.471393590850752,0.4434732848551069,0.4267800748990908,0.4475346904308321,0.4483254535072148,0.4567110694071551,0.4638783365263522,0.4556825654776756,0.4765096657829473,0.4497938880234713,0.4532659341787555,0.478534711500606,0.4924416523188577,0.4544737875819403
ET,0.154610742179772,0.1246040092484744,0.0678392697613867,0.1122093080846715,0.1391961992007281,0.1023193938617901,0.0832103719663041,0.1144410021229163,0.1486610995654204,0.1584303190908468,0.1367681887010434,0.1010356012655852,0.1076626849943755,0.1540890166249126,0.4010602946582858,0.0,0.1069541448795268,0.1049830432880164,0.0636401308116165,0.1104216235619001,0.3057283752904116,0.145778390171855,0.1240232038072224,0.0870277212569512,0.1052996550667311,0.0747812429736005,0.1957957761799277,0.1195873769916036,0.1047754539965418,0.1168680952532925,0.1002794203387006,0.1486676453480635,0.0925233316320979,0.0883528874001519,0.124668575199662,0.0828622485746704,0.0742087777621247,0.1455342167606813,0.0576783487843399,0.1177986059360426,0.0798034811166366,0.1420914172569017,0.0681275445948316,0.0676249005422969,0.1704990929745652,0.0935839873092595,0.1205063095403867,0.090725808415415,0.1305726063384047,0.070533748133974,0.0894367896826848,0.120404485272932,0.1197876629589637,0.1186644253971193,0.0760644049294503
GA,0.1404188401400888,0.0802658433684998,0.0645295075591269,0.058756796096052,0.1371876589208224,0.0630424653592423,0.0860061489278763,0.0487862726100531,0.0921673162496594,0.0801102405969934,0.0974042754960642,0.1314286523132595,0.0976983250726843,0.1581719244598635,0.4629345094293948,0.1069541448795268,0.0,0.0813028052277479,0.0732745118563836,0.0578962123284642,0.2964722951521634,0.1536271135650165,0.14401309980054,0.1076788989975195,0.0852591907604197,0.1015566286205736,0.1848826299182272,0.1020924158434067,0.1007952017728224,0.0657144318240021,0.0843773545886084,0.1350895029158449,0.1057716341443325,0.0958910609689728,0.1204088628782535,0.0585217881867623,0.0893497468999329,0.1196137442092349,0.0939017425345645,0.1199063329380376,0.0914133828668273,0.1035285654090858,0.1087538232835061,0.1181170583170185,0.177442777337369,0.1237700350993104,0.1096110882236145,0.0585073914110245,0.1154237006024984,0.1242404891992124,0.1037464813799086,0.0933556380267275,0.1249268911740291,0.1030078015049541,0.0895094975431413
GH,0.1325135417767574,0.0901452763993623,0.0687881606393935,0.0788213622453625,0.0854269549113941,0.0684494503431263,0.0901023200651809,0.0736522131389728,0.1056002760338689,0.0934773724690952,0.1123412671862253,0.1082059422804125,0.090924754515882,0.1007855179258006,0.4691354051320565,0.1049830432880164,0.0813028052277479,0.0,0.0896782513585795,0.063377104404505,0.3288177810415886,0.165660079246788,0.0748945301365581,0.1287810364292156,0.0827997764284168,0.0898623560490876,0.1269096584305554,0.0757281207837167,0.0725538821234461,0.0758199035335714,0.0894337500859774,0.1106286266630254,0.0970354274250896,0.0743854418650563,0.1024872653809029,0.0765035170969469,0.0346491447706143,0.1132274503768856,0.0842426019595328,0.1128269953105464,0.0688908040121477,0.095364100951468,0.0806287343730772,0.0863078071588384,0.1938771071836768,0.1231896229770055,0.1532175126072645,0.0760891531441331,0.095351552780233,0.0769871332995802,0.063632900438711,0.118731367186589,0.1060431381505396,0.0629176548632046,0.0774687773157872
GM,0.1333499368790964,0.1069315790802108,0.0531338719922386,0.0832552242615611,0.1140670129879007,0.0830912063693175,0.0667493730408684,0.0792758864211693,0.1160966580896301,0.117023778289741,0.0970368116936137,0.0993860072027437,0.085649489862162,0.1610060697482356,0.415352620803362,0.0636401308116165,0.0732745118563836,0.0896782513585795,0.0,0.0658643284186276,0.2941420833186312,0.0949652346578497,0.1195605876766657,0.0537764957313604,0.0666127322084986,0.0628601922891117,0.1868794545066205,0.1064063903312257,0.0956817599218989,0.0756149149829523,0.0865849710566538,0.1340817728869795,0.0697289873776738,0.0731761055692739,0.1055720622267964,0.0586222123058752,0.0768436610384246,0.116257331641824,0.0427174644639121,0.0936838891616267,0.0567794311447237,0.1055821403651603,0.0733771385377323,0.0689436648494317,0.1270976013639969,0.0872748877299876,0.0991471292539607,0.0604354968513238,0.1086697679689019,0.08788367904885,0.0726156164765702,0.0901572436364516,0.1127282547901056,0.1007754102583633,0.0623523702029282
GN,0.1166557475112478,0.0746310240771225,0.0647920701682523,0.0574319191318841,0.0973892500841776,0.0545323779655146,0.0885772952383107,0.0473771919327147,0.0729400958947346,0.072261318201153,0.1080361283566156,0.1194197457250274,0.0787187303264345,0.1369073261154865,0.4494723181504664,0.1104216235619001,0.0578962123284642,0.063377104404505,0.0658643284186276,0.0,0.3193490812975349,0.1443718356218307,0.1137853573724223,0.1138735501119765,0.0800950148490093,0.0965803157183988,0.1542470990938844,0.0812967564006874,0.0767730399271927,0.0356688834358172,0.076950868310803,0.1250865252022909,0.096140674474403,0.0857351445024582,0.1113768757088518,0.0500563702165032,0.0757138821754538,0.1141052878494883,0.0795131364434067,0.1173024035038987,0.0745123471555276,0.0692623781497336,0.1009792615961888,0.1017119647188397,0.180206467875982,0.1195376591381193,0.114566934555731,0.0490998759383745,0.0884650572779007,0.1107072368157887,0.0867968065741807,0.105060098910066,0.111604092901711,0.0848771040283679,0.0799096531477796
GQ,0.3666674754236381,0.3298346094685638,0.2790654846583138,0.3053109281190872,0.3442303132854436,0.328072920785974,0.2821698971389621,0.3119190938990731,0.3461219881201953,0.3396242069383435,0.310909315113298,0.3285824873902798,0.3651614965170914,0.4135170971006819,0.4934435437176727,0.3057283752904116,0.2964722951521634,0.3288177810415886,0.2941420833186312,0.3193490812975349,0.0,0.2998936982954289,0.3717337902077091,0.2845664924333685,0.3472008524735579,0.3299405889353247,0.4073934770803652,0.3594729491141853,0.3264983771947582,0.3336152353699677,0.3474966417287948,0.3633988755604108,0.3312673720915271,0.3314443610996606,0.3623333312406041,0.293675972919266,0.3157847845886121,0.3770110210634849,0.2940128223162855,0.349111819948783,0.3023138766112084,0.3574729011961719,0.3144558624593675,0.308087118792883,0.3067366367369878,0.3184229844151489,0.3156319641104691,0.3037695008825344,0.3825990359241864,0.3407494657357827,0.3489187924631421,0.3001497953326381,0.3427748030410236,0.3642881989833416,0.3203382013670327
GW,0.1836113677449283,0.191972358859836,0.1062120767209577,0.1665857794276011,0.18366243989334,0.1597402530492611,0.0952089617299728,0.1515265265535652,0.186830066142423,0.1940751657172428,0.119406570892517,0.136398922589424,0.1812799789224299,0.2495686063936779,0.443816986452957,0.145778390171855,0.1536271135650165,0.165660079246788,0.0949652346578497,0.1443718356218307,0.2998936982954289,0.0,0.2069998522257077,0.0795700122564524,0.1401740112278623,0.1472444615449739,0.2606552758465492,0.1778769438009161,0.1623143103791421,0.1676333813821876,0.1713680193914109,0.2194525055934546,0.1599480498037224,0.1238840112465471,0.1965741659664199,0.1354763074888529,0.1593966297747203,0.1888667787694242,0.0981748720520326,0.1490091016920406,0.1288986312318106,0.1891321635457876,0.1612746785839773,0.1210899498467752,0.1013778971378605,0.1520544836646793,0.1632479587582622,0.1283021397910474,0.2028810701059844,0.1805708857866312,0.1683434371259027,0.135271970602822,0.2022102139255351,0.1917173222311288,0.1621327175726641
KE,0.1365891817319003,0.1241778377667846,0.1165664984732165,0.1179129421619047,0.0803039769678328,0.0960453657764424,0.1288340783800914,0.1246537685621722,0.1190856245464386,0.1401741647249201,0.1724988757112562,0.1131356205044918,0.0951359338374063,0.0815239661854471,0.4765076701520208,0.1240232038072224,0.14401309980054,0.0748945301365581,0.1195605876766657,0.1137853573724223,0.3717337902077091,0.2069998522257077,0.0,0.1691493970422577,0.1275968434460797,0.100062202020282,0.1125016813281376,0.1032301554845865,0.0899258437316119,0.1201778231086307,0.1091828786391262,0.0791238407317805,0.1038955751862994,0.0720066387520266,0.0819752764610738,0.1257167366924654,0.0698499355127486,0.1090281358943717,0.105701203260238,0.1174119488181888,0.1257469026743408,0.1252882308124112,0.0926005185351603,0.1078285269041146,0.2265181742109306,0.1451543685403635,0.1905495018724349,0.1245794449665808,0.1042137434280415,0.0742001119193063,0.0460228093327135,0.1557611450831102,0.1001493081051045,0.0590717677133795,0.0873130206977423
KM,0.1890583796491761,0.158791422772962,0.0627467077173604,0.1303949205845468,0.1530085015538305,0.1155156932308932,0.0683580625950189,0.1097659718746432,0.1653632798302765,0.1617102873935972,0.0932014437918692,0.1026302566340818,0.1460543334276234,0.2032982628511799,0.4156385323337858,0.0870277212569512,0.1076788989975195,0.1287810364292156,0.0537764957313604,0.1138735501119765,0.2845664924333685,0.0795700122564524,0.1691493970422577,0.0,0.1133691771680814,0.1011044434545493,0.2377580652418196,0.1450497807900624,0.1270002743973233,0.1253863952146018,0.1363128019236457,0.18496919290924,0.1218931560539012,0.1107136049959067,0.1613860737641328,0.0901455124846044,0.1208347993375693,0.1561570802133449,0.0680678667946512,0.1201072656260775,0.0923265509344237,0.1520063964389433,0.1123751765441216,0.1016964239074179,0.0987914510696736,0.1094576665953825,0.1290946596985869,0.0981573290221198,0.1678119084281618,0.139426671101612,0.1333951766894547,0.0907542381756913,0.1690199847827742,0.1584262628303046,0.1198830290787702
LR,0.1468430260615915,0.1248844717643528,0.0850658955555108,0.0966043555223455,0.1155469024885526,0.0822768326575171,0.1050267747942899,0.0891049486845561,0.134207403414165,0.1245279376922344,0.1039136430915032,0.1176110611309581,0.0963893422513422,0.1507363560892507,0.4711108493973638,0.1052996550667311,0.0852591907604197,0.0827997764284168,0.0666127322084986,0.0800950148490093,0.3472008524735579,0.1401740112278623,0.1275968434460797,0.1133691771680814,0.0,0.0952479120511212,0.1751615765429625,0.1218424192731949,0.1208764983214915,0.1052711556544515,0.0844373984570359,0.1307810485168379,0.0849993413940526,0.0816277493199281,0.0948876673563177,0.0917352370668025,0.0880512649307214,0.1237215899019442,0.0882438801324663,0.1001127324451669,0.085851134559839,0.1258614083899872,0.0880275484637587,0.1101242192621444,0.1619825761408325,0.1456413587053425,0.1546506862811948,0.0814510193530946,0.1193818459538188,0.1231971404943098,0.0864800095610035,0.1164218433883979,0.1228146787398177,0.0720284146936421,0.077276629990924
LS,0.1423065168119366,0.126277727174236,0.0730573378128377,0.1098359217023899,0.0824752545498854,0.0932059596286224,0.0908594366590973,0.1081686486453796,0.1398069339201083,0.1468322978137782,0.1385844149930264,0.1261523556201785,0.1027485498176641,0.1459068591501241,0.4366992089569607,0.0747812429736005,0.1015566286205736,0.0898623560490876,0.0628601922891117,0.0965803157183988,0.3299405889353247,0.1472444615449739,0.100062202020282,0.1011044434545493,0.0952479120511212,0.0,0.1792666993225765,0.1194746926294642,0.09672205353139,0.1111410877345037,0.0984692090881665,0.130558761212897,0.0760737984245224,0.0704977664303321,0.0909832914358153,0.0917223888882781,0.0747524091291853,0.1260505293320485,0.0728061666004381,0.1004745539260602,0.0777965767752145,0.1337223177977268,0.0964606763089018,0.0838219839373998,0.1809102137059746,0.0543451982124187,0.1407925934352418,0.1000658479110229,0.124639763727417,0.0900787076341599,0.0766635032852316,0.1247787724179466,0.0764075859899087,0.0745394270932554,0.0396536738554073
LY,0.1618742851834467,0.1336174459917115,0.1796794167622809,0.1577946032007877,0.1386148049553562,0.1561729210060753,0.1935133709387599,0.1743996915193559,0.1578441961189043,0.1963789291888523,0.2120085453868624,0.1675680545950079,0.0987053028597351,0.0664454650951219,0.4898554905126284,0.1957957761799277,0.1848826299182272,0.1269096584305554,0.1868794545066205,0.1542470990938844,0.4073934770803652,0.2606552758465492,0.1125016813281376,0.2377580652418196,0.1751615765429625,0.1792666993225765,0.0,0.0995323807576216,0.1274691538394186,0.1385817352329702,0.1269248703541384,0.0994621410952283,0.1833730267900272,0.134210329916332,0.1349177731335488,0.1726673126178547,0.1421981704726848,0.1271445411908655,0.2086829802783728,0.1431604600967313,0.1958964586299555,0.1601431938122258,0.151433155375936,0.1917421700976268,0.2775532930713383,0.2344644689378157,0.2398389861137346,0.1765043242809775,0.0897818694435412,0.1580592653299732,0.1243681745017063,0.1963059736558006,0.1627836528712987,0.1252743093826441,0.1618331155825479
