ISO_CODE,AD,AL,AT,BA,BE,BG,BY,CH,CY,CZ,DE,DK,EE,ES,FI,FO,FR,GB,GI,GR,HR,HU,IE,IM,IS,IT,LI,LT,LU,LV,MC,MD,ME,MK,MT,NL,NO,PL,PT,RO,RS,RU,SE,SI,SK,SM,UA
DE,0.1480319832345168,0.0874597832280856,0.023111418312787,0.0884208716942767,0.0487915234660987,0.0671607592548593,0.3104475483507485,0.024130303298699,0.0681017000638745,0.0458163631355046,0.0,0.0558025891431268,0.0693653097540076,0.0576360358465237,0.0599085589367643,0.1797430693252211,0.0520243655173606,0.0480143176818986,0.1827865075418886,0.0563262473342347,0.0758578700992476,0.0598606815276997,0.0506194618589388,0.1262803758971175,0.1466048808796816,0.0754977200340235,0.2769662229788558,0.1092325859014188,0.0768680762389274,0.0554828991627855,0.2976969753567131,0.0711764613419355,0.0810645372519025,0.0802363375589054,0.0931993458467338,0.0435632145205935,0.0805814392303004,0.054083343442314,0.0750124936712073,0.0494142478213223,0.0977678075436552,0.3123644932488713,0.0449428960838136,0.056872223802591,0.0484766788420585,0.3581239999955913,0.1111965116114248
DK,0.183361511633205,0.1063245092047409,0.0589721688236906,0.1037274609327862,0.0748894684236124,0.0923486936330151,0.3179937383230696,0.0566110551201639,0.0838463891169267,0.0644618689582787,0.0558025891431268,0.0,0.0682338376553534,0.0697960047989019,0.0589813540226644,0.1821428503936841,0.090650581327434,0.0749246413547861,0.2045632958484731,0.076530096444628,0.0890926676777662,0.0767989733568852,0.0697200280787182,0.1318495052564892,0.1664084555608681,0.1003340385249501,0.3028158622848746,0.1191936925232897,0.0886689239080353,0.0726860095312207,0.3129524599319152,0.0845375514878705,0.0906500678437832,0.1107240558613883,0.1142563967549736,0.0680209025708531,0.090059125892444,0.0845737854432857,0.0990210114889671,0.0696977267690759,0.1210562143854255,0.3314927003265377,0.0538525013284263,0.0847418985757748,0.077393435262693,0.3648614023818441,0.1266439928960285
EE,0.1849398438959012,0.1039333483569863,0.0778866990999314,0.1236141648495399,0.07612860231102,0.0883802867571283,0.275312998931761,0.069518322799448,0.0864542326299182,0.0693012924336831,0.0693653097540076,0.0682338376553534,0.0,0.0896728535059747,0.0644634403763022,0.1959261880786162,0.086174283285012,0.0967805988482983,0.2180735521604084,0.0839809670163573,0.1160813792276274,0.0834467710504075,0.0939088467382132,0.1541525593292388,0.1661744925790691,0.1215344799649753,0.3023975878600968,0.0987974106291144,0.1085800211557366,0.0593782547318533,0.3086256782047277,0.0857374299161883,0.1246722044812678,0.1127617926952229,0.1404461453472872,0.0840179182273792,0.088870686310168,0.0781607474083084,0.1006040352664734,0.0813614415924461,0.1366733465597632,0.2759460733483301,0.0774296178145947,0.1027864093826937,0.0758104588964512,0.3466827309453493,0.0988520680333688
ES,0.1461359981542238,0.1013362436361144,0.0611310875204185,0.1207051672062272,0.0624883178149152,0.09152474058593,0.3057822834861112,0.0471604206787701,0.0878172960654408,0.0688670422980578,0.0576360358465237,0.0697960047989019,0.0896728535059747,0.0,0.0799670985550808,0.1966455525609075,0.0608918330365979,0.0720708490821939,0.2095581939456515,0.0741126708647386,0.1008290703055652,0.0893626696045404,0.0705338129899437,0.1662695735192432,0.1774772105429609,0.0890669211598866,0.3164916904866139,0.1202844517889789,0.101292527816039,0.0735481865330094,0.2928620583167425,0.0801447741465974,0.1070415989655149,0.1093736497970598,0.1284997898684081,0.0598636364590625,0.1149050214414746,0.0838114613268121,0.0775006189284732,0.073755004237327,0.1477224173061861,0.3162731455225395,0.08194155617146,0.0948547260302615,0.0835184207892185,0.3610923695815757,0.1151206186699828
FI,0.1849825060681946,0.100941648239166,0.068844715246378,0.1192104008152371,0.0777041747670642,0.0949450671761532,0.3106777914498914,0.065641878618363,0.0945481619101733,0.058134976757262,0.0599085589367643,0.0589813540226644,0.0644634403763022,0.0799670985550808,0.0,0.1904445437901185,0.0978419742253922,0.080537892301998,0.1888392728051749,0.0845435754123219,0.0945481384818685,0.0757625308550346,0.0812807161482512,0.1302175073135278,0.1724007021159601,0.0991862558227257,0.2967102035939372,0.1079321863709499,0.1167082029779827,0.0743036407858265,0.3118422823185307,0.1000681663814796,0.1133163173886435,0.1115059874066978,0.119590474578426,0.0794549623681074,0.0787773660004765,0.0825488352028824,0.1129846652247499,0.0746825337894255,0.137617956775816,0.3150024015288796,0.0572382835094755,0.0928183314552424,0.0766795514699507,0.342188761991464,0.1182506902671451
FO,0.2270508431752262,0.2187406680518461,0.187764699106415,0.2109815224892173,0.1991244155585062,0.2228929613845169,0.4112625375612514,0.1763459919889625,0.1703755602991142,0.2101027198687262,0.1797430693252211,0.1821428503936841,0.1959261880786162,0.1966455525609075,0.1904445437901185,0.0,0.2102754583846939,0.1919134691350044,0.264576411347479,0.1580990935442606,0.1999941263687048,0.2152433150357184,0.182563806356157,0.2058768777691153,0.2081095314438373,0.2205906162193499,0.3439858883915542,0.2443824644162722,0.202958244217994,0.1814943373269147,0.3390160928421915,0.2092821249317625,0.2022353797046848,0.2003359464851157,0.2261919811003715,0.1904019854249738,0.2028496255119892,0.2213594645189096,0.2065380910100678,0.1925066067792649,0.2281088425200601,0.4094679736587413,0.1824703826439,0.2429507353997488,0.2128377106194857,0.3870309917676604,0.2648315399554558
FR,0.1353557928865457,0.0968265783819196,0.0671882690095011,0.1201810711174485,0.0339497326121746,0.074165333094615,0.3183419886721422,0.0423737344658465,0.0799803519281944,0.0800556441952734,0.0520243655173606,0.090650581327434,0.086174283285012,0.0608918330365979,0.0978419742253922,0.2102754583846939,0.0,0.0635189147703458,0.2029951525975979,0.081534815856496,0.1196230415770697,0.0807374861928245,0.064027745374092,0.1581164113049445,0.1752635487639079,0.0960253050435112,0.3066703781478538,0.1063090199768518,0.0834012116919327,0.0709717964808187,0.2718133133379268,0.0810986196271039,0.1137163341968827,0.1013218991093537,0.1227871415490081,0.0595235057883741,0.0930730568274889,0.0617437550406427,0.0739220745126845,0.0622022121204675,0.132142642556178,0.3098140130256717,0.0773146440866152,0.0849788128754879,0.0659786475443827,0.3563755244100991,0.1060325852177768
GB,0.1404850787033472,0.0980042947524593,0.0608981432949139,0.1103705185330661,0.0479791956894009,0.0729985418598141,0.3183489907884399,0.0462208239322061,0.0723716741178555,0.0794060328204723,0.0480143176818986,0.0749246413547861,0.0967805988482983,0.0720708490821939,0.080537892301998,0.1919134691350044,0.0635189147703458,0.0,0.1442756669040029,0.082900822518009,0.0957309226630078,0.0700756286013558,0.0218725974484469,0.0915035114497189,0.1648827052019694,0.0937065235339082,0.2857962601989151,0.1098951291198258,0.0745658897171979,0.0689026609410087,0.2948143866229398,0.0784798473709103,0.1040412380325905,0.0993275963626935,0.0767013587638084,0.047998750375336,0.0796471234667519,0.0618543069091652,0.0784007307946792,0.0637832161427871,0.1432927564460692,0.3091443389158887,0.0532845351090012,0.0675538325052571,0.0677197687919395,0.3549315932166798,0.100762565409175
GI,0.2172254385808852,0.2106969815011496,0.1941203531204418,0.217785211972261,0.1737619630974546,0.1856264282442189,0.4017275623040178,0.1840323063456623,0.1673540657356762,0.2064589374256977,0.1827865075418886,0.2045632958484731,0.2180735521604084,0.2095581939456515,0.1888392728051749,0.264576411347479,0.2029951525975979,0.1442756669040029,0.0,0.1913448196112817,0.1964946969076794,0.1794408819227023,0.1486307858137703,0.1522807689951459,0.249267574629278,0.1899501609234648,0.3096084648629809,0.2140153120219792,0.1859336873477088,0.195425379841921,0.3208447728876056,0.1931112547539899,0.2061414438294453,0.199645082386918,0.1375654400496615,0.1848170341679862,0.1943170646271421,0.1915865863590894,0.1963850231211807,0.1805623771062756,0.2507072884495183,0.3828898559698868,0.1746932981686372,0.1849085600146276,0.19233150363102,0.3488517777709128,0.218774034477623
GR,0.1582403622712305,0.0745019421424617,0.0651480922954477,0.081729253671191,0.0719693653046306,0.0702793321753181,0.3138082127013719,0.0524644396637389,0.0491109747958361,0.0755886105781691,0.0563262473342347,0.076530096444628,0.0839809670163573,0.0741126708647386,0.0845435754123219,0.1580990935442606,0.081534815856496,0.082900822518009,0.1913448196112817,0.0,0.0706743022360363,0.0788538565355443,0.0703299195913919,0.1293674988827744,0.1757616917698623,0.0860301478519613,0.2942574151135353,0.1069651077693966,0.085109885355481,0.0592457312391747,0.2909070168612122,0.0736339998502693,0.0748876136718765,0.0635582353289573,0.1083210267571306,0.0690559855318819,0.1003231072113356,0.0948008896817997,0.0868583269008221,0.0600403658532655,0.092157137302451,0.3150325062120201,0.0665870735941349,0.0930625517123027,0.0717159382094552,0.3553524843776017,0.1197448423019132
HR,0.1905395583740328,0.0974198112675747,0.0802504429712674,0.0507123993974841,0.0991493881785033,0.0917471910101555,0.3393966858846466,0.0820734014935556,0.0973989459225104,0.0796918202478141,0.0758578700992476,0.0890926676777662,0.1160813792276274,0.1008290703055652,0.0945481384818685,0.1999941263687048,0.1196230415770697,0.0957309226630078,0.1964946969076794,0.0706743022360363,0.0,0.0890239658808254,0.0863014961180812,0.1456459991194227,0.1993930530436614,0.0990293840285341,0.3082803760402446,0.129474413600519,0.1211530892368257,0.0837285437412942,0.3259902446880485,0.1010159149655993,0.0698765152368079,0.0787554813830795,0.1068696454585069,0.0877629717863683,0.1088640799400154,0.0933517006352915,0.1062449346850678,0.0739439751580328,0.0954384900748237,0.3367056324016955,0.0776516055053997,0.0868560972497701,0.0832301262808835,0.3784445709366734,0.1356735066528405
HU,0.1640300126709882,0.0891486137010387,0.0622397453165228,0.1037132003335583,0.068172672915614,0.0544258446212867,0.3212146452947045,0.0647164267190054,0.0868584499774076,0.0615426154143065,0.0598606815276997,0.0767989733568852,0.0834467710504075,0.0893626696045404,0.0757625308550346,0.2152433150357184,0.0807374861928245,0.0700756286013558,0.1794408819227023,0.0788538565355443,0.0890239658808254,0.0,0.0674559677186146,0.1320672743347009,0.1750232915196533,0.0805377639192373,0.2840163926266021,0.0950048483218576,0.100795342675367,0.0705663705912799,0.2899334229405985,0.0821352654672727,0.1031947198139202,0.085716347676562,0.0913820678990608,0.0804395989616326,0.0927348751180743,0.0623154372323089,0.0921966356564703,0.0475361710427636,0.1080303212439375,0.3183407632815735,0.0684559609478898,0.056665524649746,0.0529515047926129,0.3315153837267035,0.0988527078187506
IE,0.1435231033858198,0.0904502159168616,0.0531944012128355,0.100271424304877,0.0472623055549429,0.0673947598513402,0.3174637724253798,0.0417371411813545,0.0605064411334252,0.07490093333155,0.0506194618589388,0.0697200280787182,0.0939088467382132,0.0705338129899437,0.0812807161482512,0.182563806356157,0.064027745374092,0.0218725974484469,0.1486307858137703,0.0703299195913919,0.0863014961180812,0.0674559677186146,0.0,0.0968993907259343,0.1533444330395559,0.0899860506383711,0.2839683746739506,0.1069410784593906,0.0709238924069068,0.0672057186519927,0.2900136892840487,0.0724357418307656,0.0863018494199515,0.0854413268079604,0.0718308037056788,0.0463638285121175,0.0867028679072083,0.0663949154217247,0.0711258777612549,0.0599410697877326,0.1274176223263146,0.3134435303765069,0.0536258343047082,0.0657431364698772,0.0641917007060236,0.3517877710944596,0.1042207722447502
IM,0.1803765288353166,0.1512766146093193,0.1338624333719065,0.1580762347879613,0.1173923247863468,0.1342930005736977,0.3751842112021075,0.1242803211228406,0.1183798560640969,0.15064128230367,0.1262803758971175,0.1318495052564892,0.1541525593292388,0.1662695735192432,0.1302175073135278,0.2058768777691153,0.1581164113049445,0.0915035114497189,0.1522807689951459,0.1293674988827744,0.1456459991194227,0.1320672743347009,0.0968993907259343,0.0,0.2144165465785389,0.1494667578797534,0.2859706795724019,0.1471741847696605,0.1118152141302265,0.1284248869407235,0.3135842981217344,0.1366661773527168,0.1497587517948863,0.1453183575463927,0.1119700325766257,0.1221099823012519,0.1340013980349984,0.144461293221719,0.1470228043101096,0.1310791416406098,0.1912435445448166,0.3581190938691145,0.1087156501327297,0.1361894116321035,0.132727619411936,0.3405282769054609,0.1677901710446053
IS,0.2376218553069783,0.2123524654076858,0.1642131476059201,0.2187919866778432,0.1793374193348416,0.1972513299308136,0.4023362598170942,0.1409788656349717,0.1727933113669318,0.1826216276641916,0.1466048808796816,0.1664084555608681,0.1661744925790691,0.1774772105429609,0.1724007021159601,0.2081095314438373,0.1752635487639079,0.1648827052019694,0.249267574629278,0.1757616917698623,0.1993930530436614,0.1750232915196533,0.1533444330395559,0.2144165465785389,0.0,0.1978336447057753,0.3461291758515297,0.23452743310019,0.1870496990995781,0.1801281715718984,0.371454671578434,0.2011872290151692,0.197377214056005,0.1950930143090672,0.1958616132056796,0.1705148622385333,0.1705502632828901,0.1849928902538958,0.183114658248253,0.1664371187684232,0.2099818360899621,0.4063806673846132,0.1616425210809575,0.2095274581580202,0.1795075922255535,0.4118434518702683,0.2491344133157499
IT,0.1668624191749771,0.0971641856777822,0.082744089076593,0.1223819306091763,0.0845449211956956,0.0879827633532976,0.338337920885569,0.0721508305400101,0.1054130914455228,0.0935804319452767,0.0754977200340235,0.1003340385249501,0.1215344799649753,0.0890669211598866,0.0991862558227257,0.2205906162193499,0.0960253050435112,0.0937065235339082,0.1899501609234648,0.0860301478519613,0.0990293840285341,0.0805377639192373,0.0899860506383711,0.1494667578797534,0.1978336447057753,0.0,0.2932064258948237,0.1218799717481704,0.1096480622472944,0.0839707394364233,0.2843221378598327,0.0969364286283701,0.1062141333194142,0.097697636048703,0.0808067822704061,0.0943886603802954,0.1266726175252304,0.0949635231446822,0.1019741385272277,0.0719708839395629,0.1310295104927634,0.3327965490425091,0.0894997988888204,0.0865848530278635,0.0867979168086143,0.2939241453527846,0.1241634384883652
LI,0.3121030582946795,0.3273528475145633,0.2826233096518054,0.3158200156351441,0.2886711904408497,0.2882297870484611,0.4693184992480549,0.2785731656622303,0.285232927422859,0.2912807858260315,0.2769662229788558,0.3028158622848746,0.3023975878600968,0.3164916904866139,0.2967102035939372,0.3439858883915542,0.3066703781478538,0.2857962601989151,0.3096084648629809,0.2942574151135353,0.3082803760402446,0.2840163926266021,0.2839683746739506,0.2859706795724019,0.3461291758515297,0.2932064258948237,0.0,0.3259913689822696,0.2940031786643194,0.298508203068436,0.3465313140169845,0.3064006246914516,0.3082897938165649,0.3079156006477344,0.2861055592621631,0.289853626967952,0.3186078359949725,0.2929536917569793,0.3005356013680706,0.2799880346901409,0.3201674113292342,0.4575082751841739,0.2819960070453855,0.2938347335527287,0.2951764991573449,0.4008588425306817,0.3233596476855721
LT,0.1744179676323923,0.0937622341271661,0.1135322452014199,0.1290178957661422,0.0858666202327187,0.0867820011175299,0.3301387294105342,0.1006233951443212,0.1034069311012197,0.1051913735557782,0.1092325859014188,0.1191936925232897,0.0987974106291144,0.1202844517889789,0.1079321863709499,0.2443824644162722,0.1063090199768518,0.1098951291198258,0.2140153120219792,0.1069651077693966,0.129474413600519,0.0950048483218576,0.1069410784593906,0.1471741847696605,0.23452743310019,0.1218799717481704,0.3259913689822696,0.0,0.1155140008329216,0.0807254311385667,0.3110189760143358,0.1009524590325379,0.1330976038768017,0.114402589087282,0.1296598676126963,0.1072615581446089,0.1058143628159773,0.0908122681839942,0.1170129561477485,0.096373657414722,0.1645044023835616,0.3129224235225332,0.095225446737844,0.1013156537885042,0.0854559565184337,0.3470996261475443,0.0996225071222371
LU,0.1325953985483723,0.1086781275318113,0.0810706055754029,0.1146783313232799,0.0544499077360018,0.0911360712117667,0.3424512791924917,0.0628564512144218,0.0751576207001901,0.1155317719193962,0.0768680762389274,0.0886689239080353,0.1085800211557366,0.101292527816039,0.1167082029779827,0.202958244217994,0.0834012116919327,0.0745658897171979,0.1859336873477088,0.085109885355481,0.1211530892368257,0.100795342675367,0.0709238924069068,0.1118152141302265,0.1870496990995781,0.1096480622472944,0.2940031786643194,0.1155140008329216,0.0,0.0837899610828268,0.284235460671263,0.0748036923670706,0.09298235589771,0.1015316265715583,0.0959670991223664,0.0658377023918255,0.111354633218799,0.0997276135233421,0.08653188320814,0.0782334016276909,0.1408531171228972,0.330725149562679,0.0655239356191172,0.0937339317134072,0.0947839534556407,0.3538850237454125,0.1281978196392577
LV,0.1494793392421433,0.0733577146092145,0.0616374191487498,0.081484679774005,0.0596247094393045,0.0608133794288927,0.2641739017309754,0.0477432022854953,0.0659846230815527,0.0649357585410632,0.0554828991627855,0.0726860095312207,0.0593782547318533,0.0735481865330094,0.0743036407858265,0.1814943373269147,0.0709717964808187,0.0689026609410087,0.195425379841921,0.0592457312391747,0.0837285437412942,0.0705663705912799,0.0672057186519927,0.1284248869407235,0.1801281715718984,0.0839707394364233,0.298508203068436,0.0807254311385667,0.0837899610828268,0.0,0.294236547555802,0.0481019291964075,0.0814654720215914,0.0761525900967724,0.1075717276108532,0.0659052674181032,0.0948639211213794,0.0649923450299286,0.076109036926558,0.0589761213816716,0.111756894836122,0.2568075244030325,0.0609123052375035,0.0708380681646887,0.0601175974568645,0.3511583700053016,0.0673560352253497
MC,0.2934044957567978,0.3200869024349404,0.3020887788646896,0.3443576896979994,0.2738052930530761,0.2816527295564774,0.4806060989513263,0.2839183233064837,0.2777915658010141,0.3045724529826514,0.2976969753567131,0.3129524599319152,0.3086256782047277,0.2928620583167425,0.3118422823185307,0.3390160928421915,0.2718133133379268,0.2948143866229398,0.3208447728876056,0.2909070168612122,0.3259902446880485,0.2899334229405985,0.2900136892840487,0.3135842981217344,0.371454671578434,0.2843221378598327,0.3465313140169845,0.3110189760143358,0.284235460671263,0.294236547555802,0.0,0.2952877311912254,0.3209795816841285,0.3173759463839083,0.2980740502750461,0.3068166672104608,0.3389699771550719,0.2959901429116782,0.2980874449209438,0.2858289038176439,0.3457286006925086,0.4767485582677849,0.3058295389331619,0.2995768930428384,0.303167289557222,0.3601729103519899,0.3209258614244685
MD,0.145896556416318,0.0834565072238284,0.0764483195184294,0.1015246507532807,0.0661095341612643,0.069382952534893,0.2053414012287842,0.0607461086690681,0.0685001070378416,0.0874474355546737,0.0711764613419355,0.0845375514878705,0.0857374299161883,0.0801447741465974,0.1000681663814796,0.2092821249317625,0.0810986196271039,0.0784798473709103,0.1931112547539899,0.0736339998502693,0.1010159149655993,0.0821352654672727,0.0724357418307656,0.1366661773527168,0.2011872290151692,0.0969364286283701,0.3064006246914516,0.1009524590325379,0.0748036923670706,0.0481019291964075,0.2952877311912254,0.0,0.0812335015235672,0.088126533324456,0.1022526168035969,0.0725968963991083,0.1170092907571723,0.0811558444622612,0.0898367109355641,0.0614302914223421,0.1264267142895245,0.2014681721025107,0.0718231867801011,0.0823491749529561,0.0814354013048358,0.3620830166219292,0.0525608437291127
