ISO_CODE,AD,AL,AT,BA,BE,BG,BY,CH,CY,CZ,DE,DK,EE,ES,FI,FO,FR,GB,GI,GR,HR,HU,IE,IM,IS,IT,LI,LT,LU,LV,MC,MD,ME,MK,MT,NL,NO,PL,PT,RO,RS,RU,SE,SI,SK,SM,UA
HR,0.2105488848823073,0.1628536210891678,0.1294792707462064,0.0934895593915113,0.1413798556052781,0.1315226692684836,0.2307045226744624,0.1407185093281282,0.1370947126783714,0.1284425625784998,0.1471136492042736,0.1552456333066748,0.1527439874663714,0.1517782184939451,0.1580986123841674,0.2951299801882472,0.1547664045308276,0.139466584296331,0.2461347229098527,0.1264118914134971,0.0,0.1193630313095208,0.146938291518252,0.2229001566271422,0.2154121668466035,0.1448107994847047,0.3301417635748245,0.1765707736929064,0.1460148577418529,0.1445019227630499,0.3270460062897065,0.1514158658312639,0.1094990714422189,0.1143124372775358,0.1593494756172859,0.1548466837526821,0.1746491385692206,0.1448734654321969,0.1639144241304913,0.1538750299141997,0.1038237729406008,0.2256907098452161,0.1603865350082542,0.0908271812337868,0.1221664177576675,0.4233219028010532,0.1519293449247645
HU,0.1930156776309453,0.1727188400029293,0.1061364923016475,0.159292843450711,0.1146029742758146,0.1129218892330921,0.1977789676589663,0.1145328151918017,0.1294436841144063,0.0966980748253649,0.1155106026279039,0.1251357064425642,0.1165107255819016,0.1308720316575019,0.1245313031758418,0.277089026441193,0.1222039521415876,0.1119739416224847,0.2364115109860075,0.1167342650223147,0.1193630313095208,0.0,0.1343397897011384,0.200481600119659,0.19902451152945,0.1313714200227195,0.3109848491953518,0.1597067340073861,0.1265916652209119,0.1167432044110394,0.3098044180980288,0.1304144745042152,0.1564748481852104,0.1401304849088632,0.1526903926464784,0.1198039300820571,0.1443452459985217,0.1123242638822022,0.152381026552096,0.1230428127531251,0.1411494608894208,0.1852934567275163,0.1309897213228386,0.1103378165840499,0.0896531327392688,0.4227144898499358,0.1266583166558542
IE,0.1930415957229319,0.195820342893237,0.1301383451517015,0.1953071241098856,0.1212468048891272,0.16179625083622,0.2397827960893379,0.1247518308452706,0.1333091257799674,0.1364143127503593,0.1436439470223047,0.1304304026229504,0.1450013008511196,0.1397505198679517,0.1471767323985321,0.2626301464613847,0.1374578674687826,0.0630126556818554,0.1966597430800666,0.140023921599955,0.146938291518252,0.1343397897011384,0.0,0.1506727473259655,0.1736228910109458,0.1417968675930963,0.3108970793062494,0.1786120353776716,0.128897383986138,0.1425743981384323,0.3075239408197937,0.1707106342057677,0.1830952814492912,0.1668979355986873,0.1209846758353283,0.135522977115248,0.1528927979719525,0.1444963116105354,0.1466000182121829,0.1739089630346622,0.1791474735868164,0.2332349281339896,0.1379970849721159,0.1361572614143207,0.1359310598823668,0.4104873693582773,0.1685578286386251
IM,0.2179588477480023,0.2544866516254173,0.2033403524610295,0.2605971515211928,0.1904758868965206,0.229971085782323,0.3065237433970459,0.202429084423113,0.1905984410208612,0.2110152967691583,0.2202849438891551,0.1892078760002455,0.207048171992941,0.224934607537828,0.2143283000296592,0.2854135593308285,0.2161696258169204,0.1381224928815118,0.1984875179902713,0.214273585633439,0.2229001566271422,0.200481600119659,0.1506727473259655,0.0,0.2452641432113819,0.2079073830000625,0.3093300681279447,0.2274562400847086,0.1738923695911014,0.2155553709291425,0.3173676669498262,0.2367628077104604,0.2488603830076895,0.2286993116332555,0.1567855604162256,0.2072270170247213,0.2167259541959502,0.2207673985487126,0.217378218804038,0.2392306057241046,0.2547376843655573,0.3010839473410367,0.2121429961752797,0.2125085429918747,0.2150223476145498,0.4060433493657949,0.2426704339271644
IS,0.2207668073170938,0.2388309643940516,0.1781694078423983,0.2583255152116721,0.1608774481512822,0.2242889527392489,0.2384667149399042,0.1511001034300896,0.2124652029426017,0.1871747942956518,0.165497563621715,0.1676246285501367,0.1622406777555003,0.1843922149743191,0.1702708680049836,0.202049947068493,0.155889676621139,0.1500604511958755,0.2649348776892503,0.202451403885967,0.2154121668466035,0.19902451152945,0.1736228910109458,0.2452641432113819,0.0,0.2030732819297299,0.3477407185480152,0.2634045656979539,0.1737811918546057,0.1854918465009628,0.3362942467670247,0.2193662891197412,0.2298651860269942,0.2311608826599092,0.2150307730071965,0.1713935728890699,0.1701807911649661,0.1838255580078701,0.2128754054142781,0.2399282538060363,0.2240355890688155,0.2244259164038077,0.1602007908187995,0.1944835229670437,0.1950791642869505,0.4630708483982084,0.2234285205199899
IT,0.180682295928967,0.156382020827945,0.1284118696660441,0.1862254296848424,0.1174336650433217,0.1440519165679272,0.2304410335325467,0.1141868809409819,0.1341391001797501,0.1367433935954075,0.1289376530171089,0.1519240293643572,0.144742292145111,0.1171627156977311,0.1552193147468827,0.2805190835268584,0.1178378777972484,0.1255923183227159,0.2262242819526398,0.122357660166709,0.1448107994847047,0.1313714200227195,0.1417968675930963,0.2079073830000625,0.2030732819297299,0.0,0.3113567084084691,0.1899740122614057,0.1218718950728232,0.1425537837410682,0.2896972355178948,0.1612630380489282,0.1677794121242126,0.1498119251903373,0.131536660718323,0.1353497589736537,0.170032252022254,0.1285565060202583,0.1310022631515064,0.1512554566350722,0.1659483529782139,0.2179274318668664,0.1567194288560691,0.1345275171299635,0.1365979776528604,0.3441384251406987,0.166526227573984
LI,0.3030954154287829,0.3447300089455091,0.2712028321947021,0.3538991562872519,0.3029432185163676,0.332406236712789,0.3955972921219148,0.2649052793699238,0.3135669855633878,0.3137045345915854,0.2859277190468074,0.3152932270868731,0.3186673108628937,0.3274069680477258,0.3281220917734372,0.3484079333785842,0.3183140780822084,0.2977458084634664,0.3081095062301517,0.3277315033538759,0.3301417635748245,0.3109848491953518,0.3108970793062494,0.3093300681279447,0.3477407185480152,0.3113567084084691,0.0,0.3456853413911681,0.2811320040644942,0.3316478390140386,0.3516678826718661,0.3465849938638558,0.3461187995248519,0.3286764914478558,0.3025847795251313,0.31896222635887,0.3241221463431054,0.3256914031130529,0.3262814153085136,0.3444506256100363,0.3480765130808698,0.3824552352906292,0.3240353948768851,0.3089504072145183,0.313115064530587,0.4064955751627992,0.3510000373221925
LT,0.2331412771080092,0.2154068800191075,0.1742499410546247,0.2096567443420044,0.1719363623716971,0.1703499379332638,0.2534158590923882,0.1826975072745553,0.1613020385233164,0.1669302308511218,0.1967250142091585,0.1750829354376992,0.1550937248844467,0.1918809843509261,0.184353907215541,0.336305393797675,0.1991594401301395,0.170687445335265,0.2756749236253397,0.1787498380593171,0.1765707736929064,0.1597067340073861,0.1786120353776716,0.2274562400847086,0.2634045656979539,0.1899740122614057,0.3456853413911681,0.0,0.1711804365104889,0.1263829475251275,0.3467363484560586,0.173425152355489,0.2067934495271844,0.1847097499628002,0.1746572709311822,0.1858740594108694,0.1955218417202069,0.1820814102259131,0.1998944659544934,0.1904484596484397,0.2027468309505982,0.2500073755773452,0.1841775408736042,0.1680639830711949,0.1577089155665432,0.4435978519557784,0.166342778866122
LU,0.1443170118393304,0.162176206665578,0.0975986624556934,0.1803834574800624,0.067177124206299,0.1487178984052879,0.2014442912725773,0.0864065080095515,0.1253851660787759,0.1303443789022134,0.1006059268494296,0.1198710990212691,0.116795062957981,0.1238416432531974,0.1323565550862414,0.2490888152141706,0.0908947645032398,0.1070231880755528,0.2096570549319207,0.1371972221096229,0.1460148577418529,0.1265916652209119,0.128897383986138,0.1738923695911014,0.1737811918546057,0.1218718950728232,0.2811320040644942,0.1711804365104889,0.0,0.1230094136039412,0.2713079022371952,0.1395381526468613,0.1542234180006025,0.1478238159031994,0.1240004482545593,0.1083475522407216,0.1365735686527877,0.129353973570818,0.1121239626396979,0.1581891329788263,0.1590601932501636,0.1895290889705382,0.1275820905881106,0.1240552919485853,0.1264638432973464,0.4046309628203255,0.154960881437755
LV,0.191387863058418,0.1680760244379118,0.1176453077182404,0.1738651867487852,0.1049059832564333,0.1292538137280827,0.1412430985624393,0.104824762585683,0.1359025283535295,0.1091592139931627,0.1106466176393182,0.1219082954175519,0.058698965517059,0.1265331097104328,0.1025655402369102,0.2694092485068123,0.1091692052806415,0.1109879826826457,0.2559050865364749,0.1316249996331254,0.1445019227630499,0.1167432044110394,0.1425743981384323,0.2155553709291425,0.1854918465009628,0.1425537837410682,0.3316478390140386,0.1263829475251275,0.1230094136039412,0.0,0.3176270317455471,0.1000749806545351,0.1553894855655324,0.1524691901029784,0.1679242605025604,0.1060959875590955,0.1281649032026256,0.1137634061975308,0.1669508867456768,0.1462888363379781,0.1521013894224482,0.1206523029586625,0.1100799444605518,0.1217444065011492,0.1091503575764329,0.4522561529705187,0.098298303701429
MC,0.2913901544029497,0.3389720834691611,0.3022250054277515,0.3594667319406094,0.2790379801535881,0.319617377527932,0.3721819534172312,0.2831931571350835,0.3061911706309607,0.3140716807845825,0.3062204628113147,0.315340781529435,0.3096762584959687,0.307702040772449,0.3186525151885621,0.3452833620892903,0.2638887585255611,0.2848407570701855,0.3018497918469303,0.309625158530712,0.3270460062897065,0.3098044180980288,0.3075239408197937,0.3173676669498262,0.3362942467670247,0.2896972355178948,0.3516678826718661,0.3467363484560586,0.2713079022371952,0.3176270317455471,0.0,0.3300333226439977,0.336622008135923,0.3269950824246482,0.3024078020875433,0.3068253957462233,0.3288177876553743,0.3175302838889859,0.3026801372606996,0.3320371265276507,0.3392592897483081,0.3595250187614425,0.3165245995122273,0.3139963925298554,0.3153375613415332,0.4012385304022693,0.3364585730885969
MD,0.2114889785731962,0.1649048058841717,0.1448070676198464,0.1698479134207159,0.13311295345597,0.1312118603864107,0.1269813873053094,0.1354684098574861,0.1389021281937857,0.1351086197805884,0.1406068839461219,0.1573020010500559,0.1127186577932239,0.1499283444136587,0.144153240772912,0.2977189784850548,0.137889666299991,0.1429447629069093,0.2767292904102858,0.1379645896850625,0.1514158658312639,0.1304144745042152,0.1707106342057677,0.2367628077104604,0.2193662891197412,0.1612630380489282,0.3465849938638558,0.173425152355489,0.1395381526468613,0.1000749806545351,0.3300333226439977,0.0,0.151738776850534,0.1484799993336614,0.1808847728001515,0.1393666838512504,0.1647495055072119,0.136015591017152,0.1857532842082443,0.1197537790379453,0.1501867807053687,0.1169552055469489,0.1485343496843882,0.1434620728256921,0.1315316750789495,0.457457004568319,0.0835251180713166
