ISO_CODE,AO,BF,BI,BJ,BW,CD,CF,CG,CI,CM,CV,DJ,DZ,EG,ER,ET,GA,GH,GM,GN,GQ,GW,KE,KM,LR,LS,LY,MA,MG,ML,MR,MU,MW,MZ,NA,NE,NG,RE,RW,SC,SL,SN,SO,SS,ST,SZ,TD,TG,TN,TZ,UG,YT,ZA,ZM,ZW
CV,7.292176748955714,7.075424279785858,7.206408771580001,7.294235623538184,6.74676159593708,7.3136481379583325,7.272040497745455,7.358641720844446,7.031341584307826,7.1605526771587495,6.989811349695998,7.261158031622225,6.928698185954858,6.877365268705406,7.7475619496585395,7.286477057342499,7.216384115315152,6.971726050906668,7.346233559322222,7.108831471895556,7.566628906871799,7.606011784584617,6.929359436197748,7.514530797914288,7.197120531392594,7.264655756258067,6.786311792887,6.85454708014875,7.15879432616381,7.1289281978275,7.308053650783334,6.766713991354666,7.310975572263638,7.141525850434,6.964783291373334,7.121117223747826,6.941454075541,7.152967553566667,7.351390534440817,7.077766728727272,7.109697834115255,7.220241579423751,7.016462815060001,6.9820745344200015,7.492634518965519,7.428210292777779,7.494099197661541,7.408791825374192,6.763767917825916,7.031663734352381,6.949375378703447,7.269932196930233,7.214791499669177,6.930397439628888,7.14211079967579
DJ,5.033227333843224,4.849909075286165,4.952615322805527,5.000363514661586,4.581208038820196,5.015770389710619,4.993374267929265,5.050464180440888,4.8188020337548005,4.900520237532957,4.853239587177748,4.965639227993797,4.731815276995474,4.686802010365437,5.371139602167991,4.99925213788423,4.938562619301316,4.766148407067873,5.046424918425895,4.870656921101823,5.218308960256381,5.269157696410225,4.737632440514838,5.178707020317431,4.932685840329189,4.978321060519683,4.635893055633304,4.658288631095804,4.938899720910024,4.87871677610761,5.0183743992129335,4.61380392288886,5.021212094520173,4.907633178116638,4.754445728916638,4.866395223417844,4.730438955587192,4.9318021704860815,5.050022557811762,4.845677116666637,4.876636013380385,4.946973968942679,4.783446471916637,4.769027349388859,5.17532357710725,5.103904003734538,5.15827100923074,5.085978749318966,4.621595784611081,4.819286969830659,4.752401739754761,5.00264782377258,4.947988426100624,4.724721717802441,4.890849078292368
DZ,7.177112100879638,6.84616224822531,7.036848342652102,7.116220251613209,6.471490230896484,7.158364607251588,7.111487673195199,7.207703058755442,6.811849262694962,6.941941192232522,6.892311281192913,7.103346816678002,6.6384444957491295,6.597325159699765,7.6870600063089025,7.139922402724615,7.013285912651909,6.729339184699434,7.193592045267552,6.89144113047282,7.465806908925477,7.514676030735489,6.686699812135859,7.412938134796898,7.00980716268347,7.10152618300641,6.494349502688069,6.557076747799539,6.990654518851616,6.937367076337609,7.142957709952474,6.507123120684788,7.15538418634801,6.977457771174128,6.739773400132739,6.904401791067869,6.695950597492109,7.001069831400954,7.195191483884703,6.868180238094477,6.906612244502301,7.038720348521419,6.790691643737381,6.7495388897128175,7.396091696729023,7.298283439740437,7.3891564501951965,7.250613278726921,6.482681199858332,6.791147271590644,6.694160739115151,7.132150488120667,7.052445751950071,6.684389220000253,6.946158288888734
EG,9.033615498469851,8.631404331091492,8.942727154286983,8.98695446280052,8.198524974398165,9.007689789149325,9.014752775861629,9.086054124724322,8.611305749430315,8.766600151177624,8.783170322759416,9.00052550886392,8.53951711851572,8.264360585819096,9.642009133760007,9.038470929024845,8.847189861753476,8.516741710682405,9.079470078011592,8.7329600838088,9.386655382963918,9.447275989482076,8.461835155967437,9.363771869021576,8.900981383841799,8.930855059639798,8.252147928615921,8.352994955059806,8.835841426346326,8.7739736219283,9.003704365400292,8.285737136205974,9.009464728675262,8.840347632004859,8.527965665069146,8.733264378798193,8.508235809804194,8.87429557732422,9.10855131356118,8.68617173663673,8.742505661832022,8.87125205977906,8.648520127008851,8.599831189247116,9.340747263114585,9.164433524453257,9.310076934512637,9.139611981645944,8.302588723202751,8.626339288842647,8.472957825326658,9.044642381355075,8.91337222065143,8.485296337580918,8.785798579572585
ER,1.7934411920121929,1.7224805442473492,1.7616313909146313,1.7492696721286003,1.6704653015894746,1.7587856116158511,1.7509891702882456,1.7792723540843958,1.7300385487804857,1.7465538223856685,1.7179086813658508,1.7494047783197806,1.6937936427781624,1.7065508114133132,1.8470388911362257,1.7452266085772334,1.759656821988172,1.706953796382111,1.7829955987804853,1.7675513499999975,1.8209211175734807,1.8703920701688528,1.7043015134661603,1.7916330655052235,1.7535913848690128,1.7751819263571964,1.6859273918475586,1.6830396167926804,1.7581116965621346,1.727914401981705,1.7809802406504045,1.6702262340487786,1.7755668628048753,1.735663120256095,1.7179415372764204,1.741867847879107,1.690440399696339,1.7285886112804851,1.7695132656545522,1.7080017716186229,1.7382690219925565,1.7318758609070095,1.7019910446341442,1.689366758658534,1.800523404541629,1.774033836449862,1.7876155360225114,1.782188290715969,1.6713718365510113,1.722886974698023,1.7151421053490303,1.7612649883720906,1.7480874042941152,1.689271208631434,1.738668504544285
ET,4.511413191701163,4.294203597919585,4.414644166521847,4.453368946585578,4.055627029587987,4.484138516006309,4.458268123524594,4.522021001596203,4.286765686291548,4.35310188373018,4.328031182342471,4.448724707328674,4.2178634324865305,4.174219999970806,4.816434001869891,4.411521384418768,4.425173153991451,4.213615824495612,4.510780542538165,4.344402728233305,4.681945309049117,4.735370169006383,4.204716560069662,4.63804591668896,4.41319689891085,4.449676962171341,4.128982263642682,4.160493251719881,4.375102406884299,4.343566101930049,4.49723493349187,4.12042469365664,4.465928399887282,4.381135493174868,4.253207224868028,4.338560894654864,4.186403782716525,4.3800362995247095,4.490955608981265,4.313349169362346,4.308052708379915,4.39997862848695,4.245325450499798,4.200324646462472,4.633588457438908,4.55210881659835,4.605079821673049,4.545455357748626,4.105409949782397,4.2662951737715495,4.1894830588108185,4.480069011230592,4.419693294343919,4.18099267679326,4.334799269189665
GA,5.321242571625508,5.062908705925892,5.2745438566779965,5.274006210932474,4.7835768986124965,5.305082192599714,5.308213837561951,5.342113356462209,5.051369580563537,5.137606170800627,5.16184041834542,5.29193736677606,4.995129120444123,4.886841110729737,5.734766393311127,5.3290753320217465,5.150638128725859,4.986834130748283,5.34940802843852,5.138358692648113,5.54986201192693,5.613756647715585,4.94783381555545,5.5347359379004,5.236843995816466,5.255816695674454,4.831012031985949,4.863642545682541,5.234301666688277,5.150445628915685,5.298571055454514,4.832209047472692,5.30431083420107,5.183313531576482,4.989087984270169,5.120126629808926,4.970901319268906,5.218014319747441,5.370279890584383,5.077543730831005,5.156609417167403,5.214900709153374,5.072021656486077,5.045927281863603,5.522644132575726,5.391402357474715,5.497634838228407,5.377251695889506,4.870378521413965,5.061234421484093,4.96637515582912,5.331636695842112,5.243547591836597,4.953981232740707,5.158361867738402
GH,8.338128052306244,7.835879265790272,8.179043472643942,8.171077898677067,7.524287231451066,8.295604793011998,8.305869031796256,8.369134725213952,7.874872477675324,7.946200439375194,8.101085939795516,8.303426740401195,7.895085978350227,7.7402965455172446,8.865966953563646,8.30142158838449,8.170737716606864,7.581785202057265,8.342214853029281,7.98806920665922,8.65465237742636,8.707924066898821,7.683197634214361,8.619229503302872,8.214975096416282,8.191351882174393,7.667252315912134,7.72847114428539,8.101472927317335,7.994834199265355,8.303715785186432,7.6816785343468785,8.231255959206191,8.162212167521535,7.871015355696258,7.928601091082087,7.679680270710423,8.1927853063576,8.314663245606159,7.970480254764271,7.977133264091299,8.057165964469057,7.960858198345176,7.742894683331444,8.59272295675922,8.377605868222183,8.500378438794833,8.39604241651161,7.721808351241514,7.740919670634444,7.660415582773523,8.370250254108488,8.18462194793703,7.675191361601607,7.973834646653179
GM,4.291797914637876,4.0869234220398205,4.222281659076367,4.23614986552523,3.849695465149792,4.266254637348357,4.253074428939371,4.300855384889749,4.07928275360807,4.133625068394076,4.1347595593222,4.242869362870348,4.018504950029476,3.9621910239575615,4.601174867073148,4.257752417538172,4.192477725408228,4.001380964140411,4.286717124428989,4.131280001202139,4.464035191951544,4.515072867072627,3.988322148933469,4.429644694206327,4.201809255005123,4.224723173082414,3.9188487294485896,3.94089545958036,4.196539749088603,4.135378616586784,4.270514124637324,3.9129537502555354,4.267904068920432,4.1719789519847,4.030020445050905,4.119559567119543,3.984041806450395,4.203300200457154,4.288558659285694,4.097924760269338,4.1121233105884905,4.184898119405361,4.057516348185164,4.018963621847201,4.42225367715515,4.325749734274669,4.402812669914507,4.323416468552845,3.9271860402178977,4.055642827033048,3.995185028411857,4.281938553908247,4.21340343648854,3.978917935893497,4.140112425315768
GN,5.8895947163930105,5.53634286675697,5.754400686118013,5.800253590956521,5.23577044550807,5.848561597345327,5.850976092757533,5.9194288111948445,5.540411580869401,5.630234452592316,5.673870805228847,5.843614698879588,5.492867368568049,5.39219436308808,6.362243951625975,5.867887936566623,5.757941722951136,5.42374865110366,5.907793334535452,5.574248751842547,6.164077925284857,6.207143724901667,5.4092714347145865,6.123941565749957,5.759576668432056,5.801113168301034,5.331832217779816,5.364449136087593,5.728365215747576,5.624067266268358,5.864656863006902,5.324226717328105,5.849263448089603,5.730645433464956,5.494821281198106,5.579793439118316,5.405441100345816,5.79652189382056,5.9019424873298885,5.63798661026932,5.633645080725005,5.707987794774088,5.561957715810604,5.4593310301360685,6.105097244808388,5.979372562799341,6.065085821149531,5.95593533738795,5.333583409308171,5.499026030767021,5.414144664238654,5.893178681576186,5.773259946332799,5.402462736065387,5.647198159122177
GQ,2.9552817802747184,2.856441722377616,2.91474004365384,2.935610970209784,2.70448993200806,2.930892830854695,2.919604917715612,2.956103070207564,2.8409753339018886,2.8985946383253145,2.8537279837948657,2.9133264816239253,2.7892928906104943,2.7679494058329803,3.1376734627892366,2.9274902609722155,2.89150478581973,2.812391565460582,2.962608268874638,2.886137668874637,3.0064159125575216,3.0989652704141943,2.7941267495521798,3.021023628571422,2.9028637594491866,2.9196911666666603,2.7390259142179425,2.743560775137814,2.903884611831496,2.859172787163456,2.9458210469017025,2.7119442899829003,2.943536257167826,2.870409976692301,2.791303977264951,2.865141560702335,2.7938921349192243,2.899373597756404,2.971605157875452,2.857022367521361,2.870950121425461,2.911299978141019,2.815118950876062,2.8062809173076864,3.0304667108753254,2.983436862108256,3.004280245562124,2.9850775706368835,2.7189658586493257,2.841283459578748,2.8024861521396938,2.9208682146690457,2.8947604724675653,2.780840253888883,2.868111304912275
GW,3.1663440317444884,3.0671060013364246,3.121145399384599,3.1411083150489345,2.930617780976648,3.1442515792692136,3.131459270139844,3.1731081751892383,3.0542166848996493,3.104279522990368,3.0567723999692142,3.1278367562392995,3.0018235508820355,2.992231550812665,3.350805953846137,3.144576659391009,3.119060960069913,3.0293247933945704,3.1773074824572483,3.092865006952975,3.2626268088757238,3.298491302248503,3.016322678063906,3.2307211146703136,3.108779498960097,3.1426422674689656,2.96624583379806,2.965118361352868,3.122937150553097,3.0738388451490217,3.161509582841864,2.942902159589727,3.164952353671312,3.0863816235461363,3.019663759884599,3.075846625267542,3.00432461860306,3.116352962099342,3.173376886734677,3.066596943706277,3.087857890391118,3.109478650682676,3.0318199017884444,3.020690493884598,3.2304923672413626,3.1968894467093847,3.2177736837277933,3.192028395359785,2.944465850646788,3.052659066805844,3.0299814054058185,3.143096359391755,3.1139653100461366,2.999660367764941,3.0959363163400644
KE,8.198612292821334,7.730941839138808,8.082624222685165,8.083411694053861,7.361181682994887,8.165188955374369,8.170937018659364,8.233661683894656,7.74149401832206,7.8485654795570845,7.948370788310375,8.164562237071943,7.74209806901043,7.575041454026055,8.752966133871478,8.182173787182318,8.02138886463781,7.572849097438139,8.21880750104612,7.863243453493927,8.526039024741738,8.584573414791937,7.486791129572402,8.496728291464745,8.07999196998587,8.055077878143523,7.487269928507454,7.571332126899902,7.983842844979296,7.89988297637733,8.167000220216893,7.488207103845586,8.128589573828378,8.008004632385937,7.697056061449249,7.854549249015875,7.600813865941804,8.036925258440094,8.219392391244565,7.802466202372981,7.880842834598903,7.983743624964037,7.827450453484342,7.692580243233053,8.475851370961589,8.259412857374759,8.425454773599087,8.275716582154432,7.553426574516438,7.693510773147205,7.577241367056922,8.219767370902348,8.054224617185536,7.5833441369024595,7.8938295454497664
KM,2.8109645497372293,2.694143303152943,2.745699288071413,2.7665358764090757,2.5653033412279145,2.7816773675535567,2.7574207298701143,2.807772823696129,2.687544479883525,2.728754104468734,2.6804067979142703,2.75250146476189,2.615201039558827,2.6238428149675523,2.987162333797894,2.762367791688973,2.755155634870115,2.6557456144140064,2.806994694206334,2.7247782324166514,2.8998005516483363,2.945836499285699,2.6435929393520974,2.8504443721428414,2.735502629378292,2.784134285576021,2.590760661133913,2.592249895275431,2.74907590273808,2.706742329955342,2.7977437127380806,2.5690865846952238,2.797596445097388,2.7218289555285557,2.6610392765237942,2.7108009145186185,2.6283956919860563,2.720814965119033,2.792229499752171,2.6876339452380797,2.713802315399501,2.738570180254449,2.648082081803556,2.635852713892842,2.8586047293103296,2.829959130317445,2.8522546163186657,2.820253475172796,2.5645388903229223,2.680597292227876,2.657158611859592,2.769327904900317,2.744957169600405,2.6275049361626834,2.7250847087443457
LR,4.943158086366369,4.706790884167567,4.835072266569409,4.894573319648114,4.416423507746532,4.901579254300122,4.889398486498281,4.959634878036415,4.681037329868727,4.771232297976817,4.735587272133299,4.879071025514369,4.584660808186122,4.533643070528494,5.321711393902404,4.910109514651586,4.829854433526901,4.624081948268142,4.95174999574585,4.733004075839473,5.154231423266822,5.196485624316205,4.599447358613947,5.108093370119012,4.796585190078842,4.878791533769379,4.478183046788393,4.498614176571262,4.819933182859754,4.756663294412003,4.920443060421777,4.470327412370337,4.928341391994916,4.795712754882373,4.620791433200584,4.730664392813976,4.584795614861726,4.852748225856446,4.950298323446678,4.733069989814781,4.739638610822313,4.831628739079247,4.658000900216014,4.629469939120337,5.099493598690896,5.0215792283127225,5.088830004088285,4.9931957690531314,4.452951923061782,4.673059214282594,4.606467352814781,4.915519359905219,4.84630419927611,4.580152689346674,4.7754556969804725
LS,4.697103888718868,4.510481142117928,4.641314520814491,4.685883636504373,4.091124271105446,4.676458296267447,4.687774545131939,4.7181078967434456,4.444818130095345,4.548310977591707,4.54633498206449,4.667918730770583,4.419592313574781,4.306729231392215,5.086514420456307,4.689802062977797,4.59203961845061,4.343671219091969,4.717876398888863,4.517753060774168,4.914271315550014,4.973560877890792,4.31774575183732,4.899937511382462,4.622004018835099,4.540409386826198,4.267744630566102,4.303792575853199,4.578632940234996,4.516314604518119,4.681930932007143,4.246621086339759,4.669829765564489,4.543667055508037,4.33334244612363,4.498595303527323,4.339445956726586,4.69195308680777,4.746399967603661,4.521853578494597,4.466362324428623,4.641423983261063,4.451685593319866,4.389791762661264,4.9085402189654905,4.742142357491012,4.863939804168706,4.784617900437018,4.2976826315838,4.414296247605196,4.3431875863959695,4.7089339956113765,4.600845831398645,4.319570103008934,4.506095951633251
LY,9.953386235778927,9.524942214041417,9.846336477129377,9.901978661506591,9.088274485519944,9.955189282390103,9.932765743806817,10.012294589235712,9.49496930323261,9.680776625378046,9.656637042886995,9.914136750077777,9.401061657450011,9.216668124561917,10.58590591014024,9.957753388642704,9.755880978955682,9.408217677023286,10.000647979448612,9.637118134446528,10.32225208729487,10.38581046841346,9.338583826394826,10.295209911133927,9.810041556047684,9.856390654759675,9.018308350292063,9.231067005313784,9.72093899052452,9.688628406423906,9.911860144918403,9.134605791579668,9.93337688797727,9.73720422341825,9.406421953727502,9.64186417911902,9.403010341564851,9.760657323058853,10.033947743545918,9.55420385834091,9.65260657167076,9.798743010684298,9.53247690854604,9.4944683004675,10.270200265642238,10.101134520727776,10.247324621830767,10.069257168760885,9.156096109596866,9.519388777534704,9.353426663899052,9.949951355273257,9.827140044435174,9.373421954439864,9.690711809361842
MA,7.931327770350248,7.540999087151077,7.817762726045158,7.872511448426708,7.122904225792276,7.904807163162136,7.904474121368754,7.976610956692068,7.522444337229812,7.660635009051777,7.675886455148753,7.887546450540281,7.414803027561484,7.268529276005797,8.53403226008537,7.940278501719913,7.739525617652277,7.420450630396542,7.973708834580385,7.620749177754309,8.277801073214746,8.335697120968272,7.373660149787273,8.24771327027545,7.781486810830557,7.843452725046779,7.182081130313782,7.207953706283676,7.752290266818572,7.670826411762191,7.901291154957902,7.200939514498252,7.909623830503838,7.738126993586562,7.440947637621565,7.621140476657338,7.397112163497864,7.781249776065497,7.995183386148346,7.596408064905307,7.652451901722884,7.770366457704632,7.544195449186305,7.487809839872503,8.225430796702588,8.069574663787503,8.199827201654328,8.028115029991634,7.187892440916188,7.512554410060645,7.371563586135864,7.938341079272533,7.812435018684022,7.375122857939029,7.677248661256184
MG,7.974127684405741,7.653219564044211,7.862995310232102,7.933687491862298,7.350270713560151,7.928359536127738,7.931043982008617,8.005384850906236,7.657151251437953,7.803302445920941,7.747301278544723,7.93532511773541,7.615548375994471,7.518543324673227,8.37627191723573,7.922055234265238,7.877352316038922,7.560619990809397,7.996520701469536,7.751832834795199,8.205292487289334,8.260683487549409,7.553338445247578,8.171706855119007,7.869973394499961,7.885460666809483,7.439120692905433,7.519457844199484,7.690639253223771,7.746333215800852,7.965598134230778,7.418478164238053,7.932732895397145,7.811067481349483,7.603051036281705,7.746055539516522,7.574804121028031,7.802898282039641,8.002433991807541,7.741014630310206,7.690239261126674,7.838722896396686,7.667810449064247,7.580230207428531,8.170131804876807,8.070512348981438,8.131069803340617,8.061930335469238,7.38526347886287,7.632623570382954,7.532443157032145,7.930271912131742,7.867455889141807,7.549501414316628,7.750598782309734
ML,5.772233419461831,5.436982248223482,5.647250876943747,5.689120796532953,5.164903866092696,5.72819374691198,5.738434416749997,5.799903086922619,5.434902914886004,5.540558549113477,5.577931697827498,5.735638720552082,5.422757481099553,5.31717206787429,6.206571170274387,5.7510154769300765,5.653992825885415,5.314477810376505,5.795856116586805,5.508031432935068,6.021077210240383,6.072081729764421,5.329875124264701,5.989869829955355,5.667200053671295,5.683638878711691,5.267306656423907,5.298490536762188,5.60682976341994,5.49710281958672,5.754863887861979,5.246129075403332,5.7208679580426125,5.619660700356563,5.400090476559373,5.473594548557064,5.315826089312344,5.68455696355078,5.794957413373722,5.555765455132575,5.535500117020125,5.602956127142969,5.483405217403124,5.362886514062497,5.983350417101292,5.857585557055553,5.921497632677884,5.847275694390121,5.259349548165053,5.392057556399108,5.317254183426078,5.7710679412645325,5.655603769096471,5.30374862738229,5.534550204498684
