ISO_CODE,AO,BF,BI,BJ,BW,CD,CF,CG,CI,CM,CV,DJ,DZ,EG,ER,ET,GA,GH,GM,GN,GQ,GW,KE,KM,LR,LS,LY,MA,MG,ML,MR,MU,MW,MZ,NA,NE,NG,RE,RW,SC,SL,SN,SO,SS,ST,SZ,TD,TG,TN,TZ,UG,YT,ZA,ZM,ZW
DZ,3.289173439046105,3.337975354584573,3.351129258133537,3.36358653377793,3.1910337673401483,3.353364078269014,3.3646798882155493,3.352334562650155,3.356225280938661,3.3506730656607693,3.2929737686260614,3.353781420307373,3.2950016459043163,3.280234996416441,3.4117010844413134,3.358045876058686,3.346059304231062,3.316409603239076,3.364441575994938,3.343781438128114,3.3924482263784763,3.390932551847218,3.334337427851516,3.391313706232617,3.347150975837708,3.33840380761041,3.276297249530681,3.305238033604764,3.3169790262578798,3.3458819863799656,3.354176519847585,3.2348686111373626,3.3437790490634933,3.3431555672064657,3.300462516134886,3.3517218074962383,3.3434613412323904,3.2737675463887546,3.371751859646224,3.3121027017582625,3.302316048277287,3.351522994781692,3.333818496715838,3.314329735332347,3.368502035916221,3.353798840410547,3.3663404287915406,3.367512023903728,3.214917294260227,3.357538678148617,3.3185992789298995,3.361191881108492,3.342263573821848,3.3016513256705218,3.340873119022172
EG,4.5216186281095965,4.58715057014812,4.601668616147598,4.614354170093378,4.402441492178251,4.604877353355447,4.615005184267039,4.605394377249126,4.605305149544745,4.599343373968121,4.526491888389909,4.602778222895909,4.538529352915794,4.428755560431189,4.665390965102136,4.601404531262902,4.597914432182969,4.553087347858091,4.611313912629241,4.593113464103942,4.643286561509318,4.641914949544661,4.56969264208611,4.644023343730658,4.593532301559372,4.578017527237538,4.4778665356720095,4.545074177729132,4.5600319062073895,4.596610527668375,4.601181222753791,4.458745511603963,4.585928201822689,4.585122930840963,4.5312918911569895,4.603803387594381,4.582580309462465,4.515623205023161,4.619884709071116,4.546447705379979,4.540453355136977,4.601674732912717,4.572074281656539,4.548277817242125,4.613516846095489,4.596934025855218,4.620222046783329,4.620459615883137,4.433452627824832,4.598718074750697,4.5537156435831045,4.6103711913261725,4.582182088295043,4.536655870948732,4.580413808929181
ER,1.0401546763763054,1.0466483764966727,1.0504723080487792,1.052275355077604,1.0204363479857483,1.0525956253048767,1.0514341940133023,1.0508084130855582,1.0514517454931058,1.0498809831326206,1.0374018412682913,1.049711610027099,1.044148309760742,1.0395438339222136,1.0415000440214144,1.046769851580283,1.0509966696230586,1.0386488991373066,1.0491538911924103,1.0486860485230338,1.0545762933083165,1.0552954609756082,1.0438162493576078,1.0571550278745632,1.0488244934507664,1.044853258064515,1.035984892036584,1.044563671455791,1.03937589269454,1.0483033519512182,1.0503071011856353,1.02572888013008,1.049429937971174,1.045748645609755,1.0399723149999986,1.048585999628843,1.0446851214475597,1.036591836229673,1.0502908349427562,1.0400728588322234,1.0314417939231075,1.0500249590701205,1.0431887911382098,1.0361529478048768,1.0494463406223704,1.0470210006775056,1.0529135472795483,1.0522729693548374,1.0307176259635853,1.0459627351858294,1.0403009611942795,1.0494380351673271,1.0477566583830689,1.0397311999457983,1.0445188546084712
ET,1.950767678123188,1.986479694360876,1.993006049224974,2.002852616889936,1.8764137071018008,1.995190960614036,2.0025106353086866,1.9964896860618124,1.9982355569781447,1.9919349746058328,1.951284509865808,1.99564254508678,1.9724568462967893,1.957521145001652,2.028733596498958,1.985123527548716,1.9937869550507945,1.957660034198932,1.9951155548871276,1.9896693239379368,2.0195350575427096,2.0188693265143978,1.974374470455989,2.0202560199062245,1.985940310616872,1.9756010640470167,1.95104897746112,1.9736128525936447,1.9645617847158463,1.9900328393254951,1.9981951153009,1.917748805840808,1.984729208631603,1.9811649016133068,1.953662039903099,1.9939633990117491,1.977846620235693,1.9506071958506688,1.9995527236351784,1.966197960946944,1.9406144962206664,1.9948727062471747,1.9728858804978904,1.9551783161801823,2.00209899675644,1.9879793373032155,2.0043252891249743,2.0038872590288723,1.9183625157307247,1.9869062521630196,1.959923100624184,2.0028815840455167,1.9850086959037967,1.9531727298042565,1.9768395691168603
GA,2.4234795621493213,2.457180609551547,2.472241712924213,2.4792904704035514,2.365517747504227,2.47136798884088,2.4807092602341294,2.467076400702232,2.4738834453405505,2.470796749121182,2.426099958169668,2.475906682323203,2.4490923388631023,2.442653110315656,2.521582478935668,2.482409019444731,2.4545376884480903,2.4539947169623733,2.4868675898779165,2.4662842452070413,2.503103083916053,2.5043496647901797,2.466006117094721,2.5029020891017018,2.472150839747445,2.46895495714562,2.4400933889253498,2.4445579452846298,2.44577421054759,2.464106558955463,2.4822783283669745,2.383898873268658,2.472030221738951,2.4694330657363346,2.439717126426738,2.467917865727902,2.4724097097039106,2.402962747108556,2.4917084060203782,2.4431001407713198,2.445363243320464,2.4696769824180578,2.472080421308052,2.457677890015122,2.487233135109688,2.4788791393686567,2.479703758543093,2.481868721456471,2.38450034042464,2.487058967923131,2.456702423204255,2.4785786784707238,2.4676604603687764,2.4404630689814524,2.471674159277483
GH,3.1924297926278085,3.24496646603457,3.2491512631337605,3.2681803916149472,3.044813712571958,3.250781918589161,3.269050747126228,3.2576617178183067,3.259177024952138,3.2470244458864226,3.202831542907372,3.2615050607252734,3.221682216995687,3.2000656051153498,3.3114742875744905,3.2485216777174424,3.2562342960869453,3.1773060379287377,3.258479616612105,3.250247864928772,3.297226157426365,3.2966836192563758,3.220997996878264,3.298526449331975,3.238761896228703,3.2180154227843136,3.181659817640427,3.2254603963632054,3.207512948299876,3.252014077390242,3.2567964057350465,3.144813951680459,3.2295022936013957,3.235952228353391,3.188405336030212,3.2580935270869213,3.2225716462992966,3.1949272287939467,3.2642217552331467,3.213963109326564,3.1595418922655005,3.25784259179464,3.226407938815396,3.191187946708298,3.271547445028701,3.2399799324814467,3.275089678061218,3.2702952030444683,3.141397172024273,3.235628393305343,3.1974690943394277,3.2712637981373467,3.241255185371706,3.178413156347393,3.218130811386514
GM,2.269679876318433,2.297954122800205,2.304169636423591,2.3141727904292724,2.2036253435143376,2.307785690016184,2.31233304749998,2.3076085721428377,2.310240038829087,2.304189274828105,2.26700405589998,2.30477124374998,2.2860806712330493,2.2746586513679983,2.338345761111091,2.302343679887133,2.3054736504839863,2.2748460980936014,2.3016630978394854,2.300996567526215,2.3282156150996958,2.3278279763675016,2.2898323048849574,2.329135508630933,2.298419939161503,2.288682068530446,2.2689554657201194,2.2858632886412997,2.275567779306859,2.3025129767725496,2.309327449537017,2.234397742592573,2.3003716150567977,2.2968506307916465,2.271304079902758,2.305056830863506,2.292281225139841,2.26368861384836,2.3091722314398893,2.279694075673381,2.254097354439716,2.306189548363696,2.2844824995925728,2.2685865229999806,2.3145864303160724,2.299943021466029,2.3145338401281847,2.3146777405062524,2.236595277943251,2.2999516710132077,2.274854987618754,2.3117437974483006,2.298525323394752,2.2727359303811534,2.2919493779473483
GN,2.401729970280713,2.4278381518624728,2.4425491883096817,2.453129269826727,2.3350998042714948,2.444992346783293,2.4531233324141004,2.442502920026413,2.4482349201252003,2.443899498599959,2.4041619470510693,2.446720690416626,2.4196727555884245,2.410710425064899,2.492130140663916,2.451149671160145,2.4391425280353127,2.420866568632469,2.455248789748415,2.4300673332974894,2.475894817991412,2.47534699176919,2.4341268539810232,2.475135036126943,2.441595240855926,2.4377143402705683,2.401991861585099,2.4194794385658622,2.414378371541493,2.435106414696487,2.4522578929420886,2.3592551291932926,2.4462376892979383,2.440130124049681,2.410558134526811,2.4383770489987517,2.4385828769405418,2.385166637297413,2.459800036650752,2.418133660690195,2.405187563650618,2.4415781668339878,2.432801138356441,2.419120653124959,2.457994943055515,2.450100600441317,2.4528502278845745,2.455010595100317,2.3553468384062195,2.4517074115786617,2.421814565741913,2.4538071020283825,2.441512486208848,2.4134702612428605,2.440909215626275
GQ,1.856948560027468,1.871346037062932,1.878387921538456,1.8817697486013936,1.829220777672136,1.8799378588140971,1.8807842797202747,1.8770132713471663,1.880039619180597,1.8765531875721104,1.8546170858461488,1.8776720257834707,1.867759116488396,1.8603030951198845,1.8974399580988064,1.8804349774145248,1.8753809393939345,1.867264433779672,1.8818874099715048,1.8753143906410208,1.8571016903353008,1.8906758471400344,1.873258621473451,1.8897574586080537,1.877694105365617,1.8728427248966035,1.8629086370448669,1.866020447205123,1.8621021285103736,1.875305960256405,1.8844819856837551,1.834716758051277,1.8790463481934685,1.8748300403333285,1.8625557333760636,1.87659467396878,1.875483079720508,1.8441111949252085,1.883503649345887,1.8591577315462269,1.8580415548457143,1.8767999231410208,1.874909431752132,1.8657321133333284,1.8813155216622408,1.8785349653846104,1.8819020698224804,1.8817836028122363,1.8359209018309808,1.8819991453113505,1.8682819848098975,1.8759914105545563,1.8753704426817448,1.865959467037032,1.8770258241835307
GW,2.0335591127664685,2.0538313315928365,2.058623079826908,2.0629314165664185,2.006864125073451,2.0612662663365238,2.0612609256643206,2.0589219847374696,2.062008780551825,2.059407879641812,2.0294133387384465,2.058892979572634,2.04670754452123,2.03939558571932,2.0786232283301915,2.060233348950305,2.0570916228321527,2.047185998173774,2.0619638738034034,2.0552306669828906,2.071139949704127,2.0603109040828245,2.0526219614658574,2.07122607994504,2.0569734199999847,2.0545422155086697,2.036401909924985,2.0479424931398884,2.045691370710608,2.0561714558317155,2.0632140318696437,2.0165603842974207,2.059108100192293,2.050290949011523,2.0415100947307545,2.0582176555518243,2.0552382561742157,2.033245729374985,2.064925439811601,2.0401853294871644,2.0396698135593065,2.0575927442523883,2.052208417070497,2.0452074481922926,2.0582098716180224,2.0596390344444293,2.063159809704127,2.063287714714625,2.016770328687959,2.061605185549435,2.0471115751458733,2.061812676654726,2.0565261537968174,2.0424123257692157,2.055966743619418
KE,2.5948408683667057,2.6414796553483684,2.6504928887978423,2.662487980004436,2.4889320281732425,2.65196110284127,2.6642500398795965,2.65492761078511,2.655270579512539,2.648081259721346,2.598408835574039,2.65616868622296,2.622509668629506,2.599570526364748,2.69954126481617,2.648135740995876,2.651145323240672,2.603897623899642,2.656365450424837,2.646407777298703,2.686119972141522,2.685019209569836,2.615974337884144,2.6876958180351664,2.641656215464222,2.627255736199864,2.5908259021236524,2.6242599647933003,2.615438563374469,2.648529586962103,2.6586800718125527,2.547379669490472,2.63618570360847,2.6362715423221386,2.593510112796904,2.6533683233912586,2.6285124400861597,2.589912252332996,2.661459579940742,2.612517990356336,2.588319929553786,2.6524502966371912,2.6281965371488987,2.607012337023899,2.6620755329382746,2.64272289579886,2.666127498893779,2.665046137173285,2.552653785166033,2.6423942712298345,2.606338850452456,2.6631737565033946,2.636131880997884,2.5945476706558237,2.6276428029683765
KM,1.6275345565943746,1.6388224010605932,1.645334553178558,1.6516141366298571,1.6001950597271135,1.6480068212708203,1.6500597394805063,1.6464833730385355,1.6501651708742109,1.6472214194776655,1.6269056313428445,1.6465550907539557,1.6361694681374015,1.6305847491360876,1.6695635644599172,1.650700811572904,1.6447248163744457,1.6381095974801458,1.652352175297606,1.644099480571416,1.6593023304029173,1.660306849175811,1.6443793391619588,1.6548862344387625,1.6466478593121563,1.6446376069354711,1.6292834746232014,1.6356041593629336,1.6340314873265178,1.643911763674094,1.651277630456336,1.6080127137809397,1.648482410909078,1.6451590490535584,1.6333072134761777,1.6453948652173782,1.6467673378660588,1.6215493329166537,1.6542826266763715,1.632579869805182,1.6299501911137886,1.6471727691339155,1.6423137894285589,1.635934870714273,1.6512429506157504,1.6505056773809397,1.6510174523626246,1.6516654468202634,1.6063124332836891,1.6516511600203954,1.6381489481576226,1.649987211627894,1.647341028380659,1.6332306635118916,1.6466399488721672
LR,2.43081818835645,2.475445800424585,2.474442574138857,2.486928176404008,2.34085704747396,2.474678968070956,2.486650587558891,2.477560324291562,2.482932215989099,2.4756212328136256,2.435182984962931,2.4786355245472933,2.452965997001732,2.441052966224042,2.522192289295361,2.477344361542792,2.474932826279429,2.439304303636114,2.4825958650874163,2.4715189445596395,2.5081982364197213,2.507013448489997,2.459298995850256,2.507607118571397,2.452949021004769,2.4609789601194425,2.4310921073934866,2.455376049409459,2.454946682694853,2.4772074338344585,2.482493366496881,2.397360831120956,2.463554805631281,2.469138596728672,2.430873730225277,2.479288745591756,2.462525907076728,2.4306956150269743,2.4899284479024626,2.445861424074043,2.423111589215285,2.478895478545108,2.4575911418394747,2.4395038955647834,2.4897027147509263,2.473377106882684,2.489076488703672,2.488901855534616,2.398244310885206,2.4781821412808327,2.4457543168741704,2.487330104478866,2.4672835805195765,2.429560840176923,2.460942978159812
LS,2.6517585846002074,2.6920913903453663,2.700890871943525,2.714187802929596,2.529743481500521,2.702213682049708,2.713913632082088,2.705878571059885,2.707646417598855,2.697573979091711,2.6556622599870736,2.706625554175604,2.675832150160345,2.6571515132881203,2.749834375295019,2.698618436358848,2.7033502650635146,2.650171151577635,2.704471315842271,2.699251365360192,2.7349601773366183,2.736195565384592,2.676511837971808,2.737210187580621,2.692592281505354,2.6636463081165225,2.644023653849977,2.678510413973969,2.662166313052204,2.700652858971752,2.705333940483848,2.607813448417181,2.684671571436928,2.688632019682235,2.64673406177417,2.705765142734899,2.6797804433677186,2.649426964085998,2.7078561402896404,2.667397922678373,2.628263176446122,2.704304766158243,2.678392934061806,2.650319004983848,2.7158153583425797,2.685127529534026,2.716852509900721,2.715633156248676,2.611424815312108,2.688540448048364,2.6556836023726134,2.7132948333833222,2.6899286095174344,2.6442915213924505,2.6738611880882623
LY,4.596085051178928,4.647628722776261,4.663301321681874,4.680361003055226,4.445276433860954,4.667252944351144,4.679695959388635,4.671270880077381,4.670905236074402,4.662757665549687,4.602860445158998,4.670002788602777,4.604794011435476,4.548068941077453,4.732034428621949,4.665134769127813,4.665557116198106,4.60488396578861,4.675813132386804,4.654597306029582,4.716094508839742,4.709123679155769,4.6311504232504594,4.712924474623213,4.653773848134258,4.635092073204838,4.52014485715925,4.610561264211703,4.622459062999405,4.661648095919375,4.658380861311458,4.5342514839616666,4.646199972529544,4.6482224169308735,4.591635207024999,4.665391913318478,4.6396592871168245,4.593972763644791,4.68303934827959,4.620308732954544,4.5882556370894045,4.666950469132811,4.62911244713604,4.601261914462499,4.680631626650861,4.656849731116665,4.6880646290519215,4.686232287395161,4.505198341674191,4.654084627480176,4.612732991737586,4.681032806159884,4.651851425356647,4.589599176197916,4.635579176552105
MA,3.2126506430106025,3.259659433513889,3.2759318997731257,3.2866803195143746,3.12466344576538,3.2774978617834893,3.287893478734092,3.2751273628440485,3.2783181305202853,3.2727522332394146,3.21419023696775,3.2767740529677094,3.2287634205095594,3.210305208134576,3.335641833041158,3.2827272692603384,3.2650502975573863,3.243713169511389,3.2877495803079877,3.2671135080103486,3.3142349439999994,3.3156928873706737,3.259613110920106,3.314273784362946,3.273086415150233,3.264607458328831,3.205589889211703,3.216740643358634,3.238846662391041,3.2670463570255466,3.2793386966808167,3.15798546859375,3.270413768547017,3.267739924121844,3.226921066937813,3.272665524869022,3.267996568055637,3.1924765053867183,3.2955881533125004,3.23627927534375,3.227844629683263,3.273416843454239,3.259103656582292,3.2415196996815627,3.291862219755388,3.27832444659375,3.288873436337501,3.2905385661625006,3.140639318578786,3.2840554495641525,3.245264132122544,3.282926110000727,3.265770911758092,3.2286843783161805,3.266826678018816
MG,3.211460830544694,3.248765846560814,3.2737209537475858,3.287908794236763,3.1134560134082063,3.279317193738856,3.287806346939362,3.275051763532091,3.279469598289718,3.2718763522218413,3.213067930072348,3.279610029119014,3.244733359591214,3.229491883041369,3.334683000708445,3.2779051478110777,3.2704955092488834,3.229994667876598,3.2816830174020826,3.2662413874145164,3.3145455717337886,3.31767071136993,3.255020655929812,3.3169300587550685,3.2768859948641644,3.2524923038356044,3.2217166344279424,3.24307560881958,3.2106421233990594,3.2639021775422283,3.2860982974926904,3.148559463869173,3.274823928357109,3.2634819853833,3.226488347260284,3.2722994415206705,3.260581880966942,3.183553443401752,3.286080920722999,3.233142490634887,3.198683316869216,3.2743817899975856,3.255680072041633,3.2265647477713952,3.2930545577585884,3.2721139411481146,3.289926291824143,3.2890485041681696,3.155809897017807,3.271103425416294,3.2301238031679462,3.2837303953931,3.266714244119658,3.229225396284358,3.26000934514984
