ISO_CODE,AO,BF,BI,BJ,BW,CD,CF,CG,CI,CM,CV,DJ,DZ,EG,ER,ET,GA,GH,GM,GN,GQ,GW,KE,KM,LR,LS,LY,MA,MG,ML,MR,MU,MW,MZ,NA,NE,NG,RE,RW,SC,SL,SN,SO,SS,ST,SZ,TD,TG,TN,TZ,UG,YT,ZA,ZM,ZW
CV,0.1846936665862156,0.3416382504273241,0.3433202863111201,0.3191888168462395,0.5410626504482128,0.3366129757141551,0.346666477509187,0.3136069091798442,0.3126723267052877,0.313003307807151,0.0,0.3169840910659995,0.2878262664118765,0.3972806667056331,0.4390381321531593,0.3081113276619212,0.2941551657680062,0.339090699397949,0.3203185711306172,0.3070233079639648,0.4107549872318938,0.3669316680375947,0.2908077728925753,0.3820567165107012,0.321714152697492,0.3196059098272226,0.3859758276663831,0.2828648298408034,0.2822011192413967,0.3009703343728668,0.3614611505013106,0.3342841622385841,0.3414602428660959,0.24927363532622,0.2793521395292243,0.334909142175223,0.3201703925577978,0.30383486594593,0.3418157043197545,0.2851752045745032,0.3983122959773844,0.3024017254302282,0.3236377780887479,0.3543187004012064,0.3295545432347114,0.325611987270693,0.3373133016505428,0.326435449091777,0.3653793964003269,0.3688161500284548,0.2945992338359387,0.3462260442916113,0.2642787521652216,0.3227793759755606,0.3283406941924512
DJ,0.3214242435815431,0.235255260773613,0.1643577300900536,0.1345240533725931,0.6280628728319007,0.1462272682431522,0.1515537195390862,0.1348240814927564,0.1540571158097491,0.1533732169754773,0.3169840910659995,1.666000468656264e-08,0.212650501993156,0.3888001673723777,0.2411119905787899,0.1562358271148222,0.1640173248586571,0.2703525680527358,0.1374748548276252,0.1419217085683622,0.2357764034190729,0.1853620880221843,0.2021134213042184,0.1613295585188186,0.1765390840955788,0.2117439467192961,0.3521689927137563,0.2143387901419151,0.2312631462061058,0.1474555177751681,0.1673031276284896,0.4608848575404933,0.2075417032166335,0.1994523402066526,0.2756464344203315,0.1499924287111866,0.2033472925097951,0.3901601583432993,0.1577303155528553,0.2845946322878716,0.3502330949692566,0.1404828496905347,0.2021593756478923,0.2738137629838631,0.2154414818714112,0.2005987191932573,0.1335610497780862,0.1260454551773031,0.4486487019293393,0.2122188159214684,0.2447167997191596,0.2058358975086454,0.1729249338994283,0.292461495265025,0.2157049439590984
DZ,0.2793619378973269,0.261254152837832,0.2221902449170603,0.2148607295419904,0.5359126042514615,0.213356877790033,0.2447575694508345,0.2082516647138554,0.2088420227708332,0.2026325095677791,0.2878262664118765,0.212650501993156,0.0,0.3082322874014506,0.3454673707838747,0.2244494350682198,0.2135703835782453,0.2564841835312826,0.2320721945520074,0.1959214498586909,0.3287917374680413,0.2869277720634695,0.2141754250434887,0.2785593186862377,0.2283994438048253,0.23577108336248,0.2567971142801043,0.1491950563905281,0.2367881258545629,0.2071665477072159,0.2050958281444771,0.4048540726616902,0.2236096157100668,0.2240109016323988,0.2409722995681055,0.2279494046450283,0.2354009807759365,0.3507018897511652,0.2474594178890894,0.2849607777596026,0.3481791550379084,0.2094115389562912,0.2365019236448446,0.276253893031705,0.2809063934192995,0.2417011497760322,0.2434902309696291,0.2241736137445721,0.3317555619845772,0.2546268450802547,0.2311842161132504,0.2722543909530853,0.2024545789229969,0.2526137177708836,0.2320306782788646
EG,0.3884394411571873,0.4177988660538493,0.3979936556506913,0.3945277362923761,0.563887841725254,0.3956000966215186,0.4104979767066266,0.3967872402532769,0.3869450305417524,0.3825601645783535,0.3972806667056331,0.3888001673723777,0.3082322874014506,0.0,0.4844369872044761,0.3808498237949593,0.3965782313987335,0.3835249074226038,0.3944032273277778,0.3807899623679223,0.4666180513682622,0.4384564639162803,0.352892717600585,0.436996908452217,0.3909995989095871,0.3778454339779027,0.2775519035406271,0.3314863226045523,0.3874611018134739,0.3902906481579093,0.3795068293304601,0.4686281575596303,0.377162159727315,0.3769182143289584,0.3573207637083577,0.4050627361879682,0.3763021222159181,0.4633086031120358,0.4067598693646733,0.397296339120519,0.4532715154254326,0.3900107663691698,0.3746951544160795,0.3900821787886567,0.4205826330177574,0.3906936724163484,0.4183329505728655,0.4050934732032735,0.3938072485502107,0.3938849481935812,0.3628093163909678,0.4247738254675911,0.358854586771656,0.3765295605078366,0.3753283155456629
ER,0.4483970824722478,0.3265794738845124,0.2628858713020939,0.2111803784969994,0.7530350969578101,0.2550267200422566,0.2333864948159131,0.2477313732460475,0.2347813794732788,0.2460287492162503,0.4390381321531593,0.2411119905787899,0.3454673707838747,0.4844369872044761,0.0,0.2210879384071219,0.2766611936814138,0.3623770201898094,0.2105623671091326,0.2631516898445558,0.231115808741868,0.1791863309562419,0.293058240403197,0.1741617463001084,0.2767087236065098,0.2992344920319153,0.4542845137993049,0.3492346161492338,0.3491657571734529,0.2623262971852134,0.2353292118752878,0.6055425127104335,0.2869798156958733,0.2764442392603111,0.3976702446158614,0.2583480054242805,0.2809191320364046,0.5193214531678315,0.1984149456531558,0.3977402865850428,0.4478108884987367,0.2488202117762413,0.3093996207107051,0.3755223228034607,0.2486993925195817,0.2567452879809969,0.2312749578253819,0.2020645356439143,0.6022597387156904,0.2504741920306819,0.3433713483564563,0.2677109225907256,0.2702376772635589,0.4012827127101975,0.2866776646315916
ET,0.310964175778199,0.2464336828542593,0.1690835155675311,0.1420015754871227,0.5944992405683851,0.1569779287283915,0.1761672787643907,0.1647608897672821,0.1519956929372593,0.1380249975235027,0.3081113276619212,0.1562358271148222,0.2244494350682198,0.3808498237949593,0.2210879384071219,2.006130221163669e-08,0.1911406772477328,0.209170137541002,0.103308321959358,0.1600878953946121,0.2403015128400525,0.1834890836893631,0.1463295801231108,0.1759177918564519,0.1587832598424026,0.1595295105634933,0.3330395800516318,0.2334008375020034,0.2161047930499223,0.1633610495114519,0.1599019629222785,0.4744832533136917,0.1654349645380933,0.147196130999908,0.2448138983249616,0.1786372363941574,0.1401831939797989,0.4148954838466707,0.1109280829971081,0.291307932188977,0.3054386485158195,0.1613064279454052,0.1718577189692518,0.2312585635783952,0.2038859280621693,0.1491562526543507,0.1752836597119318,0.135909629780544,0.4608897308100897,0.1379750933387212,0.1776539706450833,0.230149967162243,0.1481392885371245,0.2496470444267194,0.1457336061772505
GA,0.2899763117504111,0.2099884880967268,0.1703653055696624,0.122490526877581,0.6112292553109113,0.1376949573086581,0.1714524268268896,0.1014068774020517,0.1279149799788146,0.1368876315769706,0.2941551657680062,0.1640173248586571,0.2135703835782453,0.3965782313987335,0.2766611936814138,0.1911406772477328,0.0,0.2799737249680632,0.1901064282824996,0.1442974410610799,0.25854331267043,0.2158534111183319,0.2159616030760101,0.1954558328351886,0.1989898403788929,0.2326396906044321,0.3618949564668142,0.195780262118772,0.2260307677050316,0.1296072778207699,0.1889413628225348,0.4465403310312925,0.2096056497642851,0.2004165759963151,0.2720437328207251,0.147593937428129,0.2252582551595019,0.3446928193897138,0.1964183776394294,0.2839514847850987,0.3804655528605138,0.1326351791379776,0.2643632574627698,0.3169281394968157,0.2319515532928393,0.2145016702579838,0.1531178464612779,0.1280551718165803,0.4320402389369734,0.247601156315438,0.2590045427261792,0.2152370110875182,0.1709167997738486,0.280834648596071,0.2299374675805621
GH,0.3114141835692851,0.307666945728613,0.240490143572909,0.2603379399786313,0.455176014392424,0.2297386170402709,0.2847296609835404,0.2577713335717605,0.2488804386064424,0.2149085587034891,0.339090699397949,0.2703525680527358,0.2564841835312826,0.3835249074226038,0.3623770201898094,0.209170137541002,0.2799737249680632,7.450580596923828e-09,0.233144974077253,0.2524699236246051,0.3606700194665473,0.3259642241390714,0.1778067629901197,0.3231776205813474,0.2186575883231817,0.1650279622266776,0.2984843184173196,0.274092839357807,0.2226195293514874,0.2600099127503548,0.2443912124364558,0.4429678266600368,0.1840400595869685,0.2195386083653112,0.2153515339363962,0.2777181385476194,0.1614225080435109,0.421585311063357,0.2420721976907298,0.3120039330151581,0.2193248873208647,0.2625173916008371,0.2313763996301168,0.2060476410591564,0.3121253182741872,0.2078572206198772,0.2986787326475819,0.2612339212272165,0.4188609586184449,0.1828585649291448,0.1536514458699369,0.3266332525477308,0.2267026110250487,0.1725118719936049,0.1441409539659141
GM,0.3327993685647946,0.244766667732754,0.1647686691793464,0.1379749949401041,0.6197458548233173,0.1614429732796491,0.1640488927090377,0.1600507034291903,0.152787300135138,0.1406833504545909,0.3203185711306172,0.1374748548276252,0.2320721945520074,0.3944032273277778,0.2105623671091326,0.103308321959358,0.1901064282824996,0.233144974077253,1.747316032582309e-08,0.1565724309629722,0.2265794273459379,0.1667868347580041,0.168997986929323,0.1579188134779697,0.1624921087458221,0.1668651503960868,0.3506574441077625,0.2349662268309359,0.2120037156995025,0.1669712912473739,0.1551309476792271,0.4844218573597796,0.1867775282289979,0.1710861304935144,0.2673017574233385,0.1741563396471101,0.157330360680632,0.4177719512137795,0.0881836714820766,0.2967909121221785,0.3106296656059977,0.1577521874294324,0.1701781962176744,0.2377587886433666,0.2068251519768813,0.149690549938,0.1654501981795538,0.1276115007790002,0.4744651442418834,0.1461515268186676,0.1940541470423336,0.2166234957237376,0.1587791185874766,0.278715540747215,0.1664037449687535
GN,0.3036431292841685,0.192411855345061,0.1457784635503759,0.1195558461281772,0.6036368017316329,0.1334941552105778,0.160736278876604,0.1129091039514862,0.129140481626051,0.1286693240777785,0.3070233079639648,0.1419217085683622,0.1959214498586909,0.3807899623679223,0.2631516898445558,0.1600878953946121,0.1442974410610799,0.2524699236246051,0.1565724309629722,1.9712383382503622e-08,0.2530616229293609,0.2004979335847772,0.1857228044643198,0.1851511516629222,0.1734872649888345,0.207971306234174,0.3261548361713217,0.1994617003840253,0.1997756297936784,0.1020285757446664,0.165136428621287,0.449135671494854,0.2096700642757819,0.1821345461001513,0.2594260609297121,0.1196428402770685,0.1862785234886064,0.3671961225814754,0.1624053960235949,0.286892937995584,0.3406093802232885,0.114046183185361,0.2072231606636483,0.2737536194224914,0.2166499741263322,0.2001648346016635,0.1461166859404746,0.1195572943780258,0.4242214472963412,0.2054636032053688,0.2211780064799412,0.2199906597552089,0.1689043411147399,0.2765764933923748,0.2072520784389722
GQ,0.4197408721670688,0.3123846391723301,0.2578272623390301,0.2124161674763444,0.7253725977169642,0.2475030986666157,0.2338891110591215,0.2351919188858586,0.2320188191030665,0.2353916804296944,0.4107549872318938,0.2357764034190729,0.3287917374680413,0.4666180513682622,0.231115808741868,0.2403015128400525,0.25854331267043,0.3606700194665473,0.2265794273459379,0.2530616229293609,0.0,0.2107206739407293,0.2937729827528871,0.1925405521881236,0.2753935918740087,0.2950506800219237,0.4491732387287332,0.3262101431764341,0.3300058885986751,0.2536828565372566,0.2554687766708638,0.5711323659517843,0.2883139329915386,0.2758965309005942,0.3805826442450992,0.2535660258832035,0.2864370160883654,0.475676547673986,0.2175518521190521,0.3713512756089329,0.4418922975102248,0.2387385909856152,0.3173390858677746,0.3764439332440264,0.2590838451447195,0.2654821297381015,0.2302169413805575,0.2034355730333618,0.5609438773249128,0.2763056822073853,0.3397066661091454,0.2575084032501853,0.2641792189135588,0.3937245720019847,0.2978803643148805
GW,0.3817462363062098,0.2808583905440941,0.2080189834378706,0.1541773259067989,0.7055343960500227,0.2006022995451729,0.1788409680372507,0.1883065298342096,0.1846557306146207,0.1935079095109587,0.3669316680375947,0.1853620880221843,0.2869277720634695,0.4384564639162803,0.1791863309562419,0.1834890836893631,0.2158534111183319,0.3259642241390714,0.1667868347580041,0.2004979335847772,0.2107206739407293,0.0,0.2477012900021377,0.1278115432942704,0.2252264269627057,0.2584193659420957,0.4062878632677563,0.2942513093753431,0.3039885764278858,0.2059433576008371,0.1976235611304115,0.5533589392233161,0.2440801336509823,0.20824840169316,0.3450776079353113,0.209447789046993,0.2405892781929514,0.4699616267260313,0.1627853586175439,0.3410038848263177,0.418153086458098,0.1868380066713307,0.2676354792334342,0.3420341916863645,0.1929762224081471,0.221394631864233,0.1784432782435238,0.1439476983788647,0.5410023760674679,0.2277797053836053,0.2989757236956291,0.2329802430103909,0.2200653667079554,0.352493176885591,0.2508809159831089
KE,0.2832543348814503,0.2571330417211785,0.1973596552162972,0.1866094659831306,0.523310527606654,0.1832219246897204,0.2233867461908938,0.1985193173678207,0.1804457116834618,0.1634973678597651,0.2908077728925753,0.2021134213042184,0.2141754250434887,0.352892717600585,0.293058240403197,0.1463295801231108,0.2159616030760101,0.1778067629901197,0.168997986929323,0.1857228044643198,0.2937729827528871,0.2477012900021377,1.666000468656264e-08,0.2474158137108822,0.1789744462920989,0.1553928189171092,0.2930138739560221,0.2261815520121578,0.2093866233097922,0.1976568918489376,0.204759541644308,0.424009438691118,0.1602174664951908,0.1651299534417881,0.1871307289713715,0.2147301332143338,0.127948765918216,0.3822777715296817,0.1775011868501894,0.2699783126469334,0.2899854372172761,0.1912141825315854,0.1885319813612903,0.229208385624215,0.2385591397329512,0.1646894769615279,0.2229724198736309,0.1902027940925027,0.4199878593025,0.1593771741503207,0.1406426395770236,0.2625666990027873,0.1399269027783485,0.2011503110084949,0.135028407370974
KM,0.3873305784508377,0.255357543236583,0.1817656309292748,0.1322119070429739,0.7076613269992134,0.173396346168818,0.1610143468581733,0.1640915177381988,0.1635677838294668,0.1715117813104985,0.3820567165107012,0.1613295585188186,0.2785593186862377,0.436996908452217,0.1741617463001084,0.1759177918564519,0.1954558328351886,0.3231776205813474,0.1579188134779697,0.1851511516629222,0.1925405521881236,0.1278115432942704,0.2474158137108822,6.9693799815586615e-09,0.2154523669863507,0.251625221233501,0.4088726667905342,0.2797339198747349,0.2922895623243565,0.1850329231189806,0.177556102402996,0.5526795409626468,0.2338111064298344,0.2223679322769297,0.3449879612428446,0.1859212093363015,0.2393434030391943,0.4624013820174052,0.1468242048269757,0.3426611015507402,0.4144353498878781,0.1743914875022895,0.2611195030516157,0.338801023817515,0.1991227782642333,0.2170086848598706,0.1546000946978425,0.1175597911411071,0.5367603566913245,0.2198168408922592,0.2963193037858223,0.2167320096174284,0.2154121983669491,0.3496169556093354,0.2462347354117892
LR,0.3123622811767824,0.2818372363449506,0.1795347896160167,0.1705462461826575,0.5684069698717029,0.1561683086920016,0.2002130620755937,0.1733720937014653,0.1823909655421892,0.1649056456734367,0.321714152697492,0.1765390840955788,0.2283994438048253,0.3909995989095871,0.2767087236065098,0.1587832598424026,0.1989898403788929,0.2186575883231817,0.1624921087458221,0.1734872649888345,0.2753935918740087,0.2252264269627057,0.1789744462920989,0.2154523669863507,0.0,0.1922912179573067,0.3343233126237636,0.2424310215221814,0.2612308043764912,0.2044663227366231,0.1869106625005303,0.474477464010113,0.160593826497481,0.1959197458912626,0.2347928471556278,0.2081643845728187,0.172569861721197,0.4160355231071027,0.1839210258507924,0.2914750301971689,0.3147338710949847,0.1866434137878885,0.1992888704130452,0.2508029856592019,0.2398903150791438,0.1838846988818081,0.2024776929378389,0.1710879192012049,0.4614687312193358,0.2058138970902599,0.20974704146653,0.2502728588351229,0.165122601898917,0.2363690401773363,0.1738262283815543
LS,0.311673512977627,0.2653541014087764,0.2069268658104606,0.2032108920321605,0.5084768853686374,0.1927365043253648,0.2286935739683501,0.2106745544991444,0.2009583514892106,0.1696724963966758,0.3196059098272226,0.2117439467192961,0.23577108336248,0.3778454339779027,0.2992344920319154,0.1595295105634933,0.2326396906044321,0.1650279622266776,0.1668651503960868,0.207971306234174,0.2950506800219237,0.2584193659420957,0.1553928189171092,0.251625221233501,0.1922912179573067,2.1073424255447017e-08,0.308746759949062,0.2504614158461234,0.2009233320752634,0.2153757621236842,0.1957195320673332,0.4513573860570526,0.1603536723082169,0.1872452515808067,0.211039654272769,0.2323243353443739,0.1482525590294898,0.4101678267580056,0.1654440087361936,0.2927799206561818,0.2589401003677203,0.2081915719691972,0.1975070373872917,0.2054793127203708,0.2597345605698536,0.1224900783242279,0.2328919277988509,0.2010548905822871,0.4438510901747617,0.1441019266799714,0.1467711957544299,0.2688035587204083,0.1739106757962863,0.2074152286784792,0.1172235856497856
LY,0.3717880356489001,0.365951493505167,0.3465150196935913,0.3550691460746484,0.4919834136202859,0.3459174992752567,0.3691861820137959,0.3572134061745386,0.3454488783984775,0.3340496378561779,0.3859758276663831,0.3521689927137563,0.2567971142801043,0.2775519035406271,0.4542845137993049,0.3330395800516318,0.3618949564668142,0.2984843184173196,0.3506574441077625,0.3261548361713217,0.4491732387287332,0.4062878632677563,0.2930138739560221,0.4088726667905342,0.3343233126237636,0.308746759949062,1.2904784139758924e-08,0.2815415651471794,0.3367324113729446,0.3475776523426323,0.3111800258536644,0.4572008230959738,0.3181244002122099,0.3266107933600019,0.2945726697771523,0.3544871923818582,0.3068705596166157,0.457998118803322,0.3607924162299056,0.3794400270058412,0.373454051346915,0.3479485137064887,0.3047639866657294,0.3107098300919209,0.3866880010724277,0.3329883692496856,0.3861294082800208,0.3661343509183973,0.3701133266661704,0.322934599785962,0.2967719566191212,0.4002053602043434,0.3263795128937433,0.293375899318757,0.2993499249418466
