ISO_CODE,AE,AF,AM,AZ,BD,BH,BN,BT,CN,GE,HK,ID,IL,IN,IQ,JO,JP,KG,KH,KR,KW,KZ,LA,LB,LK,MM,MN,MO,MV,MY,NP,OM,PH,PK,PS,QA,SA,SG,TH,TJ,TM,TR,TW,UZ,VN,YE
KW,0.0672117180457607,0.1916562055879064,0.1647033598594547,0.1840525282030105,0.1698050030269915,0.051497799775916,0.1624177288039902,0.1885219803756458,0.2077726376669992,0.1788678541576405,0.2207626428557957,0.165820421023327,0.1659897157304836,0.1494048611341134,0.1818538787830288,0.1741187037457049,0.1909098439049876,0.1534664778881113,0.1915585309818628,0.2057639117938773,0.0,0.1542770833838391,0.1867263571392559,0.1107982566699001,0.1520046182936244,0.1521768798802589,0.2087779771893723,0.2217649913450405,0.1546114755336675,0.2038420691186905,0.1720206450226586,0.0650028002610421,0.1558253022703697,0.149843664112131,0.2264412586058602,0.0617204653947119,0.0556214799080859,0.1401682838505477,0.2502618860843736,0.1483325773675476,0.3448814107329825,0.1658479923225222,0.2499051382253664,0.1512889483839049,0.2635612352438002,0.1504265731668366
KZ,0.1790986085693838,0.2314781439821631,0.148388378470216,0.1570668857240942,0.2164805213651628,0.162811134422405,0.1960594381263652,0.1922774042767213,0.1737892142337261,0.1734408788452121,0.2245423226765335,0.1643556411460229,0.1835958521134451,0.1822067094784278,0.2574195863504607,0.2682723685627748,0.1508979813546516,0.058855804745441,0.2189063866122442,0.1901479566340338,0.1542770833838391,0.0,0.1899523236124599,0.179427739594159,0.1940290261956179,0.1810731906203094,0.2045361510745755,0.2287329177320141,0.2196684387407649,0.2362177542212078,0.2109225938680061,0.149107863135371,0.1991366805078478,0.212012535984722,0.3067713662821919,0.1621892398960065,0.1524927246004964,0.1573191900163268,0.2642480646604972,0.103260653987584,0.2996977311814398,0.1624731376329163,0.2537188298685482,0.0831500214363708,0.2760100251929958,0.1912139176885512
LA,0.1997837476835277,0.2550511554094721,0.210676348353737,0.2269716352743551,0.2364374014840358,0.1894229448493014,0.1795263176790794,0.2195792049757619,0.2304438768519903,0.2206859018331333,0.1885773331802417,0.1801331960891171,0.2084913459903417,0.2311255677127118,0.2606937598704539,0.2635083835434045,0.1988238194498386,0.183287641998216,0.1528260956143359,0.1841276398518583,0.1867263571392559,0.1899523236124599,0.0,0.1997776702851015,0.2087000746327844,0.1620303967989221,0.2185023691678327,0.1798429624487559,0.2145171287633287,0.1958302670497764,0.2304111451267093,0.1943180346355096,0.2005716120044215,0.2333805136316465,0.31068171077607,0.1932201222557267,0.1929671127456,0.1540521986328749,0.1344982730184809,0.2069192009444128,0.3793780490984555,0.2138859418404631,0.2142808638787627,0.1842187459992801,0.2115475700153262,0.2394322794493502
LB,0.1318782961112082,0.2147904228560079,0.175686790170537,0.1960510599562926,0.2296691299029716,0.1210651590241681,0.174552383120001,0.226125466144704,0.264761515337848,0.1914816772254859,0.2021117574204044,0.2120564493451102,0.1268058106540501,0.2249348238092086,0.1670572731388389,0.1355829790921425,0.2391370095730625,0.1666409842957703,0.2135418780370332,0.2200968487340853,0.1107982566699001,0.179427739594159,0.1997776702851015,0.0,0.1938578786815969,0.1957276760530659,0.224512586711847,0.2020254163225816,0.1692723652419516,0.1987356459288131,0.2139970990602009,0.1484620089166655,0.2034446281602879,0.1964124359891502,0.1694245147617737,0.1207784792264746,0.1295776493311422,0.1464767291911219,0.2379340783468397,0.1973861273431094,0.3912055304967357,0.1749294595041716,0.2286567646060536,0.1679716986744043,0.2533707145515858,0.1801029945437727
LK,0.1663776082473944,0.2276227254642174,0.1779965682912183,0.2124458354589004,0.1705324135426366,0.1596346864103167,0.195268031187865,0.1903170694466612,0.2155788237908458,0.1922661351667621,0.2547102838782655,0.1912873665041586,0.224988896160076,0.1605190772128579,0.2720975349166012,0.2815614436072029,0.2115910968444375,0.1819397626249688,0.2077108541376779,0.2403754731846575,0.1520046182936244,0.1940290261956179,0.2087000746327844,0.1938578786815969,0.0,0.1589421696717211,0.2194724652932191,0.2511603116766947,0.1625142518808245,0.2362401250060786,0.1659214586372472,0.1459740929521964,0.1860836267047702,0.1669556287195974,0.3176797569384826,0.1459426051398482,0.1614617000798868,0.1666452245337165,0.2734357115166226,0.1747845967818142,0.3564938406407235,0.2070737479592804,0.2807977813432101,0.1840392569136458,0.2887854927920499,0.2278783599102172
MM,0.1746621663235887,0.2119388715364978,0.160660787182588,0.1956984777110735,0.1693241313154263,0.1650059086427704,0.1820740865630467,0.1757117415910115,0.1747770412433017,0.168876607478571,0.2253978095558169,0.1658183588861362,0.2219345457181375,0.1788698036676737,0.2597286180416875,0.2777993214085009,0.182420537319486,0.1694199092956996,0.1404749598089972,0.2035512771805474,0.1521768798802589,0.1810731906203094,0.1620303967989221,0.1957276760530659,0.1589421696717211,0.0,0.1724688937190086,0.2173363836564055,0.1732665263138875,0.2196243563642016,0.1625152680015461,0.1516672635547047,0.1615390479141601,0.1808390919212088,0.3080847049829712,0.1535200505879359,0.1528334844324845,0.1468974506121615,0.2340943198117839,0.1536653188714005,0.3295670966847487,0.1991540279621895,0.2523373783784801,0.1612152721214128,0.2560350867931094,0.2053501528197742
MN,0.2173532047344348,0.2678008043759399,0.1646115750312365,0.1933106358578755,0.2196747954161638,0.2067648068875394,0.2333728013340746,0.2140632068526329,0.1833379816923783,0.1563722393772287,0.2786642423012565,0.2240898631085937,0.2537687703717974,0.2238043834945723,0.3176606121768486,0.3212133017536325,0.1950778065623016,0.2001724070359845,0.1879426142403943,0.2335403874671542,0.2087779771893723,0.2045361510745755,0.2185023691678327,0.224512586711847,0.2194724652932191,0.1724688937190086,0.0,0.2678860171088909,0.2304391304126902,0.2897582731866439,0.2191930057220921,0.1972444681973283,0.1941857604221729,0.2293569229246721,0.3494549156773571,0.2031691303678118,0.2035249491895321,0.2033366156132764,0.3163606831205534,0.1912160045342172,0.3462646385546821,0.2207697902482264,0.3037064668847913,0.1900321141593309,0.3216918458420932,0.2464751856738023
MO,0.222719536807691,0.2813846072895948,0.2550503246566098,0.282026894280154,0.2912353821318143,0.2197527114931952,0.1746770667523054,0.2554838713366139,0.3037534931049456,0.2662084318752962,0.0442061560121125,0.2493920563354643,0.1840068290466415,0.2927363859292182,0.2610854477936791,0.2334347675997272,0.2557100959751468,0.217067877952215,0.2189328645302884,0.1954321387338508,0.2217649913450405,0.2287329177320141,0.1798429624487559,0.2020254163225816,0.2511603116766947,0.2173363836564055,0.2678860171088909,0.0,0.2140553987868384,0.1542127053828293,0.2546597438273866,0.259424753885934,0.2151154558438935,0.2736624200447501,0.2799518498791721,0.2141024752733031,0.2394234531754553,0.115844066628365,0.167298979549031,0.262671802283885,0.4417858049772258,0.2605525851984808,0.0882706772289756,0.2211864474193275,0.1872811777653837,0.2895558021900259
MV,0.1636436557774331,0.2138498135692017,0.1923806389929394,0.2290721323729833,0.1904727389890416,0.1542025509739422,0.1653060857320902,0.2009174395315667,0.2802383331401514,0.1978094768453341,0.2176837225799338,0.2268943486880869,0.1876825642746005,0.2112131706574853,0.2379108111575437,0.2313245843291522,0.2677502194622323,0.2066611298899247,0.1978974542521605,0.2524227353614554,0.1546114755336675,0.2196684387407649,0.2145171287633287,0.1692723652419516,0.1625142518808245,0.1732665263138875,0.2304391304126902,0.2140553987868384,0.0,0.1985402528098905,0.1830239411537235,0.1779172261165326,0.1963930355473961,0.1758929294282509,0.2577625439521007,0.1465096966070349,0.1737489385962524,0.1437219359889912,0.2384731829817302,0.2111876109754268,0.4163943637826968,0.2205036903908082,0.2473486422713088,0.2018991634611859,0.2456368076109436,0.2460856139386265
MY,0.2068284918989968,0.2641801860522715,0.2693199395486718,0.2836191155648528,0.2704289250064974,0.2031170478105278,0.088187754446699,0.261828590718846,0.3358879329771294,0.2851217904655758,0.1546545106139357,0.1991991157072611,0.1920731974148281,0.2708223477969433,0.2576173676713708,0.2299182406565119,0.2914422573420282,0.2275151426712693,0.2305063576852568,0.2256078790375614,0.2038420691186905,0.2362177542212078,0.1958302670497764,0.1987356459288131,0.2362401250060786,0.2196243563642016,0.2897582731866439,0.1542127053828293,0.1985402528098905,0.0,0.2521592597121631,0.2367256593895146,0.2233695166411233,0.2442461827447335,0.2738264438696636,0.2015240653257393,0.2208937452190182,0.1149772022016462,0.1803648964220604,0.2717784428895522,0.4563208734611679,0.2460551147036938,0.1691208826215329,0.2352178898372134,0.2109289289922447,0.2841917507996769
NP,0.1774525161474646,0.1959270612093318,0.1936197976271898,0.2254816729624925,0.1557466973757565,0.1692120147473413,0.220449234331335,0.1209302236761826,0.215912903731211,0.2077552518538579,0.2603813718787284,0.2041769338918482,0.2335727046585324,0.1487795170909048,0.2811422277607354,0.2998229355364861,0.2276206686691607,0.1911439086354655,0.2076692309609915,0.2536640867611872,0.1720206450226586,0.2109225938680061,0.2304111451267093,0.2139970990602009,0.1659214586372472,0.1625152680015461,0.2191930057220921,0.2546597438273866,0.1830239411537235,0.2521592597121631,0.0,0.1609308514108501,0.1928291058891605,0.1672816140641242,0.3194304758815202,0.1484555068464905,0.1759894242850678,0.1798001824010004,0.2985991028353127,0.1806074318778365,0.3627738584605073,0.2271829160081309,0.2846808638961997,0.1924322239107958,0.2912772019587574,0.2188867121504789
OM,0.0667364625998429,0.1894524340092152,0.1688786434003325,0.1700183428433206,0.1254500361820202,0.0559438587237675,0.1811079223782277,0.165086163158752,0.143723312094505,0.1724631828770939,0.2596682127113987,0.1453707002933866,0.2024101179993652,0.1086968223375965,0.2297671167534007,0.2224421104062197,0.1534050497542736,0.1463028331966045,0.1952098957705597,0.2164053469631741,0.0650028002610421,0.149107863135371,0.1943180346355096,0.1484620089166655,0.1459740929521964,0.1516672635547047,0.1972444681973283,0.259424753885934,0.1779172261165326,0.2367256593895146,0.1609308514108501,0.0,0.1609210910344342,0.1228805861966468,0.2773686610126497,0.0668114836524536,0.0527210615713469,0.1578416409544656,0.2885672731985821,0.1330556762176657,0.2878291444022257,0.1608497039426965,0.2900217143596056,0.1410757832371254,0.3006177499880111,0.1371175224665181
PH,0.1699077331278593,0.2408714056687876,0.1918674427662519,0.2172026603223824,0.2006243357334758,0.1682325748416511,0.1772195066703475,0.1866334975725078,0.1823277977738631,0.1859612172206276,0.2231735431932959,0.1675372030085524,0.2204646273909323,0.1829678675858925,0.286303425924868,0.2941246120797832,0.180880968115044,0.1868588372160444,0.1937037891081103,0.2109519343626683,0.1558253022703697,0.1991366805078478,0.2005716120044215,0.2034446281602879,0.1860836267047702,0.1615390479141601,0.1941857604221729,0.2151154558438935,0.1963930355473961,0.2233695166411233,0.1928291058891605,0.1609210910344342,0.0,0.1941150554423153,0.3255048024884177,0.1501704992814752,0.1555790643287595,0.1404437659604804,0.2567367666398156,0.1815649318429916,0.3157413976791365,0.2073164470647487,0.2435616959758026,0.1794907785295392,0.2706066936281883,0.2246403710198756
