ISO_CODE,AG,AI,AR,AW,BB,BM,BO,BQ,BR,BS,BZ,CA,CL,CO,CR,CW,DM,DO,EC,GD,GF,GL,GP,GT,GY,HN,HT,JM,KN,KY,LC,MQ,MS,MX,NI,PA,PE,PM,PR,PY,SR,SV,SX,TC,TT,US,UY,VC,VE,VG,VI
BZ,15.60546989247296,28.851543722943926,12.835270463901637,22.306492857142988,11.129548511904655,27.06930109890139,11.9367755654761,35.23952857142895,14.700998497802116,10.393290269151034,0.0,11.210050238095178,12.218215021977883,11.830679817204205,16.228345844155626,14.373249999999835,18.589772486772414,11.191340268398244,12.196750675324544,15.883879365079231,14.92229393939387,25.50790769230786,13.303440952380756,11.737950560991488,9.468994505494464,11.746902285714148,11.984070595238013,10.55826147186138,25.108435006435087,21.756078911564742,13.67225529953901,13.280983333333216,39.86397142857181,12.195682595524904,11.151541547619006,11.2529568421052,11.603720544513411,45.36103458646664,17.98008759398513,13.743346274509658,13.081496536796411,12.331983293650724,23.27620051480057,23.765630687830864,13.931447749510667,11.668887014502085,13.15269518095222,14.070301587301415,11.72623392307679,34.7181690476194,30.04767586206916
CA,15.699467137447355,27.21937869960465,10.390890859747516,22.170504726708035,10.271150402173896,24.56004867001102,10.388666464673864,34.94744330434764,11.778338178929708,9.92193213043473,11.210050238095178,0.0,9.723793304347758,9.275254274894776,14.74506107114623,14.961926739130403,17.219247743961265,9.44786380632407,10.589586090909073,15.05286049206345,13.47212428853747,23.732662357859457,11.633994391304318,10.574186081596148,9.770096386844966,10.691586913043436,9.40532123913034,9.046815110671869,24.693165502937635,20.24880085803012,13.222360309957844,11.529235154589289,38.20796201863329,10.36326267522259,10.245471301242189,8.631480876430155,9.76224930434778,42.54253351716216,16.79716616704802,12.501758232736538,13.723033129117283,11.303079248792264,22.64805873207986,22.936548639291388,12.826412192376395,5.9404389515810125,10.510967504347828,13.022699532781171,9.593241451504973,33.73964426086943,28.865754778110805
CL,17.068129550868363,27.77966456643372,6.623485774193497,22.28633930769244,12.512297788461456,27.306006333333475,7.137131860576923,34.22286415384643,10.64784969999996,12.244320471571775,12.218215021977883,9.723793304347758,0.0,6.953450928039644,11.19742605827494,15.727457717948596,19.01804456695148,7.950752692307619,7.180278650349601,17.52583193528688,14.386267167832012,25.4187722820514,12.697326846153764,7.649514036880875,11.484487102564024,8.382498824175759,10.53000796153836,10.46630790909079,25.683374160083236,22.47464857299851,15.6885474780809,12.604943854700696,38.47312106593424,6.914715620945278,8.058564159340623,7.423463510121401,6.308222347826043,43.098388093117634,16.04035036032382,9.10808815837098,14.35205469230756,8.438854499999923,23.770560762993863,23.97711007122514,14.87976250474177,11.2472057877622,7.013058353846162,14.821061288156145,8.562354615384537,33.97130076923103,30.532018448276077
CO,16.403281838709624,27.84463214956013,7.178533258064478,23.31011807834097,11.614556927419322,27.96155000909839,6.140182372983893,34.17134658064504,10.337902287593026,11.826401647966271,11.830679817204205,9.275254274894776,6.953450928039644,0.0,13.227068998044892,16.041894397849475,17.13263298327361,5.7472216217008345,5.975074131964789,16.241441398361474,12.83632429618764,25.606589229942056,12.046802419354826,6.139325792752924,10.381945527708774,5.973888391705016,7.176691274193498,8.61456968621693,25.644867693984292,22.72565068005268,14.673102999999925,11.88867707168449,36.1393651290321,7.317587233968071,6.425007785714266,4.959876086587374,4.746329077138803,41.2465793191848,18.143751828523037,9.471975444022693,14.996357156402716,7.358392080645092,23.6440070871839,22.69595453166068,15.792397684931444,11.323058270821043,8.323601838709699,13.64847544854064,4.7999463325061456,34.36880693548377,30.965495618464864
CR,21.158347497556267,31.761416666667078,11.871773702834735,24.02766419913437,17.205641780302898,30.25199074592109,11.4844876704544,35.83719530303066,14.863852132633957,16.88058030303014,16.228345844155626,14.74506107114623,11.19742605827494,13.227068998044892,0.0,18.65248030303027,23.95046441077454,12.693160121211983,11.231783030302964,22.15112440115449,19.38407,28.760153729604006,17.5124463636362,11.698167812370237,16.60465116550102,12.464330658008484,16.75152337878771,15.804760303030092,27.676495225225423,25.767507167594577,19.955290175953078,17.50845616161603,42.73587926406959,10.97018238481197,11.675015508657903,13.357814114832316,12.522976075098804,46.1732616427436,13.451412918660196,11.105302495543526,17.130451818181662,11.45947340909082,26.691508083538316,28.09790959595989,16.712179406392625,15.48381887727272,10.936612581818014,20.001567489177475,14.506151121211952,37.15609212121255,33.05091438871512
CW,17.76180752688165,30.61957878787849,16.641021483870954,19.30204047619044,13.947968750000054,27.262689743589444,15.972935416666518,35.21889999999959,18.589434243589704,14.052526086956606,14.373249999999835,14.961926739130403,15.727457717948596,16.041894397849475,18.65248030303027,0.0,22.512483333333087,15.747570545454566,16.181650484848273,18.205699999999823,16.842074242424204,27.092639743589448,16.380893333333177,16.20882018264845,15.112105128205233,16.400982761904782,16.95887750000009,15.154481515151485,26.70345135135109,22.63242857142855,15.345851612903248,16.192394444444503,43.93242619047572,16.010385742971962,15.826487261904855,15.367741929824644,15.665350739130492,49.66236929824512,19.824039824561595,17.42730647058802,16.406390909090774,16.47119249999984,23.552523423423203,26.38264074074033,16.644882191780795,15.127807586363534,16.56349613333314,16.6711357142856,16.439513153846132,36.42628333333296,30.894244827585847
DM,18.166496415770684,26.881774410774355,19.51590791158891,26.77366534391551,17.19239930555565,28.35541025641052,18.267159351851777,35.963703703703715,20.68819511823356,17.807141384863133,18.589772486772414,17.219247743961265,19.01804456695148,17.13263298327361,23.95046441077454,22.512483333333087,0.0,17.150272868686756,18.65157990572373,18.466095238095225,19.687611111111057,27.06609116809137,18.95552259259252,18.16957557077631,16.44318888888892,18.027793777777728,15.301031611111304,14.782303703703628,24.7536706706707,25.44268102796689,18.42396654719238,18.91628703703709,41.49106349206344,19.143342980812136,17.63562281746031,16.424670136452292,17.902678198067598,47.65841910331396,26.40919900584808,20.878347821350346,21.187870370370344,19.12229620370347,23.72685585585584,21.00162962962957,20.259808625063304,18.190416830807912,20.09523186666649,16.431079365079427,16.37787077207966,31.64508796296296,28.22166922094509
DO,16.065929225806414,27.16152999999957,8.020196005865031,22.9490434545452,11.589220113636364,27.7801140372956,6.752099437500041,33.69754672727233,10.81386797692304,11.05532835573116,11.191340268398244,9.44786380632407,7.950752692307619,5.7472216217008345,12.693160121211983,15.747570545454566,17.150272868686756,0.0,6.616668545454513,16.18473072150067,13.265852181818124,25.802999724941348,12.18881381818181,6.36891366376079,9.910317319347229,5.567625584415559,7.886938681818108,8.235249272727184,25.022532859950527,22.261332181818,14.84334641446723,12.327720929292868,36.76745981818152,7.751602343921068,6.11466875974021,5.891955301435342,6.384193964426804,42.07336747368406,16.362559674641197,9.37287232085557,14.218073878787935,7.106770722222196,23.27552193120361,22.011922929292595,14.882999534246546,11.169926722727192,8.766218618181789,13.583207569985502,6.322402706293643,33.526904545454165,29.873590150469735
EC,17.287785384164064,28.338540727272733,7.540878011730195,23.021883246753184,12.652654159090806,28.08352420046622,5.71120482386361,34.22514709090921,10.746576581118852,12.653512094861531,12.196750675324544,10.589586090909073,7.180278650349601,5.975074131964789,11.231783030302964,16.181650484848273,18.65157990572373,6.616668545454513,0.0,17.23794247907632,14.136544181817971,26.12948688578084,13.047732545454425,6.3587732254046845,11.397946536130446,6.684781662337664,9.925646227272637,9.999408363636311,25.987120196560124,23.148268092764283,15.695262303030043,13.128070101009929,38.17609054545453,6.594683921139054,6.591845889610381,6.909018612440159,5.935545300395232,42.915613272727285,15.96265542583719,7.985617721925096,14.54688939393924,6.919448601010097,24.06129064373458,23.48113356902344,15.036059763387165,12.160963277272655,8.145321418181839,14.907262753246552,7.26734930769228,34.54492263636372,31.04164287774297
GD,14.32141909882231,29.503176046175863,18.210316149513503,21.697571428571376,14.222710218254075,24.95589621489616,17.395299513888787,37.76847023809519,19.34808377179484,15.558582746721957,15.883879365079231,15.05286049206345,17.52583193528688,16.241441398361474,22.15112440115449,18.205699999999823,18.466095238095225,16.18473072150067,17.23794247907632,0.0,16.863411111111144,25.492461538461452,17.12717587301578,17.305541328549726,14.90460231990236,17.214606857142783,15.357448388889065,13.939548369408346,25.014716859716717,20.33446485260772,13.740964669738922,17.04670555555562,42.69261904761897,17.69010292522476,16.694469246031804,15.590234068504673,16.77911019944793,48.99053550543039,23.56830874686729,19.51864112044785,19.583345021644963,18.07913249999981,22.337206778206674,23.938507936507733,18.11891071972156,15.653710856637684,18.34586666031728,12.79593650793656,16.0119106019535,35.24157738095221,29.297962233168917
GF,17.60904692082115,28.73117272727255,14.866391929618752,24.40464610389612,13.874202840909208,28.87613356643349,13.78789144886345,37.944356818181454,14.859128393706188,14.456529249011952,14.92229393939387,13.47212428853747,14.386267167832012,12.83632429618764,19.38407,16.842074242424204,19.687611111111057,13.265852181818124,14.136544181817971,16.863411111111144,0.0,26.769504195804103,11.705510909090892,14.164279389788312,13.939013986014077,13.920035064934993,12.684176227272848,13.037952727272687,28.340026781326625,23.78916307977725,14.77009745845568,11.57838333333344,41.39009480519447,14.662999314348344,14.005711331168898,12.26267846889952,13.322103996047447,45.81366172248764,22.482584928229755,16.188022085561336,17.048757575757552,15.011031085858429,24.946702948402784,24.98569999999975,18.761904234121943,15.219404813636208,15.142607963636149,15.462541558441648,12.691169951048831,36.74687954545419,32.32040031347931
GL,26.20758188585636,35.10392074592097,26.12078973862683,28.388412087912364,25.412934775641,28.766384615384933,26.065989663461583,41.66736858974398,27.83158503846145,25.56658996655497,25.50790769230786,23.732662357859457,25.4187722820514,25.606589229942056,28.760153729604006,27.092639743589448,27.06609116809137,25.802999724941348,26.12948688578084,25.492461538461452,26.769504195804103,0.0,26.74867461538482,25.874676919564656,25.22751538461552,26.390089391941554,25.52741726923082,24.905261678321743,29.55045391545409,28.23995866038755,25.465186104218382,26.623671367521528,50.83252747252792,25.75514731912263,25.59774636446864,25.14651438596508,25.671041312151456,55.3888623481787,29.526059878542664,27.19305819004463,26.650239860139823,26.63583912393131,27.51011157311171,29.8265811965814,26.51136810677909,24.4925386677155,26.103199353846,24.25167765567761,26.00302987179503,40.46088141025681,34.22331476569427
GP,17.347515483870954,27.24240454545467,13.109654580645168,24.56100142857154,12.238991249999964,28.30193564102591,12.731670624999923,36.64535000000014,14.60219640769226,12.298047826086949,13.303440952380756,11.633994391304318,12.697326846153764,12.046802419354826,17.5124463636362,16.380893333333177,18.95552259259252,12.18881381818181,13.047732545454425,17.12717587301578,11.705510909090892,26.74867461538482,0.0,13.211766164383594,12.650156666666646,13.253711142857002,11.515226500000054,11.815985454545398,27.315116486486588,23.16186020408177,14.80278903225798,6.961176666666612,39.5946757142858,13.154060289156655,12.813604642857213,11.49845315789476,12.328332304347866,43.44806947368436,20.53972684210543,15.123883529411644,15.834025151514972,14.01396583333324,24.551662432432483,24.4694270370371,16.333850273972516,13.398463540909011,13.167551199999878,15.291233174603043,12.02412069230765,35.90650500000016,31.027269310344984
GT,16.696027339814464,28.176519090909338,8.049228478126318,23.035103796477756,12.610073544520622,28.167453041798613,6.125196511130156,34.05494801369898,11.057854767650086,12.33911067897559,11.737950560991488,10.574186081596148,7.649514036880875,6.139325792752924,11.698167812370237,16.20882018264845,18.16957557077631,6.36891366376079,6.3587732254046845,17.305541328549726,14.164279389788312,25.874676919564656,13.211766164383594,0.0,10.985683782929351,5.110971761252401,8.986981568493091,9.576739464508028,25.580319292854703,22.824968210791383,15.789356475180492,13.24237336377473,37.36385974559715,7.116760003300812,5.446208067514649,6.592191398702118,6.034307304943363,42.3192894664748,16.76799245854367,8.51083577759866,14.241065848900034,5.801802469558564,24.03529873750484,23.115442146118884,14.891801232876723,12.093846442278924,8.823518191780884,14.587773352902811,6.870141438356085,34.14510205479485,31.23486588096384
GY,14.551611414392072,27.83198018648023,12.349238208436685,23.143229120879194,9.779003365384693,26.672853846153984,11.202112796474289,35.06799166666675,13.496291335897372,9.792339018952086,9.468994505494464,9.770096386844966,11.484487102564024,10.381945527708774,16.60465116550102,15.112105128205233,16.44318888888892,9.910317319347229,11.397946536130446,14.90460231990236,13.939013986014077,25.22751538461552,12.650156666666646,10.985683782929351,0.0,10.76288656410253,9.44538919230771,7.769984242424216,24.65715280665286,21.58238372579812,12.929295037220893,12.826151709401753,37.6605857142857,11.675921406858173,10.533263434065969,9.73455954116058,10.48067705797098,43.93188083670712,18.85035245614048,13.271638657616837,11.0520941724942,11.6739440384615,22.652096396396445,22.72826011396014,11.766785914998255,10.857829583799482,12.72236973333318,12.301373504273542,10.276290487179422,32.7745000000001,29.393057206012465
HN,16.561578396313255,28.01534680519501,8.745703603686605,23.48462514285724,12.531866535714256,28.48756219780244,6.673316794642866,34.19998942857181,11.534807093406522,12.248852074534094,11.746902285714148,10.691586913043436,8.382498824175759,5.973888391705016,12.464330658008484,16.400982761904782,18.027793777777728,5.567625584415559,6.684781662337664,17.214606857142783,13.920035064934993,26.390089391941554,13.253711142857002,5.110971761252401,10.76288656410253,0.0,8.417475214285664,9.001441350649277,25.96942145173756,22.99343004081648,15.687527029185778,13.238869555555432,37.03893600000036,7.916081018932785,5.34843150000002,6.074829503759356,6.280235931676944,42.209477172932814,17.31291839097749,9.130322621848698,14.545018857142749,6.066378912698396,24.027613359073456,22.96226556613769,14.953154340508792,12.36098562662331,9.329194228571474,14.429364825396709,6.396152538461486,34.52882242857175,31.23846634482782
HT,15.892789403225944,27.598464499999952,10.618516435483825,25.334040357142868,11.214732250000122,28.31191878205131,9.184458937500017,35.52893149999981,11.80792923076915,11.42459141304349,11.984070595238013,9.40532123913034,10.53000796153836,7.176691274193498,16.75152337878771,16.95887750000009,15.301031611111304,7.886938681818108,9.925646227272637,15.357448388889065,12.684176227272848,25.52741726923082,11.515226500000054,8.986981568493091,9.44538919230771,8.417475214285664,0.0,7.4041494090908575,25.86460785135138,22.934113561224624,13.939990897849574,11.45478427777785,33.44529449999992,10.875368512048162,8.415470999999977,6.548134815789365,8.191002717391255,39.61015828947342,20.538115763157997,12.462085970588198,14.690448833333342,9.97709177777777,23.90896960810809,21.827382611111133,15.655067116438325,11.68013075909081,11.365722499999965,12.532321547619176,5.867179653846115,34.08229949999991,30.84006067241364
JM,13.487973137829853,26.800667272727303,11.08666520821111,23.175667922078045,9.20580806818181,26.09913482517495,9.89526167613632,34.21896909090914,12.509652498601334,9.084163162055242,10.55826147186138,9.046815110671869,10.46630790909079,8.61456968621693,15.804760303030092,15.154481515151485,14.782303703703628,8.235249272727184,9.999408363636311,13.939548369408346,13.037952727272687,24.905261678321743,11.815985454545398,9.576739464508028,7.769984242424216,9.001441350649277,7.4041494090908575,0.0,23.875910859950885,20.96080564007425,12.07055135874871,11.73635949494944,35.49791298701295,10.735627960569536,9.358130616883107,7.632617799042964,9.27168774308297,41.87982459330132,18.611242248803983,12.58515176470579,13.263693333333345,10.415789267676724,22.35553056511061,20.89040336700336,12.222042565379816,10.663341649999987,11.6172307999999,11.324576911976862,8.2563263846153,32.162249545454614,28.98402714733549
KN,23.2995488230166,32.771943488943535,26.299104446381712,28.4812934362936,24.802126182432392,29.38131531531551,25.88110748310811,40.021351351351605,28.330265922868936,25.00306392479409,25.108435006435087,24.693165502937635,25.683374160083236,25.644867693984292,27.676495225225423,26.70345135135109,24.7536706706707,25.022532859950527,25.987120196560124,25.014716859716717,28.340026781326625,29.55045391545409,27.315116486486588,25.580319292854703,24.65715280665286,25.96942145173756,25.86460785135138,23.875910859950885,0.0,27.278969663541293,25.40043214181917,27.233692642642776,49.50293822393846,25.98632381634645,25.230177442084692,25.400811038407,25.87628953819019,56.35209388335742,27.85906596017094,26.986729316374632,26.847697542997548,25.996236073573375,25.253135135135164,28.256369369369377,24.84238437615693,24.3936735087222,25.989024897297195,24.00904032604026,26.09570876299388,36.5686351351353,31.68932712022371
KY,21.03186076366044,32.9852003710576,23.453747602369894,23.476704081632764,20.602887627551137,24.480258503401647,23.21737921556124,40.35604591836749,25.374937502511703,21.432749955634417,21.756078911564742,20.24880085803012,22.47464857299851,22.72565068005268,25.767507167594577,22.63242857142855,25.44268102796689,22.261332181818,23.148268092764283,20.33446485260772,23.78916307977725,28.23995866038755,23.16186020408177,22.824968210791383,21.58238372579812,22.99343004081648,22.934113561224624,20.96080564007425,27.278969663541293,0.0,21.39005946894901,23.120647959183817,49.90471428571457,22.84958649372998,22.602464030612108,22.001677099892767,22.546456543921813,55.42974650913036,26.267246928034574,24.401418619447288,24.1365624613482,23.519080153061008,25.64188196359645,27.19374829931988,22.32808331003637,20.50733563348785,23.285412497959044,19.95033333333336,22.986877916797575,38.34751785714303,30.755446868402665
LC,14.281930107526884,28.966230694037,16.271891161290277,22.121604454685123,11.551160282258085,26.17875351530196,15.586085050403064,37.33895295698896,17.59201525351525,13.212933239831772,13.67225529953901,13.222360309957844,15.6885474780809,14.673102999999925,19.955290175953078,15.345851612903248,18.42396654719238,14.84334641446723,15.695262303030043,13.740964669738922,14.77009745845568,25.465186104218382,14.80278903225798,15.789356475180492,12.929295037220893,15.687527029185778,13.939990897849574,12.07055135874871,25.40043214181917,21.39005946894901,0.0,14.519972939068206,41.204726574500526,15.992414230599843,15.214517423195144,14.100439615166966,15.120126467040697,47.09676796830761,21.80235196943987,17.636565249841638,16.85614907135862,16.451936962365412,22.6510459168845,23.832671445639026,16.08846510531735,14.11999759252182,16.365587445161044,13.08273527905793,14.321924381306742,34.71672849462345,29.56225250278065
MQ,17.108846774193605,27.135811616161654,13.13688695340499,24.17032063492073,12.252890972222344,27.98722435897455,12.95729288194432,36.51153611111113,14.6555967991452,12.437097342995196,13.280983333333216,11.529235154589289,12.604943854700696,11.88867707168449,17.50845616161603,16.192394444444503,18.91628703703709,12.327720929292868,13.128070101009929,17.04670555555562,11.57838333333344,26.623671367521528,6.961176666666612,13.24237336377473,12.826151709401753,13.238869555555432,11.45478427777785,11.73635949494944,27.233692642642776,23.120647959183817,14.519972939068206,0.0,39.06751349206327,13.239350096385568,13.044236071428594,11.465463450292363,12.367051463768082,43.07460614035059,20.57988736842121,15.23705555555537,15.822539898989865,13.92662694444436,24.386231381381524,24.4310055555556,16.5009880517503,13.417099481312968,13.328919111110917,15.011819841269933,11.728613803418703,35.742611111111096,31.09530402298868
MS,41.14454608294947,52.74064935064929,38.90447522580628,51.49214285714346,39.00014196428555,53.99178388278443,37.50846352678587,58.721035714285485,39.6133102692306,38.94933788819829,39.86397142857181,38.20796201863329,38.47312106593424,36.1393651290321,42.73587926406959,43.93242619047572,41.49106349206344,36.76745981818152,38.17609054545453,42.69261904761897,41.39009480519447,50.83252747252792,39.5946757142858,37.36385974559715,37.6605857142857,37.03893600000036,33.44529449999992,35.49791298701295,49.50293822393846,49.90471428571457,41.204726574500526,39.06751349206327,0.0,39.03548544922549,36.8824710714281,35.995793082706754,36.9804284782605,58.42469924812036,45.47157240601478,39.63674941176384,41.55374588744571,38.16091035714256,49.68017760617788,47.92180423280436,41.21460782778863,39.66365005909073,39.27403959999981,39.81550793650786,35.053996560439735,55.97614285714263,55.60200985221617
