ISO_CODE,AE,AF,AM,AZ,BD,BH,BN,BT,CN,GE,HK,ID,IL,IN,IQ,JO,JP,KG,KH,KR,KW,KZ,LA,LB,LK,MM,MN,MO,MV,MY,NP,OM,PH,PK,PS,QA,SA,SG,TH,TJ,TM,TR,TW,UZ,VN,YE
HK,7.562689065751135,7.485569335511965,8.706440185185166,8.640205653594766,9.1988642,7.857954666666657,6.886136285403041,8.221980341130596,9.623656148148148,8.61790766666665,0.0,8.602382126210824,6.166620890083633,8.937070207407404,6.892658185185176,6.505389814814807,9.088694435555531,7.408428148148135,8.236734896296277,6.857840217864915,8.024290814814803,7.526642142857128,6.769910807407392,7.331303908908899,8.524851120857695,8.259525037037028,8.499726999999984,3.3718016666666624,8.00379654684094,4.860567138486303,8.020658749999987,8.6836479239766,7.82437716230936,8.775100675381253,6.877122883597871,8.02634289682539,8.664400412037017,6.0832627605512455,5.498085262962963,8.727281549707586,10.007553359788313,8.242130740740734,3.816452333333331,7.949812133655388,7.020053150063841,8.671021931216924
ID,2.7143361610198697,3.6449485289592665,2.6395009205128144,2.3437317932126565,2.197870674358969,2.479722238461542,3.3196197760180897,3.026608681376512,1.841002823076914,2.507516853846152,8.602382126210824,0.0,4.230922364019841,1.8019653467236387,6.248728220361983,6.758843170085457,1.5225109184615313,2.7659500230769183,2.3708172230769144,3.54208449095022,2.3524676282051216,2.608237384249076,4.207185638461539,2.9215163232848145,2.4160336238866287,2.3132880668016136,3.1855735615384533,7.269535407692311,4.578616859276005,6.568874210367883,2.792514701282041,1.773397022267198,2.2740414217194465,2.203803484615377,4.288823214285701,2.52526568131867,1.8437324230769176,3.888315468872971,8.678435953846162,2.336936438461529,3.17883835201464,2.1658204951048856,8.375533593927114,2.320352851839455,9.456613229177714,2.02556347655677
IL,3.3426840014497983,4.0098733396584345,4.003808548387083,4.161654459203026,4.963927774193533,3.517700225806444,3.4331596963946693,3.933841137521209,5.25051968817203,4.027790335483858,6.166620890083633,4.230922364019841,0.0,4.568262314934276,5.219052159392787,4.735587479091987,4.786222873548363,3.094177365591384,3.796040550537622,4.18287137950663,3.653057193548379,3.191148125960055,4.454754296774181,2.7503413077593666,4.113323559705707,3.967277203735137,4.311376741935472,5.044483870967747,3.822579297912699,4.562939991584849,3.582116942204297,4.316949999999989,3.903493231499041,4.335869592030349,3.298311843317961,3.5906445276497627,4.240463447580622,2.702637809452362,6.546316373548379,4.303921986417641,5.818674470046065,3.8734218724340033,6.112224427843802,3.608486774193536,7.607012725806447,4.297886897081403
IN,2.3589016947149286,3.713983967320256,1.7580841185185154,1.440587916339859,1.2702196074074024,2.181959600000008,3.9147246026143754,2.111725807407405,1.1705119111111024,1.5919873777777784,8.937070207407404,1.8019653467236387,4.568262314934276,0.0,6.858391255337685,7.241044311111104,1.417600290370364,2.7482552074074045,2.1478886074074013,4.058081416557727,2.0842694592592528,2.4448768306878264,4.678579711111115,3.0261290720720613,1.390561982845996,1.8207743723196816,2.245654807407408,7.551582600000016,4.1679745668845225,7.172069517230263,2.0856678222222205,1.1315043235867366,2.425439532897596,1.390117772549012,4.660511029629622,1.8176534386243344,1.2161879537037004,4.09501051403961,9.168786920740745,1.7870524510721184,2.714486842328029,1.7359088451178388,8.77579278869395,1.979919538164245,9.942152941379303,1.9274159142857077
IQ,5.585589553205551,4.61322199999999,6.359233039215684,6.37504329411764,6.750966270588226,5.664588058823523,5.49349847058822,6.790237591331259,7.3002619411764655,6.61462715294117,6.892658185185176,6.248728220361983,5.219052159392787,6.858391255337685,0.0,4.196785189542477,6.958214176470576,5.678607117647054,5.826162533333316,5.869143470588228,5.783251862745096,6.042734980392151,5.355837811764698,5.12514816534181,6.582825147574817,6.325040455108351,7.026293764705871,6.206799352941178,6.645970117647051,5.165191754475701,6.570662602941172,6.3681119009287865,5.866341235294113,6.596097647058813,4.085887462184867,6.049756180672266,6.178160492647048,5.452915926128583,6.781889220000003,6.490762284829716,7.888961271708666,6.126369676470583,6.82666335603714,6.0280335601022985,7.795105027383359,5.821197450980386
JO,5.620280486891379,5.648727864923727,6.601788148148144,6.687932984749441,7.375552859259246,5.778689592592588,5.546992723311528,6.795393528265101,7.862611666666654,6.746580859259248,6.505389814814807,6.758843170085457,4.735587479091987,7.241044311111104,4.196785189542477,0.0,7.439170540740731,5.772320185185175,6.071705718518502,6.399407840958597,5.972897370370358,5.99788857142856,5.750829303703688,4.849447847847845,6.680931754385961,6.455967401559444,6.764644999999986,5.695377777777768,6.383270827886689,5.026686148148138,6.542230648148139,6.7611357115009705,6.148976253812625,6.887196135076244,3.9478212698412696,6.002618478835983,6.677048407407393,5.17554521102497,6.909181239259263,6.968244191033125,8.305307037037007,6.413615574074069,6.856350101364524,6.188036103059575,8.260086337803308,6.486457248677242
JP,2.786326012134816,4.079813418823518,2.186558466666661,1.867914261176458,1.8221142399999983,2.624182240000001,4.119883051764685,2.571670263157888,0.9927178933333292,1.9374514800000011,9.088694435555531,1.5225109184615313,4.786222873548363,1.417600290370364,6.958214176470576,7.439170540740731,0.0,2.8531454666666543,2.347455879999996,3.839426536470578,2.5065641333333226,2.421034504761897,4.664151880000003,3.336953659459443,2.1547759824561297,2.134231616842096,2.6436259600000014,7.628431359999996,4.61530758823528,7.399737236521719,2.537215258333326,1.5127248736841998,2.580874947058808,1.952978802352931,4.7966789314285565,2.294051242857131,1.5394131650000002,4.255062836279048,9.307216140000008,1.913179669473677,2.431752173333332,1.9761377236363564,8.838216949473662,2.1093119008695567,10.017219448965514,1.912440139047612
KG,2.36329331460673,3.4337897058823432,2.401188333333324,2.3674569607843106,3.318841533333323,2.374721333333329,3.253571470588225,2.5958558771929754,3.230805333333328,2.632548999999994,7.408428148148135,2.7659500230769183,3.094177365591384,2.7482552074074045,5.678607117647054,5.772320185185175,2.8531454666666543,0.0,2.6792660666666595,3.703452588235287,2.4253693333333253,1.4644835714285664,3.9805846,2.4151866216216096,2.6169353508771813,2.491860035087716,2.994290333333326,5.9068649999999945,3.708557745098028,5.679680391304334,2.480620624999996,2.6991590350877126,2.7406251176470486,2.839662960784306,3.5075911904761736,2.342025833333322,2.5213328749999957,3.0747891085271197,7.8174377399999875,2.411064298245612,3.924261666666658,2.2008976212121154,7.378595631578932,1.626589492753618,8.541288534482755,2.8010359523809507
KH,2.2623148494381926,3.4984130274509684,2.1238700666666626,2.0180531843137177,2.2197349999999925,2.2873871333333384,3.647607733333319,2.717392343859641,2.4119699333333267,2.041593733333332,8.236734896296277,2.3708172230769144,3.796040550537622,2.1478886074074013,5.826162533333316,6.071705718518502,2.347455879999996,2.6792660666666595,0.0,3.8596545450980257,2.0950571333333303,2.567383066666659,3.791963733333332,2.479447041441432,2.009401382456135,1.751845315789467,2.395985066666663,6.816972266666662,3.753276901960773,6.245411089855066,2.406494099999992,2.082505796491222,2.1520092411764637,1.9576781215686183,3.824378647619033,2.10070597619047,1.862224716666664,3.4960000124030857,7.979392233333337,2.422069543859639,3.6349820952380782,2.1189789909090813,8.088478498245603,2.5123604695652078,8.997943175862055,2.533713999999992
KR,4.072546401189681,4.392506294117641,4.129921274509794,4.0316620588235175,4.514439439215681,4.008399294117647,4.0341228823529285,4.473901860681109,4.297479843137247,4.04565584705882,6.857840217864915,3.54208449095022,4.18287137950663,4.058081416557727,5.869143470588228,6.399407840958597,3.839426536470578,3.703452588235287,3.8596545450980257,0.0,3.955267843137244,3.6189300252100782,3.964488952941177,3.871285511923676,4.065090880288947,3.81188783900928,4.702938117647056,5.61486670588236,5.584179470588226,5.527712953964191,4.2001664583333245,3.961779835913304,3.775594794117638,4.184350764705873,4.680892310924359,4.125627550420164,3.8999986249999936,4.103081333789317,7.014793965882357,4.08987709287925,5.097121050420157,3.660079010695181,6.831834176470583,3.754298329923266,7.787954962474634,4.082083313725489
KW,1.72872669288389,3.303677588235291,2.4085589999999946,2.0768562549019567,2.546656733333324,1.5398886666666711,3.4076982156862603,2.7655581578947257,2.6357166666666623,2.334919266666662,8.024290814814803,2.3524676282051216,3.653057193548379,2.0842694592592528,5.783251862745096,5.972897370370358,2.5065641333333226,2.4253693333333253,2.0950571333333303,3.955267843137244,0.0,2.2112232857142837,4.242952333333325,2.3953699369369343,1.9598097368421044,1.9661351578947304,2.7476226666666648,6.774174333333343,3.8317813529411566,6.058790565217384,2.3982041666666647,1.7335698421052592,2.1780421372548933,2.030262411764697,3.6502600476190334,1.5641362619047603,1.583035791666657,3.2744638837209235,8.119755233333331,2.439450298245605,3.802852809523784,2.070562348484844,7.98517573684209,2.1380287391304305,9.30774513218391,2.371725380952376
KZ,2.3142858801498063,3.538602633053219,2.2302349999999955,2.064710644257695,3.0044981809523734,2.236341761904764,3.4078926890756183,2.4578315789473613,2.777326619047612,2.288357180952373,7.526642142857128,2.608237384249076,3.191148125960055,2.4448768306878264,6.042734980392151,5.99788857142856,2.421034504761897,1.4644835714285664,2.567383066666659,3.6189300252100782,2.2112232857142837,0.0,4.18807704761905,2.471741969111958,2.394277493734327,2.2475550601503698,2.7674807142857065,6.122379285714295,3.758626946778701,5.976069494824007,2.184629642857137,2.4211481453634005,2.66584105462184,2.5701463053221234,3.784124761904749,2.0238372619047524,2.2076549166666624,3.0839077408637783,8.016297808571428,2.2272425814536274,3.7896319047618894,2.0210581017316,7.53092004010024,1.505448033126289,8.789681838259432,2.6064733333333305
LA,4.356952305617973,4.634966141176472,4.423124466666667,4.491060305882351,4.887899933333332,4.074647400000003,4.296080188235286,4.850273242105264,5.029753000000002,4.531728400000008,6.769910807407392,4.207185638461539,4.454754296774181,4.678579711111115,5.355837811764698,5.750829303703688,4.664151880000003,3.9805846,3.791963733333332,3.964488952941177,4.242952333333325,4.18807704761905,0.0,4.040469729729719,4.569819319298241,4.210430663157903,4.993052400000001,5.509704599999997,5.774272541176462,5.156423652173904,4.712838741666662,4.432341305263154,4.047011811764703,4.6070701764705895,4.589228457142845,4.4432109,4.345065125,4.285138046511619,5.412661620000001,4.734296715789477,5.878230323809529,4.290609754545454,6.679096273684199,4.247113826086961,7.187804382758615,4.560932209523818
LB,1.895376210142723,3.304020079491247,2.608951756756746,2.6470195071542038,3.3516676252252124,2.038041594594595,3.037497201907774,2.924065277382634,3.704766567567558,2.693490389189181,7.331303908908899,2.9215163232848145,2.7503413077593666,3.0261290720720613,5.12514816534181,4.849447847847845,3.336953659459443,2.4151866216216096,2.479447041441432,3.871285511923676,2.3953699369369343,2.471741969111958,4.040469729729719,0.0,2.688980241820763,2.714345423897573,2.968633162162155,5.973787432432436,3.133812670906184,5.278771506462977,2.577191627252242,2.840218065433848,2.674245386327496,2.804487090620024,2.90748196911196,2.0672264382239365,2.6768790540540386,2.664321709616586,7.358901464324325,3.125625945945929,4.604799974259951,2.466115928746917,7.244125621621618,2.555299529964737,8.579930173811725,2.9712320334620266
LK,2.001258495958991,3.556058266253864,1.9077935964912225,1.7194844582043238,1.5807612035087617,1.946892543859656,3.598308452012366,2.263588070175429,2.0242968245613984,1.7365601684210543,8.524851120857695,2.4160336238866287,4.113323559705707,1.390561982845996,6.582825147574817,6.680931754385961,2.1547759824561297,2.6169353508771813,2.009401382456135,4.065090880288947,1.9598097368421044,2.394277493734327,4.569819319298241,2.688980241820763,0.0,1.6618991754385866,2.1805365789473647,7.079527719298254,3.712070959752303,6.629530633104489,1.869380866228063,1.6947678947368343,2.2670637786377656,1.3397274086687234,4.320181854636576,1.6251379010025035,1.6576301447368365,3.6380676988984,8.682374550526324,2.228365087719287,3.2192967167919515,1.8623377073365133,8.449681017543853,2.056681052631574,9.726377213853604,2.5264900751879624
MM,2.21819363276167,3.668748721362221,2.1003569999999945,1.858880894736832,2.023884849122803,2.1379511578947423,3.672770232198135,2.510884684210524,2.1619182105263075,2.051837821052627,8.259525037037028,2.3132880668016136,3.967277203735137,1.8207743723196816,6.325040455108351,6.455967401559444,2.134231616842096,2.491860035087716,1.751845315789467,3.81188783900928,1.9661351578947304,2.2475550601503698,4.210430663157903,2.714345423897573,1.6618991754385866,0.0,2.36174642105263,6.80133847368422,3.8807987213622255,6.314450409610968,1.956066138157887,1.824482684210516,2.227600015479869,1.6969787739937994,4.0128649849624,1.7215057932330775,1.6817696907894704,3.543756040391669,8.340816057894742,2.175694894736834,3.294442353383444,1.9677377631578865,8.184179105263135,2.0378112196796248,9.23060176134301,2.3884628696741785
MN,2.6923591235954984,4.168059647058815,1.9660836666666632,1.9019687647058725,2.562485466666668,2.7458669999999943,4.195027411764688,2.678526368421044,2.5235196666666684,1.7015405999999988,8.499726999999984,3.1855735615384533,4.311376741935472,2.245654807407408,7.026293764705871,6.764644999999986,2.6436259600000014,2.994290333333326,2.395985066666663,4.702938117647056,2.7476226666666648,2.7674807142857065,4.993052400000001,2.968633162162155,2.1805365789473647,2.36174642105263,0.0,7.188600999999992,4.02897688235292,6.8947698695652,2.3696133333333305,2.494969315789463,3.0716999117647,2.213674882352941,4.647463142857128,2.2993282142857097,2.4195697500000004,3.935425674418596,8.790553460000009,2.734841526315784,3.8166112857142847,2.2787782727272705,8.494962736842082,2.563747086956512,9.794805810344824,3.112327904761903
MO,6.223268258426982,6.516375294117651,7.138331666666676,7.170937647058831,7.769928333333345,6.416747999999985,5.467982647058812,6.623622105263153,8.162593333333348,7.137429600000003,3.3718016666666624,7.269535407692311,5.044483870967747,7.551582600000016,6.206799352941178,5.695377777777768,7.628431359999996,5.9068649999999945,6.816972266666662,5.61486670588236,6.774174333333343,6.122379285714295,5.509704599999997,5.973787432432436,7.079527719298254,6.80133847368422,7.188600999999992,0.0,6.850624411764691,4.66897695652174,6.504080625,7.319812631578949,6.329257735294123,7.335288529411775,5.664830714285712,6.644776785714296,7.268082374999999,4.934989883720934,5.594324779999999,7.180778157894722,8.598859999999982,6.880572272727292,4.504045947368421,6.551131739130429,7.197498982758615,7.263370952380954
MV,3.225732458691335,4.355765882352926,3.781993137254879,3.937603529411757,4.375710219607831,3.3692293529411548,4.207397058823514,3.4613151702786245,4.936733509803905,3.8064005647058696,8.00379654684094,4.578616859276005,3.822579297912699,4.1679745668845225,6.645970117647051,6.383270827886689,4.61530758823528,3.708557745098028,3.753276901960773,5.584179470588226,3.8317813529411566,3.758626946778701,5.774272541176462,3.133812670906184,3.712070959752303,3.8807987213622255,4.02897688235292,6.850624411764691,0.0,6.190956005115076,3.3260614093137124,4.118029938080482,4.061316705882342,3.718977352941167,4.23454747899158,3.25404044117646,3.914355580882336,3.812034979480152,8.34247087647058,4.1562007739937945,5.584064565826297,3.725073251336884,8.13926364705881,3.832707672634264,9.178026954361044,4.248826890756296
MY,5.644183417684406,5.456528112531967,6.82653392753622,6.893931033248076,7.315020799999982,5.796515695652161,4.45942655754475,6.6071326498855765,7.928023376811582,6.889142330434764,4.860567138486303,6.568874210367883,4.562939991584849,7.172069517230263,5.165191754475701,5.026686148148138,7.399737236521719,5.679680391304334,6.245411089855066,5.527712953964191,6.058790565217384,5.976069494824007,5.156423652173904,5.278771506462977,6.629530633104489,6.314450409610968,6.8947698695652,4.66897695652174,6.190956005115076,0.0,6.2608212644927335,6.816674183066357,5.692937199488486,6.734706002557538,5.017039999999998,6.021787860248442,6.750310820652149,4.278456958543977,5.1769522930434775,6.9634360137299645,8.347078592132487,6.483279632411058,4.56949730434782,6.304922086956515,6.1330281476761535,6.663994786749472
NP,2.0659197518726486,3.551209399509798,2.2825760416666614,2.176750759803916,2.5277075499999917,2.232794625000004,3.572453884803908,1.896162763157888,2.719014958333329,2.100802349999998,8.020658749999987,2.792514701282041,3.582116942204297,2.0856678222222205,6.570662602941172,6.542230648148139,2.537215258333326,2.480620624999996,2.406494099999992,4.2001664583333245,2.3982041666666647,2.184629642857137,4.712838741666662,2.577191627252242,1.869380866228063,1.956066138157887,2.3696133333333305,6.504080625,3.3260614093137124,6.2608212644927335,0.0,2.261736798245608,2.5728296936274453,1.8333112499999928,4.1229136309523735,1.7278894047618996,2.069944124999995,3.2617440116278957,8.358109319999995,2.50369994517543,3.776392916666653,2.190950920454539,7.919012589912277,2.280174673913038,9.23210868965517,2.835827916666665
OM,2.065605937315191,3.6263029411764633,1.9711530701754336,1.6117892569659376,1.4915030105263083,1.6923990000000146,3.697721176470574,2.4008247368421007,1.4490189999999898,1.8135923999999892,8.6836479239766,1.773397022267198,4.316949999999989,1.1315043235867366,6.3681119009287865,6.7611357115009705,1.5127248736841998,2.6991590350877126,2.082505796491222,3.961779835913304,1.7335698421052592,2.4211481453634005,4.432341305263154,2.840218065433848,1.6947678947368343,1.824482684210516,2.494969315789463,7.319812631578949,4.118029938080482,6.816674183066357,2.261736798245608,0.0,2.218718030959746,1.5087822600619096,4.252064586466154,1.626411184210517,1.0188195131578854,3.863446560587509,8.810835516842097,1.873250526315778,2.844029924812007,1.827290377990424,8.520510526315784,1.9444027231121217,9.599845532667864,1.8276672932330749
PH,2.1957117547917955,3.652939882352935,2.7345332941176426,2.4861375294117574,2.6329243313725432,2.1622956470588246,3.092348941176461,2.8732622848297145,2.871922901960774,2.5514585529411686,7.82437716230936,2.2740414217194465,3.903493231499041,2.425439532897596,5.866341235294113,6.148976253812625,2.580874947058808,2.7406251176470486,2.1520092411764637,3.775594794117638,2.1780421372548933,2.66584105462184,4.047011811764703,2.674245386327496,2.2670637786377656,2.227600015479869,3.0716999117647,6.329257735294123,4.061316705882342,5.692937199488486,2.5728296936274453,2.218718030959746,0.0,2.1431037941176383,3.994615445378141,2.299908718487392,2.1627002279411656,2.912938467168252,7.93492516705883,2.6969575309597458,3.958586008403342,2.412135965240632,7.734735383900925,2.5604433017902744,8.957349218052725,2.662160095238085
PK,2.1030104269662844,3.5318284117646974,2.0079783529411714,1.663920294117636,1.4824829411764646,1.9715702352941216,3.677463705882339,2.3149510619195013,1.8953498627450889,1.6852033058823488,8.775100675381253,2.203803484615377,4.335869592030349,1.390117772549012,6.596097647058813,6.887196135076244,1.952978802352931,2.839662960784306,1.9576781215686183,4.184350764705873,2.030262411764697,2.5701463053221234,4.6070701764705895,2.804487090620024,1.3397274086687234,1.6969787739937994,2.213674882352941,7.335288529411775,3.718977352941167,6.734706002557538,1.8333112499999928,1.5087822600619096,2.1431037941176383,0.0,4.317467495798312,1.7557709957983128,1.386794808823522,3.7790092298221514,8.825105758823533,2.0486619783281643,3.116404103641439,1.8217239304812745,8.54091417027863,2.188249882352934,9.774677739350915,2.3671757366946715
PS,3.5921060674157226,3.650966806722676,4.15623238095237,4.216211932773098,4.734263352380943,3.565454999999996,3.809469495798302,4.439561353383448,5.181111095238087,4.283933714285705,6.877122883597871,4.288823214285701,3.298311843317961,4.660511029629622,4.085887462184867,3.9478212698412696,4.7966789314285565,3.5075911904761736,3.824378647619033,4.680892310924359,3.6502600476190334,3.784124761904749,4.589228457142845,2.90748196911196,4.320181854636576,4.0128649849624,4.647463142857128,5.664830714285712,4.23454747899158,5.017039999999998,4.1229136309523735,4.252064586466154,3.994615445378141,4.317467495798312,0.0,3.757763214285703,4.008033642857126,3.67455119601328,6.78837458571428,4.432230526315774,5.89058333333331,3.9255060324675246,6.934203293233069,3.905021863354024,8.000110278325112,3.848718095238082
QA,1.3468739686998366,3.220136407563021,2.0625944047618967,1.8400298529411696,2.280188861904753,1.2678085000000048,3.226755189075618,2.179313740601495,2.427968738095232,1.96419078571428,8.02634289682539,2.52526568131867,3.5906445276497627,1.8176534386243344,6.049756180672266,6.002618478835983,2.294051242857131,2.342025833333322,2.10070597619047,4.125627550420164,1.5641362619047603,2.0238372619047524,4.4432109,2.0672264382239365,1.6251379010025035,1.7215057932330775,2.2993282142857097,6.644776785714296,3.25404044117646,6.021787860248442,1.7278894047618996,1.626411184210517,2.299908718487392,1.7557709957983128,3.757763214285703,0.0,1.4468480357142757,3.053239028239197,8.306845114285712,2.2652124999999885,3.6469205952380745,1.8098527532467472,7.956419500000003,1.984100450310549,9.316158325123135,2.230722261904752
