ISO_CODE,AO,BF,BI,BJ,BW,CD,CF,CG,CI,CM,CV,DJ,DZ,EG,ER,ET,GA,GH,GM,GN,GQ,GW,KE,KM,LR,LS,LY,MA,MG,ML,MR,MU,MW,MZ,NA,NE,NG,RE,RW,SC,SL,SN,SO,SS,ST,SZ,TD,TG,TN,TZ,UG,YT,ZA,ZM,ZW
CV,1.2324048271412853,1.50486234372089,1.4250562255645394,1.4475384988553095,1.9992441704699184,1.4912366532986998,1.3446374291418202,1.5812616879178396,1.5339470965181552,1.5960323854316103,0.0,1.4706509450289702,1.8472440317480827,2.0149115657440038,1.4802320147032706,1.5188449143818965,1.5648650781105231,1.5813757245755589,1.429624400019662,1.6045397004459068,1.415910088162928,1.2233909253784376,1.5420431893158535,1.4402354821775418,1.496717534845525,1.534295439299428,2.2091511433920057,1.8021896638372237,1.5007215576606407,1.5929391803487165,1.4538115576904995,1.8039444519785155,1.494426842795771,1.3771895413000446,1.74956963466213,1.564476915247186,1.5056954328179213,1.6903755799867335,1.5013472672727255,1.6029882353928198,1.6581028554717312,1.5124123417735145,1.9084333046834352,1.6561584586714455,1.1684806213744905,1.506213076022537,1.522321871816448,1.4539242117677995,2.319636125200236,1.680800792472687,1.6594662199723196,1.5148592752760344,1.4742506566818254,1.6639482025990695,1.5754943699920083
DJ,1.3305997693711171,1.1728783470849773,1.0292243696488648,1.0396073747710473,1.8290128023177452,1.135882616742245,0.8768307359510619,1.229311552418943,1.19498042517431,1.2912811506102544,1.4706509450289702,0.0,1.484805743622127,1.7026859587367411,0.9380706673788416,0.8918416487328598,1.247854132349856,1.2458281226517591,1.0015306613735273,1.340748086125697,0.9488164008241882,0.8986021948614007,1.142123072382411,0.9490827553972024,1.1252733381001117,1.166459003273429,1.9133806001402784,1.4970575214512074,1.1276581255481426,1.2741250910505015,0.9664346505964346,1.616679957160591,1.0822649518293548,1.3603186209461575,1.5582118336284996,1.1829128579742605,1.1317424311655693,1.4952703874607205,1.0634730237306658,1.3253832956518916,1.3279856579144684,1.1850551954677295,1.23231954350807,1.2351988350680174,1.012567098244315,1.091912011898576,1.036394360045497,1.0271538320484177,2.064494266015056,1.3093922878532145,1.31963127667408,1.1200036450025947,1.1395833691197357,1.3765091113087826,1.2177952090385231
DZ,1.7743202282664314,1.6478631859849049,1.58661612152775,1.6254208050286845,2.117784234089465,1.655768742395726,1.4956919448561024,1.7173979987324688,1.6607349492780032,1.7468761764652974,1.8472440317480827,1.484805743622127,0.0,1.542435314462484,1.6474235165385611,1.6262953945191163,1.698447626769655,1.7038749744855566,1.5721286281903195,1.707427481544306,1.6141277453838971,1.5533094494121278,1.661795475661214,1.584950283123069,1.630528288740823,1.6970375976036522,1.4944407232225796,1.3272046727577669,1.605611661703911,1.6867592164942264,1.3519140542755317,1.8267693908621956,1.6672734198377317,1.7795801415014192,1.9418047563680156,1.6190673544397565,1.6408614797287224,1.825657028464774,1.6455144170107028,1.717329325992543,1.7501275331115929,1.6679333210815517,1.906251857079132,1.6416431548944843,1.6197795974654947,1.6638721154834004,1.5939551587654386,1.614362694090718,1.5127759539178798,1.7857827960823376,1.7714903310085193,1.6773978999002763,1.6822588725191905,1.8102993282795297,1.738450852874703
EG,1.9631102098018307,1.8474547539439503,1.7957550442476038,1.8221748491909315,2.229622579251441,1.8697125683875,1.7103016975472312,1.9180545946091845,1.8668383100242212,1.929585941556133,2.0149115657440038,1.7026859587367411,1.542435314462484,0.0,1.8641848568644608,1.8125844148697103,1.8948474826668995,1.8607236413768795,1.790766236186846,1.9224305357473064,1.8346541275008763,1.7805906110782603,1.829708791199208,1.8241384994013623,1.8347560643797365,1.882687096790448,1.534496517660089,1.6165211525259302,1.802009192415432,1.9139989882295687,1.600177896262413,1.93989701901328,1.8563094581442612,1.948867485674613,2.0911037983986667,1.850136145564138,1.8101493919271672,1.991498969392842,1.8367652957548275,1.82609934729914,1.883974000870076,1.869228285077743,2.036721723944526,1.7378973556321906,1.822964926915986,1.8457708980570675,1.8144318802108528,1.8273780758788716,1.8619866656654591,1.9433340132478667,1.9015384708717564,1.8887880859685124,1.8636910054373077,1.9649316436179505,1.9184834466540803
ER,1.238457452324606,1.1560742621440845,0.988670828747118,0.8470960729654972,1.854362447569931,1.052562895493207,0.7639052411084395,1.1714402740832994,1.149676994122634,1.2587062069143482,1.4802320147032706,0.9380706673788416,1.6474235165385611,1.8641848568644608,0.0,0.8095738714372697,1.1866873673305605,1.1647306216385347,0.8588387369489231,1.409709173116711,0.5787941111839143,0.620914446219719,1.081169765097618,0.6760219368170018,1.0511127451642928,1.0051282947046236,2.1270996711698844,1.6321510482870596,1.0793807051783573,1.2672875864337032,0.943399740397858,1.703725153624881,0.8711052315331215,1.325679573934753,1.5157792917989048,1.1905736232496325,1.0417807120594484,1.5086326332859232,0.8722800572201429,1.304580973573052,1.291177540366082,1.1671330718873982,1.5850477769186744,1.3063004683283903,0.7853363693950178,0.859563979674445,0.8208568601562982,0.8338180455465072,2.2713206282537715,1.2489324154046884,1.2918777433205977,0.9417373722895211,0.9411063477999628,1.3429172534279186,1.0575018751882872
ET,1.3357764760395607,1.1948965478241458,1.0194793964197415,1.015384151486653,1.7481533275823518,1.1188662685405268,0.9080884327644836,1.232594439967886,1.2186369851750174,1.283049030009547,1.5188449143818965,0.8918416487328598,1.6262953945191163,1.8125844148697103,0.8095738714372697,0.0,1.2802703629286996,1.1582436832445726,0.97652617450237,1.3816939583076402,0.930447012400662,0.901980928934772,1.1023630328184728,0.9655202926404496,1.0986656271984965,1.0808386695667898,2.0531793378015046,1.621799678961383,1.0775462189503646,1.293094039355794,1.0357819273407818,1.6681131288252864,1.014782392543728,1.3288819155872016,1.5232739298396798,1.2119276098166338,1.0490546684445965,1.56589289937687,0.9622016835858463,1.351130719862661,1.2295492270309674,1.2270657893752968,1.4287217102892196,1.126088098734659,1.0101123264862517,1.0326557820198778,1.0497005452634478,1.0172370557612846,2.2143195975053334,1.1957111267983225,1.2350053339210258,1.148840679013985,1.0928273764898944,1.303225633002581,1.1202772389538584
GA,1.45058444147151,1.1539161051858875,1.1791095670791525,1.0621517432252017,1.9116022258318,1.1495847427001378,0.968303306817897,1.122007956199325,1.0813986551925083,1.112585378036114,1.5648650781105231,1.247854132349856,1.698447626769655,1.8948474826668995,1.1866873673305605,1.2802703629286996,0.0,1.3461608306215818,1.1409254119874408,1.258778245801538,1.107186847662101,1.0930867944836964,1.3282234943783229,1.1635263278139545,1.2838551854060989,1.329178552423479,2.1120536062137947,1.6604371229845118,1.2711982958288182,1.2321442356059604,1.1655799694339364,1.7020752346432717,1.2740171742804511,1.478388828500396,1.654905395972016,1.1522918190381883,1.261710399081221,1.5480427069262397,1.236081057610902,1.4761227922611466,1.439137745605874,1.1820125014355842,1.7651637573093133,1.4748152395118224,1.1981609028263236,1.2758196438180074,1.163583459208338,1.053132140429991,2.2209582664759826,1.4758655564302672,1.471869486443279,1.2721627970057685,1.2845224723935815,1.5086774207625464,1.3759980448565967
GH,1.4371360102891644,1.2194329478673729,1.1263381029193855,1.1179492009474628,1.6261370316871029,1.212521431420525,1.0371036124824524,1.2878491070361016,1.2391538084808031,1.3013772788230908,1.5813757245755589,1.2458281226517591,1.7038749744855566,1.8607236413768795,1.1647306216385347,1.1582436832445726,1.3461608306215818,1.999200562387517e-07,1.015089676595648,1.360367895032668,1.1546923956560435,1.1216239652400066,1.1520896190702816,1.211024212154338,1.0711507135666034,1.1194321971603471,2.086740259606226,1.6851529140943546,1.1433691264614438,1.2965636814927826,1.1827686474730157,1.6706338943726702,1.1613645864002289,1.3484479114693495,1.5484659674167338,1.235577412195244,0.9386901067806864,1.6283347554353145,1.1298739705950995,1.4410513008061878,1.0259285659332518,1.2821192081604655,1.651893864505413,1.2176058235146416,1.2108971513024869,1.1647502458786478,1.2312132221809722,1.0631556162707207,2.239927057070205,1.2768826500537165,1.3034525870364695,1.3280158462974363,1.2269314874305854,1.325235071459888,1.1723224680863016
GM,1.2681677674246832,1.0457635090374005,0.940928944152161,0.8917635312203089,1.7141215123013722,1.019274178179112,0.7634264644128206,1.0918257371977291,1.056553579139322,1.1576446542579757,1.429624400019662,1.0015306613735273,1.5721286281903195,1.790766236186846,0.8588387369489231,0.97652617450237,1.1409254119874408,1.015089676595648,0.0,1.152157304947219,0.8336344711229006,0.7715923866742789,1.0698584590590792,0.8955314630074731,0.9559902471324284,1.034044687285012,2.001161284785768,1.5563080410645591,1.0361578373473208,1.0989375154165482,0.8865760443324952,1.610403088262976,0.9786887553876056,1.275739123075695,1.4774355267862618,1.0601417216491331,0.9458604007163872,1.5005657768535168,0.9517279112462852,1.299897481288899,1.0776722895859518,0.9447844697672344,1.5777528052332863,1.2005166906856428,0.9491169332173064,0.9886323987866048,0.96124581118302,0.8609474354388034,2.158013148519957,1.2189419878742165,1.2474120813461986,1.0759599341293231,1.0544570928299393,1.2749967541180112,1.0913098739903768
GN,1.5448208614809156,0.9508971558397548,1.2464122242540283,1.1075807975409706,1.88037543357716,1.2084729848606768,1.107097198144272,1.218468034695124,0.9450979661093584,1.1335176862386986,1.6045397004459068,1.340748086125697,1.707427481544306,1.9224305357473064,1.409709173116711,1.3816939583076402,1.258778245801538,1.360367895032668,1.152157304947219,2.4755668231600746e-07,1.2791974906803698,1.1922999379878891,1.418732914096717,1.3529474349868444,1.2677232376702017,1.4311354365210187,2.0697153175042504,1.6660476811492748,1.310801270940427,0.8821524384411797,1.1869157434391842,1.7544825833386577,1.4005368269242104,1.5145736265285517,1.7166736170991213,1.0070101162507925,1.2863134897965376,1.6842208089537412,1.333630349843593,1.5734352532933522,1.3217797219289804,1.0385834143722037,1.7823412517211643,1.3965370102257473,1.3713801239774,1.4229794058590957,1.3253432172601525,1.12155362957366,2.1943374760475094,1.4508835986657245,1.471278085128113,1.462386889538086,1.4600203928497653,1.5258920313376585,1.4473167899602106
GQ,1.2032473407916862,1.0835440485545322,0.960110038035162,0.8186273013620061,1.8369665054645128,1.0161771628111556,0.7192676926160438,1.1094889356205966,1.0761247067067985,1.1796927702980793,1.415910088162928,0.9488164008241882,1.6141277453838971,1.8346541275008763,0.5787941111839143,0.930447012400662,1.107186847662101,1.1546923956560435,0.8336344711229006,1.2791974906803698,0.0,0.6129382115167971,1.0829625370758524,0.7153847600547963,1.016717867078066,1.0367807742727029,2.0937514385393583,1.5827465054620975,1.0744995317459656,1.1854101887292454,0.9192023798044984,1.6487994236131986,0.9023635818212176,1.3019819689045713,1.5027181695888738,1.1345733102708444,1.0182795222816072,1.457360459277277,0.9008754308217672,1.2839651758561117,1.2804421199891336,1.0929546137692725,1.6036607611422693,1.3155853105423705,0.7784332501479029,0.893508655407313,0.8230630043954519,0.8179674668372514,2.228013449199248,1.261685394534227,1.2964364356181743,0.9408206799252709,0.965468834842432,1.3360497755433096,1.079312408863344
GW,1.0277789557585082,1.0361372888325229,0.8860946154931609,0.7988325150119384,1.781357569841853,0.9756787405589844,0.6705473201262909,1.0730777764906083,1.0415311165202206,1.160020965376492,1.2233909253784376,0.8986021948614007,1.5533094494121278,1.7805906110782603,0.620914446219719,0.901980928934772,1.0930867944836964,1.1216239652400066,0.7715923866742789,1.1922999379878891,0.6129382115167971,9.18569267238524e-08,1.0470010241221503,0.6876006784920619,0.974556697600924,0.9957422763330754,2.037759128184515,1.511938911222093,1.026225487230024,1.130471556097104,0.841842523332581,1.6106778259031012,0.8682347850167014,1.1367794303407297,1.44105756992442,1.0673988577968734,0.9921937911873442,1.4410419069556892,0.8798351841710881,1.2299809380864315,1.2667185855367291,0.9884021508013822,1.5768631221871272,1.2659141972950467,0.6238094970722823,0.8744392321242823,0.8313961112056124,0.7906986162062242,2.174530274891332,1.2186961370852718,1.2665952556552813,0.9275013160669716,0.924882590549516,1.2863604629478156,1.0658950528452078
KE,1.395804876047845,1.2700059424881125,0.9850457256684522,1.1228374228767692,1.6908929490886813,1.1550685057956656,0.995512947345662,1.2999974716589988,1.2828618041126694,1.33930913761029,1.5420431893158535,1.142123072382411,1.661795475661214,1.829708791199208,1.081169765097618,1.1023630328184728,1.3282234943783229,1.1520896190702816,1.0698584590590792,1.418732914096717,1.0829625370758524,1.0470010241221503,0.0,1.0961881011792418,1.1389803287971874,1.1278605302039115,2.059563966328918,1.645203465473531,1.163944289755122,1.3572998264537,1.1442771189343794,1.6366611549104817,1.0824651648465609,1.3082926452681285,1.5141883729547732,1.280670333377251,1.0973483248414793,1.5656813272678298,1.027246475214022,1.3584411647313654,1.235584680242989,1.3078035997782524,1.53922447336393,1.14902024960843,1.1265851616238398,1.120708716445146,1.1908045897041035,1.1173748689774554,2.2149444714991144,1.1183396238356644,1.1123183093682707,1.238920274122276,1.1539018817432694,1.2971426592456043,1.1764957404240233
KM,1.241735580032558,1.1235285062870328,0.9609294181422324,0.8908592235811398,1.853716694142317,1.0525452368852397,0.7776617323814766,1.167800837239775,1.1338196249271493,1.247055023826037,1.4402354821775418,0.9490827553972024,1.584950283123069,1.8241384994013623,0.6760219368170018,0.9655202926404496,1.1635263278139545,1.211024212154338,0.8955314630074731,1.3529474349868444,0.7153847600547963,0.6876006784920619,1.0961881011792418,1.1348386266624793e-07,1.0608912440639198,1.061273816615504,2.071522512612708,1.5734955263305597,1.0265930878039262,1.2439011174240555,0.9386641739773428,1.6408064944063137,0.929586997172986,1.305314569323098,1.5093570711876385,1.1613945439750717,1.078117343746857,1.4086088388759663,0.94036649171209,1.289296951155655,1.350239626826068,1.1488317066030045,1.6170161264907326,1.3301016450250969,0.8208607360370291,0.9380691780368996,0.8787213405699036,0.8791398044692421,2.200476678363861,1.264684515623615,1.3163045304470606,0.6735058841066136,0.9839631204150502,1.351248716133929,1.1225231084996103
LR,1.36276745643301,1.1730182382590582,1.045342536861966,1.0519778416671228,1.7309379563506335,1.1402928864844248,0.9462718814678812,1.2454500256690348,1.1896828966019777,1.2811513105605044,1.496717534845525,1.1252733381001117,1.630528288740823,1.8347560643797365,1.0511127451642928,1.0986656271984965,1.2838551854060989,1.0711507135666034,0.9559902471324284,1.2677232376702017,1.016717867078066,0.974556697600924,1.1389803287971874,1.0608912440639198,1.460009659995543e-07,1.1406507701390884,2.040419357005701,1.6186363399585726,1.144801951785205,1.275926286920975,1.078665306007108,1.668908819992032,1.0861507941650654,1.3267034037179388,1.52380254074157,1.1972596599333043,0.9907660795710238,1.5788445523782315,1.0745196475826573,1.3614255059394955,1.1089475614825135,1.255237904366061,1.6304107966721846,1.2422040399334262,1.086155522104617,1.1140816748503333,1.1688008544188666,1.0344477025554626,2.208173243763327,1.2787712486637486,1.302845603386403,1.2210148480040963,1.1568623946202017,1.320511075607774,1.1788381926484657
LS,1.3467903966989947,1.2654644462653295,1.0545338951888372,1.0852198628150684,1.3662907102167876,1.139527302441514,0.9754394714447536,1.2860968049401462,1.2780091047466189,1.3187437864306226,1.534295439299428,1.166459003273429,1.6970375976036522,1.882687096790448,1.0051282947046236,1.0808386695667898,1.329178552423479,1.1194321971603471,1.034044687285012,1.4311354365210187,1.0367807742727029,0.9957422763330754,1.1278605302039115,1.061273816615504,1.1406507701390884,0.0,2.1152048522144877,1.6905741103756693,1.0880222258645549,1.3464250334918555,1.1364884571016034,1.6631148153210482,0.990130297562106,1.2187675821584587,1.3124115362570352,1.2851982346440094,1.076580658049036,1.574684849904198,1.0398466335150558,1.3755794209263916,1.1644240072297312,1.2975955320727224,1.616087912089193,1.201157602602683,1.0723780004696344,0.9038404207261542,1.1575473938019063,1.0838200691738027,2.2767009134020184,1.1786420325338167,1.2492442812582616,1.2203571090976653,0.8594012619136183,1.1906852533923322,0.9871556462954252
LY,2.170136994929974,2.058221728368681,2.0208696670772675,2.0760417957957378,2.389436836048341,2.081536591428481,1.958701284825853,2.120792481511545,2.0797099951179114,2.1390012286062614,2.2091511433920057,1.9133806001402784,1.4944407232225796,1.534496517660089,2.1270996711698844,2.0531793378015046,2.1120536062137947,2.086740259606226,2.001161284785768,2.0697153175042504,2.0937514385393583,2.037759128184515,2.059563966328918,2.071522512612708,2.040419357005701,2.1152048522144877,0.0,1.67096341589703,2.0134822162738826,2.0865207870795253,1.7689351709692285,2.095258534915672,2.1159596543361934,2.162069427587308,2.2887608484609845,2.013173121258118,2.043993055802436,2.1944623182369214,2.0858315999874706,2.0596404628722818,2.092196468320165,2.07241484941353,2.192967090329562,1.9436707927621677,2.080771668428778,2.103869870516092,2.023987971494407,2.067749022468913,1.7096597818214154,2.1594699894228127,2.1311782893181426,2.134096469577868,2.11556924662338,2.1821510053509177,2.1519805858077787
MA,1.736394938376296,1.6196257711570483,1.557142071167842,1.6033666490258554,2.1049335661520368,1.6247738116255812,1.4717007178939152,1.6825589107785934,1.6281584064423014,1.716514704215436,1.8021896638372237,1.4970575214512074,1.3272046727577669,1.6165211525259302,1.6321510482870596,1.621799678961383,1.6604371229845118,1.6851529140943546,1.5563080410645591,1.6660476811492748,1.5827465054620975,1.511938911222093,1.645203465473531,1.5734955263305597,1.6186363399585726,1.6905741103756693,1.67096341589703,2.811545470969857e-07,1.5923025206940702,1.6626769492166915,1.3606646817677648,1.7909278391889911,1.6524579068019,1.7436558994928522,1.9216516771202508,1.6139067601416672,1.6220363923025605,1.8008241338826467,1.6297346285045768,1.6815135971812647,1.7393735168746254,1.617345246121415,1.9165231413253163,1.6609324348950738,1.574866204031588,1.6523021203421324,1.5882073869282094,1.593753365017011,1.8132211819376485,1.7763748492850209,1.7516077805573504,1.654460525263247,1.650462459834501,1.803011983773312,1.7298278811440058
