ISO_CODE,AO,BF,BI,BJ,BW,CD,CF,CG,CI,CM,CV,DJ,DZ,EG,ER,ET,GA,GH,GM,GN,GQ,GW,KE,KM,LR,LS,LY,MA,MG,ML,MR,MU,MW,MZ,NA,NE,NG,RE,RW,SC,SL,SN,SO,SS,ST,SZ,TD,TG,TN,TZ,UG,YT,ZA,ZM,ZW
CV,21.103456041701428,21.51919151205252,21.5996430289,21.76816745181454,21.217408806346068,21.60491158627167,21.67102615618181,21.62520155382857,21.57054057296,21.530521353237496,19.958485105936,21.686491795799995,21.362663157532573,21.309763843870595,22.174588730829264,21.809720661989168,21.60107735892728,21.589608903422963,21.737308083577773,21.32920467931333,21.977737535076923,21.7448744352,21.666130390112677,21.940420358371423,21.62707136522222,21.75374323694193,21.133295383626,21.312299812505,21.589886309796192,21.47261922353,21.697833675427773,21.14535259773333,21.853289805781817,21.10893128373,21.44157118722,21.5605653917913,21.625711633338803,21.343597379124997,21.82231300068571,21.46049469127273,21.495931299640677,21.496811800528747,21.54142793389333,21.43670581212,21.50734275227586,21.85158471215555,21.93700693243077,21.799322656283863,21.07614249306422,21.65839977156,21.57096892156414,21.838890841116275,21.753709604995063,21.49366818704667,21.73475402041263
DJ,14.72027823020822,14.565693128170482,14.604886951791554,14.751860490181706,14.382549239650324,14.629118012071649,14.642402462373624,14.621595881807648,14.59901797813878,14.581550314887044,14.530877351355445,14.096069839104832,14.249817093626872,14.220384416387878,15.010018755013435,14.544951632586695,14.646231114755778,14.606263312241657,14.707912098209762,14.431718713746804,14.916448271794756,14.891259853717836,14.620389491851215,14.844645418968138,14.6310948627468,14.74801043693537,14.014618801309611,14.299931775913082,14.590595281402006,14.50657412556933,14.599032764089394,14.316056991125816,14.813267868888776,14.576824287005444,14.616071437546182,14.527397941763171,14.623557874746831,14.523814488587847,14.751763772675623,14.5450146344275,14.494036858154317,14.546279307268986,13.97065996769896,14.319118617444332,14.828300479597589,14.804366862191245,14.806316770854588,14.760882491209564,14.007840047963892,14.59409334567846,14.555753351499888,14.809680755943042,14.807312377580937,14.547680187700506,14.726160495415094
DZ,24.107005667930046,23.93346703413158,24.03178008342721,24.23033431468192,23.65027952983751,24.052657591339734,24.07440276420244,24.03858955300679,23.96191833036993,23.97150417250672,23.85349468134193,23.89626306188079,21.84536222010956,22.658237203628083,24.62490176256662,24.167548399125803,24.007892492013543,23.97968359561507,24.14004365179124,23.688439475517644,24.466895354396662,24.39177119885881,24.04681821171048,24.348169255287253,24.02515524484869,24.20553461224608,21.998651853055375,22.75794646097063,23.94165243607376,23.815324253590557,23.743739776855858,23.375642327508285,24.31538865878772,23.932912826401463,23.9852314088723,23.836315250718368,24.027219781954663,23.770278690200136,24.23800435949857,23.8391733758173,23.841606270048025,23.932971355532857,23.726121484981142,23.601625835002935,24.32536656218621,24.29033532429799,24.237475834794346,24.234312622528947,21.718886478764787,24.02921853595489,23.95199816936933,24.287177705457754,24.270853881707904,23.936752524556454,24.193622768396235
EG,25.86123835454974,25.68372300312781,25.786910789275023,25.970936483407197,25.29482089663581,25.8312230463088,25.81985949048852,25.80476629885568,25.726878657303605,25.70880491240457,25.57871170873528,25.64494672569712,24.436353544683403,22.870121828900917,26.40693020634919,25.88929914944637,25.76219178778168,25.660672840988735,25.909109271260185,25.480092730461447,26.24860702388894,26.172075513095663,25.7413912154656,26.15731416272376,25.78044687746909,25.93925963553984,23.460753071721165,24.58521863248081,25.677714571672155,25.625879964771684,25.511626596548734,24.990137320924404,26.049868707660263,25.649940299671528,25.68772407570757,25.63856555509689,25.72076496959637,25.48823894487843,25.972436861971527,25.4333207568868,25.48625007187092,25.690415739536466,25.38477907898945,25.165711295276985,26.076562127309703,26.010973194936906,26.01464880960294,26.00232245951774,23.709576081870026,25.724419957009424,25.59227142596697,26.06554403993445,25.99396648142042,25.630076852540697,25.92424442693203
ER,4.697039713205571,4.641246094949491,4.659091479573167,4.665375547272724,4.5243562931214,4.633068602560972,4.644882926829265,4.647249518737898,4.641028390784726,4.63513839310213,4.640134584487801,4.631179053116528,4.5996160924157925,4.603528195143041,4.66515139202855,4.570086721549792,4.666895526348851,4.6036390926513056,4.670303178929536,4.62167690042005,4.728944227642272,4.775405201688551,4.647751891611127,4.717890135714281,4.645514747064134,4.667959503697872,4.541503571871948,4.606420612371948,4.632441136213701,4.593006590624996,4.6721572577574495,4.555690574243899,4.702152243625274,4.625425003646337,4.645973734552841,4.6316102286850445,4.620911861019509,4.639004859400402,4.661833511199598,4.612780878048777,4.540954550227363,4.620322128376521,4.5626633921138176,4.504591918658532,4.719151947434815,4.67277698441734,4.701284054033767,4.676107185916598,4.5513413844383335,4.611876278571425,4.614634975668626,4.721032238230285,4.69594875444189,4.597125821233058,4.638923943363283
ET,9.10538293710569,8.96996338269349,8.973107853166553,9.105174413940038,8.616128535550214,8.988137399054313,9.048501876532084,9.003840145124556,9.005770103734486,8.949157399682958,8.981118370322386,8.871963785364471,8.848114583649657,8.7917489929149,9.27593857622448,8.525464052431786,9.065410431093635,8.879186854587,9.061385133170605,8.86565827878623,9.277390995053304,9.27250488254636,8.95397224673184,9.238584281474589,8.97971108327342,9.030006431644376,8.670082020452908,8.872661447038256,8.913544967384112,8.909126032108217,9.04666008070793,8.778733837515443,9.120713991070437,8.912757667598738,8.94044429403322,8.940343975753057,8.911598441241624,9.010111191991204,9.02739555957429,8.95767448836163,8.746362738239647,8.975149807896434,8.61018028482124,8.568500922475929,9.20402105448624,9.11962310644896,9.198398936503091,9.128948790723005,8.706580583759832,8.82990499636075,8.825862268770717,9.22059730946452,9.133326270449052,8.827693229252317,8.990361638947912
GA,13.519862205135142,13.176366745676326,13.403119472973346,13.408286143293251,13.169751096164315,13.277510130020069,13.359526276749174,13.128177599372158,13.102474632722526,12.9995041587688,13.30660584377562,13.507374044048683,13.222589453052532,13.198772407765343,13.906878157538664,13.599541207608766,12.500395384077,13.3690281847291,13.489969900366024,12.957911571706092,13.7119875855088,13.717670508682843,13.482989998258931,13.703897375562631,13.454851125706936,13.58378918302039,13.047225595705925,13.19060112147136,13.395495648136228,13.086700697548157,13.44405736685803,13.090494238508953,13.671913273223003,13.377141913008954,13.40414955025744,13.124378982226474,13.411828212203954,13.236850071145698,13.582958764198995,13.388897680279936,13.280556866887382,13.175412413024011,13.401990021234711,13.276534768848348,13.66618342703748,13.654823060235552,13.578957606491704,13.42063788359957,12.975833808605929,13.458663071394884,13.40097412800561,13.624410001708814,13.615720478168402,13.371079538034376,13.564067456693644
GH,14.29412807880785,14.047797442502276,14.135972076985958,14.262791716982,13.458483912731223,14.145525229080013,14.222196109821397,14.121687862289086,14.079197716090064,14.021055986534796,14.126262607126511,14.29853146038976,14.025505775509256,13.9283786798276,14.67474694269632,14.24444284995733,14.200153403584302,13.25663722233661,14.148001556829575,13.884634169129685,14.559397020541152,14.542954826803264,14.058239946491788,14.55397396757392,13.998074511304372,14.120679121486106,13.787766362033688,14.025629102276548,14.034853102707164,13.961833207520096,14.257923399565174,13.83115651938676,14.328420772871898,13.987164562421974,14.027350570130093,14.017500063436238,13.850124733470455,14.15805252634861,14.2510016969783,14.1314263856985,13.564946381229912,14.0924339967734,14.00214867452824,13.723960272785956,14.475208136580305,14.312970274654166,14.45362090101409,14.22492769175761,13.811826136946898,13.978471680627754,13.960952087327623,14.490707483231974,14.337085453108037,13.904833283946042,14.098235660116412
GM,12.093951637630871,11.87947851543763,11.972705726604088,12.06388637853022,11.633808140976823,11.958259815094824,12.004192913282749,11.91683069293643,11.89797814004038,11.872713920072837,11.926179750244364,12.052398209320907,11.838083794648467,11.829033073062082,12.393628991937588,12.078859091503972,11.973313082184262,11.800219519792616,11.661176802754548,11.651445763573996,12.268591743660886,12.23999084438026,11.995262034207666,12.250051218670553,11.909730033713911,12.057117878808164,11.641225922056169,11.8451850613678,11.946396926673202,11.753505120522489,11.97983987572523,11.760725539907328,12.16133153325118,11.92014260421242,11.94826378360177,11.844503299353786,11.885259895698669,11.986543085491816,12.093965882477244,11.966357462542009,11.6477492235922,11.745206783653565,11.91080273363418,11.731677236055477,12.220862429214478,12.151724488672755,12.186053428226415,12.058771774538448,11.660078672732316,11.93454558621553,11.917854986036318,12.216118100839712,12.168723667683906,11.867896419828623,12.034923067751382
GN,17.358443930199982,16.660151846215832,17.182185092720616,17.15501418096696,16.80798903581314,17.04438465621575,17.200996321772507,16.938502437222883,16.66181177871959,16.720455808518015,17.066921901535334,17.325050380413362,16.935325173930284,16.94886208781876,17.893848268983525,17.431977792675017,16.99010030907975,17.085697687648135,17.200291319129413,15.863093824605643,17.61467292672343,17.52848429855961,17.304746302471457,17.639677587674385,17.131713749775507,17.421949278693333,16.656144714652562,16.897376428661378,17.144066669377825,16.41415104015464,17.166597114248233,16.87851234288645,17.538548683778824,17.128735372930617,17.205721358222007,16.66496904018215,17.140616432596502,17.15437541551946,17.405739117669853,17.234721268467798,16.815992547076057,16.713606979504643,17.129902233920152,16.86159617291645,17.586173963677943,17.550843962160275,17.477705283939954,17.19247909195229,16.614508066236326,17.119548698456,17.097547426284457,17.581942206963607,17.55399484984606,17.094642592676017,17.36218868117054
GQ,8.328876470439539,8.234849204014482,8.306085224615362,8.316488104405572,8.167072327023892,8.270255397467928,8.28660343123541,8.251419316279996,8.233995093851707,8.213628357868568,8.221814970974338,8.31614015213673,8.220141266484717,8.22373659492167,8.507475809881152,8.3500707226175,8.250536536557865,8.266820752735022,8.323797512891716,8.12103314039884,8.236266022353695,8.445307558777099,8.324514895767404,8.420098089926718,8.284776462440623,8.375098352522723,8.145947715801261,8.201828446717927,8.3020075110012,8.167419441314081,8.324445336467214,8.138443750632458,8.404693204603708,8.269113467230747,8.301084358717928,8.241328856967648,8.271528034041005,8.237791508707243,8.362008639298777,8.260921512431992,8.201973947457605,8.211320324791645,8.267162189252115,8.191586922820491,8.388577609637467,8.377353831766362,8.377920522485185,8.337839414061186,8.128737757461158,8.302708313119636,8.295357745906257,8.394992481216438,8.393996317315212,8.262750054102543,8.33704957959512
GW,11.47023665478564,11.521703067047326,11.57485889080762,11.637576943615311,11.403564226698286,11.567019361705055,11.589844753636292,11.548781899303956,11.534463909956449,11.527712636735505,11.304854435199925,11.60685429816232,11.460919675049375,11.463107648230904,11.869839348029949,11.661087174213067,11.572122023834426,11.566281123099644,11.6110991777136,11.350747076337534,11.761210122879612,11.594558408165604,11.623314014626146,11.737705233955973,11.579896705199356,11.67048998096767,11.367378779815311,11.429362307032616,11.58839973941751,11.440901228072043,11.593425720950782,11.41341298536403,11.711576483618808,11.404766155134542,11.547424344987109,11.50446819454842,11.582403175884542,11.55124011833326,11.68037281897952,11.530162255011582,11.521593398565768,11.439612311723485,11.561644398852492,11.46457142057685,11.617265066445553,11.69759443341873,11.721911389704069,11.65300365145154,11.348104225721489,11.586490907959632,11.594213275888524,11.719647525939106,11.692732659897212,11.534694648012747,11.659755548429075
KE,12.795154143757388,12.670317027292576,12.546381251755774,12.82783884312373,12.125452967443056,12.637083139778486,12.739497567460736,12.696977309187137,12.693884234764424,12.630709453644508,12.624407009830776,12.734280556013871,12.514263307619212,12.43071997031901,13.14048265767069,12.74085115811672,12.735738133128685,12.479862862506332,12.764666987259176,12.52530569996755,13.038714079588088,13.021610634344317,11.954155096291991,12.98106871793037,12.63260107539572,12.689719982247404,12.290996167188204,12.518676546724253,12.618160172846338,12.60199632186766,12.77270802028598,12.334547977854816,12.799472733137751,12.493393895265282,12.53443075338688,12.633802939053982,12.571212243187684,12.617564892731892,12.699882157668949,12.575363553924246,12.361586816041566,12.68526468758786,12.381948389419158,12.20237246404768,12.936239639244569,12.82221311556004,12.96425608219264,12.84361145344981,12.315749427346546,12.348169181729098,12.28965416966453,12.935926557024027,12.80972018701405,12.427569220834766,12.662707184129369
KM,7.549782111311177,7.45282760072867,7.48072635244638,7.552081950331122,7.371836244068974,7.4817272192767375,7.5041634064934595,7.491669961950066,7.471600469667654,7.4692180550200415,7.430407501228524,7.490247006269794,7.347324874334986,7.37835344071617,7.742331424912843,7.557173715998465,7.48835603357138,7.507307406727465,7.551166694861063,7.391947508309476,7.666007796886399,7.667712376813139,7.512779241069368,7.338064509540769,7.504518064761856,7.574646319562165,7.273507029812452,7.361083379206202,7.425533670176823,7.412319875580309,7.516378141775746,7.299151054095192,7.603483277435019,7.447312103071381,7.484936891357095,7.445973299239082,7.508104041809236,7.341785282127928,7.572219034810447,7.441635637229389,7.467635558135546,7.447806673033433,7.462522944577334,7.384643858285665,7.596358718226552,7.592015961587253,7.59913386214281,7.563601520633592,7.241618695639792,7.480350854831586,7.49516693561818,7.3530798903654,7.585877090031045,7.457026196238047,7.55847510326311
LR,12.371084389643377,12.17334367568822,12.22909252234245,12.372283895425785,11.815464890900817,12.241623748450476,12.313188091851709,12.249051780975757,12.200188029501469,12.17600761260576,12.177038402259118,12.33667634422825,12.084290758076223,12.061466049641302,12.729935930442494,12.358280411977097,12.299289677895478,12.01138784463772,12.27082540408422,11.943963564590394,12.590666063580104,12.569883742236325,12.224291492714515,12.564497958941654,11.605461282431271,12.32572568588994,11.873248179438749,12.096819427567452,12.21756107415418,12.116357158979024,12.321280680748314,12.009344736310968,12.42496739214632,12.139148334881336,12.170532932305417,12.151958336038504,12.081432584114763,12.259759245470535,12.371059035498725,12.20092036074621,11.834632713804002,12.239398959799049,12.14796038439955,11.935282437185045,12.513007786877251,12.43630639284965,12.559794317136609,12.375887480928768,11.922272760399444,12.161953679542188,12.14122979384724,12.535401765460666,12.434639012440924,12.0796527337478,12.286964114463796
LS,11.40751299219693,11.344131900814524,11.2968168670967,11.465880267460337,10.30884092533519,11.298825037861484,11.399287922639225,11.358575379984565,11.367242954565144,11.282949845844684,11.29206194661928,11.44194359105727,11.25302179811406,11.2086304803525,11.740732359716684,11.3969274329885,11.416579407849389,11.1223441274599,11.406564921818925,11.22255076614867,11.669339626302651,11.648828690645084,11.26976207220665,11.622977886382412,11.314077358530389,10.733257582570165,11.086712373022506,11.273922024776136,11.212245488125884,11.266867385947505,11.443398252508883,11.057765842447235,11.383358607778517,11.059848570212829,10.928831847360142,11.319184226942422,11.228210814932826,11.311274359831916,11.392477295984124,11.27836401466268,10.95576598744115,11.351538930337624,11.18278475763702,10.943210778306376,11.556212152113384,11.28225514318989,11.604778569329948,11.48625341382927,11.13401573409579,11.09699823315507,11.13090608423352,11.592672859189722,11.192832963276778,10.974717656059063,11.137446493636595
LY,30.08307339161758,29.88930540735732,30.010488402061245,30.259739258440675,29.45790526701433,30.04369638944365,30.069537500361363,30.00816855632301,29.940921447913315,29.928805684068667,29.78294038362599,29.81987824575416,28.15746532924601,27.84145020685647,30.725602718213405,30.14832931211969,29.99134211085757,29.900757658330136,30.10199925538958,29.568072492430552,30.55151527990384,30.45704377981538,29.982364547470112,30.433164886955357,29.97292614240185,30.19803866334516,26.07740188696576,28.468696279432155,29.87513992112297,29.764956995357338,29.58989636285138,29.097579859404668,30.359557531451696,29.88215876276562,29.914568235192917,29.74748528121358,29.965386961733596,29.70702590201302,30.254918814480096,29.68104935853409,29.694202681519485,29.884848799304056,29.509202314829995,29.338484357838745,30.37375552959482,30.314660903512493,30.2108195366173,30.264448749977014,27.231535791700956,29.961790327695358,29.84929619489491,30.3529562904186,30.28909961477585,29.87447877217221,30.193453876836056
MA,23.8663323805784,23.71323347142412,23.81134959763844,24.020629381432727,23.449046315571984,23.827716654521204,23.86470622663012,23.80526301195853,23.73424710058426,23.74482650730627,23.597182375005,23.74042878285764,22.551997499661265,22.601153330116126,24.425757321213418,23.98614630120504,23.76995519912301,23.773857961073,23.94119595720122,23.444541768939377,24.24263357332052,24.154264869532696,23.845282489506157,24.15597879884911,23.83173495303056,24.02048587759879,22.103933841932157,21.703109497132317,23.746270848534976,23.60089240296137,23.581507317743757,23.136709544260498,24.11669605527174,23.695527192163123,23.77220029489177,23.65387237468424,23.822406770959503,23.551149835852478,24.038062148733676,23.6042065154697,23.64874235242945,23.675772554178224,23.57165304714672,23.45937714549688,24.07952452816056,24.0970504222566,24.0542298205202,24.02715322060121,22.044425620559053,23.83836139900591,23.742873239252177,24.07486482084666,24.043768748141265,23.749485960243547,24.00456849151408
MG,15.770131724251549,15.612172717126832,15.638559944060562,15.823721413815434,15.110244984312317,15.627328309446275,15.745421116372144,15.667599889518367,15.620379567069516,15.55897249850208,15.61670630979604,15.77302972584641,15.477640912264244,15.435586706807312,16.193715282555015,15.768967259050743,15.71678716328773,15.525019399003462,15.78434526000646,15.433169447155668,16.08475007510363,16.05523973941743,15.686703553128083,15.962366527319574,15.694414037117134,15.70074677844839,15.252314921122824,15.488208286034816,14.99594232002887,15.518332521247764,15.770214241409905,15.11641574716366,15.890847778617813,15.544981149034848,15.583314987623655,15.58851475381869,15.604050357120084,15.356468927758776,15.789352058830753,15.577600550136935,15.325154093162077,15.5874654981186,15.53574427747604,15.283292863266515,15.962645496658306,15.865670353991913,15.96936489847604,15.834718586618896,15.237923494881136,15.495313093549848,15.5171727709161,15.81237663944614,15.869273146672423,15.488041295844027,15.679006563481046
ML,15.09809897598415,14.355462723719697,14.944006396273435,14.860887589573863,14.587498479413624,14.812195323745314,14.924365316039772,14.734841625389883,14.452499577800817,14.56317650401074,14.85530109853,15.044870445013888,14.70717460478119,14.739613974906996,15.510142611966462,15.120410198774998,14.76385408769981,14.807861378816552,14.947315328855904,14.05911569293264,15.306023880416667,15.263603103072114,15.02640157714956,15.305014607723212,14.94907199694213,15.11123055127016,14.497993870357345,14.698691715461369,14.874194396247916,13.831979983833987,14.888409381506078,14.685359868946666,15.221267953330964,14.895246140497498,14.958163399338542,14.372298418085595,14.8704285031025,14.87792921991927,15.099082902830355,14.993972201685605,14.630873169484111,14.473192662410154,14.84807363425729,14.6166357331875,15.28575132775862,15.217026995010418,15.125595579855773,14.87216243842238,14.424933534178257,14.835520046712205,14.834147846100432,15.246319966693314,15.232715265708494,14.815518201521527,15.056451876132895
