ISO_CODE,AE,AF,AM,AZ,BD,BH,BN,BT,CN,GE,HK,ID,IL,IN,IQ,JO,JP,KG,KH,KR,KW,KZ,LA,LB,LK,MM,MN,MO,MV,MY,NP,OM,PH,PK,PS,QA,SA,SG,TH,TJ,TM,TR,TW,UZ,VN,YE
MM,7.778245080049398,8.226352514837599,7.851248553259529,8.189482056760896,8.066178188586205,7.815782045007546,7.688829821590679,8.36479769974263,8.725736558715315,8.08407866666249,7.345344735077649,8.158480717940677,7.591927841351598,8.310608789723187,7.680484790427024,7.143018007441304,8.517398399018226,8.156719849957073,7.751306989727855,7.641571009067398,7.751703707225526,8.092454948761874,7.814965801886117,7.565769274686894,7.917975511964101,7.8314823344249564,7.856730107713519,7.4034643103204925,7.582486277036964,7.298392214590076,8.029018935123744,8.153728215182708,8.105614371532408,7.88011047557505,7.343783046298615,7.911643792755719,8.030623125861805,7.77042533182496,7.079937613082439,8.439040581296643,8.776041696929793,8.005047102094354,7.222018611068305,8.236966141946706,7.206189146223273,8.593937050588867
MN,8.125881279659158,8.617262617315731,8.106885039943332,8.526236480540291,8.46362036949135,8.170765396496998,8.063928536779411,8.765850259235524,9.137469588774,8.385610272993802,7.72682688101472,8.556528940088636,7.898064493040646,8.713499152945936,8.051028514777881,7.438505375784166,8.908132311811341,8.500501474294165,8.106434432870397,8.015325148416855,8.106540066875501,8.422909141521666,8.2110189758906,7.849702196639732,8.266368268989648,8.287757949818817,8.004866589753,7.744689988107498,7.931175956547058,7.690131852010696,8.424556399838488,8.556444830317371,8.47834918131533,8.25501079508237,7.613132529889642,8.272237916744286,8.420420127756753,8.13233732294186,7.542498590807799,8.819726925294734,9.204051721523806,8.405975882787146,7.628629898776474,8.57461049515326,7.625392302835259,9.008002570286903
MO,16.53240496826517,17.25829658430073,16.67773261155208,17.192498149157355,17.0625647142275,16.603986969392505,16.407538606772057,17.44553388771053,17.976648006481664,17.027184762106998,15.62187727598704,17.168526815473864,16.129217140760485,17.4000123949512,16.325610774731913,15.372802848664351,17.664478250001896,17.115644720412497,16.628420135250003,16.221815906868237,16.464434294734165,17.01612617257143,16.640260220530003,16.12695052166081,16.80735560615263,16.785047152425793,16.6952449881075,15.613445606162497,16.216397820573533,15.706687131875436,16.959258551870317,17.13432783967632,17.059183290685922,16.755193025240445,15.654527162941074,16.711916213991074,16.92595709245,16.459889518772094,15.33511061610135,17.557212300828947,18.000754967261905,16.907130230672443,15.376868814825528,17.208600294059785,15.454306964789309,17.734041455154763
MV,13.227720659262015,13.830973073646147,13.297644208303876,13.79876598959684,13.647056410157507,13.278718100976423,13.081474316920373,14.008034328242998,14.524315998678386,13.6785123465729,12.685412326204204,13.75918709671715,12.944284775063048,13.95297766786416,13.058721029447014,12.25720185701412,14.233059587443838,13.73311025299506,13.293618508167407,13.068652873501517,13.158574591706818,13.647854537564385,13.340016991361134,12.895026458822691,13.392880143287885,13.477324119142214,13.394985956547016,12.729652820573488,12.626824630224869,12.53097871476658,13.597666529641502,13.727220242072711,13.710634350835289,13.364753109990351,12.470340026636512,13.417751745807731,13.546946742242786,13.250362057382308,12.290602215198716,14.10639097040244,14.553597917366911,13.528298479293404,12.43061656343695,13.838245836189218,12.40527759890959,14.312676565169424
MY,16.58089351254106,17.36517095859636,16.774416130476332,17.314913332835225,17.125584035142186,16.664475556770736,16.322516353762744,17.570381838010594,18.14541378513895,17.168335072445117,15.815553642162062,17.22554680638445,16.229644788869056,17.495910403445727,16.387707167478823,15.389034152399969,17.8185606403946,17.220539178474517,16.716772569697845,16.32152056893448,16.511273513217372,17.11890973469656,16.759631741625256,16.201194799927272,16.876544495692265,16.874740839304025,16.835452634619347,15.901452914484086,16.212489497375277,15.504906291969473,17.052440627642696,17.20515351342909,17.167796742862457,16.802655256149155,15.659743156963836,16.793644276573136,16.994973208803,16.539503777010054,15.40791388791926,17.687553086647092,18.16383668975151,16.943139341540416,15.496454280175447,17.329669484891262,15.575937404573,17.88015991541233
NP,7.132263965581999,7.542558714298949,7.212010095778,7.533121647149469,7.387911792766948,7.165518542720065,7.091887258236175,7.639454551619478,8.003605313982355,7.420958270950418,6.787294894723823,7.470870206878819,6.964483252591206,7.569151576521984,7.075019797506421,6.56521051541466,7.804850163748874,7.477087364986765,7.15807944381324,7.016673304427934,7.099847852451731,7.419830409873771,7.228346719735544,6.941533957685209,7.232097494419827,7.279695735562334,7.244205358171785,6.828352510203606,6.953505487974839,6.72676880336734,7.31893299231993,7.459757797788283,7.443129563531652,7.2174315691071875,6.725676536275258,7.257707173548288,7.360201354347858,7.1461751452049525,6.557001511089722,7.728699799867831,8.044753272246984,7.318815234293293,6.642486222304441,7.562222884066424,6.649934969797496,7.882169735350406
OM,5.365027197561568,5.783799642465427,5.491326550325386,5.776691854178274,5.666574304673648,5.389617222672579,5.367307276394682,5.890842651909918,6.210796752665912,5.698527453135106,5.141868039398974,5.701762295667368,5.2673631725698975,5.810297262130463,5.3502836470437245,4.919037548247025,6.027873426883758,5.744350731713104,5.452379451516717,5.34685122411747,5.318686062761174,5.674041736695936,5.545248835442683,5.254829183046748,5.537603328467168,5.584429741498479,5.55611851452784,5.183446523886789,5.263083926283228,5.059506415030909,5.639782523665462,5.640445691529861,5.696654852305017,5.504996318223414,5.070186716676639,5.48410127023566,5.557279758736197,5.415820157053801,4.987548201999779,5.946872223908533,6.262462735488668,5.6141183759648285,5.020669782365903,5.804501078517109,5.037969240953041,6.0827821194788925
PH,6.815791314082969,7.198247769939013,6.892712473252615,7.190818287594238,7.089998359733756,6.840489393140809,6.769609046373614,7.311673897830644,7.629818099003274,7.094625942905091,6.500151864304933,7.138819593284179,6.681369929760693,7.258453163067925,6.751565475931928,6.322376965626531,7.4448399874580975,7.14280566754069,6.837965008369712,6.737838296972005,6.786705153202291,7.084609433512128,6.905783162819902,6.6629495110591455,6.946531061693213,6.965687066578843,6.907394034256464,6.537673143627054,6.67586920377647,6.451520813194942,7.052525458139491,7.126026021035675,7.046254886401739,6.918601021506577,6.470396173329895,6.927936841943822,7.02290658618274,6.8219145298478905,6.321722361367776,7.37613077310429,7.673722898130906,7.034578229113459,6.382425331226783,7.207758514451426,6.369386934548523,7.511054067285159
PK,7.888481443177601,8.38559067519469,7.999476734784493,8.3727493675211,8.207094948193975,7.948783689004546,7.857857165363194,8.516729270887728,8.920413675168556,8.251998981542425,7.526663229586366,8.29995983418279,7.710561804521358,8.42698623611528,7.835262912783219,7.256119993185573,8.680343613984965,8.302133317373535,7.945471774205782,7.748081978096662,7.868328979019223,8.234853251875098,8.021307918041135,7.684061704423631,8.039404657214241,8.092209347092071,8.036081824494088,7.585709054652166,7.682014139402121,7.438405502952231,8.178853640185617,8.286393663424665,8.270627197977168,7.926319215401978,7.398420824722271,8.044984264629257,8.169722630817109,7.925930132706282,7.251967762746155,8.59482040873092,8.967515610830489,8.10987309405574,7.34196825532816,8.39628816015277,7.345920973720439,8.781029552387649
PS,14.859359924690809,15.644889487701212,14.995904099228529,15.584171890773902,15.41027315338172,14.938109687536386,14.69244885476046,15.87577985968041,16.457557134769,15.425835275460528,14.12044721964308,15.549006117674605,14.361991282217351,15.806152918938894,14.529602817931847,13.356402310995456,16.12687633625361,15.460331213817817,15.01873746886424,14.557377605989704,14.763527875461389,15.36258382195812,15.056677020452527,14.343435665595324,15.135531365955847,15.227012316975292,15.065333958461029,14.156173591512458,14.45873145520794,13.966623802926572,15.35822900651335,15.522714461037552,15.493552748960148,15.069551223881929,13.476762341612208,15.059106830405828,15.286530226974602,14.863431703112417,13.74184169565023,15.965549250582662,16.472995684013554,15.238846949761957,13.76355664068364,15.561108738509272,13.79697399882253,16.138243651641112
QA,7.657682346870822,8.19967790614554,7.799592526821385,8.161230786798905,8.04472970454917,7.679578011539242,7.626225308758357,8.34758681708454,8.725672075958407,8.055160306517097,7.29355477988461,8.107235552382932,7.482036285983249,8.254282738670167,7.604075415365606,6.998195224561529,8.50425456325894,8.122121834073168,7.7636378320110975,7.585383146536805,7.600299445692454,8.03695251161118,7.870611074136097,7.463185385168006,7.8901408059393665,7.917620920575255,7.8471872024585245,7.336310499705312,7.528891031522014,7.223272779678728,8.013007500929236,8.059376871739431,8.07384127471693,7.83886252093177,7.181854687548682,7.766539234489755,7.9165236947815645,7.682336387348045,7.11574601238247,8.40418943296988,8.782046016802674,7.986640807348617,7.145754302738415,8.188277682869908,7.183625450413071,8.550440196769001
